t_ns,hPa
97205941787916,982.6343
97205981877291,982.6372
97206021789530,982.63477
97206061792343,982.6389
97206101791926,982.6404
97206141790103,982.6365
97206181787291,982.636
97206221796041,982.6321
97206261790468,982.63135
97206301789426,982.6345
97206341888905,982.6382
97206381787187,982.6382
97206421842134,982.6333
97206461792812,982.6328
97206501790155,982.6323
97206541789791,982.6316
97206581786978,982.63745
97206621787551,982.6428
97206661792916,982.6438
97206701792603,982.6482
97206741789530,982.6511
97206781788697,982.6389
97206821786874,982.64136
97206861789478,982.6372
97206901789530,982.6367
97206941788072,982.6389
97206981926926,982.6394
97207021787030,982.63916
97207061841718,982.6316
97207101793384,982.6355
97207141788280,982.6426
97207181803593,982.6477
97207221787603,982.645
97207261788228,982.64453
97207301833905,982.64136
97207341789374,982.6406
97207381789478,982.64307
97207421788957,982.6404
97207461787655,982.64233
97207501795937,982.63257
97207541790520,982.63184
97207581791197,982.63257
97207621997603,982.6406
97207661787707,982.64526
97207701790468,982.64453
97207741789530,982.6489
97207781789478,982.64087
97207821878176,982.6455
97207861789843,982.64136
97207901788020,982.636
97207941794009,982.64087
97207981790155,982.63574
97208021790937,982.6384
97208061787395,982.6443
97208101787499,982.64746
97208141790416,982.65015
97208181792187,982.64233
97208221790728,982.64966
97208261791509,982.63965
97208301787551,982.6448
97208341790103,982.63696
97208381823853,982.6343
97208421790937,982.6306
97208461945103,982.6343
97208501788020,982.635
97208541788280,982.6338
97208581792655,982.63477
97208621791197,982.6316
97208661800051,982.63257
97208701791145,982.64014
97208741788124,982.63525
97208781792082,982.6406
97208821789426,982.64404
97208861790520,982.64307
97208901788593,982.6443
97208941787134,982.6416
97208981793176,982.6382
97209021792239,982.6465
97209061790207,982.65967
97209101983020,982.6492
97209141786978,982.6489
97209181790364,982.6477
97209221792447,982.6499
97209261790259,982.6499
97209301858228,982.64355
97209341786978,982.64136
97209381786770,982.64746
97209421792134,982.6487
97209461793280,982.63916
97209501789218,982.64355
97209541786874,982.6448
97209581786926,982.6492
97209621790155,982.65405
97209661792291,982.64526
97209701791457,982.64404
97209741791822,982.6389
97209781786978,982.6333
97209821792603,982.635
97209861792968,982.6372
97209901790207,982.63696
97209941891770,982.64136
97209981787343,982.6421
97210021788801,982.6389
97210061789739,982.6426
97210101789791,982.64575
97210141789322,982.6394
97210181787291,982.6362
97210221787030,982.63086
97210261792343,982.625
97210301789582,982.6311
97210341789114,982.62695
97210381791457,982.63477
97210421789322,982.64355
97210461793697,982.64014
97210501789739,982.6504
97210541788957,982.6467
97210581955207,982.65137
97210621786978,982.6521
97210661791041,982.655
97210701791874,982.6526
97210741792968,982.64624
97210781835416,982.6387
97210821787812,982.6404
97210861786978,982.6465
97210901792812,982.6384
97210941789739,982.63965
97210981792239,982.6416
97211021787447,982.6448
97211061787655,982.6411
97211101793697,982.64185
97211141791405,982.6416
97211181793280,982.6428
97211221789947,982.64526
97211261787655,982.6467
97211301793489,982.64575
97211341854166,982.6455
97211381789270,982.64526
97211421882499,982.6448
97211461787291,982.64404
97211501830312,982.64355
97211541850624,982.647
97211581789582,982.64624
97211621790207,982.64307
97211661787291,982.64136
97211701790832,982.6399
97211741789947,982.6433
97211781791614,982.64746
97211821791562,982.647
97211861789739,982.6489
97211901787968,982.6499
97211941789166,982.64624
97211981790155,982.64136
97212021789114,982.6301
97212061940051,982.6387
97212101787134,982.6355
97212141787551,982.63794
97212181838957,982.64233
97212221790780,982.6367
97212261810780,982.6367
97212301786770,982.6294
97212341787239,982.6299
97212381793280,982.63257
97212421789895,982.6262
97212461789322,982.6284
97212501787759,982.63403
97212541788020,982.63354
97212581793124,982.61865
97212621792447,982.61914
97212661790416,982.62573
97212701791509,982.63184
97212741787968,982.63184
97212781791874,982.6316
97212821790051,982.63257
97212861787864,982.63696
97212901873801,982.63306
97212941787395,982.6306
97212981787916,982.636
97213021789114,982.6399
97213061789791,982.6433
97213101791457,982.63574
97213141787916,982.64233
97213181787499,982.64795
97213221793645,982.65137
97213261789478,982.64966
97213301788384,982.65283
97213341799999,982.64795
97213381787864,982.6487
97213421789687,982.6467
97213461792864,982.64746
97213501789478,982.63965
97213541922603,982.6455
97213581787239,982.64185
97213621791926,982.64185
97213661789739,982.64307
97213701792968,982.6477
97213741799218,982.6467
97213781787030,982.6455
97213821787603,982.63574
97213861791978,982.6389
97213901791666,982.6394
97213941791249,982.64014
97213981788228,982.6389
97214021787551,982.63354
97214061792864,982.6367
97214101861405,982.64404
97214141791509,982.645
97214181980364,982.6406
97214221788176,982.64136
97214261789322,982.6377
97214301822603,982.636
97214341788280,982.6399
97214381866457,982.64355
97214421787864,982.6299
97214461787707,982.6277
97214501789270,982.6277
97214541789687,982.63477
97214581792134,982.6382
97214621787655,982.63916
97214661787759,982.64526
97214701792812,982.64795
97214741793020,982.63916
97214781791197,982.6333
97214821790051,982.63403
97214861787759,982.6416
97214901789114,982.6421
97214941790051,982.6289
97214981789895,982.62354
97215021920364,982.62256
97215061788228,982.624
97215101786822,982.6311
97215141790989,982.62866
97215181789478,982.62695
97215221789218,982.6294
97215261787655,982.6345
97215301787447,982.645
97215341792447,982.6416
97215381788332,982.6404
97215421790937,982.64136
97215461790155,982.6387
97215501791145,982.6421
97215541792291,982.63965
97215581790989,982.6389
97215621791301,982.6411
97215661940103,982.6328
97215701789687,982.63525
97215741788801,982.6365
97215781788697,982.6433
97215821789895,982.6438
97215861806145,982.6399
97215901787030,982.6362
97215941792603,982.62646
97215981791926,982.6233
97216021788957,982.62036
97216061790728,982.63135
97216101788801,982.6328
97216141787030,982.6321
97216181789426,982.63574
