t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
26.300,,,,,0.000,0.151,GNSS_INS,0,1.0000,,0.003,0.050,1,1.433,1.096,,,
26.400,,,,,0.000,0.152,GNSS_INS,0,1.0000,,0.004,0.050,1,1.147,0.753,,,
26.500,,,,,0.000,0.154,GNSS_INS,0,1.0000,,0.028,0.050,1,1.353,1.003,,,
26.600,,,,,0.000,0.154,GNSS_INS,0,1.0000,,0.035,0.050,1,1.147,0.913,,,
26.700,,,,,0.000,0.150,GNSS_INS,0,1.0000,,0.106,0.050,0,1.146,0.872,,,
26.800,,,,,0.000,0.150,GNSS_INS,0,1.0000,,0.049,0.050,0,0.364,0.268,,,
26.900,,,,,0.000,0.152,GNSS_INS,0,1.0000,,0.148,0.050,0,0.232,0.184,,,
27.000,,,,,0.000,0.151,GNSS_INS,0,1.0000,,0.085,0.050,0,0.329,0.261,,,
27.100,,,,,0.000,0.150,GNSS_INS,0,1.0000,,0.103,0.050,0,0.381,0.270,,,
27.200,,,,,0.000,0.151,GNSS_INS,0,1.0000,,0.057,0.050,1,1.823,0.572,,,
27.300,,,,,0.000,0.150,GNSS_INS,0,1.0000,,0.110,0.050,1,0.298,0.234,,,
27.400,,,,,0.000,0.150,GNSS_INS,0,1.0000,,0.067,0.050,1,0.349,0.268,,,
27.500,,,,,0.000,0.149,GNSS_INS,0,1.0000,,0.086,0.050,1,0.246,0.190,,,
27.600,,,,,0.000,0.148,GNSS_INS,0,1.0000,,0.041,0.050,1,0.254,0.199,,,
27.700,,,,,0.000,0.146,GNSS_INS,0,1.0000,,0.126,0.050,1,0.403,0.237,,,
27.800,,,,,0.000,0.146,GNSS_INS,0,1.0000,,0.076,0.050,1,0.247,0.195,,,
27.900,,,,,0.000,0.145,GNSS_INS,0,1.0000,,0.104,0.050,1,1.521,1.409,,,
28.000,,,,,0.000,0.141,GNSS_INS,0,1.0000,,0.057,0.050,1,0.289,0.227,,,
28.100,,,,,0.000,0.138,GNSS_INS,0,1.0000,,0.111,0.050,1,0.413,0.294,,,
28.200,,,,,0.000,0.139,GNSS_INS,0,1.0000,,0.067,0.050,1,0.375,0.281,,,
28.300,,,,,0.000,0.119,GNSS_INS,0,1.0000,,0.118,0.050,0,0.382,0.297,,,
28.400,,,,,0.000,-2.039,GNSS_INS,0,1.0000,,0.086,0.050,0,0.399,0.319,,,
28.500,,,,,0.000,-7.289,GNSS_INS,0,1.0000,,0.116,0.059,0,0.433,0.336,,,
28.600,,,,,0.000,-7.368,GNSS_INS,0,1.0000,,0.040,0.050,0,0.585,0.445,,,
28.700,,,,,0.000,1.314,GNSS_INS,0,1.0000,,0.050,0.050,0,0.577,0.468,,,
28.800,,,,,0.000,17.089,GNSS_INS,0,1.0000,,0.000,0.050,0,0.687,0.405,,,
28.900,,,,,0.000,26.119,GNSS_INS,0,1.0000,,0.002,0.050,0,1.293,0.950,,,
29.000,,,,,0.000,32.512,GNSS_INS,0,1.0000,,0.000,0.056,0,0.714,0.611,,,
29.100,,,,,0.000,33.010,GNSS_INS,0,1.0000,,0.000,0.052,0,0.932,0.828,,,
29.200,,,,,0.000,24.284,GNSS_INS,0,1.0000,,0.000,0.050,0,1.472,0.881,,,
29.300,,,,,0.000,20.564,GNSS_INS,0,1.0000,,0.000,0.075,0,0.620,0.465,,,
29.400,,,,,0.000,15.802,GNSS_INS,0,1.0000,,0.000,0.066,0,0.485,0.387,,,
29.500,,,,,0.000,9.109,GNSS_INS,0,1.0000,,0.000,0.065,0,0.480,0.328,,,
29.600,,,,,0.000,0.668,GNSS_INS,0,1.0000,,0.000,0.091,0,0.966,0.750,,,
29.700,,,,,0.000,-8.926,GNSS_INS,0,1.0000,,0.000,0.090,0,0.619,0.465,,,
29.800,,,,,0.000,-8.107,GNSS_INS,0,1.0000,,0.000,0.115,0,1.058,0.873,,,
29.900,,,,,0.000,-3.213,GNSS_INS,0,1.0000,,0.202,0.139,0,0.469,0.360,,,
30.000,,,,,0.000,-3.869,GNSS_INS,0,1.0000,,0.269,0.128,0,0.890,0.604,,,
30.100,,,,,0.000,-4.335,GNSS_INS,0,1.0000,,0.316,0.206,0,0.859,0.627,,,
30.200,,,,,0.000,-3.085,GNSS_INS,0,1.0000,,0.494,0.204,0,0.808,0.385,,,
30.300,,,,,0.000,-1.427,GNSS_INS,0,1.0000,,0.638,0.214,0,0.318,0.254,,,
30.400,,,,,0.000,-1.950,GNSS_INS,0,1.0000,,0.479,0.269,0,0.752,0.513,,,
30.500,,,,,0.000,-3.706,GNSS_INS,0,1.0000,,0.867,0.265,0,0.461,0.336,,,
30.600,,,,,0.000,-6.039,GNSS_INS,0,1.0000,,1.076,0.353,0,0.794,0.614,,,
30.700,,,,,0.000,-6.390,GNSS_INS,0,1.0000,,1.181,0.376,0,0.603,0.443,,,
30.800,,,,,0.000,-5.098,GNSS_INS,0,1.0000,,1.225,0.329,0,0.759,0.499,,,
30.900,,,,,0.000,-4.786,GNSS_INS,0,1.0000,,1.301,0.425,0,0.604,0.442,,,
31.000,,,,,0.000,-4.381,GNSS_INS,0,1.0000,,1.814,0.607,0,0.738,0.570,,,
31.100,,,,,0.000,-6.601,GNSS_INS,0,1.0000,,2.050,0.637,0,0.681,0.505,,,
31.200,,,,,0.000,-3.991,GNSS_INS,0,1.0000,,2.028,0.822,0,0.378,0.279,,,
31.300,,,,,0.000,-3.472,GNSS_INS,0,1.0000,,2.425,0.808,0,2.794,0.532,,,
31.400,,,,,0.000,-4.161,GNSS_INS,0,1.0000,,2.590,0.831,0,0.373,0.287,,,
31.500,,,,,0.000,-5.605,GNSS_INS,0,1.0000,,2.668,0.928,0,0.329,0.226,,,
31.600,,,,,0.000,-6.150,GNSS_INS,0,1.0000,,2.971,0.872,0,0.255,0.196,,,
31.700,,,,,0.000,-5.916,GNSS_INS,0,1.0000,,2.749,0.822,0,0.297,0.223,,,
31.800,,,,,0.000,-3.304,GNSS_INS,0,1.0000,,2.852,0.876,0,0.659,0.593,,,
31.900,,,,,0.000,-0.698,GNSS_INS,0,1.0000,,3.204,0.830,0,0.660,0.507,,,
32.000,,,,,0.000,1.755,GNSS_INS,0,1.0000,,2.837,0.896,0,0.335,0.264,,,
32.100,,,,,0.000,6.572,GNSS_INS,0,1.0000,,2.858,0.912,0,0.344,0.257,,,
32.200,,,,,0.000,9.814,GNSS_INS,0,1.0000,,2.883,0.960,0,0.315,0.247,,,
32.300,,,,,0.000,12.232,GNSS_INS,0,1.0000,,2.855,0.783,0,0.531,0.459,,,
32.400,,,,,0.000,15.993,GNSS_INS,0,1.0000,,2.618,0.870,0,1.149,0.931,,,
32.500,,,,,0.000,20.113,GNSS_INS,0,1.0000,,2.776,0.927,0,0.458,0.376,,,
32.600,,,,,0.000,22.412,GNSS_INS,0,1.0000,,2.709,0.836,0,0.425,0.324,,,
32.700,,,,,0.000,23.861,GNSS_INS,0,1.0000,,2.831,0.807,0,0.360,0.261,,,
32.800,,,,,0.000,26.197,GNSS_INS,0,1.0000,,2.552,0.919,0,0.423,0.329,,,
32.900,,,,,0.000,26.071,GNSS_INS,0,1.0000,,2.553,0.938,0,0.444,0.325,,,
33.000,,,,,0.000,25.093,GNSS_INS,0,1.0000,,2.124,0.931,0,0.494,0.365,,,
33.100,,,,,0.000,22.931,GNSS_INS,0,1.0000,,2.512,0.889,0,0.431,0.329,,,
33.200,,,,,0.000,15.394,GNSS_INS,0,1.0000,,2.289,0.908,0,0.817,0.507,,,
33.300,,,,,0.000,4.439,GNSS_INS,0,1.0000,,2.111,0.967,0,0.631,0.497,,,
33.400,,,,,0.000,-2.431,GNSS_INS,0,1.0000,,1.840,0.787,0,0.632,0.462,,,
33.500,,,,,0.000,-3.625,GNSS_INS,0,1.0000,,1.987,0.742,0,0.729,0.538,,,
33.600,,,,,0.000,-0.237,GNSS_INS,0,1.0000,,1.800,0.775,0,0.829,0.573,,,
33.700,,,,,0.000,1.452,GNSS_INS,0,1.0000,,2.116,0.740,0,1.384,1.132,,,
33.800,,,,,0.000,0.702,GNSS_INS,0,1.0000,,1.842,0.765,0,1.802,1.512,,,
33.900,,,,,0.000,0.799,GNSS_INS,0,1.0000,,2.010,0.732,0,1.123,0.847,,,
34.000,,,,,0.000,-0.060,GNSS_INS,0,1.0000,,1.512,0.762,0,0.785,0.595,,,
34.100,,,,,0.000,-0.131,GNSS_INS,0,1.0000,,1.516,0.721,0,1.177,0.863,,,
34.200,,,,,0.000,-0.134,GNSS_INS,0,1.0000,,1.559,0.712,0,1.158,0.790,,,
34.300,,,,,0.000,-0.138,GNSS_INS,0,1.0000,,1.566,0.654,0,1.127,0.855,,,
34.400,,,,,0.000,-0.140,GNSS_INS,0,1.0000,,1.394,0.663,0,1.124,0.789,,,
34.500,,,,,0.000,-0.143,GNSS_INS,0,1.0000,,1.333,0.482,0,1.118,0.844,,,
34.600,,,,,0.000,-0.146,GNSS_INS,0,1.0000,,1.271,0.444,1,0.957,0.730,,,
34.700,,,,,0.000,-0.149,GNSS_INS,0,1.0000,,1.506,0.435,1,1.146,0.915,,,
34.800,,,,,0.000,-0.152,GNSS_INS,0,1.0000,,1.134,0.367,1,1.161,0.829,,,
34.900,,,,,0.000,-0.153,GNSS_INS,0,1.0000,,1.151,0.284,1,1.043,0.777,,,
35.000,,,,,0.000,-0.156,GNSS_INS,0,1.0000,,1.018,0.274,1,1.076,0.779,,,
35.100,,,,,0.000,-0.159,GNSS_INS,0,1.0000,,0.747,0.234,1,1.214,0.791,,,
35.200,,,,,0.000,-0.161,GNSS_INS,0,1.0000,,0.811,0.218,1,3.517,1.796,,,
35.300,,,,,0.000,-0.163,GNSS_INS,0,1.0000,,0.567,0.148,1,1.216,0.795,,,
35.400,,,,,0.000,-0.167,GNSS_INS,0,1.0000,,0.766,0.159,1,1.152,0.839,,,
35.500,,,,,0.000,-0.169,GNSS_INS,0,1.0000,,0.598,0.133,1,0.358,0.268,,,
35.600,,,,,0.000,-0.172,GNSS_INS,0,1.0000,,0.381,0.112,1,0.911,0.601,,,
35.700,,,,,0.000,-0.173,GNSS_INS,0,1.0000,,0.369,0.084,1,2.252,1.980,,,
35.800,,,,,0.000,-0.177,GNSS_INS,0,1.0000,,0.397,0.094,1,1.111,0.829,,,
35.900,,,,,0.000,-0.179,GNSS_INS,0,1.0000,,0.402,0.089,1,0.408,0.305,,,
36.000,,,,,0.000,-0.181,GNSS_INS,0,1.0000,,0.465,0.085,1,1.127,0.828,,,
36.100,,,,,0.000,-0.183,GNSS_INS,0,1.0000,,0.176,0.065,1,0.943,0.717,,,
36.200,,,,,0.000,-0.185,GNSS_INS,0,1.0000,,0.077,0.063,1,1.169,0.770,,,
36.300,,,,,0.000,-0.187,GNSS_INS,0,1.0000,,0.015,0.057,1,0.411,0.307,,,
36.400,,,,,0.000,-0.188,GNSS_INS,0,1.0000,,0.000,0.052,1,1.170,0.769,,,
36.500,,,,,0.000,-0.188,GNSS_INS,0,1.0000,,0.043,0.050,1,1.218,0.941,,,
36.600,,,,,0.000,-0.189,GNSS_INS,0,1.0000,,0.000,0.050,1,0.891,0.684,,,
36.700,,,,,0.000,-0.192,GNSS_INS,0,1.0000,,0.004,0.050,1,0.513,0.387,,,
36.800,,,,,0.000,-0.194,GNSS_INS,0,1.0000,,0.003,0.050,1,0.734,0.479,,,
36.900,,,,,0.000,-0.195,GNSS_INS,0,1.0000,,0.003,0.050,1,1.194,0.807,,,
37.000,,,,,0.000,-0.197,GNSS_INS,0,1.0000,,0.003,0.050,1,1.288,1.036,,,
37.100,,,,,0.000,-0.200,GNSS_INS,0,1.0000,,0.003,0.050,1,0.661,0.494,,,
37.200,,,,,0.000,-0.200,GNSS_INS,0,1.0000,,0.003,0.050,1,0.504,0.406,,,
37.300,,,,,0.000,-0.202,GNSS_INS,0,1.0000,,0.003,0.050,1,0.451,0.325,,,
37.400,,,,,0.000,-0.204,GNSS_INS,0,1.0000,,0.004,0.050,1,0.440,0.329,,,
37.500,,,,,0.000,-0.206,GNSS_INS,0,1.0000,,0.004,0.050,1,0.497,0.383,,,
37.600,,,,,0.000,-0.206,GNSS_INS,0,1.0000,,0.004,0.050,1,0.454,0.334,,,
37.700,,,,,0.000,-0.209,GNSS_INS,0,1.0000,,0.004,0.050,1,0.422,0.329,,,
37.800,,,,,0.000,-0.211,GNSS_INS,0,1.0000,,0.003,0.050,1,0.416,0.311,,,
37.900,,,,,0.000,-0.212,GNSS_INS,0,1.0000,,0.003,0.050,1,0.842,0.633,,,
38.000,,,,,0.000,-0.212,GNSS_INS,0,1.0000,,0.003,0.050,1,0.764,0.570,,,
38.100,,,,,0.000,-0.213,GNSS_INS,0,1.0000,,0.003,0.050,1,0.879,0.598,,,
38.200,,,,,0.000,-0.212,GNSS_INS,0,1.0000,,0.003,0.050,1,0.821,0.609,,,
38.300,,,,,0.000,-0.216,GNSS_INS,0,1.0000,,0.003,0.050,1,0.856,0.595,,,
38.400,,,,,0.000,-0.217,GNSS_INS,0,1.0000,,0.003,0.050,1,0.817,0.591,,,
38.500,,,,,0.000,-0.219,GNSS_INS,0,1.0000,,0.003,0.050,1,0.915,0.701,,,
38.600,,,,,0.000,-0.222,GNSS_INS,0,1.0000,,0.003,0.050,1,0.815,0.602,,,
38.700,,,,,0.000,-0.224,GNSS_INS,0,1.0000,,0.003,0.050,1,0.951,0.747,,,
38.800,,,,,0.000,-0.226,GNSS_INS,0,1.0000,,0.003,0.050,1,1.056,0.778,,,
38.900,,,,,0.000,-0.228,GNSS_INS,0,1.0000,,0.003,0.050,1,0.836,0.607,,,
39.000,,,,,0.000,-0.230,GNSS_INS,0,1.0000,,0.004,0.050,1,0.966,0.654,,,
39.100,,,,,0.000,-0.233,GNSS_INS,0,1.0000,,0.003,0.050,1,1.123,0.830,,,
39.200,,,,,0.000,-0.234,GNSS_INS,0,1.0000,,0.003,0.050,1,1.088,0.805,,,
39.300,,,,,0.000,-0.237,GNSS_INS,0,1.0000,,0.003,0.050,1,1.114,0.860,,,
39.400,,,,,0.000,-0.237,GNSS_INS,0,1.0000,,0.004,0.050,1,1.073,0.781,,,
39.500,,,,,0.000,-0.237,GNSS_INS,0,1.0000,,0.003,0.050,1,1.105,0.786,,,
39.600,,,,,0.000,-0.239,GNSS_INS,0,1.0000,,0.003,0.050,1,1.439,1.155,,,
39.700,,,,,0.000,-0.240,GNSS_INS,0,1.0000,,0.003,0.050,1,1.244,0.836,,,
39.800,,,,,0.000,-0.241,GNSS_INS,0,1.0000,,0.003,0.050,1,0.847,0.607,,,
39.900,,,,,0.000,-0.241,GNSS_INS,0,1.0000,,0.003,0.050,1,1.208,0.887,,,
40.000,,,,,0.000,-0.242,GNSS_INS,0,1.0000,,0.003,0.050,1,1.036,0.757,,,
40.100,,,,,0.000,-0.242,GNSS_INS,0,1.0000,,0.003,0.050,1,1.177,0.843,,,
40.200,,,,,0.000,-0.243,GNSS_INS,0,1.0000,,0.004,0.050,1,1.383,0.971,,,
40.300,,,,,0.000,-0.244,GNSS_INS,0,1.0000,,0.003,0.050,1,1.157,0.776,,,
40.400,,,,,0.000,-0.245,GNSS_INS,0,1.0000,,0.003,0.050,1,0.870,0.597,,,
40.500,,,,,0.000,-0.246,GNSS_INS,0,1.0000,,0.003,0.050,1,1.064,0.787,,,
40.600,,,,,0.000,-0.247,GNSS_INS,0,1.0000,,0.003,0.050,1,0.999,0.775,,,
40.700,,,,,0.000,-0.247,GNSS_INS,0,1.0000,,0.003,0.050,1,1.139,0.765,,,
40.800,,,,,0.000,-0.249,GNSS_INS,0,1.0000,,0.003,0.050,1,1.085,0.791,,,
40.900,,,,,0.000,-0.250,GNSS_INS,0,1.0000,,0.003,0.050,1,0.666,0.522,,,
41.000,,,,,0.000,-0.251,GNSS_INS,0,1.0000,,0.004,0.050,1,1.149,0.831,,,
41.100,,,,,0.000,-0.252,GNSS_INS,0,1.0000,,0.003,0.050,1,1.166,0.844,,,
41.200,,,,,0.000,-0.252,GNSS_INS,0,1.0000,,0.003,0.050,1,1.082,0.778,,,
41.300,,,,,0.000,-0.253,GNSS_INS,0,1.0000,,0.003,0.050,1,1.050,0.771,,,
41.400,,,,,0.000,-0.254,GNSS_INS,0,1.0000,,0.004,0.050,1,1.218,0.889,,,
41.500,,,,,0.000,-0.254,GNSS_INS,0,1.0000,,0.003,0.050,1,1.109,0.805,,,
41.600,,,,,0.000,-0.255,GNSS_INS,0,1.0000,,0.003,0.050,1,1.188,0.872,,,
41.700,,,,,0.000,-0.256,GNSS_INS,0,1.0000,,0.003,0.050,1,1.068,0.786,,,
41.800,,,,,0.000,-0.258,GNSS_INS,0,1.0000,,0.003,0.050,1,0.860,0.635,,,
41.900,,,,,0.000,-0.260,GNSS_INS,0,1.0000,,0.003,0.050,1,1.158,0.828,,,
42.000,,,,,0.000,-0.262,GNSS_INS,0,1.0000,,0.004,0.050,1,1.100,0.762,,,
42.100,,,,,0.000,-0.265,GNSS_INS,0,1.0000,,0.004,0.050,1,1.068,0.768,,,
42.200,,,,,0.000,-0.267,GNSS_INS,0,1.0000,,0.003,0.050,1,1.162,0.823,,,
42.300,,,,,0.000,-0.269,GNSS_INS,0,1.0000,,0.003,0.050,1,0.821,0.605,,,
42.400,,,,,0.000,-0.273,GNSS_INS,0,1.0000,,0.003,0.050,1,1.077,0.776,,,
42.500,,,,,0.000,-0.275,GNSS_INS,0,1.0000,,0.003,0.050,1,0.990,0.731,,,
42.600,,,,,0.000,-0.277,GNSS_INS,0,1.0000,,0.003,0.050,1,1.231,0.914,,,
42.700,,,,,0.000,-0.279,GNSS_INS,0,1.0000,,0.004,0.050,1,1.174,0.850,,,
42.800,,,,,0.000,-0.280,GNSS_INS,0,1.0000,,0.004,0.050,1,1.063,0.779,,,
42.900,,,,,0.000,-0.281,GNSS_INS,0,1.0000,,0.003,0.050,1,0.804,0.591,,,
43.000,,,,,0.000,-0.282,GNSS_INS,0,1.0000,,0.003,0.050,1,1.035,0.746,,,
43.100,,,,,0.000,-0.282,GNSS_INS,0,1.0000,,0.003,0.050,1,1.072,0.768,,,
43.200,,,,,0.000,-0.284,GNSS_INS,0,1.0000,,0.003,0.050,1,1.140,0.845,,,
43.300,,,,,0.000,-0.286,GNSS_INS,0,1.0000,,0.003,0.050,1,1.250,0.932,,,
43.400,,,,,0.000,-0.286,GNSS_INS,0,1.0000,,0.003,0.050,1,1.151,0.837,,,
43.500,,,,,0.000,-0.290,GNSS_INS,0,1.0000,,0.003,0.050,1,1.173,0.769,,,
43.600,,,,,0.000,-0.292,GNSS_INS,0,1.0000,,0.004,0.050,1,1.173,0.874,,,
43.700,,,,,0.000,-0.294,GNSS_INS,0,1.0000,,0.003,0.050,1,1.082,0.665,,,
43.800,,,,,0.000,-0.295,GNSS_INS,0,1.0000,,0.003,0.050,1,0.503,0.373,,,
43.900,,,,,0.000,-0.298,GNSS_INS,0,1.0000,,0.004,0.050,1,0.539,0.357,,,
44.000,,,,,0.000,-0.299,GNSS_INS,0,1.0000,,0.003,0.050,1,0.529,0.405,,,
44.100,,,,,0.000,-0.301,GNSS_INS,0,1.0000,,0.003,0.050,1,1.133,0.854,,,
44.200,,,,,0.000,-0.302,GNSS_INS,0,1.0000,,0.003,0.050,1,1.171,0.752,,,
44.300,,,,,0.000,-0.303,GNSS_INS,0,1.0000,,0.003,0.050,1,0.990,0.738,,,
44.400,,,,,0.000,-0.304,GNSS_INS,0,1.0000,,0.004,0.050,1,0.707,0.508,,,
44.500,,,,,0.000,-0.306,GNSS_INS,0,1.0000,,0.003,0.050,1,0.760,0.562,,,
44.600,,,,,0.000,-0.307,GNSS_INS,0,1.0000,,0.004,0.050,1,1.068,0.826,,,
44.700,,,,,0.000,-0.307,GNSS_INS,0,1.0000,,0.004,0.050,1,1.385,0.826,,,
44.800,,,,,0.000,-0.308,GNSS_INS,0,1.0000,,0.003,0.050,1,0.791,0.545,,,
44.900,,,,,0.000,-0.310,GNSS_INS,0,1.0000,,0.003,0.050,1,0.549,0.417,,,
45.000,,,,,0.000,-0.312,GNSS_INS,0,1.0000,,0.003,0.050,1,0.620,0.430,,,
45.100,,,,,0.000,-0.313,GNSS_INS,0,1.0000,,0.003,0.050,1,1.880,1.536,,,
45.200,,,,,0.000,-0.314,GNSS_INS,0,1.0000,,0.003,0.050,1,0.483,0.363,,,
45.300,,,,,0.000,-0.315,GNSS_INS,0,1.0000,,0.004,0.050,1,0.571,0.444,,,
45.400,,,,,0.000,-0.316,GNSS_INS,0,1.0000,,0.004,0.050,1,0.968,0.736,,,
45.500,,,,,0.000,-0.318,GNSS_INS,0,1.0000,,0.004,0.050,1,0.283,0.218,,,
45.600,,,,,0.000,-0.319,GNSS_INS,0,1.0000,,0.004,0.050,1,0.595,0.437,,,
45.700,,,,,0.000,-0.320,GNSS_INS,0,1.0000,,0.004,0.050,1,1.361,1.182,,,
45.800,,,,,0.000,-0.322,GNSS_INS,0,1.0000,,0.003,0.050,1,1.028,0.758,,,
45.900,,,,,0.000,-0.324,GNSS_INS,0,1.0000,,0.004,0.050,1,0.495,0.384,,,
46.000,,,,,0.000,-0.324,GNSS_INS,0,1.0000,,0.003,0.050,1,1.158,0.766,,,
46.100,,,,,0.000,-0.324,GNSS_INS,0,1.0000,,0.003,0.050,1,0.859,0.652,,,
46.200,,,,,0.000,-0.326,GNSS_INS,0,1.0000,,0.003,0.050,1,0.831,0.606,,,
46.300,,,,,0.000,-0.327,GNSS_INS,0,1.0000,,0.003,0.050,1,0.442,0.333,,,
46.400,,,,,0.000,-0.328,GNSS_INS,0,1.0000,,0.004,0.050,1,1.959,1.530,,,
46.500,,,,,0.000,-0.330,GNSS_INS,0,1.0000,,0.003,0.050,1,0.794,0.588,,,
46.600,,,,,0.000,-0.331,GNSS_INS,0,1.0000,,0.003,0.050,1,0.881,0.659,,,
46.700,,,,,0.000,-0.332,GNSS_INS,0,1.0000,,0.004,0.050,1,0.638,0.498,,,
46.800,,,,,0.000,-0.333,GNSS_INS,0,1.0000,,0.003,0.050,1,1.017,0.761,,,
46.900,,,,,0.000,-0.333,GNSS_INS,0,1.0000,,0.003,0.050,1,0.788,0.574,,,
47.000,,,,,0.000,-0.335,GNSS_INS,0,1.0000,,0.003,0.050,1,0.987,0.769,,,
47.100,,,,,0.000,-0.335,GNSS_INS,0,1.0000,,0.003,0.050,1,0.777,0.549,,,
47.200,,,,,0.000,-0.336,GNSS_INS,0,1.0000,,0.003,0.050,1,0.433,0.311,,,
47.300,,,,,0.000,-0.335,GNSS_INS,0,1.0000,,0.003,0.050,1,0.366,0.265,,,
47.400,,,,,0.000,-0.336,GNSS_INS,0,1.0000,,0.003,0.050,1,1.445,0.958,,,
47.500,,,,,0.000,-0.338,GNSS_INS,0,1.0000,,0.003,0.050,1,1.340,0.963,,,
47.600,,,,,0.000,-0.339,GNSS_INS,0,1.0000,,0.003,0.050,1,0.814,0.631,,,
47.700,,,,,0.000,-0.342,GNSS_INS,0,1.0000,,0.003,0.050,1,1.102,0.763,,,
47.800,,,,,0.000,-0.344,GNSS_INS,0,1.0000,,0.003,0.050,1,1.015,0.741,,,
47.900,,,,,0.000,-0.343,GNSS_INS,0,1.0000,,0.003,0.050,1,1.141,0.856,,,
48.000,,,,,0.000,-0.345,GNSS_INS,0,1.0000,,0.003,0.050,1,1.204,0.926,,,
48.100,,,,,0.000,-0.346,GNSS_INS,0,1.0000,,0.003,0.050,1,1.145,0.839,,,
48.200,,,,,0.000,-0.348,GNSS_INS,0,1.0000,,0.003,0.050,1,1.178,0.755,,,
48.300,,,,,0.000,-0.350,GNSS_INS,0,1.0000,,0.003,0.050,1,0.858,0.620,,,
48.400,,,,,0.000,-0.352,GNSS_INS,0,1.0000,,0.003,0.050,1,1.131,0.851,,,
48.500,,,,,0.000,-0.353,GNSS_INS,0,1.0000,,0.003,0.050,1,1.157,0.855,,,
48.600,,,,,0.000,-0.354,GNSS_INS,0,1.0000,,0.003,0.050,1,1.146,0.807,,,
48.700,,,,,0.000,-0.355,GNSS_INS,0,1.0000,,0.003,0.050,1,1.165,0.875,,,
48.800,,,,,0.000,-0.356,GNSS_INS,0,1.0000,,0.003,0.050,1,1.058,0.769,,,
48.900,,,,,0.000,-0.359,GNSS_INS,0,1.0000,,0.003,0.050,1,1.151,0.762,,,
49.000,,,,,0.000,-0.360,GNSS_INS,0,1.0000,,0.003,0.050,1,1.068,0.717,,,
49.100,,,,,0.000,-0.361,GNSS_INS,0,1.0000,,0.003,0.050,1,0.982,0.721,,,
49.200,,,,,0.000,-0.363,GNSS_INS,0,1.0000,,0.003,0.050,1,1.038,0.761,,,
49.300,,,,,0.000,-0.363,GNSS_INS,0,1.0000,,0.004,0.050,1,0.741,0.552,,,
49.400,,,,,0.000,-0.364,GNSS_INS,0,1.0000,,0.003,0.050,1,1.035,0.757,,,
49.500,,,,,0.000,-0.365,GNSS_INS,0,1.0000,,0.003,0.050,1,1.106,0.798,,,
49.600,,,,,0.000,-0.366,GNSS_INS,0,1.0000,,0.003,0.050,1,1.148,0.755,,,
49.700,,,,,0.000,-0.368,GNSS_INS,0,1.0000,,0.003,0.050,1,0.415,0.322,,,
49.800,,,,,0.000,-0.368,GNSS_INS,0,1.0000,,0.003,0.050,1,1.023,0.767,,,
49.900,,,,,0.000,-0.369,GNSS_INS,0,1.0000,,0.003,0.050,1,1.091,0.802,,,
50.000,,,,,0.000,-0.369,GNSS_INS,0,1.0000,,0.003,0.050,1,1.072,0.814,,,
50.100,,,,,0.000,-0.370,GNSS_INS,0,1.0000,,0.003,0.050,1,0.895,0.750,,,
50.200,,,,,0.000,-0.371,GNSS_INS,0,1.0000,,0.003,0.050,1,0.875,0.736,,,
50.300,,,,,0.000,-0.370,GNSS_INS,0,1.0000,,0.003,0.050,1,0.630,0.516,,,
50.400,,,,,0.000,-0.372,GNSS_INS,0,1.0000,,0.003,0.050,1,0.606,0.509,,,
50.500,,,,,0.000,-0.375,GNSS_INS,0,1.0000,,0.003,0.050,1,0.823,0.683,,,
50.600,,,,,0.000,-0.374,GNSS_INS,0,1.0000,,0.003,0.050,1,1.002,0.867,,,
50.700,,,,,0.000,-0.375,GNSS_INS,0,1.0000,,0.003,0.050,1,0.776,0.591,,,
50.800,,,,,0.000,-0.375,GNSS_INS,0,1.0000,,0.003,0.050,1,0.490,0.403,,,
50.900,,,,,0.000,-0.376,GNSS_INS,0,1.0000,,0.003,0.050,1,0.800,0.609,,,
51.000,,,,,0.000,-0.379,GNSS_INS,0,1.0000,,0.003,0.050,1,0.614,0.508,,,
51.100,,,,,0.000,-0.380,GNSS_INS,0,1.0000,,0.003,0.050,1,0.323,0.269,,,
51.200,,,,,0.000,-0.380,GNSS_INS,0,1.0000,,0.003,0.050,1,0.688,0.581,,,
51.300,,,,,0.000,-0.380,GNSS_INS,0,1.0000,,0.003,0.050,1,0.720,0.595,,,
51.400,,,,,0.000,-0.381,GNSS_INS,0,1.0000,,0.003,0.050,1,0.424,0.359,,,
51.500,,,,,0.000,-0.381,GNSS_INS,0,1.0000,,0.003,0.050,1,0.894,0.747,,,
51.600,,,,,0.000,-0.382,GNSS_INS,0,1.0000,,0.003,0.050,1,0.550,0.382,,,
51.700,,,,,0.000,-0.382,GNSS_INS,0,1.0000,,0.003,0.050,1,0.870,0.723,,,
51.800,,,,,0.000,-0.384,GNSS_INS,0,1.0000,,0.004,0.050,1,0.912,0.734,,,
51.900,,,,,0.000,-0.386,GNSS_INS,0,1.0000,,0.003,0.050,1,0.952,0.784,,,
52.000,,,,,0.000,-0.387,GNSS_INS,0,1.0000,,0.003,0.050,1,0.684,0.519,,,
