t_ns,mx,my,mz,bx,by,bz
21136753693996,-7.8562503,41.8875,-4.125,4.5,53.64,36.12
21136763693996,-10.63125,41.006252,-4.3875003,4.5,53.64,36.12
21136773693996,-10.5375,41.643753,-4.425,4.5,53.64,36.12
21136783693996,-10.33125,42.43125,-2.0062501,4.5,53.64,36.12
21136793693996,-6.5625005,43.18125,-4.0125003,4.5,53.64,36.12
21136803693996,-8.34375,42.693752,-4.0875,4.5,53.64,36.12
21136813693996,-9.056251,41.34375,-3.6562502,4.5,53.64,36.12
21136823693996,-8.64375,41.90625,-3.8812501,4.5,53.64,36.12
21136833693996,-9.262501,40.6875,-5.15625,4.5,53.64,36.12
21136843693996,-9.3,40.6875,-4.0687504,4.5,53.64,36.12
21136853693996,-7.4625,42.693752,-2.6625001,4.5,53.64,36.12
21136863693996,-7.9875,42.24375,-3.2062502,4.5,53.64,36.12
21136873693996,-10.21875,41.193752,-1.9875001,4.5,53.64,36.12
21136883693996,-10.25625,40.93125,-2.4375,4.5,53.64,36.12
21136893693996,-10.387501,40.050003,-3.0,4.5,53.64,36.12
21136903693996,-9.3,40.93125,-2.7,4.5,53.64,36.12
21136913693996,-9.76875,41.006252,-2.49375,4.5,53.64,36.12
21136923693996,-10.725,41.756252,-2.71875,4.5,53.64,36.12
21136933693996,-10.2375,40.93125,-2.7375002,4.5,53.64,36.12
21136943693996,-11.175,41.325,-0.65625,4.5,53.64,36.12
21136953693996,-11.587501,40.631252,-1.03125,4.5,53.64,36.12
21136963693996,-9.900001,39.84375,-4.59375,4.5,53.64,36.12
21136973693996,-9.5625,40.893753,-4.8187504,4.5,53.64,36.12
21136983693996,-11.26875,40.425003,-2.4562502,4.5,53.64,36.12
21136993693996,-11.118751,41.325,-2.1937501,4.5,53.64,36.12
21137003693996,-12.656251,39.73125,-1.35,4.5,53.64,36.12
21137013693996,-11.8125,40.59375,-3.7687502,4.5,53.64,36.12
21137023693996,-11.325001,40.800003,-3.3750002,4.5,53.64,36.12
21137033693996,-11.418751,40.03125,0.0375,4.5,53.64,36.12
21137043693996,-12.543751,41.381252,-1.25625,4.5,53.64,36.12
21137053693996,-10.743751,39.73125,-2.6437502,4.5,53.64,36.12
21137063693996,-9.806251,40.74375,-2.79375,4.5,53.64,36.12
21137073693996,-12.075001,39.43125,-2.025,4.5,53.64,36.12
21137083693996,-9.88125,40.10625,-3.525,4.5,53.64,36.12
21137093693996,-11.00625,39.206253,-2.4562502,4.5,53.64,36.12
21137103693996,-9.993751,38.831253,-1.7812501,4.5,53.64,36.12
21137113693996,-8.793751,41.006252,-3.8437502,4.5,53.64,36.12
21137123693996,-7.18125,40.987503,-1.10625,4.5,53.64,36.12
21137133693996,-9.450001,41.04375,-2.53125,4.5,53.64,36.12
21137143693996,-10.5375,40.143753,-2.23125,4.5,53.64,36.12
21137153693996,-9.46875,40.03125,-2.34375,4.5,53.64,36.12
21137163693996,-10.387501,38.41875,-1.725,4.5,53.64,36.12
21137173693996,-9.5625,38.4,-2.7562501,4.5,53.64,36.12
21137183693996,-9.262501,41.193752,-2.71875,4.5,53.64,36.12
21137193693996,-7.8750005,40.256252,-2.5500002,4.5,53.64,36.12
21137203693996,-10.668751,40.256252,-2.68125,4.5,53.64,36.12
21137213693996,-8.700001,40.143753,-1.66875,4.5,53.64,36.12
21137223693996,-9.6,39.9,-3.8625002,4.5,53.64,36.12
21137233693996,-9.58125,40.893753,-3.7500002,4.5,53.64,36.12
21137243693996,-11.118751,39.318752,-3.35625,4.5,53.64,36.12
21137253693996,-8.38125,39.9375,-2.775,4.5,53.64,36.12
21137263693996,-9.95625,39.84375,-2.4375,4.5,53.64,36.12
21137273693996,-7.3875003,40.95,-4.3125,4.5,53.64,36.12
21137283693996,-9.84375,39.73125,-1.8375001,4.5,53.64,36.12
21137293693996,-10.05,42.84375,-3.7500002,4.5,53.64,36.12
21137303693996,-8.775001,41.268753,-3.075,4.5,53.64,36.12
21137313693996,-10.89375,40.10625,-1.40625,4.5,53.64,36.12
21137323693996,-8.71875,39.881252,-1.9687501,4.5,53.64,36.12
21137333693996,-8.75625,40.256252,-3.9750001,4.5,53.64,36.12
21137343693996,-9.4125,40.29375,-2.98125,4.5,53.64,36.12
21137353693996,-8.868751,39.99375,-2.11875,4.5,53.64,36.12
21137363693996,-8.64375,41.15625,-2.625,4.5,53.64,36.12
21137373693996,-10.575001,39.881252,-2.5125,4.5,53.64,36.12
21137383693996,-10.743751,38.98125,-2.1750002,4.5,53.64,36.12
21137393693996,-8.231251,39.693752,-3.7125,4.5,53.64,36.12
21137403693996,-9.225,40.2,-4.21875,4.5,53.64,36.12
21137413693996,-10.25625,40.93125,-2.4375,4.5,53.64,36.12
21137423693996,-9.50625,39.787502,-2.34375,4.5,53.64,36.12
21137433693996,-8.7375,41.643753,-2.025,4.5,53.64,36.12
21137443693996,-10.89375,39.09375,-1.8375001,4.5,53.64,36.12
21137453693996,-7.33125,39.693752,-2.5875,4.5,53.64,36.12
21137463693996,-8.4375,40.55625,-2.9437501,4.5,53.64,36.12
21137473693996,-8.75625,40.256252,-3.6750002,4.5,53.64,36.12
21137483693996,-9.806251,41.49375,-3.73125,4.5,53.64,36.12
21137493693996,-10.59375,39.6375,-3.2812502,4.5,53.64,36.12
21137503693996,-8.475,40.29375,-2.625,4.5,53.64,36.12
21137513693996,-8.55,39.65625,-3.9750001,4.5,53.64,36.12
21137523693996,-10.14375,38.568752,-3.45,4.5,53.64,36.12
21137533693996,-7.0312505,41.49375,-2.98125,4.5,53.64,36.12
21137543693996,-8.306251,41.193752,-3.2812502,4.5,53.64,36.12
21137553693996,-7.70625,40.518753,-6.0937505,4.5,53.64,36.12
21137563693996,-8.56875,40.162502,-5.68125,4.5,53.64,36.12
21137573693996,-8.175,41.081253,-3.15,4.5,53.64,36.12
21137583693996,-7.74375,40.893753,-3.1875002,4.5,53.64,36.12
21137593693996,-8.793751,39.99375,-4.275,4.5,53.64,36.12
21137603693996,-8.681251,40.518753,-4.7625003,4.5,53.64,36.12
21137613693996,-8.83125,39.61875,-4.70625,4.5,53.64,36.12
21137623693996,-8.7375,40.256252,-4.275,4.5,53.64,36.12
21137633693996,-8.26875,40.95,-5.8875003,4.5,53.64,36.12
21137643693996,-7.93125,41.737503,-7.18125,4.5,53.64,36.12
21137653693996,-8.212501,41.2125,-6.2250004,4.5,53.64,36.12
21137663693996,-8.981251,39.46875,-5.6062503,4.5,53.64,36.12
21137673693996,-9.243751,39.9375,-4.9875,4.5,53.64,36.12
21137683693996,-9.20625,40.443752,-3.61875,4.5,53.64,36.12
21137693693996,-10.6125,39.131252,-0.50625,4.5,53.64,36.12
21137703693996,-8.15625,41.100002,-3.61875,4.5,53.64,36.12
21137713693996,-10.293751,40.800003,-6.5625005,4.5,53.64,36.12
21137723693996,-8.55,40.40625,-4.6125,4.5,53.64,36.12
21137733693996,-8.868751,40.10625,-5.9437504,4.5,53.64,36.12
21137743693996,-11.587501,39.24375,-3.3000002,4.5,53.64,36.12
21137753693996,-11.00625,38.456253,-1.2,4.5,53.64,36.12
21137763693996,-8.043751,40.59375,-5.1375003,4.5,53.64,36.12
21137773693996,-9.3,40.6875,-4.0687504,4.5,53.64,36.12
21137783693996,-9.918751,40.10625,-2.7562501,4.5,53.64,36.12
21137793693996,-12.262501,38.90625,-3.2062502,4.5,53.64,36.12
21137803693996,-10.05,39.7125,-5.49375,4.5,53.64,36.12
21137813693996,-9.65625,39.881252,-2.0062501,4.5,53.64,36.12
21137823693996,-7.70625,39.65625,-1.0125,4.5,53.64,36.12
21137833693996,-10.106251,39.206253,-1.3312501,4.5,53.64,36.12
21137843693996,-10.106251,39.693752,-3.6375,4.5,53.64,36.12
21137853693996,-9.618751,40.65,-4.03125,4.5,53.64,36.12
21137863693996,-6.9750004,40.74375,-3.43125,4.5,53.64,36.12
21137873693996,-8.19375,41.081253,-2.53125,4.5,53.64,36.12
21137883693996,-10.70625,39.99375,-2.9625,4.5,53.64,36.12
21137893693996,-10.481251,41.15625,-3.4875002,4.5,53.64,36.12
21137903693996,-8.2875,41.456253,-3.0,4.5,53.64,36.12
21137913693996,-10.106251,39.206253,-1.3312501,4.5,53.64,36.12
21137923693996,-8.83125,39.24375,-1.9312501,4.5,53.64,36.12
21137933693996,-9.3,40.93125,-3.0187502,4.5,53.64,36.12
21137943693996,-8.625,39.393753,-2.8875,4.5,53.64,36.12
21137953693996,-6.675,40.66875,-3.7687502,4.5,53.64,36.12
21137963693996,-11.512501,38.8875,-2.68125,4.5,53.64,36.12
21137973693996,-8.53125,40.78125,-3.0937502,4.5,53.64,36.12
21137983693996,-8.043751,39.09375,-3.1125002,4.5,53.64,36.12
21137993693996,-8.8125,39.24375,-2.71875,4.5,53.64,36.12
21138003693996,-9.5625,38.1375,-4.125,4.5,53.64,36.12
21138013693996,-9.450001,40.800003,-3.6000001,4.5,53.64,36.12
21138023693996,-9.09375,39.46875,-2.3812501,4.5,53.64,36.12
21138033693996,-9.337501,40.6875,-3.0,4.5,53.64,36.12
21138043693996,-8.56875,41.41875,-3.73125,4.5,53.64,36.12
21138053693996,-9.31875,40.93125,-2.4,4.5,53.64,36.12
21138063693996,-8.137501,41.34375,-3.16875,4.5,53.64,36.12
21138073693996,-9.31875,39.54375,-4.65,4.5,53.64,36.12
21138083693996,-9.4125,39.300003,-2.79375,4.5,53.64,36.12
21138093693996,-9.262501,40.95,-4.0875,4.5,53.64,36.12
21138103693996,-9.225,41.5875,-1.9687501,4.5,53.64,36.12
21138113693996,-8.25,40.443752,-4.2000003,4.5,53.64,36.12
21138123693996,-9.9375,38.850002,-3.3375,4.5,53.64,36.12
21138133693996,-9.58125,41.15625,-2.68125,4.5,53.64,36.12
21138143693996,-7.89375,40.256252,-2.0812502,4.5,53.64,36.12
21138153693996,-10.25625,39.300003,-1.1625,4.5,53.64,36.12
21138163693996,-9.13125,38.943752,-4.05,4.5,53.64,36.12
21138173693996,-7.6125,40.66875,-3.35625,4.5,53.64,36.12
21138183693996,-9.4125,41.04375,-3.61875,4.5,53.64,36.12
21138193693996,-9.7875,41.006252,-2.025,4.5,53.64,36.12
21138203693996,-8.71875,39.881252,-2.4375,4.5,53.64,36.12
21138213693996,-8.606251,40.40625,-2.775,4.5,53.64,36.12
21138223693996,-9.8625,38.60625,-2.41875,4.5,53.64,36.12
21138233693996,-8.85,39.61875,-4.2562504,4.5,53.64,36.12
21138243693996,-7.2937503,42.46875,-4.21875,4.5,53.64,36.12
21138253693996,-9.262501,41.7,-4.7250004,4.5,53.64,36.12
21138263693996,-10.575001,39.131252,-1.575,4.5,53.64,36.12
21138273693996,-8.175,42.09375,-3.0187502,4.5,53.64,36.12
21138283693996,-7.3125005,40.706253,-2.775,4.5,53.64,36.12
21138293693996,-7.36875,40.95,-5.08125,4.5,53.64,36.12
21138303693996,-6.6937504,40.66875,-3.0,4.5,53.64,36.12
21138313693996,-9.731251,39.24375,-3.05625,4.5,53.64,36.12
21138323693996,-8.64375,41.15625,-2.625,4.5,53.64,36.12
21138333693996,-9.431251,41.04375,-2.8500001,4.5,53.64,36.12
21138343693996,-9.31875,40.6875,-3.7687502,4.5,53.64,36.12
21138353693996,-9.168751,41.5875,-3.80625,4.5,53.64,36.12
21138363693996,-9.731251,39.506252,-1.9875001,4.5,53.64,36.12
21138373693996,-8.793751,39.24375,-3.0187502,4.5,53.64,36.12
21138383693996,-11.75625,39.09375,-3.73125,4.5,53.64,36.12
21138393693996,-8.45625,41.30625,-3.1125002,4.5,53.64,36.12
21138403693996,-9.0,41.34375,-5.0437503,4.5,53.64,36.12
21138413693996,-8.1,41.34375,-3.9375002,4.5,53.64,36.12
21138423693996,-8.53125,41.41875,-5.11875,4.5,53.64,36.12
21138433693996,-7.8750005,41.8875,-3.825,4.5,53.64,36.12
21138443693996,-10.06875,41.831253,-3.0937502,4.5,53.64,36.12
21138453693996,-7.8375,41.8875,-4.89375,4.5,53.64,36.12
21138463693996,-9.431251,40.800003,-4.21875,4.5,53.64,36.12
21138473693996,-8.3625,42.956253,-2.25,4.5,53.64,36.12
21138483693996,-9.58125,41.90625,-3.61875,4.5,53.64,36.12
21138493693996,-9.900001,40.36875,-2.0062501,4.5,53.64,36.12
21138503693996,-9.4125,42.80625,-4.275,4.5,53.64,36.12
21138513693996,-7.5937505,41.79375,-3.24375,4.5,53.64,36.12
21138523693996,-9.075001,41.850002,-5.2125,4.5,53.64,36.12
21138533693996,-9.13125,40.8375,-3.9562502,4.5,53.64,36.12
21138543693996,-8.83125,40.74375,-3.825,4.5,53.64,36.12
21138553693996,-10.06875,41.5875,-4.6312504,4.5,53.64,36.12
21138563693996,-9.13125,41.5875,-4.89375,4.5,53.64,36.12
21138573693996,-9.3,41.7,-3.9562502,4.5,53.64,36.12
21138583693996,-9.825001,42.99375,-5.0062504,4.5,53.64,36.12
21138593693996,-9.65625,42.393753,-3.4687502,4.5,53.64,36.12
21138603693996,-11.418751,40.537502,-2.2875001,4.5,53.64,36.12
21138613693996,-9.806251,41.49375,-3.43125,4.5,53.64,36.12
21138623693996,-10.51875,42.91875,-3.075,4.5,53.64,36.12
21138633693996,-11.85,41.34375,-3.9562502,4.5,53.64,36.12
21138643693996,-10.106251,41.5875,-3.54375,4.5,53.64,36.12
21138653693996,-9.356251,42.43125,-3.0375001,4.5,53.64,36.12
21138663693996,-8.38125,43.443752,-4.275,4.5,53.64,36.12
21138673693996,-10.33125,42.43125,-2.0062501,4.5,53.64,36.12
21138683693996,-9.450001,43.800003,-2.775,4.5,53.64,36.12
21138693693996,-11.56875,41.381252,-2.60625,4.5,53.64,36.12
21138703693996,-10.200001,42.693752,-4.65,4.5,53.64,36.12
21138713693996,-11.55,42.65625,-1.725,4.5,53.64,36.12
21138723693996,-7.6312504,41.41875,-3.6750002,4.5,53.64,36.12
21138733693996,-9.88125,41.11875,-3.4125001,4.5,53.64,36.12
21138743693996,-8.83125,42.6375,-3.73125,4.5,53.64,36.12
21138753693996,-10.556251,41.643753,-3.6562502,4.5,53.64,36.12
21138763693996,-11.26875,42.1875,-3.2812502,4.5,53.64,36.12
21138773693996,-8.118751,42.35625,-3.3375,4.5,53.64,36.12
21138783693996,-9.3,41.7,-3.9562502,4.5,53.64,36.12
21138793693996,-9.150001,42.206253,-5.83125,4.5,53.64,36.12
21138803693996,-10.40625,41.550003,-4.125,4.5,53.64,36.12
21138813693996,-9.1875,42.581253,-2.9250002,4.5,53.64,36.12
21138823693996,-9.88125,41.11875,-3.4125001,4.5,53.64,36.12
21138833693996,-8.400001,42.80625,-6.39375,4.5,53.64,36.12
21138843693996,-10.78125,41.11875,-4.0687504,4.5,53.64,36.12
21138853693996,-7.65,43.050003,-4.5,4.5,53.64,36.12
21138863693996,-9.76875,40.74375,-3.8625002,4.5,53.64,36.12
21138873693996,-10.78125,43.125,-3.35625,4.5,53.64,36.12
21138883693996,-9.76875,40.74375,-3.8625002,4.5,53.64,36.12
21138893693996,-8.887501,40.74375,-2.4375,4.5,53.64,36.12
21138903693996,-9.31875,43.443752,-3.6937501,4.5,53.64,36.12
21138913693996,-10.25625,41.68125,-2.9250002,4.5,53.64,36.12
21138923693996,-9.6,40.65,-4.5,4.5,53.64,36.12
21138933693996,-9.618751,41.643753,-3.6000001,4.5,53.64,36.12
21138943693996,-9.46875,40.29375,-1.2750001,4.5,53.64,36.12
21138953693996,-9.712501,41.268753,-3.1312501,4.5,53.64,36.12
21138963693996,-9.993751,42.09375,-4.18125,4.5,53.64,36.12
21138973693996,-9.28125,42.693752,-3.825,4.5,53.64,36.12
21138983693996,-10.25625,42.45,-4.1625004,4.5,53.64,36.12
21138993693996,-10.275001,41.4375,-3.6750002,4.5,53.64,36.12
21139003693996,-11.53125,41.4,-3.99375,4.5,53.64,36.12
21139013693996,-8.83125,43.3875,-4.9875,4.5,53.64,36.12
21139023693996,-8.137501,41.34375,-2.8500001,4.5,53.64,36.12
21139033693996,-7.5750003,43.29375,-5.5875,4.5,53.64,36.12
21139043693996,-8.137501,42.84375,-4.74375,4.5,53.64,36.12
21139053693996,-9.675,41.268753,-3.9,4.5,53.64,36.12
21139063693996,-9.375,43.068752,-4.2937503,4.5,53.64,36.12
21139073693996,-8.19375,43.59375,-4.14375,4.5,53.64,36.12
21139083693996,-8.90625,42.99375,-4.65,4.5,53.64,36.12
21139093693996,-8.775001,41.006252,-4.14375,4.5,53.64,36.12
21139103693996,-9.637501,42.65625,-3.0187502,4.5,53.64,36.12
21139113693996,-8.8125,42.6375,-4.3500004,4.5,53.64,36.12
21139123693996,-10.743751,41.756252,-2.4,4.5,53.64,36.12
21139133693996,-9.262501,42.693752,-4.59375,4.5,53.64,36.12
21139143693996,-9.65625,42.393753,-3.7687502,4.5,53.64,36.12
21139153693996,-10.575001,42.9,-1.6875001,4.5,53.64,36.12
21139163693996,-10.5,41.15625,-3.0187502,4.5,53.64,36.12
21139173693996,-9.431251,42.54375,-4.7250004,4.5,53.64,36.12
21139183693996,-9.431251,42.54375,-4.7250004,4.5,53.64,36.12
21139193693996,-11.53125,42.393753,-3.24375,4.5,53.64,36.12
21139203693996,-9.975,42.09375,-4.9500003,4.5,53.64,36.12
21139213693996,-8.887501,42.24375,-4.0125003,4.5,53.64,36.12
21139223693996,-12.8625,41.081253,-2.5875,4.5,53.64,36.12
21139233693996,-11.606251,41.006252,-3.6562502,4.5,53.64,36.12
21139243693996,-9.168751,40.8375,-2.5687501,4.5,53.64,36.12
21139253693996,-9.75,41.25,-2.04375,4.5,53.64,36.12
21139263693996,-9.075001,41.100002,-3.9562502,4.5,53.64,36.12
21139273693996,-8.418751,43.443752,-2.8875,4.5,53.64,36.12
21139283693996,-9.3,40.93125,-2.7,4.5,53.64,36.12
21139293693996,-11.475,40.893753,-3.2062502,4.5,53.64,36.12
21139303693996,-11.681251,41.006252,-1.2,4.5,53.64,36.12
21139313693996,-10.63125,41.90625,-0.43125,4.5,53.64,36.12
21139323693996,-11.38125,40.78125,-1.8375001,4.5,53.64,36.12
21139333693996,-12.450001,42.65625,-2.53125,4.5,53.64,36.12
21139343693996,-11.325001,42.80625,-2.6625001,4.5,53.64,36.12
21139353693996,-10.44375,43.55625,-2.025,4.5,53.64,36.12
21139363693996,-9.337501,42.43125,-3.5062501,4.5,53.64,36.12
21139373693996,-10.03125,42.46875,-1.4250001,4.5,53.64,36.12
21139383693996,-10.9875,41.850002,-3.91875,4.5,53.64,36.12
21139393693996,-9.168751,40.8375,-2.5687501,4.5,53.64,36.12
21139403693996,-10.63125,42.393753,-2.4375,4.5,53.64,36.12
21139413693996,-10.51875,42.91875,-3.075,4.5,53.64,36.12
21139423693996,-9.618751,40.893753,-2.6625001,4.5,53.64,36.12
21139433693996,-9.075001,42.09375,-4.14375,4.5,53.64,36.12
21139443693996,-8.868751,42.6375,-2.6437502,4.5,53.64,36.12
21139453693996,-9.450001,40.800003,-3.6000001,4.5,53.64,36.12
21139463693996,-10.293751,42.05625,-4.9125004,4.5,53.64,36.12
21139473693996,-10.89375,40.59375,-3.43125,4.5,53.64,36.12
21139483693996,-10.81875,40.48125,-1.4250001,4.5,53.64,36.12
21139493693996,-8.981251,41.98125,-2.625,4.5,53.64,36.12
21139503693996,-9.618751,42.15,-1.48125,4.5,53.64,36.12
21139513693996,-9.75,41.25,-2.04375,4.5,53.64,36.12
21139523693996,-9.39375,42.80625,-4.74375,4.5,53.64,36.12
21139533693996,-9.84375,41.11875,-4.4812503,4.5,53.64,36.12
21139543693996,-11.493751,42.393753,-4.33125,4.5,53.64,36.12
21139553693996,-7.7625003,43.537502,-3.2625,4.5,53.64,36.12
21139563693996,-8.00625,42.75,-4.9125004,4.5,53.64,36.12
21139573693996,-10.63125,42.018753,-4.5750003,4.5,53.64,36.12
21139583693996,-10.181251,43.706253,-4.51875,4.5,53.64,36.12
21139593693996,-6.9750004,42.506252,-3.9375002,4.5,53.64,36.12
21139603693996,-7.7625003,42.393753,-4.4625,4.5,53.64,36.12
21139613693996,-8.606251,43.537502,-6.24375,4.5,53.64,36.12
21139623693996,-6.1875005,43.10625,-6.05625,4.5,53.64,36.12
21139633693996,-10.21875,42.45,-4.93125,4.5,53.64,36.12
21139643693996,-9.075001,42.09375,-4.14375,4.5,53.64,36.12
21139653693996,-8.08125,42.84375,-6.43125,4.5,53.64,36.12
21139663693996,-6.80625,42.393753,-5.1937504,4.5,53.64,36.12
21139673693996,-7.8375,43.65,-5.25,4.5,53.64,36.12
21139683693996,-7.8750005,43.0125,-7.3875003,4.5,53.64,36.12
21139693693996,-8.53125,41.41875,-5.11875,4.5,53.64,36.12
21139703693996,-9.056251,41.850002,-5.68125,4.5,53.64,36.12
21139713693996,-9.225,41.7,-6.1125,4.5,53.64,36.12
21139723693996,-8.34375,42.956253,-3.0375001,4.5,53.64,36.12
21139733693996,-10.106251,43.331253,-4.21875,4.5,53.64,36.12
21139743693996,-9.69375,42.018753,-4.5375004,4.5,53.64,36.12
21139753693996,-9.1125,43.350002,-6.01875,4.5,53.64,36.12
21139763693996,-9.525001,42.91875,-5.1937504,4.5,53.64,36.12
21139773693996,-8.700001,41.268753,-5.2312503,4.5,53.64,36.12
21139783693996,-10.63125,39.99375,-4.8187504,4.5,53.64,36.12
21139793693996,-11.2875,40.800003,-4.7625003,4.5,53.64,36.12
21139803693996,-10.70625,41.49375,-4.8562503,4.5,53.64,36.12
21139813693996,-10.368751,41.79375,-4.14375,4.5,53.64,36.12
21139823693996,-9.918751,42.73125,-3.6000001,4.5,53.64,36.12
21139833693996,-11.3625,42.54375,-2.9625,4.5,53.64,36.12
21139843693996,-11.25,42.43125,-2.5125,4.5,53.64,36.12
21139853693996,-11.325001,41.79375,-3.2625,4.5,53.64,36.12
21139863693996,-10.481251,41.15625,-3.7875001,4.5,53.64,36.12
21139873693996,-11.212501,41.4375,-3.7125,4.5,53.64,36.12
21139883693996,-8.26875,42.206253,-4.2375,4.5,53.64,36.12
21139893693996,-11.175,42.45,-4.6687503,4.5,53.64,36.12
21139903693996,-10.725,41.756252,-2.71875,4.5,53.64,36.12
21139913693996,-10.9125,42.225002,-4.3875003,4.5,53.64,36.12
21139923693996,-10.35,42.05625,-3.075,4.5,53.64,36.12
21139933693996,-10.275001,42.05625,-5.2312503,4.5,53.64,36.12
21139943693996,-10.012501,42.487503,-2.04375,4.5,53.64,36.12
21139953693996,-11.512501,42.65625,-2.79375,4.5,53.64,36.12
21139963693996,-11.118751,40.95,-4.33125,4.5,53.64,36.12
21139973693996,-10.125,42.3375,-4.03125,4.5,53.64,36.12
21139983693996,-11.71875,41.49375,-2.4375,4.5,53.64,36.12
21139993693996,-9.150001,41.831253,-2.7375002,4.5,53.64,36.12
21140003693996,-11.08125,41.5875,-2.5125,4.5,53.64,36.12
21140013693996,-11.83125,41.850002,-1.5,4.5,53.64,36.12
21140023693996,-11.1,41.325,-2.8125,4.5,53.64,36.12
21140033693996,-10.70625,41.49375,-4.5375004,4.5,53.64,36.12
21140043693996,-11.00625,41.831253,-3.3000002,4.5,53.64,36.12
21140053693996,-10.856251,40.85625,-3.43125,4.5,53.64,36.12
21140063693996,-10.70625,41.006252,-2.23125,4.5,53.64,36.12
21140073693996,-11.3625,40.78125,-2.60625,4.5,53.64,36.12
21140083693996,-10.837501,41.11875,-2.68125,4.5,53.64,36.12
21140093693996,-10.575001,42.65625,-3.05625,4.5,53.64,36.12
21140103693996,-9.712501,42.018753,-3.7500002,4.5,53.64,36.12
21140113693996,-11.493751,41.643753,-3.6937501,4.5,53.64,36.12
21140123693996,-10.89375,42.73125,-2.25,4.5,53.64,36.12
21140133693996,-8.53125,42.54375,-4.21875,4.5,53.64,36.12
21140143693996,-10.44375,41.53125,-3.0375001,4.5,53.64,36.12
21140153693996,-10.06875,41.831253,-3.5625002,4.5,53.64,36.12
21140163693996,-10.63125,41.381252,-2.86875,4.5,53.64,36.12
21140173693996,-10.51875,40.893753,-3.7875001,4.5,53.64,36.12
21140183693996,-9.58125,40.143753,-2.79375,4.5,53.64,36.12
21140193693996,-10.125,41.5875,-3.075,4.5,53.64,36.12
21140203693996,-9.900001,40.10625,-3.075,4.5,53.64,36.12
21140213693996,-12.31875,41.53125,-2.5125,4.5,53.64,36.12
21140223693996,-11.512501,41.90625,-1.5375,4.5,53.64,36.12
21140233693996,-10.1625,41.193752,-3.525,4.5,53.64,36.12
21140243693996,-8.83125,42.6375,-4.03125,4.5,53.64,36.12
21140253693996,-10.725,41.756252,-3.0187502,4.5,53.64,36.12
21140263693996,-10.950001,43.987503,-3.35625,4.5,53.64,36.12
21140273693996,-11.55,42.393753,-2.775,4.5,53.64,36.12
21140283693996,-9.375,42.43125,-2.7375002,4.5,53.64,36.12
21140293693996,-10.35,41.04375,-3.6562502,4.5,53.64,36.12
21140303693996,-9.825001,41.49375,-2.9625,4.5,53.64,36.12
21140313693996,-9.431251,42.54375,-4.7250004,4.5,53.64,36.12
21140323693996,-11.53125,41.643753,-2.30625,4.5,53.64,36.12
21140333693996,-12.150001,42.693752,-1.8000001,4.5,53.64,36.12
21140343693996,-11.56875,41.8875,0.15,4.5,53.64,36.12
21140353693996,-11.53125,41.90625,-1.2375001,4.5,53.64,36.12
21140363693996,-10.650001,41.006252,-3.91875,4.5,53.64,36.12
21140373693996,-9.09375,43.10625,-2.9437501,4.5,53.64,36.12
21140383693996,-9.1125,41.081253,-2.8875,4.5,53.64,36.12
21140393693996,-10.200001,42.956253,-3.1125002,4.5,53.64,36.12
21140403693996,-10.181251,41.193752,-3.05625,4.5,53.64,36.12
21140413693996,-12.525001,41.381252,-2.025,4.5,53.64,36.12
21140423693996,-11.55,41.90625,-0.46875003,4.5,53.64,36.12
21140433693996,-10.275001,41.943752,-1.5375,4.5,53.64,36.12
21140443693996,-10.25625,41.68125,-3.3750002,4.5,53.64,36.12
21140453693996,-9.356251,42.43125,-3.0375001,4.5,53.64,36.12
21140463693996,-9.356251,42.43125,-3.0375001,4.5,53.64,36.12
21140473693996,-9.46875,41.550003,-4.0875,4.5,53.64,36.12
21140483693996,-8.7375,41.643753,-2.025,4.5,53.64,36.12
21140493693996,-10.387501,43.18125,-1.25625,4.5,53.64,36.12
21140503693996,-9.4875,42.80625,-2.11875,4.5,53.64,36.12
21140513693996,-9.6,41.90625,-2.8500001,4.5,53.64,36.12
21140523693996,-9.88125,41.11875,-3.4125001,4.5,53.64,36.12
21140533693996,-10.387501,41.79375,-3.525,4.5,53.64,36.12
21140543693996,-10.06875,41.831253,-3.0937502,4.5,53.64,36.12
21140553693996,-11.26875,42.1875,-2.8125,4.5,53.64,36.12
21140563693996,-9.84375,41.11875,-4.4812503,4.5,53.64,36.12
21140573693996,-11.025001,41.831253,-2.53125,4.5,53.64,36.12
21140583693996,-10.6125,42.393753,-3.05625,4.5,53.64,36.12
21140593693996,-10.59375,42.393753,-3.5062501,4.5,53.64,36.12
21140603693996,-11.212501,42.43125,-3.6000001,4.5,53.64,36.12
21140613693996,-10.2375,40.6875,-3.80625,4.5,53.64,36.12
21140623693996,-10.1625,41.5875,-2.0062501,4.5,53.64,36.12
21140633693996,-9.75,41.25,-2.04375,4.5,53.64,36.12
21140643693996,-10.743751,41.006252,-1.4625001,4.5,53.64,36.12
21140653693996,-11.306251,41.04375,-2.625,4.5,53.64,36.12
21140663693996,-10.1625,41.193752,-3.525,4.5,53.64,36.12
21140673693996,-8.775001,41.268753,-3.075,4.5,53.64,36.12
21140683693996,-8.775001,43.143753,-2.98125,4.5,53.64,36.12
21140693693996,-9.993751,43.48125,-1.9312501,4.5,53.64,36.12
21140703693996,-10.40625,41.550003,-3.80625,4.5,53.64,36.12
21140713693996,-9.900001,40.85625,-4.0125003,4.5,53.64,36.12
21140723693996,-9.58125,42.15,-2.5500002,4.5,53.64,36.12
