t_ns,gx,gy,gz
21133014261757,-0.31976435,8.875765,4.157996
21133019019829,-0.31998342,8.8759165,4.1576543
21133023777850,-0.32017666,8.876184,4.157071
21133028535923,-0.32004705,8.876497,4.156411
21133033293944,-0.3203173,8.876837,4.1556654
21133038052017,-0.32095805,8.87716,4.1549234
21133042810090,-0.32181826,8.877592,4.153935
21133047568163,-0.32282537,8.87787,4.153267
21133052326184,-0.32333344,8.8780365,4.1528683
21133057084257,-0.32331705,8.878354,4.15219
21133061842329,-0.3224011,8.878647,4.1516356
21133066600350,-0.32080454,8.8789425,4.1511273
21133071358423,-0.3187892,8.879169,4.1507964
21133076116496,-0.31683183,8.879365,4.1505284
21133080874517,-0.3152362,8.879671,4.149993
21133085632590,-0.31404987,8.879831,4.149741
21133090390663,-0.31378645,8.879869,4.1496806
21133095148684,-0.31422174,8.879954,4.149466
21133099906757,-0.31515554,8.880101,4.1490793
21133104664829,-0.31631562,8.880247,4.1486797
21133109422850,-0.3175829,8.880326,4.1484118
21133114180923,-0.31837347,8.880368,4.1482654
21133118938944,-0.31863448,8.880364,4.148252
21133123697017,-0.31846067,8.880338,4.148323
21133128455038,-0.3179355,8.880427,4.14817
21133133213111,-0.31727868,8.880553,4.147949
21133137971184,-0.31688705,8.880628,4.14782
21133142729257,-0.3169432,8.880806,4.147434
21133147487277,-0.3174451,8.881079,4.1468124
21133152245350,-0.31825805,8.881303,4.146269
21133157003423,-0.31939423,8.881464,4.1458387
21133161761444,-0.3204447,8.881668,4.1453195
21133166519517,-0.3209912,8.881909,4.144761
21133171277590,-0.32073742,8.882152,4.1442595
21133176035611,-0.31980905,8.8823395,4.14393
21133180793684,-0.31833085,8.882628,4.143422
21133185551757,-0.31693172,8.882911,4.142926
21133190309777,-0.31566256,8.883044,4.142735
21133195067850,-0.31499848,8.883119,4.142626
21133199825923,-0.3148294,8.883193,4.1424828
21133204583944,-0.31494674,8.883115,4.142641
21133209342017,-0.31517547,8.883004,4.1428595
21133214100090,-0.31562865,8.882971,4.142898
21133218858059,-0.3157823,8.882955,4.1429214
21133223616184,-0.31564447,8.882924,4.142998
21133228374257,-0.31512922,8.883062,4.1427383
21133233132277,-0.31427965,8.883381,4.14212
21133237890350,-0.31363434,8.883652,4.141588
21133242648423,-0.31326893,8.883881,4.141124
21133247406444,-0.3130191,8.88407,4.140736
21133252164517,-0.31300288,8.884279,4.1402903
21133256922590,-0.31312823,8.884517,4.139771
21133261680611,-0.31317562,8.884779,4.139203
21133266438684,-0.31324422,8.885068,4.1385784
21133271196757,-0.31258506,8.88569,4.1372933
21133275954777,-0.30987564,8.8875675,4.133464
21133280712850,-0.30521414,8.888256,4.1323304
21133285470923,-0.30879262,8.882121,4.145232
21133290228944,-0.3117897,8.885946,4.1368027
21133294987017,-0.31636244,8.888569,4.1308174
21133299745090,-0.3224666,8.88394,4.140291
21133304503111,-0.32660747,8.881941,4.144253
21133309261184,-0.32939106,8.885255,4.1369243
21133314019257,-0.32909852,8.885651,4.1360984
21133318777277,-0.3257408,8.882095,4.1439924
21133323535350,-0.32022998,8.882291,4.144002
21133328293423,-0.31291184,8.885238,4.1382384
21133333051444,-0.30562618,8.884924,4.139457
21133337809517,-0.29929566,8.883527,4.142918
21133342567590,-0.29477143,8.88522,4.13961
21133347325559,-0.2936568,8.887032,4.1357975
21133352083684,-0.2950465,8.886254,4.1373696
21133356841757,-0.29812607,8.885869,4.1379747
21133361599777,-0.3012611,8.887366,4.134533
21133366357850,-0.30331343,8.887943,4.133139
21133371115871,-0.30421564,8.887004,4.135096
21133375873944,-0.3034913,8.887057,4.1350307
21133380632017,-0.30173266,8.887992,4.1331525
21133385390038,-0.29954937,8.887787,4.133751
21133390148111,-0.2974157,8.886874,4.1358657
21133394906184,-0.2958654,8.88695,4.135818
21133399664204,-0.2951083,8.887215,4.135302
21133404422277,-0.29513294,8.886346,4.137167
21133409180350,-0.29579425,8.885528,4.138877
21133413938371,-0.296617,8.8856325,4.138593
21133418696444,-0.2972914,8.8855715,4.138674
21133423454517,-0.29770467,8.884962,4.1399527
21133428212538,-0.2974492,8.884788,4.1403456
21133432970611,-0.29690936,8.885177,4.1395493
21133437728684,-0.2963163,8.885298,4.139332
21133442486704,-0.29576105,8.88515,4.139687
21133447244777,-0.295415,8.885546,4.138864
21133452002850,-0.29539865,8.886038,4.137806
21133456760819,-0.29536837,8.886118,4.137637
21133461518944,-0.29531062,8.886153,4.137566
21133466277017,-0.29532692,8.886423,4.1369867
21133471035038,-0.2952787,8.8866415,4.1365204
21133475793111,-0.29488024,8.88672,4.136379
21133480551184,-0.29428583,8.886721,4.136422
21133485309204,-0.29341877,8.886794,4.1363244
21133490067277,-0.29264432,8.886661,4.1366673
21133494825350,-0.2919244,8.886419,4.137236
21133499583371,-0.2911333,8.886277,4.137597
21133504341444,-0.29053152,8.886153,4.137905
21133509099465,-0.29000723,8.885964,4.1383457
21133513857538,-0.28937498,8.885778,4.138792
21133518615611,-0.28883657,8.885821,4.1387362
21133523373632,-0.2884788,8.885978,4.1384254
21133528131704,-0.28858936,8.886041,4.138283
21133532889777,-0.2893449,8.8861885,4.137914
21133537647798,-0.29103106,8.886278,4.1376023
21133542405871,-0.29306585,8.886246,4.1375275
21133547163944,-0.29539207,8.886062,4.1377563
21133551921965,-0.297515,8.885954,4.1378374
21133556680038,-0.29906788,8.885899,4.137843
21133561438111,-0.29975325,8.885805,4.1379933
21133566196132,-0.29922122,8.885772,4.1381044
21133570954204,-0.2979843,8.885838,4.1380534
21133575712277,-0.29618564,8.885937,4.137968
21133580470298,-0.29409894,8.88611,4.1377463
21133585228371,-0.29223374,8.886349,4.137365
21133589986444,-0.29094312,8.886602,4.136913
21133594744465,-0.28989446,8.886825,4.1365075
21133599502538,-0.2894093,8.886967,4.1362357
21133604260611,-0.28938338,8.887127,4.1358924
21133609018579,-0.28945905,8.887282,4.1355553
21133613776704,-0.28953123,8.887399,4.135298
21133618534725,-0.28973463,8.88747,4.135131
21133623292798,-0.2898898,8.887521,4.1350102
21133628050871,-0.29006377,8.887521,4.134999
21133632808892,-0.29028654,8.887487,4.135057
21133637566965,-0.29068935,8.887455,4.1350965
21133642325038,-0.29127795,8.887448,4.135069
21133647083059,-0.29198197,8.887425,4.1350684
21133651841132,-0.2924076,8.887462,4.1349616
21133656599204,-0.29296926,8.887338,4.1351876
21133661357225,-0.29356015,8.887124,4.1356044
21133666115298,-0.29372764,8.887063,4.1357236
21133670873371,-0.29359943,8.887,4.1358695
21133675631392,-0.2930652,8.887024,4.1358547
21133680389465,-0.29224995,8.887218,4.135495
21133685147538,-0.2917019,8.887338,4.135277
21133689905559,-0.29170886,8.887462,4.135011
21133694663579,-0.29221007,8.887605,4.134669
21133699421704,-0.29323027,8.887682,4.1344304
21133704179725,-0.29436842,8.88774,4.1342244
21133708937798,-0.29524034,8.8877945,4.1340456
21133713695871,-0.2955467,8.887879,4.1338396
21133718453892,-0.29565573,8.887957,4.133669
21133723211965,-0.29512572,8.88808,4.1334395
21133727970038,-0.29461262,8.8881855,4.1332483
21133732728059,-0.29400438,8.888234,4.133188
21133737486132,-0.29362345,8.888119,4.1334634
21133742244152,-0.29370052,8.887949,4.1338243
21133747002225,-0.29373288,8.887728,4.134296
21133751760298,-0.29382184,8.887562,4.134646
21133756518319,-0.2938949,8.887449,4.1348825
21133761276392,-0.2940783,8.887463,4.1348433
21133766034465,-0.29401782,8.887534,4.134692
21133770792486,-0.2936196,8.887715,4.134332
21133775550559,-0.293307,8.887924,4.1339035
21133780308632,-0.29335973,8.888191,4.1333256
21133785066652,-0.2939897,8.888424,4.1327815
21133789824725,-0.295124,8.88865,4.1322117
21133794582746,-0.29636112,8.888883,4.1316237
21133799340819,-0.2975428,8.889013,4.131256
21133804098892,-0.29821178,8.889145,4.1309266
21133808856913,-0.29837048,8.88921,4.1307764
21133813614986,-0.29791403,8.889409,4.130379
21133818373059,-0.2968946,8.889615,4.1300116
21133823131079,-0.2958668,8.889858,4.1295595
21133827889152,-0.29497537,8.890137,4.129025
21133832647225,-0.2948557,8.890428,4.128408
21133837405246,-0.29533222,8.890718,4.127747
21133842163319,-0.29670206,8.8908415,4.1273823
21133846921392,-0.29868734,8.890859,4.1272025
21133851679413,-0.3007498,8.890778,4.127227
21133856437486,-0.3023101,8.890722,4.1272354
21133861195559,-0.30347535,8.890649,4.1273055
21133865953579,-0.3043872,8.890601,4.127341
21133870711652,-0.3053583,8.890635,4.1271987
21133875469725,-0.30674732,8.890716,4.1269207
21133880227746,-0.30840868,8.890788,4.126642
21133884985819,-0.310759,8.890711,4.12663
21133889743840,-0.31357738,8.890592,4.126675
21133894501913,-0.31689692,8.890467,4.1266913
21133899259986,-0.3201635,8.890353,4.1266823
21133904018007,-0.32274038,8.890176,4.12686
21133908776079,-0.3244691,8.890003,4.1270995
21133913534152,-0.32504207,8.8898945,4.1272902
21133918292173,-0.32446957,8.8898735,4.1273785
21133923050246,-0.32274392,8.8898945,4.127468
21133927808319,-0.32011732,8.889739,4.1280093
21133932566288,-0.31762603,8.88949,4.128735
21133937324413,-0.31559604,8.889288,4.129327
21133942082486,-0.31443703,8.889165,4.12968
21133946840507,-0.31411433,8.889136,4.1297684
21133951598579,-0.314577,8.889172,4.129656
21133956356600,-0.31580836,8.889322,4.129237
21133961114673,-0.31738725,8.889494,4.128745
21133965872746,-0.31900418,8.889604,4.128386
21133970630767,-0.32036623,8.88962,4.128245
21133975388840,-0.32152405,8.889771,4.1278276
21133980146913,-0.32275277,8.889917,4.127419
21133984904934,-0.32401425,8.889973,4.1272006
21133989663007,-0.32576364,8.890008,4.1269855
21133994421079,-0.32814077,8.890107,4.1265864
21133999179100,-0.33122408,8.890095,4.1263666
21134003937173,-0.33475348,8.889924,4.12645
21134008695194,-0.33832505,8.889613,4.1268263
21134013453267,-0.34165922,8.889189,4.127466
21134018211340,-0.34436023,8.888655,4.128392
21134022969361,-0.34599903,8.888129,4.1293874
21134027727434,-0.34634688,8.887718,4.1302443
21134032485507,-0.34578457,8.887417,4.130936
21134037243527,-0.34450862,8.887279,4.1313396
21134042001600,-0.3429295,8.887181,4.131682
21134046759673,-0.34142545,8.887114,4.131953
21134051517694,-0.3402879,8.887073,4.1321335
21134056275767,-0.33982253,8.887081,4.1321554
21134061033840,-0.33972842,8.8872385,4.131825
21134065791861,-0.34025156,8.887379,4.131479
21134070549934,-0.34129828,8.887521,4.131085
21134075307954,-0.34238514,8.887688,4.13064
21134080066027,-0.3434192,8.887806,4.130297
21134084824048,-0.344024,8.8877945,4.1302705
21134089582121,-0.34422803,8.8877125,4.130431
21134094340194,-0.34394974,8.88765,4.130587
21134099098267,-0.3433093,8.887665,4.13061
21134103856288,-0.34252968,8.887592,4.1308317
21134108614361,-0.341625,8.887492,4.1311216
21134113372434,-0.34078398,8.887588,4.130987
21134118130454,-0.3402955,8.887805,4.130559
21134122888527,-0.33991838,8.887923,4.130334
21134127646600,-0.33978692,8.887909,4.1303754
21134132404621,-0.3398017,8.88784,4.130522
21134137162694,-0.3396322,8.8877735,4.1306806
21134141920767,-0.33926567,8.887756,4.130747
21134146678788,-0.3383607,8.887896,4.1305223
21134151436861,-0.33718133,8.888048,4.1302896
21134156194882,-0.3360149,8.888234,4.1299863
21134160952954,-0.335118,8.88848,4.129527
21134165711027,-0.33465567,8.888759,4.128968
21134170469048,-0.3350662,8.888805,4.1288323
21134175227121,-0.33567828,8.888726,4.128951
21134179985194,-0.3364463,8.888597,4.12917
21134184743215,-0.33689842,8.888393,4.1295714
21134189501288,-0.33650368,8.888174,4.130074
21134194259309,-0.33581427,8.88794,4.130632
21134199017382,-0.33470833,8.88788,4.130853
21134203775454,-0.3330794,8.887986,4.130757
21134208533475,-0.3316653,8.887965,4.1309156
21134213291548,-0.33027393,8.888211,4.1304975
21134218049621,-0.32906628,8.8884945,4.1299834
21134222807642,-0.32813334,8.888776,4.1294527
21134227565715,-0.32731643,8.889104,4.128813
21134232323788,-0.32696623,8.889362,4.1282825
21134237081809,-0.32681233,8.889425,4.12816
21134241839882,-0.3268028,8.889318,4.1283913
21134246597954,-0.32686436,8.889146,4.128755
21134251355975,-0.32678372,8.888942,4.129204
21134256114048,-0.32683292,8.888567,4.130007
21134260872069,-0.32695472,8.88818,4.1308274
21134265630142,-0.32702368,8.887936,4.131348
21134270388215,-0.32715613,8.88774,4.1317577
21134275146236,-0.32739887,8.887549,4.132152
21134279904309,-0.3276459,8.887386,4.132483
21134284662382,-0.32762372,8.887426,4.132397
21134289420402,-0.3269178,8.887712,4.131838
21134294178475,-0.32540938,8.887879,4.1315975
21134298936496,-0.3229463,8.888309,4.1308665
21134303694569,-0.32022896,8.889034,4.129517
21134308452642,-0.31738144,8.8899,4.1278734
21134313210663,-0.31437427,8.8908415,4.1260753
21134317968736,-0.31171352,8.89175,4.124319
21134322726809,-0.30966258,8.892471,4.1229167
21134327484829,-0.30826423,8.892997,4.121888
21134332242902,-0.30684307,8.8934,4.121125
21134337000975,-0.30594972,8.893333,4.1213326
21134341758996,-0.30554873,8.893215,4.1216197
21134346517069,-0.3058301,8.893064,4.1219277
21134351275090,-0.3067706,8.892798,4.12243
21134356033163,-0.30808523,8.892457,4.123066
21134360791236,-0.30918586,8.8923,4.1233244
21134365549257,-0.31011134,8.892221,4.1234226
21134370307329,-0.31083938,8.892174,4.1234717
21134375065402,-0.3100765,8.891704,4.1245413
21134379823423,-0.30769232,8.891518,4.1251206
21134384581496,-0.30417752,8.891702,4.124985
21134389339569,-0.30051672,8.89187,4.1248913
21134394097590,-0.29699904,8.892139,4.124564
21134398855663,-0.29417342,8.892609,4.123758
21134403613684,-0.29261774,8.89314,4.1227202
21134408371757,-0.29172695,8.893453,4.122109
21134413129829,-0.29066655,8.893482,4.1221185
21134417887850,-0.28870696,8.893654,4.121887
21134422645923,-0.28523567,8.893885,4.121632
21134427403996,-0.28047913,8.894107,4.121477
21134432162017,-0.2749697,8.894474,4.1210585
21134436920090,-0.26933563,8.894925,4.120455
21134441678111,-0.2645113,8.895229,4.120112
21134446436184,-0.26102933,8.895422,4.1199164
21134451194257,-0.2594564,8.895589,4.119657
21134455952277,-0.25979573,8.895618,4.1195726
21134460710350,-0.26127383,8.895409,4.1199293
21134465468423,-0.2631088,8.895128,4.1204195
21134470226444,-0.26435903,8.894865,4.1209083
21134474984517,-0.264584,8.894532,4.121611
21134479742590,-0.26377395,8.894282,4.122201
21134484500611,-0.2623696,8.894185,4.1225004
21134489258684,-0.2607828,8.89405,4.1228943
21134494016704,-0.25981358,8.893729,4.1236463
21134498774777,-0.25958094,8.893263,4.124666
21134503532850,-0.26016626,8.892735,4.1257706
21134508290871,-0.2610517,8.892231,4.126797
21134513048944,-0.2622547,8.891742,4.1277776
21134517807017,-0.26307425,8.89141,4.1284366
21134522565038,-0.26322547,8.891332,4.1285977
21134527323111,-0.26301128,8.891338,4.1285963
21134532081132,-0.2623062,8.891463,4.128373
21134536839204,-0.2611889,8.891545,4.1282673
21134541597277,-0.25999427,8.891545,4.128343
21134546355298,-0.25865403,8.891325,4.1289005
21134551113371,-0.25728413,8.891142,4.129381
21134555871444,-0.25575638,8.891135,4.129489
21134560629465,-0.25425893,8.891122,4.1296115
21134565387538,-0.2528526,8.891162,4.129611
21134570145559,-0.25155687,8.891372,4.129238
21134574903632,-0.25033772,8.891584,4.128855
21134579661704,-0.24929513,8.89176,4.12854
21134584419725,-0.24849842,8.89171,4.128693
21134589177798,-0.24768762,8.891569,4.1290483
21134593935871,-0.24684508,8.891398,4.1294656
21134598693892,-0.2459476,8.891353,4.1296186
21134603451965,-0.24495028,8.891478,4.1294093
21134608209986,-0.24369505,8.891534,4.129362
21134612968059,-0.24251916,8.891532,4.1294336
21134617726132,-0.24165936,8.8916235,4.129288
21134622484152,-0.2406699,8.891625,4.12934
21134627242173,-0.23967719,8.891339,4.1300163
21134632000298,-0.23835306,8.890687,4.131495
21134636758319,-0.2364603,8.889963,4.1331625
21134641516392,-0.23413172,8.8894615,4.1343713
21134646274413,-0.23164903,8.889005,4.1354957
21134651032486,-0.2293774,8.888658,4.136367
21134655790507,-0.22817577,8.8885765,4.1366086
21134660548579,-0.22829083,8.888628,4.13649
21134665306652,-0.23012765,8.888536,4.1365867
21134670064725,-0.23316196,8.888452,4.1365976
21134674822746,-0.23671657,8.888461,4.1363764
21134679580819,-0.2404359,8.888265,4.136586
21134684338840,-0.24352014,8.888075,4.1368113
21134689096913,-0.24535678,8.888132,4.1365805
21134693854986,-0.24542071,8.888293,4.1362314
21134698613007,-0.2438888,8.888433,4.1360188
21134703371079,-0.24080321,8.888569,4.1359096
21134708129152,-0.23654899,8.888779,4.135703
21134712887173,-0.23138204,8.8889885,4.1355467
21134717645246,-0.22589861,8.889137,4.135529
21134722403319,-0.22060983,8.889263,4.135543
21134727161340,-0.21593595,8.889459,4.135369
21134731919413,-0.2121484,8.889681,4.135086
21134736677434,-0.20936047,8.889923,4.1347094
21134741435507,-0.20761298,8.89016,4.1342907
21134746193579,-0.20641242,8.890285,4.1340814
21134750951600,-0.20536794,8.890299,4.134101
21134755709673,-0.2039423,8.890386,4.133987
21134760467694,-0.20211221,8.890707,4.133384
21134765225767,-0.19971445,8.891178,4.132487
21134769983840,-0.19722798,8.891868,4.131123
21134774741861,-0.19440599,8.892709,4.1294465
21134779499934,-0.19164199,8.893651,4.127545
21134784258007,-0.188502,8.894594,4.125658
21134789016027,-0.1849247,8.895505,4.123857
21134793774100,-0.17997232,8.896319,4.1223173
21134798532173,-0.17329045,8.897,4.1211343
21134803290194,-0.16509248,8.897818,4.1197042
21134808048267,-0.15527305,8.898825,4.117911
21134812806288,-0.14487207,8.899993,4.1157656
21134817564361,-0.13442296,8.901026,4.113887
21134822322434,-0.124795265,8.901927,4.1122384
21134827080454,-0.11615332,8.902709,4.1108007
21134831838527,-0.109056436,8.903045,4.1102653
21134836596548,-0.103044845,8.902981,4.1105604
21134841354621,-0.09741487,8.902914,4.1108418
21134846112694,-0.09142913,8.902812,4.1112003
21134850870715,-0.084975466,8.902405,4.11222
21134855628788,-0.077957615,8.901927,4.113395
21134860386861,-0.070714295,8.901582,4.114271
21134865144882,-0.063782476,8.901235,4.1151342
21134869902954,-0.057775658,8.900714,4.11635
21134874660975,-0.053016756,8.900409,4.117072
21134879418996,-0.049271647,8.900422,4.117092
21134884177121,-0.045816146,8.900418,4.1171393
21134888935142,-0.0420664,8.900299,4.1174374
21134893693215,-0.037355516,8.900546,4.1169486
21134898451288,-0.031494778,8.901035,4.1159406
21134903209309,-0.022764668,8.901508,4.1149764
21134907967382,-0.011269057,8.90293,4.111944
21134912725402,0.0023837502,8.905954,4.1054077
21134917483475,0.020616641,8.905146,4.1071095
21134922241548,0.038469937,8.913249,4.0893636
21134926999569,0.055601146,8.919285,4.0759854
21134931757642,0.07327578,8.906967,4.1025567
21134936515663,0.08198673,8.900548,4.116298
21134941273736,0.08935759,8.899719,4.1179385
21134946031809,0.09412224,8.90005,4.1171155
21134950789829,0.09875415,8.900074,4.1169543
21134955547902,0.10312688,8.899377,4.118355
21134960305975,0.10901663,8.898708,4.1196475
21134965063996,0.116684474,8.897816,4.1213636
21134969822069,0.12749952,8.896665,4.1235285
21134974580090,0.14043802,8.895601,4.1254025
21134979338163,0.15506963,8.894998,4.126179
21134984096236,0.17077012,8.894875,4.125824
21134988854257,0.18663129,8.894815,4.125266
21134993612329,0.20308614,8.894794,4.124533
21134998370402,0.21984299,8.894904,4.123436
21135003128423,0.23760718,8.89492,4.1224165
21135007886496,0.25514588,8.894839,4.121543
21135012644517,0.27168915,8.894741,4.120698
21135017402590,0.28631797,8.895213,4.1186895
21135022160663,0.3012735,8.896212,4.115464
21135026918684,0.31791827,8.896919,4.1126804
21135031676757,0.3378504,8.89747,4.109898
21135036434829,0.36065087,8.897844,4.107152
21135041192850,0.38457927,8.897425,4.105889
21135045950923,0.4071583,8.896413,4.105904
21135050708944,0.42738438,8.89539,4.106067
21135055467017,0.44490418,8.894314,4.106534
21135060225090,0.46027884,8.893124,4.1074185
21135064983111,0.47468647,8.891875,4.1084805
21135069741184,0.48736468,8.8904915,4.10999
21135074499204,0.498896,8.889367,4.111038
21135079257277,0.5101229,8.88817,4.1122503
21135084015350,0.5228363,8.886759,4.113702
21135088773371,0.53765446,8.885585,4.114328
21135093531444,0.5542528,8.884125,4.115277
21135098289465,0.5702154,8.883345,4.1147823
21135103047538,0.58327895,8.882715,4.1143093
21135107805611,0.59182775,8.882377,4.1138167
21135112563632,0.5954156,8.88155,4.115087
21135117321704,0.59551454,8.880451,4.117441
21135122079777,0.5944876,8.8794775,4.119692
21135126837798,0.5924423,8.87925,4.1204762
21135131595871,0.59111595,8.879382,4.1203794
21135136353892,0.58910656,8.879773,4.119826
21135141111965,0.58547145,8.879434,4.121076
21135145870038,0.58023626,8.878881,4.1230073
21135150628059,0.5753444,8.878101,4.1253705
21135155386132,0.5741238,8.877204,4.127472
21135160144204,0.57923263,8.876744,4.127746
21135164902225,0.5924806,8.8766365,4.1260977
21135169660298,0.6134992,8.87582,4.124779
21135174418319,0.6396528,8.874567,4.1235046
21135179176392,0.66673833,8.872647,4.1233463
21135183934465,0.6905277,8.870364,4.124344
21135188692486,0.70675325,8.868441,4.12573
21135193450559,0.7140038,8.867465,4.1265783
21135198208579,0.7126736,8.867295,4.1271725
21135202966652,0.70703524,8.867627,4.127431
21135207724725,0.7024581,8.868055,4.127291
21135212482746,0.70321834,8.868021,4.1272345
21135217240819,0.71203303,8.867645,4.126532
21135221998892,0.7276262,8.866933,4.125341
21135226756913,0.7467066,8.866062,4.1238055
21135231514986,0.7641147,8.865211,4.1224446
21135236273007,0.7780921,8.864135,4.122144
21135241031079,0.7867068,8.86319,4.122542
21135245789152,0.7902482,8.862387,4.123592
21135250547173,0.7904043,8.861784,4.1248546
21135255305246,0.78931856,8.861214,4.1262884
21135260063267,0.78934926,8.860465,4.12789
21135264821340,0.7932659,8.859375,4.1294785
21135269579413,0.80182666,8.8578,4.131204
21135274337434,0.8139385,8.85599,4.132714
21135279095507,0.8267184,8.854131,4.1341634
21135283853579,0.8387489,8.852585,4.135048
21135288611600,0.84878427,8.85123,4.135905
21135293369673,0.8560597,8.850152,4.1367083
21135298127694,0.8602412,8.84941,4.13743
21135302885767,0.8622614,8.848831,4.138245
21135307643840,0.86245245,8.848342,4.1392517
21135312401861,0.8619908,8.847994,4.1400933
21135317159934,0.8631311,8.847677,4.1405325
21135321917954,0.86908984,8.847371,4.1399393
21135326676027,0.87988114,8.84687,4.1387305
21135331434100,0.89299333,8.846419,4.1368837
21135336192121,0.9042297,8.845992,4.1353583
21135340950194,0.91051334,8.845647,4.134717
21135345708267,0.910098,8.845702,4.1346917
21135350466288,0.9043689,8.846093,4.135112
21135355224361,0.8966485,8.846604,4.1356997
21135359982382,0.8908511,8.847031,4.1360397
21135364740454,0.88906056,8.847298,4.135854
21135369498475,0.8915298,8.847451,4.1349945
21135374256548,0.89846766,8.847428,4.133538
21135379014621,0.9084347,8.84706,4.132147
21135383772642,0.9195267,8.846449,4.1310062
21135388530663,0.92980146,8.845596,4.130529
21135393288788,0.9371555,8.844674,4.1308436
21135398046809,0.94009906,8.844032,4.131549
21135402804882,0.9384504,8.843733,4.132565
21135407562954,0.9334221,8.843573,4.134045
21135412320923,0.92784685,8.843496,4.1354647
21135417079048,0.9239454,8.843288,4.1367817
21135421837069,0.9232938,8.842874,4.1378126
21135426595142,0.9259636,8.842241,4.1385694
21135431353163,0.9309145,8.84157,4.138891
21135436111184,0.9360857,8.841018,4.138905
21135440869309,0.9394806,8.840677,4.1388645
21135445627329,0.93986064,8.840579,4.138987
21135450385402,0.93686414,8.840765,4.139269
21135455143475,0.93089634,8.841105,4.1398864
21135459901496,0.9230285,8.841569,4.1406617
21135464659569,0.91495013,8.842032,4.141463
21135469417590,0.90807515,8.842435,4.142118
21135474175663,0.9032356,8.842677,4.142657
21135478933684,0.9003908,8.842771,4.1430783
21135483691757,0.8986097,8.84278,4.1434426
21135488449829,0.8962082,8.842729,4.1440744
21135493207850,0.891858,8.842835,4.1447854
21135497965923,0.8845287,8.843079,4.145836
21135502723996,0.8748697,8.843493,4.1470017
21135507482017,0.8649398,8.843889,4.1482396
21135512240090,0.8562908,8.844209,4.149351
21135516998163,0.8500859,8.844386,4.150251
21135521756184,0.8448578,8.844609,4.1508408
21135526514257,0.83929294,8.844889,4.151375
21135531272277,0.832151,8.845362,4.151806
21135536030350,0.8229041,8.846045,4.152193
21135540788423,0.8124376,8.846757,4.1527395
21135545546444,0.802033,8.847469,4.1532416
21135550304517,0.7928347,8.848053,4.153764
21135555062538,0.78495294,8.848614,4.154067
21135559820611,0.777671,8.8491125,4.1543746
21135564578684,0.7700092,8.849604,4.154755
21135569336704,0.7610178,8.850185,4.155174
21135574094725,0.7502739,8.850833,4.1557474
21135578852798,0.73847383,8.851494,4.156453
21135583610871,0.72637147,8.852081,4.157334
21135588368892,0.71498066,8.852575,4.1582556
21135593126965,0.7048282,8.852983,4.159123
21135597885038,0.6960127,8.853367,4.15979
21135602643111,0.6881163,8.853712,4.16037
21135607401132,0.6805918,8.853932,4.161137
21135612159204,0.672762,8.854238,4.1617613
21135616917225,0.664264,8.854622,4.162311
21135621675298,0.6548165,8.85508,4.1628327
21135626433319,0.6444752,8.85569,4.1631465
21135631191392,0.6334492,8.856401,4.1633263
21135635949465,0.6222286,8.8571,4.1635323
21135640707486,0.6113719,8.857807,4.1636357
21135645465559,0.6008943,8.8585615,4.163557
21135650223632,0.59054667,8.859316,4.163431
21135654981652,0.5800044,8.860093,4.163259
21135659739725,0.5689449,8.860982,4.162896
21135664497746,0.5568306,8.8619585,4.1624537
21135669255819,0.54335374,8.862978,4.1620636
21135674013840,0.5288761,8.864005,4.1617417
21135678771913,0.51385546,8.86494,4.161633
21135683529986,0.49881834,8.865868,4.1614857
21135688288007,0.48400766,8.8666725,4.16152
21135693046079,0.46948493,8.867433,4.161565
21135697804100,0.45495144,8.868121,4.16171
21135702562173,0.44002295,8.8688,4.161869
21135707320246,0.4245307,8.869433,4.162129
21135712078267,0.4087815,8.870068,4.1623516
21135716836340,0.39299685,8.870671,4.162587
21135721594413,0.3774411,8.871271,4.162749
21135726352434,0.3623079,8.87188,4.1627946
21135731110507,0.34755868,8.872479,4.162774
21135735868579,0.33310342,8.873123,4.162585
21135740626600,0.3186128,8.873673,4.1625443
21135745384673,0.30384943,8.874216,4.162491
21135750142694,0.28861806,8.874725,4.1624923
21135754900767,0.2730604,8.875285,4.162348
21135759658840,0.25754133,8.875855,4.162122
21135764416861,0.24220274,8.876521,4.161623
21135769174934,0.22729987,8.877197,4.16102
21135773932954,0.21270108,8.877702,4.160716
21135778691027,0.19839694,8.878121,4.1605268
21135783449048,0.18415582,8.878347,4.1606994
21135788207121,0.1704732,8.878565,4.160819
21135792965194,0.15696535,8.878789,4.160874
21135797723215,0.14449082,8.879174,4.1605005
21135802481288,0.13253987,8.879526,4.160148
21135807239309,0.121294245,8.880009,4.1594615
21135811997329,0.110472456,8.880336,4.1590643
21135816755454,0.09969876,8.880481,4.159029
21135821513475,0.08793789,8.880583,4.1590743
21135826271548,0.074866995,8.88063,4.1592307
21135831029621,0.059563052,8.880972,4.1587477
21135835787642,0.04521769,8.880732,4.1594405
21135840545715,0.031016195,8.880839,4.1593394
21135845303736,0.018884376,8.881063,4.1589336
21135850061809,0.008138586,8.881117,4.158857
21135854819882,-7.5712433E-4,8.88139,4.15828
21135859577902,-0.008397136,8.88174,4.157526
21135864335975,-0.016471762,8.882202,4.156513
21135869093996,-0.023845088,8.88248,4.155884
21135873852069,-0.03167166,8.883012,4.1546936
21135878610142,-0.039706264,8.883469,4.153649
