t_ns,ax,ay,az,bx,by,bz
21041331197739,-0.5024927,8.939586,4.2448673,0.0,0.0,0.0
21041333576749,-0.5072784,8.930014,4.240082,0.0,0.0,0.0
21041335955760,-0.5168497,8.9348,4.23051,0.0,0.0,0.0
21041338334770,-0.4977071,8.915657,4.2352962,0.0,0.0,0.0
21041340713781,-0.4881358,8.886943,4.254439,0.0,0.0,0.0
21041343092791,-0.47377887,8.882157,4.26401,0.0,0.0,0.0
21041345471854,-0.45942193,8.877372,4.2257247,0.0,0.0,0.0
21041347850864,-0.4211368,8.863015,4.2017965,0.0,0.0,0.0
21041350229874,-0.40677986,8.853444,4.1874394,0.0,0.0,0.0
21041352608885,-0.38285163,8.82473,4.168297,0.0,0.0,0.0
21041354987895,-0.38763726,8.819944,4.182654,0.0,0.0,0.0
21041357366958,-0.37328035,8.843872,4.2161536,0.0,0.0,0.0
21041359745968,-0.3684947,8.839087,4.240082,0.0,0.0,0.0
21041362124979,-0.34456646,8.642876,4.15394,0.0,0.0,0.0
21041364503989,-0.33020952,8.236095,4.019942,0.0,0.0,0.0
21041366882999,-0.19142582,8.671589,3.8237305,0.0,0.0,0.0
21041369262010,-0.11006984,9.360723,2.3306093,0.0,0.0,0.0
21041371641072,-0.6556334,9.705289,1.861616,0.0,0.0,0.0
21041374020083,0.009571291,8.709874,3.3834512,0.0,0.0,0.0
21041376399093,-0.11006984,8.283952,5.7188463,0.0,0.0,0.0
21041378778104,-0.42592242,8.896515,5.881558,0.0,0.0,0.0
21041381157114,-0.57906306,9.5760765,4.618148,0.0,0.0,0.0
21041383536177,0.3397808,9.236296,3.182454,0.0,0.0,0.0
21041385915187,-0.076570325,9.083155,3.0867412,0.0,0.0,0.0
21041388294197,-0.42592242,9.030513,4.249653,0.0,0.0,0.0
21041390673208,-0.019142581,8.786445,5.599205,0.0,0.0,0.0
21041393052218,0.076570325,8.9826565,5.733203,0.0,0.0,0.0
21041395431281,-0.148355,9.040084,4.2975097,0.0,0.0,0.0
21041397810291,-0.07178468,9.064013,2.7900312,0.0,0.0,0.0
21041400189302,-0.009571291,9.111869,2.0195422,0.0,0.0,0.0
21041402568312,-0.4019942,9.116654,2.3832514,0.0,0.0,0.0
21041404947322,-0.4977071,8.724232,3.6466618,0.0,0.0,0.0
21041407326385,-0.3062813,8.719446,4.938786,0.0,0.0,0.0
21041409705395,-0.64606214,8.925228,4.996214,0.0,0.0,0.0
21041412084406,-0.971486,9.08794,4.240082,0.0,0.0,0.0
21041414463416,-0.7800602,8.872586,3.3212378,0.0,0.0,0.0
21041416842427,-0.6556334,9.265009,3.3355947,0.0,0.0,0.0
21041419221437,-0.7609176,9.2075815,3.7758741,0.0,0.0,0.0
21041421600499,-0.8805587,9.0544405,4.733003,0.0,0.0,0.0
21041423979458,-0.81834537,8.958728,5.369494,0.0,0.0,0.0
21041426358520,-0.7752745,9.107083,5.575277,0.0,0.0,0.0
21041428737531,-0.66999036,9.111869,5.0823555,0.0,0.0,0.0
21041431116541,-0.76570326,9.049655,4.278367,0.0,0.0,0.0
21041433495604,-0.89013004,9.164511,3.6131623,0.0,0.0,0.0
21041435874614,-0.971486,9.102298,3.4360933,0.0,0.0,0.0
21041438253624,-0.9284152,9.001799,3.8380876,0.0,0.0,0.0
21041440632635,-1.1820544,8.891729,4.321438,0.0,0.0,0.0
21041443011645,-1.3064811,8.882157,4.6037908,0.0,0.0,0.0
21041445390708,-1.3639089,8.815159,4.4841495,0.0,0.0,0.0
21041447769614,-1.253839,8.772088,4.005585,0.0,0.0,0.0
21041450148729,-1.2394822,8.810373,3.5509489,0.0,0.0,0.0
21041452527739,-1.119841,8.939586,3.4695928,0.0,0.0,0.0
21041454906749,-0.94277215,8.915657,3.8093736,0.0,0.0,0.0
21041457285812,-0.8279166,8.944371,4.4075794,0.0,0.0,0.0
21041459664822,-0.53599226,8.867801,4.7425747,0.0,0.0,0.0
21041462043833,-0.33020952,8.973084,4.7856455,0.0,0.0,0.0
21041464422791,-0.1052842,8.977871,4.3645086,0.0,0.0,0.0
21041466801854,-0.08135597,9.092726,3.9864426,0.0,0.0,0.0
21041469180864,0.14356937,9.025727,3.694518,0.0,0.0,0.0
21041471559927,0.22971097,9.078369,3.8141594,0.0,0.0,0.0
21041473938937,0.19621146,9.030513,4.1443686,0.0,0.0,0.0
21041476317947,0.08135597,8.930014,4.493721,0.0,0.0,0.0
21041478696958,-0.047856454,8.853444,4.5942197,0.0,0.0,0.0
21041481075968,-0.148355,8.82473,4.354937,0.0,0.0,0.0
21041483455031,-0.31106696,8.867801,4.058227,0.0,0.0,0.0
21041485834041,-0.51206404,8.863015,3.8572302,0.0,0.0,0.0
21041488213052,-0.7178468,8.896515,3.9146578,0.0,0.0,0.0
21041490592062,-0.7082755,8.681161,4.005585,0.0,0.0,0.0
21041492971072,-0.7800602,8.662018,4.2592244,0.0,0.0,0.0
21041495350135,-0.8422736,8.618947,4.402794,0.0,0.0,0.0
21041497729145,-0.6795616,8.571091,4.4554358,0.0,0.0,0.0
21041500108156,-0.51206404,8.6141615,4.412365,0.0,0.0,0.0
21041502487166,-0.36370903,8.719446,4.3357944,0.0,0.0,0.0
21041504866177,-0.2009971,8.781659,4.273581,0.0,0.0,0.0
21041507245239,-0.023928227,8.9108715,4.3501515,0.0,0.0,0.0
21041509624249,0.076570325,9.01137,4.503292,0.0,0.0,0.0
21041512003260,0.13878371,9.030513,4.6372905,0.0,0.0,0.0
21041514382270,0.22013968,9.059227,4.6707897,0.0,0.0,0.0
21041516761281,0.2440679,9.145369,4.6085763,0.0,0.0,0.0
21041519140291,0.3062813,9.140582,4.4889355,0.0,0.0,0.0
21041521519354,0.3397808,9.150154,4.4602213,0.0,0.0,0.0
21041523898364,0.38763726,9.049655,4.493721,0.0,0.0,0.0
21041526277374,0.4546363,8.973084,4.613362,0.0,0.0,0.0
21041528656385,0.45942193,8.85823,4.7377887,0.0,0.0,0.0
21041531035395,0.5024927,8.657232,4.814359,0.0,0.0,0.0
21041533414458,0.52163535,8.5423765,4.871787,0.0,0.0,0.0
21041535793468,0.6125626,8.432307,4.8382874,0.0,0.0,0.0
21041538172479,0.52163535,8.355737,4.766503,0.0,0.0,0.0
21041540551489,0.45942193,8.216953,4.699504,0.0,0.0,0.0
21041542930499,0.38285163,8.111669,4.685147,0.0,0.0,0.0
21041545309562,0.2632105,8.073383,4.7569313,0.0,0.0,0.0
21041547688572,0.18185452,8.015956,4.8095737,0.0,0.0,0.0
21041550067583,0.11485548,8.039884,4.8909297,0.0,0.0,0.0
21041552446593,0.16271193,8.216953,4.871787,0.0,0.0,0.0
21041554825604,0.20578274,8.413164,4.7425747,0.0,0.0,0.0
21041557204666,0.4546363,8.49452,4.3932223,0.0,0.0,0.0
21041559583624,0.7848458,8.662018,4.048656,0.0,0.0,0.0
21041561962687,1.1820544,9.073584,4.058227,0.0,0.0,0.0
21041564341697,1.3304094,9.2793665,4.3357944,0.0,0.0,0.0
21041566720708,1.7036897,9.221938,4.3070807,0.0,0.0,0.0
21041569099770,1.6175481,9.533006,4.197011,0.0,0.0,0.0
21041571478781,1.2921243,9.533006,3.9194436,0.0,0.0,0.0
21041573857791,0.81834537,9.274581,3.9960139,0.0,0.0,0.0
21041576236802,0.4354937,9.006584,4.249653,0.0,0.0,0.0
21041578615812,-0.18185452,8.930014,4.6899323,0.0,0.0,0.0
21041580994822,-0.5982057,8.60459,4.991428,0.0,0.0,0.0
21041583373885,-0.8470592,8.489735,5.1158547,0.0,0.0,0.0
21041585752895,-0.971486,8.566305,4.871787,0.0,0.0,0.0
21041588131906,-0.9762716,8.556734,4.4315076,0.0,0.0,0.0
21041590510916,-0.7752745,8.599805,4.091727,0.0,0.0,0.0
21041592889979,-0.44027936,8.82473,4.0103707,0.0,0.0,0.0
21041595268989,-0.13399807,8.853444,4.0438704,0.0,0.0,0.0
21041597647999,0.24885355,8.839087,4.2161536,0.0,0.0,0.0
21041600027010,0.65084773,8.953942,4.316652,0.0,0.0,0.0
21041602406020,0.8566305,9.111869,4.2161536,0.0,0.0,0.0
21041604785083,0.95712906,9.107083,3.9625144,0.0,0.0,0.0
21041607164093,0.93320084,9.159725,3.7567315,0.0,0.0,0.0
21041609543104,0.6412765,9.202796,3.7328033,0.0,0.0,0.0
21041611922114,0.1052842,9.126225,3.9242291,0.0,0.0,0.0
21041614301124,-0.42592242,9.097511,4.26401,0.0,0.0,0.0
21041616680135,-0.8997013,9.107083,4.56072,0.0,0.0,0.0
21041619059197,-1.2586247,9.107083,4.6612186,0.0,0.0,0.0
21041621438208,-1.4404793,9.073584,4.5655055,0.0,0.0,0.0
21041623817166,-1.5074782,9.102298,4.3645086,0.0,0.0,0.0
21041626196229,-1.5122639,9.12144,4.125226,0.0,0.0,0.0
21041628575239,-1.3734802,9.107083,4.0007997,0.0,0.0,0.0
21041630954302,-1.2346965,9.073584,4.072584,0.0,0.0,0.0
21041633333312,-1.0289137,9.030513,4.240082,0.0,0.0,0.0
21041635712322,-0.7752745,9.059227,4.369294,0.0,0.0,0.0
21041638091333,-0.52163535,9.064013,4.321438,0.0,0.0,0.0
21041640470343,-0.23449662,9.006584,4.101298,0.0,0.0,0.0
21041642849354,0.014356935,8.987442,3.8955152,0.0,0.0,0.0
21041645228416,0.18664017,8.9826565,3.8668015,0.0,0.0,0.0
21041647607427,0.28713873,8.925228,3.991228,0.0,0.0,0.0
21041649986437,0.39720857,8.85823,4.197011,0.0,0.0,0.0
21041652365447,0.5024927,8.848659,4.287938,0.0,0.0,0.0
21041654744510,0.6221339,8.834301,4.2927237,0.0,0.0,0.0
21041657123520,0.66999036,8.829515,4.2017965,0.0,0.0,0.0
21041659502531,0.6652047,8.85823,4.091727,0.0,0.0,0.0
21041661881541,0.5838487,8.829515,4.0534415,0.0,0.0,0.0
21041664260552,0.44985065,8.79123,4.1491547,0.0,0.0,0.0
21041666639562,0.26799613,8.776874,4.331009,0.0,0.0,0.0
21041669018624,0.076570325,8.796016,4.4554358,0.0,0.0,0.0
21041671397635,-0.10049855,8.772088,4.479364,0.0,0.0,0.0
21041673776645,-0.24885355,8.676374,4.4075794,0.0,0.0,0.0
21041676155656,-0.41156548,8.705089,4.359723,0.0,0.0,0.0
21041678534718,-0.59342,8.772088,4.3501515,0.0,0.0,0.0
21041680913729,-0.72741807,8.733803,4.398008,0.0,0.0,0.0
21041683292739,-0.85184485,8.729017,4.4985065,0.0,0.0,0.0
21041685671749,-0.90448695,8.762517,4.6037908,0.0,0.0,0.0
21041688050760,-0.86141616,8.743374,4.666004,0.0,0.0,0.0
21041690429822,-0.7704889,8.738588,4.6803613,0.0,0.0,0.0
21041692808833,-0.56470615,8.815159,4.618148,0.0,0.0,0.0
21041695187843,-0.27756742,8.839087,4.4841495,0.0,0.0,0.0
21041697566854,0.023928227,8.752945,4.3740797,0.0,0.0,0.0
21041699945864,0.3397808,8.781659,4.4315076,0.0,0.0,0.0
21041702324874,0.6269195,8.762517,4.503292,0.0,0.0,0.0
21041704703937,0.89013004,8.743374,4.5559344,0.0,0.0,0.0
21041707082947,1.1294123,8.690732,4.5224347,0.0,0.0,0.0
21041709461958,1.2346965,8.681161,4.517649,0.0,0.0,0.0
21041711840968,1.2969099,8.618947,4.469793,0.0,0.0,0.0
21041714219979,1.2346965,8.599805,4.479364,0.0,0.0,0.0
21041716599041,1.0241281,8.566305,4.517649,0.0,0.0,0.0
21041718978052,0.7609176,8.52802,4.546363,0.0,0.0,0.0
21041721357062,0.5168497,8.5423765,4.6037908,0.0,0.0,0.0
21041723736072,0.28713873,8.5423765,4.6325045,0.0,0.0,0.0
21041726115083,0.023928227,8.599805,4.642076,0.0,0.0,0.0
21041728494093,-0.15792629,8.537591,4.5320063,0.0,0.0,0.0
21041730873156,-0.32063824,8.633304,4.5655055,0.0,0.0,0.0
21041733252166,-0.4354937,8.657232,4.642076,0.0,0.0,0.0
21041735631177,-0.5072784,8.666803,4.7952166,0.0,0.0,0.0
21041738010187,-0.49292147,8.662018,4.8526444,0.0,0.0,0.0
21041740389249,-0.4354937,8.671589,4.790431,0.0,0.0,0.0
21041742768260,-0.3397808,8.724232,4.7569313,0.0,0.0,0.0
21041745147270,-0.2009971,8.71466,4.718646,0.0,0.0,0.0
21041747526281,-0.09571291,8.748159,4.7808595,0.0,0.0,0.0
21041749905291,0.047856454,8.724232,4.8382874,0.0,0.0,0.0
21041752284302,0.16749759,8.743374,4.914858,0.0,0.0,0.0
21041754663364,0.2727818,8.7577305,4.962714,0.0,0.0,0.0
21041757042374,0.3493521,8.743374,4.910072,0.0,0.0,0.0
21041759421385,0.3684947,8.7673025,4.8287163,0.0,0.0,0.0
21041761800395,0.36370903,8.762517,4.733003,0.0,0.0,0.0
21041764179458,0.35413775,8.724232,4.666004,0.0,0.0,0.0
21041766558468,0.27756742,8.709874,4.6612186,0.0,0.0,0.0
21041768937479,0.14356937,8.685946,4.6755753,0.0,0.0,0.0
21041771316489,0.033499517,8.676374,4.599005,0.0,0.0,0.0
21041773695499,-0.11964113,8.671589,4.551149,0.0,0.0,0.0
21041776074562,-0.22971097,8.738588,4.45065,0.0,0.0,0.0
21041778453572,-0.3493521,8.724232,4.345366,0.0,0.0,0.0
21041780832583,-0.45942193,8.752945,4.2687955,0.0,0.0,0.0
21041783211593,-0.57906306,8.815159,4.211368,0.0,0.0,0.0
21041785590604,-0.6412765,8.886943,4.206582,0.0,0.0,0.0
21041787969666,-0.7322037,8.85823,4.182654,0.0,0.0,0.0
21041790348624,-0.7752745,8.85823,4.173083,0.0,0.0,0.0
21041792727635,-0.79920274,8.886943,4.125226,0.0,0.0,0.0
21041795106697,-0.79920274,8.949157,4.063013,0.0,0.0,0.0
21041797485708,-0.8039884,8.977871,4.0007997,0.0,0.0,0.0
21041799864718,-0.7178468,8.973084,3.952943,0.0,0.0,0.0
21041802243781,-0.63170516,9.01137,3.9098723,0.0,0.0,0.0
21041804622791,-0.47856453,9.020942,3.871587,0.0,0.0,0.0
21041807001802,-0.36370903,9.068798,3.8524444,0.0,0.0,0.0
21041809380812,-0.22013968,9.08794,3.7758741,0.0,0.0,0.0
21041811759874,-0.11964113,9.12144,3.7184465,0.0,0.0,0.0
21041814138885,-0.05742774,9.169296,3.7088752,0.0,0.0,0.0
21041816517895,0.009571291,9.193225,3.7088752,0.0,0.0,0.0
21041818896906,0.014356935,9.241081,3.737589,0.0,0.0,0.0
21041821275916,-0.009571291,9.274581,3.7184465,0.0,0.0,0.0
21041823654979,-0.09571291,9.341579,3.7280176,0.0,0.0,0.0
21041826033989,-0.16749759,9.379865,3.7280176,0.0,0.0,0.0
21041828412999,-0.2536392,9.413364,3.7040894,0.0,0.0,0.0
21041830792010,-0.36370903,9.389436,3.7088752,0.0,0.0,0.0
21041833171020,-0.45942193,9.38465,3.7328033,0.0,0.0,0.0
21041835550083,-0.5455636,9.346365,3.790231,0.0,0.0,0.0
21041837929093,-0.6029913,9.30808,3.8333018,0.0,0.0,0.0
21041840308104,-0.6412765,9.284152,3.8955152,0.0,0.0,0.0
21041842687114,-0.64606214,9.226724,3.9242291,0.0,0.0,0.0
21041845066124,-0.61734825,9.178867,3.9050865,0.0,0.0,0.0
21041847445135,-0.52163535,9.131011,3.871587,0.0,0.0,0.0
21041849824197,-0.44506502,9.097511,3.885944,0.0,0.0,0.0
21041852203208,-0.3062813,9.0544405,3.9290147,0.0,0.0,0.0
21041854582218,-0.17228323,9.01137,3.9816568,0.0,0.0,0.0
21041856961229,-0.009571291,8.953942,4.072584,0.0,0.0,0.0
21041859340291,0.10049855,8.9013,4.125226,0.0,0.0,0.0
21041861719302,0.2009971,8.843872,4.15394,0.0,0.0,0.0
21041864098312,0.27756742,8.796016,4.125226,0.0,0.0,0.0
21041866477322,0.30149564,8.729017,4.0869412,0.0,0.0,0.0
21041868856333,0.26799613,8.695518,4.072584,0.0,0.0,0.0
21041871235395,0.21535404,8.63809,4.1347976,0.0,0.0,0.0
21041873614406,0.15792629,8.623733,4.2257247,0.0,0.0,0.0
21041875993416,0.10049855,8.609376,4.316652,0.0,0.0,0.0
21041878372427,0.023928227,8.618947,4.398008,0.0,0.0,0.0
21041880751437,-0.02871387,8.623733,4.412365,0.0,0.0,0.0
21041883130499,-0.062213387,8.685946,4.4410787,0.0,0.0,0.0
21041885509510,-0.05742774,8.752945,4.479364,0.0,0.0,0.0
21041887888520,-0.014356935,8.805588,4.5128636,0.0,0.0,0.0
21041890267531,0.038285162,8.85823,4.536792,0.0,0.0,0.0
21041892646541,0.16749759,8.9348,4.6085763,0.0,0.0,0.0
21041895025604,0.3062813,8.953942,4.642076,0.0,0.0,0.0
21041897404614,0.4354937,8.9826565,4.627719,0.0,0.0,0.0
21041899783624,0.526421,8.997013,4.5894337,0.0,0.0,0.0
21041902162635,0.5838487,8.977871,4.584648,0.0,0.0,0.0
21041904541645,0.6269195,8.944371,4.618148,0.0,0.0,0.0
21041906920708,0.5838487,8.977871,4.651647,0.0,0.0,0.0
21041909299718,0.53599226,8.977871,4.6803613,0.0,0.0,0.0
21041911678729,0.43070808,8.963513,4.6899323,0.0,0.0,0.0
21041914057739,0.2440679,8.987442,4.6612186,0.0,0.0,0.0
21041916436749,0.047856454,9.025727,4.642076,0.0,0.0,0.0
21041918815812,-0.13878371,9.040084,4.627719,0.0,0.0,0.0
21041921194822,-0.31106696,9.059227,4.651647,0.0,0.0,0.0
21041923573781,-0.5312066,9.059227,4.6899323,0.0,0.0,0.0
21041925952843,-0.6795616,9.025727,4.6755753,0.0,0.0,0.0
21041928331854,-0.8279166,9.001799,4.599005,0.0,0.0,0.0
21041930710916,-0.971486,8.9826565,4.4985065,0.0,0.0,0.0
21041933089927,-1.0432707,8.973084,4.436293,0.0,0.0,0.0
21041935468937,-1.1437693,8.9108715,4.402794,0.0,0.0,0.0
21041937847947,-1.1964114,8.863015,4.398008,0.0,0.0,0.0
21041940226958,-1.2442678,8.829515,4.4602213,0.0,0.0,0.0
21041942606020,-1.2634103,8.786445,4.4745784,0.0,0.0,0.0
21041944988312,-1.2490535,8.733803,4.3740797,0.0,0.0,0.0
21041947364041,-1.1820544,8.709874,4.321438,0.0,0.0,0.0
21041949743052,-1.0624132,8.652447,4.278367,0.0,0.0,0.0
21041952122062,-0.91884387,8.60459,4.273581,0.0,0.0,0.0
21041954501124,-0.79441714,8.599805,4.345366,0.0,0.0,0.0
21041956880083,-0.6987042,8.623733,4.398008,0.0,0.0,0.0
21041959259145,-0.6556334,8.662018,4.4171505,0.0,0.0,0.0
21041961638156,-0.6269195,8.666803,4.398008,0.0,0.0,0.0
21041964017166,-0.63170516,8.752945,4.388437,0.0,0.0,0.0
21041966396229,-0.6652047,8.834301,4.3262234,0.0,0.0,0.0
21041968775239,-0.6987042,8.915657,4.2831526,0.0,0.0,0.0
21041971154249,-0.72741807,8.958728,4.2927237,0.0,0.0,0.0
21041973533260,-0.7369894,8.9826565,4.321438,0.0,0.0,0.0
21041975912270,-0.7609176,9.040084,4.331009,0.0,0.0,0.0
21041978291333,-0.74177504,9.083155,4.316652,0.0,0.0,0.0
21041980670343,-0.70348984,9.107083,4.254439,0.0,0.0,0.0
21041983049354,-0.61734825,9.12144,4.173083,0.0,0.0,0.0
21041985428364,-0.47856453,9.159725,4.130012,0.0,0.0,0.0
21041987807427,-0.31106696,9.140582,4.139583,0.0,0.0,0.0
21041990186437,-0.15314065,9.12144,4.2017965,0.0,0.0,0.0
21041992565447,-0.014356935,9.111869,4.2161536,0.0,0.0,0.0
21041994944458,0.1052842,9.107083,4.2017965,0.0,0.0,0.0
21041997323468,0.2009971,9.102298,4.1635113,0.0,0.0,0.0
21041999702479,0.29192436,9.12144,4.115655,0.0,0.0,0.0
21042002081541,0.3589234,9.092726,4.0677986,0.0,0.0,0.0
21042004460552,0.4211368,9.073584,4.024728,0.0,0.0,0.0
21042006839562,0.44985065,9.097511,3.9673,0.0,0.0,0.0
21042009218572,0.42592242,9.092726,3.9242291,0.0,0.0,0.0
21042011597635,0.37806597,9.092726,3.8955152,0.0,0.0,0.0
21042013976645,0.28713873,9.08794,3.885944,0.0,0.0,0.0
21042016355656,0.16749759,9.073584,3.8620157,0.0,0.0,0.0
21042018734666,0.02871387,9.102298,3.8380876,0.0,0.0,0.0
21042021113677,-0.10049855,9.102298,3.7758741,0.0,0.0,0.0
21042023492739,-0.19142582,9.107083,3.7088752,0.0,0.0,0.0
21042025871749,-0.2727818,9.078369,3.6370904,0.0,0.0,0.0
21042028250760,-0.3493521,9.059227,3.5844483,0.0,0.0,0.0
21042030629770,-0.37806597,9.040084,3.5796626,0.0,0.0,0.0
21042033008781,-0.38763726,9.016156,3.641876,0.0,0.0,0.0
21042035387843,-0.35413775,8.958728,3.6849468,0.0,0.0,0.0
21042037766854,-0.32542387,8.9348,3.6610186,0.0,0.0,0.0
21042040145864,-0.23449662,8.906086,3.5940197,0.0,0.0,0.0
21042042524874,-0.124426775,8.9013,3.5174494,0.0,0.0,0.0
21042044903885,0.0047856453,8.896515,3.4983068,0.0,0.0,0.0
21042047282947,0.12921242,8.920443,3.5413775,0.0,0.0,0.0
21042049661958,0.22971097,8.920443,3.5988052,0.0,0.0,0.0
21042052040968,0.33020952,8.920443,3.656233,0.0,0.0,0.0
21042054419979,0.42592242,8.9348,3.6849468,0.0,0.0,0.0
21042056798989,0.5024927,8.968299,3.6801612,0.0,0.0,0.0
21042059178052,0.5455636,9.016156,3.6227336,0.0,0.0,0.0
21042061557062,0.59342,9.064013,3.574877,0.0,0.0,0.0
21042063936072,0.6125626,9.073584,3.5509489,0.0,0.0,0.0
21042066315083,0.6029913,9.092726,3.5844483,0.0,0.0,0.0
21042068694093,0.5407779,9.116654,3.6753755,0.0,0.0,0.0
21042071073156,0.47377887,9.097511,3.737589,0.0,0.0,0.0
21042073452166,0.41156548,9.08794,3.7854455,0.0,0.0,0.0
21042075831177,0.34456646,9.107083,3.804588,0.0,0.0,0.0
21042078210187,0.28235307,9.111869,3.7854455,0.0,0.0,0.0
21042080589197,0.23928227,9.107083,3.7758741,0.0,0.0,0.0
21042082968260,0.19142582,9.078369,3.8237305,0.0,0.0,0.0
21042085347270,0.15792629,9.102298,3.885944,0.0,0.0,0.0
21042087726281,0.124426775,9.102298,3.9242291,0.0,0.0,0.0
21042090105291,0.11964113,9.107083,3.9242291,0.0,0.0,0.0
21042092484354,0.148355,9.102298,3.8763726,0.0,0.0,0.0
21042094863364,0.18185452,9.107083,3.8524444,0.0,0.0,0.0
21042097242374,0.2440679,9.078369,3.8572302,0.0,0.0,0.0
21042099621385,0.31106696,9.044869,3.9146578,0.0,0.0,0.0
21042102000395,0.4019942,9.025727,3.9673,0.0,0.0,0.0
21042104379406,0.44985065,9.016156,4.019942,0.0,0.0,0.0
21042106758468,0.5168497,8.992228,4.0390844,0.0,0.0,0.0
21042109137479,0.56470615,8.977871,4.0534415,0.0,0.0,0.0
21042111516489,0.6029913,8.944371,4.082155,0.0,0.0,0.0
21042113895499,0.5982057,8.920443,4.106084,0.0,0.0,0.0
21042116274510,0.5838487,8.9108715,4.1635113,0.0,0.0,0.0
21042118653572,0.526421,8.882157,4.2161536,0.0,0.0,0.0
21042121032583,0.47377887,8.896515,4.287938,0.0,0.0,0.0
21042123411593,0.36370903,8.9108715,4.3501515,0.0,0.0,0.0
21042125790604,0.2632105,8.925228,4.3836513,0.0,0.0,0.0
21042128169666,0.148355,8.891729,4.3836513,0.0,0.0,0.0
21042130548677,0.047856454,8.906086,4.398008,0.0,0.0,0.0
21042132927687,-0.0526421,8.930014,4.412365,0.0,0.0,0.0
21042135306697,-0.11485548,8.9013,4.4602213,0.0,0.0,0.0
21042137685708,-0.17228323,8.891729,4.508078,0.0,0.0,0.0
21042140064770,-0.2009971,8.882157,4.5320063,0.0,0.0,0.0
21042142443781,-0.21535404,8.848659,4.5415773,0.0,0.0,0.0
21042144822791,-0.22013968,8.829515,4.5320063,0.0,0.0,0.0
21042147201802,-0.14356937,8.810373,4.5224347,0.0,0.0,0.0
21042149580812,-0.05742774,8.786445,4.5128636,0.0,0.0,0.0
21042151959874,0.019142581,8.7577305,4.5224347,0.0,0.0,0.0
21042154338885,0.1052842,8.690732,4.5224347,0.0,0.0,0.0
21042156717895,0.16749759,8.647661,4.536792,0.0,0.0,0.0
21042159096906,0.2727818,8.652447,4.551149,0.0,0.0,0.0
21042161475916,0.3493521,8.618947,4.56072,0.0,0.0,0.0
21042163854979,0.36370903,8.595019,4.5128636,0.0,0.0,0.0
21042166233989,0.37806597,8.585447,4.4745784,0.0,0.0,0.0
21042168612999,0.3397808,8.599805,4.4602213,0.0,0.0,0.0
21042170992010,0.28713873,8.60459,4.465007,0.0,0.0,0.0
21042173371020,0.19621146,8.609376,4.508078,0.0,0.0,0.0
21042175750083,0.076570325,8.633304,4.5224347,0.0,0.0,0.0
21042178129093,-0.02871387,8.666803,4.5320063,0.0,0.0,0.0
21042180508104,-0.11964113,8.71466,4.5128636,0.0,0.0,0.0
21042182887114,-0.23928227,8.729017,4.508078,0.0,0.0,0.0
21042185266177,-0.3397808,8.738588,4.5415773,0.0,0.0,0.0
21042187645187,-0.41635114,8.71466,4.56072,0.0,0.0,0.0
21042190024197,-0.47377887,8.724232,4.5559344,0.0,0.0,0.0
21042192403208,-0.49292147,8.690732,4.551149,0.0,0.0,0.0
21042194782218,-0.51206404,8.690732,4.546363,0.0,0.0,0.0
21042197161281,-0.51206404,8.681161,4.56072,0.0,0.0,0.0
21042199540291,-0.5072784,8.685946,4.5559344,0.0,0.0,0.0
21042201919249,-0.4354937,8.671589,4.503292,0.0,0.0,0.0
21042204298312,-0.36370903,8.657232,4.508078,0.0,0.0,0.0
21042206677322,-0.28235307,8.647661,4.503292,0.0,0.0,0.0
21042209056385,-0.22013968,8.685946,4.4602213,0.0,0.0,0.0
21042211435395,-0.13878371,8.690732,4.388437,0.0,0.0,0.0
21042213814406,-0.09571291,8.738588,4.3740797,0.0,0.0,0.0
21042216193416,-0.08135597,8.743374,4.3645086,0.0,0.0,0.0
21042218572479,-0.1052842,8.7577305,4.3932223,0.0,0.0,0.0
21042220951489,-0.13878371,8.805588,4.426722,0.0,0.0,0.0
21042223330499,-0.18185452,8.800801,4.4171505,0.0,0.0,0.0
21042225709510,-0.23928227,8.810373,4.388437,0.0,0.0,0.0
21042228088520,-0.29192436,8.843872,4.331009,0.0,0.0,0.0
21042230467531,-0.3589234,8.853444,4.26401,0.0,0.0,0.0
21042232846593,-0.38763726,8.829515,4.273581,0.0,0.0,0.0
21042235225604,-0.41156548,8.863015,4.321438,0.0,0.0,0.0
21042237604614,-0.4211368,8.867801,4.369294,0.0,0.0,0.0
21042239983624,-0.3924229,8.863015,4.3836513,0.0,0.0,0.0
21042242362687,-0.3684947,8.9013,4.3645086,0.0,0.0,0.0
21042244741697,-0.31106696,8.949157,4.3070807,0.0,0.0,0.0
21042247120708,-0.22492532,8.977871,4.26401,0.0,0.0,0.0
21042249499718,-0.13399807,8.973084,4.23051,0.0,0.0,0.0
21042251878729,-0.076570325,8.987442,4.2352962,0.0,0.0,0.0
21042254257791,0.019142581,8.992228,4.2592244,0.0,0.0,0.0
21042256636802,0.09571291,9.006584,4.2687955,0.0,0.0,0.0
21042259015812,0.17228323,8.992228,4.2448673,0.0,0.0,0.0
21042261394822,0.22971097,8.973084,4.1922255,0.0,0.0,0.0
21042263773833,0.24885355,8.987442,4.1491547,0.0,0.0,0.0
21042266152895,0.27756742,8.968299,4.1635113,0.0,0.0,0.0
21042268531906,0.29192436,8.968299,4.1635113,0.0,0.0,0.0
21042270910916,0.3062813,8.949157,4.182654,0.0,0.0,0.0
21042273289927,0.27756742,8.949157,4.2017965,0.0,0.0,0.0
