t_ns,mx,my,mz,bx,by,bz
30525164117025,-25.25625,4.0687504,21.91875,5.46,22.56,10.0199995
30525174117025,-25.050001,4.96875,20.025002,5.46,22.56,10.0199995
30525184117025,-26.587502,4.2562504,20.85,5.46,22.56,10.0199995
30525194117025,-25.85625,5.6062503,19.331251,5.46,22.56,10.0199995
30525204117025,-26.2875,3.16875,20.53125,5.46,22.56,10.0199995
30525214117025,-26.175001,4.0687504,21.5625,5.46,22.56,10.0199995
30525224117025,-29.531252,3.8625002,23.04375,5.46,22.56,10.0199995
30525234117025,-27.337502,3.6562502,21.712502,5.46,22.56,10.0199995
30525244117025,-25.462502,4.8,22.06875,5.46,22.56,10.0199995
30525254117025,-24.900002,4.1062503,20.79375,5.46,22.56,10.0199995
30525264117025,-27.0375,3.6937501,21.993752,5.46,22.56,10.0199995
30525274117025,-26.718752,4.5,21.31875,5.46,22.56,10.0199995
30525284117025,-26.175001,5.0625,21.993752,5.46,22.56,10.0199995
30525294117025,-27.750002,4.1062503,22.050001,5.46,22.56,10.0199995
30525304117025,-26.60625,5.3812504,22.35,5.46,22.56,10.0199995
30525314117025,-28.2,4.2937503,22.575,5.46,22.56,10.0199995
30525324117025,-25.66875,3.5062501,22.143751,5.46,22.56,10.0199995
30525334117025,-26.75625,5.11875,20.53125,5.46,22.56,10.0199995
30525344117025,-26.550001,4.65,21.6,5.46,22.56,10.0199995
30525354117025,-26.925001,4.21875,21.1875,5.46,22.56,10.0199995
30525364117025,-26.868752,3.6000001,21.35625,5.46,22.56,10.0199995
30525374117025,-25.800001,4.36875,21.056252,5.46,22.56,10.0199995
30525384117025,-25.406252,4.8,20.681252,5.46,22.56,10.0199995
30525394117025,-26.79375,5.86875,20.6625,5.46,22.56,10.0199995
30525404117025,-28.462502,4.2562504,21.225,5.46,22.56,10.0199995
30525414117025,-27.73125,4.1062503,21.75,5.46,22.56,10.0199995
30525424117025,-24.843752,6.3750005,21.0375,5.46,22.56,10.0199995
30525434117025,-23.925001,5.11875,19.893751,5.46,22.56,10.0199995
30525444117025,-25.9125,2.8500001,21.73125,5.46,22.56,10.0199995
30525454117025,-22.44375,6.3187504,18.900002,5.46,22.56,10.0199995
30525464117025,-24.468752,4.8,20.41875,5.46,22.56,10.0199995
30525474117025,-25.48125,4.78125,22.837502,5.46,22.56,10.0199995
30525484117025,-24.50625,4.8,21.806252,5.46,22.56,10.0199995
30525494117025,-26.19375,4.8187504,21.243752,5.46,22.56,10.0199995
30525504117025,-25.10625,3.2062502,22.237501,5.46,22.56,10.0199995
30525514117025,-25.893751,3.8437502,21.075,5.46,22.56,10.0199995
30525524117025,-24.6,4.14375,21.075,5.46,22.56,10.0199995
30525534117025,-25.7625,5.49375,20.868752,5.46,22.56,10.0199995
30525544117025,-27.281252,2.90625,20.8125,5.46,22.56,10.0199995
30525554117025,-25.031252,4.21875,20.34375,5.46,22.56,10.0199995
30525564117025,-24.4125,5.0437503,20.400002,5.46,22.56,10.0199995
30525574117025,-24.750002,4.0125003,20.325,5.46,22.56,10.0199995
30525584117025,-25.593752,4.65,20.868752,5.46,22.56,10.0199995
30525594117025,-25.7625,4.74375,21.806252,5.46,22.56,10.0199995
30525604117025,-26.23125,4.8187504,22.0125,5.46,22.56,10.0199995
30525614117025,-25.968752,4.21875,20.925001,5.46,22.56,10.0199995
30525624117025,-24.900002,5.11875,20.925001,5.46,22.56,10.0199995
30525634117025,-24.45,5.0437503,21.487501,5.46,22.56,10.0199995
30525644117025,-24.843752,5.3812504,20.60625,5.46,22.56,10.0199995
30525654117025,-27.525002,3.5062501,21.900002,5.46,22.56,10.0199995
30525664117025,-25.5375,5.15625,21.618752,5.46,22.56,10.0199995
30525674117025,-26.1,4.33125,20.475,5.46,22.56,10.0199995
30525684117025,-25.800001,4.36875,20.737501,5.46,22.56,10.0199995
30525694117025,-26.00625,5.2125,22.125,5.46,22.56,10.0199995
30525704117025,-26.681252,4.74375,21.300001,5.46,22.56,10.0199995
30525714117025,-26.79375,3.35625,22.275002,5.46,22.56,10.0199995
30525724117025,-27.468752,3.0187502,22.368752,5.46,22.56,10.0199995
30525734117025,-27.35625,3.6562502,22.03125,5.46,22.56,10.0199995
30525744117025,-24.806252,5.7562504,21.35625,5.46,22.56,10.0199995
30525754117025,-26.98125,4.4625,19.650002,5.46,22.56,10.0199995
30525764117025,-25.743752,4.74375,21.487501,5.46,22.56,10.0199995
30525774117025,-23.306252,5.1937504,20.587502,5.46,22.56,10.0199995
30525784117025,-25.66875,5.26875,21.7875,5.46,22.56,10.0199995
30525794117025,-25.893751,4.59375,20.587502,5.46,22.56,10.0199995
30525804117025,-25.743752,4.74375,21.0375,5.46,22.56,10.0199995
30525814117025,-25.987501,4.96875,20.4375,5.46,22.56,10.0199995
30525824117025,-25.706251,3.99375,20.90625,5.46,22.56,10.0199995
30525834117025,-26.868752,4.8562503,22.706251,5.46,22.56,10.0199995
30525844117025,-25.968752,4.21875,20.925001,5.46,22.56,10.0199995
30525854117025,-24.750002,5.0062504,20.75625,5.46,22.56,10.0199995
30525864117025,-25.181252,3.9562502,23.90625,5.46,22.56,10.0199995
30525874117025,-26.306252,3.4125001,22.21875,5.46,22.56,10.0199995
30525884117025,-26.1375,4.70625,23.23125,5.46,22.56,10.0199995
30525894117025,-25.95,4.59375,21.975,5.46,22.56,10.0199995
30525904117025,-25.968752,5.2312503,21.056252,5.46,22.56,10.0199995
30525914117025,-27.000002,2.9437501,22.1625,5.46,22.56,10.0199995
30525924117025,-27.393751,4.40625,22.462502,5.46,22.56,10.0199995
30525934117025,-25.706251,4.2562504,22.275002,5.46,22.56,10.0199995
30525944117025,-24.281252,3.5625002,22.575,5.46,22.56,10.0199995
30525954117025,-26.343752,4.1625004,22.35,5.46,22.56,10.0199995
30525964117025,-27.281252,3.16875,22.181252,5.46,22.56,10.0199995
30525974117025,-25.29375,5.30625,19.893751,5.46,22.56,10.0199995
30525984117025,-26.625002,5.0062504,20.98125,5.46,22.56,10.0199995
30525994117025,-26.79375,4.1062503,21.7875,5.46,22.56,10.0199995
30526004117025,-25.25625,4.3125,22.987501,5.46,22.56,10.0199995
30526014117025,-26.456251,3.2812502,21.31875,5.46,22.56,10.0199995
30526024117025,-25.425001,5.30625,23.587502,5.46,22.56,10.0199995
30526034117025,-26.812502,3.0937502,21.975,5.46,22.56,10.0199995
30526044117025,-25.875002,4.36875,23.212502,5.46,22.56,10.0199995
30526054117025,-26.1375,3.05625,20.212502,5.46,22.56,10.0199995
30526064117025,-26.062502,4.96875,22.59375,5.46,22.56,10.0199995
30526074117025,-24.487501,3.4125001,18.768751,5.46,22.56,10.0199995
30526084117025,-25.275002,4.0687504,22.21875,5.46,22.56,10.0199995
30526094117025,-25.087502,4.96875,21.09375,5.46,22.56,10.0199995
30526104117025,-24.956251,4.8562503,21.393751,5.46,22.56,10.0199995
30526114117025,-25.5375,4.89375,20.550001,5.46,22.56,10.0199995
30526124117025,-26.081251,4.70625,21.54375,5.46,22.56,10.0199995
30526134117025,-25.06875,4.21875,21.431252,5.46,22.56,10.0199995
30526144117025,-26.250002,4.8187504,22.78125,5.46,22.56,10.0199995
30526154117025,-25.837502,6.1125,21.46875,5.46,22.56,10.0199995
30526164117025,-25.500002,4.40625,21.46875,5.46,22.56,10.0199995
30526174117025,-26.5125,4.89375,21.88125,5.46,22.56,10.0199995
30526184117025,-25.612501,3.9,22.125,5.46,22.56,10.0199995
30526194117025,-27.300001,4.6687503,21.075,5.46,22.56,10.0199995
30526204117025,-26.04375,4.96875,22.143751,5.46,22.56,10.0199995
30526214117025,-27.975,2.7,22.125,5.46,22.56,10.0199995
30526224117025,-23.90625,5.3812504,20.34375,5.46,22.56,10.0199995
30526234117025,-24.7875,4.74375,20.775002,5.46,22.56,10.0199995
30526244117025,-24.581251,5.15625,20.8875,5.46,22.56,10.0199995
30526254117025,-25.2,4.3125,21.6,5.46,22.56,10.0199995
30526264117025,-25.800001,5.49375,22.25625,5.46,22.56,10.0199995
30526274117025,-25.556252,3.9,20.737501,5.46,22.56,10.0199995
30526284117025,-26.812502,5.11875,22.6875,5.46,22.56,10.0199995
30526294117025,-25.95,4.59375,21.975,5.46,22.56,10.0199995
30526304117025,-26.906252,4.8562503,23.775002,5.46,22.56,10.0199995
30526314117025,-25.81875,4.36875,21.50625,5.46,22.56,10.0199995
30526324117025,-25.800001,4.36875,20.737501,5.46,22.56,10.0199995
30526334117025,-26.94375,4.21875,21.65625,5.46,22.56,10.0199995
30526344117025,-24.6,6.1687503,22.087502,5.46,22.56,10.0199995
30526354117025,-26.79375,4.1062503,21.7875,5.46,22.56,10.0199995
30526364117025,-26.1375,3.6937501,23.1,5.46,22.56,10.0199995
30526374117025,-26.868752,4.8562503,23.00625,5.46,22.56,10.0199995
30526384117025,-24.618752,3.9,20.775002,5.46,22.56,10.0199995
30526394117025,-25.687502,5.0062504,21.018751,5.46,22.56,10.0199995
30526404117025,-25.7625,3.7500002,21.225,5.46,22.56,10.0199995
30526414117025,-27.225,3.54375,22.1625,5.46,22.56,10.0199995
30526424117025,-25.893751,4.8562503,21.65625,5.46,22.56,10.0199995
30526434117025,-26.812502,4.4812503,24.243752,5.46,22.56,10.0199995
30526444117025,-23.34375,5.9437504,20.400002,5.46,22.56,10.0199995
30526454117025,-24.675001,4.51875,20.60625,5.46,22.56,10.0199995
30526464117025,-24.056252,7.8562503,18.6,5.46,22.56,10.0199995
30526474117025,-24.206251,6.20625,19.893751,5.46,22.56,10.0199995
30526484117025,-24.206251,6.20625,19.893751,5.46,22.56,10.0199995
30526494117025,-24.993752,4.96875,18.337502,5.46,22.56,10.0199995
30526504117025,-24.6375,6.01875,17.643751,5.46,22.56,10.0199995
30526514117025,-26.5125,5.4,19.575,5.46,22.56,10.0199995
30526524117025,-26.118752,4.0687504,19.725,5.46,22.56,10.0199995
30526534117025,-23.775002,6.2625003,20.90625,5.46,22.56,10.0199995
30526544117025,-24.862501,4.1062503,19.725,5.46,22.56,10.0199995
30526554117025,-23.7,3.7687502,20.5125,5.46,22.56,10.0199995
30526564117025,-25.518751,6.1687503,21.431252,5.46,22.56,10.0199995
30526574117025,-23.71875,5.26875,19.087502,5.46,22.56,10.0199995
30526584117025,-24.806252,4.36875,19.40625,5.46,22.56,10.0199995
30526594117025,-24.993752,5.2312503,19.706251,5.46,22.56,10.0199995
30526604117025,-26.906252,4.21875,20.56875,5.46,22.56,10.0199995
30526614117025,-26.081251,3.6937501,21.2625,5.46,22.56,10.0199995
30526624117025,-25.612501,4.65,21.16875,5.46,22.56,10.0199995
30526634117025,-24.150002,3.9562502,20.71875,5.46,22.56,10.0199995
30526644117025,-25.706251,3.99375,21.206251,5.46,22.56,10.0199995
30526654117025,-24.900002,3.35625,21.431252,5.46,22.56,10.0199995
30526664117025,-26.04375,4.96875,21.825,5.46,22.56,10.0199995
30526674117025,-25.518751,4.89375,20.081251,5.46,22.56,10.0199995
30526684117025,-23.38125,4.55625,19.5375,5.46,22.56,10.0199995
30526694117025,-24.750002,3.99375,20.625,5.46,22.56,10.0199995
30526704117025,-25.087502,3.9562502,20.6625,5.46,22.56,10.0199995
30526714117025,-24.468752,5.7937503,20.85,5.46,22.56,10.0199995
30526724117025,-24.468752,6.43125,19.29375,5.46,22.56,10.0199995
30526734117025,-25.66875,5.7562504,19.462502,5.46,22.56,10.0199995
30526744117025,-26.75625,3.35625,21.1875,5.46,22.56,10.0199995
30526754117025,-24.54375,4.1625004,19.6875,5.46,22.56,10.0199995
30526764117025,-23.94375,5.11875,20.6625,5.46,22.56,10.0199995
30526774117025,-25.125002,4.33125,18.975,5.46,22.56,10.0199995
30526784117025,-26.00625,3.9562502,20.625,5.46,22.56,10.0199995
30526794117025,-25.48125,4.40625,21.018751,5.46,22.56,10.0199995
30526804117025,-27.337502,4.6687503,22.143751,5.46,22.56,10.0199995
30526814117025,-26.531252,3.0187502,22.10625,5.46,22.56,10.0199995
30526824117025,-27.31875,4.6687503,21.375,5.46,22.56,10.0199995
30526834117025,-26.925001,3.2062502,20.75625,5.46,22.56,10.0199995
30526844117025,-26.94375,3.2062502,21.375,5.46,22.56,10.0199995
30526854117025,-24.843752,3.35625,19.893751,5.46,22.56,10.0199995
30526864117025,-23.737501,4.2562504,19.275002,5.46,22.56,10.0199995
30526874117025,-24.562502,4.51875,17.362501,5.46,22.56,10.0199995
30526884117025,-23.60625,4.9125004,18.46875,5.46,22.56,10.0199995
30526894117025,-25.63125,4.2562504,20.118752,5.46,22.56,10.0199995
30526904117025,-22.725,4.78125,19.59375,5.46,22.56,10.0199995
30526914117025,-25.893751,3.8437502,21.075,5.46,22.56,10.0199995
30526924117025,-25.518751,3.9,19.650002,5.46,22.56,10.0199995
30526934117025,-25.556252,5.64375,19.9125,5.46,22.56,10.0199995
30526944117025,-23.75625,5.0062504,19.10625,5.46,22.56,10.0199995
30526954117025,-25.25625,3.80625,20.85,5.46,22.56,10.0199995
30526964117025,-24.6375,5.90625,21.7875,5.46,22.56,10.0199995
30526974117025,-25.781252,3.8625002,17.85,5.46,22.56,10.0199995
30526984117025,-24.581251,4.14375,20.456251,5.46,22.56,10.0199995
30526994117025,-26.156252,4.3125,22.1625,5.46,22.56,10.0199995
30527004117025,-23.643751,4.9125004,19.85625,5.46,22.56,10.0199995
30527014117025,-24.88125,5.6062503,18.300001,5.46,22.56,10.0199995
30527024117025,-25.368752,2.41875,21.525002,5.46,22.56,10.0199995
30527034117025,-26.00625,4.70625,19.368752,5.46,22.56,10.0199995
30527044117025,-26.23125,3.80625,21.581251,5.46,22.56,10.0199995
30527054117025,-25.031252,4.21875,20.34375,5.46,22.56,10.0199995
30527064117025,-24.431252,4.05,20.587502,5.46,22.56,10.0199995
30527074117025,-23.7,4.51875,19.25625,5.46,22.56,10.0199995
30527084117025,-25.725,3.99375,21.675001,5.46,22.56,10.0199995
30527094117025,-26.38125,5.15625,18.956251,5.46,22.56,10.0199995
30527104117025,-27.31875,3.6562502,21.2625,5.46,22.56,10.0199995
30527114117025,-25.893751,3.8437502,21.54375,5.46,22.56,10.0199995
30527124117025,-25.875002,4.8562503,21.206251,5.46,22.56,10.0199995
30527134117025,-25.800001,4.1062503,19.66875,5.46,22.56,10.0199995
30527144117025,-27.300001,3.91875,21.712502,5.46,22.56,10.0199995
30527154117025,-23.94375,5.11875,20.34375,5.46,22.56,10.0199995
30527164117025,-25.031252,4.96875,19.40625,5.46,22.56,10.0199995
30527174117025,-25.81875,4.1062503,20.456251,5.46,22.56,10.0199995
30527184117025,-25.687502,5.26875,22.087502,5.46,22.56,10.0199995
30527194117025,-24.73125,2.7562501,23.118752,5.46,22.56,10.0199995
30527204117025,-24.862501,4.1062503,19.725,5.46,22.56,10.0199995
30527214117025,-26.925001,4.21875,21.1875,5.46,22.56,10.0199995
30527224117025,-24.093752,4.4625,21.45,5.46,22.56,10.0199995
30527234117025,-25.500002,5.15625,20.53125,5.46,22.56,10.0199995
30527244117025,-25.85625,4.8562503,20.587502,5.46,22.56,10.0199995
30527254117025,-25.800001,4.36875,20.737501,5.46,22.56,10.0199995
30527264117025,-25.181252,4.33125,21.13125,5.46,22.56,10.0199995
30527274117025,-24.50625,5.4187503,20.25,5.46,22.56,10.0199995
30527284117025,-24.618752,5.90625,21.018751,5.46,22.56,10.0199995
30527294117025,-24.6375,4.51875,19.837502,5.46,22.56,10.0199995
30527304117025,-26.812502,4.1062503,22.10625,5.46,22.56,10.0199995
30527314117025,-25.556252,4.89375,21.16875,5.46,22.56,10.0199995
30527324117025,-25.743752,4.74375,21.487501,5.46,22.56,10.0199995
30527334117025,-26.587502,5.0062504,19.59375,5.46,22.56,10.0199995
30527344117025,-25.06875,3.9562502,20.362501,5.46,22.56,10.0199995
30527354117025,-23.85,5.3812504,18.7875,5.46,22.56,10.0199995
30527364117025,-24.768751,5.7562504,20.268751,5.46,22.56,10.0199995
30527374117025,-25.44375,5.55,20.8125,5.46,22.56,10.0199995
30527384117025,-25.650002,5.0062504,19.63125,5.46,22.56,10.0199995
30527394117025,-24.6375,5.025,17.5125,5.46,22.56,10.0199995
30527404117025,-26.1375,5.45625,22.29375,5.46,22.56,10.0199995
30527414117025,-26.625002,4.2562504,21.618752,5.46,22.56,10.0199995
30527424117025,-25.893751,4.21875,18.45,5.46,22.56,10.0199995
30527434117025,-26.19375,4.8187504,21.243752,5.46,22.56,10.0199995
30527444117025,-26.962502,3.2062502,22.143751,5.46,22.56,10.0199995
30527454117025,-27.862501,4.3500004,21.91875,5.46,22.56,10.0199995
30527464117025,-26.906252,5.34375,21.768751,5.46,22.56,10.0199995
30527474117025,-25.10625,5.2125,22.931252,5.46,22.56,10.0199995
30527484117025,-25.706251,3.99375,21.206251,5.46,22.56,10.0199995
30527494117025,-25.612501,4.65,21.6375,5.46,22.56,10.0199995
30527504117025,-26.906252,4.96875,19.63125,5.46,22.56,10.0199995
30527514117025,-26.7,4.5,20.7,5.46,22.56,10.0199995
30527524117025,-25.5375,4.89375,20.550001,5.46,22.56,10.0199995
30527534117025,-24.431252,5.30625,21.7875,5.46,22.56,10.0199995
30527544117025,-24.91875,3.35625,22.050001,5.46,22.56,10.0199995
30527554117025,-23.85,5.0062504,21.5625,5.46,22.56,10.0199995
30527564117025,-24.768751,4.2562504,22.0125,5.46,22.56,10.0199995
30527574117025,-26.775002,4.1062503,21.018751,5.46,22.56,10.0199995
30527584117025,-26.400002,3.91875,22.81875,5.46,22.56,10.0199995
30527594117025,-24.956251,3.8437502,21.112501,5.46,22.56,10.0199995
30527604117025,-24.956251,4.8562503,21.712502,5.46,22.56,10.0199995
30527614117025,-25.95,4.59375,21.975,5.46,22.56,10.0199995
30527624117025,-26.268751,4.55625,22.03125,5.46,22.56,10.0199995
30527634117025,-24.0,4.1062503,21.91875,5.46,22.56,10.0199995
30527644117025,-25.725,5.0062504,21.7875,5.46,22.56,10.0199995
30527654117025,-24.862501,4.36875,20.79375,5.46,22.56,10.0199995
30527664117025,-25.781252,5.49375,21.16875,5.46,22.56,10.0199995
30527674117025,-25.425001,5.0437503,22.518751,5.46,22.56,10.0199995
30527684117025,-26.2875,4.55625,22.331251,5.46,22.56,10.0199995
30527694117025,-26.025002,4.21875,22.3125,5.46,22.56,10.0199995
30527704117025,-26.831251,4.8562503,21.9375,5.46,22.56,10.0199995
30527714117025,-27.73125,4.1062503,21.75,5.46,22.56,10.0199995
30527724117025,-25.800001,3.35625,20.925001,5.46,22.56,10.0199995
30527734117025,-25.331251,5.30625,20.962502,5.46,22.56,10.0199995
30527744117025,-26.081251,4.70625,21.54375,5.46,22.56,10.0199995
30527754117025,-27.337502,3.6562502,21.712502,5.46,22.56,10.0199995
30527764117025,-26.38125,3.6562502,20.98125,5.46,22.56,10.0199995
30527774117025,-24.35625,5.30625,19.931252,5.46,22.56,10.0199995
30527784117025,-25.725,5.0062504,21.7875,5.46,22.56,10.0199995
30527794117025,-28.087502,3.80625,21.337502,5.46,22.56,10.0199995
30527804117025,-28.10625,3.80625,22.10625,5.46,22.56,10.0199995
30527814117025,-25.10625,4.70625,20.8125,5.46,22.56,10.0199995
30527824117025,-26.60625,4.6312504,23.2875,5.46,22.56,10.0199995
30527834117025,-23.8125,4.2562504,21.431252,5.46,22.56,10.0199995
30527844117025,-25.800001,5.49375,21.9375,5.46,22.56,10.0199995
30527854117025,-25.81875,4.74375,23.19375,5.46,22.56,10.0199995
30527864117025,-25.125002,4.70625,21.112501,5.46,22.56,10.0199995
30527874117025,-25.650002,4.2562504,20.8875,5.46,22.56,10.0199995
30527884117025,-26.625002,4.2562504,21.91875,5.46,22.56,10.0199995
30527894117025,-24.618752,5.90625,21.487501,5.46,22.56,10.0199995
30527904117025,-26.475,6.1687503,21.993752,5.46,22.56,10.0199995
30527914117025,-27.187502,4.55625,21.675001,5.46,22.56,10.0199995
30527924117025,-26.325,4.1625004,21.73125,5.46,22.56,10.0199995
30527934117025,-27.675001,4.5,22.03125,5.46,22.56,10.0199995
30527944117025,-26.868752,4.1062503,23.94375,5.46,22.56,10.0199995
30527954117025,-27.187502,4.0687504,23.53125,5.46,22.56,10.0199995
30527964117025,-28.312502,3.91875,24.13125,5.46,22.56,10.0199995
30527974117025,-25.85625,4.1062503,21.525002,5.46,22.56,10.0199995
30527984117025,-26.19375,3.3187501,22.81875,5.46,22.56,10.0199995
30527994117025,-26.118752,4.70625,22.931252,5.46,22.56,10.0199995
30528004117025,-26.831251,4.8562503,21.618752,5.46,22.56,10.0199995
30528014117025,-27.337502,3.91875,23.1,5.46,22.56,10.0199995
30528024117025,-27.7875,4.1062503,23.1375,5.46,22.56,10.0199995
30528034117025,-25.81875,5.49375,22.706251,5.46,22.56,10.0199995
30528044117025,-26.493752,3.2625,22.3875,5.46,22.56,10.0199995
30528054117025,-28.1625,3.80625,23.493752,5.46,22.56,10.0199995
30528064117025,-26.6625,3.99375,21.9375,5.46,22.56,10.0199995
30528074117025,-26.925001,3.2062502,21.075,5.46,22.56,10.0199995
30528084117025,-25.63125,3.8812501,23.19375,5.46,22.56,10.0199995
30528094117025,-26.081251,4.70625,21.84375,5.46,22.56,10.0199995
30528104117025,-26.831251,4.1062503,22.40625,5.46,22.56,10.0199995
30528114117025,-27.000002,3.9562502,22.275002,5.46,22.56,10.0199995
30528124117025,-26.118752,3.3187501,20.962502,5.46,22.56,10.0199995
30528134117025,-25.743752,3.99375,21.975,5.46,22.56,10.0199995
30528144117025,-27.35625,4.6687503,22.462502,5.46,22.56,10.0199995
30528154117025,-25.9125,3.8437502,21.84375,5.46,22.56,10.0199995
30528164117025,-25.893751,6.1125,23.15625,5.46,22.56,10.0199995
30528174117025,-26.175001,4.0687504,21.5625,5.46,22.56,10.0199995
30528184117025,-26.98125,2.4562502,23.85,5.46,22.56,10.0199995
30528194117025,-27.825,4.59375,22.2,5.46,22.56,10.0199995
30528204117025,-25.931252,4.59375,21.206251,5.46,22.56,10.0199995
30528214117025,-26.062502,3.9562502,22.0125,5.46,22.56,10.0199995
30528224117025,-26.325,4.55625,23.868752,5.46,22.56,10.0199995
30528234117025,-27.618752,4.74375,21.712502,5.46,22.56,10.0199995
30528244117025,-28.218752,3.54375,24.281252,5.46,22.56,10.0199995
