t_ns,hPa
30623665389711,981.51855
30623705391065,981.51025
30623745465128,981.51855
30623785391846,981.511
30623825484711,981.51025
30623865389242,981.51855
30623905389919,981.5083
30623945392784,981.52246
30623985391898,981.5288
30624025393461,981.5244
30624065390544,981.522
30624105389815,981.52734
30624145394294,981.5232
30624185395232,981.52466
30624225391898,981.5198
30624265539190,981.5239
30624305393721,981.5271
30624345391065,981.52905
30624385392003,981.5305
30624425392003,981.5322
30624465391742,981.52783
30624505389867,981.53174
30624545389451,981.531
30624585394607,981.51855
30624625392628,981.5071
30624665393461,981.5022
30624705392523,981.49536
30624745389971,981.49023
30624785392367,981.4927
30624825476742,981.5012
30624865392211,981.5154
30624905505388,981.5115
30624945389763,981.51
30624985389503,981.5093
30625025393409,981.51733
30625065394919,981.5154
30625105393617,981.51514
30625145395076,981.5054
30625185389711,981.50854
30625225395753,981.5039
30625265465701,981.5093
30625305392055,981.52075
30625345526586,981.5205
30625385389607,981.5217
30625425393305,981.52026
30625465391534,981.51587
30625505391794,981.5132
30625545394190,981.51294
30625585390232,981.5149
30625625389763,981.51855
30625665393878,981.5166
30625705394294,981.51196
30625745392471,981.5127
30625785393201,981.51245
30625825389919,981.5198
30625865395284,981.5276
30625905392003,981.52124
30625945393044,981.5176
30625985484607,981.52
30626025389503,981.52075
30626065389711,981.5137
30626105391951,981.511
30626145391690,981.5222
30626185392784,981.5244
30626225391742,981.5293
30626265389919,981.53
30626305394190,981.5305
30626345463513,981.5327
30626385392263,981.52515
30626425559398,981.52344
30626465389294,981.52563
30626505391482,981.52344
30626545393044,981.5276
30626585392576,981.51416
30626625390648,981.5027
30626665390076,981.50024
30626705394190,981.50073
30626745392367,981.51074
30626785394659,981.49927
30626825392315,981.50757
30626865393878,981.5156
30626905389034,981.522
30626945398201,981.5244
30626985394919,981.5178
30627025391846,981.5149
30627065434919,981.5198
30627105389919,981.5298
30627145389971,981.5198
30627185394503,981.5198
30627225392107,981.5132
30627265394451,981.521
30627305390440,981.52344
30627345390440,981.52856
30627385393044,981.5266
30627425502523,981.52734
30627465395180,981.53296
30627505566951,981.5237
30627545390284,981.5156
30627585393409,981.5249
30627625393044,981.5176
30627665393096,981.5198
30627705392419,981.5161
30627745389971,981.50684
30627785502159,981.5137
30627825394659,981.51074
30627865392680,981.52026
30627905392523,981.5325
30627945393617,981.53687
30627985389138,981.5503
30628025391534,981.54175
30628065392055,981.5427
30628105392888,981.54004
30628145483513,981.54175
30628185389034,981.5364
30628225389346,981.53516
30628265541638,981.532
30628305392732,981.5415
30628345392992,981.5388
30628385391326,981.5454
30628425389919,981.54297
30628465391846,981.54126
30628505511117,981.5427
30628545391482,981.5393
30628585554086,981.5344
30628625389607,981.5215
30628665391117,981.5237
30628705392940,981.5166
30628745392940,981.522
30628785391898,981.5122
30628825389294,981.5183
30628865390336,981.5293
30628905391273,981.5232
30628945392992,981.52637
30628985393148,981.5322
30629025392628,981.5354
30629065389398,981.53125
30629105395492,981.5408
30629145393305,981.54614
30629185392315,981.5447
30629225512888,981.54736
30629265390180,981.5469
30629305389503,981.5498
30629345392211,981.54175
30629385398513,981.53687
30629425395284,981.5325
30629465390753,981.542
30629505389711,981.53076
30629545392523,981.53296
30629585460023,981.52295
30629625391221,981.5237
30629665560128,981.51855
30629705389763,981.5137
30629745389659,981.5117
30629785395753,981.5117
30629825390753,981.51465
30629865400076,981.5154
30629905390180,981.5134
30629945393565,981.52124
30629985393096,981.5244
30630025392263,981.5222
30630065391638,981.52905
30630105392784,981.53467
30630145389919,981.5327
30630185394451,981.5449
30630225391794,981.5393
30630265391951,981.532
30630305501482,981.531
30630345389138,981.5325
30630385389867,981.53174
30630425434555,981.53
30630465396169,981.5281
30630505394034,981.5366
30630545389555,981.5425
30630585390076,981.5342
30630625390128,981.5337
30630665449346,981.5464
30630705392992,981.54614
30630745570909,981.54956
30630785389034,981.5464
30630825392784,981.5344
30630865393461,981.52954
30630905390232,981.5176
30630945404398,981.521
30630985390023,981.51685
30631025392888,981.5156
30631065394607,981.51245
30631105393253,981.5117
30631145395805,981.50977
30631185392419,981.5056
30631225388982,981.50854
30631265395701,981.50415
30631305390961,981.50854
30631345392003,981.5032
30631385459138,981.5066
30631425389607,981.51025
30631465390128,981.5188
30631505408930,981.5239
30631545392940,981.5305
30631585393461,981.5276
30631625389242,981.5237
30631665389398,981.5261
30631705395232,981.52905
30631745464086,981.52783
30631785394815,981.5249
30631825605076,981.5222
30631865390023,981.5188
30631905390805,981.5249
30631945393773,981.5305
30631985392836,981.5322
30632025400023,981.52563
30632065389867,981.5281
30632105389346,981.5222
30632145392523,981.5249
30632185392940,981.5205
30632225396430,981.5249
30632265391846,981.52563
30632305389815,981.52246
30632345391951,981.5261
30632385395336,981.5276
30632425393201,981.5381
30632465393096,981.53955
30632505389398,981.5288
30632545388854,981.5281
30632585392604,981.532
30632625392291,981.53076
30632665397291,981.53687
30632705390937,981.52563
30632745391041,981.52344
30632785392812,981.51807
30632825394010,981.5227
30632865392968,981.5193
30632905554375,981.5112
30632945388698,981.51
30632985389479,981.51514
30633025390520,981.5137
30633065390781,981.5132
30633105404583,981.521
30633145388541,981.5303
30633185391614,981.5244
30633225390573,981.51733
30633265391823,981.51685
30633305394739,981.52124
30633345392239,981.5127
30633385389218,981.5139
30633425391198,981.51733
30633465394010,981.52
30633505392656,981.5154
30633545509635,981.51294
30633585388906,981.51807
30633625388802,981.5215
30633665392708,981.5161
30633705391302,981.5117
30633745394948,981.5205
30633785390364,981.52515
30633825388958,981.52246
30633865392916,981.5178
30633905440416,981.5259
30633945391614,981.5215
30633985569270,981.51953
30634025389010,981.51685
30634065388541,981.51807
30634105394166,981.52954
30634145391927,981.53613
30634185402552,981.53076
30634225388698,981.532
30634265390729,981.5325
30634305395208,981.52295
30634345391614,981.5188
30634385390677,981.52026
30634425392395,981.51465
30634465388802,981.5154
30634505394583,981.52515
30634545389062,981.52563
30634585391302,981.53735
30634625502083,981.5364
30634665388593,981.53735
30634705389114,981.5266
30634745390625,981.5215
30634785390312,981.5166
30634825391927,981.5156
30634865388489,981.5137
30634905389583,981.5242
30634945391458,981.531
30634985455416,981.5359
30635025391198,981.531
30635065593750,981.5288
30635105388750,981.52637
30635145392395,981.5332
30635185394739,981.5337
30635225391927,981.5366
30635265390468,981.53516
30635305389114,981.5408
30635345389583,981.5342
30635385394843,981.5366
30635425390781,981.5359
30635465392656,981.5293
30635505393073,981.5303
30635545388229,981.5349
30635585396406,981.5303
30635625393489,981.52856
30635665392448,981.53076
30635705458177,981.5222
30635745389427,981.5276
30635785390833,981.52466
30635825391875,981.5217
30635865397135,981.53174
30635905391718,981.52734
30635945390416,981.5298
30635985388750,981.5237
30636025391510,981.5237
30636065463698,981.5239
30636105392031,981.5193
30636145573854,981.5166
30636185389739,981.5154
30636225391562,981.5137
30636265391614,981.5198
30636305390156,981.5288
30636345406875,981.52783
30636385388802,981.52734
30636425388593,981.5242
30636465393125,981.5271
30636505392395,981.5249
30636545391198,981.52466
30636585393073,981.51416
30636625388854,981.5149
30636665396510,981.51855
30636705397187,981.5132
30636745391354,981.5176
30636785523281,981.52344
30636825389062,981.5254
30636865389323,981.5349
30636905440000,981.5447
30636945394375,981.542
30636985392656,981.53687
30637025388958,981.5359
30637065388698,981.53345
30637105390937,981.53296
30637145454739,981.5305
30637185391823,981.52686
30637225578177,981.5232
30637265388541,981.53
30637305388854,981.53467
30637345391666,981.5305
30637385390520,981.52905
30637425413125,981.5266
30637465388645,981.5112
30637505388802,981.522
30637545393906,981.5288
30637585391250,981.5217
30637625392083,981.5237
30637665392864,981.5249
30637705389323,981.51587
30637745391198,981.51904
30637785394166,981.5144
30637825391198,981.51636
30637865522343,981.5198
30637905388802,981.5239
30637945389166,981.5276
30637985394687,981.52954
30638025391666,981.5354
30638065397343,981.532
30638105390573,981.532
30638145394479,981.5298
30638185391302,981.53564
30638225394218,981.52686
30638265392239,981.52515
30638305574583,981.5293
30638345388958,981.53125
30638385392135,981.52246
30638425390729,981.52783
30638465391927,981.52563
30638505403802,981.5281
30638545388854,981.5237
30638585393593,981.52075
30638625393437,981.52856
30638665391510,981.5227
30638705389895,981.5259
30638745389270,981.5232
30638785388750,981.5154
30638825394427,981.5044
30638865391562,981.5034
30638905391354,981.5137
30638945510729,981.51587
30638985388906,981.5239
30639025388593,981.52
30639065392708,981.5127
30639105391927,981.51855
30639145392135,981.5266
30639185390416,981.52295
30639225388489,981.521
30639265390625,981.52026
30639305497760,981.51904
30639345395000,981.5093
30639385576093,981.50854
30639425388281,981.51416
30639465389427,981.51465
30639505391250,981.51074
30639545390781,981.5161
30639585420364,981.52344
30639625388958,981.52124
30639665390729,981.5259
30639705393698,981.5332
30639745391302,981.52954
30639785391458,981.5393
30639825390104,981.5388
30639865388541,981.54004
30639905395052,981.5354
30639945393802,981.54517
30639985391979,981.54736
30640025477812,981.54443
30640065388906,981.53906
30640105389323,981.53174
30640145464583,981.5259
30640185391145,981.5276
30640225390468,981.51587
30640265389010,981.5105
30640305388229,981.5156
30640345390833,981.52905
30640385391145,981.52344
30640425394843,981.5298
30640465608229,981.53345
30640505389218,981.5239
30640545389375,981.5305
30640585390573,981.53345
30640625390312,981.53955
30640665390833,981.5366
30640705389375,981.54785
30640745388489,981.54614
30640785394427,981.54517
30640825391770,981.54175
30640865392187,981.5398
30640905389323,981.5366
30640945389531,981.5276
30640985394062,981.51904
30641025498229,981.5144
30641065392708,981.50854
30641105521458,981.50903
30641145388645,981.5134
30641185389635,981.51074
30641225561770,981.5166
30641265391250,981.52563
30641305391250,981.5271
30641345390208,981.52295
30641385388385,981.5259
30641425390729,981.532
30641465505573,981.5176
30641505390833,981.5244
30641545585625,981.53
30641585388489,981.53345
30641625390729,981.53345
30641665390625,981.53735
30641705388281,981.53784
30641745406510,981.5259
30641785389218,981.51855
30641825388333,981.51196
30641865394166,981.51196
30641905391198,981.51685
30641945394062,981.5127
30641985392656,981.50903
30642025389010,981.5066
30642065398229,981.5054
30642105394583,981.5044
30642145391198,981.5051
30642185526770,981.5051
30642225387968,981.5083
30642265388854,981.50684
30642305403750,981.5095
30642345392968,981.50366
30642385395156,981.50977
30642425390468,981.5144
30642465388854,981.51587
30642505391198,981.5322
30642545394062,981.5259
30642585390208,981.52637
30642625580260,981.52124
30642665388645,981.5205
30642705394479,981.5095
30642745391093,981.50854
30642785389739,981.50146
30642825409895,981.50684
30642865389375,981.50806
30642905388645,981.511
30642945394687,981.50977
30642985391510,981.5095
30643025392500,981.51807
30643065391614,981.5156
30643105388698,981.5149
30643145397239,981.52075
30643185397812,981.5188
30643225390104,981.5254
30643265518750,981.53125
30643305388802,981.5349
30643345389218,981.5403
30643385390364,981.5388
30643425392083,981.54175
30643465392916,981.53174
30643505389479,981.5327
30643545388906,981.5249
30643585391718,981.5266
30643625521250,981.5227
30643665391093,981.51025
30643705579010,981.51
30643745389114,981.5093
30643785390989,981.5115
30643825391041,981.5073
30643865390781,981.5088
30643905405260,981.5183
30643945389635,981.5198
30643985389583,981.51733
30644025391562,981.51025
30644065391198,981.5029
30644105392343,981.49634
30644145390677,981.49536
30644185389010,981.4949
30644225394218,981.4978
30644265513177,981.5039
30644305390989,981.5056
30644345468541,981.50903
30644385388854,981.5149
30644425389010,981.5139
30644465391302,981.51025
30644505393541,981.5093
30644545389895,981.5093
30644585389375,981.51416
30644625389375,981.5071
30644665393020,981.5051
30644705536145,981.50366
30644745394583,981.5034
30644785584375,981.5161
30644825388802,981.5144
30644865391145,981.5217
30644905391145,981.5261
30644945391198,981.5217
30644985413073,981.522
30645025388541,981.5281
30645065388906,981.5276
30645105392604,981.5393
30645145391145,981.54346
30645185390625,981.53613
30645225391041,981.5371
30645265389531,981.5322
30645305393698,981.53687
30645345393333,981.5425
30645385390989,981.5325
30645425517291,981.532
30645465392552,981.5342
30645505388854,981.5171
30645545483437,981.51
30645585393750,981.50977
30645625391562,981.5176
30645665390729,981.52026
30645705389270,981.5171
30645745390833,981.5156
30645785441614,981.51587
30645825392135,981.51196
30645865586250,981.5154
30645905389427,981.5056
30645945389166,981.49927
30645985391666,981.5095
30646025390520,981.5
30646065392343,981.50806
30646105388854,981.50757
30646145389218,981.51196
30646185391406,981.5166
30646225392031,981.5112
30646265391354,981.5054
30646305394583,981.5
30646345388177,981.50464
30646385394010,981.50586
30646425395989,981.50757
30646465391458,981.51416
30646505542448,981.50366
30646545388437,981.5027
30646585388802,981.5017
30646625391979,981.5078
30646665392552,981.50366
30646705394479,981.50903
30646745388125,981.50806
30646785389687,981.5056
30646825392239,981.5034
30646865419062,981.4961
30646905392500,981.50415
30646945580885,981.4995
30646985388750,981.50073
30647025390573,981.4934
30647065391093,981.48975
30647105393698,981.4807
30647145408958,981.48486
30647185388698,981.4888
30647225388698,981.4939
30647265388645,981.4929
30647305391927,981.4968
30647345393437,981.4944
30647385391458,981.4956
30647425388333,981.5022
30647465391614,981.5027
30647505392031,981.5066
30647545390937,981.48975
30647585525833,981.4883
30647625389114,981.4905
30647665388385,981.4944
30647705394948,981.4961
30647745391614,981.501
30647785390260,981.5051
30647825389791,981.50806
30647865389062,981.5112
30647905392864,981.5117
30647945458645,981.5117
30647985390104,981.5122
30648025584010,981.5039
30648065388489,981.4922
30648105390833,981.4973
30648145391302,981.50146
30648185391666,981.50806
30648225405781,981.5088
30648265388645,981.5049
30648305394375,981.5022
30648345395468,981.5017
30648385393854,981.5022
30648425392864,981.4988
30648465391562,981.49585
30648505388906,981.50854
30648545395885,981.5034
30648585394479,981.501
30648625391770,981.4973
30648665457604,981.5032
30648705388802,981.5027
30648745388593,981.4966
30648785391510,981.5029
30648825391458,981.50244
30648865392239,981.5022
30648905388958,981.5112
30648945389427,981.511
30648985392656,981.50586
30649025405729,981.5078
30649065394114,981.5027
30649105390625,981.5061
30649145388854,981.50854
30649185391770,981.5
30649225390677,981.4995
30649265390677,981.4856
30649305420364,981.4961
30649345388906,981.50195
30649385388645,981.50366
30649425393645,981.5134
30649465391406,981.5078
30649505392656,981.50415
30649545392291,981.5017
30649585390156,981.4966
30649625392552,981.50635
30649665391718,981.5034
30649705392135,981.4966
30649745515885,981.5
30649785388958,981.5044
30649825389427,981.50806
30649865557812,981.5112
30649905391927,981.5032
30649945392656,981.5178
30649985389895,981.5261
30650025388645,981.53076
30650065394010,981.531
30650105391875,981.5259
30650145391823,981.52954
30650185567500,981.5215
30650225388385,981.5178
30650265390156,981.5134
30650305391354,981.5093
30650345389427,981.4944
30650385407031,981.4949
30650425388854,981.5061
30650465389635,981.50977
30650505392760,981.50586
30650545390937,981.5032
30650585392760,981.50635
30650625391406,981.5012
30650665388906,981.5044
30650705391093,981.50684
30650745393906,981.5044
30650785391302,981.50635
30650825527291,981.51294
30650865388437,981.51074
30650905388593,981.52124
30650945441406,981.5039
30650985395573,981.4961
30651025393750,981.5012
30651065389427,981.5022
30651105389010,981.5095
30651145392864,981.51025
30651185470468,981.50806
30651225392083,981.5071
30651265403750,981.50684
30651305389114,981.5054
30651345388802,981.5132
30651385391406,981.5176
30651425391614,981.5137
30651465411198,981.51465
30651505389062,981.5149
30651545528802,981.5115
30651585391198,981.5105
30651625391198,981.51733
30651665390260,981.51245
30651705391458,981.5112
30651745388489,981.51074
30651785395781,981.51025
30651825393437,981.5032
30651865390781,981.50684
30651905511250,981.5156
30651945388541,981.50903
30651985389323,981.5112
30652025391198,981.5095
30652065393281,981.5093
30652105392760,981.51
30652145389427,981.5134
30652185389114,981.51953
30652225392500,981.52
30652265428958,981.51294
30652305392760,981.5088
30652345555781,981.5044
30652385388958,981.501
30652425393177,981.5012
30652465391354,981.5139
30652505392031,981.50903
30652545407604,981.5039
30652585389218,981.4946
30652625391770,981.5005
30652665390833,981.5039
30652705391770,981.5083
30652745390260,981.50244
30652785393489,981.5049
30652825388177,981.50244
30652865392239,981.49976
30652905395468,981.5012
30652945391406,981.50635
30652985461302,981.5054
30653025388750,981.5083
30653065388958,981.5122
30653105391614,981.51245
30653145391979,981.5193
30653185393541,981.5198
30653225390989,981.5071
30653265389114,981.51685
30653305392343,981.51416
30653345391875,981.5095
30653385394375,981.5137
30653425391354,981.5093
30653465388854,981.5071
30653505393177,981.5137
30653545393020,981.5325
30653585390208,981.531
30653625393645,981.522
30653665388750,981.5227
30653705388541,981.52686
30653745390677,981.5239
30653785391250,981.52295
30653825391458,981.5193
30653865393281,981.5115
30653905388437,981.51587
30653945394062,981.50806
30653985392708,981.5144
30654025391666,981.5171
30654065515208,981.5127
30654105388698,981.51733
30654145389166,981.51465
30654185465625,981.5134
30654225393541,981.50903
30654265392291,981.52026
30654305390937,981.5112
30654345388541,981.50806
30654385390885,981.51025
30654425552760,981.5171
30654465392604,981.5205
30654505572187,981.5166
30654545388489,981.51855
30654585388750,981.51294
30654625391250,981.511
30654665390833,981.51465
30654705391562,981.5166
30654745388906,981.50806
30654785389270,981.51733
30654825391302,981.52
30654865394687,981.511
30654905391145,981.5061
30654945391770,981.49976
30654985389114,981.50195
30655025391354,981.50024
30655065390937,981.5034
30655105391041,981.50806
30655145514583,981.51074
30655185389062,981.5044
30655225389218,981.5032
30655265391302,981.5
30655305393802,981.5095
30655345392812,981.5066
30655385390364,981.5066
30655425388854,981.5112
30655465391614,981.50977
30655505394062,981.5073
30655545392395,981.51196
30655585566666,981.50806
30655625389479,981.5017
30655665391093,981.5017
30655705393489,981.4978
30655745390781,981.5122
30655785420833,981.5122
30655825388698,981.5137
30655865389427,981.51514
30655905391145,981.5093
30655945389739,981.50635
30655985390260,981.50903
30656025391302,981.50366
30656065389010,981.5139
30656105409687,981.5122
30656145390781,981.5227
30656185390729,981.5261
30656225492448,981.51685
30656265390312,981.50903
30656305389375,981.5051
30656345390729,981.49976
30656385390260,981.5034
30656425393281,981.4971
30656465388958,981.49854
30656505388958,981.5022
30656545390885,981.5049
30656585413125,981.5056
30656625392656,981.50635
30656665571770,981.51025
30656705389010,981.51196
30656745389114,981.5061
30656785390468,981.5112
30656825390989,981.52246
30656865394010,981.52124
30656905389635,981.5198
30656945391823,981.51733
30656985391198,981.5198
30657025391406,981.5166
30657065391406,981.51294
30657105391979,981.51465
30657145388802,981.5105
30657185393958,981.51807
30657225393750,981.5198
30657265391198,981.5239
30657305460260,981.51953
30657345389114,981.5198
30657385388437,981.52026
30657425390833,981.52246
30657465391458,981.52686
30657505390364,981.5259
30657545388906,981.5188
30657585388333,981.5176
30657625392604,981.5188
30657665448125,981.5139
30657705394531,981.5093
30657745567135,981.50415
30657785389270,981.5027
30657825392916,981.5154
30657865389375,981.52637
30657905390937,981.52905
30657945391198,981.5305
30657985389323,981.53174
30658025406250,981.52783
30658065392031,981.53125
30658105392500,981.52905
30658145394583,981.53394
30658185391145,981.52905
30658225388645,981.53516
30658265390937,981.5427
30658305389739,981.5315
30658345391302,981.53174
30658385505468,981.51904
30658425393593,981.51733
30658465388906,981.52246
30658505486510,981.5266
30658545393698,981.52075
30658585392656,981.52
30658625390625,981.5183
30658665388802,981.52856
30658705391198,981.5303
30658745391666,981.53467
30658785393645,981.5342
30658825567187,981.52637
30658865389427,981.5327
30658905388906,981.5332
30658945524583,981.5327
30658985389895,981.52905
30659025391198,981.5239
30659065389375,981.52783
30659105388645,981.5271
30659145389166,981.51733
30659185393906,981.52344
30659225391770,981.5276
30659265396198,981.522
30659305389323,981.53784
30659345392604,981.53076
30659385390468,981.52686
30659425391406,981.5325
30659465519531,981.5325
30659505389166,981.52856
30659545389270,981.5293
30659585392604,981.5259
30659625394114,981.5166
30659665392500,981.5232
30659705391145,981.5242
30659745388802,981.52124
30659785391823,981.52124
30659825394687,981.5176
30659865392968,981.5161
30659905566823,981.51587
30659945388906,981.52026
30659985390573,981.5327
30660025390520,981.5276
30660065389739,981.521
30660105406614,981.51416
30660145389427,981.52246
30660185391614,981.532
30660225391198,981.5354
30660265391770,981.52515
30660305391406,981.522
30660345391458,981.5205
30660385388541,981.5193
30660425395937,981.5139
30660465391406,981.5171
30660505392708,981.51904
30660545526354,981.52344
30660585388802,981.52124
30660625388906,981.5222
30660665393802,981.5215
30660705391406,981.5254
30660745393333,981.5283
30660785389583,981.52954
30660825389739,981.5322
30660865391823,981.5364
30660905394114,981.5298
30660945392448,981.5376
30660985582343,981.53345
30661025389687,981.5376
30661065392031,981.5366
30661105390937,981.53076
30661145391198,981.5281
30661185390989,981.5288
30661225389114,981.5364
30661265392291,981.5366
30661305391354,981.5337
30661345391823,981.53345
30661385390104,981.52637
30661425390937,981.52563
30661465388593,981.5259
30661505393541,981.5178
30661545390937,981.5171
30661585391718,981.50903
30661625456770,981.51294
30661665389531,981.5239
30661705389062,981.5283
30661745390520,981.5325
30661785392135,981.52954
30661825391770,981.5232
30661865389114,981.51904
30661905389114,981.5188
30661945391093,981.52563
30661985443906,981.52783
30662025393854,981.5298
30662065593177,981.52686
30662105389218,981.53613
30662145392656,981.53345
30662185393125,981.53735
30662225389635,981.52954
30662265416093,981.5342
30662305392916,981.53296
30662345389270,981.531
30662385391250,981.5198
30662425392291,981.5325
30662465390625,981.53125
30662505391458,981.5425
30662545388802,981.53955
30662585391614,981.5447
30662625393645,981.54297
30662665390573,981.5386
30662705508802,981.53735
30662745389687,981.5371
30662785387968,981.5298
30662825524948,981.5222
30662865390000,981.51636
30662905392968,981.52295
30662945389062,981.51587
30662985389427,981.51953
30663025393593,981.51733
30663065422343,981.5178
30663105390468,981.52026
30663145594635,981.5303
30663185389427,981.5325
30663225389791,981.5315
30663265392864,981.5364
30663305389427,981.5349
30663345403802,981.5342
30663385389687,981.53174
30663425388593,981.53076
30663465388906,981.52246
30663505393541,981.51807
30663545391718,981.5261
30663585401927,981.5276
30663625391041,981.5193
30663665395625,981.51904
30663705394687,981.52344
30663745392239,981.52856
30663785530364,981.52856
30663825389114,981.5293
30663865388281,981.53296
30663905392552,981.5342
30663945391510,981.5332
30663985394635,981.5408
30664025388281,981.5327
30664065388229,981.53735
30664105391458,981.53906
30664145393333,981.5322
30664185394791,981.5205
30664225580625,981.51587
30664265388698,981.52
30664305393854,981.5232
30664345391458,981.5283
30664385392031,981.52856
30664425434010,981.5349
30664465389062,981.5383
30664505389062,981.541
30664545391198,981.53784
30664585391198,981.542
30664625389791,981.5325
30664665390937,981.5354
30664705392656,981.5464
30664745397239,981.5503
30664785394114,981.5454
30664825392135,981.5488
30664865515364,981.5393
30664905388802,981.53
30664945389323,981.53394
30664985396510,981.531
30665025391823,981.51807
30665065389635,981.5154
30665105388593,981.52124
30665145388750,981.5281
30665185391614,981.5293
30665225394635,981.53076
30665265392864,981.5281
30665305392239,981.52515
30665345388541,981.5283
30665385391510,981.5303
30665425390520,981.5266
30665465390364,981.531
30665505431823,981.53174
30665545388281,981.53564
30665585389427,981.5398
30665625391562,981.5342
30665665391354,981.5415
30665705391823,981.5381
30665745390052,981.5447
30665785388802,981.5447
30665825397239,981.5432
30665865392187,981.5447
30665905390885,981.53955
30665945487604,981.53735
30665985388906,981.54346
30666025388437,981.5359
30666065420989,981.5337
30666105391510,981.53467
30666145392239,981.5371
30666185388541,981.53345
30666225388854,981.5393
30666265394218,981.5432
30666305392656,981.5386
30666345394739,981.52856
30666385392968,981.5254
30666425388750,981.5254
30666465389166,981.53125
30666505391406,981.52344
30666545390260,981.5217
30666585444635,981.5281
30666625389375,981.53467
30666665388385,981.53296
30666705391614,981.5322
30666745391666,981.5342
30666785390781,981.5325
30666825390625,981.5281
30666865389479,981.5425
30666905397135,981.5388
30666945393541,981.541
30666985391614,981.5442
30667025560833,981.5552
30667065389114,981.5459
30667105415573,981.5359
30667145394375,981.541
30667185392031,981.5459
30667225390468,981.54126
30667265388854,981.5403
30667305388958,981.5383
30667345391979,981.5315
30667385391458,981.5254
30667425390729,981.52344
30667465392552,981.5293
30667505388854,981.53564
30667545391145,981.5388
30667585391198,981.5425
30667625393177,981.53564
30667665446770,981.5305
30667705388802,981.5303
30667745389323,981.53076
30667785391041,981.5281
30667825390573,981.53345
30667865392708,981.5244
30667905390677,981.5254
30667945389114,981.5354
30667985394479,981.5349
30668025394270,981.53394
30668065390260,981.5303
30668105574687,981.52515
30668145388489,981.52466
30668185389427,981.5337
30668225391406,981.5242
30668265391979,981.5217
30668305391666,981.52905
30668345389427,981.5305
30668385389635,981.5134
30668425390729,981.5171
30668465394479,981.5283
30668505392187,981.5249
30668545397448,981.5393
30668585388802,981.54126
30668625396093,981.53955
30668665394895,981.5315
30668705392031,981.5254
30668745467395,981.5242
30668785388489,981.5327
30668825388437,981.52783
30668865391510,981.52686
30668905390989,981.52783
30668945391458,981.5222
30668985389948,981.52026
30669025388229,981.51953
30669065394114,981.52124
30669105390677,981.52905
30669145391093,981.5244
30669185578437,981.5293
30669225388906,981.51953
30669265388958,981.5188
30669305424375,981.51953
30669345391041,981.5232
30669385433593,981.521
30669425389323,981.52515
30669465388541,981.51733
30669505466354,981.5249
30669545389739,981.5271
30669585392239,981.52075
30669625391510,981.52563
30669665401198,981.52026
30669705395156,981.51587
30669745398854,981.5215
30669785390625,981.521
30669825505312,981.521
30669865389010,981.5232
30669905389427,981.5303
30669945391198,981.5237
30669985390416,981.53
30670025392864,981.5254
30670065389114,981.5232
30670105391614,981.5259
30670145395156,981.52
30670185391510,981.5176
30670225390937,981.52466
30670265546093,981.53345
30670305388854,981.5344
30670345388593,981.541
30670385497760,981.5354
30670425393177,981.53784
30670465439895,981.53784
30670505388281,981.53467
30670545388802,981.53296
30670585388385,981.531
30670625394583,981.5315
30670665392760,981.52734
30670705390885,981.52466
30670745388802,981.5144
30670785392448,981.521
30670825390625,981.5281
30670865393385,981.52515
30670905504531,981.52344
30670945389375,981.5315
30670985389427,981.52295
30671025393125,981.522
30671065391562,981.5239
30671105391718,981.5112
30671145388802,981.50415
30671185388958,981.50073
30671225397291,981.50684
30671265393750,981.51465
30671305390677,981.51587
30671345393125,981.5188
30671385388593,981.521
30671425388229,981.5215
30671465391302,981.5093
30671505391718,981.5117
30671545465833,981.52
30671585388489,981.5315
30671625389427,981.5259
30671665390781,981.5259
30671705394375,981.52856
30671745391302,981.5239
30671785390104,981.5288
30671825388802,981.5259
30671865391927,981.52734
30671905391562,981.5354
30671945393906,981.5344
30671985528385,981.5386
30672025388385,981.5432
30672065392135,981.53735
30672105390625,981.5322
30672145391198,981.5305
30672185393593,981.5288
30672225388802,981.5193
30672265391354,981.52075
30672305393750,981.5254
30672345391562,981.52026
30672385391927,981.52466
30672425390781,981.52905
30672465388541,981.5325
30672505392135,981.53345
30672545394270,981.5325
30672585392239,981.5349
30672625437760,981.5405
30672665389114,981.5276
30672705388333,981.5344
30672745388958,981.531
30672785395364,981.52905
30672825393229,981.5325
30672865390312,981.52734
30672905389375,981.5283
30672945393385,981.5242
30672985408489,981.5276
30673025393541,981.5271
30673065550000,981.5376
30673105389166,981.53516
30673145391666,981.5342
30673185391666,981.5364
30673225391406,981.5281
30673265389791,981.52563
30673305389270,981.53076
30673345389739,981.52734
30673385394166,981.52344
30673425392031,981.5198
30673465392656,981.5242
30673505392760,981.52515
30673545389583,981.54663
30673585395677,981.53906
30673625390208,981.53613
30673665391093,981.54517
30673705481354,981.5408
30673745389166,981.5364
30673785389583,981.52563
30673825391458,981.52905
30673865391354,981.51904
30673905390052,981.5259
30673945389739,981.5266
30673985388802,981.52515
30674025390677,981.522
30674065391145,981.52466
30674105391927,981.5337
30674145566823,981.5405
30674185388906,981.5405
30674225391198,981.53516
30674265390937,981.5366
30674305390937,981.5383
30674345396666,981.5449
30674385388958,981.54126
30674425388593,981.5488
30674465391510,981.5354
30674505391770,981.5288
30674545392448,981.5303
30674585391458,981.5344
30674625389218,981.5205
30674665391093,981.5166
30674705466666,981.51685
30674745391510,981.5122
30674785503020,981.51636
