t_ns,wall_ms,sentence
30718745550280,1788560664918,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30718745746113,1788560664918,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
30718746585748,1788560664918,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
30718746606894,1788560664918,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
30718746865332,1788560664918,"$GNVTG,74.2,T,72.9,M,7.1,N,13.2,K,A*06  "
30718747276373,1788560664918,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30718747498092,1788560664918,"$GNRMC,222425.00,A,2831.618239,N,07734.591321,E,7.1,74.2,040926,1.3,E,A,V*69  "
30718747613144,1788560664918,"$GNGNS,222425.00,2831.618239,N,07734.591321,E,AAAAAN,35,0.4,205.3,-54.0,,,V*03  "
30718748090800,1788560664918,"$GNGGA,222425.00,2831.618239,N,07734.591321,E,1,12,0.4,205.3,M,-54.0,M,,*59  "
30718748118925,1788560664922,"$PSMSG,magcal=PASS,bluesky=0*00 "
30719732497206,1788560665905,"$GPGSV,3,1,11,05,80,167,40,06,03,062,23,11,33,045,43,12,57,203,36,1*6C  "
30719732522727,1788560665905,"$GPGSV,3,2,11,13,48,202,36,18,13,264,36,20,18,143,32,21,55,052,39,1*62  "
30719732534498,1788560665905,"$GPGSV,3,3,11,25,53,270,31,29,32,318,33,41,00,000,40,1*53  "
30719732725071,1788560665905,"$GPGSV,2,1,06,11,33,045,32,13,48,202,27,18,13,264,30,20,18,143,28,8*6C  "
30719732751842,1788560665905,"$GPGSV,2,2,06,21,55,052,38,25,53,270,30,8*63  "
30719732874706,1788560665905,"$GLGSV,2,1,08,06,40,105,43,22,20,293,42,12,22,317,36,11,45,255,31,1*7C  "
30719733484550,1788560665905,"$GLGSV,2,2,08,05,23,048,34,20,21,055,39,21,42,007,40,07,13,165,22,1*75  "
30719734180227,1788560665905,"$GAGSV,3,1,10,02,10,154,17,03,12,124,22,05,08,075,38,13,27,259,38,7*74  "
30719734300279,1788560665905,"$GAGSV,3,2,10,15,63,324,39,18,04,113,19,21,09,322,32,27,57,295,30,7*79  "
30719734319238,1788560665905,"$GAGSV,3,3,10,30,58,181,39,34,34,039,40,7*70  "
30719734519654,1788560665905,"$GAGSV,2,1,08,03,12,124,21,05,08,075,30,13,27,259,25,15,63,324,29,1*77  "
30719734633196,1788560665905,"$GAGSV,2,2,08,21,09,322,34,27,57,295,26,30,58,181,26,34,34,039,32,1*77  "
30719735232779,1788560665905,"$GQGSV,1,1,02,02,12,129,23,03,28,064,37,1*62  "
30719735381894,1788560665905,"$GQGSV,1,1,02,02,12,129,19,03,28,064,31,8*64  "
30719735425019,1788560665905,"$GBGSV,4,1,14,41,45,139,40,38,13,087,41,37,29,220,30,33,38,070,37,1*7A  "
30719735784238,1788560665905,"$GBGSV,4,2,14,30,04,288,25,28,53,040,40,27,48,323,39,13,32,071,45,1*7E  "
30719736200435,1788560665905,"$GBGSV,4,3,14,09,73,142,39,08,36,093,38,06,65,066,41,03,41,126,38,1*70  "
30719736223925,1788560665905,"$GBGSV,4,4,14,02,56,175,40,01,16,104,29,1*7D  "
30719736236685,1788560665905,"$GBGSV,2,1,07,27,48,323,36,28,53,040,39,32,09,188,09,33,38,070,37,3*74  "
30719736501633,1788560665905,"$GBGSV,2,2,07,37,29,220,29,38,13,087,40,41,45,139,40,3*4E  "
30719736911008,1788560665905,"$GBGSV,2,1,06,27,48,323,22,28,53,040,33,33,38,070,36,37,29,220,27,5*77  "
30719737662467,1788560665905,"$GBGSV,2,2,06,38,13,087,29,41,45,139,33,5*76  "
30719741882519,1788560665915,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.6,0.4,0.5,1*36  "
30719742720956,1788560665915,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
30719742738508,1788560665915,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
30719742752310,1788560665915,"$GNGSA,A,3,05,13,15,21,27,30,34,,,,,,0.6,0.4,0.5,3*35  "
30719742762988,1788560665915,"$PSSGR,GSA,A,3,305,313,315,321,327,330,334,,,,,,0.6,0.4,0.5,3,1*7B  "
30719743095279,1788560665915,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30719743279967,1788560665915,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
30719743458613,1788560665915,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
30719743923769,1788560665915,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
30719744133300,1788560665915,"$GNVTG,73.1,T,71.8,M,6.8,N,12.6,K,A*0D  "
30719744346321,1788560665915,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30719744618040,1788560665915,"$GNRMC,222426.00,A,2831.618931,N,07734.593264,E,6.8,73.1,040926,1.3,E,A,V*67  "
30719744925019,1788560665915,"$GNGNS,222426.00,2831.618931,N,07734.593264,E,AAAAAN,34,0.4,205.4,-54.0,,,V*07  "
30719745249758,1788560665915,"$GNGGA,222426.00,2831.618931,N,07734.593264,E,1,12,0.4,205.4,M,-54.0,M,,*5C  "
30719745497883,1788560665919,"$PSMSG,magcal=PASS,bluesky=0*00 "
30720730486164,1788560666903,"$GPGSV,3,1,11,05,80,167,42,06,03,062,23,11,33,045,41,12,57,203,35,1*6F  "
30720731005591,1788560666903,"$GPGSV,3,2,11,13,48,202,33,18,13,264,39,20,18,143,33,21,55,052,41,1*66  "
30720731469029,1788560666903,"$GPGSV,3,3,11,25,53,270,33,29,32,318,35,41,00,000,40,1*57  "
30720731663508,1788560666903,"$GPGSV,2,1,06,11,33,045,29,13,48,202,28,18,13,264,26,20,18,143,25,8*63  "
30720731919706,1788560666903,"$GPGSV,2,2,06,21,55,052,37,25,53,270,30,8*6C  "
30720732427258,1788560666903,"$GLGSV,2,1,08,06,40,105,44,22,20,293,37,12,22,317,37,11,45,255,32,1*7B  "
30720733117935,1788560666903,"$GLGSV,2,2,08,05,23,048,35,20,21,055,40,21,42,007,38,07,13,165,24,1*73  "
30720733154341,1788560666903,"$GAGSV,3,1,10,02,10,154,17,03,12,124,22,05,08,075,39,13,27,259,40,7*7A  "
30720733174862,1788560666903,"$GAGSV,3,2,10,15,63,324,38,18,04,113,19,21,09,322,32,27,57,295,32,7*7A  "
30720733503612,1788560666903,"$GAGSV,3,3,10,30,58,181,39,34,34,039,41,7*71  "
30720734182258,1788560666903,"$GAGSV,2,1,08,03,12,124,21,05,08,075,28,13,27,259,29,15,63,324,30,1*7A  "
30720734262518,1788560666903,"$GAGSV,2,2,08,21,09,322,36,27,57,295,26,30,58,181,28,34,34,039,31,1*78  "
30720734507258,1788560666903,"$GQGSV,1,1,02,02,12,129,23,03,28,064,36,1*63  "
30720734748560,1788560666903,"$GQGSV,1,1,02,02,12,129,19,03,28,064,31,8*64  "
30720734883873,1788560666903,"$GBGSV,4,1,14,41,45,139,43,38,13,087,44,37,29,220,34,33,38,070,35,1*7A  "
30720735087466,1788560666903,"$GBGSV,4,2,14,30,04,288,29,28,53,040,40,27,48,323,38,13,32,071,44,1*72  "
30720735411425,1788560666903,"$GBGSV,4,3,14,09,73,142,40,08,36,093,38,06,65,066,41,03,41,126,41,1*70  "
30720735593925,1788560666903,"$GBGSV,4,4,14,02,56,175,38,01,16,104,29,1*72  "
30720735850331,1788560666903,"$GBGSV,2,1,07,27,48,323,37,28,53,040,40,32,09,188,09,33,38,070,33,3*7F  "
30720736005227,1788560666903,"$GBGSV,2,2,07,37,29,220,32,38,13,087,43,41,45,139,42,3*45  "
30720736173873,1788560666903,"$GBGSV,2,1,06,27,48,323,23,28,53,040,32,33,38,070,37,37,29,220,23,5*72  "
30720736352154,1788560666903,"$GBGSV,2,2,06,38,13,087,32,41,45,139,34,5*7B  "
30720739333664,1788560666913,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.6,0.4,0.5,1*36  "
30720739458508,1788560666913,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
30720739598352,1788560666913,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
30720739835279,1788560666913,"$GNGSA,A,3,05,13,15,21,27,30,34,,,,,,0.6,0.4,0.5,3*35  "
30720739986216,1788560666913,"$PSSGR,GSA,A,3,305,313,315,321,327,330,334,,,,,,0.6,0.4,0.5,3,1*7B  "
30720740168248,1788560666913,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30720740604289,1788560666913,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
30720740613195,1788560666913,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
30720740698873,1788560666913,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
30720740896477,1788560666913,"$GNVTG,73.9,T,72.6,M,6.8,N,12.6,K,A*08  "
30720741126633,1788560666913,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30720741432310,1788560666913,"$GNRMC,222427.00,A,2831.619557,N,07734.595203,E,6.8,73.9,040926,1.3,E,A,V*64  "
30720741632623,1788560666913,"$GNGNS,222427.00,2831.619557,N,07734.595203,E,AAAAAN,34,0.4,205.3,-54.0,,,V*0B  "
30720741810904,1788560666913,"$GNGGA,222427.00,2831.619557,N,07734.595203,E,1,12,0.4,205.3,M,-54.0,M,,*50  "
30720742006945,1788560666916,"$PSMSG,magcal=PASS,bluesky=0*00 "
30721729938976,1788560667903,"$GPGSV,3,1,11,05,80,167,42,06,03,062,23,11,33,045,41,12,57,203,35,1*6F  "
30721733063143,1788560667903,"$GPGSV,3,2,11,13,48,202,31,18,13,264,40,20,18,143,28,21,55,052,40,1*61  "
30721734950070,1788560667903,"$GPGSV,3,3,11,25,53,270,34,29,32,318,37,41,00,000,40,1*52  "
30721735538820,1788560667903,"$GPGSV,2,1,06,11,33,045,30,13,48,202,27,18,13,264,27,20,18,143,29,8*69  "
30721736986060,1788560667903,"$GPGSV,2,2,06,21,55,052,34,25,53,270,31,8*6E  "
30721737021685,1788560667903,"$GLGSV,2,1,08,06,40,105,45,22,20,293,38,12,22,317,37,11,45,255,33,1*74  "
30721738955591,1788560667903,"$GLGSV,2,2,08,05,23,048,38,20,21,055,40,21,42,007,38,07,13,165,24,1*7E  "
30721739093299,1788560667903,"$GAGSV,3,1,10,02,10,154,17,03,12,124,22,05,08,075,40,13,27,259,39,7*7A  "
30721739875278,1788560667903,"$GAGSV,3,2,10,15,63,324,38,18,04,113,19,21,09,322,33,27,57,295,32,7*7B  "
30721740013612,1788560667903,"$GAGSV,3,3,10,30,58,181,38,34,34,039,42,7*73  "
30721740505695,1788560667903,"$GAGSV,2,1,08,03,12,124,21,05,08,075,28,13,27,259,28,15,63,324,32,1*79  "
30721740895122,1788560667903,"$GAGSV,2,2,08,21,09,322,38,27,57,295,27,30,58,181,30,34,34,039,29,1*77  "
30721741801945,1788560667903,"$GQGSV,1,1,02,02,12,129,23,03,28,064,35,1*60  "
30721741841216,1788560667903,"$GQGSV,1,1,02,02,12,129,19,03,28,064,33,8*66  "
30721742324653,1788560667903,"$GBGSV,4,1,14,41,45,139,41,38,13,087,46,37,29,220,35,33,38,070,35,1*7B  "
30721742640174,1788560667903,"$GBGSV,4,2,14,30,04,288,27,28,53,040,42,27,48,323,41,13,32,071,44,1*70  "
30721742848455,1788560667903,"$GBGSV,4,3,14,09,73,142,39,08,36,093,38,06,65,066,41,03,41,126,42,1*7D  "
30721743022310,1788560667903,"$GBGSV,4,4,14,02,56,175,38,01,16,104,24,1*7F  "
30721743197205,1788560667903,"$GBGSV,2,1,07,27,48,323,40,28,53,040,40,32,09,188,09,33,38,070,33,3*7F  "
30721743500695,1788560667903,"$GBGSV,2,2,07,37,29,220,34,38,13,087,45,41,45,139,42,3*45  "
30721743810695,1788560667903,"$GBGSV,2,1,06,27,48,323,24,28,53,040,27,33,38,070,35,37,29,220,28,5*78  "
30721744097466,1788560667903,"$GBGSV,2,2,06,38,13,087,31,41,45,139,32,5*7E  "
30721747248612,1788560667921,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.6,0.4,0.5,1*36  "
30721747927153,1788560667921,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
30721747939601,1788560667921,"$GNGSA,A,3,69,70,75,76,85,,,,,,,,0.6,0.4,0.5,2*33  "
30721748162049,1788560667921,"$GNGSA,A,3,05,13,15,21,27,30,34,,,,,,0.6,0.4,0.5,3*35  "
30721748182414,1788560667921,"$PSSGR,GSA,A,3,305,313,315,321,327,330,334,,,,,,0.6,0.4,0.5,3,1*7B  "
30721748485903,1788560667921,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30721748680487,1788560667921,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
30721749386112,1788560667921,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
30721749401112,1788560667921,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
30721749406997,1788560667921,"$GNVTG,71.3,T,70.0,M,6.6,N,12.2,K,A*0E  "
30721749413195,1788560667921,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30721749418820,1788560667921,"$GNRMC,222428.00,A,2831.620096,N,07734.597119,E,6.6,71.3,040926,1.3,E,A,V*65  "
30721749480799,1788560667921,"$GNGNS,222428.00,2831.620096,N,07734.597119,E,AAAAAN,33,0.4,205.3,-54.0,,,V*0B  "
30721749795435,1788560667921,"$GNGGA,222428.00,2831.620096,N,07734.597119,E,1,12,0.4,205.3,M,-54.0,M,,*57  "
30721749809185,1788560667923,"$PSMSG,magcal=PASS,bluesky=0*00 "
30722728998455,1788560668902,"$GPGSV,3,1,11,05,80,167,40,06,03,062,23,11,33,045,40,12,57,203,34,1*6D  "
30722730011997,1788560668902,"$GPGSV,3,2,11,13,48,202,39,18,13,264,38,20,18,143,25,21,55,052,39,1*65  "
30722730089653,1788560668902,"$GPGSV,3,3,11,25,53,270,32,29,32,318,36,41,00,000,39,1*5B  "
30722730115330,1788560668902,"$GPGSV,2,1,06,11,33,045,33,13,48,202,25,18,13,264,31,20,18,143,25,8*63  "
30722731358611,1788560668902,"$GPGSV,2,2,06,21,55,052,37,25,53,270,29,8*64  "
30722731391632,1788560668902,"$GLGSV,2,1,08,06,40,105,45,22,20,293,34,12,22,317,36,11,45,255,33,1*79  "
30722731408455,1788560668902,"$GLGSV,2,2,08,05,23,048,36,20,21,055,40,21,42,007,40,07,13,165,27,1*7C  "
30722731977049,1788560668902,"$GAGSV,3,1,10,02,10,154,17,03,12,124,22,05,08,075,40,13,27,259,39,7*7A  "
30722732003247,1788560668902,"$GAGSV,3,2,10,15,63,324,41,18,04,113,19,21,09,322,28,27,57,295,29,7*75  "
30722732265538,1788560668902,"$GAGSV,3,3,10,30,58,181,38,34,34,039,39,7*7F  "
30722732288507,1788560668902,"$GAGSV,2,1,08,03,12,124,21,05,08,075,32,13,27,259,23,15,63,324,31,1*7A  "
30722732308351,1788560668902,"$GAGSV,2,2,08,21,09,322,31,27,57,295,29,30,58,181,27,34,34,039,32,1*7C  "
30722732657049,1788560668902,"$GQGSV,1,1,02,02,12,129,23,03,28,064,33,1*66  "
30722733292570,1788560668902,"$GQGSV,1,1,02,02,12,129,19,03,28,064,31,8*64  "
30722733398195,1788560668902,"$GBGSV,4,1,14,41,45,139,41,38,13,087,42,37,29,220,34,33,38,070,35,1*7E  "
30722733831684,1788560668902,"$GBGSV,4,2,14,30,04,288,24,28,53,040,40,27,48,323,40,13,32,071,44,1*70  "
30722734237518,1788560668902,"$GBGSV,4,3,14,09,73,142,38,08,36,093,38,06,65,066,41,03,41,126,38,1*71  "
30722734433038,1788560668902,"$GBGSV,4,4,14,02,56,175,38,01,16,104,24,1*7F  "
30722734600382,1788560668902,"$GBGSV,2,1,07,27,48,323,39,28,53,040,38,32,09,188,09,33,38,070,36,3*7B  "
30722735080278,1788560668902,"$GBGSV,2,2,07,37,29,220,32,38,13,087,39,41,45,139,41,3*4B  "
30722735407205,1788560668902,"$GBGSV,2,1,06,27,48,323,26,28,53,040,32,33,38,070,35,37,29,220,28,5*7E  "
30722735747934,1788560668902,"$GBGSV,2,2,06,38,13,087,31,41,45,139,33,5*7F  "
30722738899028,1788560668912,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.6,0.4,0.5,1*36  "
30722739201997,1788560668912,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
30722739410070,1788560668912,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
30722739614236,1788560668912,"$GNGSA,A,3,05,13,15,21,27,30,34,,,,,,0.6,0.4,0.5,3*35  "
30722739918403,1788560668912,"$PSSGR,GSA,A,3,305,313,315,321,327,330,334,,,,,,0.6,0.4,0.5,3,1*7B  "
30722740411684,1788560668912,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30722740423455,1788560668912,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
30722740518559,1788560668912,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
30722740916997,1788560668912,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
30722741021320,1788560668912,"$GNVTG,69.1,T,67.8,M,6.6,N,12.2,K,A*0B  "
30722741238455,1788560668912,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30722741439445,1788560668912,"$GNRMC,222429.00,A,2831.620787,N,07734.599022,E,6.6,69.1,040926,1.3,E,A,V*6F  "
30722741579132,1788560668912,"$GNGNS,222429.00,2831.620787,N,07734.599022,E,AAAAAN,34,0.4,205.3,-54.0,,,V*0D  "
30722741811268,1788560668912,"$GNGGA,222429.00,2831.620787,N,07734.599022,E,1,12,0.4,205.3,M,-54.0,M,,*56  "
30722742046007,1788560668916,"$PSMSG,magcal=PASS,bluesky=0*00 "
30723729410278,1788560669902,"$GPGSV,3,1,11,05,80,167,40,06,03,062,25,11,33,045,43,12,57,203,34,1*68  "
30723729863559,1788560669902,"$GPGSV,3,2,11,13,48,202,39,18,13,264,38,20,18,143,25,21,55,052,40,1*6B  "
30723730978871,1788560669902,"$GPGSV,3,3,11,25,53,270,33,29,32,318,35,41,00,000,40,1*57  "
30723731039809,1788560669902,"$GPGSV,2,1,06,11,33,045,31,13,48,202,32,18,13,264,33,20,18,143,25,8*65  "
30723731561111,1788560669902,"$GPGSV,2,2,06,21,55,052,38,25,53,270,24,8*66  "
30723731979132,1788560669902,"$GLGSV,2,1,08,06,40,105,45,22,20,293,36,12,22,317,34,11,45,255,33,1*79  "
30723732876007,1788560669902,"$GLGSV,2,2,08,05,23,048,38,20,21,055,42,21,42,007,38,07,13,165,27,1*7F  "
30723732929601,1788560669902,"$GAGSV,3,1,10,02,10,154,17,03,12,124,22,05,08,075,41,13,27,259,35,7*77  "
30723734236892,1788560669902,"$GAGSV,3,2,10,15,63,324,39,18,04,113,14,21,09,322,32,27,57,295,30,7*74  "
30723734286528,1788560669902,"$GAGSV,3,3,10,30,58,181,38,34,34,039,40,7*71  "
30723735421580,1788560669902,"$GAGSV,2,1,08,03,12,124,21,05,08,075,32,13,27,259,25,15,63,324,30,1*7D  "
30723735727101,1788560669902,"$GAGSV,2,2,08,21,09,322,26,27,57,295,26,30,58,181,28,34,34,039,29,1*70  "
30723736073923,1788560669902,"$GQGSV,1,1,02,02,12,129,23,03,28,064,36,1*63  "
30723736479288,1788560669902,"$GQGSV,1,1,02,02,12,129,19,03,28,064,29,8*6D  "
30723737230955,1788560669902,"$GBGSV,4,1,14,41,45,139,40,38,13,087,42,37,29,220,36,33,38,070,38,1*70  "
30723737513142,1788560669902,"$GBGSV,4,2,14,30,04,288,25,28,53,040,40,27,48,323,39,13,32,071,45,1*7E  "
30723737808559,1788560669902,"$GBGSV,4,3,14,09,73,142,39,08,36,093,38,06,65,066,41,03,41,126,34,1*7C  "
30723738228976,1788560669902,"$GBGSV,4,4,14,02,56,175,38,01,16,104,24,1*7F  "
30723738455851,1788560669902,"$GBGSV,2,1,07,27,48,323,36,28,53,040,40,32,09,188,09,33,38,070,37,3*7A  "
30723738758507,1788560669902,"$GBGSV,2,2,07,37,29,220,34,38,13,087,42,41,45,139,40,3*40  "
30723738977882,1788560669902,"$GBGSV,2,1,06,27,48,323,26,28,53,040,33,33,38,070,36,37,29,220,28,5*7C  "
30723739265903,1788560669902,"$GBGSV,2,2,06,38,13,087,31,41,45,139,33,5*7F  "
30723742665798,1788560669916,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.6,0.4,0.5,1*36  "
30723742683507,1788560669916,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
30723742879132,1788560669916,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
30723743416996,1788560669916,"$GNGSA,A,3,05,13,15,21,27,30,34,,,,,,0.6,0.4,0.5,3*35  "
30723743431996,1788560669916,"$PSSGR,GSA,A,3,305,313,315,321,327,330,334,,,,,,0.6,0.4,0.5,3,1*7B  "
30723743614965,1788560669916,"$GNGSA,A,3,01,02,06,08,09,13,27,28,37,38,41,,0.6,0.4,0.5,4*30  "
30723743826371,1788560669916,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
30723744228194,1788560669916,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
30723744494861,1788560669916,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
30723744641736,1788560669916,"$GNVTG,65.6,T,64.3,M,6.5,N,12.0,K,A*09  "
30723744985173,1788560669916,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30723745121580,1788560669916,"$GNRMC,222430.00,A,2831.621586,N,07734.600812,E,6.5,65.6,040926,1.3,E,A,V*65  "
30723746392517,1788560669916,"$GNGNS,222430.00,2831.621586,N,07734.600812,E,AAAAAN,34,0.4,205.4,-54.0,,,V*08  "
30723746654913,1788560669916,"$GNGGA,222430.00,2831.621586,N,07734.600812,E,1,12,0.4,205.4,M,-54.0,M,,*53  "
30723746888559,1788560669920,"$PSMSG,magcal=PASS,bluesky=0*00 "
30724733412152,1788560670906,"$GPGSV,3,1,11,05,80,167,41,06,03,062,25,11,33,045,43,12,57,203,36,1*6B  "
30724734429184,1788560670906,"$GPGSV,3,2,11,13,48,202,33,18,13,264,37,20,18,143,23,21,55,052,40,1*68  "
30724734907621,1788560670906,"$GPGSV,3,3,11,25,53,270,32,29,32,318,36,41,00,000,40,1*55  "
30724735314704,1788560670906,"$GPGSV,2,1,06,11,33,045,31,13,48,202,29,18,13,264,28,20,18,143,20,8*60  "
30724735832881,1788560670906,"$GPGSV,2,2,06,21,55,052,36,25,53,270,27,8*6B  "
30724736387361,1788560670906,"$GLGSV,2,1,08,06,40,105,45,22,20,293,40,12,22,317,38,11,45,255,33,1*74  "
30724736539548,1788560670906,"$GLGSV,2,2,08,05,23,048,35,20,21,055,40,21,42,007,37,07,13,165,28,1*70  "
30724737078298,1788560670906,"$GAGSV,3,1,10,02,10,154,17,03,12,124,22,05,08,075,41,13,27,259,37,7*75  "
30724737429496,1788560670906,"$GAGSV,3,2,10,15,63,324,36,18,04,113,14,21,09,322,28,27,57,295,29,7*78  "
30724737996059,1788560670906,"$GAGSV,3,3,10,30,58,181,38,34,34,039,39,7*7F  "
30724738349913,1788560670906,"$GAGSV,2,1,08,03,12,124,21,05,08,075,32,13,27,259,28,15,63,324,31,1*71  "
30724738712725,1788560670906,"$GAGSV,2,2,08,21,09,322,30,27,57,295,28,30,58,181,29,34,34,039,29,1*78  "
30724739222361,1788560670906,"$GQGSV,1,1,01,03,28,064,36,1*5A  "
30724739602465,1788560670906,"$GQGSV,1,1,02,02,12,129,19,03,28,064,30,8*65  "
30724739929392,1788560670906,"$GBGSV,4,1,14,41,45,139,41,38,13,087,43,37,29,220,36,33,38,070,36,1*7E  "
30724740308819,1788560670906,"$GBGSV,4,2,14,30,04,288,25,28,53,040,40,27,48,323,38,13,32,071,45,1*7F  "
30724740675538,1788560670906,"$GBGSV,4,3,14,09,73,142,39,08,36,093,38,06,65,066,42,03,41,126,39,1*72  "
30724740957256,1788560670906,"$GBGSV,4,4,14,02,56,175,38,01,16,104,25,1*7E  "
30724741246111,1788560670906,"$GBGSV,2,1,07,27,48,323,38,28,53,040,39,32,09,188,09,33,38,070,34,3*79  "
30724741493350,1788560670906,"$GBGSV,2,2,07,37,29,220,34,38,13,087,42,41,45,139,40,3*40  "
30724742047569,1788560670906,"$GBGSV,2,1,06,27,48,323,21,28,53,040,30,33,38,070,35,37,29,220,30,5*72  "
30724742391267,1788560670906,"$GBGSV,2,2,06,38,13,087,31,41,45,139,34,5*78  "
30724747588090,1788560670921,"$GNGSA,A,3,05,11,12,13,18,20,21,25,29,,,,0.6,0.4,0.5,1*36  "
30724749114184,1788560670921,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.6,0.4,0.5,1,8*4D  "
30724749132413,1788560670921,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.6,0.4,0.5,2*35  "
30724749143246,1788560670921,"$GNGSA,A,3,05,13,15,21,27,30,34,,,,,,0.6,0.4,0.5,3*35  "
30724749934236,1788560670921,"$PSSGR,GSA,A,3,305,313,315,321,327,330,334,,,,,,0.6,0.4,0.5,3,1*7B  "
30724750150902,1788560670921,"$GNGSA,A,3,02,06,08,09,13,27,28,37,38,41,,,0.6,0.4,0.5,4*31  "
30724750171684,1788560670921,"$PSSGR,GSA,A,3,227,228,237,238,241,,,,,,,,0.6,0.4,0.5,4,5*7D  "
30724750185694,1788560670921,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
30724750390277,1788560670921,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
30724750428454,1788560670921,"$GNVTG,68.8,T,67.5,M,6.6,N,12.3,K,A*0F  "
30724751103871,1788560670921,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
30724751141006,1788560670921,"$GNRMC,222431.00,A,2831.622336,N,07734.602685,E,6.6,68.8,040926,1.3,E,A,V*68  "
30724751531423,1788560670921,"$GNGNS,222431.00,2831.622336,N,07734.602685,E,AAAAAN,33,0.4,205.4,-54.0,,,V*02  "
30724751789913,1788560670921,"$GNGGA,222431.00,2831.622336,N,07734.602685,E,1,12,0.4,205.4,M,-54.0,M,,*5E  "
30724752126319,1788560670926,"$PSMSG,magcal=PASS,bluesky=0*00 "
30725731394131,1788560671902,"$GPGSV,3,1,11,05,80,167,40,06,03,062,23,11,33,045,41,12,57,203,32,1*6A  "
