t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
214.000,28.52638687,77.57553910,476.489,51.340,3.868,52.031,INERTIAL,1,1.0000,0.852,3.894,0.189,0,0.352,0.280,SNU_R2,713.10,0.41
214.100,28.52638971,77.57554143,476.716,51.656,3.890,51.966,INERTIAL,1,1.0000,0.852,3.910,0.153,0,0.356,0.279,SNU_R2,713.49,0.41
214.200,28.52639253,77.57554375,476.943,51.970,3.878,52.270,INERTIAL,1,1.0000,0.852,3.864,0.163,0,0.373,0.303,SNU_R2,713.88,0.41
214.300,28.52639535,77.57554605,477.168,52.284,3.862,52.559,INERTIAL,1,1.0000,0.852,3.845,0.151,0,0.692,0.510,SNU_R2,714.27,0.41
214.400,28.52639816,77.57554836,477.394,52.597,3.864,52.833,INERTIAL,1,1.0000,0.852,3.867,0.170,0,0.381,0.312,SNU_R2,714.65,0.41
214.500,28.52640096,77.57555065,477.618,52.909,3.843,53.354,INERTIAL,1,1.0000,0.852,3.821,0.145,0,0.378,0.302,SNU_R2,715.04,0.41
214.600,28.52640373,77.57555291,477.839,53.216,3.797,54.404,INERTIAL,1,1.0000,0.853,3.737,0.165,0,0.432,0.340,SNU_R2,715.42,0.41
214.700,28.52640653,77.57555521,478.064,53.528,3.835,55.895,INERTIAL,1,1.0000,0.853,3.879,0.158,0,0.413,0.326,SNU_R2,715.80,0.41
214.800,28.52640931,77.57555748,478.286,53.838,3.816,56.914,INERTIAL,1,1.0000,0.853,3.793,0.161,0,0.501,0.400,SNU_R2,716.18,0.41
214.900,28.52641208,77.57555976,478.509,54.147,3.808,57.346,INERTIAL,1,1.0000,0.853,3.800,0.144,0,0.442,0.352,SNU_R2,716.56,0.41
215.000,28.52641482,77.57556200,478.728,54.451,3.759,57.195,INERTIAL,1,1.0000,0.853,3.689,0.174,0,0.486,0.356,SNU_R2,716.94,0.41
215.100,28.52641757,77.57556425,478.948,54.757,3.765,56.127,INERTIAL,1,1.0000,0.853,3.772,0.152,0,0.441,0.359,SNU_R2,717.31,0.41
215.200,28.52642032,77.57556651,479.169,55.064,3.781,55.750,INERTIAL,1,1.0000,0.853,3.801,0.169,0,0.389,0.315,SNU_R2,717.69,0.41
215.300,28.52642307,77.57556876,479.389,55.370,3.773,55.712,INERTIAL,1,1.0000,0.854,3.765,0.155,0,0.483,0.407,SNU_R2,718.07,0.41
215.400,28.52642582,77.57557101,479.609,55.676,3.764,55.730,INERTIAL,1,1.0000,0.854,3.752,0.174,0,0.363,0.292,SNU_R2,718.45,0.41
215.500,28.52642861,77.57557329,479.833,55.987,3.819,55.594,INERTIAL,1,1.0000,0.854,3.887,0.166,0,0.440,0.365,SNU_R2,718.83,0.41
215.600,28.52643134,77.57557553,480.051,56.290,3.753,55.579,INERTIAL,1,1.0000,0.854,3.661,0.177,0,0.464,0.378,SNU_R2,719.20,0.41
215.700,28.52643407,77.57557776,480.270,56.594,3.749,56.163,INERTIAL,1,1.0000,0.854,3.745,0.157,0,0.468,0.378,SNU_R2,719.58,0.41
215.800,28.52643676,77.57557996,480.485,56.893,3.696,56.469,INERTIAL,1,1.0000,0.854,3.613,0.186,0,0.539,0.489,SNU_R2,719.95,0.41
215.900,28.52643938,77.57558211,480.695,57.185,3.618,56.943,INERTIAL,1,1.0000,0.855,3.521,0.170,0,0.341,0.289,SNU_R2,720.30,0.41
216.000,28.52644202,77.57558427,480.906,57.479,3.619,57.637,INERTIAL,1,1.0000,0.855,3.620,0.170,0,0.403,0.328,SNU_R2,720.67,0.41
216.100,28.52644466,77.57558644,481.118,57.773,3.626,58.346,INERTIAL,1,1.0000,0.855,3.635,0.168,0,0.382,0.297,SNU_R2,721.03,0.41
216.200,28.52644724,77.57558840,481.310,58.060,3.623,58.326,INERTIAL,1,1.0000,0.855,3.619,0.179,0,0.355,0.286,SNU_R2,721.39,0.41
216.300,28.52644996,77.57559043,481.509,58.363,3.623,58.163,INERTIAL,1,1.0000,0.855,3.623,0.157,0,0.338,0.244,SNU_R2,721.75,0.41
216.400,28.52645265,77.57559244,481.706,58.662,3.589,59.095,INERTIAL,1,1.0000,0.855,3.545,0.168,0,0.342,0.272,SNU_R2,722.11,0.41
216.500,28.52645533,77.57559445,481.902,58.960,3.572,60.008,INERTIAL,1,1.0000,0.856,3.550,0.173,0,0.342,0.274,SNU_R2,722.47,0.41
216.600,28.52645799,77.57559644,482.097,59.257,3.555,60.901,INERTIAL,1,1.0000,0.856,3.533,0.174,0,0.366,0.295,SNU_R2,722.82,0.41
216.700,28.52646065,77.57559843,482.291,59.553,3.543,61.090,INERTIAL,1,1.0000,0.856,3.528,0.164,0,0.506,0.426,SNU_R2,723.18,0.41
216.800,28.52646333,77.57560044,482.487,59.851,3.563,60.755,INERTIAL,1,1.0000,0.856,3.589,0.174,0,0.374,0.304,SNU_R2,723.53,0.41
216.900,28.52646600,77.57560243,482.683,60.148,3.559,60.543,INERTIAL,1,1.0000,0.856,3.554,0.168,0,0.433,0.344,SNU_R2,723.89,0.41
217.000,28.52646871,77.57560447,482.882,60.451,3.609,60.877,INERTIAL,1,1.0000,0.856,3.671,0.168,0,0.487,0.420,SNU_R2,724.25,0.41
217.100,28.52647142,77.57560649,483.080,60.752,3.604,61.285,INERTIAL,1,1.0000,0.857,3.599,0.161,0,0.322,0.263,SNU_R2,724.61,0.41
217.200,28.52647415,77.57560854,483.280,61.056,3.633,61.348,INERTIAL,1,1.0000,0.857,3.671,0.171,0,0.408,0.330,SNU_R2,724.98,0.41
217.300,28.52647696,77.57561064,483.485,61.368,3.717,60.999,INERTIAL,1,1.0000,0.857,3.823,0.169,0,0.397,0.332,SNU_R2,725.35,0.41
217.400,28.52647975,77.57561273,483.690,61.679,3.721,59.772,INERTIAL,1,1.0000,0.857,3.728,0.179,0,0.324,0.264,SNU_R2,725.72,0.41
217.500,28.52648253,77.57561481,483.893,61.988,3.702,57.937,INERTIAL,1,1.0000,0.857,3.679,0.166,0,0.394,0.311,SNU_R2,726.09,0.41
217.600,28.52648534,77.57561691,484.099,62.301,3.737,55.820,INERTIAL,1,1.0000,0.857,3.786,0.177,0,0.439,0.340,SNU_R2,726.47,0.41
217.700,28.52648818,77.57561904,484.307,62.618,3.777,53.576,INERTIAL,1,1.0000,0.858,3.825,0.169,0,0.410,0.329,SNU_R2,726.85,0.41
217.800,28.52649104,77.57562118,484.516,62.936,3.800,51.493,INERTIAL,1,1.0000,0.858,3.827,0.160,0,0.390,0.314,SNU_R2,727.23,0.41
217.900,28.52649430,77.57562461,484.852,63.299,3.754,49.844,INERTIAL,1,1.0000,0.858,3.707,0.147,0,0.349,0.281,SNU_R2,727.60,0.41
218.000,28.52649641,77.57562757,485.141,63.533,3.729,48.430,INERTIAL,1,1.0000,0.858,3.698,0.158,0,0.298,0.242,SNU_R2,727.97,0.41
218.100,28.52649853,77.57563054,485.432,63.770,3.748,47.308,INERTIAL,1,1.0000,0.858,3.769,0.146,0,0.323,0.258,SNU_R2,728.35,0.41
218.200,28.52650065,77.57563352,485.723,64.006,3.747,46.399,INERTIAL,1,1.0000,0.858,3.746,0.156,0,0.353,0.279,SNU_R2,728.72,0.41
218.300,28.52650278,77.57563650,486.015,64.243,3.758,46.447,INERTIAL,1,1.0000,0.858,3.770,0.139,0,0.343,0.273,SNU_R2,729.10,0.41
218.400,28.52650490,77.57563948,486.306,64.479,3.748,47.029,INERTIAL,1,1.0000,0.859,3.735,0.154,0,0.306,0.257,SNU_R2,729.47,0.41
218.500,28.52650702,77.57564245,486.596,64.715,3.741,47.721,INERTIAL,1,1.0000,0.859,3.734,0.155,0,0.349,0.281,SNU_R2,729.85,0.41
218.600,28.52650912,77.57564539,486.884,64.948,3.707,48.183,INERTIAL,1,1.0000,0.859,3.661,0.170,0,0.327,0.268,SNU_R2,730.22,0.41
218.700,28.52651120,77.57564831,487.170,65.181,3.690,47.674,INERTIAL,1,1.0000,0.859,3.667,0.170,0,0.505,0.435,SNU_R2,730.59,0.41
218.800,28.52651327,77.57565122,487.454,65.411,3.663,46.644,INERTIAL,1,1.0000,0.859,3.626,0.175,0,0.408,0.335,SNU_R2,730.95,0.41
218.900,28.52651538,77.57565417,487.743,65.646,3.710,46.227,INERTIAL,1,1.0000,0.859,3.766,0.166,0,0.345,0.291,SNU_R2,731.33,0.41
219.000,28.52651743,77.57565704,488.024,65.873,3.634,45.105,INERTIAL,1,1.0000,0.860,3.530,0.176,0,0.373,0.282,SNU_R2,731.69,0.41
219.100,28.52651946,77.57565989,488.302,66.099,3.596,43.133,INERTIAL,1,1.0000,0.860,3.549,0.169,0,0.279,0.236,SNU_R2,732.05,0.41
219.200,28.52652149,77.57566273,488.580,66.325,3.588,40.282,INERTIAL,1,1.0000,0.860,3.579,0.168,0,0.323,0.265,SNU_R2,732.40,0.41
219.300,28.52652353,77.57566560,488.860,66.553,3.601,36.618,INERTIAL,1,1.0000,0.860,3.615,0.156,0,0.567,0.428,SNU_R2,732.76,0.41
219.400,28.52652550,77.57566836,489.131,66.772,3.503,33.351,INERTIAL,1,1.0000,0.860,3.356,0.181,0,0.414,0.334,SNU_R2,733.11,0.41
219.500,28.52652744,77.57567109,489.397,66.989,3.451,31.185,INERTIAL,1,1.0000,0.860,3.388,0.167,0,0.442,0.352,SNU_R2,733.46,0.41
219.600,28.52652937,77.57567379,489.662,67.203,3.416,30.528,INERTIAL,1,1.0000,0.861,3.374,0.165,0,0.637,0.461,SNU_R2,733.80,0.41
219.700,28.52653130,77.57567649,489.926,67.418,3.404,31.273,INERTIAL,1,1.0000,0.861,3.390,0.166,0,0.329,0.272,SNU_R2,734.14,0.41
219.800,28.52653317,77.57567911,490.182,67.626,3.319,33.330,INERTIAL,1,1.0000,0.861,3.186,0.188,0,0.367,0.292,SNU_R2,734.47,0.41
219.900,28.52653503,77.57568173,490.438,67.833,3.302,34.691,INERTIAL,1,1.0000,0.861,3.279,0.173,0,0.354,0.279,SNU_R2,734.80,0.41
220.000,28.52653691,77.57568437,490.696,68.043,3.319,35.633,INERTIAL,1,1.0000,0.861,3.338,0.163,0,0.399,0.317,SNU_R2,735.13,0.41
220.100,28.52653879,77.57568700,490.954,68.252,3.317,35.959,INERTIAL,1,1.0000,0.861,3.315,0.164,0,0.389,0.316,SNU_R2,735.46,0.41
220.200,28.52654061,77.57568955,491.203,68.454,3.234,35.971,INERTIAL,1,1.0000,0.862,3.072,0.209,0,0.373,0.245,SNU_R2,735.78,0.41
220.300,28.52654243,77.57569209,491.452,68.656,3.212,36.194,INERTIAL,1,1.0000,0.862,3.173,0.206,0,0.414,0.320,SNU_R2,736.10,0.41
220.400,28.52654432,77.57569475,491.712,68.867,3.304,37.260,INERTIAL,1,1.0000,0.862,3.432,0.189,0,0.340,0.284,SNU_R2,736.44,0.41
220.500,28.52654621,77.57569740,491.971,69.078,3.332,38.109,INERTIAL,1,1.0000,0.862,3.383,0.212,0,0.388,0.314,SNU_R2,736.77,0.41
220.600,28.52654805,77.57569997,492.223,69.282,3.270,39.671,INERTIAL,1,1.0000,0.862,3.145,0.227,0,0.342,0.281,SNU_R2,737.09,0.41
220.700,28.52654991,77.57570259,492.478,69.489,3.283,40.769,INERTIAL,1,1.0000,0.863,3.306,0.214,0,0.400,0.326,SNU_R2,737.42,0.41
220.800,28.52655179,77.57570523,492.737,69.699,3.310,42.175,INERTIAL,1,1.0000,0.863,3.352,0.205,0,0.370,0.302,SNU_R2,737.76,0.41
220.900,28.52655372,77.57570793,493.001,69.914,3.369,44.047,INERTIAL,1,1.0000,0.863,3.478,0.223,0,0.383,0.315,SNU_R2,738.10,0.41
221.000,28.52655564,77.57571063,493.264,70.127,3.383,45.751,INERTIAL,1,1.0000,0.863,3.403,0.196,0,0.435,0.344,SNU_R2,738.44,0.41
221.100,28.52655755,77.57571330,493.526,70.340,3.375,48.133,INERTIAL,1,1.0000,0.864,3.364,0.195,0,0.548,0.423,SNU_R2,738.77,0.41
221.200,28.52655954,77.57571609,493.799,70.562,3.464,50.335,INERTIAL,1,1.0000,0.864,3.587,0.187,0,0.397,0.327,SNU_R2,739.13,0.41
221.300,28.52656151,77.57571885,494.069,70.781,3.474,52.108,INERTIAL,1,1.0000,0.864,3.489,0.192,0,0.313,0.260,SNU_R2,739.47,0.41
221.400,28.52656345,77.57572157,494.335,70.997,3.443,53.270,INERTIAL,1,1.0000,0.864,3.394,0.198,0,0.372,0.304,SNU_R2,739.82,0.41
221.500,28.52656542,77.57572433,494.605,71.216,3.465,53.242,INERTIAL,1,1.0000,0.865,3.495,0.183,0,0.295,0.241,SNU_R2,740.16,0.41
221.600,28.52656742,77.57572713,494.879,71.438,3.505,52.472,INERTIAL,1,1.0000,0.865,3.560,0.186,0,0.310,0.254,SNU_R2,740.52,0.41
221.700,28.52656939,77.57572990,495.150,71.658,3.497,50.947,INERTIAL,1,1.0000,0.865,3.485,0.191,0,0.329,0.268,SNU_R2,740.87,0.41
221.800,28.52657136,77.57573267,495.420,71.878,3.486,49.552,INERTIAL,1,1.0000,0.865,3.468,0.202,0,0.532,0.432,SNU_R2,741.21,0.41
221.900,28.52657330,77.57573538,495.686,72.093,3.441,48.420,INERTIAL,1,1.0000,0.865,3.376,0.193,0,0.661,0.535,SNU_R2,741.56,0.41
222.000,28.52657532,77.57573821,495.962,72.318,3.523,47.375,INERTIAL,1,1.0000,0.866,3.675,0.216,0,0.498,0.419,SNU_R2,741.91,0.41
222.100,28.52657730,77.57574099,496.235,72.539,3.512,45.719,INERTIAL,1,1.0000,0.866,3.489,0.230,0,0.470,0.386,SNU_R2,742.26,0.41
222.200,28.52657932,77.57574382,496.511,72.763,3.541,43.608,INERTIAL,1,1.0000,0.866,3.590,0.211,0,0.590,0.540,SNU_R2,742.62,0.41
222.300,28.52658129,77.57574658,496.781,72.983,3.507,42.242,INERTIAL,1,1.0000,0.866,3.463,0.185,0,0.331,0.267,SNU_R2,742.97,0.41
222.400,28.52658329,77.57574938,497.055,73.205,3.517,42.102,INERTIAL,1,1.0000,0.867,3.533,0.204,0,0.379,0.294,SNU_R2,743.32,0.41
222.500,28.52658526,77.57575215,497.326,73.425,3.500,42.265,INERTIAL,1,1.0000,0.867,3.471,0.211,0,0.328,0.265,SNU_R2,743.67,0.41
222.600,28.52658726,77.57575495,497.600,73.647,3.519,43.020,INERTIAL,1,1.0000,0.867,3.551,0.212,0,0.368,0.310,SNU_R2,744.02,0.41
222.700,28.52658924,77.57575773,497.871,73.868,3.503,43.076,INERTIAL,1,1.0000,0.867,3.485,0.176,0,0.392,0.310,SNU_R2,744.37,0.41
222.800,28.52659125,77.57576055,498.147,74.092,3.539,42.424,INERTIAL,1,1.0000,0.868,3.595,0.195,0,0.344,0.270,SNU_R2,744.73,0.41
222.900,28.52659323,77.57576333,498.419,74.312,3.512,41.672,INERTIAL,1,1.0000,0.868,3.466,0.203,0,0.317,0.259,SNU_R2,745.08,0.41
223.000,28.52659523,77.57576613,498.693,74.535,3.523,41.760,INERTIAL,1,1.0000,0.868,3.541,0.193,0,0.326,0.266,SNU_R2,745.43,0.41
223.100,28.52659726,77.57576897,498.971,74.761,3.565,43.040,INERTIAL,1,1.0000,0.868,3.618,0.178,0,0.302,0.248,SNU_R2,745.79,0.41
223.200,28.52659930,77.57577183,499.250,74.987,3.583,43.283,INERTIAL,1,1.0000,0.868,3.612,0.197,0,0.333,0.266,SNU_R2,746.15,0.41
223.300,28.52660130,77.57577463,499.524,75.210,3.547,43.272,INERTIAL,1,1.0000,0.869,3.503,0.176,0,0.374,0.289,SNU_R2,746.50,0.41
223.400,28.52660329,77.57577742,499.798,75.432,3.531,42.758,INERTIAL,1,1.0000,0.869,3.496,0.229,0,0.377,0.312,SNU_R2,746.85,0.41
223.500,28.52660531,77.57578026,500.075,75.657,3.556,42.720,INERTIAL,1,1.0000,0.869,3.587,0.184,0,0.493,0.435,SNU_R2,747.21,0.41
223.600,28.52660735,77.57578312,500.355,75.884,3.587,42.937,INERTIAL,1,1.0000,0.869,3.643,0.211,0,0.381,0.314,SNU_R2,747.57,0.41
223.700,28.52660939,77.57578597,500.634,76.111,3.593,42.891,INERTIAL,1,1.0000,0.870,3.604,0.207,0,0.394,0.313,SNU_R2,747.93,0.41
223.800,28.52661141,77.57578881,500.911,76.336,3.578,42.338,INERTIAL,1,1.0000,0.870,3.549,0.228,0,0.501,0.376,SNU_R2,748.29,0.41
223.900,28.52661344,77.57579165,501.189,76.561,3.578,41.444,INERTIAL,1,1.0000,0.870,3.578,0.228,0,0.362,0.282,SNU_R2,748.64,0.41
224.000,28.52661549,77.57579452,501.469,76.789,3.601,41.220,INERTIAL,1,1.0000,0.870,3.655,0.253,0,0.297,0.245,SNU_R2,749.01,0.41
224.100,28.52661748,77.57579732,501.744,77.012,3.562,41.688,INERTIAL,1,1.0000,0.871,3.493,0.227,0,0.318,0.267,SNU_R2,749.36,0.41
224.200,28.52661954,77.57580020,502.026,77.241,3.600,42.685,INERTIAL,1,1.0000,0.871,3.692,0.264,0,0.382,0.296,SNU_R2,749.72,0.41
224.300,28.52662164,77.57580314,502.313,77.474,3.653,43.387,INERTIAL,1,1.0000,0.871,3.747,0.231,0,0.371,0.298,SNU_R2,750.09,0.41
224.400,28.52662377,77.57580632,502.624,77.712,3.701,43.190,INERTIAL,1,1.0000,0.872,3.783,0.223,0,1.502,0.667,SNU_R2,750.47,0.41
224.500,28.52662585,77.57580949,502.934,77.943,3.789,43.924,INERTIAL,1,1.0000,0.872,3.929,0.212,0,0.633,0.550,SNU_R2,750.85,0.41
224.600,28.52662793,77.57581268,503.246,78.175,3.845,45.877,INERTIAL,1,1.0000,0.872,3.941,0.216,0,0.531,0.439,SNU_R2,751.24,0.41
224.700,28.52663002,77.57581586,503.557,78.407,3.865,47.101,INERTIAL,1,1.0000,0.872,3.910,0.251,0,0.885,0.768,SNU_R2,751.63,0.41
224.800,28.52663215,77.57581912,503.876,78.644,3.926,47.575,INERTIAL,1,1.0000,0.873,4.055,0.246,0,0.605,0.517,SNU_R2,752.03,0.41
224.900,28.52663426,77.57582236,504.192,78.880,3.934,47.026,INERTIAL,1,1.0000,0.873,3.946,0.213,0,0.429,0.344,SNU_R2,752.42,0.41
225.000,28.52663642,77.57582565,504.515,79.120,3.980,46.548,INERTIAL,1,1.0000,0.873,4.066,0.228,0,0.407,0.327,SNU_R2,752.82,0.41
225.100,28.52663855,77.57582890,504.833,79.357,3.972,46.374,INERTIAL,1,1.0000,0.874,3.954,0.253,0,0.913,0.829,SNU_R2,753.22,0.41
225.200,28.52664072,77.57583222,505.157,79.598,4.010,46.219,INERTIAL,1,1.0000,0.874,4.076,0.226,0,0.344,0.288,SNU_R2,753.63,0.41
225.300,28.52664293,77.57583559,505.487,79.844,4.066,45.745,INERTIAL,1,1.0000,0.874,4.173,0.236,0,0.387,0.304,SNU_R2,754.04,0.41
225.400,28.52664516,77.57583901,505.822,80.093,4.122,46.541,INERTIAL,1,1.0000,0.875,4.209,0.212,0,0.481,0.396,SNU_R2,754.45,0.41
225.500,28.52664736,77.57584237,506.150,80.338,4.107,47.458,INERTIAL,1,1.0000,0.875,4.070,0.257,0,0.366,0.310,SNU_R2,754.86,0.41
225.600,28.52664967,77.57584590,506.495,80.595,4.213,48.231,INERTIAL,1,1.0000,0.875,4.393,0.223,0,0.411,0.340,SNU_R2,755.29,0.41
225.700,28.52665192,77.57584933,506.831,80.845,4.197,49.590,INERTIAL,1,1.0000,0.876,4.164,0.247,0,0.386,0.310,SNU_R2,755.71,0.41
225.800,28.52665418,77.57585279,507.169,81.097,4.209,50.143,INERTIAL,1,1.0000,0.876,4.231,0.238,0,0.368,0.295,SNU_R2,756.13,0.41
225.900,28.52665644,77.57585625,507.507,81.349,4.212,49.125,INERTIAL,1,1.0000,0.876,4.219,0.266,0,0.391,0.315,SNU_R2,756.56,0.41
226.000,28.52665873,77.57585974,507.849,81.603,4.238,48.192,INERTIAL,1,1.0000,0.877,4.289,0.249,0,0.361,0.289,SNU_R2,756.98,0.41
226.100,28.52666104,77.57586328,508.195,81.861,4.273,46.656,INERTIAL,1,1.0000,0.877,4.338,0.234,0,0.342,0.264,SNU_R2,757.41,0.41
226.200,28.52666339,77.57586686,508.545,82.122,4.324,44.529,INERTIAL,1,1.0000,0.877,4.393,0.201,0,0.690,0.628,SNU_R2,757.85,0.41
226.300,28.52666569,77.57587039,508.890,82.379,4.311,43.445,INERTIAL,1,1.0000,0.877,4.285,0.229,0,0.409,0.342,SNU_R2,758.28,0.41
226.400,28.52666811,77.57587408,509.252,82.648,4.417,43.624,INERTIAL,1,1.0000,0.878,4.565,0.197,0,0.336,0.257,SNU_R2,758.73,0.41
226.500,28.52667059,77.57587787,509.622,82.924,4.533,44.364,INERTIAL,1,1.0000,0.878,4.717,0.204,0,0.347,0.279,SNU_R2,759.19,0.41
226.600,28.52667303,77.57588160,509.987,83.195,4.537,45.485,INERTIAL,1,1.0000,0.878,4.543,0.194,0,0.456,0.376,SNU_R2,759.65,0.41
226.700,28.52667549,77.57588535,510.354,83.468,4.562,46.503,INERTIAL,1,1.0000,0.878,4.610,0.221,0,0.376,0.312,SNU_R2,760.10,0.41
226.800,28.52667793,77.57588908,510.719,83.740,4.555,47.755,INERTIAL,1,1.0000,0.879,4.540,0.235,0,0.392,0.316,SNU_R2,760.56,0.41
226.900,28.52668045,77.57589293,511.095,84.021,4.639,47.403,INERTIAL,1,1.0000,0.879,4.781,0.218,0,0.432,0.307,SNU_R2,761.03,0.41
227.000,28.52668295,77.57589675,511.469,84.299,4.650,44.800,INERTIAL,1,1.0000,0.879,4.668,0.210,0,0.517,0.375,SNU_R2,761.50,0.41
227.100,28.52668546,77.57590059,511.844,84.579,4.669,42.613,INERTIAL,1,1.0000,0.880,4.704,0.223,0,0.409,0.342,SNU_R2,761.96,0.41
227.200,28.52668801,77.57590449,512.226,84.863,4.716,41.785,INERTIAL,1,1.0000,0.880,4.817,0.241,0,0.459,0.421,SNU_R2,762.44,0.41
227.300,28.52669069,77.57590858,512.626,85.161,4.870,40.741,INERTIAL,1,1.0000,0.880,5.123,0.218,0,0.563,0.470,SNU_R2,762.94,0.41
227.400,28.52669328,77.57591255,513.013,85.449,4.851,39.426,INERTIAL,1,1.0000,0.880,4.812,0.239,0,0.352,0.288,SNU_R2,763.42,0.41
227.500,28.52669592,77.57591659,513.409,85.744,4.892,39.413,INERTIAL,1,1.0000,0.881,4.965,0.225,0,0.776,0.661,SNU_R2,763.91,0.41
227.600,28.52669855,77.57592060,513.802,86.036,4.897,40.011,INERTIAL,1,1.0000,0.881,4.906,0.240,0,0.443,0.358,SNU_R2,764.40,0.41
227.700,28.52670131,77.57592481,514.213,86.343,5.026,40.937,INERTIAL,1,1.0000,0.881,5.251,0.225,0,0.312,0.256,SNU_R2,764.92,0.41
227.800,28.52670402,77.57592895,514.618,86.644,5.037,40.061,INERTIAL,1,1.0000,0.882,5.062,0.252,0,0.488,0.406,SNU_R2,765.42,0.41
227.900,28.52670677,77.57593317,515.030,86.952,5.092,39.212,INERTIAL,1,1.0000,0.882,5.216,0.260,0,0.357,0.285,SNU_R2,765.94,0.41
228.000,28.52670948,77.57593781,515.484,87.253,5.132,38.413,INERTIAL,1,1.0000,0.882,5.233,0.278,0,0.300,0.245,SNU_R2,766.45,0.41
228.100,28.52671216,77.57594255,515.948,87.551,5.323,37.356,INERTIAL,1,1.0000,0.883,5.716,0.256,0,0.382,0.302,SNU_R2,767.00,0.41
228.200,28.52671477,77.57594717,516.400,87.842,5.347,37.394,INERTIAL,1,1.0000,0.883,5.396,0.253,0,0.326,0.268,SNU_R2,767.54,0.41
228.300,28.52671751,77.57595202,516.874,88.147,5.486,37.857,INERTIAL,1,1.0000,0.883,5.752,0.244,0,0.352,0.276,SNU_R2,768.11,0.41
228.400,28.52672018,77.57595675,517.336,88.444,5.490,39.451,INERTIAL,1,1.0000,0.884,5.497,0.242,0,0.447,0.320,SNU_R2,768.65,0.41
228.500,28.52672295,77.57596166,517.817,88.752,5.598,39.769,INERTIAL,1,1.0000,0.884,5.815,0.246,0,0.357,0.289,SNU_R2,769.23,0.41
228.600,28.52672571,77.57596654,518.295,89.060,5.638,40.599,INERTIAL,1,1.0000,0.884,5.736,0.269,0,0.471,0.353,SNU_R2,769.79,0.41
228.700,28.52672852,77.57597152,518.782,89.373,5.713,41.229,INERTIAL,1,1.0000,0.885,5.873,0.259,0,0.359,0.308,SNU_R2,770.37,0.41
228.800,28.52673132,77.57597647,519.266,89.684,5.733,42.741,INERTIAL,1,1.0000,0.885,5.793,0.305,0,0.479,0.372,SNU_R2,770.95,0.41
228.900,28.52673419,77.57598155,519.763,90.003,5.813,41.718,INERTIAL,1,1.0000,0.886,5.989,0.270,0,0.412,0.340,SNU_R2,771.54,0.41
229.000,28.52673702,77.57598656,520.253,90.318,5.818,40.198,INERTIAL,1,1.0000,0.886,5.831,0.310,0,0.350,0.290,SNU_R2,772.12,0.41
229.100,28.52673989,77.57599165,520.750,90.638,5.860,40.407,INERTIAL,1,1.0000,0.887,5.988,0.323,0,0.514,0.389,SNU_R2,772.71,0.41
229.200,28.52674271,77.57599663,521.238,90.952,5.834,39.105,INERTIAL,1,1.0000,0.887,5.762,0.315,0,0.322,0.283,SNU_R2,773.29,0.41
229.300,28.52674564,77.57600183,521.746,91.278,5.919,38.749,INERTIAL,1,1.0000,0.888,6.159,0.320,0,0.646,0.576,SNU_R2,773.90,0.41
229.400,28.52674859,77.57600704,522.255,91.606,5.974,39.082,INERTIAL,1,1.0000,0.888,6.170,0.364,0,0.543,0.449,SNU_R2,774.50,0.41
229.500,28.52675159,77.57601236,522.776,91.941,6.058,39.137,INERTIAL,1,1.0000,0.889,6.258,0.303,0,0.405,0.333,SNU_R2,775.12,0.41
229.600,28.52675454,77.57601758,523.286,92.269,6.060,39.581,INERTIAL,1,1.0000,0.889,6.066,0.329,0,0.450,0.359,SNU_R2,775.73,0.41
229.700,28.52675751,77.57602283,523.800,92.599,6.078,38.595,INERTIAL,1,1.0000,0.890,6.135,0.349,0,0.727,0.615,SNU_R2,776.34,0.41
229.800,28.52676046,77.57602807,524.312,92.928,6.081,37.011,INERTIAL,1,1.0000,0.891,6.098,0.418,0,0.510,0.354,SNU_R2,776.95,0.41
229.900,28.52676347,77.57603340,524.833,93.263,6.121,35.195,INERTIAL,1,1.0000,0.891,6.240,0.352,0,0.594,0.510,SNU_R2,777.57,0.41
230.000,28.52676646,77.57603869,525.351,93.596,6.134,33.962,INERTIAL,1,1.0000,0.892,6.168,0.340,0,0.549,0.451,SNU_R2,778.18,0.41
230.100,28.52676947,77.57604401,525.871,93.930,6.150,33.409,INERTIAL,1,1.0000,0.893,6.216,0.407,0,0.376,0.305,SNU_R2,778.80,0.41
230.200,28.52677245,77.57604928,526.387,94.262,6.145,33.503,INERTIAL,1,1.0000,0.894,6.126,0.397,0,0.287,0.240,SNU_R2,779.41,0.41
230.300,28.52677543,77.57605456,526.903,94.594,6.143,34.368,INERTIAL,1,1.0000,0.894,6.137,0.347,0,0.393,0.318,SNU_R2,780.03,0.41
230.400,28.52677838,77.57605979,527.415,94.923,6.123,35.180,INERTIAL,1,1.0000,0.895,6.067,0.354,0,0.679,0.483,SNU_R2,780.64,0.41
230.500,28.52678128,77.57606491,527.916,95.245,6.069,36.315,INERTIAL,1,1.0000,0.896,5.909,0.348,0,0.463,0.326,SNU_R2,781.23,0.41
230.600,28.52678415,77.57607001,528.414,95.566,6.023,37.155,INERTIAL,1,1.0000,0.896,5.877,0.361,0,0.323,0.261,SNU_R2,781.82,0.41
