t_ns,ax,ay,az,bx,by,bz
21445682167902,0.8327023,10.992627,3.4408789,0.0,0.0,0.0
21445684546965,1.134198,7.4416785,1.6127625,0.0,0.0,0.0
21445686926027,0.81834537,10.064212,4.0295134,0.0,0.0,0.0
21445689305038,1.119841,9.159725,2.8522446,0.0,0.0,0.0
21445691684100,0.57906306,10.786844,3.9960139,0.0,0.0,0.0
21445694063163,0.8279166,7.8580294,2.440679,0.0,0.0,0.0
21445696442225,0.14356937,8.159525,3.603591,0.0,0.0,0.0
21445698821288,-0.35413775,8.374879,3.0053852,0.0,0.0,0.0
21445701200350,-0.86141616,8.049456,2.0482562,0.0,0.0,0.0
21445703579413,-1.5984055,8.7577305,2.2061825,0.0,0.0,0.0
21445705958475,-1.5744773,6.546763,1.4213367,0.0,0.0,0.0
21445708337486,-2.2588246,7.60439,3.6083765,0.0,0.0,0.0
21445710716548,-1.9669002,6.661618,3.3499517,0.0,0.0,0.0
21445713095611,-1.9334008,8.968299,4.369294,0.0,0.0,0.0
21445715474673,-1.6749759,7.0492554,2.9958138,0.0,0.0,0.0
21445717853736,-1.4931214,7.800602,3.9960139,0.0,0.0,0.0
21445720232798,-0.65084773,6.0490556,2.1104696,0.0,0.0,0.0
21445722611861,-0.2009971,8.432307,2.2157538,0.0,0.0,0.0
21445724990871,0.32063824,8.709874,1.0911272,0.0,0.0,0.0
21445727369934,1.1246266,8.188239,1.6701902,0.0,0.0,0.0
21445729748996,1.2299109,7.1784678,2.9240294,0.0,0.0,0.0
21445732128059,1.7706888,6.4175506,3.3786657,0.0,0.0,0.0
21445734507121,1.5314065,8.796016,3.7567315,0.0,0.0,0.0
21445736886184,1.7515461,7.513463,1.8185452,0.0,0.0,0.0
21445739265246,1.2299109,8.41795,3.0197423,0.0,0.0,0.0
21445741644309,1.2490535,5.7523456,2.5172493,0.0,0.0,0.0
21445744023371,0.56470615,9.662218,5.211568,0.0,0.0,0.0
21445746402382,0.13878371,10.112068,4.766503,0.0,0.0,0.0
21445748781444,-0.09092726,9.188439,5.020142,0.0,0.0,0.0
21445751160507,-0.21535404,8.46102,4.278367,0.0,0.0,0.0
21445753539569,-0.3062813,9.772287,3.7998023,0.0,0.0,0.0
21445755918632,-0.5886344,11.629118,4.479364,0.0,0.0,0.0
21445758297694,-0.47856453,8.992228,4.024728,0.0,0.0,0.0
21445760676757,-0.57906306,10.188639,5.962914,0.0,0.0,0.0
21445763055767,-0.66999036,8.85823,4.8191447,0.0,0.0,0.0
21445765434830,-0.75613195,11.169696,5.063213,0.0,0.0,0.0
21445767813892,-0.8422736,10.442278,2.8713872,0.0,0.0,0.0
21445770192955,-0.8470592,10.116854,3.0436704,0.0,0.0,0.0
21445772572017,-0.9092726,9.08794,3.7040894,0.0,0.0,0.0
21445774951080,-0.66041905,10.3848505,4.962714,0.0,0.0,0.0
21445777330142,-0.5694918,11.777473,5.556134,0.0,0.0,0.0
21445779709205,-0.17228323,9.269794,5.048856,0.0,0.0,0.0
21445782088215,0.20578274,9.265009,5.905486,0.0,0.0,0.0
21445784467277,0.5694918,10.427921,5.4987063,0.0,0.0,0.0
21445786846340,0.60777694,11.016556,5.7188463,0.0,0.0,0.0
21445789225402,0.6987042,8.547162,4.4171505,0.0,0.0,0.0
21445791604465,0.8997013,9.059227,4.4410787,0.0,0.0,0.0
21445793983527,0.4546363,9.52822,4.0677986,0.0,0.0,0.0
21445796362590,0.42592242,8.853444,3.7328033,0.0,0.0,0.0
21445798741652,0.02871387,9.140582,3.9098723,0.0,0.0,0.0
21445801120663,-0.29192436,8.389236,3.9242291,0.0,0.0,0.0
21445803499673,-0.93320084,8.532805,5.3312087,0.0,0.0,0.0
21445805878788,-0.8327023,8.039884,5.15414,0.0,0.0,0.0
21445808257850,-0.76570326,10.643275,5.4173503,0.0,0.0,0.0
21445810636913,-0.5886344,8.709874,3.3212378,0.0,0.0,0.0
21445813015975,-0.3924229,8.092526,3.7088752,0.0,0.0,0.0
21445815395038,-0.05742774,8.226524,3.546163,0.0,0.0,0.0
21445817774100,-0.086141616,9.657433,4.4841495,0.0,0.0,0.0
21445820153111,0.11006984,8.389236,4.3645086,0.0,0.0,0.0
21445822532173,0.31585258,6.4366927,4.8622155,0.0,0.0,0.0
21445824911236,0.014356935,8.073383,6.4558353,0.0,0.0,0.0
21445827290298,0.09571291,7.432107,5.2977095,0.0,0.0,0.0
21445829669361,-0.033499517,9.920643,5.3216376,0.0,0.0,0.0
21445832048423,0.4833502,8.188239,2.6751757,0.0,0.0,0.0
21445834427486,0.27756742,8.939586,3.3020952,0.0,0.0,0.0
21445836806548,0.2536392,8.082955,3.3212378,0.0,0.0,0.0
21445839185559,0.526421,9.4229355,4.9674997,0.0,0.0,0.0
21445841564621,0.6269195,9.131011,5.4987063,0.0,0.0,0.0
21445843943684,1.0193424,6.920043,5.3647084,0.0,0.0,0.0
21445846322746,0.8566305,8.465807,6.302695,0.0,0.0,0.0
21445848701809,1.0719845,8.082955,4.0438704,0.0,0.0,0.0
21445851080871,0.57906306,10.255638,3.6753755,0.0,0.0,0.0
21445853459934,0.7848458,8.126026,1.6271194,0.0,0.0,0.0
21445855838944,0.19142582,8.346166,3.4600215,0.0,0.0,0.0
21445858218007,-0.37806597,8.863015,4.910072,0.0,0.0,0.0
21445860597017,-0.8279166,8.968299,6.0490556,0.0,0.0,0.0
21445862976132,-1.0815558,9.375079,7.001399,0.0,0.0,0.0
21445865355142,-1.2729816,6.9822564,5.584848,0.0,0.0,0.0
21445867734257,-1.6223338,9.064013,6.101698,0.0,0.0,0.0
21445870113319,-1.3878372,7.350751,2.7756743,0.0,0.0,0.0
21445872492382,-1.7802601,10.581061,2.914458,0.0,0.0,0.0
21445874871392,-1.6223338,8.532805,1.3878372,0.0,0.0,0.0
21445877250455,-1.8711873,8.566305,4.024728,0.0,0.0,0.0
21445879629517,-1.7324036,7.379465,5.460421,0.0,0.0,0.0
21445882008580,-2.1248264,8.585447,6.695118,0.0,0.0,0.0
21445884387642,-2.053042,9.734002,5.852844,0.0,0.0,0.0
21445886766705,-1.6127625,7.7910304,3.1920254,0.0,0.0,0.0
21445889145767,-1.3686945,8.537591,2.8474588,0.0,0.0,0.0
21445891524830,-0.94277215,7.1449685,1.5218352,0.0,0.0,0.0
21445893903840,-0.8422736,9.518648,3.455236,0.0,0.0,0.0
21445896282902,-0.32063824,7.6713896,2.952743,0.0,0.0,0.0
21445898661965,-0.19142582,8.748159,4.8622155,0.0,0.0,0.0
21445901041027,0.11006984,8.154739,4.5798626,0.0,0.0,0.0
21445903420090,0.33020952,8.465807,4.3357944,0.0,0.0,0.0
21445905799152,0.6364908,9.623933,3.9577286,0.0,0.0,0.0
21445908178215,1.1772687,7.513463,2.3401806,0.0,0.0,0.0
21445910557225,1.0815558,9.178867,3.9768713,0.0,0.0,0.0
21445912936288,1.3208381,7.245467,2.6273193,0.0,0.0,0.0
21445915315350,0.82313097,10.423136,4.7425747,0.0,0.0,0.0
21445917694413,0.65084773,8.41795,3.4408789,0.0,0.0,0.0
21445920073475,0.22492532,8.925228,4.613362,0.0,0.0,0.0
21445922452538,-0.22492532,9.183653,4.3501515,0.0,0.0,0.0
21445924831600,-0.55513483,9.633504,3.4743786,0.0,0.0,0.0
21445927210611,-1.1533405,10.71506,3.4121652,0.0,0.0,0.0
21445929589673,-1.1581261,8.116454,2.8713872,0.0,0.0,0.0
21445931968736,-1.5074782,9.79143,5.9294147,0.0,0.0,0.0
21445934347798,-1.2059826,8.288737,5.393422,0.0,0.0,0.0
21445936726861,-1.2777673,10.001999,6.4175506,0.0,0.0,0.0
21445939105923,-0.9284152,8.360522,4.3501515,0.0,0.0,0.0
21445941484986,-0.3062813,8.518449,3.871587,0.0,0.0,0.0
21445943864025,-0.18185452,9.652647,3.7136607,0.0,0.0,0.0
21445946242984,0.52163535,8.949157,3.1058838,0.0,0.0,0.0
21445948622046,0.57906306,9.724431,4.4889355,0.0,0.0,0.0
21445951001109,1.0911272,7.173682,4.599005,0.0,0.0,0.0
21445953380171,0.9954142,9.336794,6.9966135,0.0,0.0,0.0
21445955759234,1.4691931,7.757531,4.8239303,0.0,0.0,0.0
21445958138296,1.1820544,10.131211,4.895715,0.0,0.0,0.0
21445960517359,1.2729816,8.41795,2.5124638,0.0,0.0,0.0
21445962896369,1.2634103,9.533006,3.4839497,0.0,0.0,0.0
21445965275432,0.7800602,9.236296,3.9768713,0.0,0.0,0.0
21445967654494,0.6125626,9.274581,5.111069,0.0,0.0,0.0
21445970033557,0.22492532,9.82493,5.3072805,0.0,0.0,0.0
21445972412619,0.32063824,7.8293157,3.7040894,0.0,0.0,0.0
21445974791682,-0.23449662,9.131011,4.74736,0.0,0.0,0.0
21445977170744,0.28713873,7.259824,3.225525,0.0,0.0,0.0
21445979549755,0.11964113,9.781859,4.8287163,0.0,0.0,0.0
21445981928817,0.16271193,7.3746796,3.5557344,0.0,0.0,0.0
21445984307880,-0.14356937,8.226524,5.532206,0.0,0.0,0.0
21445986686942,-0.4833502,8.221739,5.3982077,0.0,0.0,0.0
21445989066005,-0.6125626,9.12144,4.924429,0.0,0.0,0.0
21445991445067,-1.134198,10.8251295,4.2975097,0.0,0.0,0.0
21445993824130,-1.0336994,8.154739,2.268396,0.0,0.0,0.0
21445996203192,-1.6127625,10.246066,4.4985065,0.0,0.0,0.0
21445998582202,-1.1964114,8.738588,3.8811584,0.0,0.0,0.0
21446000961265,-1.5936198,11.179267,6.1160545,0.0,0.0,0.0
21446003340327,-1.3208381,7.987242,3.7806597,0.0,0.0,0.0
21446005719338,-1.4931214,8.609376,4.388437,0.0,0.0,0.0
21446008098452,-1.5314065,9.41815,4.5415773,0.0,0.0,0.0
21446010477515,-0.9284152,8.9013,3.9242291,0.0,0.0,0.0
21446012856577,-0.72741807,10.370493,3.900301,0.0,0.0,0.0
21446015235640,0.047856454,7.652247,1.8903298,0.0,0.0,0.0
21446017614650,0.25842485,9.408579,4.2831526,0.0,0.0,0.0
21446019993713,0.9810573,7.446464,3.67059,0.0,0.0,0.0
21446022372775,1.1389836,9.41815,5.111069,0.0,0.0,0.0
21446024751838,1.6079768,7.719246,3.493521,0.0,0.0,0.0
21446027130900,1.4739788,7.661818,4.0773697,0.0,0.0,0.0
21446029509911,1.3447664,9.38465,4.599005,0.0,0.0,0.0
21446031889025,1.1102697,8.202596,3.7088752,0.0,0.0,0.0
21446034268036,0.6652047,10.691132,4.8095737,0.0,0.0,0.0
21446036647098,0.66041905,7.025327,2.5698915,0.0,0.0,0.0
21446039026161,-0.19621146,10.734202,5.532206,0.0,0.0,0.0
21446041405223,0.033499517,7.771888,3.2877383,0.0,0.0,0.0
21446043784286,-0.47856453,10.858629,5.656633,0.0,0.0,0.0
21446046163348,-0.24885355,7.4416785,3.6610186,0.0,0.0,0.0
21446048542359,-0.29192436,8.566305,5.771488,0.0,0.0,0.0
21446050921421,-0.014356935,8.79123,5.4125648,0.0,0.0,0.0
21446053300484,0.062213387,8.709874,4.4889355,0.0,0.0,0.0
21446055679546,-0.0047856453,10.356136,3.5700915,0.0,0.0,0.0
21446058058557,0.20578274,7.0205417,1.6606189,0.0,0.0,0.0
21446060437671,-0.32063824,10.073783,5.087141,0.0,0.0,0.0
21446062816734,-0.06699903,7.2502527,3.991228,0.0,0.0,0.0
21446065195744,-0.52163535,9.020942,5.680561,0.0,0.0,0.0
21446067574807,-0.3589234,7.2023964,3.4504502,0.0,0.0,0.0
21446069953869,-0.6412765,9.336794,4.8239303,0.0,0.0,0.0
21446072332932,-0.64606214,9.403793,4.5128636,0.0,0.0,0.0
21446074711994,-0.6364908,9.035298,4.302295,0.0,0.0,0.0
21446077091057,-0.7465607,11.710474,5.048856,0.0,0.0,0.0
21446079470067,-0.526421,8.681161,4.101298,0.0,0.0,0.0
21446081849182,-0.6029913,10.805987,7.015756,0.0,0.0,0.0
21446084228192,0.23928227,8.56152,4.5272202,0.0,0.0,0.0
21446086607255,-0.1052842,12.212967,5.407779,0.0,0.0,0.0
21446088986317,0.148355,8.116454,2.1343977,0.0,0.0,0.0
21446091365380,0.2105684,9.734002,4.7377887,0.0,0.0,0.0
21446093744442,0.46899325,8.633304,4.56072,0.0,0.0,0.0
21446096123505,0.18664017,9.169296,5.508278,0.0,0.0,0.0
21446098502515,0.07178468,10.356136,4.991428,0.0,0.0,0.0
21446100881577,-0.10049855,9.174082,3.3786657,0.0,0.0,0.0
21446103260640,-0.4833502,11.830115,4.6564326,0.0,0.0,0.0
21446105639702,-0.19142582,8.41795,2.565106,0.0,0.0,0.0
21446108018765,-0.55513483,11.01177,4.776074,0.0,0.0,0.0
21446110397827,-0.3062813,8.360522,3.5174494,0.0,0.0,0.0
21446112776890,-0.72263247,9.2075815,6.0346985,0.0,0.0,0.0
21446115155900,-0.36370903,8.413164,5.1349974,0.0,0.0,0.0
21446117534963,-0.41635114,7.8723865,3.397808,0.0,0.0,0.0
21446119914025,-0.67477596,9.035298,2.4215364,0.0,0.0,0.0
21446122293088,-0.44506502,6.9822564,0.5838487,0.0,0.0,0.0
21446124672150,-0.46899325,10.298709,3.1728828,0.0,0.0,0.0
21446127051213,0.06699903,7.2502527,1.6366907,0.0,0.0,0.0
21446129430275,-0.09092726,9.073584,3.7280176,0.0,0.0,0.0
21446131809286,0.19621146,5.8624153,1.8424734,0.0,0.0,0.0
21446134188348,-0.076570325,7.6953177,4.1587257,0.0,0.0,0.0
21446136567411,0.29192436,7.408179,3.8476589,0.0,0.0,0.0
21446138946473,0.40677986,6.991828,3.7088752,0.0,0.0,0.0
21446141325536,0.28235307,8.269595,3.1250265,0.0,0.0,0.0
21446143704598,0.3062813,5.9007006,2.115255,0.0,0.0,0.0
21446146083661,-0.0526421,10.303494,6.087341,0.0,0.0,0.0
21446148462671,0.5168497,6.498906,4.6372905,0.0,0.0,0.0
21446150841734,0.10049855,9.140582,6.8578296,0.0,0.0,0.0
21446153220796,0.6939186,6.541977,3.7806597,0.0,0.0,0.0
21446155599859,0.44985065,10.298709,6.3457656,0.0,0.0,0.0
21446157978921,0.7704889,8.269595,4.847859,0.0,0.0,0.0
21446160357932,0.57427746,8.9013,5.7523456,0.0,0.0,0.0
21446162737046,0.3589234,10.619347,5.6327047,0.0,0.0,0.0
21446165116057,-0.23928227,8.882157,5.15414,0.0,0.0,0.0
21446167495119,-0.57427746,11.667403,7.240681,0.0,0.0,0.0
21446169874182,-0.13399807,8.886943,4.3836513,0.0,0.0,0.0
21446172253244,-0.42592242,11.772687,4.790431,0.0,0.0,0.0
21446174632307,-0.22013968,8.059027,1.9525433,0.0,0.0,0.0
21446177011369,-0.4354937,9.509077,4.8909297,0.0,0.0,0.0
21446179390432,-0.019142581,8.752945,5.0249276,0.0,0.0,0.0
21446181769442,-0.31106696,9.150154,5.757131,0.0,0.0,0.0
21446184148505,0.15314065,9.19801,4.685147,0.0,0.0,0.0
21446186527567,0.526421,7.944171,3.4073794,0.0,0.0,0.0
21446188906630,0.7082755,9.686146,4.3740797,0.0,0.0,0.0
21446191285692,1.2011969,8.370093,2.7469604,0.0,0.0,0.0
21446193664755,1.3830515,11.021341,4.278367,0.0,0.0,0.0
21446196043765,1.430908,8.312666,3.3834512,0.0,0.0,0.0
21446198422827,1.2203395,8.997013,5.9437714,0.0,0.0,0.0
21446200801890,1.2394822,9.657433,5.9916277,0.0,0.0,0.0
21446203180952,1.0336994,10.097712,5.139783,0.0,0.0,0.0
21446205560015,0.6029913,11.23191,4.273581,0.0,0.0,0.0
21446207939077,0.66999036,9.102298,2.8713872,0.0,0.0,0.0
21446210318140,0.09092726,12.031113,5.790631,0.0,0.0,0.0
21446212697150,0.033499517,8.475378,4.0390844,0.0,0.0,0.0
21446215076213,-0.44027936,10.729417,5.393422,0.0,0.0,0.0
21446217455275,-0.2632105,8.590233,2.3306093,0.0,0.0,0.0
21446219834338,-0.5312066,9.52822,2.928815,0.0,0.0,0.0
21446222213400,-0.26799613,9.145369,2.3641088,0.0,0.0,0.0
21446224592463,0.038285162,9.255438,2.5794628,0.0,0.0,0.0
21446226971525,0.29671,9.676575,2.6751757,0.0,0.0,0.0
21446229350536,0.33020952,7.30768,2.4598217,0.0,0.0,0.0
21446231729598,0.3062813,10.461421,4.981857,0.0,0.0,0.0
21446234108661,0.37328035,8.283952,2.8761728,0.0,0.0,0.0
21446236487723,-0.08135597,9.647861,2.6129622,0.0,0.0,0.0
21446238866786,0.0047856453,7.240681,-0.5982057,0.0,0.0,0.0
21446241245848,-0.44027936,9.269794,1.3639089,0.0,0.0,0.0
21446243624911,-0.59342,8.475378,2.6129622,0.0,0.0,0.0
21446246003921,-0.66999036,7.8963146,4.627719,0.0,0.0,0.0
21446248382984,-0.7465607,7.2215385,4.024728,0.0,0.0,0.0
21446250762046,-0.76570326,6.6281185,3.1250265,0.0,0.0,0.0
21446253141109,-0.79920274,8.595019,3.938586,0.0,0.0,0.0
21446255520171,0.1052842,6.920043,2.6225336,0.0,0.0,0.0
21446257899234,0.2009971,9.317652,3.3930225,0.0,0.0,0.0
21446260278296,0.94755775,5.503492,1.0001999,0.0,0.0,0.0
21446262657307,0.9284152,8.331808,3.8620157,0.0,0.0,0.0
21446265036369,1.4979069,7.379465,3.397808,0.0,0.0,0.0
21446267415432,1.3591232,8.695518,4.8191447,0.0,0.0,0.0
21446269794494,1.4356936,5.541777,1.7802601,0.0,0.0,0.0
21446272173557,1.3447664,6.8913293,1.9381863,0.0,0.0,0.0
21446274552619,0.82313097,7.786245,2.201397,0.0,0.0,0.0
21446276931682,0.5407779,8.1020975,4.005585,0.0,0.0,0.0
21446279310692,0.12921242,8.082955,4.503292,0.0,0.0,0.0
21446281689755,-0.16749759,7.1066833,3.1345978,0.0,0.0,0.0
21446284068817,-0.8279166,10.466207,4.5559344,0.0,0.0,0.0
21446286447880,-0.85184485,8.781659,4.0773697,0.0,0.0,0.0
21446288826942,-0.7896315,9.7196455,5.704489,0.0,0.0,0.0
21446291205952,-0.5886344,8.475378,4.2352962,0.0,0.0,0.0
21446293585015,-0.7322037,10.19821,5.828916,0.0,0.0,0.0
21446295964077,-0.83748794,9.5665045,6.2883377,0.0,0.0,0.0
21446298343140,-0.8566305,10.025927,6.963114,0.0,0.0,0.0
21446300722202,-0.9236295,10.987842,5.938986,0.0,0.0,0.0
21446303101265,-0.8422736,9.035298,3.1776686,0.0,0.0,0.0
21446305480327,-1.2203395,11.145768,4.321438,0.0,0.0,0.0
21446307859338,-0.9954142,10.126426,4.0390844,0.0,0.0,0.0
21446310238400,-1.6223338,11.040483,6.15434,0.0,0.0,0.0
21446312617463,-1.4979069,8.427522,4.85743,0.0,0.0,0.0
21446314996525,-1.8568304,10.356136,6.020342,0.0,0.0,0.0
21446317375588,-1.7611175,11.447264,5.733203,0.0,0.0,0.0
21446319754650,-1.2203395,11.624332,4.948357,0.0,0.0,0.0
21446322133661,-0.8039884,11.217552,3.694518,0.0,0.0,0.0
21446324512723,-0.32542387,8.920443,2.8091738,0.0,0.0,0.0
21446326891734,-0.07178468,11.404193,5.1876397,0.0,0.0,0.0
21446329270848,0.23928227,10.8251295,5.3742795,0.0,0.0,0.0
21446331649911,0.05742774,10.872986,5.800202,0.0,0.0,0.0
21446334028973,-0.2440679,6.977471,3.0197423,0.0,0.0,0.0
21446336408036,-0.5886344,10.403993,4.2831526,0.0,0.0,0.0
21446338787046,-0.6891329,9.126225,2.4263222,0.0,0.0,0.0
21446341166109,-0.8709874,9.657433,3.2542388,0.0,0.0,0.0
21446343545171,-0.8997013,7.446464,2.2779672,0.0,0.0,0.0
21446345924234,-0.8997013,8.772088,3.9577286,0.0,0.0,0.0
21446348303296,-0.8422736,9.777073,4.508078,0.0,0.0,0.0
21446350682359,-0.57906306,9.504292,4.168297,0.0,0.0,0.0
21446353061421,-0.71306115,8.690732,3.0867412,0.0,0.0,0.0
21446355440432,-0.7369894,7.30768,2.4598217,0.0,0.0,0.0
21446357819494,-0.5982057,9.906285,5.0823555,0.0,0.0,0.0
21446360198557,-0.3397808,8.327023,4.7808595,0.0,0.0,0.0
21446362577619,-0.3589234,9.365508,4.6037908,0.0,0.0,0.0
21446364956682,-0.24885355,7.757531,1.550549,0.0,0.0,0.0
21446367335744,-0.4833502,8.126026,1.7659031,0.0,0.0,0.0
21446369714755,-0.47856453,9.844072,3.0580273,0.0,0.0,0.0
21446372093817,-0.3684947,9.633504,3.8668015,0.0,0.0,0.0
21446374472880,-0.7369894,9.303294,5.3982077,0.0,0.0,0.0
21446376851942,-0.023928227,6.2883377,4.536792,0.0,0.0,0.0
21446379231005,-0.26799613,10.561919,6.8195443,0.0,0.0,0.0
21446381610067,0.19142582,8.743374,4.1874394,0.0,0.0,0.0
21446383989077,0.05742774,10.279566,4.517649,0.0,0.0,0.0
21446386368140,0.44506502,8.5423765,2.254039,0.0,0.0,0.0
21446388747202,0.31585258,9.815358,4.182654,0.0,0.0,0.0
21446391126265,0.4354937,9.5760765,5.532206,0.0,0.0,0.0
21446393505327,0.3062813,8.9013,6.690332,0.0,0.0,0.0
21446395884390,0.3589234,9.667004,7.149754,0.0,0.0,0.0
21446398263452,0.09092726,7.34118,5.3072805,0.0,0.0,0.0
21446400642463,0.14356937,10.447063,5.828916,0.0,0.0,0.0
21446403021525,0.37806597,9.092726,2.9671001,0.0,0.0,0.0
21446405400588,0.29671,11.184053,3.4360933,0.0,0.0,0.0
21446407779650,0.11964113,7.5517483,2.2348964,0.0,0.0,0.0
21446410158713,-0.15792629,10.973485,6.4462643,0.0,0.0,0.0
21446412537775,-0.28235307,9.2793665,6.3744793,0.0,0.0,0.0
21446414916786,-0.5312066,11.073983,7.1784678,0.0,0.0,0.0
21446417295848,-0.67477596,8.71466,3.7567315,0.0,0.0,0.0
21446419674911,-1.0719845,9.934999,3.9481573,0.0,0.0,0.0
21446422053973,-1.430908,8.82473,3.2398818,0.0,0.0,0.0
21446424433036,-1.5266209,9.150154,4.613362,0.0,0.0,0.0
21446426812098,-1.6893328,10.078569,5.5800624,0.0,0.0,0.0
21446429191161,-1.6031911,7.4129643,4.900501,0.0,0.0,0.0
21446431570171,-1.727618,9.982856,6.771688,0.0,0.0,0.0
21446433949234,-1.105484,8.595019,4.273581,0.0,0.0,0.0
21446436328296,-0.7896315,11.140983,4.388437,0.0,0.0,0.0
21446438707359,-0.49292147,7.6666036,1.4117653,0.0,0.0,0.0
21446441086421,0.0047856453,9.52822,3.7328033,0.0,0.0,0.0
21446443465484,0.13878371,8.590233,4.2687955,0.0,0.0,0.0
21446445844494,0.56470615,9.221938,5.709275,0.0,0.0,0.0
21446448223557,0.5599205,9.781859,5.015356,0.0,0.0,0.0
21446450602619,1.0576276,8.413164,3.3882368,0.0,0.0,0.0
21446452981682,0.72263247,10.2317095,4.302295,0.0,0.0,0.0
21446455360744,0.9810573,9.2793665,2.9910283,0.0,0.0,0.0
21446457739807,0.6125626,11.849257,4.388437,0.0,0.0,0.0
21446460118817,0.4546363,8.260024,3.1776686,0.0,0.0,0.0
21446462497880,0.20578274,8.49452,5.680561,0.0,0.0,0.0
21446464876942,0.023928227,8.815159,5.6327047,0.0,0.0,0.0
21446467256005,-0.086141616,9.657433,5.087141,0.0,0.0,0.0
21446469635067,-0.33499518,9.131011,3.5796626,0.0,0.0,0.0
21446472014130,-0.09571291,7.5182486,1.9046868,0.0,0.0,0.0
21446474393192,-0.526421,10.040284,3.2685957,0.0,0.0,0.0
21446476772202,-0.4019942,8.681161,2.7326035,0.0,0.0,0.0
21446479151265,-0.6652047,9.614362,4.23051,0.0,0.0,0.0
21446481530327,-0.52163535,7.8963146,3.8811584,0.0,0.0,0.0
21446483909390,-0.5455636,8.992228,5.0249276,0.0,0.0,0.0
21446486288452,-0.4546363,8.221739,4.479364,0.0,0.0,0.0
21446488667463,-0.2536392,9.480363,4.5128636,0.0,0.0,0.0
21446491046525,-0.30149564,8.85823,3.1680973,0.0,0.0,0.0
21446493425588,0.09571291,9.643075,3.991228,0.0,0.0,0.0
21446495804650,0.28713873,8.331808,4.4171505,0.0,0.0,0.0
21446498183713,0.7609176,8.752945,5.2689953,0.0,0.0,0.0
21446500562775,0.9619147,8.867801,4.3262234,0.0,0.0,0.0
21446502941786,1.2394822,6.690332,1.5409778,0.0,0.0,0.0
21446505320848,0.8470592,8.657232,1.9477576,0.0,0.0,0.0
21446507699911,0.8135597,6.5754766,0.9236295,0.0,0.0,0.0
21446510078973,0.11006984,9.49472,4.4458647,0.0,0.0,0.0
21446512458036,-0.047856454,5.642276,2.9910283,0.0,0.0,0.0
21446514837098,-0.5599205,9.45165,5.6757755,0.0,0.0,0.0
21446517216161,-0.7609176,7.34118,3.5413775,0.0,0.0,0.0
21446519595171,-0.9810573,9.911072,4.8861437,0.0,0.0,0.0
21446521974234,-1.0767702,8.896515,2.7996025,0.0,0.0,0.0
21446524353296,-1.2873386,8.41795,2.225325,0.0,0.0,0.0
21446526732359,-1.5314065,9.044869,2.6751757,0.0,0.0,0.0
21446529111421,-1.1246266,7.4416785,2.6416762,0.0,0.0,0.0
21446531490484,-1.430908,10.624132,5.407779,0.0,0.0,0.0
21446533869494,-0.89491564,6.465407,3.048456,0.0,0.0,0.0
21446536248557,-1.2251252,10.131211,5.6853466,0.0,0.0,0.0
21446538627619,-0.65084773,6.15434,2.861816,0.0,0.0,0.0
21446541006682,-0.8757731,10.968699,5.704489,0.0,0.0,0.0
21446543385744,-0.7609176,7.771888,2.5986054,0.0,0.0,0.0
21446545764807,-0.5168497,9.269794,3.4217365,0.0,0.0,0.0
21446548143817,-0.6364908,8.456235,2.5698915,0.0,0.0,0.0
21446550522880,-0.07178468,9.006584,4.0534415,0.0,0.0,0.0
21446552901942,-0.062213387,9.265009,5.3216376,0.0,0.0,0.0
21446555281005,0.59342,6.1639113,3.9098723,0.0,0.0,0.0
21446557660067,0.5838487,8.647661,4.761717,0.0,0.0,0.0
21446560039130,0.94277215,6.541977,2.5603201,0.0,0.0,0.0
21446562418140,0.7896315,10.040284,4.398008,0.0,0.0,0.0
21446564797202,0.7704889,7.2263246,2.0003998,0.0,0.0,0.0
21446567176265,0.43070808,8.953942,3.5605202,0.0,0.0,0.0
21446569555327,-0.124426775,7.9011,3.6993039,0.0,0.0,0.0
21446571934390,-0.31585258,9.30808,6.0011992,0.0,0.0,0.0
21446574313452,-0.91884387,8.140383,5.8432727,0.0,0.0,0.0
21446576692463,-1.253839,6.5946193,4.8287163,0.0,0.0,0.0
21446579071525,-1.5936198,8.274381,4.7042894,0.0,0.0,0.0
21446581450588,-1.3878372,7.8053875,3.7280176,0.0,0.0,0.0
21446583829650,-1.416551,9.298509,5.2546387,0.0,0.0,0.0
21446586208609,-0.93320084,7.432107,3.7854455,0.0,0.0,0.0
21446588587775,-0.6364908,8.293523,4.4075794,0.0,0.0,0.0
21446590966786,-0.52163535,8.9826565,5.072784,0.0,0.0,0.0
21446593345848,0.29671,8.269595,5.2642097,0.0,0.0,0.0
21446595724911,0.38763726,9.212367,5.938986,0.0,0.0,0.0
21446598103973,0.93320084,6.04427,3.4121652,0.0,0.0,0.0
21446600483036,0.9762716,9.12144,4.871787,0.0,0.0,0.0
21446602862098,1.2873386,8.944371,4.024728,0.0,0.0,0.0
21446605241057,0.93320084,10.475778,6.0777693,0.0,0.0,0.0
21446607620171,0.5599205,9.303294,5.4699926,0.0,0.0,0.0
21446609999234,0.38763726,9.628718,5.910272,0.0,0.0,0.0
21446612378296,-0.3397808,11.356337,6.704689,0.0,0.0,0.0
21446614757359,-0.09092726,8.805588,4.914858,0.0,0.0,0.0
21446617136421,-0.83748794,11.212767,5.7284174,0.0,0.0,0.0
21446619515432,-0.7848458,8.188239,3.3547373,0.0,0.0,0.0
