t_ns,mx,my,mz,accuracy
21453591278036,-14.6625,5.5687504,-45.65625,3
21453601278036,-14.325001,4.2375,-43.65,3
21453611278036,-14.925,3.2812502,-44.325,3
21453621278036,-13.9125,4.275,-46.4625,3
21453631278036,-14.55,2.7,-44.34375,3
21453641278036,-13.51875,2.7,-47.081253,3
21453651278036,-15.975,1.2375001,-46.443752,3
21453661278036,-15.093751,2.86875,-46.125,3
21453671278036,-16.275002,1.06875,-47.175003,3
21453681278036,-15.675,1.6500001,-48.3375,3
21453691278036,-15.675,1.6500001,-48.3375,3
21453701278036,-18.1875,0.31875002,-49.987503,3
21453711278036,-18.375,1.03125,-50.1375,3
21453721278036,-16.95,-0.65625,-49.800003,3
21453731278036,-18.31875,-1.3312501,-49.4625,3
21453741278036,-18.31875,-1.3312501,-49.4625,3
21453751278036,-17.868752,-1.6500001,-50.437504,3
21453761278036,-18.018751,-2.5500002,-50.7,3
21453771278036,-19.650002,-3.15,-51.393753,3
21453781278036,-20.2875,-2.3625002,-51.35625,3
21453791278036,-18.018751,-2.8125,-51.750004,3
21453801278036,-20.643751,-3.54375,-51.43125,3
21453811278036,-21.525002,-4.1625004,-51.300003,3
21453821278036,-21.056252,-5.4750004,-53.30625,3
21453831278036,-23.60625,-5.7000003,-52.3875,3
21453841278036,-22.5,-4.8,-53.475002,3
21453851278036,-24.13125,-6.9,-51.99375,3
21453861278036,-23.56875,-5.9437504,-54.99375,3
21453871278036,-22.5,-6.43125,-56.79375,3
21453881278036,-22.931252,-7.3875003,-57.787502,3
21453891278036,-26.38125,-8.34375,-57.35625,3
21453901278036,-23.94375,-8.90625,-58.406254,3
21453911278036,-26.7,-10.78125,-59.7,3
21453921278036,-24.150002,-9.431251,-59.268753,3
21453931278036,-23.587502,-10.106251,-61.162502,3
21453941278036,-24.243752,-11.325001,-61.518753,3
21453951278036,-24.581251,-12.637501,-62.662502,3
21453961278036,-26.775002,-13.687501,-62.531254,3
21453971278036,-26.531252,-14.156251,-62.7,3
21453981278036,-26.775002,-15.562501,-62.325,3
21453991278036,-26.437502,-17.6625,-64.443756,3
21454001278036,-27.112501,-18.75,-63.7125,3
21454011278036,-26.60625,-19.06875,-66.525,3
21454021278036,-26.8875,-20.362501,-64.6125,3
21454031278036,-24.6375,-23.94375,-65.700005,3
21454041278036,-23.493752,-24.806252,-67.05,3
21454051278036,-28.06875,-26.79375,-65.512505,3
21454061278036,-28.1625,-27.056252,-63.80625,3
21454071278036,-29.737501,-29.156252,-64.8,3
21454081278036,-29.062502,-30.45,-63.15,3
21454091278036,-28.087502,-31.2,-63.693752,3
21454101278036,-29.437502,-32.756252,-63.487503,3
21454111278036,-27.2625,-32.456253,-61.912502,3
21454121278036,-29.212502,-34.10625,-62.86875,3
21454131278036,-29.437502,-33.881252,-59.475002,3
21454141278036,-29.550001,-34.518753,-59.737503,3
21454151278036,-28.837502,-35.8125,-59.025,3
21454161278036,-28.050001,-36.7125,-59.250004,3
21454171278036,-28.95,-38.081253,-57.862503,3
21454181278036,-28.10625,-37.706253,-58.29375,3
21454191278036,-27.91875,-38.30625,-57.525,3
21454201278036,-27.225,-36.7125,-55.968754,3
21454211278036,-29.906252,-39.7125,-56.175003,3
21454221278036,-28.612501,-40.162502,-54.937504,3
21454231278036,-28.800001,-40.3125,-54.750004,3
21454241278036,-30.093752,-38.71875,-54.6375,3
21454251278036,-30.69375,-37.912502,-51.675003,3
21454261278036,-29.081251,-37.8375,-52.48125,3
21454271278036,-29.75625,-39.43125,-49.74375,3
21454281278036,-29.250002,-38.475002,-50.60625,3
21454291278036,-29.38125,-39.375,-51.3375,3
21454301278036,-30.6,-39.787502,-49.331253,3
21454311278036,-29.98125,-38.831253,-49.443752,3
21454321278036,-31.35,-38.5125,-48.825,3
21454331278036,-27.150002,-37.6875,-49.350002,3
21454341278036,-28.556252,-39.375,-48.35625,3
21454351278036,-28.3875,-39.487503,-49.29375,3
21454361278036,-25.462502,-37.21875,-50.625004,3
21454371278036,-28.181252,-37.6875,-46.4625,3
21454381278036,-24.712502,-36.600002,-47.2125,3
21454391278036,-26.868752,-36.393753,-46.65,3
21454401278036,-26.7,-36.99375,-45.43125,3
21454411278036,-27.618752,-37.74375,-45.0,3
21454421278036,-27.91875,-36.9,-45.600002,3
21454431278036,-27.468752,-36.46875,-47.34375,3
21454441278036,-26.550001,-36.600002,-42.84375,3
21454451278036,-25.85625,-36.24375,-43.237503,3
21454461278036,-26.475,-36.3375,-44.25,3
21454471278036,-27.88125,-36.018753,-42.393753,3
21454481278036,-30.13125,-38.7,-39.600002,3
21454491278036,-29.175001,-37.068752,-41.60625,3
21454501278036,-29.6625,-38.268753,-42.131252,3
21454511278036,-29.400002,-36.46875,-41.1375,3
21454521278036,-29.587502,-35.25,-43.143753,3
21454531278036,-28.44375,-35.2125,-40.2,3
21454541278036,-29.681252,-36.0,-39.43125,3
21454551278036,-30.337502,-36.206253,-39.487503,3
21454561278036,-30.018751,-35.41875,-40.48125,3
21454571278036,-30.825,-36.15,-38.831253,3
21454581278036,-29.343752,-34.95,-39.956253,3
21454591278036,-30.825,-36.15,-38.5125,3
21454601278036,-30.50625,-36.112503,-38.550003,3
21454611278036,-29.625002,-35.362503,-37.912502,3
21454621278036,-29.306252,-33.5625,-38.456253,3
21454631278036,-29.75625,-35.006252,-37.143753,3
21454641278036,-29.250002,-34.6875,-36.600002,3
21454651278036,-30.993752,-34.03125,-37.18125,3
21454661278036,-29.025002,-34.275,-36.787502,3
21454671278036,-28.81875,-33.112503,-36.84375,3
21454681278036,-29.400002,-33.825,-36.91875,3
21454691278036,-27.618752,-33.3375,-36.825,3
21454701278036,-28.425001,-33.05625,-34.74375,3
21454711278036,-31.0125,-33.525,-33.956253,3
21454721278036,-28.987501,-34.3875,-33.412502,3
21454731278036,-30.73125,-33.61875,-33.375,3
21454741278036,-28.987501,-31.875002,-35.175003,3
21454751278036,-28.518751,-29.681252,-33.600002,3
21454761278036,-27.937502,-31.725,-33.46875,3
21454771278036,-29.306252,-31.406252,-32.550003,3
21454781278036,-27.31875,-30.6375,-32.643753,3
21454791278036,-26.025002,-30.206251,-31.743752,3
21454801278036,-26.868752,-29.831251,-32.268753,3
21454811278036,-25.612501,-29.531252,-31.500002,3
21454821278036,-26.437502,-29.643751,-30.6375,3
21454831278036,-23.0625,-26.681252,-33.112503,3
21454841278036,-24.112501,-27.69375,-29.737501,3
21454851278036,-27.075,-27.581251,-29.081251,3
21454861278036,-25.218752,-26.325,-27.0375,3
21454871278036,-26.75625,-26.156252,-26.85,3
21454881278036,-25.1625,-26.325,-29.19375,3
21454891278036,-24.88125,-25.5375,-28.63125,3
21454901278036,-26.025002,-24.675001,-27.300001,3
21454911278036,-24.88125,-23.400002,-27.31875,3
21454921278036,-24.656252,-24.0,-27.6375,3
21454931278036,-23.868752,-22.875,-27.300001,3
21454941278036,-22.7625,-22.48125,-25.9125,3
21454951278036,-21.65625,-19.95,-27.6375,3
21454961278036,-22.743752,-19.837502,-27.525002,3
21454971278036,-22.743752,-19.837502,-27.525002,3
21454981278036,-20.71875,-18.69375,-26.250002,3
21454991278036,-20.6625,-20.4375,-27.281252,3
21455001278036,-20.53125,-17.79375,-27.375002,3
21455011278036,-19.44375,-17.1375,-28.7625,3
21455021278036,-19.556252,-17.15625,-25.518751,3
21455031278036,-20.15625,-16.10625,-25.48125,3
21455041278036,-20.15625,-17.85,-25.125002,3
21455051278036,-19.800001,-16.050001,-26.60625,3
21455061278036,-20.38125,-14.75625,-26.41875,3
21455071278036,-18.975,-15.69375,-26.1,3
21455081278036,-19.0125,-13.931251,-25.687502,3
21455091278036,-20.00625,-14.94375,-24.45,3
21455101278036,-17.475,-13.856251,-25.10625,3
21455111278036,-18.13125,-13.950001,-24.243752,3
21455121278036,-18.65625,-14.00625,-22.800001,3
21455131278036,-17.90625,-12.656251,-24.618752,3
21455141278036,-16.837502,-12.50625,-23.0625,3
21455151278036,-16.25625,-12.806251,-23.737501,3
21455161278036,-18.431252,-11.71875,-23.04375,3
21455171278036,-17.7,-12.243751,-24.206251,3
21455181278036,-18.88125,-11.400001,-21.7875,3
21455191278036,-19.462502,-12.356251,-23.362501,3
21455201278036,-15.075001,-9.50625,-24.13125,3
21455211278036,-17.643751,-10.9875,-24.093752,3
21455221278036,-18.0,-10.1625,-23.306252,3
21455231278036,-16.10625,-8.64375,-26.025002,3
21455241278036,-16.275002,-9.0375,-22.7625,3
21455251278036,-15.76875,-9.09375,-24.525002,3
21455261278036,-16.5,-9.450001,-22.893751,3
21455271278036,-14.962501,-7.9875,-24.487501,3
21455281278036,-14.868751,-6.3375,-23.625,3
21455291278036,-13.481251,-7.4062505,-23.925001,3
21455301278036,-14.00625,-7.6125,-22.931252,3
21455311278036,-12.187501,-6.3562503,-25.181252,3
21455321278036,-13.25625,-5.25,-24.468752,3
21455331278036,-12.31875,-5.25,-24.88125,3
21455341278036,-12.750001,-5.0625,-24.843752,3
21455351278036,-14.025001,-4.96875,-23.306252,3
21455361278036,-13.125001,-4.3500004,-24.206251,3
21455371278036,-11.55,-4.51875,-25.312502,3
21455381278036,-12.093751,-3.3375,-26.5125,3
21455391278036,-14.56875,-5.55,-24.150002,3
21455401278036,-11.587501,-4.9125004,-26.062502,3
21455411278036,-13.481251,-2.025,-24.993752,3
21455421278036,-10.481251,-0.24375,-27.093752,3
21455431278036,-12.150001,-1.7062501,-26.400002,3
21455441278036,-9.825001,-1.6500001,-25.9125,3
21455451278036,-12.637501,-1.9125,-26.79375,3
21455461278036,-9.675,-0.75,-25.95,3
21455471278036,-9.13125,-0.80625004,-28.312502,3
21455481278036,-10.1625,-0.1875,-26.831251,3
21455491278036,-9.243751,-0.45000002,-27.843752,3
21455501278036,-9.4125,-1.35,-27.0375,3
21455511278036,-9.525001,-0.8625,-26.118752,3
21455521278036,-10.462501,-1.2375001,-27.993752,3
21455531278036,-10.875,-0.65625,-26.8875,3
21455541278036,-8.90625,-0.41250002,-28.2,3
21455551278036,-10.125,1.0500001,-31.1625,3
21455561278036,-11.0625,-0.45000002,-29.00625,3
21455571278036,-9.46875,-1.2375001,-29.79375,3
21455581278036,-7.93125,0.975,-32.193752,3
21455591278036,-11.90625,-0.80625004,-28.9125,3
21455601278036,-13.1625,-1.85625,-29.493752,3
21455611278036,-9.0,-0.3,-29.8875,3
21455621278036,-10.14375,-0.69375,-30.337502,3
21455631278036,-11.19375,-1.5937501,-30.806252,3
21455641278036,-9.88125,0.46875003,-31.95,3
21455651278036,-9.75,-0.39375,-31.1625,3
21455661278036,-12.95625,-1.2,-31.987501,3
21455671278036,-11.25,-1.85625,-30.7875,3
21455681278036,-12.6,-1.5375,-30.6375,3
21455691278036,-9.918751,-0.3,-30.225,3
21455701278036,-12.3,-0.73125005,-31.1625,3
21455711278036,-12.4875,-1.8937501,-30.806252,3
21455721278036,-12.450001,-0.63750005,-30.69375,3
21455731278036,-12.806251,-1.6875001,-30.000002,3
21455741278036,-13.650001,-1.0500001,-29.156252,3
21455751278036,-13.687501,-3.05625,-28.63125,3
21455761278036,-12.825001,-0.056250002,-30.35625,3
21455771278036,-14.325001,-1.5187501,-30.281252,3
21455781278036,-14.118751,-0.35625002,-30.656252,3
21455791278036,-15.243751,-0.50625,-30.206251,3
21455801278036,-14.587501,-1.29375,-30.2625,3
21455811278036,-15.4875,-0.0375,-29.737501,3
21455821278036,-13.762501,-1.6875001,-29.118752,3
21455831278036,-16.518751,-1.0500001,-27.112501,3
21455841278036,-16.2,-1.25625,-28.5375,3
21455851278036,-15.76875,-1.44375,-28.575,3
21455861278036,-17.493752,-0.54375005,-28.406252,3
21455871278036,-16.3125,0.99375004,-27.825,3
21455881278036,-15.95625,1.5375,-26.812502,3
21455891278036,-15.843751,1.1812501,-26.962502,3
21455901278036,-16.21875,0.75,-27.206251,3
21455911278036,-17.7,0.3,-27.018751,3
21455921278036,-16.7625,0.5625,-25.9125,3
21455931278036,-18.112501,0.88125,-25.9125,3
21455941278036,-18.525002,1.2,-26.025002,3
21455951278036,-16.800001,2.9250002,-27.056252,3
21455961278036,-15.056251,3.0375001,-27.73125,3
21455971278036,-17.475,2.2125,-28.800001,3
21455981278036,-18.956251,2.6437502,-28.931252,3
21455991278036,-17.79375,3.0375001,-29.081251,3
21456001278036,-19.44375,2.7,-27.956251,3
21456011278036,-18.712502,4.18125,-29.00625,3
21456021278036,-19.35,4.0875,-28.931252,3
21456031278036,-17.25,3.7500002,-28.406252,3
21456041278036,-16.650002,4.2000003,-29.718752,3
21456051278036,-18.69375,4.18125,-29.325,3
21456061278036,-19.181252,5.25,-28.218752,3
21456071278036,-17.79375,4.8,-29.906252,3
21456081278036,-18.2625,6.24375,-32.04375,3
21456091278036,-18.618752,3.6937501,-29.156252,3
21456101278036,-19.2,6.24375,-32.081253,3
21456111278036,-18.16875,5.7562504,-32.8125,3
21456121278036,-17.19375,6.1312504,-32.15625,3
21456131278036,-17.8875,5.6625004,-32.0625,3
21456141278036,-18.075,7.4062505,-32.100002,3
21456151278036,-20.19375,6.99375,-31.218752,3
21456161278036,-16.35,7.2562504,-33.05625,3
21456171278036,-17.962502,8.418751,-34.74375,3
21456181278036,-17.925001,8.043751,-33.206253,3
21456191278036,-18.6,6.5625005,-34.3125,3
21456201278036,-18.6,6.5625005,-34.3125,3
21456211278036,-17.1375,6.1312504,-33.54375,3
21456221278036,-20.4375,5.9437504,-33.46875,3
21456231278036,-19.368752,6.4687505,-35.287502,3
21456241278036,-17.643751,6.5625005,-34.893753,3
21456251278036,-17.90625,8.15625,-37.96875,3
21456261278036,-17.325,7.36875,-35.86875,3
21456271278036,-16.78125,7.8187504,-35.79375,3
21456281278036,-15.562501,7.3500004,-37.4625,3
21456291278036,-16.1625,6.2625003,-39.037502,3
21456301278036,-16.0125,5.4,-38.268753,3
21456311278036,-15.01875,7.6687503,-38.30625,3
21456321278036,-14.83125,7.55625,-39.54375,3
21456331278036,-14.981251,6.9187503,-38.4375,3
21456341278036,-18.0,5.7562504,-37.575,3
21456351278036,-17.04375,7.0125003,-41.41875,3
21456361278036,-16.0125,5.6625004,-37.2,3
21456371278036,-17.0625,6.5062504,-38.79375,3
21456381278036,-17.175001,5.49375,-35.98125,3
21456391278036,-16.425001,5.71875,-38.381252,3
21456401278036,-16.518751,5.45625,-36.675003,3
21456411278036,-14.26875,5.3812504,-39.7125,3
21456421278036,-15.468751,4.21875,-37.537502,3
21456431278036,-16.10625,4.2562504,-36.693752,3
21456441278036,-18.0375,3.61875,-37.66875,3
21456451278036,-16.331251,3.6000001,-37.875,3
21456461278036,-17.90625,2.0062501,-35.643753,3
21456471278036,-15.468751,5.9812503,-38.04375,3
21456481278036,-16.63125,4.0687504,-36.0,3
21456491278036,-17.325,3.6000001,-35.756252,3
21456501278036,-16.087502,4.2562504,-37.3125,3
21456511278036,-15.843751,2.90625,-36.99375,3
21456521278036,-15.918751,3.6562502,-36.075,3
21456531278036,-15.243751,3.7500002,-36.9375,3
21456541278036,-17.400002,2.9625,-36.80625,3
21456551278036,-16.706251,3.5625002,-36.300003,3
21456561278036,-15.975,3.0187502,-37.443752,3
21456571278036,-15.8625,2.90625,-36.675003,3
21456581278036,-16.48125,2.9625,-36.768753,3
21456591278036,-14.625001,3.9562502,-36.09375,3
21456601278036,-15.843751,2.15625,-36.037502,3
21456611278036,-15.075001,2.0062501,-36.9,3
21456621278036,-15.187501,3.0,-37.8375,3
21456631278036,-13.35,4.0125003,-36.693752,3
21456641278036,-14.7375,3.05625,-37.125,3
21456651278036,-17.325,1.7062501,-36.16875,3
21456661278036,-14.3625,3.35625,-37.18125,3
21456671278036,-14.718751,3.3187501,-36.375,3
21456681278036,-16.59375,1.95,-33.65625,3
21456691278036,-15.056251,2.53125,-34.7625,3
21456701278036,-13.593751,3.4687502,-36.506252,3
21456711278036,-13.06875,4.05,-35.362503,3
21456721278036,-13.6125,3.2062502,-37.256252,3
21456731278036,-15.375001,3.35625,-34.7625,3
21456741278036,-14.681251,3.3187501,-37.443752,3
21456751278036,-13.312501,3.7687502,-34.0875,3
21456761278036,-13.9125,3.05625,-33.84375,3
21456771278036,-12.4875,2.86875,-35.381252,3
21456781278036,-14.906251,5.0437503,-36.09375,3
21456791278036,-13.462501,3.61875,-35.30625,3
21456801278036,-14.55,2.4562502,-36.05625,3
21456811278036,-13.312501,3.2625,-36.525,3
21456821278036,-13.575001,2.71875,-36.018753,3
21456831278036,-13.312501,4.51875,-35.025,3
21456841278036,-12.356251,4.2562504,-37.143753,3
21456851278036,-13.06875,2.41875,-34.0875,3
21456861278036,-15.806251,2.04375,-33.43125,3
21456871278036,-11.53125,4.2562504,-33.862503,3
21456881278036,-15.375001,2.60625,-34.125,3
21456891278036,-12.975,2.9250002,-34.40625,3
21456901278036,-15.262501,3.5062501,-33.075,3
21456911278036,-14.08125,3.16875,-32.90625,3
21456921278036,-13.950001,3.05625,-32.775,3
21456931278036,-14.306251,3.0,-35.943752,3
21456941278036,-12.31875,4.14375,-34.36875,3
21456951278036,-13.181251,3.6562502,-34.256252,3
21456961278036,-14.793751,3.3187501,-33.9,3
21456971278036,-14.325001,3.24375,-34.425003,3
21456981278036,-13.687501,3.4687502,-33.73125,3
21456991278036,-13.950001,3.6750002,-34.0125,3
21457001278036,-13.2375,3.3937502,-33.6375,3
21457011278036,-12.975,5.5687504,-35.25,3
21457021278036,-13.63125,4.4625,-34.987503,3
21457031278036,-13.293751,3.7687502,-34.85625,3
21457041278036,-14.906251,2.6625001,-33.862503,3
21457051278036,-11.90625,4.70625,-34.443752,3
21457061278036,-13.106251,3.6562502,-36.412502,3
21457071278036,-12.468751,4.2562504,-33.9,3
21457081278036,-12.225,5.15625,-36.412502,3
21457091278036,-12.675,3.7125,-34.631252,3
21457101278036,-12.525001,4.36875,-36.206253,3
21457111278036,-14.418751,4.36875,-35.2125,3
21457121278036,-13.406251,3.99375,-35.006252,3
21457131278036,-15.337501,3.0,-33.525,3
21457141278036,-15.900001,4.1625004,-33.6375,3
21457151278036,-13.35,3.24375,-35.456253,3
21457161278036,-13.462501,2.60625,-35.41875,3
21457171278036,-13.743751,3.9562502,-34.2,3
21457181278036,-12.13125,5.30625,-33.80625,3
21457191278036,-12.993751,4.55625,-35.081253,3
21457201278036,-13.44375,3.99375,-33.61875,3
21457211278036,-12.50625,2.11875,-33.825,3
21457221278036,-13.35,3.24375,-35.456253,3
21457231278036,-14.2875,4.51875,-33.99375,3
21457241278036,-14.606251,4.4625,-33.956253,3
21457251278036,-13.218751,4.40625,-33.80625,3
21457261278036,-11.0625,4.0687504,-34.66875,3
21457271278036,-12.731251,2.4562502,-34.893753,3
21457281278036,-13.51875,4.1062503,-35.456253,3
21457291278036,-13.9125,3.05625,-33.84375,3
21457301278036,-13.5375,3.0937502,-35.5875,3
21457311278036,-14.025001,3.16875,-34.29375,3
21457321278036,-12.6,3.35625,-34.162502,3
21457331278036,-11.15625,4.55625,-34.518753,3
21457341278036,-14.343751,3.0,-34.85625,3
21457351278036,-12.01875,2.5687501,-32.362503,3
21457361278036,-12.3,4.78125,-36.075,3
21457371278036,-11.962501,4.2000003,-35.175003,3
21457381278036,-12.900001,3.3187501,-34.893753,3
21457391278036,-13.275001,2.7562501,-35.60625,3
21457401278036,-12.7875,3.2062502,-33.975002,3
21457411278036,-12.712501,4.4625,-34.95,3
21457421278036,-13.087501,4.05,-35.04375,3
21457431278036,-13.087501,4.05,-35.04375,3
21457441278036,-11.2875,4.03125,-37.55625,3
21457451278036,-14.6625,2.9437501,-34.818752,3
21457461278036,-12.375001,3.7687502,-34.350002,3
21457471278036,-13.556251,3.35625,-33.581253,3
21457481278036,-13.5375,3.0937502,-35.268753,3
21457491278036,-14.250001,4.2562504,-36.15,3
21457501278036,-11.6625,4.36875,-33.99375,3
21457511278036,-13.5375,4.36875,-34.0875,3
21457521278036,-12.69375,1.9687501,-33.956253,3
21457531278036,-11.137501,4.05,-32.5125,3
21457541278036,-13.181251,4.40625,-34.893753,3
21457551278036,-13.8,2.30625,-36.131252,3
21457561278036,-13.968751,2.6625001,-33.825,3
21457571278036,-13.70625,3.4687502,-33.2625,3
21457581278036,-11.793751,3.7125,-33.506252,3
21457591278036,-13.35,3.7687502,-33.318752,3
21457601278036,-11.587501,4.875,-34.03125,3
21457611278036,-12.468751,3.24375,-34.03125,3
21457621278036,-12.243751,4.40625,-35.15625,3
21457631278036,-12.8625,1.81875,-34.0875,3
21457641278036,-11.90625,2.8312502,-34.537502,3
21457651278036,-14.137501,2.53125,-34.256252,3
21457661278036,-11.475,3.7687502,-33.225002,3
21457671278036,-14.718751,2.9437501,-33.43125,3
21457681278036,-11.6625,3.35625,-34.425003,3
21457691278036,-13.125001,3.6562502,-35.643753,3
21457701278036,-12.50625,2.86875,-34.612503,3
21457711278036,-12.562501,3.61875,-34.18125,3
21457721278036,-11.15625,2.5500002,-34.7625,3
21457731278036,-12.543751,3.8625002,-33.412502,3
21457741278036,-10.950001,4.96875,-33.6375,3
21457751278036,-12.3,5.15625,-34.55625,3
21457761278036,-13.89375,4.0687504,-34.03125,3
21457771278036,-11.681251,3.9750001,-35.68125,3
21457781278036,-12.356251,3.0187502,-34.18125,3
21457791278036,-11.118751,5.5687504,-35.175003,3
21457801278036,-13.462501,3.61875,-35.30625,3
21457811278036,-13.293751,2.7562501,-35.287502,3
21457821278036,-13.25625,3.3937502,-32.850002,3
21457831278036,-13.6125,3.35625,-32.04375,3
21457841278036,-12.95625,2.9250002,-34.875,3
21457851278036,-12.8625,2.5687501,-35.025,3
21457861278036,-12.6,4.1062503,-35.41875,3
21457871278036,-14.175,2.775,-32.11875,3
21457881278036,-12.50625,3.8625002,-34.5,3
21457891278036,-11.625,2.86875,-33.506252,3
21457901278036,-14.26875,3.8812501,-32.756252,3
21457911278036,-14.231251,3.9,-34.143753,3
21457921278036,-11.45625,3.7687502,-34.0125,3
21457931278036,-13.25625,3.15,-34.537502,3
21457941278036,-12.750001,3.4687502,-33.99375,3
21457951278036,-14.45625,2.98125,-31.63125,3
21457961278036,-14.75625,3.5625002,-33.91875,3
21457971278036,-13.63125,3.0937502,-32.8125,3
21457981278036,-13.275001,3.15,-33.91875,3
21457991278036,-12.731251,1.7062501,-33.9375,3
21458001278036,-13.762501,3.2062502,-32.943752,3
21458011278036,-11.90625,5.45625,-35.081253,3
21458021278036,-14.043751,3.16875,-33.99375,3
21458031278036,-13.687501,3.4687502,-34.03125,3
21458041278036,-13.25625,4.40625,-32.737503,3
21458051278036,-14.306251,3.5062501,-33.80625,3
21458061278036,-12.075001,3.54375,-35.15625,3
21458071278036,-14.3625,3.24375,-33.487503,3
21458081278036,-11.212501,3.6562502,-36.9375,3
21458091278036,-12.656251,2.9625,-34.443752,3
21458101278036,-13.856251,3.3187501,-33.862503,3
21458111278036,-13.63125,4.4625,-34.987503,3
21458121278036,-14.343751,3.24375,-33.80625,3
21458131278036,-12.562501,4.1062503,-36.1875,3
21458141278036,-11.8125,3.4687502,-33.956253,3
21458151278036,-12.8625,2.5687501,-35.025,3
21458161278036,-14.250001,4.51875,-35.081253,3
21458171278036,-13.856251,2.5687501,-33.225002,3
21458181278036,-13.33125,3.2625,-35.90625,3
21458191278036,-12.562501,5.625,-33.46875,3
21458201278036,-12.7875,3.4687502,-32.60625,3
21458211278036,-11.962501,4.4437504,-33.80625,3
21458221278036,-12.731251,4.21875,-35.550003,3
21458231278036,-12.356251,2.0062501,-34.3125,3
21458241278036,-13.33125,3.2625,-35.90625,3
21458251278036,-12.187501,2.90625,-35.11875,3
21458261278036,-11.175,4.2937503,-34.818752,3
21458271278036,-11.681251,3.73125,-36.73125,3
21458281278036,-14.775001,3.5625002,-33.15,3
21458291278036,-12.168751,3.91875,-35.30625,3
21458301278036,-12.712501,3.7125,-33.693752,3
21458311278036,-13.181251,3.3937502,-35.006252,3
21458321278036,-12.262501,4.6687503,-33.318752,3
21458331278036,-12.8625,2.30625,-36.09375,3
21458341278036,-13.181251,3.3937502,-35.325,3
21458351278036,-12.900001,3.3187501,-34.893753,3
21458361278036,-14.418751,4.74375,-33.525,3
21458371278036,-12.281251,3.0187502,-36.037502,3
21458381278036,-13.575001,2.60625,-32.175003,3
21458391278036,-12.88125,3.825,-32.756252,3
21458401278036,-12.3,4.14375,-34.6875,3
21458411278036,-12.7875,2.4562502,-33.35625,3
21458421278036,-12.4125,3.0,-32.025,3
21458431278036,-12.562501,3.61875,-34.18125,3
21458441278036,-12.637501,4.1062503,-34.03125,3
21458451278036,-11.56875,3.8625002,-34.7625,3
21458461278036,-14.00625,3.4125001,-33.99375,3
21458471278036,-12.937501,4.9500003,-35.100002,3
21458481278036,-13.5375,5.11875,-35.025,3
21458491278036,-13.70625,3.4687502,-33.2625,3
21458501278036,-11.19375,4.2937503,-34.2,3
21458511278036,-13.575001,2.60625,-32.175003,3
21458521278036,-12.975,2.9250002,-34.40625,3
21458531278036,-12.69375,4.4812503,-35.25,3
21458541278036,-12.450001,3.8812501,-36.3375,3
21458551278036,-12.543751,3.61875,-34.48125,3
21458561278036,-11.56875,3.8625002,-34.7625,3
21458571278036,-13.9125,2.68125,-35.5125,3
21458581278036,-11.8125,5.1000004,-35.53125,3
21458591278036,-13.33125,2.49375,-34.96875,3
21458601278036,-10.950001,5.71875,-34.575,3
21458611278036,-12.187501,3.6562502,-36.05625,3
21458621278036,-11.71875,3.73125,-35.662502,3
21458631278036,-10.3125,3.91875,-34.7625,3
21458641278036,-11.887501,4.4437504,-36.28125,3
21458651278036,-11.868751,3.075,-34.237503,3
21458661278036,-11.868751,3.075,-34.237503,3
21458671278036,-11.38125,4.78125,-35.568752,3
21458681278036,-11.231251,5.68125,-35.925003,3
21458691278036,-10.89375,3.9562502,-35.60625,3
21458701278036,-13.875001,5.7000003,-35.60625,3
21458711278036,-11.981251,5.1937504,-34.59375,3
21458721278036,-13.725,4.4625,-32.0625,3
21458731278036,-14.025001,2.775,-36.131252,3
21458741278036,-13.593751,3.73125,-35.4375,3
21458751278036,-12.562501,3.35625,-35.25,3
21458761278036,-10.63125,3.61875,-36.24375,3
21458771278036,-13.1625,4.1625004,-37.03125,3
21458781278036,-11.962501,5.1937504,-35.0625,3
21458791278036,-12.431251,3.8812501,-36.65625,3
21458801278036,-11.887501,4.2000003,-37.350002,3
21458811278036,-11.981251,4.8187504,-36.112503,3
21458821278036,-11.38125,3.7687502,-36.16875,3
21458831278036,-11.83125,5.45625,-37.537502,3
21458841278036,-11.94375,5.9437504,-36.61875,3
21458851278036,-12.4875,4.36875,-37.275,3
21458861278036,-12.093751,5.0437503,-36.581253,3
21458871278036,-13.293751,4.51875,-35.643753,3
21458881278036,-11.400001,3.5062501,-36.768753,3
21458891278036,-10.63125,3.61875,-36.24375,3
21458901278036,-10.462501,3.8812501,-39.80625,3
21458911278036,-10.856251,6.4687505,-38.456253,3
21458921278036,-12.39375,4.6312504,-38.68125,3
21458931278036,-10.89375,4.4625,-37.93125,3
21458941278036,-11.475,3.61875,-38.456253,3
21458951278036,-10.200001,4.93125,-37.875,3
21458961278036,-10.200001,3.6750002,-39.525,3
21458971278036,-9.543751,5.0062504,-38.25,3
21458981278036,-10.5375,3.8812501,-37.331253,3
21458991278036,-8.64375,5.5125003,-39.45,3
21459001278036,-12.4125,4.2562504,-35.5875,3
21459011278036,-10.931251,4.70625,-35.775,3
21459021278036,-13.63125,4.96875,-37.3125,3
21459031278036,-12.262501,3.7687502,-37.893753,3
21459041278036,-12.900001,4.9500003,-36.16875,3
21459051278036,-11.400001,3.5062501,-36.768753,3
21459061278036,-13.218751,4.89375,-36.131252,3
21459071278036,-13.087501,4.05,-35.04375,3
21459081278036,-13.481251,3.35625,-36.05625,3
