t_ns,mx,my,mz,bx,by,bz
21439591278111,-25.556252,22.6875,1.9125,8.76,37.739998,20.64
21439601278111,-24.018751,24.525002,2.1375,8.76,37.739998,20.64
21439611278111,-26.1375,24.13125,3.16875,8.76,37.739998,20.64
21439621278111,-24.468752,24.6,2.34375,8.76,37.739998,20.64
21439631278111,-25.425001,23.587502,2.49375,8.76,37.739998,20.64
21439641278111,-22.40625,24.0,2.41875,8.76,37.739998,20.64
21439651278111,-24.900002,24.0375,2.86875,8.76,37.739998,20.64
21439661278111,-21.956251,24.937502,3.1125002,8.76,37.739998,20.64
21439671278111,-23.0625,25.5375,1.9875001,8.76,37.739998,20.64
21439681278111,-21.975,24.675001,2.34375,8.76,37.739998,20.64
21439691278111,-24.31875,23.737501,2.9625,8.76,37.739998,20.64
21439701278111,-24.393751,25.10625,2.625,8.76,37.739998,20.64
21439711278111,-24.993752,23.775002,4.7250004,8.76,37.739998,20.64
21439721278111,-25.218752,24.375002,4.74375,8.76,37.739998,20.64
21439731278111,-25.500002,24.337502,4.0125003,8.76,37.739998,20.64
21439741278111,-25.968752,24.525002,4.8187504,8.76,37.739998,20.64
21439751278111,-24.056252,24.0375,5.83125,8.76,37.739998,20.64
21439761278111,-26.718752,23.2875,2.79375,8.76,37.739998,20.64
21439771278111,-24.206251,24.6375,3.99375,8.76,37.739998,20.64
21439781278111,-24.206251,24.375002,2.625,8.76,37.739998,20.64
21439791278111,-23.775002,25.575,4.6875,8.76,37.739998,20.64
21439801278111,-23.7,24.187502,0.73125005,8.76,37.739998,20.64
21439811278111,-24.993752,24.525002,3.7875001,8.76,37.739998,20.64
21439821278111,-25.25625,24.0,3.99375,8.76,37.739998,20.64
21439831278111,-23.25,23.38125,6.2250004,8.76,37.739998,20.64
21439841278111,-24.375002,23.737501,4.5,8.76,37.739998,20.64
21439851278111,-22.6875,24.337502,3.6750002,8.76,37.739998,20.64
21439861278111,-24.7875,23.04375,4.1062503,8.76,37.739998,20.64
21439871278111,-23.53125,22.087502,3.6937501,8.76,37.739998,20.64
21439881278111,-24.056252,23.53125,2.9437501,8.76,37.739998,20.64
21439891278111,-24.0375,23.53125,2.625,8.76,37.739998,20.64
21439901278111,-24.150002,23.8875,3.0937502,8.76,37.739998,20.64
21439911278111,-22.368752,24.0,1.5,8.76,37.739998,20.64
21439921278111,-23.550001,22.837502,3.05625,8.76,37.739998,20.64
21439931278111,-23.53125,23.85,2.86875,8.76,37.739998,20.64
21439941278111,-24.056252,24.150002,1.8375001,8.76,37.739998,20.64
21439951278111,-22.725,23.4375,0.31875002,8.76,37.739998,20.64
21439961278111,-23.79375,23.925001,2.1375,8.76,37.739998,20.64
21439971278111,-23.8875,23.2875,1.85625,8.76,37.739998,20.64
21439981278111,-23.6625,21.9375,2.1750002,8.76,37.739998,20.64
21439991278111,-21.9375,24.675001,1.125,8.76,37.739998,20.64
21440001278111,-22.931252,22.29375,0.69375,8.76,37.739998,20.64
21440011278111,-22.575,24.337502,0.28125,8.76,37.739998,20.64
21440021278111,-23.0625,23.1375,-0.69375,8.76,37.739998,20.64
21440031278111,-23.737501,22.3125,1.7062501,8.76,37.739998,20.64
21440041278111,-24.6,22.95,2.86875,8.76,37.739998,20.64
21440051278111,-23.268751,22.987501,0.24375,8.76,37.739998,20.64
21440061278111,-24.825,22.5375,2.7562501,8.76,37.739998,20.64
21440071278111,-22.237501,22.5,-0.31875002,8.76,37.739998,20.64
21440081278111,-22.66875,22.2,1.575,8.76,37.739998,20.64
21440091278111,-23.71875,22.050001,-0.13125001,8.76,37.739998,20.64
21440101278111,-25.48125,22.6875,-0.24375,8.76,37.739998,20.64
21440111278111,-23.04375,21.393751,-0.3375,8.76,37.739998,20.64
21440121278111,-22.96875,22.78125,-0.24375,8.76,37.739998,20.64
21440131278111,-23.362501,22.35,-0.1875,8.76,37.739998,20.64
21440141278111,-22.35,22.237501,1.5375,8.76,37.739998,20.64
21440151278111,-24.431252,22.087502,2.5687501,8.76,37.739998,20.64
21440161278111,-22.181252,23.1375,1.2,8.76,37.739998,20.64
21440171278111,-23.56875,21.1875,0.3375,8.76,37.739998,20.64
21440181278111,-24.16875,21.487501,0.8625,8.76,37.739998,20.64
21440191278111,-22.78125,22.931252,-0.41250002,8.76,37.739998,20.64
21440201278111,-23.38125,22.85625,-1.725,8.76,37.739998,20.64
21440211278111,-20.94375,23.550001,-1.10625,8.76,37.739998,20.64
21440221278111,-22.181252,23.8875,0.24375,8.76,37.739998,20.64
21440231278111,-23.268751,22.987501,0.24375,8.76,37.739998,20.64
21440241278111,-22.48125,22.837502,-0.91875005,8.76,37.739998,20.64
21440251278111,-22.25625,23.5125,0.58125,8.76,37.739998,20.64
21440261278111,-21.50625,24.243752,0.46875003,8.76,37.739998,20.64
21440271278111,-21.6,23.34375,-1.6500001,8.76,37.739998,20.64
21440281278111,-21.975,23.04375,-1.125,8.76,37.739998,20.64
21440291278111,-22.050001,23.79375,0.075,8.76,37.739998,20.64
21440301278111,-20.493752,23.493752,-1.0125,8.76,37.739998,20.64
21440311278111,-23.1375,21.88125,0.26250002,8.76,37.739998,20.64
21440321278111,-21.431252,22.612501,-0.73125005,8.76,37.739998,20.64
21440331278111,-22.181252,22.893751,-0.3375,8.76,37.739998,20.64
21440341278111,-19.837502,23.456251,-2.325,8.76,37.739998,20.64
21440351278111,-22.85625,22.29375,-1.7812501,8.76,37.739998,20.64
21440361278111,-21.69375,22.706251,-1.6125001,8.76,37.739998,20.64
21440371278111,-22.03125,23.400002,-2.0625,8.76,37.739998,20.64
21440381278111,-21.45,23.98125,-2.7562501,8.76,37.739998,20.64
21440391278111,-22.893751,22.03125,-1.7625,8.76,37.739998,20.64
21440401278111,-23.212502,24.750002,-1.95,8.76,37.739998,20.64
21440411278111,-23.400002,22.85625,-0.95625,8.76,37.739998,20.64
21440421278111,-23.962502,21.88125,-3.0187502,8.76,37.739998,20.64
21440431278111,-22.1625,22.25625,-4.1625004,8.76,37.739998,20.64
21440441278111,-21.31875,21.862501,-3.3187501,8.76,37.739998,20.64
21440451278111,-23.41875,22.21875,-3.54375,8.76,37.739998,20.64
21440461278111,-22.95,22.143751,-4.0687504,8.76,37.739998,20.64
21440471278111,-21.2625,20.868752,-4.9875,8.76,37.739998,20.64
21440481278111,-24.206251,21.09375,-4.65,8.76,37.739998,20.64
21440491278111,-22.181252,23.00625,-4.33125,8.76,37.739998,20.64
21440501278111,-23.175001,21.618752,-4.93125,8.76,37.739998,20.64
21440511278111,-22.725,20.6625,-4.05,8.76,37.739998,20.64
21440521278111,-22.087502,20.493752,-5.64375,8.76,37.739998,20.64
21440531278111,-22.96875,20.75625,-6.01875,8.76,37.739998,20.64
21440541278111,-22.181252,19.85625,-6.24375,8.76,37.739998,20.64
21440551278111,-24.16875,20.34375,-4.78125,8.76,37.739998,20.64
21440561278111,-21.50625,19.06875,-7.05,8.76,37.739998,20.64
21440571278111,-24.13125,18.206251,-7.0312505,8.76,37.739998,20.64
21440581278111,-22.143751,18.862501,-7.4437504,8.76,37.739998,20.64
21440591278111,-22.331251,17.962502,-6.3187504,8.76,37.739998,20.64
21440601278111,-20.90625,17.025002,-6.9187503,8.76,37.739998,20.64
21440611278111,-21.0375,16.125,-7.4812503,8.76,37.739998,20.64
21440621278111,-20.94375,16.0125,-6.2625003,8.76,37.739998,20.64
21440631278111,-21.768751,15.525001,-7.2375,8.76,37.739998,20.64
21440641278111,-23.38125,13.8,-4.9875,8.76,37.739998,20.64
21440651278111,-24.075,14.212501,-5.3812504,8.76,37.739998,20.64
21440661278111,-21.975,13.6125,-5.925,8.76,37.739998,20.64
21440671278111,-23.175001,11.56875,-3.4125001,8.76,37.739998,20.64
21440681278111,-22.650002,11.75625,-4.40625,8.76,37.739998,20.64
21440691278111,-22.2,10.81875,-3.825,8.76,37.739998,20.64
21440701278111,-21.112501,12.8625,-3.0937502,8.76,37.739998,20.64
21440711278111,-22.518751,13.293751,-0.16875,8.76,37.739998,20.64
21440721278111,-22.6875,11.64375,0.82500005,8.76,37.739998,20.64
21440731278111,-23.04375,11.34375,0.8625,8.76,37.739998,20.64
21440741278111,-21.618752,12.281251,0.20625001,8.76,37.739998,20.64
21440751278111,-22.368752,13.200001,-0.63750005,8.76,37.739998,20.64
21440761278111,-22.143751,13.9875,1.29375,8.76,37.739998,20.64
21440771278111,-22.612501,15.056251,1.95,8.76,37.739998,20.64
21440781278111,-24.54375,14.043751,3.2812502,8.76,37.739998,20.64
21440791278111,-23.23125,14.343751,2.9625,8.76,37.739998,20.64
21440801278111,-22.81875,15.150001,3.80625,8.76,37.739998,20.64
21440811278111,-22.7625,15.4125,3.4875002,8.76,37.739998,20.64
21440821278111,-21.768751,18.1875,6.0375004,8.76,37.739998,20.64
21440831278111,-22.275002,15.731251,4.18125,8.76,37.739998,20.64
21440841278111,-23.1,17.25,4.2375,8.76,37.739998,20.64
21440851278111,-23.98125,16.875,5.11875,8.76,37.739998,20.64
21440861278111,-23.868752,17.775002,6.4687505,8.76,37.739998,20.64
21440871278111,-24.468752,18.69375,5.7375,8.76,37.739998,20.64
21440881278111,-24.768751,18.7875,5.925,8.76,37.739998,20.64
21440891278111,-24.337502,19.987501,7.8375,8.76,37.739998,20.64
21440901278111,-23.831251,20.550001,5.15625,8.76,37.739998,20.64
21440911278111,-22.96875,21.28125,6.0937505,8.76,37.739998,20.64
21440921278111,-23.00625,21.0375,5.7937503,8.76,37.739998,20.64
21440931278111,-21.65625,20.587502,5.34375,8.76,37.739998,20.64
21440941278111,-24.393751,22.237501,7.0125003,8.76,37.739998,20.64
21440951278111,-24.525002,21.712502,8.118751,8.76,37.739998,20.64
21440961278111,-23.8875,21.54375,7.1250005,8.76,37.739998,20.64
21440971278111,-23.681252,22.837502,7.36875,8.76,37.739998,20.64
21440981278111,-25.1625,22.63125,4.0125003,8.76,37.739998,20.64
21440991278111,-23.56875,23.34375,6.2625003,8.76,37.739998,20.64
21441001278111,-23.643751,21.825,5.8500004,8.76,37.739998,20.64
21441011278111,-24.2625,22.875,6.20625,8.76,37.739998,20.64
21441021278111,-22.556252,23.98125,7.05,8.76,37.739998,20.64
21441031278111,-23.475,23.98125,6.6937504,8.76,37.739998,20.64
21441041278111,-23.8125,24.825,7.0125003,8.76,37.739998,20.64
21441051278111,-22.237501,24.7875,6.05625,8.76,37.739998,20.64
21441061278111,-23.41875,23.23125,5.7937503,8.76,37.739998,20.64
21441071278111,-21.975,24.431252,6.0375004,8.76,37.739998,20.64
21441081278111,-21.975,24.187502,4.96875,8.76,37.739998,20.64
21441091278111,-21.31875,23.400002,4.6125,8.76,37.739998,20.64
21441101278111,-21.862501,25.837502,4.7625003,8.76,37.739998,20.64
21441111278111,-20.8125,24.337502,3.45,8.76,37.739998,20.64
21441121278111,-20.325,24.0375,5.7000003,8.76,37.739998,20.64
21441131278111,-16.987501,24.843752,3.2812502,8.76,37.739998,20.64
21441141278111,-18.9375,25.85625,5.9437504,8.76,37.739998,20.64
21441151278111,-21.46875,23.493752,4.78125,8.76,37.739998,20.64
21441161278111,-20.212502,26.175001,3.6375,8.76,37.739998,20.64
21441171278111,-20.53125,24.13125,3.1125002,8.76,37.739998,20.64
21441181278111,-21.0375,25.181252,4.8375,8.76,37.739998,20.64
21441191278111,-21.712502,24.975,5.53125,8.76,37.739998,20.64
21441201278111,-22.050001,25.687502,4.93125,8.76,37.739998,20.64
21441211278111,-19.612501,25.125002,3.5812502,8.76,37.739998,20.64
21441221278111,-21.225,24.7875,4.1062503,8.76,37.739998,20.64
21441231278111,-19.331251,25.800001,3.3937502,8.76,37.739998,20.64
21441241278111,-18.1875,25.687502,1.25625,8.76,37.739998,20.64
21441251278111,-20.75625,26.343752,2.0062501,8.76,37.739998,20.64
21441261278111,-19.143751,26.7,2.2687502,8.76,37.739998,20.64
21441271278111,-20.625,26.250002,2.4562502,8.76,37.739998,20.64
21441281278111,-20.268751,27.675001,3.2812502,8.76,37.739998,20.64
21441291278111,-19.25625,27.937502,2.7,8.76,37.739998,20.64
21441301278111,-20.71875,26.98125,4.4437504,8.76,37.739998,20.64
21441311278111,-22.5,26.868752,5.8875003,8.76,37.739998,20.64
21441321278111,-19.331251,27.54375,3.0187502,8.76,37.739998,20.64
21441331278111,-21.09375,27.187502,2.325,8.76,37.739998,20.64
21441341278111,-20.90625,26.456251,2.4750001,8.76,37.739998,20.64
21441351278111,-21.618752,25.725,1.81875,8.76,37.739998,20.64
21441361278111,-22.35,26.1375,2.1937501,8.76,37.739998,20.64
21441371278111,-20.41875,28.143751,1.29375,8.76,37.739998,20.64
21441381278111,-18.825,27.225,0.056250002,8.76,37.739998,20.64
21441391278111,-19.29375,28.29375,0.84375006,8.76,37.739998,20.64
21441401278111,-18.2625,28.95,1.1625,8.76,37.739998,20.64
21441411278111,-18.825,27.225,0.056250002,8.76,37.739998,20.64
21441421278111,-21.525002,26.737501,-0.82500005,8.76,37.739998,20.64
21441431278111,-19.3125,28.29375,1.1625,8.76,37.739998,20.64
21441441278111,-22.2,26.775002,0.93750006,8.76,37.739998,20.64
21441451278111,-21.4125,26.8875,1.1437501,8.76,37.739998,20.64
21441461278111,-19.7625,28.987501,-0.3375,8.76,37.739998,20.64
21441471278111,-19.9125,28.35,1.06875,8.76,37.739998,20.64
21441481278111,-20.00625,27.45,-0.73125005,8.76,37.739998,20.64
21441491278111,-21.056252,26.925001,0.3375,8.76,37.739998,20.64
21441501278111,-22.21875,27.900002,-2.325,8.76,37.739998,20.64
21441511278111,-22.0125,27.675001,-0.1875,8.76,37.739998,20.64
21441521278111,-22.5375,26.475,0.20625001,8.76,37.739998,20.64
21441531278111,-22.087502,27.0375,-0.93750006,8.76,37.739998,20.64
21441541278111,-22.66875,27.337502,-0.5625,8.76,37.739998,20.64
21441551278111,-24.112501,26.400002,0.5625,8.76,37.739998,20.64
21441561278111,-22.050001,27.0375,-2.0062501,8.76,37.739998,20.64
21441571278111,-23.90625,26.2875,-1.4625001,8.76,37.739998,20.64
21441581278111,-25.556252,24.937502,-0.6,8.76,37.739998,20.64
21441591278111,-23.98125,25.1625,-0.4875,8.76,37.739998,20.64
21441601278111,-25.968752,25.650002,0.95625,8.76,37.739998,20.64
21441611278111,-22.650002,25.593752,-0.50625,8.76,37.739998,20.64
21441621278111,-24.281252,24.112501,-0.88125,8.76,37.739998,20.64
21441631278111,-26.681252,24.7875,-0.16875,8.76,37.739998,20.64
21441641278111,-25.593752,24.69375,-1.0500001,8.76,37.739998,20.64
21441651278111,-23.925001,24.54375,-0.63750005,8.76,37.739998,20.64
21441661278111,-26.437502,24.712502,1.03125,8.76,37.739998,20.64
21441671278111,-25.893751,24.900002,-0.26250002,8.76,37.739998,20.64
21441681278111,-25.1625,25.237501,-1.5937501,8.76,37.739998,20.64
21441691278111,-24.562502,23.7,0.69375,8.76,37.739998,20.64
21441701278111,-25.612501,24.431252,-1.66875,8.76,37.739998,20.64
21441711278111,-25.25625,24.6,-2.325,8.76,37.739998,20.64
21441721278111,-24.075,25.0125,-2.775,8.76,37.739998,20.64
21441731278111,-23.550001,25.2,-3.4687502,8.76,37.739998,20.64
21441741278111,-24.7875,25.556252,-2.4,8.76,37.739998,20.64
21441751278111,-24.656252,22.050001,-0.16875,8.76,37.739998,20.64
21441761278111,-26.081251,22.48125,-1.7062501,8.76,37.739998,20.64
21441771278111,-25.875002,24.281252,0.975,8.76,37.739998,20.64
21441781278111,-23.94375,25.1625,-1.2750001,8.76,37.739998,20.64
21441791278111,-26.1375,23.493752,-0.1875,8.76,37.739998,20.64
21441801278111,-25.2,23.493752,-0.15,8.76,37.739998,20.64
21441811278111,-24.2625,23.737501,0.95625,8.76,37.739998,20.64
21441821278111,-25.987501,23.268751,3.6375,8.76,37.739998,20.64
21441831278111,-26.5125,23.4375,2.0062501,8.76,37.739998,20.64
21441841278111,-24.6375,20.925001,2.9250002,8.76,37.739998,20.64
21441851278111,-26.737501,22.275002,2.98125,8.76,37.739998,20.64
21441861278111,-24.825,22.050001,4.7625003,8.76,37.739998,20.64
21441871278111,-24.91875,22.143751,3.54375,8.76,37.739998,20.64
21441881278111,-25.687502,23.04375,3.3000002,8.76,37.739998,20.64
21441891278111,-26.6625,22.050001,3.9,8.76,37.739998,20.64
21441901278111,-25.893751,20.8875,3.2250001,8.76,37.739998,20.64
21441911278111,-27.900002,23.1375,4.6312504,8.76,37.739998,20.64
21441921278111,-26.775002,23.53125,5.25,8.76,37.739998,20.64
21441931278111,-26.812502,23.2875,5.5687504,8.76,37.739998,20.64
21441941278111,-25.7625,23.4375,6.9750004,8.76,37.739998,20.64
21441951278111,-25.1625,23.625,4.14375,8.76,37.739998,20.64
21441961278111,-23.362501,23.625,6.0750003,8.76,37.739998,20.64
21441971278111,-25.593752,25.837502,4.59375,8.76,37.739998,20.64
21441981278111,-24.2625,25.3875,4.59375,8.76,37.739998,20.64
21441991278111,-25.06875,24.525002,5.9437504,8.76,37.739998,20.64
21442001278111,-24.900002,26.437502,5.71875,8.76,37.739998,20.64
21442011278111,-23.94375,26.437502,4.6875,8.76,37.739998,20.64
21442021278111,-23.6625,28.218752,5.3625,8.76,37.739998,20.64
21442031278111,-24.35625,26.00625,5.8125,8.76,37.739998,20.64
21442041278111,-21.581251,28.3875,4.18125,8.76,37.739998,20.64
21442051278111,-24.656252,28.968752,6.0750003,8.76,37.739998,20.64
21442061278111,-24.13125,29.925001,4.2937503,8.76,37.739998,20.64
21442071278111,-23.025002,28.687502,2.8125,8.76,37.739998,20.64
21442081278111,-22.96875,30.337502,4.14375,8.76,37.739998,20.64
21442091278111,-23.60625,30.243752,4.21875,8.76,37.739998,20.64
21442101278111,-21.46875,31.9125,4.3875003,8.76,37.739998,20.64
21442111278111,-23.41875,31.143751,3.4125001,8.76,37.739998,20.64
21442121278111,-23.493752,30.88125,4.2000003,8.76,37.739998,20.64
21442131278111,-23.456251,31.3875,5.55,8.76,37.739998,20.64
21442141278111,-23.34375,31.781252,4.4625,8.76,37.739998,20.64
21442151278111,-25.5375,30.487501,3.05625,8.76,37.739998,20.64
21442161278111,-22.40625,32.287502,1.725,8.76,37.739998,20.64
21442171278111,-22.743752,32.23125,2.68125,8.76,37.739998,20.64
21442181278111,-22.63125,32.8875,2.34375,8.76,37.739998,20.64
21442191278111,-23.1375,31.931252,3.1875002,8.76,37.739998,20.64
21442201278111,-22.35,32.287502,0.3375,8.76,37.739998,20.64
21442211278111,-21.806252,32.737503,-0.056250002,8.76,37.739998,20.64
21442221278111,-24.0375,32.68125,1.29375,8.76,37.739998,20.64
21442231278111,-22.63125,33.881252,2.4562502,8.76,37.739998,20.64
21442241278111,-22.59375,31.875002,0.99375004,8.76,37.739998,20.64
21442251278111,-23.212502,32.04375,1.66875,8.76,37.739998,20.64
21442261278111,-24.712502,29.831251,-1.6125001,8.76,37.739998,20.64
21442271278111,-22.893751,29.325,1.5562501,8.76,37.739998,20.64
21442281278111,-24.300001,29.8875,0.16875,8.76,37.739998,20.64
21442291278111,-25.2,28.7625,2.775,8.76,37.739998,20.64
21442301278111,-22.237501,30.300001,0.84375006,8.76,37.739998,20.64
21442311278111,-21.73125,29.475,0.3375,8.76,37.739998,20.64
21442321278111,-23.0625,29.175001,1.4250001,8.76,37.739998,20.64
21442331278111,-22.181252,28.5375,0.112500004,8.76,37.739998,20.64
21442341278111,-23.962502,27.54375,1.575,8.76,37.739998,20.64
21442351278111,-22.10625,28.425001,1.6500001,8.76,37.739998,20.64
21442361278111,-21.712502,26.587502,-0.65625,8.76,37.739998,20.64
21442371278111,-19.987501,26.437502,-1.4625001,8.76,37.739998,20.64
21442381278111,-19.987501,26.437502,-1.4625001,8.76,37.739998,20.64
21442391278111,-21.54375,26.362501,-1.8937501,8.76,37.739998,20.64
21442401278111,-20.90625,25.575,-1.63125,8.76,37.739998,20.64
21442411278111,-21.75,25.95,-2.775,8.76,37.739998,20.64
21442421278111,-22.556252,25.087502,-1.4250001,8.76,37.739998,20.64
21442431278111,-19.81875,24.712502,-1.44375,8.76,37.739998,20.64
21442441278111,-20.962502,25.556252,-0.09375,8.76,37.739998,20.64
21442451278111,-21.487501,24.993752,-1.0875001,8.76,37.739998,20.64
21442461278111,-21.956251,24.300001,0.056250002,8.76,37.739998,20.64
21442471278111,-22.931252,23.79375,-1.5,8.76,37.739998,20.64
21442481278111,-21.825,23.19375,0.075,8.76,37.739998,20.64
21442491278111,-21.65625,24.093752,-0.73125005,8.76,37.739998,20.64
21442501278111,-20.56875,24.243752,-0.112500004,8.76,37.739998,20.64
21442511278111,-18.45,25.143751,-3.0,8.76,37.739998,20.64
21442521278111,-20.04375,24.562502,-0.1875,8.76,37.739998,20.64
21442531278111,-19.81875,23.7,-1.7062501,8.76,37.739998,20.64
21442541278111,-20.587502,23.60625,-2.7,8.76,37.739998,20.64
21442551278111,-21.018751,24.806252,-2.2125,8.76,37.739998,20.64
21442561278111,-21.900002,23.550001,-0.84375006,8.76,37.739998,20.64
21442571278111,-23.456251,22.462502,-1.40625,8.76,37.739998,20.64
21442581278111,-21.150002,22.40625,-1.0500001,8.76,37.739998,20.64
21442591278111,-21.9375,23.2875,-0.84375006,8.76,37.739998,20.64
21442601278111,-21.393751,21.862501,-1.1625,8.76,37.739998,20.64
21442611278111,-21.13125,23.90625,-3.24375,8.76,37.739998,20.64
21442621278111,-21.487501,24.243752,-0.15,8.76,37.739998,20.64
21442631278111,-21.300001,23.00625,-2.5875,8.76,37.739998,20.64
21442641278111,-21.1875,23.1375,-0.61875004,8.76,37.739998,20.64
21442651278111,-19.725,24.093752,-2.34375,8.76,37.739998,20.64
21442661278111,-20.8875,24.187502,-0.075,8.76,37.739998,20.64
21442671278111,-20.962502,23.306252,-2.1750002,8.76,37.739998,20.64
21442681278111,-19.9125,23.19375,-1.21875,8.76,37.739998,20.64
21442691278111,-19.650002,24.6,-2.3812501,8.76,37.739998,20.64
21442701278111,-19.893751,22.44375,-1.0500001,8.76,37.739998,20.64
21442711278111,-20.868752,22.44375,-0.01875,8.76,37.739998,20.64
21442721278111,-21.243752,23.5125,-2.15625,8.76,37.739998,20.64
21442731278111,-20.53125,24.243752,-1.1812501,8.76,37.739998,20.64
21442741278111,-19.9125,23.19375,-1.21875,8.76,37.739998,20.64
21442751278111,-21.2625,22.5,-1.9687501,8.76,37.739998,20.64
21442761278111,-20.5125,24.993752,-2.4375,8.76,37.739998,20.64
21442771278111,-21.0,23.2875,-1.10625,8.76,37.739998,20.64
21442781278111,-23.118752,22.893751,-0.375,8.76,37.739998,20.64
21442791278111,-20.643751,24.35625,-1.7812501,8.76,37.739998,20.64
21442801278111,-21.375,24.88125,-0.63750005,8.76,37.739998,20.64
21442811278111,-22.7625,22.931252,-1.03125,8.76,37.739998,20.64
21442821278111,-21.9375,25.800001,-2.60625,8.76,37.739998,20.64
21442831278111,-21.806252,23.4375,0.375,8.76,37.739998,20.64
21442841278111,-19.931252,24.937502,-1.2750001,8.76,37.739998,20.64
21442851278111,-22.25625,23.5125,0.58125,8.76,37.739998,20.64
21442861278111,-20.25,23.1375,-0.88125,8.76,37.739998,20.64
21442871278111,-21.69375,23.081251,-0.09375,8.76,37.739998,20.64
21442881278111,-21.45,21.6,-0.54375005,8.76,37.739998,20.64
21442891278111,-22.837502,23.681252,0.1875,8.76,37.739998,20.64
21442901278111,-22.875,23.2875,-0.88125,8.76,37.739998,20.64
21442911278111,-20.625,23.587502,-1.1625,8.76,37.739998,20.64
21442921278111,-23.38125,22.10625,-0.7875,8.76,37.739998,20.64
21442931278111,-22.931252,22.29375,0.375,8.76,37.739998,20.64
21442941278111,-21.806252,22.181252,-1.125,8.76,37.739998,20.64
21442951278111,-21.900002,23.550001,-0.84375006,8.76,37.739998,20.64
21442961278111,-22.706251,23.831251,1.6875001,8.76,37.739998,20.64
21442971278111,-20.868752,23.19375,-0.65625,8.76,37.739998,20.64
21442981278111,-23.04375,23.1375,-1.0125,8.76,37.739998,20.64
21442991278111,-22.1625,23.1375,0.41250002,8.76,37.739998,20.64
21443001278111,-21.525002,23.60625,-2.2687502,8.76,37.739998,20.64
21443011278111,-20.306252,24.393751,-2.1375,8.76,37.739998,20.64
21443021278111,-22.706251,23.19375,-1.5187501,8.76,37.739998,20.64
21443031278111,-22.1625,21.75,-1.5375,8.76,37.739998,20.64
21443041278111,-23.75625,21.4125,-2.25,8.76,37.739998,20.64
21443051278111,-22.3125,22.237501,0.76875,8.76,37.739998,20.64
21443061278111,-22.875,22.5375,0.375,8.76,37.739998,20.64
21443071278111,-23.268751,22.743752,-1.2750001,8.76,37.739998,20.64
21443081278111,-23.71875,21.300001,0.80625004,8.76,37.739998,20.64
21443091278111,-23.25,24.0,0.075,8.76,37.739998,20.64
21443101278111,-22.612501,21.956251,-1.3312501,8.76,37.739998,20.64
21443111278111,-23.7,21.806252,-1.81875,8.76,37.739998,20.64
21443121278111,-22.125,22.143751,-0.7875,8.76,37.739998,20.64
21443131278111,-24.112501,21.243752,-1.5937501,8.76,37.739998,20.64
21443141278111,-21.09375,22.650002,-1.5375,8.76,37.739998,20.64
21443151278111,-21.84375,22.556252,-2.5125,8.76,37.739998,20.64
21443161278111,-21.075,22.650002,-2.15625,8.76,37.739998,20.64
21443171278111,-18.75,23.587502,-1.3687501,8.76,37.739998,20.64
21443181278111,-21.337502,23.00625,-1.5187501,8.76,37.739998,20.64
21443191278111,-21.16875,23.15625,-1.2375001,8.76,37.739998,20.64
21443201278111,-21.73125,22.44375,-1.9125,8.76,37.739998,20.64
21443211278111,-23.15625,22.25625,-2.04375,8.76,37.739998,20.64
21443221278111,-21.956251,24.0375,-1.48125,8.76,37.739998,20.64
21443231278111,-21.6,24.337502,-1.06875,8.76,37.739998,20.64
21443241278111,-21.806252,23.94375,-1.63125,8.76,37.739998,20.64
21443251278111,-21.206251,22.7625,-2.2875001,8.76,37.739998,20.64
21443261278111,-21.243752,23.5125,-2.15625,8.76,37.739998,20.64
21443271278111,-22.462502,23.1,-0.31875002,8.76,37.739998,20.64
21443281278111,-23.25,23.75625,-1.4625001,8.76,37.739998,20.64
21443291278111,-22.40625,22.35,-1.06875,8.76,37.739998,20.64
21443301278111,-22.331251,23.737501,-0.95625,8.76,37.739998,20.64
21443311278111,-20.681252,24.093752,-1.7812501,8.76,37.739998,20.64
21443321278111,-22.9125,24.0375,-0.75,8.76,37.739998,20.64
21443331278111,-22.893751,22.29375,-0.69375,8.76,37.739998,20.64
21443341278111,-23.00625,23.400002,-1.0125,8.76,37.739998,20.64
21443351278111,-20.4375,24.88125,-0.91875005,8.76,37.739998,20.64
21443361278111,-23.71875,24.187502,1.2,8.76,37.739998,20.64
21443371278111,-24.35625,23.85,-0.26250002,8.76,37.739998,20.64
21443381278111,-21.018751,21.54375,0.3375,8.76,37.739998,20.64
21443391278111,-23.53125,23.587502,1.95,8.76,37.739998,20.64
21443401278111,-21.91875,22.931252,1.48125,8.76,37.739998,20.64
21443411278111,-21.900002,23.175001,2.3812501,8.76,37.739998,20.64
21443421278111,-21.225,23.8875,-0.4875,8.76,37.739998,20.64
21443431278111,-21.91875,21.7875,0.28125,8.76,37.739998,20.64
21443441278111,-20.737501,23.081251,-0.82500005,8.76,37.739998,20.64
21443451278111,-21.806252,23.4375,0.375,8.76,37.739998,20.64
21443461278111,-21.0375,23.550001,1.6500001,8.76,37.739998,20.64
21443471278111,-22.63125,23.831251,-0.46875003,8.76,37.739998,20.64
21443481278111,-20.23125,26.04375,-0.975,8.76,37.739998,20.64
21443491278111,-20.493752,23.23125,-2.3812501,8.76,37.739998,20.64
21443501278111,-20.737501,22.331251,0.43125,8.76,37.739998,20.64
21443511278111,-21.375,24.88125,-0.63750005,8.76,37.739998,20.64
