t_ns,gx,gy,gz,bx,by,bz
18915153109275,0.041538805,0.0048869182,-0.032375835,-0.011551892,6.854045E-4,0.006857684
18915155488442,-0.09468404,0.124616414,-0.051923506,-0.011551892,6.854045E-4,0.006857684
18915157867609,-0.10567961,0.2602284,-0.03848448,-0.011551892,6.854045E-4,0.006857684
18915160246827,-0.06108648,0.14905101,-0.07269291,-0.011551892,6.854045E-4,0.006857684
18915162626046,0.009162972,0.06597339,-0.055588696,-0.011551892,6.854045E-4,0.006857684
18915165005213,-0.02443459,0.09957096,-0.0073303776,-0.011551892,6.854045E-4,0.006857684
18915167384379,-0.098960094,0.22479823,0.021380268,-0.011551892,6.854045E-4,0.006857684
18915169763598,-0.0971275,0.35430157,-0.020158539,-0.011551892,6.854045E-4,0.006857684
18915172142817,-0.012217295,0.284663,-0.08185588,-0.011551892,6.854045E-4,0.006857684
18915174521984,0.07208204,0.22357652,-0.09957096,-0.011551892,6.854045E-4,0.006857684
18915176901150,0.015882485,0.18081598,-0.076358095,-0.011551892,6.854045E-4,0.006857684
18915179280369,-0.08857539,0.2290743,-0.023823727,-0.011551892,6.854045E-4,0.006857684
18915181659588,-0.16432263,0.16859868,-0.059253883,-0.011551892,6.854045E-4,0.006857684
18915184038754,-0.124616414,-0.032375835,-0.055588696,-0.011551892,6.854045E-4,0.006857684
18915186417921,-0.06780599,-0.18142684,-6.108648E-4,-0.011551892,6.854045E-4,0.006857684
18915188797140,-0.12217296,-0.26939136,0.008552107,-0.011551892,6.854045E-4,0.006857684
18915191176359,-0.13683371,-0.23396121,0.082466744,-0.011551892,6.854045E-4,0.006857684
18915193555525,-0.10690133,-0.25534147,0.10445788,-0.011551892,6.854045E-4,0.006857684
18915195934692,-0.045203995,-0.41538805,0.09651663,-0.011551892,6.854045E-4,0.006857684
18915198313911,0.02932151,-0.4392118,0.1631009,-0.011551892,6.854045E-4,0.006857684
18915200693129,-0.021991132,-0.44837475,0.18814635,-0.011551892,6.854045E-4,0.006857684
18915203072296,-0.115453444,-0.4062251,0.116675176,-0.011551892,6.854045E-4,0.006857684
18915205451515,-0.124616414,-0.4166098,0.06536253,-0.011551892,6.854045E-4,0.006857684
18915207830734,-0.067195125,-0.43982264,0.04092794,-0.011551892,6.854045E-4,0.006857684
18915210209900,-0.048258316,-0.51312643,0.06291907,-0.011551892,6.854045E-4,0.006857684
18915212589067,-0.012217295,-0.31459537,0.14599667,-0.011551892,6.854045E-4,0.006857684
18915214968286,-0.008552107,-0.20280711,0.15027274,-0.011551892,6.854045E-4,0.006857684
18915217347504,0.06963859,-0.15149446,0.116675176,-0.011551892,6.854045E-4,0.006857684
18915219726671,0.17348559,-0.13683371,0.059253883,-0.011551892,6.854045E-4,0.006857684
18915222105838,0.18325943,-0.13439025,-0.013439025,-0.011551892,6.854045E-4,0.006857684
18915224485056,0.14477496,-0.026267186,0.0140498895,-0.011551892,6.854045E-4,0.006857684
18915226864275,0.115453444,0.16982041,0.055588696,-0.011551892,6.854045E-4,0.006857684
18915229243442,0.1075122,0.22052218,-0.0048869182,-0.011551892,6.854045E-4,0.006857684
18915231622609,0.20402883,0.27244568,-0.033597562,-0.011551892,6.854045E-4,0.006857684
18915234001827,0.20525056,0.21441354,-0.089797124,-0.011551892,6.854045E-4,0.006857684
18915236381046,0.15393792,0.26633704,-0.068416856,-0.011551892,6.854045E-4,0.006857684
18915238760213,0.091018856,0.40989026,-0.03176497,-0.011551892,6.854045E-4,0.006857684
18915241139379,0.02565632,0.3500255,-0.062308207,-0.011551892,6.854045E-4,0.006857684
18915243518598,0.07391464,0.31459537,-0.050090913,-0.011551892,6.854045E-4,0.006857684
18915245897817,0.08429934,0.15638138,-0.02443459,-0.011551892,6.854045E-4,0.006857684
18915248276984,0.06475167,0.20341797,0.016493348,-0.011551892,6.854045E-4,0.006857684
18915250656150,0.0061086477,0.22968516,0.068416856,-0.011551892,6.854045E-4,0.006857684
18915253035369,-0.06597339,0.15821397,0.037873615,-0.011551892,6.854045E-4,0.006857684
18915255414588,-0.054366965,0.171653,0.010384701,-0.011551892,6.854045E-4,0.006857684
18915257793754,-0.062308207,0.01527162,0.040317077,-0.011551892,6.854045E-4,0.006857684
18915260172973,-0.077579826,0.077579826,0.07819069,-0.011551892,6.854045E-4,0.006857684
18915262552192,-0.16615522,0.0012217296,0.08124501,-0.011551892,6.854045E-4,0.006857684
18915264931359,-0.19181155,-0.11362085,0.08613193,-0.011551892,6.854045E-4,0.006857684
18915267310525,-0.118507765,-0.13805544,0.14172062,-0.011551892,6.854045E-4,0.006857684
18915269689744,-0.07941242,-0.3506364,0.21197008,-0.011551892,6.854045E-4,0.006857684
18915272068963,-0.005497783,-0.20097451,0.27855435,-0.011551892,6.854045E-4,0.006857684
18915274448129,-0.028710645,-0.30787584,0.24556763,-0.011551892,6.854045E-4,0.006857684
18915276827296,-0.020158539,-0.35674503,0.18509203,-0.011551892,6.854045E-4,0.006857684
18915279206515,0.020158539,-0.42271844,0.252898,-0.011551892,6.854045E-4,0.006857684
18915281585734,-0.0024434591,-0.42394015,0.2913825,-0.011551892,6.854045E-4,0.006857684
18915283964900,-0.0048869182,-0.29871288,0.31826055,-0.011551892,6.854045E-4,0.006857684
18915286344067,-0.02565632,-0.30237806,0.23823726,-0.011551892,6.854045E-4,0.006857684
18915288723286,0.04092794,-0.29810202,0.17287473,-0.011551892,6.854045E-4,0.006857684
18915291102504,0.118507765,-0.24129158,0.18936808,-0.011551892,6.854045E-4,0.006857684
18915293481671,0.116675176,-0.19120067,0.21074834,-0.011551892,6.854045E-4,0.006857684
18915295860890,0.11423171,0.02565632,0.20402883,-0.011551892,6.854045E-4,0.006857684
18915298240109,0.06169734,0.016493348,0.089797124,-0.011551892,6.854045E-4,0.006857684
18915300619275,0.09346231,-0.010384701,0.033597562,-0.011551892,6.854045E-4,0.006857684
18915302998442,0.10079269,0.043982264,-0.012217295,-0.011551892,6.854045E-4,0.006857684
18915305377661,0.049480047,0.076358095,0.0024434591,-0.011551892,6.854045E-4,0.006857684
18915307756879,0.051923506,0.3121519,0.020158539,-0.011551892,6.854045E-4,0.006857684
18915310136046,0.037262753,0.21258095,-0.0036651888,-0.011551892,6.854045E-4,0.006857684
18915312515213,0.12400555,0.3103193,0.018325943,-0.011551892,6.854045E-4,0.006857684
18915314894431,0.12095123,0.32986698,-0.0140498895,-0.011551892,6.854045E-4,0.006857684
18915317273650,0.091629714,0.33719736,-0.01282816,-0.011551892,6.854045E-4,0.006857684
18915319652817,0.06536253,0.4404335,-0.029932374,-0.011551892,6.854045E-4,0.006857684
18915322031984,-0.022601997,0.27122396,-0.08002329,-0.011551892,6.854045E-4,0.006857684
18915324411202,-0.0036651888,0.31826055,-0.045203995,-0.011551892,6.854045E-4,0.006857684
18915326790421,-0.0048869182,0.30115634,-0.013439025,-0.011551892,6.854045E-4,0.006857684
18915329169588,0.032986697,0.29260424,0.03970621,-0.011551892,6.854045E-4,0.006857684
18915331548806,0.07269291,0.27427828,0.076358095,-0.011551892,6.854045E-4,0.006857684
18915333928025,0.031154104,0.092851445,0.10384701,-0.011551892,6.854045E-4,0.006857684
18915336307192,-0.03848448,0.091629714,0.1178969,-0.011551892,6.854045E-4,0.006857684
18915338686359,-0.15699224,-0.05986475,0.09040799,-0.011551892,6.854045E-4,0.006857684
18915341065577,-0.14905101,-0.007941242,0.13072506,-0.011551892,6.854045E-4,0.006857684
18915343444796,-0.115453444,-0.028099779,0.14782928,-0.011551892,6.854045E-4,0.006857684
18915345823963,-0.023212861,-0.012217295,0.21380267,-0.011551892,6.854045E-4,0.006857684
18915348203129,0.016493348,0.042760536,0.20280711,-0.011551892,6.854045E-4,0.006857684
18915350582348,-0.031154104,-0.09590577,0.20341797,-0.011551892,6.854045E-4,0.006857684
18915352961567,-0.08185588,-0.03176497,0.19181155,-0.011551892,6.854045E-4,0.006857684
18915355340734,-0.17287473,-0.15882485,0.16737695,-0.011551892,6.854045E-4,0.006857684
18915357719900,-0.16249003,-0.1423315,0.21563527,-0.011551892,6.854045E-4,0.006857684
18915360099119,-0.18448116,-0.18814635,0.22174391,-0.011551892,6.854045E-4,0.006857684
18915362478338,-0.17898338,-0.16187917,0.25778493,-0.011551892,6.854045E-4,0.006857684
18915364857504,-0.13988803,0.0012217296,0.24617851,-0.011551892,6.854045E-4,0.006857684
18915367236723,-0.092851445,-0.03054324,0.2290743,-0.011551892,6.854045E-4,0.006857684
18915369615942,-0.009162972,0.05742129,0.22174391,-0.011551892,6.854045E-4,0.006857684
18915371995109,-0.021991132,0.047647454,0.17959425,-0.011551892,6.854045E-4,0.006857684
18915374374275,-0.07819069,0.06291907,0.16126831,-0.011551892,6.854045E-4,0.006857684
18915376753494,-0.11117739,0.22601996,0.12705988,-0.011551892,6.854045E-4,0.006857684
18915379132713,-0.13255766,0.23335035,0.033597562,-0.011551892,6.854045E-4,0.006857684
18915381511879,-0.07147118,0.1875355,0.029932374,-0.011551892,6.854045E-4,0.006857684
18915383891046,-0.011606431,0.2290743,0.07941242,-0.011551892,6.854045E-4,0.006857684
18915386270265,-0.035430156,0.30421066,0.07391464,-0.011551892,6.854045E-4,0.006857684
18915388649484,6.108648E-4,0.456316,0.06291907,-0.011551892,6.854045E-4,0.006857684
18915391028650,0.055588696,0.3347539,0.028099779,-0.011551892,6.854045E-4,0.006857684
18915393407869,0.12034036,0.2272417,0.059253883,-0.011551892,6.854045E-4,0.006857684
18915395787088,0.055588696,0.20952661,0.064140804,-0.011551892,6.854045E-4,0.006857684
18915398166254,-0.028710645,0.3084867,0.06963859,-0.011551892,6.854045E-4,0.006857684
18915400545421,-0.045814857,0.34574947,0.029932374,-0.011551892,6.854045E-4,0.006857684
18915402924640,0.035430156,0.27366742,0.047647454,-0.011551892,6.854045E-4,0.006857684
18915405303859,0.092851445,0.2877173,0.050090913,-0.011551892,6.854045E-4,0.006857684
18915407683025,0.0537561,0.3518581,0.045203995,-0.011551892,6.854045E-4,0.006857684
18915410062192,-0.012217295,0.44165525,0.05131264,-0.011551892,6.854045E-4,0.006857684
18915412441411,-0.06902772,0.35674503,6.108648E-4,-0.011551892,6.854045E-4,0.006857684
18915414820629,-0.037873615,0.2999346,0.0061086477,-0.011551892,6.854045E-4,0.006857684
18915417199796,-0.062308207,0.19058982,0.011606431,-0.011551892,6.854045E-4,0.006857684
18915419579015,-0.08918626,0.2254091,0.039095346,-0.011551892,6.854045E-4,0.006857684
18915421958234,-0.10567961,0.21197008,0.048258316,-0.011551892,6.854045E-4,0.006857684
18915424337400,-0.062308207,0.13316852,0.077579826,-0.011551892,6.854045E-4,0.006857684
18915426716567,0.0061086477,0.09834923,0.15821397,-0.011551892,6.854045E-4,0.006857684
18915429095786,-0.031154104,-0.032375835,0.21197008,-0.011551892,6.854045E-4,0.006857684
18915431475004,-0.06475167,0.06902772,0.23823726,-0.011551892,6.854045E-4,0.006857684
18915433854171,-0.11484258,0.011606431,0.18692462,-0.011551892,6.854045E-4,0.006857684
18915436233338,-0.077579826,-0.036651887,0.12705988,-0.011551892,6.854045E-4,0.006857684
18915438612556,-0.04459313,-0.11606431,0.13255766,-0.011551892,6.854045E-4,0.006857684
18915440991775,-0.10384701,-0.11056653,0.11117739,-0.011551892,6.854045E-4,0.006857684
18915443370942,-0.15210533,0.091018856,0.10506874,-0.011551892,6.854045E-4,0.006857684
18915445750161,-0.15638138,0.1178969,0.06352994,-0.011551892,6.854045E-4,0.006857684
18915448129379,-0.020158539,0.16676609,0.041538805,-0.011551892,6.854045E-4,0.006857684
18915450508546,0.05864302,0.076358095,0.03848448,-0.011551892,6.854045E-4,0.006857684
18915452887713,0.031154104,0.11728604,0.050090913,-0.011551892,6.854045E-4,0.006857684
18915455266931,-0.064140804,0.26267186,0.06169734,-0.011551892,6.854045E-4,0.006857684
18915457646150,-0.20036365,0.1178969,0.0024434591,-0.011551892,6.854045E-4,0.006857684
18915460025317,-0.16920954,0.20891576,-0.025045456,-0.011551892,6.854045E-4,0.006857684
18915462404536,-0.13133593,0.091018856,-0.0030543238,-0.011551892,6.854045E-4,0.006857684
18915464783754,-0.091629714,0.17043127,-0.009162972,-0.011551892,6.854045E-4,0.006857684
18915467162921,-0.106290475,0.17837252,0.0067195124,-0.011551892,6.854045E-4,0.006857684
18915469542088,-0.10262528,0.21991132,0.042760536,-0.011551892,6.854045E-4,0.006857684
18915471921306,-0.08552107,0.27977607,0.043371398,-0.011551892,6.854045E-4,0.006857684
18915474300525,-0.08491021,0.17776164,0.037873615,-0.011551892,6.854045E-4,0.006857684
18915476679692,-0.08429934,0.18631376,0.02932151,-0.011551892,6.854045E-4,0.006857684
18915479058911,-0.16859868,0.06902772,-0.005497783,-0.011551892,6.854045E-4,0.006857684
18915481438129,-0.20891576,0.083688475,-0.026267186,-0.011551892,6.854045E-4,0.006857684
18915483817296,-0.1594357,0.10995566,0.031154104,-0.011551892,6.854045E-4,0.006857684
18915486196463,-0.10567961,0.046425723,0.04459313,-0.011551892,6.854045E-4,0.006857684
18915488575681,-0.037873615,0.036651887,0.09346231,-0.011551892,6.854045E-4,0.006857684
18915490954900,-0.05131264,0.05497783,0.05742129,-0.011551892,6.854045E-4,0.006857684
18915493334067,-0.062308207,0.018325943,0.049480047,-0.011551892,6.854045E-4,0.006857684
18915495713234,-0.034819294,0.022601997,0.076358095,-0.011551892,6.854045E-4,0.006857684
18915498092452,-0.06658426,-0.116675176,0.07391464,-0.011551892,6.854045E-4,0.006857684
18915500471671,-0.073303774,-0.045814857,0.100181825,-0.011551892,6.854045E-4,0.006857684
18915502850838,-0.126449,-0.07880156,0.06902772,-0.011551892,6.854045E-4,0.006857684
18915505230056,-0.09590577,-0.03054324,0.05497783,-0.011551892,6.854045E-4,0.006857684
18915507609275,0.01282816,0.028710645,0.102014415,-0.011551892,6.854045E-4,0.006857684
18915509988442,0.05497783,-0.007941242,0.11606431,-0.011551892,6.854045E-4,0.006857684
18915512367609,0.042760536,0.09407318,0.08552107,-0.011551892,6.854045E-4,0.006857684
18915514746827,-0.04092794,0.08185588,0.017715078,-0.011551892,6.854045E-4,0.006857684
18915517126046,-0.10873393,0.042760536,-0.04886918,-0.011551892,6.854045E-4,0.006857684
18915519505213,-0.115453444,0.083688475,-0.053145237,-0.011551892,6.854045E-4,0.006857684
18915521884431,-0.1508836,0.041538805,-0.082466744,-0.011551892,6.854045E-4,0.006857684
18915524263650,-0.1197295,0.12278382,-0.03970621,-0.011551892,6.854045E-4,0.006857684
18915526642817,-0.08124501,0.22357652,-0.0061086477,-0.011551892,6.854045E-4,0.006857684
18915529021984,-0.05986475,0.24129158,-0.0061086477,-0.011551892,6.854045E-4,0.006857684
18915531401202,-0.03848448,0.28221953,-0.083688475,-0.011551892,6.854045E-4,0.006857684
18915533780421,-0.040317077,0.12950334,-0.12705988,-0.011551892,6.854045E-4,0.006857684
18915536159588,-0.04703659,0.12522727,-0.126449,-0.011551892,6.854045E-4,0.006857684
18915538538754,-0.09040799,0.1545488,-0.08552107,-0.011551892,6.854045E-4,0.006857684
18915540917973,-0.076358095,0.2290743,-0.023212861,-0.011551892,6.854045E-4,0.006857684
18915543297192,-0.0097738365,0.24740024,-0.005497783,-0.011551892,6.854045E-4,0.006857684
