t_ns,wall_ms,sentence
20668770945051,1788550614938,"$GQGSV,1,1,02,02,23,100,30,03,32,061,30,8*69  "
20668771877759,1788550614938,"$GBGSV,5,1,19,42,08,091,31,38,53,026,39,37,40,310,45,34,03,058,22,1*77  "
20668772449374,1788550614938,"$GBGSV,5,2,19,33,06,141,30,28,53,277,40,27,14,251,33,25,29,159,35,1*73  "
20668772800363,1788550614938,"$GBGSV,5,3,19,23,71,208,42,14,04,069,28,13,66,337,41,10,13,164,36,1*72  "
20668773123957,1788550614938,"$GBGSV,5,4,19,09,26,145,37,08,37,051,41,07,03,161,26,06,34,118,33,1*74  "
20668773828436,1788550614938,"$GBGSV,5,5,19,03,40,128,36,02,54,175,36,01,16,104,32,1*40  "
20668774042342,1788550614938,"$GBGSV,2,1,08,23,71,208,37,25,29,159,35,27,14,251,35,28,53,277,38,3*74  "
20668774401665,1788550614938,"$GBGSV,2,2,08,33,06,141,30,37,40,310,40,38,53,026,40,42,08,091,24,3*76  "
20668774607655,1788550614938,"$GBGSV,2,1,08,23,71,208,29,25,29,159,33,27,14,251,23,28,53,277,37,5*73  "
20668774879634,1788550614938,"$GBGSV,2,2,08,33,06,141,27,37,40,310,31,38,53,026,31,42,08,091,28,5*7A  "
20668779244217,1788550614953,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20668780396405,1788550614953,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20668780412915,1788550614953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20668780422759,1788550614953,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.4,0.5,3*3D  "
20668780432238,1788550614953,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20668780739634,1788550614953,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20668781197759,1788550614953,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20668781406249,1788550614953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20668781814478,1788550614953,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20668782126509,1788550614953,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20668782553592,1788550614953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20668782952082,1788550614953,"$GNRMC,193655.00,A,2831.360516,N,07734.439974,E,0.0,,040926,1.3,E,A,V*75  "
20668783568280,1788550614953,"$GNGNS,193655.00,2831.360516,N,07734.439974,E,AAAAAN,35,0.4,208.8,-54.0,,,V*00  "
20668783606509,1788550614953,"$GNGGA,193655.00,2831.360516,N,07734.439974,E,1,12,0.4,208.8,M,-54.0,M,,*5A  "
20668784266717,1788550614958,"$PSMSG,magcal=PASS,bluesky=0*00 "
20669766911457,1788550615940,"$GPGSV,3,1,12,05,02,189,23,06,64,030,35,11,74,236,34,12,31,320,34,1*66  "
20669767735780,1788550615940,"$GPGSV,3,2,12,13,00,000,46,14,15,131,38,17,21,067,39,19,46,039,41,1*64  "
20669767898800,1788550615940,"$GPGSV,3,3,12,21,24,163,41,22,36,122,42,24,35,253,44,40,00,000,37,1*65  "
20669768084269,1788550615940,"$GPGSV,2,1,05,06,64,030,35,11,74,236,30,14,15,131,29,21,24,163,34,8*62  "
20669768327811,1788550615940,"$GPGSV,2,2,05,24,35,253,31,8*5E  "
20669768689425,1788550615940,"$GLGSV,2,1,06,10,00,000,38,09,73,164,35,16,16,151,34,20,63,299,46,1*7A  "
20669768829165,1788550615940,"$GLGSV,2,2,06,19,34,024,39,21,30,247,39,1*76  "
20669769270207,1788550615940,"$GAGSV,2,1,08,02,60,096,38,15,33,213,42,18,62,017,33,25,10,122,20,7*74  "
20669769602082,1788550615940,"$GAGSV,2,2,08,27,09,313,16,30,54,332,40,34,86,155,31,36,37,039,38,7*7F  "
20669769619061,1788550615940,"$GAGSV,2,1,07,02,60,096,36,15,33,213,21,18,62,017,32,25,10,122,23,1*74  "
20669769805207,1788550615940,"$GAGSV,2,2,07,30,54,332,28,34,86,155,20,36,37,039,34,1*4E  "
20669769987603,1788550615940,"$GQGSV,1,1,02,02,23,100,33,03,32,061,33,1*60  "
20669770143748,1788550615940,"$GQGSV,1,1,02,02,23,100,30,03,32,061,31,8*68  "
20669770453384,1788550615940,"$GBGSV,5,1,19,42,08,091,31,38,53,026,38,37,40,310,46,34,03,058,27,1*70  "
20669770715623,1788550615940,"$GBGSV,5,2,19,33,06,141,35,28,53,277,41,27,14,251,35,25,29,159,36,1*72  "
20669770852446,1788550615940,"$GBGSV,5,3,19,23,71,208,40,14,04,069,24,13,66,337,39,10,13,164,34,1*71  "
20669771066196,1788550615940,"$GBGSV,5,4,19,09,26,145,35,08,37,051,42,07,03,161,27,06,34,118,34,1*73  "
20669771295103,1788550615940,"$GBGSV,5,5,19,03,40,128,35,02,54,175,36,01,16,104,32,1*43  "
20669771362550,1788550615940,"$GBGSV,2,1,08,23,71,208,38,25,29,159,33,27,14,251,35,28,53,277,38,3*7D  "
20669771533853,1788550615940,"$GBGSV,2,2,08,33,06,141,30,37,40,310,43,38,53,026,41,42,08,091,23,3*73  "
20669771635155,1788550615940,"$GBGSV,2,1,08,23,71,208,25,25,29,159,34,27,14,251,23,28,53,277,37,5*78  "
20669771748905,1788550615940,"$GBGSV,2,2,08,33,06,141,25,37,40,310,32,38,53,026,31,42,08,091,29,5*7A  "
20669776779425,1788550615948,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20669776794061,1788550615948,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20669776799998,1788550615948,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20669776813488,1788550615948,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20669776818748,1788550615948,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20669776823957,1788550615948,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20669776829061,1788550615948,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20669776834217,1788550615948,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20669776838905,1788550615948,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20669776848905,1788550615948,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20669776853540,1788550615948,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20669776859269,1788550615948,"$GNRMC,193656.00,A,2831.360514,N,07734.439972,E,0.0,,040926,1.3,E,A,V*72  "
20669776865519,1788550615948,"$GNGNS,193656.00,2831.360514,N,07734.439972,E,AAAAAN,36,0.4,208.8,-54.0,,,V*04  "
20669776871665,1788550615948,"$GNGGA,193656.00,2831.360514,N,07734.439972,E,1,12,0.4,208.8,M,-54.0,M,,*5D  "
20669776879321,1788550615950,"$PSMSG,magcal=PASS,bluesky=0*00 "
20670766567915,1788550616939,"$GPGSV,3,1,12,05,02,189,23,06,64,030,35,11,74,236,32,12,31,320,31,1*65  "
20670766622394,1788550616939,"$GPGSV,3,2,12,13,00,000,43,14,15,131,33,17,21,067,40,19,46,039,41,1*64  "
20670767565831,1788550616939,"$GPGSV,3,3,12,21,24,163,41,22,36,122,41,24,35,253,43,40,00,000,40,1*61  "
20670767604008,1788550616939,"$GPGSV,2,1,05,06,64,030,32,11,74,236,32,14,15,131,32,21,24,163,36,8*6F  "
20670768067758,1788550616939,"$GPGSV,2,2,05,24,35,253,33,8*5C  "
20670768510050,1788550616939,"$GLGSV,2,1,06,10,00,000,37,09,73,164,35,16,16,151,38,20,63,299,44,1*7B  "
20670768707758,1788550616939,"$GLGSV,2,2,06,19,34,024,34,21,30,247,36,1*74  "
20670769066560,1788550616939,"$GAGSV,2,1,08,02,60,096,40,15,33,213,42,18,62,017,37,25,10,122,23,7*7C  "
20670769788019,1788550616939,"$GAGSV,2,2,08,27,09,313,16,30,54,332,40,34,86,155,28,36,37,039,41,7*79  "
20670770391144,1788550616939,"$GAGSV,2,1,07,02,60,096,33,15,33,213,23,18,62,017,33,25,10,122,22,1*73  "
20670770593383,1788550616939,"$GAGSV,2,2,07,30,54,332,26,34,86,155,20,36,37,039,36,1*42  "
20670770883279,1788550616939,"$GQGSV,1,1,02,02,23,100,33,03,32,061,40,1*64  "
20670771033435,1788550616939,"$GQGSV,1,1,02,02,23,100,32,03,32,061,29,8*63  "
20670771427602,1788550616939,"$GBGSV,5,1,19,42,08,091,31,38,53,026,41,37,40,310,40,34,03,058,27,1*78  "
20670771571092,1788550616939,"$GBGSV,5,2,19,33,06,141,30,28,53,277,40,27,14,251,32,25,29,159,31,1*76  "
20670771972029,1788550616939,"$GBGSV,5,3,19,23,71,208,41,14,04,069,27,13,66,337,43,10,13,164,36,1*7C  "
20670772223175,1788550616939,"$GBGSV,5,4,19,09,26,145,37,08,37,051,40,07,03,161,27,06,34,118,33,1*74  "
20670772502446,1788550616939,"$GBGSV,5,5,19,03,40,128,34,02,54,175,34,01,16,104,32,1*40  "
20670772832394,1788550616939,"$GBGSV,2,1,08,23,71,208,35,25,29,159,32,27,14,251,34,28,53,277,37,3*7F  "
20670772949894,1788550616939,"$GBGSV,2,2,08,33,06,141,27,37,40,310,38,38,53,026,40,42,08,091,27,3*7C  "
20670773226248,1788550616939,"$GBGSV,2,1,08,23,71,208,29,25,29,159,33,27,14,251,23,28,53,277,36,5*72  "
20670774183383,1788550616939,"$GBGSV,2,2,08,33,06,141,28,37,40,310,33,38,53,026,30,42,08,091,28,5*76  "
20670776623488,1788550616950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20670776820154,1788550616950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20670777457446,1788550616950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20670777531456,1788550616950,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20670777545623,1788550616950,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20670777632550,1788550616950,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20670777799738,1788550616950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20670778082342,1788550616950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20670778275675,1788550616950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20670778487706,1788550616950,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20670778661248,1788550616950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20670779832967,1788550616950,"$GNRMC,193657.00,A,2831.360513,N,07734.439971,E,0.0,,040926,1.3,E,A,V*77  "
20670779981821,1788550616950,"$GNGNS,193657.00,2831.360513,N,07734.439971,E,AAAAAN,36,0.4,208.8,-54.0,,,V*01  "
20670780264477,1788550616950,"$GNGGA,193657.00,2831.360513,N,07734.439971,E,1,12,0.4,208.8,M,-54.0,M,,*58  "
20670780280310,1788550616954,"$PSMSG,magcal=PASS,bluesky=0*00 "
20671767405935,1788550617940,"$GPGSV,3,1,12,05,02,189,23,06,64,030,32,11,74,236,30,12,31,320,29,1*69  "
20671768035727,1788550617940,"$GPGSV,3,2,12,13,00,000,43,14,15,131,36,17,21,067,38,19,46,039,39,1*61  "
20671768077341,1788550617940,"$GPGSV,3,3,12,21,24,163,41,22,36,122,41,24,35,253,45,40,00,000,41,1*66  "
20671768172602,1788550617940,"$GPGSV,2,1,05,06,64,030,28,11,74,236,31,14,15,131,32,21,24,163,36,8*67  "
20671768525258,1788550617940,"$GPGSV,2,2,05,24,35,253,33,8*5C  "
20671768553071,1788550617940,"$GLGSV,2,1,06,10,00,000,34,09,73,164,36,16,16,151,39,20,63,299,41,1*7F  "
20671768893227,1788550617940,"$GLGSV,2,2,06,19,34,024,33,21,30,247,34,1*71  "
20671769264789,1788550617940,"$GAGSV,2,1,08,02,60,096,39,15,33,213,40,18,62,017,32,25,10,122,24,7*72  "
20671769661560,1788550617940,"$GAGSV,2,2,08,27,09,313,16,30,54,332,36,34,86,155,31,36,37,039,40,7*71  "
20671770035571,1788550617940,"$GAGSV,2,1,07,02,60,096,30,15,33,213,23,18,62,017,31,25,10,122,22,1*72  "
20671770989633,1788550617940,"$GAGSV,2,2,07,30,54,332,29,34,86,155,20,36,37,039,35,1*4E  "
20671771016404,1788550617940,"$GQGSV,1,1,01,03,32,061,40,1*55  "
20671771193904,1788550617940,"$GQGSV,1,1,02,02,23,100,33,03,32,061,28,8*63  "
20671771415102,1788550617940,"$GBGSV,5,1,19,42,08,091,31,38,53,026,42,37,40,310,35,34,03,058,22,1*7C  "
20671772326508,1788550617940,"$GBGSV,5,2,19,33,06,141,33,28,53,277,36,27,14,251,31,25,29,159,27,1*70  "
20671772624373,1788550617940,"$GBGSV,5,3,19,23,71,208,40,14,04,069,25,13,66,337,41,10,13,164,36,1*7D  "
20671772731091,1788550617940,"$GBGSV,5,4,19,09,26,145,35,08,37,051,39,07,03,161,27,06,34,118,35,1*7E  "
20671772833591,1788550617940,"$GBGSV,5,5,19,03,40,128,34,02,54,175,38,01,16,104,29,1*46  "
20671773171196,1788550617940,"$GBGSV,2,1,08,23,71,208,35,25,29,159,31,27,14,251,32,28,53,277,31,3*7C  "
20671773867081,1788550617940,"$GBGSV,2,2,08,33,06,141,31,37,40,310,35,38,53,026,41,42,08,091,28,3*78  "
20671773907758,1788550617940,"$GBGSV,2,1,08,23,71,208,30,25,29,159,32,27,14,251,17,28,53,277,35,5*7F  "
20671774548904,1788550617940,"$GBGSV,2,2,08,33,06,141,27,37,40,310,33,38,53,026,30,42,08,091,28,5*79  "
20671776765154,1788550617950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20671776978123,1788550617950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20671777139633,1788550617950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20671777320623,1788550617950,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20671777563279,1788550617950,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20671777727602,1788550617950,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20671778260883,1788550617950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20671778577393,1788550617950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20671778755206,1788550617950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20671778918748,1788550617950,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20671779094581,1788550617950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20671779293591,1788550617950,"$GNRMC,193658.00,A,2831.360514,N,07734.439967,E,0.0,,040926,1.3,E,A,V*78  "
20671779460310,1788550617950,"$GNGNS,193658.00,2831.360514,N,07734.439967,E,AAAAAN,36,0.4,208.8,-54.0,,,V*0E  "
20671779695362,1788550617950,"$GNGGA,193658.00,2831.360514,N,07734.439967,E,1,12,0.4,208.8,M,-54.0,M,,*57  "
20671779953070,1788550617954,"$PSMSG,magcal=PASS,bluesky=0*00 "
20672768553695,1788550618942,"$GPGSV,3,1,12,05,02,189,23,06,64,030,30,11,74,236,29,12,31,320,34,1*6F  "
20672768585049,1788550618942,"$GPGSV,3,2,12,13,00,000,41,14,15,131,38,17,21,067,39,19,46,039,38,1*6D  "
20672768662706,1788550618942,"$GPGSV,3,3,12,21,24,163,40,22,36,122,42,24,35,253,46,40,00,000,41,1*67  "
20672768877185,1788550618942,"$GPGSV,2,1,05,06,64,030,29,11,74,236,32,14,15,131,31,21,24,163,37,8*67  "
20672769051039,1788550618942,"$GPGSV,2,2,05,24,35,253,34,8*5B  "
20672769187081,1788550618942,"$GLGSV,2,1,06,10,00,000,34,09,73,164,37,16,16,151,39,20,63,299,39,1*71  "
20672769288226,1788550618942,"$GLGSV,2,2,06,19,34,024,33,21,30,247,36,1*73  "
20672769368226,1788550618942,"$GAGSV,2,1,08,02,60,096,39,15,33,213,42,18,62,017,32,25,10,122,27,7*73  "
20672769631351,1788550618942,"$GAGSV,2,2,08,27,09,313,16,30,54,332,37,34,86,155,31,36,37,039,40,7*70  "
20672769898070,1788550618942,"$GAGSV,2,1,07,02,60,096,29,15,33,213,20,18,62,017,30,25,10,122,20,1*7A  "
20672769918435,1788550618942,"$GAGSV,2,2,07,30,54,332,28,34,86,155,20,36,37,039,34,1*4E  "
20672769999789,1788550618942,"$GQGSV,1,1,01,03,32,061,39,1*5B  "
20672770135570,1788550618942,"$GQGSV,1,1,02,02,23,100,32,03,32,061,27,8*6D  "
20672770277497,1788550618942,"$GBGSV,5,1,19,42,08,091,33,38,53,026,41,37,40,310,38,34,03,058,22,1*70  "
20672770426039,1788550618942,"$GBGSV,5,2,19,33,06,141,34,28,53,277,35,27,14,251,32,25,29,159,34,1*75  "
20672770644893,1788550618942,"$GBGSV,5,3,19,23,71,208,38,14,04,069,27,13,66,337,41,10,13,164,36,1*70  "
20672770741560,1788550618942,"$GBGSV,5,4,19,09,26,145,36,08,37,051,40,07,03,161,24,06,34,118,37,1*72  "
20672770856247,1788550618942,"$GBGSV,5,5,19,03,40,128,33,02,54,175,36,01,16,104,29,1*4F  "
20672771084737,1788550618942,"$GBGSV,2,1,08,23,71,208,35,25,29,159,34,27,14,251,35,28,53,277,30,3*7F  "
20672771202133,1788550618942,"$GBGSV,2,2,08,33,06,141,32,37,40,310,38,38,53,026,40,42,08,091,28,3*77  "
20672771334789,1788550618942,"$GBGSV,2,1,08,23,71,208,31,25,29,159,35,27,14,251,21,28,53,277,33,5*7A  "
20672771514841,1788550618942,"$GBGSV,2,2,08,33,06,141,28,37,40,310,33,38,53,026,30,42,08,091,27,5*79  "
20672774274737,1788550618948,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20672774489216,1788550618948,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20672775136508,1788550618948,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20672775149997,1788550618948,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20672775156039,1788550618948,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20672775161716,1788550618948,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20672775177237,1788550618948,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20672775760049,1788550618948,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20672775768226,1788550618948,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20672775773747,1788550618948,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20672775778591,1788550618948,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20672775839633,1788550618948,"$GNRMC,193659.00,A,2831.360515,N,07734.439963,E,0.0,,040926,1.3,E,A,V*7C  "
20672776019060,1788550618948,"$GNGNS,193659.00,2831.360515,N,07734.439963,E,AAAAAN,36,0.4,208.8,-54.0,,,V*0A  "
20672776151143,1788550618948,"$GNGGA,193659.00,2831.360515,N,07734.439963,E,1,12,0.4,208.8,M,-54.0,M,,*53  "
20672776341456,1788550618950,"$PSMSG,magcal=PASS,bluesky=0*00 "
20673766885257,1788550619940,"$GPGSV,3,1,12,05,02,189,23,06,64,030,33,11,74,236,31,12,31,320,31,1*60  "
20673767300830,1788550619940,"$GPGSV,3,2,12,13,00,000,39,14,15,131,38,17,21,067,39,19,46,039,38,1*62  "
20673767663018,1788550619940,"$GPGSV,3,3,12,21,24,163,40,22,36,122,41,24,35,253,45,40,00,000,42,1*64  "
20673767940726,1788550619940,"$GPGSV,2,1,05,06,64,030,28,11,74,236,32,14,15,131,32,21,24,163,37,8*65  "
20673768399788,1788550619940,"$GPGSV,2,2,05,24,35,253,33,8*5C  "
20673769435101,1788550619940,"$GLGSV,2,1,06,10,00,000,34,09,73,164,37,16,16,151,40,20,63,299,40,1*71  "
20673769463278,1788550619940,"$GLGSV,2,2,06,19,34,024,31,21,30,247,35,1*72  "
20673769858851,1788550619940,"$GAGSV,2,1,08,02,60,096,40,15,33,213,41,18,62,017,32,25,10,122,23,7*7A  "
20673769887132,1788550619940,"$GAGSV,2,2,08,27,09,313,16,30,54,332,35,34,86,155,31,36,37,039,41,7*73  "
20673770151403,1788550619940,"$GAGSV,2,1,07,02,60,096,30,15,33,213,20,18,62,017,30,25,10,122,21,1*73  "
20673770535309,1788550619940,"$GAGSV,2,2,07,30,54,332,27,34,86,155,19,36,37,039,33,1*4C  "
20673770776976,1788550619940,"$GQGSV,1,1,02,02,23,100,27,03,32,061,39,1*6F  "
20673771023018,1788550619940,"$GQGSV,1,1,02,02,23,100,31,03,32,061,26,8*6F  "
20673772580153,1788550619940,"$GBGSV,5,1,19,42,08,091,31,38,53,026,42,37,40,310,38,34,03,058,22,1*71  "
20673772784580,1788550619940,"$GBGSV,5,2,19,33,06,141,33,28,53,277,34,27,14,251,31,25,29,159,28,1*7D  "
20673772805622,1788550619940,"$GBGSV,5,3,19,23,71,208,40,14,04,069,23,13,66,337,41,10,13,164,35,1*78  "
20673772821768,1788550619940,"$GBGSV,5,4,19,09,26,145,36,08,37,051,40,07,03,161,24,06,34,118,36,1*73  "
20673774310778,1788550619940,"$GBGSV,5,5,19,03,40,128,33,02,54,175,39,01,16,104,29,1*40  "
20673774325309,1788550619940,"$GBGSV,2,1,08,23,71,208,38,25,29,159,30,27,14,251,34,28,53,277,32,3*75  "
20673774331507,1788550619940,"$GBGSV,2,2,08,33,06,141,30,37,40,310,36,38,53,026,39,42,08,091,28,3*75  "
20673774345466,1788550619940,"$GBGSV,2,1,08,23,71,208,30,25,29,159,35,27,14,251,20,28,53,277,33,5*7A  "
20673774350986,1788550619940,"$GBGSV,2,2,08,33,06,141,28,37,40,310,33,38,53,026,28,42,08,091,26,5*71  "
20673776276038,1788550619950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
20673776698643,1788550619950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.4,0.5,1,8*44  "
20673776713174,1788550619950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
20673776718955,1788550619950,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
20673776860361,1788550619950,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.4,0.5,3,1*73  "
20673776882080,1788550619950,"$GNGSA,A,3,01,02,06,08,09,10,13,23,25,27,28,37,0.6,0.4,0.5,4*39  "
20673777363434,1788550619950,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
20673777372184,1788550619950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
20673777377549,1788550619950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
20673777555986,1788550619950,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
20673777677913,1788550619950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
20673777857705,1788550619950,"$GNRMC,193700.00,A,2831.360514,N,07734.439962,E,0.0,,040926,1.3,E,A,V*71  "
20673778068903,1788550619950,"$GNGNS,193700.00,2831.360514,N,07734.439962,E,AAAAAN,36,0.4,208.8,-54.0,,,V*07  "
20673778185309,1788550619950,"$GNGGA,193700.00,2831.360514,N,07734.439962,E,1,12,0.4,208.8,M,-54.0,M,,*5E  "
20673778553851,1788550619952,"$PSMSG,magcal=PASS,bluesky=0*00 "
20674766280830,1788550620939,"$GPGSV,3,1,12,05,02,189,23,06,64,030,29,11,74,236,28,12,31,320,29,1*6A  "
20674767263642,1788550620939,"$GPGSV,3,2,12,13,00,000,40,14,15,131,36,17,21,067,40,19,46,039,40,1*63  "
20674767288538,1788550620939,"$GPGSV,3,3,12,21,24,163,40,22,36,122,43,24,35,253,44,40,00,000,41,1*64  "
20674767299684,1788550620939,"$GPGSV,2,1,05,06,64,030,29,11,74,236,32,14,15,131,31,21,24,163,36,8*66  "
20674767309476,1788550620939,"$GPGSV,2,2,05,24,35,253,33,8*5C  "
20674767351455,1788550620939,"$GLGSV,2,1,06,10,00,000,36,09,73,164,37,16,16,151,40,20,63,299,40,1*73  "
20674768270049,1788550620939,"$GLGSV,2,2,06,19,34,024,32,21,30,247,36,1*72  "
20674768296819,1788550620939,"$GAGSV,2,1,08,02,60,096,39,15,33,213,43,18,62,017,32,25,10,122,23,7*76  "
20674768304892,1788550620939,"$GAGSV,2,2,08,27,09,313,16,30,54,332,37,34,86,155,34,36,37,039,41,7*74  "
20674768311403,1788550620939,"$GAGSV,2,1,07,02,60,096,29,15,33,213,18,18,62,017,30,25,10,122,21,1*70  "
20674768317601,1788550620939,"$GAGSV,2,2,07,30,54,332,29,34,86,155,22,36,37,039,33,1*4A  "
20674768472549,1788550620939,"$GQGSV,1,1,02,02,23,100,29,03,32,061,39,1*61  "
20674768799996,1788550620939,"$GQGSV,1,1,02,02,23,100,30,03,32,061,24,8*6C  "
20674769163382,1788550620939,"$GBGSV,5,1,18,42,08,091,29,38,53,026,41,37,40,310,35,34,03,058,22,1*77  "
20674769284788,1788550620939,"$GBGSV,5,2,18,33,06,141,29,28,53,277,33,27,14,251,32,25,29,159,31,1*7B  "
20674769490101,1788550620939,"$GBGSV,5,3,18,23,71,208,40,14,04,069,23,13,66,337,40,10,13,164,34,1*79  "
20674769607705,1788550620939,"$GBGSV,5,4,18,09,26,145,34,08,37,051,40,06,34,118,34,03,40,128,33,1*7A  "
20674769818746,1788550620939,"$GBGSV,5,5,18,02,54,175,35,01,16,104,26,1*7E  "
20674770039424,1788550620939,"$GBGSV,2,1,08,23,71,208,37,25,29,159,31,27,14,251,35,28,53,277,32,3*7A  "
20674770207757,1788550620939,"$GBGSV,2,2,08,33,06,141,30,37,40,310,33,38,53,026,40,42,08,091,30,3*77  "
20674770390830,1788550620939,"$GBGSV,2,1,08,23,71,208,27,25,29,159,34,27,14,251,20,28,53,277,33,5*7D  "
