t_ns,ax,ay,az,accuracy
20661823825324,1.5266209,8.987442,4.0869412,3
20661826204335,1.4548361,8.997013,4.0151563,3
20661828583345,1.3734802,8.9826565,3.9338005,3
20661830962355,1.2634103,9.020942,3.885944,3
20661833341366,1.1581261,9.073584,3.938586,3
20661835720376,1.0576276,9.006584,3.9960139,3
20661838099387,0.9762716,8.9826565,4.0677986,3
20661840478397,0.89491564,8.997013,4.101298,3
20661842857355,0.8422736,9.059227,4.0534415,3
20661845236366,0.86141616,8.977871,3.938586,3
20661847615376,0.8709874,9.01137,3.900301,3
20661849994387,0.89013004,9.020942,3.8955152,3
20661852373397,0.91884387,9.035298,3.9768713,3
20661854752408,1.0145568,8.9013,3.9864426,3
20661857131418,1.1246266,8.953942,4.0295134,3
20661859510428,1.1820544,9.01137,3.9960139,3
20661861889439,1.3447664,8.939586,3.991228,3
20661864268397,1.402194,8.944371,3.9816568,3
20661866647408,1.5457634,8.958728,3.8811584,3
20661869026366,1.5888343,9.049655,3.900301,3
20661871405428,1.6462619,8.863015,3.8093736,3
20661873784439,1.698904,8.9826565,3.9816568,3
20661876163449,1.5696917,8.963513,3.9864426,3
20661878542460,1.5601203,9.030513,4.072584,3
20661880921470,1.4644074,8.800801,3.8380876,3
20661883300480,1.4213367,9.140582,3.9625144,3
20661885679491,1.268196,8.9013,3.7710886,3
20661888058501,1.2155539,9.020942,3.9720855,3
20661890437460,1.1102697,8.920443,3.9577286,3
20661892816470,1.1246266,9.068798,4.1108694,3
20661895195480,0.971486,8.977871,4.005585,3
20661897574491,1.0241281,9.006584,3.9960139,3
20661899953501,1.0289137,9.068798,3.9433718,3
20661902332512,1.0767702,9.040084,3.9673,3
20661904711522,1.119841,8.9826565,4.024728,3
20661907090533,1.1916257,9.006584,4.0534415,3
20661909469543,1.3256238,9.0544405,3.9720855,3
20661911848553,1.2586247,9.001799,3.8955152,3
20661914227564,1.3926228,9.01137,3.8955152,3
20661916606574,1.3591232,8.992228,3.9242291,3
20661918985533,1.416551,9.016156,3.9864426,3
20661921364543,1.3256238,9.006584,4.0103707,3
20661923743553,1.3304094,9.035298,3.9960139,3
20661926122564,1.3351951,8.9348,3.8955152,3
20661928501574,1.3064811,8.920443,3.9290147,3
20661930880585,1.2059826,8.958728,4.0103707,3
20661933259595,1.1820544,8.891729,4.034299,3
20661935638605,1.134198,8.930014,4.115655,3
20661938017564,1.0863415,8.896515,4.072584,3
20661940396626,1.0767702,8.939586,4.0438704,3
20661942775585,1.105484,8.9108715,3.8811584,3
20661945154595,1.1916257,8.896515,3.871587,3
20661947533553,1.1676974,8.891729,3.9338005,3
20661949912564,1.2921243,8.9108715,3.991228,3
20661952291626,1.3016955,8.9108715,4.0103707,3
20661954670637,1.3591232,9.006584,4.0103707,3
20661957049647,1.2921243,8.930014,3.9050865,3
20661959428658,1.4213367,8.896515,3.900301,3
20661961807668,1.3734802,8.987442,3.9673,3
20661964186678,1.402194,8.944371,3.9290147,3
20661966565637,1.3208381,8.973084,3.9816568,3
20661968944647,1.3591232,8.968299,3.9577286,3
20661971323658,1.3543376,9.035298,4.005585,3
20661973702668,1.2969099,9.006584,4.019942,3
20661976081678,1.3256238,9.044869,4.0438704,3
20661978460689,1.3208381,8.9108715,4.005585,3
20661980839699,1.3112668,9.102298,4.1108694,3
20661983218710,1.2777673,8.987442,3.938586,3
20661985597720,1.2490535,9.064013,3.9960139,3
20661987976730,1.1389836,8.987442,3.900301,3
20661990355689,1.0624132,9.12144,4.0103707,3
20661992734699,0.91884387,8.958728,3.9864426,3
20661995113710,0.8662018,9.025727,4.101298,3
20661997492720,0.7178468,8.987442,4.072584,3
20661999871730,0.6125626,9.08794,4.1204405,3
20662002250741,0.53599226,8.973084,4.005585,3
20662004629751,0.5168497,9.0544405,4.082155,3
20662007008762,0.4354937,8.997013,4.058227,3
20662009387772,0.44027936,8.997013,4.173083,3
20662011766730,0.4833502,8.944371,4.2017965,3
20662014145741,0.56470615,8.973084,4.2592244,3
20662016524751,0.6125626,8.949157,4.168297,3
20662018903762,0.66999036,8.949157,4.115655,3
20662021282772,0.76570326,8.925228,4.0534415,3
20662023661783,0.80877405,8.949157,4.058227,3
20662026040793,0.86141616,8.925228,4.106084,3
20662028419803,0.85184485,8.925228,4.1635113,3
20662030798814,0.86141616,8.9348,4.1491547,3
20662033177824,0.7848458,8.944371,4.125226,3
20662035556835,0.7322037,8.9013,4.0677986,3
20662037935793,0.65084773,8.9108715,4.0534415,3
20662040314803,0.5455636,8.9013,4.063013,3
20662042693814,0.41156548,8.906086,4.1443686,3
20662045072824,0.33020952,8.891729,4.2017965,3
20662047451835,0.32063824,8.872586,4.2352962,3
20662049830845,0.32542387,8.872586,4.23051,3
20662052209855,0.32542387,8.867801,4.1778684,3
20662054588866,0.3493521,8.839087,4.125226,3
20662056967876,0.43070808,8.843872,4.0773697,3
20662059346887,0.4977071,8.819944,4.091727,3
20662061725897,0.53599226,8.805588,4.1108694,3
20662064104855,0.56470615,8.815159,4.168297,3
20662066483866,0.5838487,8.82473,4.1635113,3
20662068862876,0.5455636,8.810373,4.139583,3
20662071241887,0.51206404,8.810373,4.106084,3
20662073620897,0.42592242,8.819944,4.091727,3
20662075999908,0.32063824,8.877372,4.1108694,3
20662078378866,0.20578274,8.877372,4.1443686,3
20662080757928,0.11006984,8.882157,4.206582,3
20662083136939,0.033499517,8.9013,4.254439,3
20662085515897,-0.043070808,8.939586,4.2927237,3
20662087894908,-0.11964113,8.953942,4.254439,3
20662090273918,-0.124426775,8.992228,4.254439,3
20662092652928,-0.09571291,8.997013,4.2352962,3
20662095031939,-0.086141616,9.035298,4.254439,3
20662097410897,-0.062213387,9.025727,4.2687955,3
20662099789960,0.014356935,9.044869,4.287938,3
20662102168970,0.124426775,9.035298,4.273581,3
20662104547980,0.26799613,9.040084,4.254439,3
20662106926991,0.35413775,9.044869,4.2017965,3
20662109306001,0.43070808,9.025727,4.1778684,3
20662111684960,0.55034924,9.020942,4.168297,3
20662114063970,0.66999036,8.997013,4.2257247,3
20662116442980,0.7082755,8.992228,4.273581,3
20662118821991,0.74177504,9.001799,4.287938,3
20662121201001,0.76570326,9.006584,4.2592244,3
20662123580012,0.7704889,8.968299,4.2161536,3
20662125959022,0.7609176,8.925228,4.211368,3
20662128338033,0.6795616,8.9108715,4.2448673,3
20662130717043,0.61734825,8.9013,4.278367,3
20662133096053,0.5312066,8.872586,4.287938,3
20662135475012,0.4881358,8.853444,4.278367,3
20662137854022,0.41635114,8.839087,4.273581,3
20662140233033,0.3589234,8.800801,4.249653,3
20662142612043,0.28235307,8.776874,4.278367,3
20662144991053,0.26799613,8.743374,4.2687955,3
20662147370064,0.29671,8.733803,4.2687955,3
20662149749074,0.3493521,8.729017,4.273581,3
20662152128085,0.39720857,8.724232,4.2975097,3
20662154507095,0.47377887,8.729017,4.287938,3
20662156886053,0.6125626,8.709874,4.278367,3
20662159265064,0.75613195,8.71466,4.254439,3
20662161644074,0.8662018,8.738588,4.2448673,3
20662164023085,0.9667004,8.7577305,4.23051,3
20662166402095,1.0480564,8.762517,4.2352962,3
20662168781105,1.105484,8.786445,4.249653,3
20662171160116,1.1294123,8.79123,4.2161536,3
20662173539126,1.119841,8.82473,4.2161536,3
20662175918137,1.0719845,8.843872,4.211368,3
20662178297147,1.0193424,8.853444,4.2257247,3
20662180676158,0.9379865,8.891729,4.240082,3
20662183055116,0.8662018,8.9108715,4.278367,3
20662185434126,0.7848458,8.953942,4.302295,3
20662187813137,0.6939186,8.963513,4.3262234,3
20662190192147,0.6412765,8.949157,4.331009,3
20662192571158,0.59342,8.958728,4.331009,3
20662194950168,0.55513483,8.963513,4.331009,3
20662197329178,0.51206404,8.973084,4.3357944,3
20662199708189,0.47377887,8.9348,4.3645086,3
20662202087199,0.4546363,8.925228,4.4171505,3
20662204466158,0.43070808,8.9348,4.426722,3
20662206845168,0.42592242,8.906086,4.412365,3
20662209224178,0.4354937,8.920443,4.369294,3
20662211603189,0.43070808,8.906086,4.3357944,3
20662213982199,0.4546363,8.882157,4.354937,3
20662216361210,0.47856453,8.834301,4.3788652,3
20662218740168,0.53599226,8.839087,4.436293,3
20662221119230,0.5455636,8.829515,4.4458647,3
20662223498241,0.55034924,8.796016,4.4171505,3
20662225877251,0.5886344,8.786445,4.369294,3
20662228256262,0.57906306,8.805588,4.3405805,3
20662230635220,0.5694918,8.810373,4.354937,3
20662233014230,0.5694918,8.786445,4.3501515,3
20662235393241,0.5407779,8.786445,4.3788652,3
20662237772251,0.5455636,8.7577305,4.3788652,3
20662240151262,0.55513483,8.772088,4.3788652,3
20662242530272,0.5455636,8.748159,4.354937,3
20662244909283,0.56470615,8.738588,4.359723,3
20662247288293,0.57906306,8.743374,4.3501515,3
20662249667303,0.57906306,8.762517,4.388437,3
20662252046262,0.6269195,8.843872,4.3501515,3
20662254425272,0.8709874,7.982456,3.4408789,3
20662256804283,0.47377887,8.997013,4.9196434,3
20662259183293,0.60777694,7.4129643,4.85743,3
20662261562303,0.23928227,8.906086,6.546763,3
20662263941314,0.4546363,7.6809607,5.2163534,3
20662266320324,0.22492532,8.4705925,5.130212,3
20662268699335,-0.27756742,7.9154572,4.125226,3
20662271078345,0.148355,8.9348,5.139783,3
20662273457355,-0.19142582,8.279166,5.015356,3
20662275836314,-0.11964113,9.38465,5.7858453,3
20662278215324,-0.2536392,8.657232,5.0392847,3
20662280594335,0.148355,9.159725,5.4795637,3
20662282973345,0.33020952,8.968299,5.1062837,3
20662285352355,0.31106696,9.064013,5.029713,3
20662287731366,0.5886344,8.633304,4.5894337,3
20662290110376,0.59342,9.12144,5.058427,3
20662292489387,0.8997013,8.886943,4.843073,3
20662294868397,0.76570326,8.805588,4.7808595,3
20662297247355,1.2107682,8.867801,4.766503,3
20662299626366,1.4596218,8.786445,4.7282176,3
20662302005376,1.6031911,8.52802,4.426722,3
20662304384387,1.5744773,8.52802,4.5559344,3
20662306763397,1.9238294,8.370093,4.359723,3
20662309142408,1.6366907,8.504091,4.4075794,3
20662311521418,1.3399807,8.240881,4.024728,3
20662313900428,0.7465607,8.571091,4.426722,3
20662316279439,0.6221339,8.4705925,4.331009,3
20662318658449,0.17228323,8.580662,4.426722,3
20662321037408,-0.31106696,8.671589,4.3740797,3
20662323416418,-0.6364908,8.796016,4.168297,3
20662325795428,-0.7704889,8.805588,4.019942,3
20662328174439,-0.75613195,8.71466,4.0677986,3
20662330553449,-0.72741807,8.781659,4.354937,3
20662332932460,-0.6125626,8.633304,4.5224347,3
20662335311418,-0.38285163,8.776874,4.718646,3
20662337690480,-0.148355,8.7577305,4.5798626,3
20662340069491,0.09092726,8.7673025,4.469793,3
20662342448501,0.2632105,8.776874,4.3357944,3
20662344827460,0.4211368,8.9826565,4.412365,3
20662347206470,0.5838487,8.920443,4.426722,3
20662349585480,0.80877405,8.872586,4.5272202,3
20662351964491,1.0911272,8.915657,4.5415773,3
20662354343501,1.2155539,8.925228,4.5224347,3
20662356722512,1.1676974,8.958728,4.4554358,3
20662359101522,1.0815558,8.930014,4.240082,3
20662361480533,0.9762716,9.064013,4.2975097,3
20662363859543,0.74177504,8.963513,4.2927237,3
20662366238501,0.3397808,9.073584,4.4841495,3
20662368617512,0.014356935,9.040084,4.4602213,3
20662370996522,-0.26799613,9.068798,4.56072,3
20662373375533,-0.4881358,8.973084,4.4075794,3
20662375754543,-0.7465607,9.078369,4.273581,3
20662378133553,-0.80877405,9.12144,4.206582,3
20662380512564,-0.7609176,9.020942,4.173083,3
20662382891574,-0.526421,8.997013,4.1204405,3
20662385270585,-0.23449662,9.025727,4.206582,3
20662387649543,0.086141616,8.915657,4.2257247,3
20662390028553,0.41635114,8.9013,4.1347976,3
20662392407564,0.7800602,8.863015,3.9673,3
20662394786574,1.052842,8.877372,3.9481573,3
20662397165585,1.1964114,8.810373,3.900301,3
20662399544595,1.3591232,8.915657,3.8811584,3
20662401923605,1.430908,8.867801,3.8955152,3
20662404302564,1.4979069,8.719446,3.9481573,3
20662406681626,1.3734802,8.810373,4.063013,3
20662409060637,1.2442678,8.819944,4.106084,3
20662411439595,1.0049855,8.71466,3.9960139,3
20662413818605,0.6939186,8.896515,4.220939,3
20662416197616,0.55513483,8.537591,4.058227,3
20662418576626,0.31585258,8.848659,4.3262234,3
20662420955637,0.05742774,8.752945,4.45065,3
20662423334647,-0.2105684,8.79123,4.56072,3
20662425713658,-0.4354937,8.891729,4.369294,3
20662428092668,-0.45942193,9.064013,4.3740797,3
20662430471678,-0.526421,8.819944,4.436293,3
20662432850689,-0.4642076,8.9348,4.2975097,3
20662435229647,-0.43070808,9.298509,4.503292,3
20662437608658,-0.08135597,8.920443,4.426722,3
20662439987668,0.15792629,8.915657,4.388437,3
20662442366678,0.44506502,9.064013,4.3405805,3
20662444745689,0.7465607,9.030513,4.3357944,3
20662447124699,1.0241281,9.078369,4.3070807,3
20662449503710,1.2490535,8.949157,3.8476589,3
20662451882720,1.3591232,9.19801,4.254439,3
20662454261730,1.6271194,8.671589,4.091727,3
20662456640741,1.5553347,9.01137,4.211368,3
20662459019699,1.4500505,9.236296,4.302295,3
20662461398710,1.3830515,8.7577305,3.900301,3
20662463777720,1.2251252,8.920443,3.790231,3
20662466156730,1.0001999,9.040084,3.7710886,3
20662468535741,0.81834537,9.001799,3.991228,3
20662470914751,0.64606214,8.738588,3.9050865,3
20662473293762,0.32542387,9.102298,4.182654,3
20662475672772,0.13399807,8.925228,4.0007997,3
20662478051783,-0.014356935,8.819944,3.8237305,3
20662480430741,-0.11964113,8.886943,3.8141594,3
20662482809751,-0.22013968,8.987442,3.9290147,3
20662485188762,-0.20578274,8.82473,3.8955152,3
20662487567772,-0.12921242,8.848659,3.9768713,3
20662489946783,-0.13878371,9.030513,4.125226,3
20662492325741,0.009571291,8.800801,3.7950168,3
20662494704803,0.19142582,8.848659,3.8141594,3
20662497083814,0.41635114,8.743374,3.7663028,3
20662499462824,0.60777694,8.915657,3.952943,3
20662501841783,0.81834537,8.85823,3.991228,3
20662504220793,0.9667004,8.930014,3.9194436,3
20662506599803,1.0145568,9.030513,4.206582,3
20662508978814,1.2729816,8.599805,3.9816568,3
20662511357824,1.2586247,9.030513,4.1874394,3
20662513736835,1.2299109,8.997013,4.024728,3
20662516115845,0.9762716,8.882157,4.0438704,3
20662518494855,0.6652047,9.083155,3.9433718,3
20662520873866,0.27756742,9.212367,3.67059,3
20662523252876,-0.009571291,9.202796,4.354937,3
20662525631835,-0.18185452,8.705089,4.197011,3
20662528010845,-0.3493521,9.485149,4.4458647,3
20662530389855,-0.32063824,9.083155,4.321438,3
20662532768866,-0.31585258,8.882157,4.584648,3
20662535147876,-0.38285163,9.064013,4.3405805,3
20662537526887,-0.63170516,9.126225,4.1491547,3
20662539905897,-0.4833502,8.9108715,4.5559344,3
20662542284908,-0.5168497,8.853444,4.761717,3
20662544663918,-0.6652047,9.068798,4.546363,3
20662547042876,-0.57427746,9.01137,4.642076,3
20662549421887,-0.28713873,8.772088,4.618148,3
20662551800897,-0.4211368,9.145369,4.536792,3
20662554179908,-0.43070808,8.9348,4.2592244,3
20662556558918,-0.2632105,8.863015,4.3932223,3
20662558937928,-0.0526421,8.834301,4.503292,3
20662561316939,-0.16271193,8.9348,4.666004,3
20662563695949,-0.15314065,8.810373,4.6564326,3
20662566074960,0.05742774,8.719446,4.354937,3
20662568453970,-0.11485548,8.968299,4.4410787,3
20662570832928,-0.34456646,8.709874,4.26401,3
20662573211939,-0.64606214,9.040084,4.4602213,3
20662575590949,-0.53599226,8.843872,3.9673,3
20662577969960,-0.6843473,9.221938,4.5128636,3
20662580348970,-0.64606214,8.379665,4.058227,3
20662582727980,-0.6891329,9.547362,4.546363,3
20662585106991,-0.6987042,8.705089,3.6801612,3
20662587486001,-0.3493521,8.7673025,4.0965123,3
20662589865012,-0.34456646,8.671589,4.063013,3
20662592243970,-0.2105684,8.977871,4.4315076,3
20662594622980,-0.44027936,8.518449,4.3405805,3
20662597001991,-0.033499517,8.796016,4.287938,3
20662599381001,-0.043070808,8.623733,4.0007997,3
20662601760012,0.20578274,8.662018,3.9960139,3
20662604139022,0.18664017,8.666803,4.005585,3
20662606518033,0.17706887,8.781659,4.26401,3
20662608897043,0.17706887,8.599805,4.3501515,3
20662611276053,0.14356937,8.647661,4.5128636,3
20662613655012,0.22971097,8.60459,4.278367,3
20662616034022,0.09571291,8.671589,4.3357944,3
20662618413033,-0.11006984,8.480164,4.3405805,3
20662620792043,-0.3062813,8.690732,4.354937,3
20662623171053,-0.4354937,8.599805,4.354937,3
20662625550064,-0.5168497,8.63809,4.6325045,3
20662627929074,-0.6891329,8.815159,4.766503,3
20662630308085,-0.7322037,8.805588,4.493721,3
20662632687095,-0.75613195,8.915657,4.4745784,3
20662635066053,-0.5599205,8.719446,4.206582,3
20662637445064,-0.46899325,8.9826565,4.3405805,3
20662639824074,-0.21535404,8.79123,4.321438,3
20662642203085,-0.09571291,8.863015,4.6325045,3
20662644582095,0.038285162,8.843872,4.4841495,3
20662646961105,0.19142582,8.9108715,4.412365,3
20662649340116,0.5312066,8.920443,4.278367,3
20662651719126,0.7896315,9.102298,4.23051,3
20662654098085,0.9762716,9.016156,4.058227,3
20662656477095,1.038485,9.164511,4.2017965,3
20662658856105,1.2299109,9.01137,4.168297,3
20662661235116,1.3447664,9.126225,4.388437,3
20662663614126,1.3878372,9.016156,4.331009,3
20662665993137,1.2969099,9.097511,4.249653,3
20662668372147,1.2299109,8.977871,4.0103707,3
20662670751158,1.1294123,9.178867,4.23051,3
20662673130168,1.0432707,9.0544405,4.1108694,3
20662675509178,0.8805587,9.293723,4.273581,3
20662677888137,0.6556334,9.188439,4.273581,3
20662680267147,0.57906306,9.111869,4.1443686,3
20662682646158,0.55513483,9.288938,4.1778684,3
20662685025168,0.5886344,9.23151,4.316652,3
20662687404178,0.55034924,9.040084,3.938586,3
20662689783189,0.44985065,9.250652,4.019942,3
20662692162199,0.7800602,8.9108715,4.2161536,3
20662694541210,0.90448695,9.274581,4.3501515,3
20662696920220,0.79441714,9.049655,4.034299,3
20662699299178,1.1006985,8.949157,4.173083,3
20662701678189,1.3591232,9.116654,4.359723,3
20662704057199,1.5122639,8.968299,3.8093736,3
20662706436210,1.4452649,8.925228,4.063013,3
20662708815220,1.7850457,8.685946,4.197011,3
20662711194230,1.8664017,8.891729,4.130012,3
20662713573241,1.8376877,8.748159,4.130012,3
20662715952251,1.9190438,8.642876,4.359723,3
20662718331262,1.8376877,8.819944,4.173083,3
20662720710220,1.847259,8.772088,3.818945,3
20662723089230,1.6845472,8.743374,4.1491547,3
20662725468241,1.5074782,8.690732,4.072584,3
20662727847251,1.402194,8.848659,3.9673,3
20662730226262,1.2586247,8.690732,4.182654,3
20662732605272,1.1676974,8.733803,4.2448673,3
20662734984283,1.038485,8.829515,3.9050865,3
20662737363293,1.0671989,8.886943,3.9720855,3
20662739742303,1.0193424,8.810373,3.9816568,3
20662742121262,1.0289137,8.963513,3.8141594,3
20662744500272,1.0719845,8.944371,3.7950168,3
20662746879283,1.038485,9.030513,4.072584,3
20662749258293,1.0480564,9.08794,3.8763726,3
20662751637303,1.038485,9.241081,3.8333018,3
20662754016314,1.0241281,9.241081,3.8572302,3
20662756395324,0.971486,9.274581,3.723232,3
20662758774335,0.94755775,9.355937,3.6753755,3
20662761153345,0.8662018,9.403793,3.900301,3
20662763532303,0.7752745,9.394221,3.9194436,3
20662765911314,0.7178468,9.446864,3.885944,3
20662768290324,0.6556334,9.470792,3.9673,3
20662770669335,0.55034924,9.408579,3.9098723,3
20662773048345,0.4833502,9.375079,3.8524444,3
20662775427355,0.4546363,9.303294,3.991228,3
20662777806366,0.41156548,9.23151,4.106084,3
20662780185376,0.34456646,9.131011,4.082155,3
20662782564387,0.25842485,9.040084,4.1635113,3
20662784943345,0.2632105,8.920443,4.168297,3
20662787322355,0.29192436,8.815159,4.082155,3
20662789701366,0.3493521,8.7577305,4.1108694,3
20662792080324,0.37806597,8.662018,4.1108694,3
20662794459387,0.40677986,8.571091,4.1204405,3
20662796838397,0.45942193,8.49452,4.2352962,3
20662799217408,0.5455636,8.475378,4.2927237,3
20662801596418,0.5838487,8.422736,4.1874394,3
20662803975376,0.57906306,8.465807,4.168297,3
20662806354387,0.5982057,8.499306,4.1587257,3
20662808733397,0.59342,8.49452,4.0438704,3
20662811112408,0.51206404,8.508878,4.034299,3
