t_ns,clk_time_ns,full_bias_ns,bias_ns,drift_nps,hw_clock_disc,leap_s,time_unc_ns,bias_unc_ns,drift_unc_nps,constellation,svid,cn0,baseband_cn0,pr_rate_mps,pr_rate_unc,adr_state,adr_m,adr_unc_m,carrier_freq_hz,multipath,received_sv_time_ns,state,agc_db,code_type
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,6,36,29.0,23.7,363.1780090332031,0.06868506968021393,16,0.0,0.0,1.17645E9,0,501431333623839,81935,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,23,20.9,16.4,76.84339904785156,1.2174999713897705,16,0.0,0.0,1.17645E9,0,501417344522661,16399,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,25,28.0,23.5,537.9213256835938,0.8721691370010376,16,0.0,0.0,1.17645E9,0,501417339205160,16399,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,27,28.5,24.0,-442.9869384765625,0.899492621421814,16,0.0,0.0,1.17645E9,0,501417330697956,16399,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,28,26.7,22.2,-214.82003784179688,0.7730000019073486,16,0.0,0.0,1.17645E9,0,501417341727335,16399,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,34,13.8,9.3,486.9508972167969,5.806500434875488,16,0.0,0.0,1.17645E9,0,501417330683055,16399,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,37,38.9,34.4,-456.6705627441406,0.09339967370033264,16,0.0,0.0,1.17645E9,0,501417336559572,16399,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,38,34.9,30.4,249.04391479492188,0.0787414014339447,16,0.0,0.0,1.17645E9,0,501417343203858,16399,-41.26,Q
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,23,36.8,29.799999999999997,77.17372131347656,0.06330868601799011,16,0.0,0.0,1.57542E9,0,501417344522677,16399,-56.68,P
19467171016291,19392364000000,-1472565239053224893,-0.3017253875732422,4.2865180088994475,10,18,0.0,16.562833479838446,10.554406285195343,5,25,40.0,33.0,537.8616333007812,0.0666983425617218,16,0.0,0.0,1.57542E9,0,501417339205185,16399,-56.68,P
