t_ns,mx,my,mz,bx,by,bz
19451843852091,-11.2875,25.312502,-16.44375,3.12,37.92,25.26
19451853852091,-12.3,26.7,-16.518751,3.12,37.92,25.26
19451863852091,-11.85,25.743752,-16.06875,3.12,37.92,25.26
19451873852091,-12.1125,25.087502,-16.181252,3.12,37.92,25.26
19451883852091,-10.3125,25.331251,-17.475,3.12,37.92,25.26
19451893852091,-11.64375,24.6375,-18.225,3.12,37.92,25.26
19451903852091,-9.225,25.837502,-19.612501,3.12,37.92,25.26
19451913852091,-9.76875,24.900002,-17.0625,3.12,37.92,25.26
19451923852091,-9.375,24.562502,-16.48125,3.12,37.92,25.26
19451933852091,-9.356251,25.575,-17.1375,3.12,37.92,25.26
19451943852091,-10.425,24.937502,-16.06875,3.12,37.92,25.26
19451953852091,-10.856251,24.0,-17.0625,3.12,37.92,25.26
19451963852091,-9.056251,24.0,-15.431251,3.12,37.92,25.26
19451973852091,-8.925,24.6375,-15.76875,3.12,37.92,25.26
19451983852091,-8.868751,24.900002,-16.25625,3.12,37.92,25.26
19451993852091,-10.950001,23.23125,-13.650001,3.12,37.92,25.26
19452003852091,-9.243751,24.975,-14.212501,3.12,37.92,25.26
19452013852091,-10.25625,23.081251,-11.887501,3.12,37.92,25.26
19452023852091,-10.087501,23.34375,-15.450001,3.12,37.92,25.26
19452033852091,-8.625,24.675001,-15.50625,3.12,37.92,25.26
19452043852091,-9.731251,23.025002,-13.481251,3.12,37.92,25.26
19452053852091,-9.7875,23.025002,-12.093751,3.12,37.92,25.26
19452063852091,-8.3625,23.962502,-12.900001,3.12,37.92,25.26
19452073852091,-8.887501,23.025002,-11.2875,3.12,37.92,25.26
19452083852091,-9.675,23.6625,-12.431251,3.12,37.92,25.26
19452093852091,-8.475,23.56875,-11.34375,3.12,37.92,25.26
19452103852091,-10.087501,23.23125,-11.306251,3.12,37.92,25.26
19452113852091,-8.625,22.425001,-12.375001,3.12,37.92,25.26
19452123852091,-9.75,24.0375,-13.05,3.12,37.92,25.26
19452133852091,-8.85,22.275002,-11.118751,3.12,37.92,25.26
19452143852091,-9.95625,23.118752,-10.856251,3.12,37.92,25.26
19452153852091,-10.762501,23.025002,-10.762501,3.12,37.92,25.26
19452163852091,-9.9375,23.118752,-11.925,3.12,37.92,25.26
19452173852091,-9.95625,22.125,-11.2875,3.12,37.92,25.26
19452183852091,-6.5625005,23.831251,-11.26875,3.12,37.92,25.26
19452193852091,-7.89375,22.275002,-11.83125,3.12,37.92,25.26
19452203852091,-7.7625003,23.175001,-11.418751,3.12,37.92,25.26
19452213852091,-8.64375,23.41875,-11.475,3.12,37.92,25.26
19452223852091,-7.9125004,23.268751,-10.950001,3.12,37.92,25.26
19452233852091,-10.5,22.931252,-9.8625,3.12,37.92,25.26
19452243852091,-8.925,24.018751,-9.76875,3.12,37.92,25.26
19452253852091,-8.26875,23.23125,-10.14375,3.12,37.92,25.26
19452263852091,-7.93125,24.018751,-11.418751,3.12,37.92,25.26
19452273852091,-11.325001,23.56875,-9.618751,3.12,37.92,25.26
19452283852091,-8.868751,24.018751,-11.15625,3.12,37.92,25.26
19452293852091,-10.9125,24.88125,-10.950001,3.12,37.92,25.26
19452303852091,-12.1125,24.225,-10.78125,3.12,37.92,25.26
19452313852091,-9.262501,25.612501,-10.2375,3.12,37.92,25.26
19452323852091,-9.056251,23.868752,-10.9875,3.12,37.92,25.26
19452333852091,-9.1875,26.118752,-9.95625,3.12,37.92,25.26
19452343852091,-11.6625,24.4125,-9.618751,3.12,37.92,25.26
19452353852091,-10.200001,23.98125,-8.700001,3.12,37.92,25.26
19452363852091,-11.175,25.218752,-10.6125,3.12,37.92,25.26
19452373852091,-9.825001,25.781252,-11.25,3.12,37.92,25.26
19452383852091,-10.44375,25.81875,-11.025001,3.12,37.92,25.26
19452393852091,-11.400001,25.575,-11.83125,3.12,37.92,25.26
19452403852091,-10.875,25.25625,-10.35,3.12,37.92,25.26
19452413852091,-12.262501,25.06875,-11.868751,3.12,37.92,25.26
19452423852091,-10.837501,25.518751,-9.900001,3.12,37.92,25.26
19452433852091,-12.168751,25.218752,-8.8125,3.12,37.92,25.26
19452443852091,-12.637501,25.9125,-10.462501,3.12,37.92,25.26
19452453852091,-15.356251,24.656252,-9.337501,3.12,37.92,25.26
19452463852091,-14.793751,25.368752,-8.962501,3.12,37.92,25.26
19452473852091,-13.837501,26.38125,-9.4125,3.12,37.92,25.26
19452483852091,-12.675,27.281252,-11.56875,3.12,37.92,25.26
19452493852091,-13.725,26.00625,-9.5625,3.12,37.92,25.26
19452503852091,-12.187501,27.468752,-11.025001,3.12,37.92,25.26
19452513852091,-12.525001,26.41875,-11.1,3.12,37.92,25.26
19452523852091,-13.293751,27.31875,-11.6625,3.12,37.92,25.26
19452533852091,-11.45625,27.31875,-10.481251,3.12,37.92,25.26
19452543852091,-13.856251,27.618752,-11.587501,3.12,37.92,25.26
19452553852091,-12.525001,28.425001,-10.2375,3.12,37.92,25.26
19452563852091,-13.012501,28.10625,-11.1,3.12,37.92,25.26
19452573852091,-12.225,28.218752,-10.89375,3.12,37.92,25.26
19452583852091,-12.356251,29.081251,-12.281251,3.12,37.92,25.26
19452593852091,-14.64375,28.518751,-11.681251,3.12,37.92,25.26
19452603852091,-14.025001,28.612501,-10.9875,3.12,37.92,25.26
19452613852091,-12.675,27.281252,-11.56875,3.12,37.92,25.26
19452623852091,-14.1,28.218752,-10.668751,3.12,37.92,25.26
19452633852091,-15.58125,28.518751,-11.71875,3.12,37.92,25.26
19452643852091,-14.231251,28.06875,-12.337501,3.12,37.92,25.26
19452653852091,-13.312501,28.06875,-12.13125,3.12,37.92,25.26
19452663852091,-14.962501,29.60625,-10.9125,3.12,37.92,25.26
19452673852091,-14.400001,30.69375,-12.69375,3.12,37.92,25.26
19452683852091,-13.1625,29.98125,-11.75625,3.12,37.92,25.26
19452693852091,-13.556251,30.91875,-13.725,3.12,37.92,25.26
19452703852091,-14.175,30.581251,-15.7875,3.12,37.92,25.26
19452713852091,-11.2875,29.081251,-16.237501,3.12,37.92,25.26
19452723852091,-15.450001,29.79375,-13.762501,3.12,37.92,25.26
19452733852091,-14.812501,26.98125,-14.531251,3.12,37.92,25.26
19452743852091,-15.637501,26.625002,-14.418751,3.12,37.92,25.26
19452753852091,-15.637501,26.868752,-13.35,3.12,37.92,25.26
19452763852091,-15.712501,26.737501,-16.40625,3.12,37.92,25.26
19452773852091,-13.837501,26.737501,-16.95,3.12,37.92,25.26
19452783852091,-12.4875,27.7875,-19.59375,3.12,37.92,25.26
19452793852091,-13.89375,26.1,-18.300001,3.12,37.92,25.26
19452803852091,-11.606251,24.900002,-18.225,3.12,37.92,25.26
19452813852091,-13.781251,24.975,-17.98125,3.12,37.92,25.26
19452823852091,-10.6875,24.6375,-18.7875,3.12,37.92,25.26
19452833852091,-12.58125,23.8875,-17.00625,3.12,37.92,25.26
19452843852091,-13.9125,23.587502,-16.237501,3.12,37.92,25.26
19452853852091,-15.39375,21.375,-15.375001,3.12,37.92,25.26
19452863852091,-14.64375,21.225,-15.468751,3.12,37.92,25.26
19452873852091,-14.64375,20.475,-14.212501,3.12,37.92,25.26
19452883852091,-14.887501,20.94375,-14.19375,3.12,37.92,25.26
19452893852091,-15.95625,20.4375,-12.356251,3.12,37.92,25.26
19452903852091,-16.706251,19.837502,-11.793751,3.12,37.92,25.26
19452913852091,-14.925,20.325,-11.1,3.12,37.92,25.26
19452923852091,-15.825001,19.95,-14.3625,3.12,37.92,25.26
19452933852091,-15.76875,20.831251,-11.475,3.12,37.92,25.26
19452943852091,-14.906251,21.337502,-11.587501,3.12,37.92,25.26
19452953852091,-15.618751,21.487501,-12.58125,3.12,37.92,25.26
19452963852091,-16.237501,20.268751,-9.712501,3.12,37.92,25.26
19452973852091,-16.25625,19.275002,-9.075001,3.12,37.92,25.26
19452983852091,-15.618751,21.35625,-8.587501,3.12,37.92,25.26
19452993852091,-15.281251,21.4125,-9.243751,3.12,37.92,25.26
19453003852091,-14.55,21.2625,-8.71875,3.12,37.92,25.26
19453013852091,-16.48125,21.0,-8.025001,3.12,37.92,25.26
19453023852091,-15.76875,22.48125,-8.15625,3.12,37.92,25.26
19453033852091,-15.843751,22.96875,-8.00625,3.12,37.92,25.26
19453043852091,-15.093751,23.56875,-8.868751,3.12,37.92,25.26
19453053852091,-15.39375,24.656252,-8.25,3.12,37.92,25.26
19453063852091,-13.9875,25.48125,-9.056251,3.12,37.92,25.26
19453073852091,-15.01875,24.206251,-7.8187504,3.12,37.92,25.26
19453083852091,-17.325,23.90625,-5.4,3.12,37.92,25.26
19453093852091,-15.375001,23.90625,-7.7812505,3.12,37.92,25.26
19453103852091,-15.918751,26.60625,-6.5625005,3.12,37.92,25.26
19453113852091,-16.9125,25.35,-5.9437504,3.12,37.92,25.26
19453123852091,-12.712501,27.281252,-10.5,3.12,37.92,25.26
19453133852091,-13.9125,26.868752,-8.962501,3.12,37.92,25.26
19453143852091,-14.812501,27.50625,-7.18125,3.12,37.92,25.26
19453153852091,-14.531251,26.41875,-6.7125,3.12,37.92,25.26
19453163852091,-12.562501,28.81875,-7.33125,3.12,37.92,25.26
19453173852091,-14.925,27.862501,-6.2625003,3.12,37.92,25.26
19453183852091,-14.45625,29.56875,-7.5937505,3.12,37.92,25.26
19453193852091,-13.293751,29.60625,-4.8187504,3.12,37.92,25.26
19453203852091,-12.0,29.906252,-4.6687503,3.12,37.92,25.26
19453213852091,-12.525001,29.325,-5.9625,3.12,37.92,25.26
19453223852091,-14.887501,29.250002,-5.3812504,3.12,37.92,25.26
19453233852091,-13.012501,31.0125,-6.2625003,3.12,37.92,25.26
19453243852091,-11.025001,30.2625,-9.09375,3.12,37.92,25.26
19453253852091,-13.387501,28.95,-5.08125,3.12,37.92,25.26
19453263852091,-13.35,29.962502,-6.0375004,3.12,37.92,25.26
19453273852091,-13.500001,30.075,-5.4187503,3.12,37.92,25.26
19453283852091,-15.39375,30.187502,-4.125,3.12,37.92,25.26
19453293852091,-15.337501,32.2125,-5.26875,3.12,37.92,25.26
19453303852091,-14.681251,32.04375,-6.8625,3.12,37.92,25.26
19453313852091,-15.918751,30.993752,-7.7625003,3.12,37.92,25.26
19453323852091,-14.812501,31.143751,-7.4437504,3.12,37.92,25.26
19453333852091,-15.13125,33.862503,-7.6312504,3.12,37.92,25.26
19453343852091,-12.95625,33.15,-6.3375,3.12,37.92,25.26
19453353852091,-15.562501,33.05625,-8.475,3.12,37.92,25.26
19453363852091,-15.8625,32.268753,-7.9687505,3.12,37.92,25.26
19453373852091,-15.225,33.225002,-8.38125,3.12,37.92,25.26
19453383852091,-14.45625,33.206253,-8.00625,3.12,37.92,25.26
19453393852091,-16.3875,32.325,-5.90625,3.12,37.92,25.26
19453403852091,-16.612501,31.425001,-3.7125,3.12,37.92,25.26
19453413852091,-15.6,31.425001,-5.8125,3.12,37.92,25.26
19453423852091,-16.25625,31.706251,-7.89375,3.12,37.92,25.26
19453433852091,-17.362501,31.800001,-6.99375,3.12,37.92,25.26
19453443852091,-16.78125,33.393753,-7.1250005,3.12,37.92,25.26
19453453852091,-18.1875,32.7,-5.7000003,3.12,37.92,25.26
19453463852091,-18.806252,32.756252,-6.0937505,3.12,37.92,25.26
19453473852091,-20.23125,30.806252,-5.25,3.12,37.92,25.26
19453483852091,-18.46875,32.662502,-7.05,3.12,37.92,25.26
19453493852091,-18.5625,32.025,-7.4812503,3.12,37.92,25.26
19453503852091,-18.300001,32.8125,-6.9187503,3.12,37.92,25.26
19453513852091,-19.875,33.600002,-6.6000004,3.12,37.92,25.26
19453523852091,-21.0,32.456253,-6.58125,3.12,37.92,25.26
19453533852091,-19.95,33.35625,-5.8125,3.12,37.92,25.26
19453543852091,-19.931252,33.09375,-7.9687505,3.12,37.92,25.26
19453553852091,-21.1875,33.05625,-7.3500004,3.12,37.92,25.26
19453563852091,-21.243752,32.04375,-6.39375,3.12,37.92,25.26
19453573852091,-20.34375,32.662502,-6.8250003,3.12,37.92,25.26
19453583852091,-20.456251,34.162502,-5.4750004,3.12,37.92,25.26
19453593852091,-19.78125,34.5,-5.25,3.12,37.92,25.26
19453603852091,-23.456251,33.0,-4.93125,3.12,37.92,25.26
19453613852091,-20.60625,33.0,-6.80625,3.12,37.92,25.26
19453623852091,-22.087502,34.443752,-6.525,3.12,37.92,25.26
19453633852091,-21.243752,34.800003,-6.3187504,3.12,37.92,25.26
19453643852091,-19.7625,36.0,-7.4625,3.12,37.92,25.26
19453653852091,-20.38125,33.412502,-6.6937504,3.12,37.92,25.26
19453663852091,-19.96875,33.84375,-7.51875,3.12,37.92,25.26
19453673852091,-21.1875,35.0625,-6.95625,3.12,37.92,25.26
19453683852091,-20.962502,34.21875,-8.493751,3.12,37.92,25.26
19453693852091,-21.6,32.86875,-9.900001,3.12,37.92,25.26
19453703852091,-20.493752,35.15625,-8.56875,3.12,37.92,25.26
19453713852091,-22.237501,35.175003,-7.2937503,3.12,37.92,25.26
19453723852091,-22.48125,34.7625,-7.0875,3.12,37.92,25.26
19453733852091,-20.8875,34.85625,-7.4437504,3.12,37.92,25.26
19453743852091,-21.825,36.35625,-9.375,3.12,37.92,25.26
19453753852091,-22.368752,34.0125,-9.39375,3.12,37.92,25.26
19453763852091,-21.018751,34.706253,-8.962501,3.12,37.92,25.26
19453773852091,-21.525002,35.268753,-9.825001,3.12,37.92,25.26
19453783852091,-21.45,36.65625,-9.731251,3.12,37.92,25.26
19453793852091,-19.875,35.475002,-11.418751,3.12,37.92,25.26
19453803852091,-20.56875,34.256252,-10.6875,3.12,37.92,25.26
19453813852091,-21.69375,34.85625,-11.34375,3.12,37.92,25.26
19453823852091,-21.54375,35.006252,-10.59375,3.12,37.92,25.26
19453833852091,-20.34375,35.41875,-11.8125,3.12,37.92,25.26
19453843852091,-21.46875,34.7625,-13.81875,3.12,37.92,25.26
19453853852091,-20.550001,35.268753,-11.175,3.12,37.92,25.26
19453863852091,-20.15625,36.318752,-12.937501,3.12,37.92,25.26
19453873852091,-20.94375,35.325,-13.125001,3.12,37.92,25.26
19453883852091,-20.15625,34.425003,-13.05,3.12,37.92,25.26
19453893852091,-18.54375,35.53125,-13.875001,3.12,37.92,25.26
19453903852091,-19.7625,33.61875,-10.14375,3.12,37.92,25.26
19453913852091,-22.40625,36.018753,-12.20625,3.12,37.92,25.26
19453923852091,-20.15625,34.425003,-13.05,3.12,37.92,25.26
19453933852091,-20.53125,34.0125,-13.44375,3.12,37.92,25.26
19453943852091,-19.6875,33.35625,-13.687501,3.12,37.92,25.26
19453953852091,-19.81875,33.862503,-12.150001,3.12,37.92,25.26
19453963852091,-18.45,33.15,-14.437501,3.12,37.92,25.26
19453973852091,-19.9125,32.568752,-15.31875,3.12,37.92,25.26
19453983852091,-19.10625,33.075,-14.043751,3.12,37.92,25.26
19453993852091,-19.29375,32.79375,-14.175,3.12,37.92,25.26
19454003852091,-20.94375,33.318752,-13.368751,3.12,37.92,25.26
19454013852091,-20.268751,32.53125,-14.19375,3.12,37.92,25.26
19454023852091,-19.181252,33.05625,-11.887501,3.12,37.92,25.26
19454033852091,-19.931252,33.581253,-14.7375,3.12,37.92,25.26
19454043852091,-19.78125,32.475002,-15.4875,3.12,37.92,25.26
19454053852091,-21.075,32.175003,-15.168751,3.12,37.92,25.26
19454063852091,-19.931252,31.575,-15.13125,3.12,37.92,25.26
19454073852091,-19.931252,31.575,-15.13125,3.12,37.92,25.26
19454083852091,-20.625,30.468752,-13.781251,3.12,37.92,25.26
19454093852091,-22.050001,31.1625,-14.250001,3.12,37.92,25.26
19454103852091,-19.29375,31.5375,-16.125,3.12,37.92,25.26
19454113852091,-19.95,31.575,-14.6625,3.12,37.92,25.26
19454123852091,-20.587502,30.468752,-14.868751,3.12,37.92,25.26
19454133852091,-20.98125,31.687502,-16.087502,3.12,37.92,25.26
19454143852091,-19.81875,31.2,-16.050001,3.12,37.92,25.26
19454153852091,-18.618752,31.368752,-18.35625,3.12,37.92,25.26
19454163852091,-17.71875,31.237501,-17.85,3.12,37.92,25.26
19454173852091,-20.400002,32.1375,-17.25,3.12,37.92,25.26
19454183852091,-20.15625,30.0375,-16.143751,3.12,37.92,25.26
19454193852091,-20.737501,30.337502,-16.06875,3.12,37.92,25.26
19454203852091,-18.7875,32.475002,-17.2875,3.12,37.92,25.26
19454213852091,-17.94375,31.837502,-17.53125,3.12,37.92,25.26
19454223852091,-16.875,29.962502,-16.837502,3.12,37.92,25.26
19454233852091,-18.993752,29.175001,-18.243752,3.12,37.92,25.26
19454243852091,-16.06875,30.45,-20.00625,3.12,37.92,25.26
19454253852091,-17.6625,28.237501,-15.76875,3.12,37.92,25.26
19454263852091,-17.587502,29.250002,-17.79375,3.12,37.92,25.26
19454273852091,-15.431251,28.893751,-18.806252,3.12,37.92,25.26
19454283852091,-16.3875,27.900002,-18.675001,3.12,37.92,25.26
19454293852091,-13.593751,27.2625,-21.28125,3.12,37.92,25.26
19454303852091,-14.26875,27.300001,-19.987501,3.12,37.92,25.26
19454313852091,-14.700001,26.737501,-18.84375,3.12,37.92,25.26
19454323852091,-11.38125,28.312502,-21.73125,3.12,37.92,25.26
19454333852091,-12.093751,26.081251,-21.13125,3.12,37.92,25.26
19454343852091,-13.106251,26.437502,-21.31875,3.12,37.92,25.26
19454353852091,-12.95625,27.093752,-22.743752,3.12,37.92,25.26
19454363852091,-10.21875,25.95,-21.65625,3.12,37.92,25.26
19454373852091,-10.06875,25.331251,-25.031252,3.12,37.92,25.26
19454383852091,-9.4125,25.556252,-24.487501,3.12,37.92,25.26
19454393852091,-7.1250005,25.85625,-26.625002,3.12,37.92,25.26
19454403852091,-8.400001,23.79375,-26.250002,3.12,37.92,25.26
19454413852091,-8.1,23.34375,-23.98125,3.12,37.92,25.26
19454423852091,-8.64375,23.5125,-24.993752,3.12,37.92,25.26
19454433852091,-7.6125,22.40625,-24.468752,3.12,37.92,25.26
19454443852091,-5.9437504,20.362501,-24.150002,3.12,37.92,25.26
19454453852091,-4.78125,20.53125,-25.368752,3.12,37.92,25.26
19454463852091,-7.3875003,19.181252,-24.093752,3.12,37.92,25.26
19454473852091,-6.8250003,19.743752,-24.018751,3.12,37.92,25.26
19454483852091,-5.7000003,18.900002,-24.281252,3.12,37.92,25.26
19454493852091,-7.74375,17.118752,-23.212502,3.12,37.92,25.26
19454503852091,-5.90625,18.0,-22.85625,3.12,37.92,25.26
19454513852091,-4.59375,16.9125,-20.831251,3.12,37.92,25.26
19454523852091,-5.45625,16.556252,-19.95,3.12,37.92,25.26
19454533852091,-5.90625,15.618751,-20.625,3.12,37.92,25.26
19454543852091,-4.9875,15.1125,-18.112501,3.12,37.92,25.26
19454553852091,-6.80625,14.7375,-16.35,3.12,37.92,25.26
19454563852091,-7.14375,14.700001,-16.3125,3.12,37.92,25.26
19454573852091,-5.30625,15.95625,-18.09375,3.12,37.92,25.26
19454583852091,-7.1062503,16.087502,-14.6625,3.12,37.92,25.26
19454593852091,-6.3562503,17.081251,-13.70625,3.12,37.92,25.26
19454603852091,-5.86875,15.375001,-13.725,3.12,37.92,25.26
19454613852091,-6.3375,17.325,-13.425,3.12,37.92,25.26
19454623852091,-6.9187503,17.493752,-13.35,3.12,37.92,25.26
19454633852091,-6.58125,17.925001,-12.01875,3.12,37.92,25.26
19454643852091,-6.3187504,17.587502,-12.356251,3.12,37.92,25.26
19454653852091,-5.34375,17.962502,-12.01875,3.12,37.92,25.26
19454663852091,-6.43125,18.31875,-10.05,3.12,37.92,25.26
19454673852091,-6.6375003,17.175001,-9.69375,3.12,37.92,25.26
19454683852091,-5.26875,18.73125,-10.200001,3.12,37.92,25.26
19454693852091,-4.51875,20.587502,-9.28125,3.12,37.92,25.26
19454703852091,-7.2937503,19.21875,-7.9875,3.12,37.92,25.26
19454713852091,-7.55625,20.19375,-8.90625,3.12,37.92,25.26
19454723852091,-7.9687505,19.125,-6.525,3.12,37.92,25.26
19454733852091,-5.9625,21.65625,-7.2937503,3.12,37.92,25.26
19454743852091,-8.231251,21.35625,-6.39375,3.12,37.92,25.26
19454753852091,-6.9187503,21.65625,-7.0312505,3.12,37.92,25.26
19454763852091,-6.675,22.81875,-8.625,3.12,37.92,25.26
19454773852091,-6.9750004,23.41875,-5.68125,3.12,37.92,25.26
19454783852091,-8.08125,23.268751,-5.86875,3.12,37.92,25.26
19454793852091,-7.3125005,23.118752,-6.7125,3.12,37.92,25.26
19454803852091,-8.90625,23.15625,-5.1375003,3.12,37.92,25.26
19454813852091,-8.681251,25.312502,-5.7000003,3.12,37.92,25.26
19454823852091,-7.89375,24.4125,-5.6062503,3.12,37.92,25.26
19454833852091,-8.53125,24.206251,-6.4500003,3.12,37.92,25.26
19454843852091,-10.575001,22.425001,-5.3812504,3.12,37.92,25.26
19454853852091,-9.20625,24.618752,-7.6125,3.12,37.92,25.26
19454863852091,-8.137501,24.375002,-8.043751,3.12,37.92,25.26
19454873852091,-10.51875,25.44375,-5.7937503,3.12,37.92,25.26
19454883852091,-8.71875,26.812502,-6.5062504,3.12,37.92,25.26
19454893852091,-9.75,24.16875,-7.2187505,3.12,37.92,25.26
19454903852091,-9.0375,25.0125,-5.9437504,3.12,37.92,25.26
19454913852091,-9.637501,25.81875,-7.4437504,3.12,37.92,25.26
19454923852091,-9.525001,25.95,-5.15625,3.12,37.92,25.26
19454933852091,-8.90625,25.66875,-6.7500005,3.12,37.92,25.26
19454943852091,-10.275001,26.60625,-7.6875005,3.12,37.92,25.26
19454953852091,-9.8625,26.6625,-5.5875,3.12,37.92,25.26
19454963852091,-8.887501,26.41875,-8.00625,3.12,37.92,25.26
19454973852091,-11.7375,26.41875,-6.7500005,3.12,37.92,25.26
19454983852091,-9.825001,27.4125,-7.93125,3.12,37.92,25.26
19454993852091,-10.21875,27.618752,-8.962501,3.12,37.92,25.26
19455003852091,-11.26875,27.35625,-6.525,3.12,37.92,25.26
19455013852091,-10.293751,26.60625,-6.9187503,3.12,37.92,25.26
19455023852091,-12.825001,27.018751,-8.625,3.12,37.92,25.26
19455033852091,-11.7375,28.1625,-7.2562504,3.12,37.92,25.26
19455043852091,-13.368751,27.31875,-9.1875,3.12,37.92,25.26
19455053852091,-13.25625,26.962502,-9.65625,3.12,37.92,25.26
19455063852091,-11.775001,28.5375,-8.793751,3.12,37.92,25.26
19455073852091,-11.25,29.118752,-7.9500003,3.12,37.92,25.26
19455083852091,-12.13125,28.368752,-8.606251,3.12,37.92,25.26
19455093852091,-13.125001,28.368752,-6.4875,3.12,37.92,25.26
19455103852091,-12.187501,28.85625,-9.225,3.12,37.92,25.26
19455113852091,-11.512501,28.81875,-10.837501,3.12,37.92,25.26
19455123852091,-12.618751,28.931252,-9.9375,3.12,37.92,25.26
19455133852091,-13.387501,28.06875,-9.356251,3.12,37.92,25.26
19455143852091,-13.35,28.331251,-9.375,3.12,37.92,25.26
19455153852091,-15.375001,29.812502,-6.7125,3.12,37.92,25.26
19455163852091,-13.70625,29.025002,-9.20625,3.12,37.92,25.26
19455173852091,-13.368751,28.706251,-7.2375,3.12,37.92,25.26
19455183852091,-16.3875,28.556252,-6.0937505,3.12,37.92,25.26
19455193852091,-15.075001,29.60625,-7.36875,3.12,37.92,25.26
19455203852091,-12.750001,30.54375,-7.05,3.12,37.92,25.26
19455213852091,-15.76875,28.25625,-7.0875,3.12,37.92,25.26
19455223852091,-15.468751,31.050001,-6.7500005,3.12,37.92,25.26
19455233852091,-16.35,29.306252,-7.8187504,3.12,37.92,25.26
19455243852091,-14.55,29.6625,-8.962501,3.12,37.92,25.26
19455253852091,-13.5375,30.31875,-8.175,3.12,37.92,25.26
19455263852091,-11.625,30.075,-5.64375,3.12,37.92,25.26
19455273852091,-13.650001,29.925001,-6.3187504,3.12,37.92,25.26
