t_ns,ax,ay,az,bx,by,bz
19524737107901,-0.93320084,9.288938,5.8911295,0.0,0.0,0.0
19524739487120,-0.95712906,8.346166,5.5226345,0.0,0.0,0.0
19524741866287,-0.6843473,9.432507,5.771488,0.0,0.0,0.0
19524744245506,-0.6891329,9.322437,4.5559344,0.0,0.0,0.0
19524746624724,-0.5312066,10.298709,5.221139,0.0,0.0,0.0
19524749003891,-0.49292147,8.743374,4.871787,0.0,0.0,0.0
19524751383110,-0.19621146,8.030313,5.814559,0.0,0.0,0.0
19524753762329,0.22492532,7.7910304,5.895915,0.0,0.0,0.0
19524756141495,0.15792629,7.609176,4.7377887,0.0,0.0,0.0
19524758520714,0.4354937,10.164711,4.761717,0.0,0.0,0.0
19524760899933,0.2727818,9.049655,2.9623144,0.0,0.0,0.0
19524763279099,0.38763726,7.6809607,3.4695928,0.0,0.0,0.0
19524765658318,0.526421,7.733603,5.1876397,0.0,0.0,0.0
19524768037537,0.12921242,8.384451,6.465407,0.0,0.0,0.0
19524770416651,0.19142582,9.355937,6.690332,0.0,0.0,0.0
19524772795922,0.3493521,8.953942,4.508078,0.0,0.0,0.0
19524775175089,0.46899325,7.2933235,2.225325,0.0,0.0,0.0
19524777554308,0.8039884,7.503892,2.268396,0.0,0.0,0.0
19524779933526,0.60777694,7.331609,2.9671001,0.0,0.0,0.0
19524782312745,0.4977071,8.374879,5.369494,0.0,0.0,0.0
19524784691912,0.17228323,8.82473,6.259624,0.0,0.0,0.0
19524787071131,-0.019142581,7.068398,4.9674997,0.0,0.0,0.0
19524789450297,-0.076570325,7.240681,4.402794,0.0,0.0,0.0
19524791829516,-0.30149564,8.52802,3.3930225,0.0,0.0,0.0
19524794208683,-0.38285163,9.236296,2.8522446,0.0,0.0,0.0
19524796587901,-0.4881358,9.829716,3.9290147,0.0,0.0,0.0
19524798967120,-0.5407779,7.140183,3.8763726,0.0,0.0,0.0
19524801346339,-0.3589234,7.628319,6.1495543,0.0,0.0,0.0
19524803725506,-0.36370903,8.298309,6.498906,0.0,0.0,0.0
19524806104724,-0.28713873,8.82473,5.9724855,0.0,0.0,0.0
19524808483943,0.047856454,9.934999,5.15414,0.0,0.0,0.0
19524810863110,0.34456646,8.709874,3.306881,0.0,0.0,0.0
19524813242329,0.8566305,8.394022,3.9146578,0.0,0.0,0.0
19524815621547,1.0289137,8.786445,4.546363,0.0,0.0,0.0
19524818000714,0.94755775,9.79143,5.206782,0.0,0.0,0.0
19524820379933,0.9523434,9.882358,5.15414,0.0,0.0,0.0
19524822759151,0.79441714,8.915657,4.436293,0.0,0.0,0.0
19524825138318,0.8279166,7.8963146,3.67059,0.0,0.0,0.0
19524827517537,0.65084773,9.140582,4.287938,0.0,0.0,0.0
19524829896756,0.31585258,9.580862,4.2592244,0.0,0.0,0.0
19524832275922,0.22492532,9.738789,4.4985065,0.0,0.0,0.0
19524834655141,0.15792629,9.954143,5.0344987,0.0,0.0,0.0
19524837034308,0.13399807,8.580662,4.9052863,0.0,0.0,0.0
19524839413526,0.11964113,8.681161,5.556134,0.0,0.0,0.0
19524841792745,-0.0047856453,9.236296,5.1062837,0.0,0.0,0.0
19524844171912,-0.2727818,8.9826565,4.082155,0.0,0.0,0.0
19524846551131,-0.10049855,9.399008,4.0007997,0.0,0.0,0.0
19524848930349,-0.02871387,7.9346,3.0963125,0.0,0.0,0.0
19524851309516,0.12921242,8.46102,4.651647,0.0,0.0,0.0
19524853688735,0.05742774,8.796016,5.503492,0.0,0.0,0.0
19524856067954,-0.11485548,8.968299,5.761917,0.0,0.0,0.0
19524858447120,0.22013968,10.054641,5.608776,0.0,0.0,0.0
19524860826339,-0.009571291,8.886943,3.7423747,0.0,0.0,0.0
19524863205558,-0.047856454,9.01137,3.991228,0.0,0.0,0.0
19524865584672,-0.2727818,9.044869,3.6466618,0.0,0.0,0.0
19524867963943,-0.60777694,9.332008,4.082155,0.0,0.0,0.0
19524870343162,-0.4354937,10.269995,5.3359947,0.0,0.0,0.0
19524872722329,-0.4833502,8.484949,3.8763726,0.0,0.0,0.0
19524875101547,-0.2727818,9.016156,4.938786,0.0,0.0,0.0
19524877480766,0.047856454,8.475378,4.4554358,0.0,0.0,0.0
19524879859933,0.13399807,9.3511505,5.0105705,0.0,0.0,0.0
19524882239099,0.5407779,10.064212,5.1493545,0.0,0.0,0.0
19524884618370,0.26799613,8.035098,3.4456646,0.0,0.0,0.0
19524886997537,0.38763726,8.489735,4.575077,0.0,0.0,0.0
19524889376756,0.086141616,7.9633136,4.74736,0.0,0.0,0.0
19524891755922,-0.2009971,8.819944,5.8432727,0.0,0.0,0.0
19524894135141,-0.18664017,9.700503,5.838487,0.0,0.0,0.0
19524896514360,-0.41156548,8.906086,3.5270207,0.0,0.0,0.0
19524898893526,-0.16749759,8.379665,2.4646072,0.0,0.0,0.0
19524901272745,-0.13399807,8.925228,3.0915267,0.0,0.0,0.0
19524903651964,-0.2727818,9.274581,4.398008,0.0,0.0,0.0
19524906031131,-0.047856454,9.997213,5.910272,0.0,0.0,0.0
19524908410349,-0.2727818,9.738789,5.5800624,0.0,0.0,0.0
19524910789568,-0.36370903,8.647661,4.5224347,0.0,0.0,0.0
19524913168735,-0.36370903,9.23151,5.0440702,0.0,0.0,0.0
19524915547954,-0.6652047,9.107083,5.1924253,0.0,0.0,0.0
19524917927172,-0.63170516,9.68136,5.5465627,0.0,0.0,0.0
19524920306339,-0.7082755,10.533205,4.45065,0.0,0.0,0.0
19524922685558,-0.7465607,9.839287,3.1393833,0.0,0.0,0.0
19524925064776,-0.5024927,8.882157,3.6993039,0.0,0.0,0.0
19524927443943,-0.38763726,9.016156,5.015356,0.0,0.0,0.0
19524929823162,-0.023928227,10.327422,6.728617,0.0,0.0,0.0
19524932202381,0.26799613,10.246066,6.71426,0.0,0.0,0.0
19524934581547,0.40677986,7.479964,4.0965123,0.0,0.0,0.0
19524936960766,0.7896315,7.905886,3.3786657,0.0,0.0,0.0
19524939339933,0.6269195,8.772088,3.0532417,0.0,0.0,0.0
19524941719151,0.65084773,9.01137,3.8811584,0.0,0.0,0.0
19524944098370,0.6029913,9.810573,5.2307105,0.0,0.0,0.0
19524946477537,0.33499518,8.867801,4.7952166,0.0,0.0,0.0
19524948856756,0.46899325,7.9776707,4.4889355,0.0,0.0,0.0
19524951235974,0.41156548,8.623733,3.7998023,0.0,0.0,0.0
19524953615141,0.3589234,9.379865,2.8283165,0.0,0.0,0.0
19524955994360,0.15792629,10.542776,3.6658044,0.0,0.0,0.0
19524958373579,-0.1052842,7.776674,2.9910283,0.0,0.0,0.0
19524960752745,-0.11964113,5.953343,4.0151563,0.0,0.0,0.0
19524963131964,-0.19621146,6.9009004,4.9866424,0.0,0.0,0.0
19524965511183,-0.5072784,7.3268228,4.23051,0.0,0.0,0.0
19524967890349,-0.38285163,8.628518,3.7423747,0.0,0.0,0.0
19524970269568,-0.4019942,8.944371,2.6273193,0.0,0.0,0.0
19524972648735,-0.44027936,6.800402,2.2492533,0.0,0.0,0.0
19524975027954,-0.28713873,6.786045,4.0773697,0.0,0.0,0.0
19524977407172,-0.43070808,7.647461,5.206782,0.0,0.0,0.0
19524979786339,-0.12921242,8.350951,6.34098,0.0,0.0,0.0
19524982165558,0.13399807,7.609176,5.6327047,0.0,0.0,0.0
19524984544776,0.30149564,6.695118,4.048656,0.0,0.0,0.0
19524986923943,0.6987042,8.207381,3.9050865,0.0,0.0,0.0
19524989303162,0.5886344,8.839087,3.3547373,0.0,0.0,0.0
19524991682381,0.85184485,9.083155,4.910072,0.0,0.0,0.0
19524994061547,0.9954142,9.619147,7.0636125,0.0,0.0,0.0
19524996440766,1.1916257,8.52802,7.0061846,0.0,0.0,0.0
19524998819985,1.4596218,8.891729,7.389036,0.0,0.0,0.0
19525001199151,1.2251252,8.188239,5.460421,0.0,0.0,0.0
19525003578370,0.98584294,9.068798,4.316652,0.0,0.0,0.0
19525005957589,0.5599205,11.212767,5.048856,0.0,0.0,0.0
19525008336756,0.11964113,9.159725,4.058227,0.0,0.0,0.0
19525010715974,-0.11006984,8.729017,5.8767724,0.0,0.0,0.0
19525013095141,-0.31585258,8.9348,7.298109,0.0,0.0,0.0
19525015474360,-0.39720857,8.63809,7.3746796,0.0,0.0,0.0
19525017853579,-0.21535404,8.748159,6.2117677,0.0,0.0,0.0
19525020232745,0.047856454,9.858429,3.871587,0.0,0.0,0.0
19525022611964,0.36370903,10.427921,2.1008983,0.0,0.0,0.0
19525024991183,0.33499518,9.12144,1.8951155,0.0,0.0,0.0
19525027370349,-0.043070808,9.01137,4.4171505,0.0,0.0,0.0
19525029749568,-0.3684947,9.332008,6.465407,0.0,0.0,0.0
19525032128787,-0.5599205,9.915857,7.0875406,0.0,0.0,0.0
19525034507954,-0.33499518,7.8436728,4.7138605,0.0,0.0,0.0
19525036887172,0.033499517,8.1020975,2.7469604,0.0,0.0,0.0
19525039266391,0.1052842,8.283952,1.0576276,0.0,0.0,0.0
19525041645558,0.17228323,7.9968133,1.3543376,0.0,0.0,0.0
19525044024776,0.2536392,8.394022,3.1633115,0.0,0.0,0.0
19525046403943,0.3589234,9.083155,5.503492,0.0,0.0,0.0
19525048783162,0.3397808,7.8723865,6.8099732,0.0,0.0,0.0
19525051162381,0.7082755,7.690532,6.9056864,0.0,0.0,0.0
19525053541495,0.6987042,8.441878,5.163711,0.0,0.0,0.0
19525055920766,1.0097711,10.801202,3.574877,0.0,0.0,0.0
19525058299985,1.052842,10.437492,1.564906,0.0,0.0,0.0
19525060679151,1.0767702,9.686146,2.105684,0.0,0.0,0.0
19525063058370,0.9906286,9.542577,4.3262234,0.0,0.0,0.0
19525065437589,0.59342,8.968299,6.8195443,0.0,0.0,0.0
19525067816756,0.40677986,9.040084,8.456235,0.0,0.0,0.0
19525070195974,0.38285163,9.60479,7.149754,0.0,0.0,0.0
19525072575193,0.33020952,8.743374,3.3690944,0.0,0.0,0.0
19525074954360,0.5072784,8.829515,0.55034924,0.0,0.0,0.0
19525077333579,0.23449662,9.480363,-0.6221339,0.0,0.0,0.0
19525079712745,-0.18185452,10.0163555,1.3495519,0.0,0.0,0.0
19525082091964,-0.13878371,9.489935,3.9050865,0.0,0.0,0.0
19525084471183,-0.10049855,7.5756764,5.259424,0.0,0.0,0.0
19525086850349,-0.10049855,7.2550383,6.0107703,0.0,0.0,0.0
19525089229516,-0.11964113,7.283752,4.139583,0.0,0.0,0.0
19525091608787,0.05742774,8.609376,2.5316064,0.0,0.0,0.0
19525093987954,0.124426775,9.001799,1.5361922,0.0,0.0,0.0
19525096367172,0.13878371,7.6426754,1.0719845,0.0,0.0,0.0
19525098746391,0.11964113,6.518049,2.3162522,0.0,0.0,0.0
19525101125558,-0.14356937,7.3268228,4.517649,0.0,0.0,0.0
19525103504776,-0.2105684,8.12124,5.7858453,0.0,0.0,0.0
19525105883943,0.0,9.475577,6.355337,0.0,0.0,0.0
19525108263162,0.45942193,8.360522,4.316652,0.0,0.0,0.0
19525110642381,0.76570326,7.259824,2.885744,0.0,0.0,0.0
19525113021547,0.80877405,7.2263246,2.2061825,0.0,0.0,0.0
19525115400766,1.1006985,8.456235,3.6466618,0.0,0.0,0.0
19525117779985,1.1294123,9.135797,5.556134,0.0,0.0,0.0
19525120159151,1.3734802,9.260223,5.9581285,0.0,0.0,0.0
19525122538370,1.4452649,7.891529,4.5320063,0.0,0.0,0.0
19525124917589,1.2729816,7.436893,3.2159536,0.0,0.0,0.0
19525127296756,1.2729816,9.346365,2.9575288,0.0,0.0,0.0
19525129675974,1.0624132,9.911072,3.101098,0.0,0.0,0.0
19525132055141,1.2107682,9.820144,4.8047876,0.0,0.0,0.0
19525134434360,1.1629118,7.0875406,4.7425747,0.0,0.0,0.0
19525136813579,0.8997013,7.623533,5.8911295,0.0,0.0,0.0
19525139192745,0.79920274,7.6809607,4.881358,0.0,0.0,0.0
19525141571964,0.37806597,8.063812,4.2975097,0.0,0.0,0.0
19525143951183,0.31585258,9.317652,4.0965123,0.0,0.0,0.0
19525146330349,-0.08135597,8.01117,3.0580273,0.0,0.0,0.0
19525148709568,-0.17228323,7.8723865,4.867001,0.0,0.0,0.0
19525151088787,-0.20578274,8.642876,6.518049,0.0,0.0,0.0
19525153467954,-0.1052842,9.8727865,7.436893,0.0,0.0,0.0
19525155847172,-0.033499517,10.34178,7.0779696,0.0,0.0,0.0
19525158226391,0.3062813,9.647861,4.6372905,0.0,0.0,0.0
19525160605558,0.6125626,9.470792,3.4695928,0.0,0.0,0.0
19525162984776,0.7848458,9.710074,4.101298,0.0,0.0,0.0
19525165363995,1.0815558,9.781859,5.407779,0.0,0.0,0.0
19525167743162,1.3208381,10.480563,7.503892,0.0,0.0,0.0
19525170122381,1.3208381,9.934999,7.1018977,0.0,0.0,0.0
19525172501547,1.1533405,9.202796,5.5944195,0.0,0.0,0.0
19525174880766,0.89013004,8.154739,4.082155,0.0,0.0,0.0
19525177259985,0.57906306,10.250853,4.493721,0.0,0.0,0.0
19525179639151,0.29192436,10.202995,3.4695928,0.0,0.0,0.0
19525182018370,-0.019142581,10.834701,4.7377887,0.0,0.0,0.0
19525184397589,-0.09092726,8.303095,4.0869412,0.0,0.0,0.0
19525186776756,-0.2727818,8.116454,5.599205,0.0,0.0,0.0
19525189155974,-0.26799613,9.738789,6.9391856,0.0,0.0,0.0
19525191535193,-0.4019942,9.08794,5.905486,0.0,0.0,0.0
19525193914360,-0.38285163,10.6815605,6.0729837,0.0,0.0,0.0
19525196293579,-0.4977071,8.891729,3.1441689,0.0,0.0,0.0
19525198672745,-0.8853444,8.475378,3.9625144,0.0,0.0,0.0
19525201051964,-0.9092726,7.920243,4.8382874,0.0,0.0,0.0
19525203431131,-1.1150553,8.451449,5.517849,0.0,0.0,0.0
19525205810349,-1.1724831,10.3848505,6.8243303,0.0,0.0,0.0
19525208189568,-0.9523434,8.695518,4.5894337,0.0,0.0,0.0
19525210568787,-0.9379865,7.3028946,3.062813,0.0,0.0,0.0
19525212947954,-0.57427746,8.365308,2.7278178,0.0,0.0,0.0
19525215327172,-0.32542387,9.332008,2.8809586,0.0,0.0,0.0
19525217706391,0.17706887,10.116854,4.5655055,0.0,0.0,0.0
19525220085558,0.80877405,8.709874,5.005785,0.0,0.0,0.0
19525222464776,1.1581261,6.364908,4.493721,0.0,0.0,0.0
19525224843943,1.5314065,7.111469,5.2642097,0.0,0.0,0.0
19525227223162,1.7611175,7.5517483,4.359723,0.0,0.0,0.0
19525229602381,1.727618,8.729017,4.173083,0.0,0.0,0.0
19525231981547,1.6654046,9.925428,3.6179478,0.0,0.0,0.0
19525234360766,1.3974084,7.5996046,2.0195422,0.0,0.0,0.0
19525236739985,1.18684,7.1066833,3.6083765,0.0,0.0,0.0
19525239119151,0.9906286,7.685746,4.699504,0.0,0.0,0.0
19525241498370,0.9236295,8.963513,5.8624153,0.0,0.0,0.0
19525243877537,0.8997013,9.475577,5.9437714,0.0,0.0,0.0
19525246256756,0.59342,8.082955,3.952943,0.0,0.0,0.0
19525248635974,0.3397808,7.1018977,3.196811,0.0,0.0,0.0
19525251015193,-0.033499517,8.068598,3.8763726,0.0,0.0,0.0
19525253394360,-0.19142582,8.60459,4.9196434,0.0,0.0,0.0
19525255773579,-0.043070808,9.820144,6.8913293,0.0,0.0,0.0
19525258152745,-0.30149564,9.437292,6.34098,0.0,0.0,0.0
19525260531964,-0.3589234,7.757531,5.0536413,0.0,0.0,0.0
19525262911183,-0.5168497,8.370093,5.0823555,0.0,0.0,0.0
19525265290349,-0.5694918,8.968299,4.115655,0.0,0.0,0.0
19525267669568,-0.55513483,10.332209,4.6229334,0.0,0.0,0.0
19525270048787,-0.5886344,9.786645,4.3501515,0.0,0.0,0.0
19525272427954,-0.35413775,7.2215385,4.2975097,0.0,0.0,0.0
19525274807172,-0.086141616,7.786245,6.058627,0.0,0.0,0.0
19525277186339,0.4019942,8.260024,5.4317074,0.0,0.0,0.0
19525279565558,0.8709874,10.025927,5.058427,0.0,0.0,0.0
19525281944776,1.105484,10.293923,3.1250265,0.0,0.0,0.0
19525284323943,1.3160524,8.255239,1.4835501,0.0,0.0,0.0
19525286703162,1.3686945,8.3174515,3.5365918,0.0,0.0,0.0
19525289082381,1.4404793,8.575876,5.2977095,0.0,0.0,0.0
19525291461547,1.5314065,9.643075,7.288538,0.0,0.0,0.0
19525293840766,1.5122639,9.355937,6.513263,0.0,0.0,0.0
19525296219985,1.1581261,8.41795,4.5415773,0.0,0.0,0.0
19525298599151,0.7848458,8.01117,3.5030923,0.0,0.0,0.0
19525300978370,0.42592242,7.987242,3.1202407,0.0,0.0,0.0
19525303357537,0.009571291,8.963513,4.4554358,0.0,0.0,0.0
19525305736756,-0.22971097,9.801002,5.8241305,0.0,0.0,0.0
19525308115974,-0.57427746,9.145369,5.7810597,0.0,0.0,0.0
19525310495141,-0.5838487,7.905886,5.326423,0.0,0.0,0.0
19525312874360,-0.60777694,8.968299,5.1062837,0.0,0.0,0.0
19525315253579,-0.63170516,9.839287,4.0007997,0.0,0.0,0.0
19525317632745,-0.7513463,10.504492,4.1491547,0.0,0.0,0.0
19525320011964,-0.83748794,9.3511505,3.7998023,0.0,0.0,0.0
19525322391131,-0.8279166,8.279166,4.718646,0.0,0.0,0.0
19525324770349,-0.64606214,8.140383,6.1830535,0.0,0.0,0.0
19525327149568,-0.5072784,8.293523,6.04427,0.0,0.0,0.0
19525329528735,-0.28713873,10.212567,5.938986,0.0,0.0,0.0
19525331907954,-0.019142581,10.241281,3.5988052,0.0,0.0,0.0
19525334287172,0.17706887,9.102298,2.2731814,0.0,0.0,0.0
19525336666339,0.44506502,7.7479596,2.8235307,0.0,0.0,0.0
19525339045558,0.60777694,8.437093,4.8239303,0.0,0.0,0.0
19525341424776,0.8566305,9.403793,6.599405,0.0,0.0,0.0
19525343803943,1.1006985,9.432507,6.6855464,0.0,0.0,0.0
19525346183162,1.402194,8.690732,4.4745784,0.0,0.0,0.0
19525348562329,1.2490535,7.676175,2.7278178,0.0,0.0,0.0
19525350941547,1.0671989,8.073383,3.0915267,0.0,0.0,0.0
19525353320766,0.6029913,8.250452,3.6610186,0.0,0.0,0.0
19525355699933,0.11006984,9.729217,5.7188463,0.0,0.0,0.0
19525358079151,-0.07178468,10.289138,6.45105,0.0,0.0,0.0
19525360458370,-0.37806597,8.370093,5.355137,0.0,0.0,0.0
19525362837537,-0.41635114,8.365308,5.0392847,0.0,0.0,0.0
19525365216756,-0.66999036,9.480363,4.3118663,0.0,0.0,0.0
19525367595974,-0.86141616,9.97807,4.2448673,0.0,0.0,0.0
19525369975089,-0.9667004,9.805787,4.74736,0.0,0.0,0.0
19525372354360,-1.1294123,8.709874,4.7952166,0.0,0.0,0.0
19525374733526,-1.2873386,7.7240314,5.541777,0.0,0.0,0.0
19525377112745,-1.1150553,7.479964,5.326423,0.0,0.0,0.0
19525379491964,-0.89491564,8.240881,4.7952166,0.0,0.0,0.0
19525381871131,-0.53599226,10.4566345,4.8765726,0.0,0.0,0.0
19525384250349,-0.02871387,9.623933,3.0723844,0.0,0.0,0.0
19525386629568,0.3062813,8.183454,3.1920254,0.0,0.0,0.0
19525389008735,0.60777694,7.652247,3.9816568,0.0,0.0,0.0
19525391387954,0.98584294,8.484949,5.087141,0.0,0.0,0.0
19525393767120,1.2634103,9.269794,6.0777693,0.0,0.0,0.0
19525396146339,1.8041883,9.0544405,4.9722853,0.0,0.0,0.0
19525398525558,2.0482562,8.508878,3.2877383,0.0,0.0,0.0
19525400904724,1.7898313,7.647461,2.507678,0.0,0.0,0.0
19525403283943,1.7611175,6.8195443,2.440679,0.0,0.0,0.0
19525405663162,1.3543376,7.542177,4.23051,0.0,0.0,0.0
19525408042329,1.0001999,9.049655,6.0107703,0.0,0.0,0.0
19525410421547,0.5838487,9.078369,5.6757755,0.0,0.0,0.0
19525412800714,0.26799613,8.236095,5.020142,0.0,0.0,0.0
19525415179933,0.09571291,8.255239,4.1587257,0.0,0.0,0.0
19525417559151,-0.2440679,8.475378,3.034099,0.0,0.0,0.0
19525419938318,-0.42592242,9.8632145,3.4600215,0.0,0.0,0.0
19525422317537,-0.6269195,9.786645,3.1537402,0.0,0.0,0.0
19525424696756,-0.9667004,8.178668,3.182454,0.0,0.0,0.0
19525427075922,-1.2155539,7.355537,4.8287163,0.0,0.0,0.0
19525429455141,-1.1820544,6.7812595,5.0536413,0.0,0.0,0.0
19525431834308,-1.3974084,9.12144,6.1064835,0.0,0.0,0.0
19525434213526,-1.2969099,10.116854,5.709275,0.0,0.0,0.0
19525436592745,-1.2394822,7.881958,3.9050865,0.0,0.0,0.0
19525438971912,-1.1150553,8.590233,4.5655055,0.0,0.0,0.0
19525441351131,-0.94277215,8.188239,3.37388,0.0,0.0,0.0
19525443730349,-0.9667004,9.652647,4.651647,0.0,0.0,0.0
19525446109516,-0.51206404,9.580862,4.6755753,0.0,0.0,0.0
19525448488735,-0.148355,8.700303,4.206582,0.0,0.0,0.0
19525450867954,0.27756742,8.092526,4.8861437,0.0,0.0,0.0
19525453247120,0.42592242,7.34118,4.9722853,0.0,0.0,0.0
19525455626339,0.8853444,9.020942,5.6327047,0.0,0.0,0.0
19525458005506,1.1006985,9.322437,4.6564326,0.0,0.0,0.0
19525460384724,1.0336994,9.934999,4.005585,0.0,0.0,0.0
19525462763943,1.105484,8.877372,2.5172493,0.0,0.0,0.0
19525465143110,0.7752745,8.432307,3.1872396,0.0,0.0,0.0
19525467522329,0.61734825,8.685946,4.575077,0.0,0.0,0.0
19525469901547,0.31106696,9.150154,5.771488,0.0,0.0,0.0
19525472280714,0.038285162,9.853643,6.407979,0.0,0.0,0.0
19525474659933,-0.44506502,9.01137,4.699504,0.0,0.0,0.0
19525477039099,-0.7178468,8.623733,3.7854455,0.0,0.0,0.0
19525479418318,-1.1533405,7.5517483,2.7565317,0.0,0.0,0.0
19525481797537,-1.5457634,8.877372,4.0151563,0.0,0.0,0.0
19525484176704,-1.430908,9.437292,4.575077,0.0,0.0,0.0
19525486555922,-1.6606189,8.882157,4.871787,0.0,0.0,0.0
19525488935089,-1.4500505,8.360522,5.2498527,0.0,0.0,0.0
19525491314308,-1.6031911,7.623533,5.2019963,0.0,0.0,0.0
19525493693526,-1.4691931,8.298309,5.666204,0.0,0.0,0.0
19525496072693,-1.2394822,8.63809,4.8909297,0.0,0.0,0.0
19525498451912,-0.98584294,9.657433,4.508078,0.0,0.0,0.0
19525500831131,-0.6987042,8.394022,2.8666015,0.0,0.0,0.0
19525503210297,-0.43070808,8.5423765,3.426522,0.0,0.0,0.0
19525505589516,0.023928227,8.398808,4.254439,0.0,0.0,0.0
19525507968735,0.3493521,8.188239,5.532206,0.0,0.0,0.0
19525510347901,0.91405827,9.303294,6.393622,0.0,0.0,0.0
19525512727120,1.18684,8.370093,4.666004,0.0,0.0,0.0
19525515106287,1.0576276,8.322237,3.9242291,0.0,0.0,0.0
19525517485506,1.0624132,8.04467,3.4360933,0.0,0.0,0.0
19525519864724,0.8853444,8.772088,4.2831526,0.0,0.0,0.0
19525522243891,0.83748794,9.322437,5.1589255,0.0,0.0,0.0
19525524623110,0.7513463,9.767502,5.3742795,0.0,0.0,0.0
19525527002329,0.5838487,8.5423765,3.7710886,0.0,0.0,0.0
19525529381495,0.5407779,8.394022,3.4408789,0.0,0.0,0.0
19525531760714,0.2536392,8.145168,3.5940197,0.0,0.0,0.0
19525534139881,-0.09092726,9.068798,4.7138605,0.0,0.0,0.0
19525536519099,-0.6125626,10.4566345,6.068198,0.0,0.0,0.0
19525538898318,-1.1676974,9.667004,5.2307105,0.0,0.0,0.0
19525541277485,-1.4835501,8.82473,4.575077,0.0,0.0,0.0
19525543656704,-1.6749759,9.083155,4.996214,0.0,0.0,0.0
19525546035922,-1.7180467,9.288938,5.345566,0.0,0.0,0.0
19525548415089,-1.5170496,10.0163555,5.56092,0.0,0.0,0.0
19525550794308,-1.402194,10.863415,4.5320063,0.0,0.0,0.0
19525553173474,-1.1820544,9.652647,2.5698915,0.0,0.0,0.0
19525555552693,-0.7609176,8.733803,2.914458,0.0,0.0,0.0
19525557931912,-0.5168497,8.882157,4.508078,0.0,0.0,0.0
19525560311079,0.047856454,9.968499,6.053841,0.0,0.0,0.0
19525562690297,0.56470615,10.79163,6.7525454,0.0,0.0,0.0
19525565069516,0.95712906,9.107083,4.6085763,0.0,0.0,0.0
19525567448683,1.3399807,7.5661054,2.4263222,0.0,0.0,0.0
19525569827901,1.4596218,8.422736,2.440679,0.0,0.0,0.0
19525572207068,1.4548361,9.327223,3.8093736,0.0,0.0,0.0
19525574586287,1.4117653,9.0544405,5.2929235,0.0,0.0,0.0
19525576965506,1.1150553,10.284351,6.7764735,0.0,0.0,0.0
19525579344672,1.038485,8.685946,5.2977095,0.0,0.0,0.0
19525581723891,1.0193424,7.8867435,4.0677986,0.0,0.0,0.0
19525584103058,0.89013004,8.662018,2.5172493,0.0,0.0,0.0
19525586482276,0.6939186,10.054641,2.4119651,0.0,0.0,0.0
19525588861495,0.4881358,10.04507,3.5126636,0.0,0.0,0.0
19525591240662,0.2632105,7.8293157,3.9577286,0.0,0.0,0.0
19525593619881,0.17706887,7.149754,5.029713,0.0,0.0,0.0
19525595999099,-0.086141616,7.52782,4.627719,0.0,0.0,0.0
19525598378266,-0.40677986,7.877172,3.1202407,0.0,0.0,0.0
19525600757485,-0.5407779,9.327223,2.37368,0.0,0.0,0.0
19525603136704,-0.8470592,9.533006,1.6797615,0.0,0.0,0.0
19525605515870,-0.971486,7.776674,2.7230322,0.0,0.0,0.0
19525607895089,-0.79920274,7.0492554,5.0536413,0.0,0.0,0.0
19525610274256,-0.5455636,7.5756764,6.096912,0.0,0.0,0.0
19525612653474,-0.062213387,8.408379,5.9437714,0.0,0.0,0.0
19525615032693,0.47856453,8.489735,4.063013,0.0,0.0,0.0
19525617411860,0.91405827,7.9680996,2.0291135,0.0,0.0,0.0
19525619791079,1.0001999,7.867601,2.4454648,0.0,0.0,0.0
19525622170297,1.1533405,7.8963146,3.9290147,0.0,0.0,0.0
19525624549464,1.2777673,8.350951,6.1304116,0.0,0.0,0.0
19525626928683,1.1724831,9.767502,8.111669,0.0,0.0,0.0
19525629307849,1.2251252,9.442079,6.977471,0.0,0.0,0.0
19525631687068,0.98584294,8.738588,5.058427,0.0,0.0,0.0
19525634066287,0.8135597,9.446864,3.4504502,0.0,0.0,0.0
19525636445454,0.4546363,10.006784,2.603391,0.0,0.0,0.0
19525638824672,0.019142581,10.164711,4.359723,0.0,0.0,0.0
19525641203839,-0.076570325,9.446864,5.948557,0.0,0.0,0.0
19525643583058,-0.45942193,8.628518,7.3746796,0.0,0.0,0.0
19525645962276,-0.6412765,8.116454,7.704889,0.0,0.0,0.0
19525648341443,-0.75613195,8.327023,6.3122663,0.0,0.0,0.0
19525650720662,-0.9092726,9.403793,4.627719,0.0,0.0,0.0
19525653099881,-0.81834537,10.499705,3.751946,0.0,0.0,0.0
19525655479047,-0.7896315,9.456435,2.5028925,0.0,0.0,0.0
19525657858266,-0.6412765,9.116654,3.9864426,0.0,0.0,0.0
19525660237433,-0.44985065,8.9826565,5.6183476,0.0,0.0,0.0
19525662616651,-0.40677986,9.016156,6.570691,0.0,0.0,0.0
19525664995870,0.02871387,9.920643,7.0396843,0.0,0.0,0.0
19525667375037,0.21535404,9.193225,5.029713,0.0,0.0,0.0
19525669754256,0.15792629,8.298309,3.1489546,0.0,0.0,0.0
19525672133474,0.014356935,8.068598,2.359323,0.0,0.0,0.0
19525674512641,-0.076570325,8.394022,2.6991038,0.0,0.0,0.0
19525676891860,0.0,8.925228,4.4602213,0.0,0.0,0.0
19525679271026,0.22492532,9.475577,5.733203,0.0,0.0,0.0
