t_ns,wall_ms,sentence
19529778447100,1788549475948,"$GBGSV,5,3,19,23,77,233,37,14,02,077,32,13,69,315,44,10,16,162,31,1*72  "
19529778637464,1788549475948,"$GBGSV,5,4,19,09,21,146,27,08,37,048,38,07,06,160,28,06,29,120,36,1*7F  "
19529778854339,1788549475948,"$GBGSV,5,5,19,03,39,128,34,02,54,175,33,01,16,104,33,1*48  "
19529779054027,1788549475948,"$GBGSV,2,1,07,23,77,233,34,25,37,157,32,27,09,245,28,28,49,265,41,3*73  "
19529779241579,1788549475948,"$GBGSV,2,2,07,34,09,053,28,37,33,315,41,38,59,017,43,3*41  "
19529779447881,1788549475948,"$GBGSV,2,1,07,23,77,233,28,25,37,157,22,27,09,245,22,28,49,265,29,5*7D  "
19529779639860,1788549475948,"$GBGSV,2,2,07,34,09,053,22,37,33,315,33,38,59,017,33,5*4F  "
19529779961162,1788549475948,"$GIGSV,1,1,03,02,67,276,34,09,21,204,33,10,25,110,37,1*47  "
19529783519027,1788549475957,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19529783692985,1788549475957,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19529783916735,1788549475957,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19529784116996,1788549475957,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19529784324652,1788549475957,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19529784529287,1788549475957,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19529784797204,1788549475957,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19529785026944,1788549475957,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19529785117517,1788549475957,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19529785330537,1788549475957,"$GNVTG,22.9,T,21.6,M,1.2,N,2.3,K,A*33  "
19529785531371,1788549475957,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19529786012360,1788549475957,"$GNRMC,191756.00,A,2831.360888,N,07734.439229,E,1.2,22.9,040926,1.3,E,A,V*68  "
19529786322152,1788549475957,"$GNGNS,191756.00,2831.360888,N,07734.439229,E,AAAAAN,36,0.3,207.4,-54.0,,,V*0E  "
19529786354860,1788549475957,"$GNGGA,191756.00,2831.360888,N,07734.439229,E,1,12,0.3,207.4,M,-54.0,M,,*57  "
19529786866996,1788549475960,"$PSMSG,magcal=PASS,bluesky=0*00 "
19530776710225,1788549476949,"$GPGSV,3,1,11,06,74,036,31,11,65,218,33,12,23,318,31,14,22,125,37,1*61  "
19530777949860,1788549476949,"$GPGSV,3,2,11,17,26,059,36,19,50,027,31,21,16,168,31,22,42,113,33,1*68  "
19530778879183,1788549476949,"$GPGSV,3,3,11,24,38,264,39,41,00,000,34,47,00,000,35,1*54  "
19530779421683,1788549476949,"$GPGSV,2,1,05,06,74,036,24,11,65,218,29,14,22,125,25,21,16,168,25,8*66  "
19530780050277,1788549476949,"$GPGSV,2,2,05,24,38,264,31,8*57  "
19530780593506,1788549476949,"$GLGSV,2,1,05,09,84,135,39,16,26,146,35,20,62,272,43,19,44,018,44,1*77  "
19530781072829,1788549476949,"$GLGSV,2,2,05,21,23,237,41,1*4C  "
19530781494547,1788549476949,"$GAGSV,2,1,07,02,63,079,43,15,26,209,37,18,64,360,45,25,15,116,27,7*79  "
19530781855433,1788549476949,"$GAGSV,2,2,07,30,48,328,44,34,78,173,37,36,43,043,44,7*4E  "
19530782080797,1788549476949,"$GAGSV,2,1,07,02,63,079,38,15,26,209,31,18,64,360,35,25,15,116,22,1*77  "
19530782303193,1788549476949,"$GAGSV,2,2,07,30,48,328,26,34,78,173,25,36,43,043,34,1*48  "
19530782596579,1788549476949,"$GQGSV,1,1,02,02,24,096,32,03,32,062,45,1*6A  "
19530782856995,1788549476949,"$GQGSV,1,1,02,02,24,096,29,03,32,062,36,8*6D  "
19530783191214,1788549476949,"$GBGSV,5,1,19,42,05,098,29,38,59,017,44,37,33,315,41,34,09,053,27,1*79  "
19530783454547,1788549476949,"$GBGSV,5,2,19,33,02,147,26,28,49,265,44,27,09,245,27,25,37,157,30,1*72  "
19530783685016,1788549476949,"$GBGSV,5,3,19,23,77,233,39,14,02,077,36,13,69,315,43,10,16,162,28,1*77  "
19530783983714,1788549476949,"$GBGSV,5,4,19,09,21,146,30,08,37,048,35,07,06,160,28,06,29,120,38,1*7A  "
19530784185641,1788549476949,"$GBGSV,5,5,19,03,39,128,33,02,54,175,34,01,16,104,33,1*48  "
19530784531891,1788549476949,"$GBGSV,2,1,07,23,77,233,39,25,37,157,37,27,09,245,31,28,49,265,43,3*71  "
19530784694860,1788549476949,"$GBGSV,2,2,07,34,09,053,30,37,33,315,39,38,59,017,44,3*40  "
19530784978818,1788549476949,"$GBGSV,2,1,07,23,77,233,25,25,37,157,23,27,09,245,21,28,49,265,30,5*7A  "
19530785208297,1788549476949,"$GBGSV,2,2,07,34,09,053,21,37,33,315,31,38,59,017,35,5*48  "
19530785450902,1788549476949,"$GIGSV,1,1,03,02,67,276,37,09,21,204,29,10,25,110,37,1*4F  "
19530789385172,1788549476963,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19530790385172,1788549476963,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19530794316475,1788549476963,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19530795048610,1788549476963,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19530795426318,1788549476963,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19530795814391,1788549476963,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19530796145433,1788549476963,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19530796525537,1788549476963,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19530796864652,1788549476963,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19530797151995,1788549476963,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
19530797542985,1788549476963,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19530797939235,1788549476963,"$GNRMC,191757.00,A,2831.361002,N,07734.439255,E,0.0,,040926,1.3,E,A,V*7D  "
19530798616787,1788549476963,"$GNGNS,191757.00,2831.361002,N,07734.439255,E,AAAAAN,36,0.3,207.4,-54.0,,,V*0F  "
19530798892881,1788549476963,"$GNGGA,191757.00,2831.361002,N,07734.439255,E,1,12,0.3,207.4,M,-54.0,M,,*56  "
19530799119756,1788549476973,"$PSMSG,magcal=PASS,bluesky=0*00 "
19531770858610,1788549477944,"$GPGSV,3,1,11,06,74,036,29,11,65,218,29,12,23,318,28,14,22,125,37,1*6B  "
19531771925849,1788549477944,"$GPGSV,3,2,11,17,26,059,37,19,50,027,31,21,16,168,33,22,42,113,37,1*6F  "
19531772696422,1788549477944,"$GPGSV,3,3,11,24,38,264,36,41,00,000,33,47,00,000,37,1*5E  "
19531772734182,1788549477944,"$GPGSV,2,1,05,06,74,036,21,11,65,218,23,14,22,125,23,21,16,168,25,8*6F  "
19531772750745,1788549477944,"$GPGSV,2,2,05,24,38,264,32,8*54  "
19531772763349,1788549477944,"$GLGSV,2,1,05,09,84,135,40,16,26,146,35,20,62,272,40,19,44,018,43,1*7D  "
19531772791318,1788549477944,"$GLGSV,2,2,05,21,23,237,42,1*4F  "
19531772803974,1788549477944,"$GAGSV,2,1,07,02,63,079,44,15,26,209,36,18,64,360,45,25,15,116,32,7*7B  "
19531773991787,1788549477944,"$GAGSV,2,2,07,30,48,328,45,34,78,173,38,36,43,043,42,7*46  "
19531774017464,1788549477944,"$GAGSV,2,1,07,02,63,079,37,15,26,209,30,18,64,360,35,25,15,116,22,1*79  "
19531774029443,1788549477944,"$GAGSV,2,2,07,30,48,328,26,34,78,173,28,36,43,043,33,1*42  "
19531774348557,1788549477944,"$GQGSV,1,1,02,02,24,096,31,03,32,062,42,1*6E  "
19531774469703,1788549477944,"$GQGSV,1,1,02,02,24,096,30,03,32,062,35,8*66  "
19531774705849,1788549477944,"$GBGSV,5,1,19,42,05,098,30,38,59,017,43,37,33,315,41,34,09,053,25,1*74  "
19531774799964,1788549477944,"$GBGSV,5,2,19,33,02,147,26,28,49,265,43,27,09,245,30,25,37,157,33,1*70  "
19531774971370,1788549477944,"$GBGSV,5,3,19,23,77,233,39,14,02,077,37,13,69,315,37,10,16,162,26,1*7B  "
19531775135537,1788549477944,"$GBGSV,5,4,19,09,21,146,29,08,37,048,32,07,06,160,28,06,29,120,36,1*7B  "
19531775436943,1788549477944,"$GBGSV,5,5,19,03,39,128,38,02,54,175,34,01,16,104,30,1*40  "
19531775464807,1788549477944,"$GBGSV,2,1,07,23,77,233,39,25,37,157,36,27,09,245,28,28,49,265,43,3*78  "
19531777234026,1788549477944,"$GBGSV,2,2,07,34,09,053,31,37,33,315,38,38,59,017,44,3*40  "
19531777251162,1788549477944,"$GBGSV,2,1,07,23,77,233,27,25,37,157,23,27,09,245,24,28,49,265,29,5*75  "
19531777258818,1788549477944,"$GBGSV,2,2,07,34,09,053,23,37,33,315,32,38,59,017,33,5*4F  "
19531777265641,1788549477944,"$GIGSV,1,1,03,02,67,276,36,09,21,204,29,10,25,110,36,1*4F  "
19531779119287,1788549477953,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19531779138714,1788549477953,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19531779968401,1788549477953,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19531780206578,1788549477953,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19531780230276,1788549477953,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19531781030120,1788549477953,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19531781108245,1788549477953,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19531781437880,1788549477953,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19531781593297,1788549477953,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19531781698557,1788549477953,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
19531781833037,1788549477953,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19531781958662,1788549477953,"$GNRMC,191758.00,A,2831.361011,N,07734.439198,E,0.0,,040926,1.3,E,A,V*72  "
19531782478766,1788549477953,"$GNGNS,191758.00,2831.361011,N,07734.439198,E,AAAAAN,36,0.3,207.5,-54.0,,,V*01  "
19531782608245,1788549477953,"$GNGGA,191758.00,2831.361011,N,07734.439198,E,1,12,0.3,207.5,M,-54.0,M,,*58  "
19531782620485,1788549477956,"$PSMSG,magcal=PASS,bluesky=0*00 "
19532772045067,1788549478945,"$GPGSV,3,1,11,06,74,036,23,11,65,218,32,12,23,318,26,14,22,125,38,1*6A  "
19532772921786,1788549478945,"$GPGSV,3,2,11,17,26,059,37,19,50,027,31,21,16,168,33,22,42,113,40,1*6F  "
19532773495380,1788549478945,"$GPGSV,3,3,11,24,38,264,36,41,00,000,34,47,00,000,37,1*59  "
19532773510432,1788549478945,"$GPGSV,2,1,05,06,74,036,24,11,65,218,21,14,22,125,25,21,16,168,22,8*69  "
19532773519911,1788549478945,"$GPGSV,2,2,05,24,38,264,34,8*52  "
19532773825745,1788549478945,"$GLGSV,2,1,05,09,84,135,40,16,26,146,35,20,62,272,41,19,44,018,42,1*7D  "
19532774542515,1788549478945,"$GLGSV,2,2,05,21,23,237,42,1*4F  "
19532774575380,1788549478945,"$GAGSV,2,1,07,02,63,079,44,15,26,209,34,18,64,360,46,25,15,116,33,7*7B  "
19532774588870,1788549478945,"$GAGSV,2,2,07,30,48,328,46,34,78,173,39,36,43,043,39,7*48  "
19532774946630,1788549478945,"$GAGSV,2,1,07,02,63,079,37,15,26,209,30,18,64,360,35,25,15,116,22,1*79  "
19532775147620,1788549478945,"$GAGSV,2,2,07,30,48,328,28,34,78,173,27,36,43,043,32,1*42  "
19532775387880,1788549478945,"$GQGSV,1,1,02,02,24,096,32,03,32,062,41,1*6E  "
19532775841422,1788549478945,"$GQGSV,1,1,02,02,24,096,29,03,32,062,35,8*6E  "
19532776189703,1788549478945,"$GBGSV,5,1,19,42,05,098,30,38,59,017,43,37,33,315,41,34,09,053,26,1*77  "
19532776581213,1788549478945,"$GBGSV,5,2,19,33,02,147,23,28,49,265,42,27,09,245,32,25,37,157,33,1*76  "
19532776860901,1788549478945,"$GBGSV,5,3,19,23,77,233,40,14,02,077,37,13,69,315,38,10,16,162,24,1*78  "
19532777003817,1788549478945,"$GBGSV,5,4,19,09,21,146,32,08,37,048,33,07,06,160,21,06,29,120,37,1*78  "
19532777272620,1788549478945,"$GBGSV,5,5,19,03,39,128,38,02,54,175,34,01,16,104,32,1*42  "
19532777893140,1788549478945,"$GBGSV,2,1,07,23,77,233,39,25,37,157,37,27,09,245,26,28,49,265,43,3*77  "
19532778176890,1788549478945,"$GBGSV,2,2,07,34,09,053,30,37,33,315,37,38,59,017,44,3*4E  "
19532778685328,1788549478945,"$GBGSV,2,1,07,23,77,233,28,25,37,157,20,27,09,245,24,28,49,265,30,5*71  "
19532779090067,1788549478945,"$GBGSV,2,2,07,34,09,053,21,37,33,315,32,38,59,017,34,5*4A  "
19532779326995,1788549478945,"$GIGSV,1,1,03,02,67,276,37,09,21,204,29,10,25,110,36,1*4E  "
19532782361578,1788549478956,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19532782537776,1788549478956,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19532782769338,1788549478956,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19532783341422,1788549478956,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19532783437567,1788549478956,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19532783454182,1788549478956,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19532783508609,1788549478956,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19532783691526,1788549478956,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19532783869078,1788549478956,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19532784354911,1788549478956,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
19532784371526,1788549478956,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19532784387359,1788549478956,"$GNRMC,191759.00,A,2831.360992,N,07734.439167,E,0.0,,040926,1.3,E,A,V*70  "
19532784567672,1788549478956,"$GNGNS,191759.00,2831.360992,N,07734.439167,E,AAAAAN,36,0.3,207.6,-54.0,,,V*00  "
19532784827411,1788549478956,"$GNGGA,191759.00,2831.360992,N,07734.439167,E,1,12,0.3,207.6,M,-54.0,M,,*59  "
19532784948192,1788549478959,"$PSMSG,magcal=PASS,bluesky=0*00 "
19533768061890,1788549479941,"$GPGSV,3,1,11,06,74,036,29,11,65,218,33,12,23,318,23,14,22,125,38,1*64  "
19533768480015,1788549479941,"$GPGSV,3,2,11,17,26,059,39,19,50,027,36,21,16,168,33,22,42,113,40,1*66  "
19533768742671,1788549479941,"$GPGSV,3,3,11,24,38,264,36,41,00,000,34,47,00,000,37,1*59  "
19533768941057,1788549479941,"$GPGSV,2,1,05,06,74,036,23,11,65,218,21,14,22,125,24,21,16,168,22,8*6F  "
19533769126213,1788549479941,"$GPGSV,2,2,05,24,38,264,35,8*53  "
19533769454182,1788549479941,"$GLGSV,2,1,05,09,84,135,41,16,26,146,35,20,62,272,40,19,44,018,40,1*7F  "
19533769712203,1788549479941,"$GLGSV,2,2,05,21,23,237,42,1*4F  "
19533769973296,1788549479941,"$GAGSV,2,1,07,02,63,079,44,15,26,209,33,18,64,360,47,25,15,116,32,7*7C  "
19533770292359,1788549479941,"$GAGSV,2,2,07,30,48,328,45,34,78,173,39,36,43,043,40,7*45  "
19533770669078,1788549479941,"$GAGSV,2,1,07,02,63,079,37,15,26,209,31,18,64,360,35,25,15,116,23,1*79  "
19533770697046,1788549479941,"$GAGSV,2,2,07,30,48,328,29,34,78,173,25,36,43,043,32,1*41  "
19533771239338,1788549479941,"$GQGSV,1,1,02,02,24,096,31,03,32,062,41,1*6D  "
19533771537150,1788549479941,"$GQGSV,1,1,02,02,24,096,30,03,32,062,35,8*66  "
19533771728244,1788549479941,"$GBGSV,5,1,19,42,05,098,30,38,59,017,44,37,33,315,41,34,09,053,27,1*71  "
19533771964963,1788549479941,"$GBGSV,5,2,19,33,02,147,23,28,49,265,43,27,09,245,33,25,37,157,32,1*77  "
19533772184078,1788549479941,"$GBGSV,5,3,19,23,77,233,41,14,02,077,38,13,69,315,40,10,16,162,24,1*79  "
19533772495744,1788549479941,"$GBGSV,5,4,19,09,21,146,32,08,37,048,28,07,06,160,21,06,29,120,38,1*7D  "
19533772862932,1788549479941,"$GBGSV,5,5,19,03,39,128,40,02,54,175,28,01,16,104,34,1*46  "
19533773069807,1788549479941,"$GBGSV,2,1,07,23,77,233,39,25,37,157,36,27,09,245,24,28,49,265,45,3*72  "
19533773332723,1788549479941,"$GBGSV,2,2,07,34,09,053,30,37,33,315,38,38,59,017,45,3*40  "
19533773635744,1788549479941,"$GBGSV,2,1,07,23,77,233,26,25,37,157,20,27,09,245,23,28,49,265,31,5*79  "
19533773992932,1788549479941,"$GBGSV,2,2,07,34,09,053,22,37,33,315,33,38,59,017,34,5*48  "
19533774252828,1788549479941,"$GIGSV,1,1,03,02,67,276,38,09,21,204,29,10,25,110,37,1*40  "
19533776504338,1788549479950,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19533776626057,1788549479950,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19533777111578,1788549479950,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19533777122150,1788549479950,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19533777438088,1788549479950,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19533777654598,1788549479950,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19533777770536,1788549479950,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19533777993557,1788549479950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19533778225900,1788549479950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19533778468661,1788549479950,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
19533778601057,1788549479950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19533778741525,1788549479950,"$GNRMC,191800.00,A,2831.360952,N,07734.439173,E,0.0,,040926,1.3,E,A,V*7A  "
19533778920067,1788549479950,"$GNGNS,191800.00,2831.360952,N,07734.439173,E,AAAAAN,36,0.3,207.6,-54.0,,,V*0A  "
19533779161109,1788549479950,"$GNGGA,191800.00,2831.360952,N,07734.439173,E,1,12,0.3,207.6,M,-54.0,M,,*53  "
19533779472984,1788549479953,"$PSMSG,magcal=PASS,bluesky=0*00 "
19534770536629,1788549480944,"$GPGSV,3,1,11,06,74,036,35,11,65,218,30,12,23,318,25,14,22,125,38,1*6C  "
19534770678140,1788549480944,"$GPGSV,3,2,11,17,26,059,37,19,50,027,33,21,16,168,36,22,42,113,37,1*68  "
19534770930327,1788549480944,"$GPGSV,3,3,11,24,38,264,36,41,00,000,34,47,00,000,36,1*58  "
19534771151213,1788549480944,"$GPGSV,2,1,05,06,74,036,22,11,65,218,22,14,22,125,23,21,16,168,21,8*69  "
19534771396213,1788549480944,"$GPGSV,2,2,05,24,38,264,35,8*53  "
19534771713296,1788549480944,"$GLGSV,2,1,05,09,84,135,40,16,26,146,33,20,62,272,42,19,44,018,42,1*78  "
19534772238035,1788549480944,"$GLGSV,2,2,05,21,23,237,42,1*4F  "
19534772464025,1788549480944,"$GAGSV,2,1,07,02,63,079,42,15,26,209,34,18,64,360,45,25,15,116,34,7*79  "
19534772769338,1788549480944,"$GAGSV,2,2,07,30,48,328,44,34,78,173,37,36,43,043,44,7*4E  "
19534772987775,1788549480944,"$GAGSV,2,1,07,02,63,079,37,15,26,209,30,18,64,360,35,25,15,116,26,1*7D  "
19534773261733,1788549480944,"$GAGSV,2,2,07,30,48,328,27,34,78,173,28,36,43,043,29,1*48  "
19534773623400,1788549480944,"$GQGSV,1,1,02,02,24,096,24,03,32,062,42,1*6A  "
19534774237723,1788549480944,"$GQGSV,1,1,02,02,24,096,30,03,32,062,34,8*67  "
19534774267619,1788549480944,"$GBGSV,5,1,19,42,05,098,29,38,59,017,44,37,33,315,42,34,09,053,28,1*75  "
19534774621369,1788549480944,"$GBGSV,5,2,19,33,02,147,22,28,49,265,44,27,09,245,31,25,37,157,29,1*79  "
19534774801317,1788549480944,"$GBGSV,5,3,19,23,77,233,40,14,02,077,36,13,69,315,40,10,16,162,23,1*71  "
19534774983140,1788549480944,"$GBGSV,5,4,19,09,21,146,31,08,37,048,36,07,06,160,22,06,29,120,36,1*7C  "
19534775152202,1788549480944,"$GBGSV,5,5,19,03,39,128,38,02,54,175,28,01,16,104,34,1*49  "
19534775334650,1788549480944,"$GBGSV,2,1,07,23,77,233,39,25,37,157,36,27,09,245,25,28,49,265,44,3*72  "
19534775512775,1788549480944,"$GBGSV,2,2,07,34,09,053,29,37,33,315,39,38,59,017,45,3*49  "
19534775647983,1788549480944,"$GBGSV,2,1,07,23,77,233,26,25,37,157,19,27,09,245,22,28,49,265,30,5*73  "
19534775879129,1788549480944,"$GBGSV,2,2,07,34,09,053,21,37,33,315,34,38,59,017,33,5*4B  "
19534776082098,1788549480944,"$GIGSV,1,1,03,02,67,276,37,09,21,204,29,10,25,110,35,1*4D  "
19534779464598,1788549480952,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19534779479702,1788549480952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19534779486525,1788549480952,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19534779492567,1788549480952,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19534779498608,1788549480952,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19534779748452,1788549480952,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19534779820952,1788549480952,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.3,0.5,4,5*7E  "
19534779850900,1788549480952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19534780081994,1788549480952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19534780214650,1788549480952,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
19534780340431,1788549480952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19534780690275,1788549480952,"$GNRMC,191801.00,A,2831.360949,N,07734.439170,E,0.0,,040926,1.3,E,A,V*72  "
19534780789650,1788549480952,"$GNGNS,191801.00,2831.360949,N,07734.439170,E,AAAAAN,36,0.3,207.6,-54.0,,,V*02  "
19534780984650,1788549480952,"$GNGGA,191801.00,2831.360949,N,07734.439170,E,1,12,0.3,207.6,M,-54.0,M,,*5B  "
19534781552671,1788549480955,"$PSMSG,magcal=PASS,bluesky=0*00 "
19535770335848,1788549481944,"$GPGSV,3,1,11,06,74,036,36,11,65,218,36,12,23,318,26,14,22,125,39,1*6B  "
19535770490639,1788549481944,"$GPGSV,3,2,11,17,26,059,35,19,50,027,34,21,16,168,38,22,42,113,38,1*6C  "
19535770958973,1788549481944,"$GPGSV,3,3,11,24,38,264,36,41,00,000,34,47,00,000,36,1*58  "
19535770979181,1788549481944,"$GPGSV,2,1,05,06,74,036,24,11,65,218,27,14,22,125,24,21,16,168,21,8*6D  "
19535771114337,1788549481944,"$GPGSV,2,2,05,24,38,264,35,8*53  "
19535771370952,1788549481944,"$GLGSV,2,1,05,09,84,135,43,16,26,146,33,20,62,272,43,19,44,018,43,1*7B  "
19535771859025,1788549481944,"$GLGSV,2,2,05,21,23,237,43,1*4E  "
19535771886056,1788549481944,"$GAGSV,2,1,07,02,63,079,38,15,26,209,34,18,64,360,45,25,15,116,36,7*76  "
19535772012775,1788549481944,"$GAGSV,2,2,07,30,48,328,44,34,78,173,38,36,43,043,44,7*41  "
19535772316473,1788549481944,"$GAGSV,2,1,07,02,63,079,38,15,26,209,30,18,64,360,36,25,15,116,23,1*74  "
19535772667254,1788549481944,"$GAGSV,2,2,07,30,48,328,28,34,78,173,28,36,43,043,31,1*4E  "
19535773164806,1788549481944,"$GQGSV,1,1,02,02,24,096,27,03,32,062,41,1*6A  "
19535773201473,1788549481944,"$GQGSV,1,1,02,02,24,096,30,03,32,062,35,8*66  "
19535773534754,1788549481944,"$GBGSV,5,1,18,42,05,098,28,38,59,017,47,37,33,315,43,34,09,053,26,1*79  "
19535773807202,1788549481944,"$GBGSV,5,2,18,28,49,265,41,27,09,245,32,25,37,157,28,23,77,233,40,1*78  "
19535773960327,1788549481944,"$GBGSV,5,3,18,14,02,077,35,13,69,315,44,10,16,162,28,09,21,146,34,1*75  "
19535774238452,1788549481944,"$GBGSV,5,4,18,08,37,048,33,07,06,160,27,06,29,120,35,03,39,128,38,1*7C  "
19535774535014,1788549481944,"$GBGSV,5,5,18,02,54,175,33,01,16,104,34,1*7B  "
19535774686212,1788549481944,"$GBGSV,2,1,07,23,77,233,37,25,37,157,35,27,09,245,24,28,49,265,43,3*79  "
19535774913712,1788549481944,"$GBGSV,2,2,07,34,09,053,28,37,33,315,40,38,59,017,46,3*45  "
19535775038139,1788549481944,"$GBGSV,2,1,07,23,77,233,25,25,37,157,23,27,09,245,22,28,49,265,31,5*78  "
19535775225796,1788549481944,"$GBGSV,2,2,07,34,09,053,21,37,33,315,34,38,59,017,33,5*4B  "
