t_s,ax,ay,az,gx,gy,gz,x_m,y_m,lat,lon,speed_mps,bearing_deg,gnss_age_s,state
1.850000,0.083310,9.120528,3.725646,-0.003991,-0.002510,0.014755,-0.250753,-0.024362,28.52595433,77.57064570,0.000000,,0.593657,CALIB
1.860000,0.084398,9.094179,3.806433,-0.005800,-0.018301,0.022360,-0.250468,-0.024259,28.52595433,77.57064570,0.000000,,0.603657,CALIB
1.870000,0.331190,9.038953,3.929346,-0.005393,-0.028481,0.028235,-0.250180,-0.024154,28.52595433,77.57064570,0.000000,,0.613657,CALIB
1.880000,0.542655,9.010858,3.973079,-0.002839,-0.008176,0.016766,-0.249890,-0.024049,28.52595433,77.57064571,0.000000,,0.623657,CALIB
1.890000,0.391731,9.058944,3.960168,-0.000132,0.028354,-0.006803,-0.249596,-0.023942,28.52595433,77.57064571,0.000000,,0.633657,CALIB
1.900000,-0.050508,9.102857,3.971163,0.001402,0.037832,-0.017765,-0.249300,-0.023835,28.52595433,77.57064571,0.000000,,0.643657,CALIB
1.910000,-0.331231,9.128940,3.954752,0.002235,0.005803,-0.004227,-0.249000,-0.023727,28.52595433,77.57064571,0.000000,,0.653657,CALIB
1.920000,-0.111593,9.124015,3.861435,0.002386,-0.031646,0.014723,-0.248698,-0.023618,28.52595433,77.57064572,0.000000,,0.663657,CALIB
1.930000,0.364613,9.096454,3.780042,0.001697,-0.027720,0.013601,-0.248394,-0.023509,28.52595433,77.57064572,0.000000,,0.673657,CALIB
1.940000,0.538977,9.079446,3.770918,0.001106,0.015121,-0.007585,-0.248086,-0.023398,28.52595433,77.57064572,0.000000,,0.683657,CALIB
1.950000,0.181677,9.077900,3.805868,0.001134,0.052409,-0.025859,-0.247776,-0.023287,28.52595434,77.57064573,0.000000,,0.693657,CALIB
1.960000,-0.381803,9.081800,3.811589,0.000151,0.048337,-0.021883,-0.247464,-0.023175,28.52595434,77.57064573,0.000000,,0.703657,CALIB
1.970000,-0.666995,9.087570,3.817307,-0.001128,0.008470,-0.000169,-0.247149,-0.023062,28.52595434,77.57064573,0.000000,,0.713657,CALIB
1.980000,-0.480345,9.101685,3.856041,-0.001633,-0.025147,0.019391,-0.246832,-0.022948,28.52595434,77.57064574,0.000000,,0.723657,CALIB
1.990000,-0.117619,9.077705,3.876428,-0.001642,-0.020830,0.020320,-0.246513,-0.022834,28.52595434,77.57064574,0.000000,,0.733657,CALIB
2.000000,-0.043645,9.038412,3.853603,-0.000016,0.008274,0.008242,-0.246191,-0.022719,28.52595434,77.57064574,0.000000,,0.743657,CALIB
2.010000,-0.325546,9.036959,3.818803,0.000836,0.023040,0.002436,-0.245867,-0.022603,28.52595434,77.57064575,0.000000,,0.753657,CALIB
2.020000,-0.607896,9.081026,3.770323,-0.000543,0.002647,0.013168,-0.245541,-0.022487,28.52595434,77.57064575,0.000000,,0.763657,CALIB
2.030000,-0.554065,9.139677,3.773390,-0.002555,-0.036523,0.034493,-0.245213,-0.022369,28.52595434,77.57064575,0.000000,,0.773657,CALIB
2.040000,-0.145006,9.155757,3.791536,-0.004176,-0.056118,0.047258,-0.244883,-0.022252,28.52595434,77.57064576,0.000000,,0.783657,CALIB
2.050000,0.267523,9.154388,3.772176,-0.004817,-0.035683,0.040187,-0.244550,-0.022133,28.52595435,77.57064576,0.000000,,0.793657,CALIB
2.060000,0.308149,9.136253,3.797567,-0.004250,0.005974,0.022187,-0.244216,-0.022014,28.52595435,77.57064576,0.000000,,0.803657,CALIB
2.070000,-0.069309,9.090749,3.865772,-0.004466,0.026040,0.014061,-0.243880,-0.021894,28.52595435,77.57064577,0.000000,,0.813657,CALIB
2.080000,-0.422978,9.057816,3.906329,-0.004570,0.005271,0.026519,-0.243543,-0.021774,28.52595435,77.57064577,0.000000,,0.823657,CALIB
2.090000,-0.378246,9.028131,3.907083,-0.004298,-0.028227,0.045090,-0.243203,-0.021653,28.52595435,77.57064577,0.000000,,0.833657,CALIB
2.100000,-0.033377,8.992953,3.916934,-0.003830,-0.036459,0.049740,-0.242862,-0.021532,28.52595435,77.57064578,0.000000,,0.843657,CALIB
2.110000,0.235776,8.995457,3.918036,-0.002295,-0.015493,0.038124,-0.242519,-0.021410,28.52595435,77.57064578,0.000000,,0.853657,CALIB
2.120000,0.154609,9.049203,3.887700,0.000042,0.007892,0.026015,-0.242175,-0.021288,28.52595435,77.57064578,0.000000,,0.863657,CALIB
2.130000,-0.121869,9.116021,3.852986,0.000556,0.008968,0.026362,-0.241829,-0.021165,28.52595435,77.57064579,0.000000,,0.873657,CALIB
2.140000,-0.263836,9.164681,3.842927,-0.000390,-0.012516,0.036618,-0.241481,-0.021041,28.52595436,77.57064579,0.000000,,0.883657,CALIB
2.150000,-0.123490,9.163064,3.820880,-0.001598,-0.031819,0.046059,-0.241132,-0.020917,28.52595436,77.57064579,0.000000,,0.893657,CALIB
2.160000,0.159522,9.108498,3.789325,-0.003446,-0.030624,0.045238,-0.240782,-0.020793,28.52595436,77.57064580,0.000000,,0.903657,CALIB
2.170000,0.333916,9.028764,3.784221,-0.003686,-0.014742,0.035434,-0.240431,-0.020668,28.52595436,77.57064580,0.000000,,0.913657,CALIB
2.180000,0.312630,8.999289,3.816607,-0.002932,-0.000313,0.027604,-0.240078,-0.020542,28.52595436,77.57064581,0.000000,,0.923657,CALIB
2.190000,0.208386,9.027557,3.832635,-0.002717,0.001709,0.025989,-0.239724,-0.020416,28.52595436,77.57064581,0.000000,,0.933657,CALIB
2.200000,0.166904,9.086853,3.826628,-0.003643,-0.005978,0.026969,-0.239370,-0.020290,28.52595436,77.57064581,0.000000,,0.943657,CALIB
2.210000,0.215193,9.120548,3.833135,-0.004629,-0.011926,0.024384,-0.239014,-0.020164,28.52595436,77.57064582,0.000000,,0.953657,CALIB
2.220000,0.337500,9.125559,3.825608,-0.005052,-0.012657,0.018327,-0.238657,-0.020037,28.52595436,77.57064582,0.000000,,0.963657,CALIB
2.230000,0.491046,9.147587,3.829349,-0.005852,-0.013800,0.013714,-0.238299,-0.019909,28.52595437,77.57064582,0.000000,,0.973657,CALIB
2.240000,0.638081,9.122617,3.864414,-0.005409,-0.009894,0.007915,-0.237940,-0.019782,28.52595437,77.57064583,0.000000,,0.983657,CALIB
2.250000,0.682252,9.083105,3.881642,-0.004697,0.004533,-0.002881,-0.237580,-0.019654,28.52595437,77.57064583,0.000000,,0.993657,CALIB
2.260000,0.559741,9.081989,3.907415,-0.003740,0.021618,-0.015408,-0.237220,-0.019525,28.52595437,77.57064583,0.000000,,1.003657,CALIB
2.270000,0.330021,9.071779,3.942800,-0.002678,0.028041,-0.022980,-0.236859,-0.019397,28.52595437,77.57064584,0.000000,,1.013657,CALIB
2.280000,0.166648,9.045151,3.942598,-0.001521,0.020809,-0.024577,-0.236497,-0.019268,28.52595437,77.57064584,0.000000,,1.023657,CALIB
2.290000,0.167325,9.046944,3.897472,-0.000766,0.008628,-0.024540,-0.236135,-0.019138,28.52595437,77.57064585,0.000000,,1.033657,CALIB
2.300000,0.352773,9.062964,3.882273,-0.001060,0.001450,-0.025349,-0.235772,-0.019009,28.52595437,77.57064585,0.000000,,1.043657,CALIB
2.310000,0.577481,9.070128,3.893405,-0.000568,0.008937,-0.031678,-0.235408,-0.018879,28.52595437,77.57064585,0.000000,,1.053657,CALIB
2.320000,0.612296,9.099155,3.861069,0.000723,0.030786,-0.046665,-0.235044,-0.018749,28.52595438,77.57064586,0.000000,,1.063657,CALIB
2.330000,0.411931,9.116002,3.830827,0.001690,0.049007,-0.061064,-0.234680,-0.018619,28.52595438,77.57064586,0.000000,,1.073657,CALIB
2.340000,0.096276,9.098631,3.823615,0.000607,0.049435,-0.064140,-0.234316,-0.018489,28.52595438,77.57064586,0.000000,,1.083657,CALIB
2.350000,-0.068717,9.079813,3.830215,-0.000436,0.034311,-0.057362,-0.233951,-0.018358,28.52595438,77.57064587,0.000000,,1.093657,CALIB
2.360000,0.020862,9.075281,3.826445,-0.001446,0.022892,-0.052461,-0.233583,-0.018227,28.52595438,77.57064587,0.000000,,0.004657,CALIB
2.370000,0.151547,9.079837,3.846044,-0.001272,0.030908,-0.057241,-0.233196,-0.018091,28.52595438,77.57064588,0.000000,,0.014657,CALIB
2.380000,0.117961,9.067397,3.881802,-0.000490,0.046349,-0.064327,-0.232785,-0.017949,28.52595438,77.57064588,0.000000,,0.024657,CALIB
2.390000,-0.049232,9.067496,3.884771,-0.000594,0.051100,-0.066533,-0.232351,-0.017801,28.52595438,77.57064588,0.000000,,0.034657,CALIB
2.400000,-0.205465,9.076472,3.876960,0.000049,0.040663,-0.061532,-0.231895,-0.017649,28.52595439,77.57064589,0.000000,,0.044657,CALIB
2.410000,-0.234217,9.079104,3.883940,0.000879,0.027077,-0.053697,-0.231418,-0.017491,28.52595439,77.57064589,0.000000,,0.054657,CALIB
2.420000,-0.181327,9.068691,3.901714,0.001331,0.021517,-0.052192,-0.230920,-0.017327,28.52595439,77.57064590,0.000000,,0.064657,CALIB
2.430000,-0.150864,9.070872,3.897014,0.001367,0.021347,-0.053644,-0.230400,-0.017159,28.52595439,77.57064590,0.000000,,0.074657,CALIB
2.440000,-0.143001,9.092611,3.873454,0.001629,0.019178,-0.051281,-0.229861,-0.016986,28.52595439,77.57064591,0.000000,,0.084657,CALIB
2.450000,-0.105225,9.086161,3.856126,0.001623,0.014695,-0.047082,-0.229302,-0.016808,28.52595439,77.57064592,0.000000,,0.094657,CALIB
2.460000,-0.050202,9.087366,3.840740,0.001064,0.016454,-0.045171,-0.228724,-0.016626,28.52595439,77.57064592,0.000000,,0.104657,CALIB
2.470000,-0.062282,9.118702,3.821743,0.000972,0.025698,-0.047030,-0.228127,-0.016439,28.52595440,77.57064593,0.000000,,0.114657,CALIB
2.480000,-0.202892,9.125515,3.827135,0.000730,0.033924,-0.049117,-0.227512,-0.016247,28.52595440,77.57064593,0.000000,,0.124657,CALIB
2.490000,-0.372513,9.087930,3.861169,0.000113,0.030562,-0.045143,-0.226880,-0.016051,28.52595440,77.57064594,0.000000,,0.134657,CALIB
2.500000,-0.419055,9.059706,3.887868,-0.000226,0.015394,-0.036122,-0.226230,-0.015851,28.52595440,77.57064595,0.000000,,0.144657,CALIB
2.510000,-0.312884,9.037466,3.895018,0.000049,0.002447,-0.029784,-0.225564,-0.015647,28.52595440,77.57064595,0.000000,,0.154657,CALIB
2.520000,-0.170933,9.027612,3.895459,0.000917,0.001870,-0.028655,-0.224881,-0.015439,28.52595441,77.57064596,0.000000,,0.164657,CALIB
2.530000,-0.124691,9.060499,3.888257,0.001764,0.010292,-0.031108,-0.224183,-0.015227,28.52595441,77.57064597,0.000000,,0.174657,CALIB
2.540000,-0.192722,9.096513,3.879634,0.002139,0.016809,-0.033799,-0.223470,-0.015011,28.52595441,77.57064598,0.000000,,0.184657,CALIB
2.550000,-0.291443,9.109045,3.874569,0.002216,0.013614,-0.030270,-0.222742,-0.014792,28.52595441,77.57064598,0.000000,,0.194657,CALIB
2.560000,-0.311153,9.103169,3.854634,0.002272,0.004675,-0.022118,-0.221999,-0.014569,28.52595441,77.57064599,0.000000,,0.204657,CALIB
2.570000,-0.243739,9.097834,3.824463,0.001544,0.002623,-0.017617,-0.221244,-0.014343,28.52595442,77.57064600,0.000000,,0.214657,CALIB
2.580000,-0.190218,9.074925,3.823883,0.000799,0.011789,-0.019078,-0.220475,-0.014113,28.52595442,77.57064601,0.000000,,0.224657,CALIB
2.590000,-0.263617,9.060717,3.821332,0.001156,0.020256,-0.021322,-0.219693,-0.013881,28.52595442,77.57064601,0.000000,,0.234657,CALIB
2.600000,-0.392473,9.079695,3.817371,0.001188,0.015009,-0.017774,-0.218899,-0.013645,28.52595442,77.57064602,0.000000,,0.244657,CALIB
2.610000,-0.406935,9.110063,3.834588,0.000430,0.001532,-0.009483,-0.218094,-0.013407,28.52595442,77.57064603,0.000000,,0.254657,CALIB
2.620000,-0.302292,9.114499,3.836492,0.000302,-0.005800,-0.004192,-0.217277,-0.013165,28.52595443,77.57064604,0.000000,,0.264657,CALIB
2.630000,-0.194040,9.098712,3.830098,-0.000692,-0.003154,-0.004781,-0.216450,-0.012921,28.52595443,77.57064605,0.000000,,0.274657,CALIB
2.640000,-0.168642,9.069959,3.838337,-0.000961,0.004278,-0.007896,-0.215612,-0.012675,28.52595443,77.57064606,0.000000,,0.284657,CALIB
2.650000,-0.238874,9.060226,3.856111,-0.000375,0.006373,-0.007067,-0.214765,-0.012426,28.52595443,77.57064606,0.000000,,0.294657,CALIB
2.660000,-0.294909,9.080407,3.864976,-0.000149,0.000771,-0.001725,-0.213909,-0.012175,28.52595443,77.57064607,0.000000,,0.304657,CALIB
2.670000,-0.221991,9.089192,3.887292,0.000205,-0.003409,0.002843,-0.213044,-0.011921,28.52595444,77.57064608,0.000000,,0.314657,CALIB
2.680000,-0.127007,9.089501,3.909572,0.000589,0.000759,0.002425,-0.212171,-0.011665,28.52595444,77.57064609,0.000000,,0.324657,CALIB
2.690000,-0.104178,9.090093,3.887421,0.000561,0.007739,-0.000822,-0.211290,-0.011408,28.52595444,77.57064610,0.000000,,0.334657,CALIB
2.700000,-0.116087,9.084021,3.844544,0.000894,0.007942,-0.002777,-0.210402,-0.011149,28.52595444,77.57064611,0.000000,,0.344657,CALIB
2.710000,-0.088913,9.085402,3.834465,0.001227,0.002156,-0.002518,-0.209508,-0.010887,28.52595445,77.57064612,0.000000,,0.354657,CALIB
2.720000,0.022510,9.095191,3.850554,0.000177,-0.003662,-0.001817,-0.208607,-0.010625,28.52595445,77.57064613,0.000000,,0.364657,CALIB
2.730000,0.161250,9.076952,3.848969,0.000613,-0.001209,-0.005155,-0.207700,-0.010360,28.52595445,77.57064614,0.000000,,0.374657,CALIB
2.740000,0.199397,9.074342,3.831787,0.000967,0.011451,-0.012932,-0.206789,-0.010095,28.52595445,77.57064615,0.000000,,0.384657,CALIB
2.750000,0.111328,9.086301,3.809663,0.000522,0.025247,-0.019990,-0.205873,-0.009828,28.52595446,77.57064616,0.000000,,0.394657,CALIB
2.760000,-0.049627,9.096432,3.797053,-0.000014,0.032557,-0.023428,-0.204952,-0.009560,28.52595446,77.57064616,0.000000,,0.404657,CALIB
2.770000,-0.197163,9.135423,3.817284,-0.000754,0.026817,-0.021694,-0.204028,-0.009291,28.52595446,77.57064617,0.000000,,0.414657,CALIB
2.780000,-0.184279,9.141781,3.833392,-0.001572,0.015920,-0.016342,-0.203101,-0.009021,28.52595446,77.57064618,0.000000,,0.424657,CALIB
2.790000,-0.028963,9.099669,3.857668,-0.001339,0.013480,-0.015608,-0.202171,-0.008750,28.52595447,77.57064619,0.000000,,0.434657,CALIB
2.800000,0.048889,9.053998,3.885723,-0.000249,0.021985,-0.020932,-0.201239,-0.008479,28.52595447,77.57064620,0.000000,,0.444657,CALIB
2.810000,-0.023770,9.029755,3.876837,-0.000147,0.031813,-0.027502,-0.200305,-0.008207,28.52595447,77.57064621,0.000000,,0.454657,CALIB
2.820000,-0.203243,9.041488,3.859250,0.000475,0.034057,-0.029806,-0.199370,-0.007934,28.52595447,77.57064622,0.000000,,0.464657,CALIB
2.830000,-0.373045,9.071263,3.854961,0.001110,0.024286,-0.025383,-0.198434,-0.007662,28.52595448,77.57064623,0.000000,,0.474657,CALIB
2.840000,-0.348265,9.098876,3.857402,0.000541,0.007576,-0.017916,-0.197498,-0.007389,28.52595448,77.57064624,0.000000,,0.484657,CALIB
2.850000,-0.167539,9.122798,3.851727,-0.000050,0.000794,-0.013780,-0.196563,-0.007116,28.52595448,77.57064625,0.000000,,0.494657,CALIB
2.860000,-0.004765,9.114682,3.852263,0.000221,0.011103,-0.016997,-0.195628,-0.006843,28.52595448,77.57064626,0.000000,,0.504657,CALIB
2.870000,-0.009578,9.089461,3.847767,0.001064,0.027626,-0.023847,-0.194695,-0.006570,28.52595449,77.57064627,0.000000,,0.514657,CALIB
2.880000,-0.180130,9.085625,3.864926,0.000642,0.036282,-0.027335,-0.193763,-0.006297,28.52595449,77.57064628,0.000000,,0.524657,CALIB
2.890000,-0.359201,9.073976,3.886238,0.000441,0.029368,-0.022414,-0.192834,-0.006025,28.52595449,77.57064629,0.000000,,0.534657,CALIB
2.900000,-0.398318,9.054101,3.886918,0.001210,0.014381,-0.015254,-0.191908,-0.005753,28.52595449,77.57064630,0.000000,,0.544657,CALIB
2.910000,-0.302962,9.050953,3.861291,0.000881,0.006059,-0.011526,-0.190985,-0.005482,28.52595450,77.57064631,0.000000,,0.554657,CALIB
2.920000,-0.191684,9.080253,3.832645,0.000959,0.008918,-0.012405,-0.190065,-0.005212,28.52595450,77.57064632,0.000000,,0.564657,CALIB
2.930000,-0.166621,9.122300,3.846008,0.001890,0.015847,-0.014383,-0.189150,-0.004943,28.52595450,77.57064633,0.000000,,0.574657,CALIB
2.940000,-0.259704,9.137488,3.860508,0.001712,0.019474,-0.014137,-0.188240,-0.004674,28.52595450,77.57064634,0.000000,,0.584657,CALIB
2.950000,-0.385791,9.134724,3.844897,0.000751,0.016980,-0.011302,-0.187336,-0.004407,28.52595450,77.57064634,0.000000,,0.594657,CALIB
2.960000,-0.454843,9.108044,3.836223,-0.000100,0.008653,-0.005036,-0.186437,-0.004141,28.52595451,77.57064635,0.000000,,0.604657,CALIB
2.970000,-0.436308,9.080518,3.841911,-0.000248,0.001762,0.000715,-0.185544,-0.003876,28.52595451,77.57064636,0.000000,,0.614657,CALIB
2.980000,-0.388274,9.044417,3.845071,-0.000341,-0.001057,0.004236,-0.184658,-0.003612,28.52595451,77.57064637,0.000000,,0.624657,CALIB
2.990000,-0.344675,9.030324,3.847843,-0.000178,-0.002030,0.006838,-0.183780,-0.003351,28.52595451,77.57064638,0.000000,,0.634657,CALIB
3.000000,-0.293658,9.060456,3.847509,0.000112,-0.001475,0.007804,-0.182909,-0.003091,28.52595452,77.57064639,0.000000,,0.644657,CALIB
3.010000,-0.286931,9.111363,3.839122,0.000432,-0.002874,0.009961,-0.182046,-0.002832,28.52595452,77.57064640,0.000000,,0.654657,CALIB
3.020000,-0.310288,9.136042,3.835316,-0.000478,-0.006917,0.013592,-0.181193,-0.002576,28.52595452,77.57064641,0.000000,,0.664657,CALIB
3.030000,-0.310291,9.136355,3.837356,-0.001030,-0.009549,0.016284,-0.180349,-0.002321,28.52595452,77.57064642,0.000000,,0.674657,CALIB
3.040000,-0.309142,9.105012,3.859065,-0.001045,-0.011328,0.018137,-0.179514,-0.002069,28.52595453,77.57064642,0.000000,,0.684657,CALIB
3.050000,-0.323136,9.051181,3.870833,-0.000960,-0.012671,0.020398,-0.178690,-0.001819,28.52595453,77.57064643,0.000000,,0.694657,CALIB
3.060000,-0.321532,9.038457,3.853732,-0.000060,-0.014763,0.022971,-0.177877,-0.001572,28.52595453,77.57064644,0.000000,,0.704657,CALIB
3.070000,-0.270699,9.062562,3.849870,-0.000569,-0.018247,0.026017,-0.177075,-0.001327,28.52595453,77.57064645,0.000000,,0.714657,CALIB
3.080000,-0.201119,9.067881,3.840101,-0.000508,-0.022257,0.028133,-0.176285,-0.001084,28.52595453,77.57064646,0.000000,,0.724657,CALIB
3.090000,-0.118687,9.089566,3.841220,-0.000381,-0.023380,0.027908,-0.175507,-0.000844,28.52595454,77.57064647,0.000000,,0.734657,CALIB
3.100000,-0.052274,9.123399,3.836617,-0.000740,-0.018685,0.025440,-0.174742,-0.000608,28.52595454,77.57064647,0.000000,,0.744657,CALIB
3.110000,-0.049253,9.135634,3.824756,-0.001140,-0.012460,0.021705,-0.173990,-0.000374,28.52595454,77.57064648,0.000000,,0.754657,CALIB
3.120000,-0.091226,9.113722,3.847879,-0.001921,-0.009294,0.020310,-0.173252,-0.000143,28.52595454,77.57064649,0.000000,,0.764657,CALIB
3.130000,-0.139426,9.080357,3.862974,-0.001765,-0.007863,0.020448,-0.172528,0.000085,28.52595455,77.57064650,0.000000,,0.774657,CALIB
3.140000,-0.170007,9.050643,3.870322,-0.001036,-0.008057,0.019556,-0.171819,0.000309,28.52595455,77.57064650,0.000000,,0.784657,CALIB
3.150000,-0.157664,9.029922,3.876561,-0.000480,-0.011694,0.019652,-0.171126,0.000530,28.52595455,77.57064651,0.000000,,0.794657,CALIB
3.160000,-0.076819,9.050993,3.889939,-0.000968,-0.016176,0.021225,-0.170448,0.000747,28.52595455,77.57064652,0.000000,,0.804657,CALIB
3.170000,0.031553,9.076314,3.892186,-0.000277,-0.013718,0.019272,-0.169787,0.000960,28.52595455,77.57064652,0.000000,,0.814657,CALIB
3.180000,0.068128,9.093688,3.884821,0.001329,-0.004722,0.012901,-0.169142,0.001170,28.52595455,77.57064653,0.000000,,0.824657,CALIB
3.190000,0.006164,9.114183,3.866212,0.001345,0.002997,0.007628,-0.168515,0.001376,28.52595456,77.57064654,0.000000,,0.834657,CALIB
3.200000,-0.093440,9.107445,3.835125,0.000911,0.003280,0.006120,-0.167905,0.001578,28.52595456,77.57064654,0.000000,,0.844657,CALIB
3.210000,-0.157504,9.105049,3.830648,0.001104,-0.003975,0.008439,-0.167314,0.001775,28.52595456,77.57064655,0.000000,,0.854657,CALIB
3.220000,-0.113749,9.088911,3.838886,0.000175,-0.010508,0.011263,-0.166742,0.001969,28.52595456,77.57064656,0.000000,,0.864657,CALIB
3.230000,0.002283,9.056930,3.850094,-0.000113,-0.006492,0.009284,-0.166189,0.002158,28.52595456,77.57064656,0.000000,,0.874657,CALIB
3.240000,0.029338,9.048461,3.864110,0.000730,0.002980,0.003870,-0.165655,0.002342,28.52595457,77.57064657,0.000000,,0.884657,CALIB
3.250000,-0.061459,9.073522,3.849194,0.001085,0.008124,-0.000256,-0.165142,0.002522,28.52595457,77.57064657,0.000000,,0.894657,CALIB
3.260000,-0.146631,9.111882,3.833225,0.000947,0.004438,0.000655,-0.164650,0.002697,28.52595457,77.57064658,0.000000,,0.904657,CALIB
3.270000,-0.151751,9.135392,3.836959,0.000468,-0.005386,0.005065,-0.164179,0.002867,28.52595457,77.57064658,0.000000,,0.914657,CALIB
3.280000,-0.079919,9.132916,3.855530,-0.000473,-0.009291,0.005989,-0.163730,0.003032,28.52595457,77.57064659,0.000000,,0.924657,CALIB
3.290000,-0.045169,9.096825,3.852696,-0.000237,-0.003112,0.002674,-0.163303,0.003193,28.52595457,77.57064659,0.000000,,0.934657,CALIB
3.300000,-0.094930,9.053312,3.821472,0.000024,0.002800,-0.000967,-0.162899,0.003347,28.52595457,77.57064659,0.000000,,0.944657,CALIB
3.310000,-0.156953,9.030993,3.818582,-0.000218,0.001375,-0.001252,-0.162519,0.003497,28.52595458,77.57064660,0.000000,,0.954657,CALIB
3.320000,-0.152895,9.057186,3.829111,-0.000196,-0.007261,0.002902,-0.162162,0.003641,28.52595458,77.57064660,0.000000,,0.964657,CALIB
3.330000,-0.047937,9.108311,3.841999,-0.000373,-0.013073,0.004821,-0.161829,0.003780,28.52595458,77.57064661,0.000000,,0.974657,CALIB
3.340000,0.062204,9.140764,3.864661,-0.001102,-0.006528,0.001367,-0.161521,0.003913,28.52595458,77.57064661,0.000000,,0.984657,CALIB
3.350000,0.054669,9.142113,3.876396,-0.000573,0.006845,-0.006004,-0.161236,0.004041,28.52595458,77.57064661,0.000000,,0.005100,CALIB
3.360000,-0.085348,9.111779,3.900067,0.000191,0.014240,-0.009794,-0.160959,0.004168,28.52595458,77.57064661,0.000000,,0.015100,CALIB
3.370000,-0.237024,9.054842,3.911345,-0.000134,0.007969,-0.007243,-0.160688,0.004294,28.52595458,77.57064662,0.000000,,0.025100,CALIB
3.380000,-0.256120,9.002771,3.902216,0.000425,-0.005793,-0.001438,-0.160422,0.004421,28.52595458,77.57064662,0.000000,,0.035100,CALIB
3.390000,-0.129816,9.015532,3.882846,0.001704,-0.011392,0.001492,-0.160161,0.004547,28.52595459,77.57064662,0.000000,,0.045100,CALIB
3.400000,-0.006959,9.050633,3.868950,0.002275,-0.005854,-0.001875,-0.159906,0.004673,28.52595459,77.57064663,0.000000,,0.055100,CALIB
3.410000,0.000630,9.092441,3.837829,0.002385,0.003687,-0.007614,-0.159656,0.004799,28.52595459,77.57064663,0.000000,,0.065100,CALIB
3.420000,-0.103756,9.139367,3.811963,0.002020,0.008727,-0.010679,-0.159411,0.004925,28.52595459,77.57064663,0.000000,,0.075100,CALIB
