t_ns,mx,my,mz,accuracy
19716433333509,-5.34375,-16.06875,-41.23125,3
19716443333509,-5.8500004,-15.76875,-43.5,3
19716453333509,-4.9500003,-16.0125,-43.443752,3
19716463333509,-5.0437503,-15.39375,-42.225002,3
19716473333509,-7.6125,-17.00625,-43.0875,3
19716483333509,-5.4,-17.7,-43.48125,3
19716493333509,-5.8875003,-17.025002,-43.912502,3
19716503333509,-6.2812505,-16.706251,-44.49375,3
19716513333509,-6.3,-16.44375,-42.65625,3
19716523333509,-4.3500004,-16.181252,-43.65,3
19716533333509,-4.8,-17.493752,-41.568752,3
19716543333509,-4.93125,-17.15625,-44.943752,3
19716553333509,-6.7875004,-17.643751,-43.331253,3
19716563333509,-4.5375004,-16.331251,-43.78125,3
19716573333509,-5.2875004,-16.44375,-45.075,3
19716583333509,-5.64375,-17.23125,-43.162502,3
19716593333509,-6.2812505,-17.0625,-41.71875,3
19716603333509,-7.4437504,-15.843751,-42.693752,3
19716613333509,-8.00625,-17.79375,-39.956253,3
19716623333509,-7.5375004,-17.493752,-43.55625,3
19716633333509,-7.14375,-17.56875,-41.60625,3
19716643333509,-6.3375,-16.706251,-42.6375,3
19716653333509,-5.5125003,-16.35,-42.45,3
19716663333509,-5.7937503,-16.125,-42.2625,3
19716673333509,-7.70625,-17.00625,-40.48125,3
19716683333509,-6.05625,-16.40625,-40.21875,3
19716693333509,-7.5750003,-18.112501,-40.912502,3
19716703333509,-6.9187503,-16.275002,-42.131252,3
19716713333509,-6.99375,-16.66875,-41.643753,3
19716723333509,-6.3,-18.206251,-41.98125,3
19716733333509,-8.681251,-18.2625,-41.081253,3
19716743333509,-8.7375,-17.15625,-42.956253,3
19716753333509,-7.05,-16.1625,-41.9625,3
19716763333509,-7.89375,-18.16875,-40.875,3
19716773333509,-9.4875,-17.00625,-42.862503,3
19716783333509,-7.18125,-16.3125,-43.78125,3
19716793333509,-7.8375,-15.525001,-43.10625,3
19716803333509,-4.5375004,-17.34375,-44.2125,3
19716813333509,-7.4062505,-18.35625,-42.46875,3
19716823333509,-6.6000004,-16.10625,-41.25,3
19716833333509,-8.625,-18.50625,-39.09375,3
19716843333509,-7.2937503,-17.456251,-41.4375,3
19716853333509,-9.7875,-17.15625,-39.768753,3
19716863333509,-9.0,-17.306252,-40.612503,3
19716873333509,-7.8750005,-17.90625,-40.125,3
19716883333509,-8.118751,-18.69375,-40.987503,3
19716893333509,-5.1937504,-16.29375,-42.16875,3
19716903333509,-7.65,-17.75625,-41.0625,3
19716913333509,-7.55625,-18.112501,-41.23125,3
19716923333509,-7.6875005,-18.018751,-41.362503,3
19716933333509,-8.606251,-17.00625,-41.756252,3
19716943333509,-6.0937505,-16.66875,-40.518753,3
19716953333509,-6.2250004,-18.825,-42.43125,3
19716963333509,-6.43125,-17.962502,-41.662502,3
19716973333509,-7.1062503,-17.175001,-41.006252,3
19716983333509,-7.0875,-17.56875,-43.143753,3
19716993333509,-7.3125005,-17.71875,-41.8875,3
19717003333509,-6.3562503,-15.95625,-43.275,3
19717013333509,-7.7812505,-16.650002,-41.4,3
19717023333509,-5.15625,-16.9125,-41.850002,3
19717033333509,-6.5062504,-18.35625,-41.04375,3
19717043333509,-7.425,-17.60625,-42.6375,3
19717053333509,-7.4437504,-16.59375,-41.90625,3
19717063333509,-6.20625,-18.206251,-44.756252,3
19717073333509,-7.6125,-16.368752,-40.2,3
19717083333509,-8.64375,-16.518751,-42.525,3
19717093333509,-8.793751,-17.90625,-40.631252,3
19717103333509,-6.8250003,-17.400002,-40.875,3
19717113333509,-8.962501,-17.681252,-43.6875,3
19717123333509,-6.8812504,-16.0125,-41.68125,3
19717133333509,-6.58125,-17.118752,-42.131252,3
19717143333509,-7.5750003,-16.743752,-43.40625,3
19717153333509,-8.418751,-18.618752,-41.41875,3
19717163333509,-8.55,-17.38125,-40.36875,3
19717173333509,-10.03125,-17.94375,-40.631252,3
19717183333509,-9.13125,-18.206251,-40.875,3
19717193333509,-10.931251,-18.581251,-40.050003,3
19717203333509,-8.15625,-17.0625,-41.49375,3
19717213333509,-9.01875,-15.431251,-40.050003,3
19717223333509,-7.5750003,-17.493752,-42.46875,3
19717233333509,-7.14375,-16.556252,-41.175003,3
19717243333509,-6.8625,-17.90625,-42.54375,3
19717253333509,-6.9375005,-16.275002,-41.34375,3
19717263333509,-7.5000005,-16.85625,-41.41875,3
19717273333509,-8.26875,-17.71875,-41.15625,3
19717283333509,-8.26875,-17.71875,-41.15625,3
19717293333509,-6.6000004,-18.243752,-42.5625,3
19717303333509,-5.9625,-16.03125,-41.325,3
19717313333509,-7.1250005,-17.56875,-42.05625,3
19717323333509,-7.5000005,-17.60625,-40.162502,3
19717333333509,-7.55625,-18.112501,-41.23125,3
19717343333509,-7.9687505,-17.550001,-39.956253,3
19717353333509,-6.99375,-16.66875,-41.325,3
19717363333509,-6.6375003,-16.10625,-40.162502,3
19717373333509,-7.8375,-18.16875,-42.2625,3
19717383333509,-7.14375,-17.56875,-41.287502,3
19717393333509,-6.3,-17.081251,-41.100002,3
19717403333509,-6.5625005,-16.10625,-42.6375,3
19717413333509,-8.175,-17.325,-42.24375,3
19717423333509,-8.64375,-17.00625,-40.2,3
19717433333509,-8.700001,-17.643751,-42.018753,3
19717443333509,-9.356251,-16.85625,-41.662502,3
19717453333509,-7.5375004,-17.118752,-41.41875,3
19717463333509,-8.3625,-16.96875,-39.16875,3
19717473333509,-7.14375,-17.56875,-41.287502,3
19717483333509,-8.306251,-17.212502,-42.075,3
19717493333509,-8.15625,-17.0625,-41.49375,3
19717503333509,-7.4625,-18.618752,-41.831253,3
19717513333509,-8.418751,-16.48125,-40.10625,3
19717523333509,-6.4500003,-16.96875,-40.93125,3
19717533333509,-8.08125,-15.806251,-42.15,3
19717543333509,-8.00625,-18.806252,-40.3875,3
19717553333509,-6.1687503,-17.306252,-41.25,3
19717563333509,-7.4062505,-17.212502,-41.268753,3
19717573333509,-8.118751,-17.0625,-42.2625,3
19717583333509,-7.2375,-17.0625,-41.1375,3
19717593333509,-7.1625004,-17.56875,-40.987503,3
19717603333509,-6.5437503,-16.85625,-42.15,3
19717613333509,-7.9687505,-17.79375,-41.34375,3
19717623333509,-6.3375,-16.44375,-41.268753,3
19717633333509,-7.2000003,-17.8125,-41.268753,3
19717643333509,-7.1625004,-16.556252,-40.85625,3
19717653333509,-8.7375,-17.643751,-40.95,3
19717663333509,-6.80625,-18.393751,-41.60625,3
19717673333509,-7.0312505,-16.66875,-40.256252,3
19717683333509,-8.3625,-17.23125,-40.6875,3
19717693333509,-4.2937503,-16.556252,-42.73125,3
19717703333509,-5.5125003,-16.59375,-43.5,3
19717713333509,-7.9687505,-17.550001,-39.956253,3
19717723333509,-5.5875,-16.85625,-42.73125,3
19717733333509,-8.325001,-16.96875,-40.706253,3
19717743333509,-8.306251,-17.212502,-42.075,3
19717753333509,-6.7125,-17.75625,-41.34375,3
19717763333509,-5.1937504,-16.29375,-42.487503,3
19717773333509,-6.5437503,-18.618752,-41.325,3
19717783333509,-6.39375,-17.71875,-41.381252,3
19717793333509,-7.8187504,-16.650002,-40.3125,3
19717803333509,-9.58125,-18.018751,-40.518753,3
19717813333509,-7.6312504,-17.493752,-40.78125,3
19717823333509,-7.5750003,-17.493752,-42.16875,3
19717833333509,-7.65,-17.493752,-40.3125,3
19717843333509,-8.38125,-17.23125,-40.237503,3
19717853333509,-6.3187504,-17.081251,-40.631252,3
19717863333509,-8.19375,-17.081251,-40.40625,3
19717873333509,-6.1687503,-16.556252,-42.206253,3
19717883333509,-7.2375,-17.081251,-40.8375,3
19717893333509,-7.3875003,-17.212502,-42.037502,3
19717903333509,-6.8250003,-17.643751,-42.24375,3
19717913333509,-7.0312505,-16.9125,-41.625,3
19717923333509,-7.33125,-15.95625,-41.925003,3
19717933333509,-5.8500004,-15.76875,-43.18125,3
19717943333509,-7.55625,-17.868752,-40.162502,3
19717953333509,-7.2937503,-17.71875,-42.487503,3
19717963333509,-7.8562503,-17.90625,-40.425003,3
19717973333509,-5.83125,-16.125,-41.175003,3
19717983333509,-5.5875,-16.85625,-42.73125,3
19717993333509,-6.1875005,-17.56875,-42.018753,3
19718003333509,-5.925,-15.76875,-41.34375,3
19718013333509,-6.5437503,-17.1,-43.518753,3
19718023333509,-7.0687504,-17.175001,-41.625,3
19718033333509,-6.01875,-16.40625,-41.60625,3
19718043333509,-6.2250004,-16.81875,-42.1875,3
19718053333509,-6.4125004,-16.96875,-42.018753,3
19718063333509,-7.6875005,-17.00625,-40.93125,3
19718073333509,-7.6125,-17.493752,-41.081253,3
19718083333509,-7.55625,-18.50625,-43.050003,3
19718093333509,-6.675,-17.493752,-41.34375,3
19718103333509,-6.525,-17.60625,-41.5125,3
19718113333509,-6.525,-16.85625,-42.768753,3
19718123333509,-6.7500005,-18.018751,-41.325,3
19718133333509,-7.2187505,-17.831251,-40.5,3
19718143333509,-9.9375,-18.056252,-39.412502,3
19718153333509,-8.38125,-17.23125,-39.91875,3
19718163333509,-8.7375,-17.643751,-40.631252,3
19718173333509,-6.675,-18.243752,-40.10625,3
19718183333509,-6.7500005,-18.018751,-41.325,3
19718193333509,-7.2375,-16.81875,-39.768753,3
19718203333509,-7.3500004,-17.456251,-39.73125,3
19718213333509,-7.0687504,-16.931252,-40.55625,3
19718223333509,-7.1250005,-18.806252,-38.9625,3
19718233333509,-7.65,-17.493752,-40.0125,3
19718243333509,-8.38125,-18.225,-40.350002,3
19718253333509,-7.5937505,-17.118752,-40.03125,3
19718263333509,-7.6312504,-15.993751,-42.506252,3
19718273333509,-7.3500004,-17.962502,-41.86875,3
19718283333509,-6.5062504,-18.35625,-41.34375,3
19718293333509,-5.5875,-16.85625,-42.412502,3
19718303333509,-6.1125,-16.9125,-41.287502,3
19718313333509,-5.9625,-16.03125,-41.325,3
19718323333509,-6.9,-16.03125,-41.362503,3
19718333333538,-7.2000003,-18.075,-42.65625,3
19718343333538,-5.2875004,-14.793751,-41.737503,3
19718353333538,-6.3,-17.456251,-42.768753,3
19718363333538,-5.55,-17.34375,-41.79375,3
19718373333538,-7.9500003,-15.918751,-42.018753,3
19718383333538,-6.675,-17.493752,-41.04375,3
19718393333538,-6.0750003,-16.66875,-40.987503,3
19718403333538,-6.9187503,-17.90625,-40.3875,3
19718413333538,-5.925,-16.0125,-42.393753,3
19718423333538,-6.05625,-16.40625,-40.21875,3
19718433333538,-8.55,-19.125,-39.693752,3
19718443333538,-6.6000004,-17.118752,-41.362503,3
19718453333538,-7.65,-16.743752,-40.95,3
19718463333538,-7.2562504,-15.31875,-41.193752,3
19718473333538,-7.6312504,-17.493752,-40.78125,3
19718483333538,-8.64375,-17.75625,-39.73125,3
19718493333538,-7.9125004,-17.15625,-39.675003,3
19718503333538,-8.2875,-17.71875,-40.8375,3
19718513333538,-6.9187503,-17.90625,-40.85625,3
19718523333538,-7.8562503,-18.65625,-39.6375,3
19718533333538,-8.606251,-18.768751,-40.93125,3
19718543333538,-6.8625,-18.393751,-39.91875,3
19718553333538,-7.6875005,-17.75625,-39.99375,3
19718563333538,-7.6875005,-17.75625,-39.99375,3
19718573333538,-6.6375003,-18.243752,-41.175003,3
19718583333538,-7.05,-16.931252,-41.006252,3
19718593333538,-7.2187505,-17.56875,-39.131252,3
19718603333538,-7.4062505,-16.706251,-38.831253,3
19718613333538,-8.025001,-18.056252,-40.706253,3
19718623333538,-7.55625,-18.618752,-39.225002,3
19718633333538,-7.0312505,-16.66875,-40.256252,3
19718643333538,-6.39375,-17.71875,-41.381252,3
19718653333538,-7.4625,-17.60625,-41.25,3
19718663333538,-6.6562505,-17.493752,-41.662502,3
19718673333538,-7.89375,-16.9125,-39.225002,3
19718683333538,-7.6125,-19.25625,-40.725002,3
19718693333538,-6.2625003,-17.56875,-40.162502,3
19718703333538,-7.65,-17.75625,-41.381252,3
19718713333538,-7.6125,-18.50625,-41.5125,3
19718723333538,-6.2812505,-16.81875,-40.331253,3
19718733333538,-6.4875,-16.96875,-39.393753,3
19718743333538,-7.9687505,-17.550001,-39.956253,3
19718753333538,-5.9812503,-17.025002,-41.1375,3
19718763333538,-6.2625003,-17.456251,-43.85625,3
19718773333538,-5.7375,-16.125,-43.95,3
19718783333538,-6.5437503,-16.10625,-43.0875,3
19718793333538,-6.05625,-17.6625,-42.1875,3
19718803333538,-7.3500004,-17.71875,-40.800003,3
19718813333538,-8.118751,-16.81875,-41.5125,3
19718823333538,-6.3187504,-15.69375,-43.29375,3
19718833333538,-8.925,-17.79375,-40.7625,3
19718843333538,-6.2250004,-17.0625,-43.256252,3
19718853333538,-6.3187504,-16.44375,-42.3375,3
19718863333538,-4.03125,-15.01875,-42.80625,3
19718873333538,-5.49375,-16.331251,-42.75,3
19718883333538,-4.89375,-16.0125,-45.131252,3
19718893333538,-4.8375,-16.5,-44.98125,3
19718903333538,-5.71875,-18.13125,-45.131252,3
19718913333538,-5.2875004,-16.44375,-45.075,3
19718923333538,-5.30625,-16.706251,-45.825,3
19718933333538,-4.93125,-15.01875,-43.93125,3
19718943333538,-5.775,-16.5,-44.7,3
19718953333538,-6.7875004,-17.400002,-41.943752,3
19718963333538,-7.33125,-14.94375,-41.643753,3
19718973333538,-6.3187504,-15.69375,-43.29375,3
19718983333538,-6.6375003,-16.5,-42.0,3
19718993333538,-7.4062505,-18.35625,-42.15,3
19719003333538,-7.425,-16.59375,-42.506252,3
19719013333538,-8.45625,-17.118752,-41.90625,3
19719023333538,-7.2562504,-16.331251,-41.30625,3
19719033333538,-7.9875,-17.79375,-40.725002,3
19719043333538,-6.6000004,-16.48125,-43.3875,3
19719053333538,-5.925,-16.40625,-44.081253,3
19719063333538,-6.8250003,-15.01875,-43.0875,3
19719073333538,-6.2250004,-17.56875,-40.93125,3
19719083333538,-4.96875,-17.15625,-43.85625,3
19719093333538,-6.6000004,-17.118752,-41.362503,3
19719103333538,-6.58125,-17.493752,-43.818752,3
19719113333538,-5.55,-17.34375,-41.49375,3
19719123333538,-4.78125,-15.618751,-42.24375,3
19719133333538,-5.6625004,-17.23125,-42.393753,3
19719143333538,-5.11875,-16.9125,-42.9375,3
19719153333538,-7.0875,-16.181252,-41.193752,3
19719163333538,-6.5437503,-17.60625,-41.2125,3
19719173333538,-7.4812503,-17.868752,-42.0,3
19719183333538,-6.61875,-17.493752,-42.73125,3
19719193333538,-7.93125,-18.54375,-41.475002,3
19719203333538,-7.6312504,-16.743752,-41.568752,3
19719213333538,-7.6687503,-18.018751,-41.831253,3
19719223333538,-7.0687504,-16.181252,-41.49375,3
19719233333538,-5.83125,-16.125,-41.175003,3
19719243333538,-6.8625,-17.90625,-42.54375,3
19719253333538,-8.2875,-16.706251,-40.256252,3
19719263333538,-6.0937505,-16.9125,-42.05625,3
19719273333538,-8.025001,-19.81875,-40.2,3
19719283333538,-7.7250004,-16.63125,-42.9375,3
19719293333538,-6.0750003,-16.66875,-41.287502,3
19719303333538,-9.5625,-17.75625,-40.068752,3
19719313333538,-6.8812504,-17.400002,-39.018753,3
19719323333538,-7.9875,-18.056252,-41.79375,3
19719333333538,-6.2625003,-16.81875,-41.11875,3
19719343333538,-7.55625,-18.112501,-41.23125,3
19719353333538,-8.75625,-18.65625,-40.7625,3
19719363333538,-5.4,-15.69375,-42.46875,3
19719373333538,-6.6375003,-16.5,-42.0,3
19719383333538,-6.8250003,-17.400002,-41.175003,3
19719393333538,-5.775,-17.75625,-41.287502,3
19719403333538,-6.80625,-17.00625,-39.80625,3
19719413333538,-6.58125,-17.868752,-41.193752,3
19719423333538,-8.025001,-16.425001,-41.98125,3
19719433333538,-7.33125,-16.96875,-42.35625,3
19719443333538,-4.4812503,-18.46875,-41.737503,3
19719453333538,-7.9125004,-17.15625,-39.975002,3
19719463333538,-7.0125003,-15.656251,-40.443752,3
19719473333538,-6.58125,-17.868752,-41.193752,3
19719483333538,-10.03125,-17.19375,-41.568752,3
19719493333538,-6.1687503,-17.306252,-41.568752,3
19719503333538,-7.36875,-16.96875,-41.287502,3
19719513333538,-7.2000003,-17.0625,-41.90625,3
19719523333538,-6.58125,-17.493752,-43.818752,3
19719533333538,-7.51875,-18.112501,-42.300003,3
19719543333538,-7.275,-17.7,-43.275,3
19719553333538,-6.99375,-18.300001,-40.36875,3
19719563333538,-7.2000003,-18.075,-42.65625,3
19719573333538,-5.86875,-16.7625,-43.3125,3
19719583333538,-7.9500003,-17.79375,-42.112503,3
19719593333538,-5.08125,-17.41875,-42.15,3
19719603333538,-6.7125,-17.75625,-41.34375,3
19719613333538,-5.9812503,-17.41875,-42.80625,3
19719623333538,-6.0375004,-17.41875,-41.11875,3
19719633333538,-6.7312503,-17.38125,-43.65,3
19719643333538,-7.425,-17.23125,-40.5,3
19719653333538,-6.7875004,-17.400002,-41.943752,3
19719663333538,-7.2000003,-17.0625,-42.225002,3
19719673333538,-6.9187503,-16.275002,-42.131252,3
19719683333538,-7.8,-17.90625,-42.28125,3
19719693333538,-4.9875,-16.0125,-42.675003,3
19719703333538,-4.65,-17.98125,-43.575,3
19719713333538,-6.3562503,-16.706251,-42.018753,3
19719723333538,-8.00625,-16.1625,-41.53125,3
19719733333538,-8.2875,-17.212502,-42.84375,3
19719743333538,-6.8625,-17.400002,-39.787502,3
19719753333538,-6.7312503,-17.00625,-41.9625,3
19719763333538,-8.306251,-16.96875,-41.025,3
19719773333538,-6.4125004,-17.34375,-43.987503,3
19719783333538,-5.3250003,-17.19375,-43.2,3
19719793333538,-4.5375004,-17.34375,-44.2125,3
19719803333538,-5.2125,-16.050001,-45.09375,3
19719813333538,-5.2875004,-17.456251,-45.206253,3
19719823333538,-5.0625,-16.9125,-44.775,3
19719833333538,-3.3187501,-15.806251,-44.71875,3
19719843333538,-6.8250003,-17.90625,-43.3125,3
19719853333538,-5.34375,-15.69375,-44.175003,3
19719863333538,-4.21875,-16.29375,-43.818752,3
19719873333538,-6.0750003,-16.556252,-44.98125,3
19719883333538,-5.0437503,-17.6625,-44.60625,3
19719893333538,-6.2250004,-17.456251,-45.393753,3
19719903333538,-2.9625,-16.893751,-47.025,3
19719913333538,-3.6937501,-17.98125,-44.60625,3
19719923333538,-4.0687504,-15.39375,-43.875,3
19719933333538,-5.0062504,-16.650002,-45.09375,3
19719943333538,-6.3750005,-15.843751,-46.65,3
19719953333538,-4.14375,-14.2875,-44.9625,3
19719963333538,-3.9375002,-16.7625,-45.225002,3
19719973333538,-3.2062502,-16.03125,-44.86875,3
19719983333538,-4.2000003,-15.806251,-46.443752,3
19719993333538,-3.5625002,-15.712501,-46.537502,3
19720003333538,-5.9812503,-15.900001,-45.0,3
19720013333538,-5.2125,-16.44375,-47.23125,3
19720023333538,-3.0187502,-15.13125,-45.99375,3
19720033333538,-1.725,-15.337501,-48.131252,3
19720043333538,-3.9,-15.000001,-46.818752,3
19720053333538,-5.175,-16.050001,-46.631252,3
19720063333538,-3.1125002,-15.39375,-44.4375,3
19720073333538,-5.68125,-15.8625,-44.4375,3
19720083333538,-4.03125,-15.656251,-46.331253,3
19720093333538,-4.03125,-17.400002,-45.65625,3
19720103333538,-6.5062504,-15.843751,-42.6375,3
19720113333538,-5.15625,-15.806251,-45.5625,3
19720123333538,-2.49375,-14.812501,-46.21875,3
19720133333538,-4.5750003,-14.343751,-46.7625,3
19720143333538,-4.9125004,-16.0125,-44.5125,3
19720153333538,-4.0125003,-16.40625,-45.84375,3
19720163333538,-4.2375,-15.543751,-44.006252,3
19720173333538,-4.3500004,-16.44375,-45.037502,3
19720183333538,-5.4187503,-16.331251,-44.90625,3
19720193333538,-5.0437503,-15.900001,-44.9625,3
19720203333538,-6.61875,-18.243752,-41.943752,3
19720213333538,-7.8,-16.650002,-40.78125,3
19720223333538,-6.15,-15.806251,-44.0625,3
19720233333538,-4.78125,-16.25625,-44.98125,3
19720243333538,-3.3750002,-16.44375,-46.068752,3
19720253333538,-5.0437503,-16.650002,-44.025,3
19720263333538,-3.5625002,-14.700001,-46.10625,3
19720273333538,-4.3500004,-15.431251,-44.60625,3
19720283333538,-5.64375,-16.125,-46.875,3
19720293333538,-2.9625,-16.5,-44.8875,3
19720303333538,-5.2875004,-16.44375,-44.775,3
19720313333538,-5.9437504,-17.400002,-44.362503,3
19720323333538,-4.3500004,-15.431251,-44.90625,3
19720333333538,-3.2250001,-16.29375,-45.16875,3
19720343333538,-6.0375004,-16.1625,-44.381252,3
19720353333538,-4.93125,-16.0125,-44.0625,3
19720363333538,-4.6312504,-16.85625,-43.443752,3
19720373333538,-5.175,-16.556252,-44.15625,3
19720383333538,-6.0,-16.9125,-44.831253,3
19720393333538,-6.43125,-16.21875,-42.1875,3
19720403333538,-7.3125005,-16.96875,-42.675003,3
19720413333538,-4.03125,-16.143751,-44.006252,3
19720423333538,-4.36875,-16.706251,-45.787502,3
19720433333538,-7.0687504,-17.175001,-42.075,3
19720443333538,-6.3375,-16.95,-44.006252,3
19720453333538,-5.0625,-16.66875,-43.40625,3
19720463333538,-5.83125,-17.025002,-45.768753,3
19720473333538,-4.4625,-16.331251,-45.6375,3
19720483333538,-6.6375003,-17.493752,-42.43125,3
19720493333538,-5.175,-16.29375,-42.787502,3
19720503333538,-6.5437503,-17.118752,-43.21875,3
19720513333538,-7.0687504,-16.556252,-43.331253,3
19720523333538,-6.3,-16.44375,-42.65625,3
19720533333538,-7.7625003,-17.643751,-42.28125,3
19720543333538,-5.5125003,-16.59375,-43.5,3
19720553333538,-5.55,-16.59375,-42.43125,3
19720563333538,-5.9625,-17.41875,-43.275,3
19720573333538,-5.6625004,-17.493752,-43.4625,3
19720583333538,-4.03125,-16.7625,-42.45,3
19720593333538,-7.70625,-18.018751,-41.0625,3
19720603333538,-6.9187503,-18.28125,-42.525,3
19720613333538,-5.925,-18.393751,-40.5,3
19720623333538,-6.0375004,-17.6625,-42.487503,3
19720633333538,-6.6937504,-16.743752,-41.5125,3
19720643333538,-6.99375,-16.66875,-41.643753,3
19720653333538,-7.3125005,-17.456251,-40.818752,3
19720663333538,-5.49375,-16.331251,-43.21875,3
19720673333538,-5.1000004,-17.6625,-42.75,3
19720683333538,-7.36875,-17.962502,-41.4,3
19720693333538,-6.3,-16.706251,-43.725002,3
19720703333538,-4.6875,-17.98125,-42.80625,3
19720713333538,-5.175,-16.29375,-42.787502,3
19720723333538,-7.1062503,-16.81875,-43.3125,3
19720733333538,-5.6062503,-16.85625,-42.112503,3
19720743333538,-8.043751,-16.425001,-41.53125,3
19720753333538,-5.55,-17.34375,-41.79375,3
