t_ns,ax,ay,az,bx,by,bz
19748093989424,-2.225325,11.609976,7.389036,0.0,0.0,0.0
19748096368538,-1.6223338,11.045269,5.221139,0.0,0.0,0.0
19748098747705,-0.8757731,10.537991,3.5605202,0.0,0.0,0.0
19748101126820,-0.28235307,11.882757,5.5465627,0.0,0.0,0.0
19748103505934,0.28235307,9.288938,5.9581285,0.0,0.0,0.0
19748105885049,1.052842,8.001599,6.6329045,0.0,0.0,0.0
19748108264163,1.8376877,8.9826565,5.3216376,0.0,0.0,0.0
19748110643278,1.8903298,10.34178,4.7042894,0.0,0.0,0.0
19748113022445,1.9573289,9.19801,3.723232,0.0,0.0,0.0
19748115401559,1.6845472,7.8963146,3.0819557,0.0,0.0,0.0
19748117780622,1.5984055,10.188639,3.885944,0.0,0.0,0.0
19748120159788,0.65084773,9.973285,3.2398818,0.0,0.0,0.0
19748122538903,0.2440679,10.451849,4.3501515,0.0,0.0,0.0
19748124917965,-0.07178468,7.5230346,3.3355947,0.0,0.0,0.0
19748127297132,-0.5982057,8.446664,5.1732826,0.0,0.0,0.0
19748129676247,-1.105484,7.3459654,4.7282176,0.0,0.0,0.0
19748132055413,-1.2251252,9.178867,5.881558,0.0,0.0,0.0
19748134434528,-1.134198,6.5611196,3.2973096,0.0,0.0,0.0
19748136813643,-0.76570326,8.609376,4.019942,0.0,0.0,0.0
19748139192757,-0.6987042,8.283952,3.306881,0.0,0.0,0.0
19748141571872,-0.20578274,9.949356,4.9052863,0.0,0.0,0.0
19748143950986,-0.3062813,6.695118,3.7184465,0.0,0.0,0.0
19748146330101,0.27756742,8.662018,5.6614184,0.0,0.0,0.0
19748148709268,0.05742774,7.743174,4.718646,0.0,0.0,0.0
19748151088382,0.2727818,10.552348,6.8913293,0.0,0.0,0.0
19748153467497,0.34456646,6.8578296,4.1443686,0.0,0.0,0.0
19748155846611,0.8757731,9.499506,5.1206403,0.0,0.0,0.0
19748158225726,0.66999036,7.7240314,2.928815,0.0,0.0,0.0
19748160604840,0.7704889,11.026127,5.8480587,0.0,0.0,0.0
19748162983955,0.7082755,7.3028946,3.9146578,0.0,0.0,0.0
19748165363122,1.1294123,9.255438,6.04427,0.0,0.0,0.0
19748167742236,1.119841,7.379465,4.072584,0.0,0.0,0.0
19748170121351,1.1724831,10.303494,5.871987,0.0,0.0,0.0
19748172500465,0.75613195,7.312466,3.1680973,0.0,0.0,0.0
19748174879580,0.3493521,8.843872,4.814359,0.0,0.0,0.0
19748177258695,0.15314065,7.8436728,2.6512475,0.0,0.0,0.0
19748179637809,-0.3493521,11.428121,5.029713,0.0,0.0,0.0
19748182016976,-0.70348984,7.3842506,3.062813,0.0,0.0,0.0
19748184396090,-0.8709874,8.279166,5.5465627,0.0,0.0,0.0
19748186775205,-1.0145568,6.2644095,4.15394,0.0,0.0,0.0
19748189154320,-1.1102697,7.4033933,5.493921,0.0,0.0,0.0
19748191533434,-0.971486,8.020741,4.4410787,0.0,0.0,0.0
19748193912549,-0.6364908,8.068598,3.306881,0.0,0.0,0.0
19748196291663,-0.51206404,5.575277,1.2921243,0.0,0.0,0.0
19748198670830,-0.023928227,7.3842506,2.201397,0.0,0.0,0.0
19748201049945,0.37806597,8.422736,2.9096723,0.0,0.0,0.0
19748203429059,0.57906306,7.34118,5.1254263,0.0,0.0,0.0
19748205808174,1.3399807,6.2213387,5.369494,0.0,0.0,0.0
19748208187288,1.6414764,7.135397,5.6997037,0.0,0.0,0.0
19748210566403,1.6462619,8.221739,6.3696938,0.0,0.0,0.0
19748212945518,1.7084754,7.389036,5.3216376,0.0,0.0,0.0
19748215324632,1.7754744,7.3459654,3.6179478,0.0,0.0,0.0
19748217703799,1.3495519,7.647461,2.928815,0.0,0.0,0.0
19748220082913,1.4117653,8.255239,3.2973096,0.0,0.0,0.0
19748222462028,0.6843473,9.547362,5.7427745,0.0,0.0,0.0
19748224841143,0.34456646,7.456035,5.302495,0.0,0.0,0.0
19748227220257,-0.4354937,7.948957,6.168697,0.0,0.0,0.0
19748229599372,-0.062213387,10.360922,5.436493,0.0,0.0,0.0
19748231978538,-0.47856453,11.480763,5.5226345,0.0,0.0,0.0
19748234357653,-0.37806597,8.882157,3.9625144,0.0,0.0,0.0
19748236736768,-0.043070808,10.064212,5.163711,0.0,0.0,0.0
19748239115882,0.28713873,12.638889,6.5276203,0.0,0.0,0.0
19748241494997,0.33020952,10.772488,5.9342003,0.0,0.0,0.0
19748243874111,0.6891329,8.819944,4.3118663,0.0,0.0,0.0
19748246253226,1.0480564,9.925428,3.1154552,0.0,0.0,0.0
19748248632340,1.1533405,11.552547,3.7280176,0.0,0.0,0.0
19748251011507,0.9619147,8.590233,4.5224347,0.0,0.0,0.0
19748253390622,1.5936198,8.279166,5.9820566,0.0,0.0,0.0
19748255769736,1.18684,8.60459,5.465207,0.0,0.0,0.0
19748258148851,1.2777673,10.432707,5.2833524,0.0,0.0,0.0
19748260527965,1.119841,9.2075815,2.9623144,0.0,0.0,0.0
19748262907080,1.5744773,10.399207,2.2061825,0.0,0.0,0.0
19748265286247,0.971486,7.3172517,0.4833502,0.0,0.0,0.0
19748267665361,0.9092726,8.628518,3.4791641,0.0,0.0,0.0
19748270044476,0.49292147,7.259824,4.3262234,0.0,0.0,0.0
19748272423590,0.19142582,8.748159,6.943971,0.0,0.0,0.0
19748274802705,-0.55513483,4.3357944,3.2877383,0.0,0.0,0.0
19748277181820,-0.8327023,5.771488,2.4263222,0.0,0.0,0.0
19748279560934,-1.1629118,6.704689,0.2440679,0.0,0.0,0.0
19748281940049,-1.3734802,9.169296,1.564906,0.0,0.0,0.0
19748284319215,-1.5696917,5.6039906,0.3589234,0.0,0.0,0.0
19748286698330,-1.3016955,6.020342,2.5746772,0.0,0.0,0.0
19748289077445,-1.0815558,6.350551,2.8809586,0.0,0.0,0.0
19748291456559,-0.8757731,8.743374,4.9674997,0.0,0.0,0.0
19748293835674,-0.63170516,4.9674997,3.5557344,0.0,0.0,0.0
19748296214788,-0.11485548,5.235496,4.6229334,0.0,0.0,0.0
19748298593903,0.41635114,7.111469,3.9577286,0.0,0.0,0.0
19748300973070,0.8470592,10.877771,5.85763,0.0,0.0,0.0
19748303352184,1.253839,7.2646093,4.0295134,0.0,0.0,0.0
19748305731299,1.5170496,6.9296145,4.8191447,0.0,0.0,0.0
19748308110413,1.875973,10.614561,6.3601227,0.0,0.0,0.0
19748310489528,1.4261223,11.777473,8.063812,0.0,0.0,0.0
19748312868643,1.6845472,9.614362,7.8628154,0.0,0.0,0.0
19748315247757,1.268196,9.757931,7.355537,0.0,0.0,0.0
19748317626924,0.9762716,14.065011,8.389236,0.0,0.0,0.0
19748320006038,-0.22013968,11.356337,6.1830535,0.0,0.0,0.0
19748322385153,-0.3397808,11.136196,5.302495,0.0,0.0,0.0
19748324764268,-1.1724831,10.365707,2.914458,0.0,0.0,0.0
19748327143382,-1.2299109,14.864214,5.4891353,0.0,0.0,0.0
19748329522497,-2.115255,11.19841,4.613362,0.0,0.0,0.0
19748331901611,-1.5984055,10.648061,6.2691956,0.0,0.0,0.0
19748334280726,-1.5936198,9.365508,5.556134,0.0,0.0,0.0
19748336659893,-1.0097711,11.877972,6.8482585,0.0,0.0,0.0
19748339039007,-0.7322037,9.078369,3.0723844,0.0,0.0,0.0
19748341418122,0.24885355,10.738988,1.8568304,0.0,0.0,0.0
19748343797236,0.6939186,10.0881405,0.66041905,0.0,0.0,0.0
19748346176351,1.3304094,11.734403,4.5559344,0.0,0.0,0.0
19748348555465,1.9908284,9.102298,5.474778,0.0,0.0,0.0
19748350934580,2.4646072,10.983056,8.853444,0.0,0.0,0.0
19748353313747,2.4837499,9.265009,7.776674,0.0,0.0,0.0
19748355692861,2.268396,11.753545,8.920443,0.0,0.0,0.0
19748358071976,2.2348964,10.772488,5.5465627,0.0,0.0,0.0
19748360451090,2.0195422,11.131411,4.3932223,0.0,0.0,0.0
19748362830205,1.5984055,8.221739,1.6749759,0.0,0.0,0.0
19748365209320,1.0480564,11.940185,4.5942197,0.0,0.0,0.0
19748367588434,0.33020952,10.968699,4.642076,0.0,0.0,0.0
19748369967601,-0.22971097,8.059027,5.3503513,0.0,0.0,0.0
19748372346715,-0.124426775,5.800202,4.469793,0.0,0.0,0.0
19748374725830,-0.2632105,10.293923,5.5465627,0.0,0.0,0.0
19748377104945,-0.85184485,10.140782,3.9098723,0.0,0.0,0.0
19748379484059,-0.7896315,8.504091,3.182454,0.0,0.0,0.0
19748381863174,-0.18664017,5.9676995,1.2155539,0.0,0.0,0.0
19748384242288,0.31585258,9.059227,3.330809,0.0,0.0,0.0
19748386621455,0.57427746,9.303294,3.885944,0.0,0.0,0.0
19748389000570,0.8997013,6.7908306,5.0249276,0.0,0.0,0.0
19748391379684,1.564906,5.460421,5.9437714,0.0,0.0,0.0
19748393758799,1.3447664,6.6281185,5.790631,0.0,0.0,0.0
19748396137913,1.6654046,9.116654,5.1924253,0.0,0.0,0.0
19748398517028,1.4213367,7.4943204,3.2303107,0.0,0.0,0.0
19748400896090,1.6510476,7.140183,3.3882368,0.0,0.0,0.0
19748403275257,1.4596218,5.436493,2.8139594,0.0,0.0,0.0
19748405654424,1.5553347,8.331808,4.910072,0.0,0.0,0.0
19748408033538,1.3064811,7.5996046,5.6709895,0.0,0.0,0.0
19748410412653,1.052842,6.0011992,6.948757,0.0,0.0,0.0
19748412791768,0.41156548,3.3930225,5.1254263,0.0,0.0,0.0
19748415170882,0.65084773,8.834301,5.3216376,0.0,0.0,0.0
19748417549997,0.014356935,8.729017,3.0388846,0.0,0.0,0.0
19748419929111,0.41156548,7.207182,3.07717,0.0,0.0,0.0
19748422308226,-0.07178468,4.0965123,2.8187451,0.0,0.0,0.0
19748424687393,-0.023928227,9.757931,7.365108,0.0,0.0,0.0
19748427066507,-1.1437693,9.040084,8.2456665,0.0,0.0,0.0
19748429445622,-1.1772687,8.015956,9.533006,0.0,0.0,0.0
19748431824736,-1.564906,5.3216376,6.4031935,0.0,0.0,0.0
19748434203851,-1.564906,9.619147,6.5371914,0.0,0.0,0.0
19748436582965,-1.9477576,9.652647,5.4173503,0.0,0.0,0.0
19748438962132,-1.8951155,9.126225,6.5228343,0.0,0.0,0.0
19748441341247,-1.5361922,8.149954,6.45105,0.0,0.0,0.0
19748443720361,-1.3639089,10.403993,8.135597,0.0,0.0,0.0
19748446099476,-1.0336994,9.757931,7.8149586,0.0,0.0,0.0
19748448478590,-0.55513483,9.767502,7.4033933,0.0,0.0,0.0
19748450857705,0.0,9.891929,6.0825553,0.0,0.0,0.0
19748453236820,0.44027936,10.112068,4.6468616,0.0,0.0,0.0
19748455615986,0.9284152,10.059426,4.287938,0.0,0.0,0.0
19748457995101,1.8376877,11.428121,5.5130634,0.0,0.0,0.0
19748460374215,1.8424734,10.336994,5.0344987,0.0,0.0,0.0
19748462753330,1.8137596,10.561919,5.9342003,0.0,0.0,0.0
19748465132445,1.7754744,9.767502,4.800002,0.0,0.0,0.0
19748467511559,1.5266209,11.629118,4.9866424,0.0,0.0,0.0
19748469890674,0.8709874,9.5665045,3.1920254,0.0,0.0,0.0
19748472269788,0.25842485,8.082955,2.7565317,0.0,0.0,0.0
19748474648955,0.23449662,9.896714,3.9098723,0.0,0.0,0.0
19748477028070,-0.33020952,10.911271,4.948357,0.0,0.0,0.0
19748479407184,-0.72741807,8.437093,5.0919266,0.0,0.0,0.0
19748481786299,-0.7465607,6.800402,3.8763726,0.0,0.0,0.0
19748484165413,-0.6029913,9.485149,4.058227,0.0,0.0,0.0
19748486544528,-0.7896315,9.12144,2.4119651,0.0,0.0,0.0
19748488923643,-0.8566305,7.7671022,1.8951155,0.0,0.0,0.0
19748491302757,-0.6412765,5.9294147,0.8327023,0.0,0.0,0.0
19748493681924,-0.57906306,8.724232,3.4169507,0.0,0.0,0.0
19748496061038,-0.8709874,7.881958,4.048656,0.0,0.0,0.0
19748498440153,-0.6029913,6.8051877,5.197211,0.0,0.0,0.0
19748500819268,-0.17706887,5.7140603,3.3547373,0.0,0.0,0.0
19748503198382,-0.22492532,8.34138,2.885744,0.0,0.0,0.0
19748505577497,-0.3062813,7.542177,1.0001999,0.0,0.0,0.0
19748507956611,-0.07178468,8.394022,2.5746772,0.0,0.0,0.0
19748510335778,0.062213387,5.8480587,2.158326,0.0,0.0,0.0
19748512714893,0.37806597,7.757531,4.7377887,0.0,0.0,0.0
19748515094007,0.51206404,6.1974106,3.67059,0.0,0.0,0.0
19748517473122,0.7848458,8.523234,4.9722853,0.0,0.0,0.0
19748519852236,0.4546363,5.938986,2.0817556,0.0,0.0,0.0
19748522231351,0.4977071,8.41795,2.684747,0.0,0.0,0.0
19748524610465,0.72263247,7.594819,0.8709874,0.0,0.0,0.0
19748526989632,0.5312066,9.164511,3.6179478,0.0,0.0,0.0
19748529368747,0.3589234,8.4705925,4.627719,0.0,0.0,0.0
19748531747861,-0.09092726,8.7673025,5.1062837,0.0,0.0,0.0
19748534126976,-0.043070808,9.193225,3.9625144,0.0,0.0,0.0
19748536506090,-0.2632105,10.557134,3.7710886,0.0,0.0,0.0
19748538885205,-0.2632105,9.193225,2.2779672,0.0,0.0,0.0
19748541264320,-0.4881358,8.585447,2.78046,0.0,0.0,0.0
19748543643486,-0.38763726,9.226724,3.991228,0.0,0.0,0.0
19748546022601,-0.5407779,9.79143,5.058427,0.0,0.0,0.0
19748548401715,-0.44506502,11.289337,5.383851,0.0,0.0,0.0
19748550780830,-0.8279166,9.035298,2.7421749,0.0,0.0,0.0
19748553159945,-0.29671,11.016556,3.7328033,0.0,0.0,0.0
19748555539059,-0.38763726,9.786645,3.0963125,0.0,0.0,0.0
19748557918174,0.014356935,11.935399,5.5513487,0.0,0.0,0.0
19748560297288,-0.31585258,7.652247,3.6370904,0.0,0.0,0.0
19748562676455,0.09571291,9.805787,5.3312087,0.0,0.0,0.0
19748565055570,-0.47856453,9.963714,3.9816568,0.0,0.0,0.0
19748567434684,-0.6652047,11.1936245,4.182654,0.0,0.0,0.0
19748569813799,-0.6795616,7.350751,1.2777673,0.0,0.0,0.0
19748572192913,-0.7609176,9.753145,2.5220351,0.0,0.0,0.0
19748574572028,-0.9762716,10.930414,3.2207394,0.0,0.0,0.0
19748576951195,-1.3447664,9.915857,5.4029937,0.0,0.0,0.0
19748579330257,-1.268196,6.896115,5.3359947,0.0,0.0,0.0
19748581709424,-1.5314065,8.413164,6.513263,0.0,0.0,0.0
19748584088538,-1.3351951,10.628919,5.6997037,0.0,0.0,0.0
19748586467653,-1.5840486,10.738988,4.0869412,0.0,0.0,0.0
19748588846768,-1.430908,8.662018,1.550549,0.0,0.0,0.0
19748591225882,-1.5888343,9.523434,2.603391,0.0,0.0,0.0
19748593604997,-1.1964114,11.68176,5.2737813,0.0,0.0,0.0
19748595984163,-1.4452649,9.365508,6.920043,0.0,0.0,0.0
19748598363278,-1.052842,8.374879,7.652247,0.0,0.0,0.0
19748600742393,-1.2299109,8.370093,5.508278,0.0,0.0,0.0
19748603121507,-0.6412765,11.777473,4.9866424,0.0,0.0,0.0
19748605500622,-0.7513463,8.700303,2.388037,0.0,0.0,0.0
19748607879736,-0.22492532,9.135797,3.3403804,0.0,0.0,0.0
19748610258851,-0.15314065,8.2456665,2.7038896,0.0,0.0,0.0
19748612638018,0.043070808,11.648261,5.709275,0.0,0.0,0.0
19748615017132,-0.1052842,8.1020975,4.74736,0.0,0.0,0.0
19748617396247,0.062213387,8.499306,6.9822564,0.0,0.0,0.0
19748619775361,0.13399807,7.2358956,5.3647084,0.0,0.0,0.0
19748622154476,0.37328035,11.499906,6.5084777,0.0,0.0,0.0
19748624533590,-0.019142581,7.537391,3.0915267,0.0,0.0,0.0
19748626912705,-0.0526421,8.46102,4.249653,0.0,0.0,0.0
19748629291820,-0.32063824,7.4129643,2.3258235,0.0,0.0,0.0
19748631670934,-0.38763726,11.356337,5.005785,0.0,0.0,0.0
19748634050101,-0.9379865,6.2644095,3.1489546,0.0,0.0,0.0
19748636429215,-0.98584294,7.7814593,6.661618,0.0,0.0,0.0
19748638808330,-1.4261223,5.7188463,4.709075,0.0,0.0,0.0
19748641187445,-1.5218352,8.571091,5.0536413,0.0,0.0,0.0
19748643566559,-1.4931214,6.3744793,1.253839,0.0,0.0,0.0
19748645945674,-1.1916257,8.60459,3.0819557,0.0,0.0,0.0
19748648324840,-1.3016955,5.7523456,2.1966112,0.0,0.0,0.0
19748650703955,-1.1724831,8.930014,5.761917,0.0,0.0,0.0
19748653083070,-1.0432707,7.460821,5.2019963,0.0,0.0,0.0
19748655462184,-0.8039884,7.743174,7.4416785,0.0,0.0,0.0
19748657841299,-0.148355,5.6279187,5.608776,0.0,0.0,0.0
19748660220413,0.11006984,8.41795,5.0679984,0.0,0.0,0.0
19748662599528,0.4881358,8.786445,2.8474588,0.0,0.0,0.0
19748664978643,0.89491564,8.441878,3.5700915,0.0,0.0,0.0
19748667357809,1.4452649,7.4847493,4.895715,0.0,0.0,0.0
19748669736924,1.7898313,8.719446,6.7094746,0.0,0.0,0.0
19748672116038,1.995614,8.633304,6.283552,0.0,0.0,0.0
19748674495153,1.7706888,8.202596,6.34098,0.0,0.0,0.0
19748676874268,1.9046868,7.4177504,5.3407803,0.0,0.0,0.0
19748679253382,1.4644074,8.130812,5.0679984,0.0,0.0,0.0
19748681632497,1.3782659,8.800801,4.197011,0.0,0.0,0.0
19748684011559,0.8135597,9.111869,5.048856,0.0,0.0,0.0
19748686390778,0.83748794,8.279166,5.1924253,0.0,0.0,0.0
19748688769893,0.19621146,8.04467,5.938986,0.0,0.0,0.0
19748691149007,0.34456646,9.657433,5.733203,0.0,0.0,0.0
19748693528122,0.20578274,9.446864,4.948357,0.0,0.0,0.0
19748695907236,0.009571291,8.671589,5.465207,0.0,0.0,0.0
19748698286299,-0.23928227,6.5946193,5.2642097,0.0,0.0,0.0
19748700665518,-0.28713873,8.6141615,6.3792653,0.0,0.0,0.0
19748703044632,-0.148355,9.432507,5.9294147,0.0,0.0,0.0
19748705423747,0.31106696,7.8053875,4.9052863,0.0,0.0,0.0
19748707802861,0.72263247,5.6279187,3.5796626,0.0,0.0,0.0
19748710181976,1.052842,8.839087,3.7423747,0.0,0.0,0.0
19748712561090,1.1581261,9.595219,2.617748,0.0,0.0,0.0
19748714940205,1.4452649,8.719446,3.5509489,0.0,0.0,0.0
19748717319320,1.7946169,6.74776,3.9864426,0.0,0.0,0.0
19748719698434,2.0338993,9.040084,5.9964137,0.0,0.0,0.0
19748722077549,1.9142581,8.896515,5.474778,0.0,0.0,0.0
19748724456715,2.2301106,11.68176,6.6855464,0.0,0.0,0.0
19748726835830,2.2157538,10.983056,7.0205417,0.0,0.0,0.0
19748729214945,2.024328,12.150753,8.288737,0.0,0.0,0.0
19748731594059,1.4787644,10.8969145,5.9820566,0.0,0.0,0.0
19748733973174,1.1485549,11.8588295,4.6707897,0.0,0.0,0.0
19748736352288,0.5168497,8.293523,1.2490535,0.0,0.0,0.0
19748738731403,0.10049855,9.12144,1.9381863,0.0,0.0,0.0
19748741110570,0.05742774,9.2075815,1.1294123,0.0,0.0,0.0
19748743489684,-0.0047856453,11.236695,3.5700915,0.0,0.0,0.0
19748745868799,-0.34456646,7.1880393,3.9242291,0.0,0.0,0.0
19748748247913,-0.6412765,7.795816,6.8243303,0.0,0.0,0.0
19748750627028,-0.38285163,9.499506,6.317052,0.0,0.0,0.0
19748753006143,-0.45942193,12.174682,7.058827,0.0,0.0,0.0
19748755385309,-0.52163535,7.776674,4.254439,0.0,0.0,0.0
19748757764424,-0.3684947,7.9920278,4.871787,0.0,0.0,0.0
19748760143538,-0.17706887,10.073783,4.4602213,0.0,0.0,0.0
19748762522653,-0.3062813,10.403993,4.776074,0.0,0.0,0.0
19748764901768,-0.043070808,6.690332,3.048456,0.0,0.0,0.0
19748767280882,-0.22013968,7.2215385,3.3786657,0.0,0.0,0.0
19748769659997,-0.5599205,7.240681,2.2061825,0.0,0.0,0.0
19748772039111,-0.8135597,8.039884,2.053042,0.0,0.0,0.0
19748774418278,-0.9236295,6.8721867,-0.08135597,0.0,0.0,0.0
19748776797393,-1.3447664,8.350951,1.5266209,0.0,0.0,0.0
19748779176507,-1.9477576,6.2787666,1.727618,0.0,0.0,0.0
19748781555622,-2.4263222,6.7764735,3.2638102,0.0,0.0,0.0
19748783934736,-3.0532417,5.690132,2.254039,0.0,0.0,0.0
19748786313851,-3.5174494,6.206982,2.7182465,0.0,0.0,0.0
19748788692965,-3.656233,5.1493545,2.6464617,0.0,0.0,0.0
19748791072080,-3.4217365,7.0540414,4.130012,0.0,0.0,0.0
19748793451247,-2.9431717,7.6426754,2.833102,0.0,0.0,0.0
19748795830361,-2.3641088,8.590233,3.4887354,0.0,0.0,0.0
19748798209476,-1.4404793,7.0348988,4.3932223,0.0,0.0,0.0
19748800588590,-0.3493521,7.23111,5.74756,0.0,0.0,0.0
19748802967705,0.44506502,9.7196455,6.4175506,0.0,0.0,0.0
19748805346820,0.9906286,10.054641,6.74776,0.0,0.0,0.0
19748807725934,1.847259,8.867801,7.1545396,0.0,0.0,0.0
19748810105049,2.3688943,9.954143,6.719046,0.0,0.0,0.0
19748812484215,2.5028925,13.691731,6.6281185,0.0,0.0,0.0
19748814863330,2.5268207,10.820344,4.962714,0.0,0.0,0.0
19748817242445,2.4263222,10.025927,6.1639113,0.0,0.0,0.0
19748819621559,2.0721843,11.9019,5.9437714,0.0,0.0,0.0
19748822000674,1.2442678,14.572289,6.9152575,0.0,0.0,0.0
19748824379788,0.5838487,9.188439,5.7284174,0.0,0.0,0.0
19748826758903,0.66999036,9.073584,6.6999035,0.0,0.0,0.0
19748829138070,0.3062813,12.835101,6.250053,0.0,0.0,0.0
19748831517184,-0.1052842,13.529019,4.991428,0.0,0.0,0.0
19748833896299,-0.41156548,8.283952,2.1487548,0.0,0.0,0.0
19748836275413,-0.7465607,9.298509,3.1202407,0.0,0.0,0.0
19748838654528,-1.1629118,12.050255,4.7377887,0.0,0.0,0.0
19748841033643,-1.3447664,10.317851,5.642276,0.0,0.0,0.0
19748843412757,-1.18684,7.3698936,5.4125648,0.0,0.0,0.0
19748845791872,-0.8279166,8.839087,5.1062837,0.0,0.0,0.0
19748848171038,-0.72263247,11.988042,4.7712884,0.0,0.0,0.0
19748850550153,-0.15314065,11.341979,4.5798626,0.0,0.0,0.0
19748852929268,1.0049855,9.954143,4.4889355,0.0,0.0,0.0
19748855308382,0.75613195,10.164711,5.130212,0.0,0.0,0.0
19748857687497,0.76570326,12.069397,6.422336,0.0,0.0,0.0
19748860066611,1.1581261,9.628718,4.843073,0.0,0.0,0.0
19748862445726,1.5888343,8.796016,4.776074,0.0,0.0,0.0
19748864824893,1.4931214,6.9966135,4.058227,0.0,0.0,0.0
19748867204007,1.9381863,8.9013,4.9531426,0.0,0.0,0.0
19748869583122,2.0865414,8.346166,2.8522446,0.0,0.0,0.0
19748871962236,2.359323,9.968499,2.1966112,0.0,0.0,0.0
19748874341351,2.4741786,7.331609,0.21535404,0.0,0.0,0.0
19748876720465,2.656033,10.336994,3.7471602,0.0,0.0,0.0
19748879099580,2.115255,7.34118,2.7278178,0.0,0.0,0.0
19748881478747,1.6127625,8.2456665,5.0249276,0.0,0.0,0.0
19748883857861,1.3974084,5.6949177,3.6993039,0.0,0.0,0.0
19748886236976,1.0001999,7.867601,4.3262234,0.0,0.0,0.0
19748888616090,0.27756742,7.4656067,1.7371893,0.0,0.0,0.0
19748890995205,0.17228323,9.571291,1.7419748,0.0,0.0,0.0
19748893374320,0.36370903,8.355737,1.402194,0.0,0.0,0.0
19748895753434,0.09571291,8.872586,5.178068,0.0,0.0,0.0
19748898132549,0.28235307,8.1020975,6.843473,0.0,0.0,0.0
19748900511715,0.33020952,8.350951,7.6666036,0.0,0.0,0.0
19748902890830,0.6412765,8.298309,5.9676995,0.0,0.0,0.0
19748905269945,0.5407779,7.647461,4.1635113,0.0,0.0,0.0
19748907649059,0.85184485,7.23111,2.7182465,0.0,0.0,0.0
19748910028174,0.6364908,8.370093,2.5124638,0.0,0.0,0.0
19748912407288,0.59342,9.906285,3.1872396,0.0,0.0,0.0
19748914786403,0.4546363,6.2931237,4.1778684,0.0,0.0,0.0
19748917165518,0.60777694,6.350551,7.082755,0.0,0.0,0.0
19748919544684,0.11485548,8.499306,6.9296145,0.0,0.0,0.0
19748921923799,0.043070808,10.217353,6.0490556,0.0,0.0,0.0
19748924302913,0.043070808,6.74776,4.106084,0.0,0.0,0.0
19748926682028,0.5982057,5.8911295,3.1106694,0.0,0.0,0.0
19748929061143,0.5072784,9.327223,4.8287163,0.0,0.0,0.0
19748931440257,0.86141616,10.686346,5.7667027,0.0,0.0,0.0
19748933819372,0.93320084,7.0348988,5.3790655,0.0,0.0,0.0
19748936198538,1.1629118,8.786445,6.853044,0.0,0.0,0.0
19748938577653,0.7704889,8.9013,4.814359,0.0,0.0,0.0
19748940956768,0.7082755,12.12204,6.0634127,0.0,0.0,0.0
19748943335882,-0.019142581,7.8293157,3.1680973,0.0,0.0,0.0
19748945714997,-0.526421,9.0544405,5.2307105,0.0,0.0,0.0
19748948094111,-1.3878372,8.26481,4.072584,0.0,0.0,0.0
19748950473226,-2.0338993,11.447264,6.5611196,0.0,0.0,0.0
19748952852340,-2.0865414,9.801002,5.9150577,0.0,0.0,0.0
19748955231507,-2.751746,9.547362,6.326623,0.0,0.0,0.0
19748957610622,-2.5794628,10.1599245,4.996214,0.0,0.0,0.0
19748959989736,-2.4646072,12.3708935,4.8047876,0.0,0.0,0.0
19748962368851,-1.8424734,9.911072,3.574877,0.0,0.0,0.0
19748964747965,-1.4213367,8.71466,4.369294,0.0,0.0,0.0
19748967127080,-0.8662018,8.207381,3.9098723,0.0,0.0,0.0
19748969506195,-0.47377887,11.006984,5.4173503,0.0,0.0,0.0
19748971885309,0.02871387,8.379665,3.8524444,0.0,0.0,0.0
19748974264476,0.43070808,8.571091,4.465007,0.0,0.0,0.0
19748976643590,0.76570326,8.30788,2.2444677,0.0,0.0,0.0
19748979022705,0.9762716,10.303494,1.5744773,0.0,0.0,0.0
19748981401820,1.1389836,9.111869,1.7084754,0.0,0.0,0.0
19748983780934,1.3256238,6.5611196,2.0338993,0.0,0.0,0.0
19748986160049,1.2203395,7.0492554,4.4075794,0.0,0.0,0.0
19748988539163,1.0193424,8.738588,5.15414,0.0,0.0,0.0
19748990918278,0.30149564,9.446864,5.608776,0.0,0.0,0.0
19748993297445,0.10049855,8.26481,4.1922255,0.0,0.0,0.0
19748995676559,-0.7465607,9.078369,4.1108694,0.0,0.0,0.0
19748998055674,-1.2586247,9.370294,3.3786657,0.0,0.0,0.0
19749000434788,-1.3543376,11.361122,4.4171505,0.0,0.0,0.0
19749002813903,-1.3064811,8.384451,3.4408789,0.0,0.0,0.0
19749005193018,-1.268196,7.6666036,4.2975097,0.0,0.0,0.0
19749007572132,-1.105484,6.250053,1.8424734,0.0,0.0,0.0
19749009951299,-1.2299109,9.145369,2.6129622,0.0,0.0,0.0
19749012330413,-1.5266209,7.556534,1.4548361,0.0,0.0,0.0
19749014709528,-1.5026926,6.910472,2.292324,0.0,0.0,0.0
19749017088643,-1.2921243,6.910472,3.182454,0.0,0.0,0.0
19749019467757,-1.0145568,8.896515,4.3740797,0.0,0.0,0.0
19749021846872,-0.4211368,8.097312,5.058427,0.0,0.0,0.0
19749024225986,0.70348984,6.4271216,5.0105705,0.0,0.0,0.0
19749026605101,1.6462619,5.2833524,3.4983068,0.0,0.0,0.0
19749028984268,2.2779672,8.532805,3.4025939,0.0,0.0,0.0
19749031363382,2.2348964,8.312666,1.6319051,0.0,0.0,0.0
19749033742497,1.861616,7.6570325,2.239682,0.0,0.0,0.0
