t_ns,wall_ms,sentence
19811784266315,1788549757950,"$GBGSV,5,4,19,09,22,146,29,08,37,048,34,07,06,160,28,06,30,120,39,1*79  "
19811784611107,1788549757950,"$GBGSV,5,5,19,03,39,128,32,02,54,175,32,01,16,104,34,1*48  "
19811785164232,1788549757950,"$GBGSV,2,1,08,23,76,226,39,25,35,157,29,27,10,246,37,28,50,267,41,3*73  "
19811785961732,1788549757950,"$GBGSV,2,2,08,34,08,054,25,37,35,314,39,38,58,019,42,42,05,096,24,3*79  "
19811786450274,1788549757950,"$GBGSV,2,1,08,23,76,226,27,25,35,157,21,27,10,246,33,28,50,267,21,5*70  "
19811786847513,1788549757950,"$GBGSV,2,2,08,34,08,054,21,37,35,314,34,38,58,019,33,42,05,096,21,5*75  "
19811795386940,1788549757969,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19811795419388,1788549757969,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19811797442409,1788549757969,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19811797471940,1788549757969,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19811797487409,1788549757969,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19811797501888,1788549757969,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19811797513867,1788549757969,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,242,,,,,0.6,0.3,0.5,4,5*4A  "
19811797536211,1788549757969,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19811797546888,1788549757969,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19811797561055,1788549757969,"$GNVTG,20.6,T,19.3,M,5.4,N,10.0,K,A*02  "
19811797666263,1788549757969,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19811798296315,1788549757969,"$GNRMC,192238.00,A,2831.359059,N,07734.438824,E,5.4,20.6,040926,1.3,E,A,V*61  "
19811798332669,1788549757969,"$GNGNS,192238.00,2831.359059,N,07734.438824,E,AAAAAN,37,0.3,207.8,-54.0,,,V*05  "
19811798921836,1788549757969,"$GNGGA,192238.00,2831.359059,N,07734.438824,E,1,12,0.3,207.8,M,-54.0,M,,*5D  "
19811798938190,1788549757972,"$PSMSG,magcal=PASS,bluesky=0*00 "
19812773665377,1788549758945,"$GPGSV,3,1,10,06,72,034,42,11,67,221,36,12,25,318,30,14,21,126,37,1*6A  "
19812773722773,1788549758945,"$GPGSV,3,2,10,17,24,061,41,19,49,030,40,21,18,167,37,22,41,115,38,1*61  "
19812773745377,1788549758945,"$GPGSV,3,3,10,24,37,261,37,47,00,000,33,1*65  "
19812773763502,1788549758945,"$GPGSV,2,1,05,06,72,034,30,11,67,221,31,14,21,126,19,21,18,167,29,8*64  "
19812773794232,1788549758945,"$GPGSV,2,2,05,24,37,261,34,8*58  "
19812774342617,1788549758945,"$GLGSV,2,1,05,09,82,149,40,16,24,147,32,20,62,279,43,19,41,020,43,1*72  "
19812774861211,1788549758945,"$GLGSV,2,2,05,21,25,239,37,1*45  "
19812775208502,1788549758945,"$GAGSV,2,1,07,02,62,083,41,15,28,210,33,18,64,003,44,25,14,117,34,7*78  "
19812775606627,1788549758945,"$GAGSV,2,2,07,30,49,329,40,34,79,172,36,36,42,042,39,7*41  "
19812776445534,1788549758945,"$GAGSV,2,1,07,02,62,083,38,15,28,210,31,18,64,003,36,25,14,117,20,1*72  "
19812776508711,1788549758945,"$GAGSV,2,2,07,30,49,329,29,34,79,172,23,36,42,042,32,1*47  "
19812776795013,1788549758945,"$GQGSV,1,1,02,02,24,097,33,03,32,062,45,1*6A  "
19812777205742,1788549758945,"$GQGSV,1,1,02,02,24,097,31,03,32,062,27,8*65  "
19812777829544,1788549758945,"$GBGSV,5,1,19,42,05,096,26,38,58,019,44,37,35,314,41,34,08,054,27,1*76  "
19812778283346,1788549758945,"$GBGSV,5,2,19,33,03,146,27,28,50,267,43,27,10,246,32,25,35,157,30,1*73  "
19812778813450,1788549758945,"$GBGSV,5,3,19,23,76,226,41,14,03,075,35,13,68,320,45,10,16,163,32,1*76  "
19812779249752,1788549758945,"$GBGSV,5,4,19,09,22,146,30,08,37,048,36,07,06,160,27,06,30,120,37,1*72  "
19812779824284,1788549758945,"$GBGSV,5,5,19,03,39,128,32,02,54,175,32,01,16,104,32,1*4E  "
19812780155377,1788549758945,"$GBGSV,2,1,08,23,76,226,39,25,35,157,26,27,10,246,32,28,50,267,41,3*79  "
19812780544752,1788549758945,"$GBGSV,2,2,08,34,08,054,24,37,35,314,39,38,58,019,43,42,05,096,24,3*79  "
19812780878398,1788549758945,"$GBGSV,2,1,08,23,76,226,29,25,35,157,22,27,10,246,30,28,50,267,24,5*7B  "
19812781281263,1788549758945,"$GBGSV,2,2,08,34,08,054,19,37,35,314,35,38,58,019,34,42,05,096,21,5*78  "
19812785103763,1788549758959,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19812785322096,1788549758959,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19812785532357,1788549758959,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19812785812148,1788549758959,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19812786753607,1788549758959,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19812786784961,1788549758959,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19812786802721,1788549758959,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,242,,,,,0.6,0.3,0.5,4,5*4A  "
19812787156523,1788549758959,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19812787404336,1788549758959,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19812787648034,1788549758959,"$GNVTG,16.3,T,15.0,M,3.3,N,6.0,K,A*3B  "
19812787977825,1788549758959,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19812788451940,1788549758959,"$GNRMC,192239.00,A,2831.360199,N,07734.439153,E,3.3,16.3,040926,1.3,E,A,V*6E  "
19812788663086,1788549758959,"$GNGNS,192239.00,2831.360199,N,07734.439153,E,AAAAAN,37,0.3,207.6,-54.0,,,V*05  "
19812789164492,1788549758959,"$GNGGA,192239.00,2831.360199,N,07734.439153,E,1,12,0.3,207.6,M,-54.0,M,,*5D  "
19812789443294,1788549758963,"$PSMSG,magcal=PASS,bluesky=0*00 "
19813777273502,1788549759949,"$GPGSV,3,1,10,06,72,034,41,11,67,221,37,12,25,318,30,14,21,126,34,1*6B  "
19813778243085,1788549759949,"$GPGSV,3,2,10,17,24,061,42,19,49,030,39,21,18,167,35,22,41,115,37,1*61  "
19813778837044,1788549759949,"$GPGSV,3,3,10,24,37,261,38,47,00,000,33,1*6A  "
19813779540429,1788549759949,"$GPGSV,2,1,05,06,72,034,30,11,67,221,32,14,21,126,22,21,18,167,27,8*61  "
19813780289700,1788549759949,"$GPGSV,2,2,05,24,37,261,34,8*58  "
19813780440273,1788549759949,"$GLGSV,2,1,05,09,82,149,40,16,24,147,32,20,62,279,42,19,41,020,43,1*73  "
19813781353450,1788549759949,"$GLGSV,2,2,05,21,25,239,35,1*47  "
19813782304439,1788549759949,"$GAGSV,2,1,07,02,62,083,40,15,28,210,33,18,64,003,43,25,14,117,35,7*7F  "
19813783244908,1788549759949,"$GAGSV,2,2,07,30,49,329,41,34,79,172,37,36,42,042,38,7*40  "
19813783699283,1788549759949,"$GAGSV,2,1,07,02,62,083,37,15,28,210,30,18,64,003,35,25,14,117,19,1*75  "
19813784212877,1788549759949,"$GAGSV,2,2,07,30,49,329,25,34,79,172,24,36,42,042,31,1*4F  "
19813784615637,1788549759949,"$GQGSV,1,1,02,02,24,097,34,03,32,062,44,1*6C  "
19813785066575,1788549759949,"$GQGSV,1,1,02,02,24,097,29,03,32,062,30,8*6A  "
19813785477773,1788549759949,"$GBGSV,5,1,18,38,58,019,44,37,35,314,40,34,08,054,26,33,03,146,29,1*74  "
19813785725169,1788549759949,"$GBGSV,5,2,18,28,50,267,42,27,10,246,32,25,35,157,34,23,76,226,40,1*70  "
19813786319023,1788549759949,"$GBGSV,5,3,18,14,03,075,39,13,68,320,45,10,16,163,32,09,22,146,28,1*78  "
19813786554231,1788549759949,"$GBGSV,5,4,18,08,37,048,38,07,06,160,27,06,30,120,37,03,39,128,34,1*71  "
19813786746367,1788549759949,"$GBGSV,5,5,18,02,54,175,32,01,16,104,32,1*7C  "
19813787115794,1788549759949,"$GBGSV,2,1,08,23,76,226,39,25,35,157,31,27,10,246,29,28,50,267,41,3*75  "
19813787593762,1788549759949,"$GBGSV,2,2,08,34,08,054,26,37,35,314,39,38,58,019,43,42,05,096,26,3*79  "
19813787884700,1788549759949,"$GBGSV,2,1,08,23,76,226,31,25,35,157,22,27,10,246,28,28,50,267,23,5*7C  "
19813788787773,1788549759949,"$GBGSV,2,2,08,34,08,054,19,37,35,314,36,38,58,019,33,42,05,096,21,5*7C  "
19813796874439,1788549759970,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19813796886783,1788549759970,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19813797065117,1788549759970,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19813797752825,1788549759970,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19813797917460,1788549759970,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19813797930742,1788549759970,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19813797945898,1788549759970,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,242,,,,,0.6,0.3,0.5,4,5*4A  "
19813797952564,1788549759970,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19813798691887,1788549759970,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19813799790012,1788549759970,"$GNVTG,17.2,T,15.9,M,1.6,N,3.0,K,A*30  "
19813799806054,1788549759970,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19813799813033,1788549759970,"$GNRMC,192240.00,A,2831.360869,N,07734.439324,E,1.6,17.2,040926,1.3,E,A,V*63  "
19813799828033,1788549759970,"$GNGNS,192240.00,2831.360869,N,07734.439324,E,AAAAAN,37,0.3,207.4,-54.0,,,V*0D  "
19813799834856,1788549759970,"$GNGGA,192240.00,2831.360869,N,07734.439324,E,1,12,0.3,207.4,M,-54.0,M,,*55  "
19813799841523,1788549759973,"$PSMSG,magcal=PASS,bluesky=0*00 "
19814772648502,1788549760946,"$GPGSV,3,1,10,06,72,034,38,11,67,221,36,12,25,318,30,14,21,126,33,1*63  "
19814773248866,1788549760946,"$GPGSV,3,2,10,17,24,061,36,19,49,030,35,21,18,167,36,22,41,115,37,1*6D  "
19814773754335,1788549760946,"$GPGSV,3,3,10,24,37,261,40,47,00,000,37,1*61  "
19814774009439,1788549760946,"$GPGSV,2,1,05,06,72,034,34,11,67,221,27,14,21,126,23,21,18,167,25,8*62  "
19814774500897,1788549760946,"$GPGSV,2,2,05,24,37,261,35,8*59  "
19814774813345,1788549760946,"$GLGSV,2,1,05,09,82,149,38,16,24,147,36,20,62,279,47,19,41,020,42,1*7C  "
19814775214387,1788549760946,"$GLGSV,2,2,05,21,25,239,38,1*4A  "
19814776352825,1788549760946,"$GAGSV,2,1,07,02,62,083,42,15,28,210,38,18,64,003,42,25,14,117,24,7*77  "
19814776387981,1788549760946,"$GAGSV,2,2,07,30,49,329,43,34,79,172,38,36,42,042,43,7*41  "
19814776404960,1788549760946,"$GAGSV,2,1,07,02,62,083,37,15,28,210,30,18,64,003,34,25,14,117,28,1*76  "
19814776800950,1788549760946,"$GAGSV,2,2,07,30,49,329,34,34,79,172,22,36,42,042,31,1*49  "
19814777141314,1788549760946,"$GQGSV,1,1,02,02,24,097,33,03,32,062,44,1*6B  "
19814777569127,1788549760946,"$GQGSV,1,1,02,02,24,097,29,03,32,062,35,8*6F  "
19814778107043,1788549760946,"$GBGSV,5,1,18,38,58,019,44,37,35,314,43,34,08,054,26,33,03,146,29,1*77  "
19814778598814,1788549760946,"$GBGSV,5,2,18,28,50,267,45,27,10,246,33,25,35,157,35,23,76,226,43,1*74  "
19814778632616,1788549760946,"$GBGSV,5,3,18,14,03,075,34,13,68,320,44,10,16,163,29,09,22,146,28,1*7E  "
19814779206731,1788549760946,"$GBGSV,5,4,18,08,37,048,35,07,06,160,24,06,30,120,42,03,39,128,34,1*7D  "
19814779565116,1788549760946,"$GBGSV,5,5,18,02,54,175,32,01,16,104,31,1*7F  "
19814780090064,1788549760946,"$GBGSV,2,1,08,23,76,226,40,25,35,157,35,27,10,246,24,28,50,267,43,3*70  "
19814780295272,1788549760946,"$GBGSV,2,2,08,34,08,054,26,37,35,314,42,38,58,019,45,42,05,096,29,3*7C  "
19814780604022,1788549760946,"$GBGSV,2,1,08,23,76,226,28,25,35,157,23,27,10,246,24,28,50,267,29,5*73  "
19814780967095,1788549760946,"$GBGSV,2,2,08,34,08,054,19,37,35,314,35,38,58,019,31,42,05,096,17,5*78  "
19814785339074,1788549760959,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19814785620116,1788549760959,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19814785940949,1788549760959,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19814786079908,1788549760959,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19814786266731,1788549760959,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19814786528189,1788549760959,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19814787103710,1788549760959,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,242,,,,,0.6,0.3,0.5,4,5*4A  "
19814787150168,1788549760959,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19814788218345,1788549760959,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19814788237564,1788549760959,"$GNVTG,17.0,T,15.7,M,0.3,N,0.6,K,A*3D  "
19814788244595,1788549760959,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19814788251731,1788549760959,"$GNRMC,192241.00,A,2831.361018,N,07734.439371,E,0.3,17.0,040926,1.3,E,A,V*6B  "
19814788259231,1788549760959,"$GNGNS,192241.00,2831.361018,N,07734.439371,E,AAAAAN,37,0.3,207.2,-54.0,,,V*05  "
19814788478606,1788549760959,"$GNGGA,192241.00,2831.361018,N,07734.439371,E,1,12,0.3,207.2,M,-54.0,M,,*5D  "
19814788768658,1788549760962,"$PSMSG,magcal=PASS,bluesky=0*00 "
19815770542407,1788549761944,"$GPGSV,3,1,10,06,72,034,39,11,67,221,36,12,25,318,30,14,21,126,31,1*60  "
19815770825376,1788549761944,"$GPGSV,3,2,10,17,24,061,33,19,49,030,31,21,18,167,36,22,41,115,40,1*6C  "
19815771106782,1788549761944,"$GPGSV,3,3,10,24,37,261,39,47,00,000,38,1*60  "
19815771419022,1788549761944,"$GPGSV,2,1,05,06,72,034,34,11,67,221,25,14,21,126,24,21,18,167,25,8*67  "
19815771742147,1788549761944,"$GPGSV,2,2,05,24,37,261,36,8*5A  "
19815771924595,1788549761944,"$GLGSV,2,1,05,09,82,149,38,16,24,147,36,20,62,279,47,19,41,020,41,1*7F  "
19815772286105,1788549761944,"$GLGSV,2,2,05,21,25,239,37,1*45  "
19815772314282,1788549761944,"$GAGSV,2,1,07,02,62,083,44,15,28,210,37,18,64,003,43,25,14,117,24,7*7F  "
19815772626991,1788549761944,"$GAGSV,2,2,07,30,49,329,43,34,79,172,38,36,42,042,42,7*40  "
19815772816262,1788549761944,"$GAGSV,2,1,07,02,62,083,36,15,28,210,31,18,64,003,34,25,14,117,28,1*76  "
19815773067095,1788549761944,"$GAGSV,2,2,07,30,49,329,33,34,79,172,22,36,42,042,31,1*4E  "
19815773364491,1788549761944,"$GQGSV,1,1,02,02,24,097,33,03,32,062,43,1*6C  "
19815773604439,1788549761944,"$GQGSV,1,1,02,02,24,097,28,03,32,062,37,8*6C  "
19815773865012,1788549761944,"$GBGSV,5,1,18,42,05,096,33,38,58,019,44,37,35,314,42,34,08,054,26,1*71  "
19815774040220,1788549761944,"$GBGSV,5,2,18,33,03,146,23,28,50,267,46,27,10,246,32,25,35,157,30,1*73  "
19815774593762,1788549761944,"$GBGSV,5,3,18,23,76,226,43,14,03,075,35,13,68,320,45,10,16,163,29,1*7F  "
19815775045272,1788549761944,"$GBGSV,5,4,18,09,22,146,23,08,37,048,32,06,30,120,43,03,39,128,32,1*76  "
19815775280897,1788549761944,"$GBGSV,5,5,18,02,54,175,31,01,16,104,31,1*7C  "
19815775487512,1788549761944,"$GBGSV,2,1,08,23,76,226,40,25,35,157,35,27,10,246,24,28,50,267,44,3*77  "
19815775659803,1788549761944,"$GBGSV,2,2,08,34,08,054,26,37,35,314,41,38,58,019,43,42,05,096,31,3*70  "
19815775812199,1788549761944,"$GBGSV,2,1,08,23,76,226,28,25,35,157,22,27,10,246,22,28,50,267,30,5*7C  "
19815775992928,1788549761944,"$GBGSV,2,2,08,34,08,054,18,37,35,314,38,38,58,019,30,42,05,096,22,5*73  "
19815778993553,1788549761952,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19815779182355,1788549761952,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19815780375220,1788549761952,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19815780387616,1788549761952,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19815780395168,1788549761952,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19815780401782,1788549761952,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19815780408553,1788549761952,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,242,,,,,0.6,0.3,0.5,4,5*4A  "
19815780418814,1788549761952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19815780621835,1788549761952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19815781019803,1788549761952,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
19815781561314,1788549761952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19815782009647,1788549761952,"$GNRMC,192242.00,A,2831.361014,N,07734.439346,E,0.0,,040926,1.3,E,A,V*7B  "
19815782667616,1788549761952,"$GNGNS,192242.00,2831.361014,N,07734.439346,E,AAAAAN,37,0.3,207.3,-54.0,,,V*0F  "
19815782685324,1788549761952,"$GNGGA,192242.00,2831.361014,N,07734.439346,E,1,12,0.3,207.3,M,-54.0,M,,*57  "
19815782835116,1788549761956,"$PSMSG,magcal=PASS,bluesky=0*00 "
19816771302720,1788549762944,"$GPGSV,3,1,10,06,72,034,39,11,67,221,34,12,25,318,31,14,21,126,31,1*63  "
19816771844334,1788549762944,"$GPGSV,3,2,10,17,24,061,35,19,49,030,32,21,18,167,35,22,41,115,41,1*6B  "
19816772301938,1788549762944,"$GPGSV,3,3,10,24,37,261,38,47,00,000,38,1*61  "
19816772535740,1788549762944,"$GPGSV,2,1,05,06,72,034,34,11,67,221,23,14,21,126,23,21,18,167,19,8*69  "
19816773015324,1788549762944,"$GPGSV,2,2,05,24,37,261,37,8*5B  "
19816773310636,1788549762944,"$GLGSV,2,1,05,09,82,149,39,16,24,147,37,20,62,279,48,19,41,020,40,1*71  "
19816774056626,1788549762944,"$GLGSV,2,2,05,21,25,239,37,1*45  "
19816774088449,1788549762944,"$GAGSV,2,1,07,02,62,083,44,15,28,210,36,18,64,003,44,25,14,117,26,7*7B  "
19816774520845,1788549762944,"$GAGSV,2,2,07,30,49,329,45,34,79,172,39,36,42,042,39,7*4B  "
19816774799959,1788549762944,"$GAGSV,2,1,07,02,62,083,35,15,28,210,31,18,64,003,33,25,14,117,30,1*7B  "
19816774996522,1788549762944,"$GAGSV,2,2,07,30,49,329,31,34,79,172,20,36,42,042,31,1*4E  "
19816775202563,1788549762944,"$GQGSV,1,1,02,02,24,097,34,03,32,062,43,1*6B  "
19816775616470,1788549762944,"$GQGSV,1,1,02,02,24,097,26,03,32,062,37,8*62  "
19816775649855,1788549762944,"$GBGSV,5,1,17,42,05,096,33,38,58,019,45,37,35,314,43,33,03,146,24,1*72  "
19816776329595,1788549762944,"$GBGSV,5,2,17,28,50,267,46,27,10,246,32,25,35,157,31,23,76,226,42,1*7C  "
19816776350063,1788549762944,"$GBGSV,5,3,17,14,03,075,36,13,68,320,45,10,16,163,28,09,22,146,23,1*78  "
19816776602667,1788549762944,"$GBGSV,5,4,17,08,37,048,31,06,30,120,43,03,39,128,34,02,54,175,31,1*75  "
19816776774386,1788549762944,"$GBGSV,5,5,17,01,16,104,31,1*41  "
19816776983136,1788549762944,"$GBGSV,2,1,08,23,76,226,41,25,35,157,35,27,10,246,21,28,50,267,44,3*73  "
19816777169699,1788549762944,"$GBGSV,2,2,08,34,08,054,27,37,35,314,42,38,58,019,43,42,05,096,32,3*71  "
19816777372042,1788549762944,"$GBGSV,2,1,08,23,76,226,27,25,35,157,22,27,10,246,23,28,50,267,31,5*73  "
19816777610220,1788549762944,"$GBGSV,2,2,08,34,08,054,18,37,35,314,37,38,58,019,29,42,05,096,22,5*74  "
19816780652980,1788549762954,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19816780992876,1788549762954,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19816781278449,1788549762954,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19816781785376,1788549762954,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19816782345115,1788549762954,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19816782368397,1788549762954,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
19816782589022,1788549762954,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,242,,,,,0.6,0.3,0.5,4,5*4A  "
19816782898917,1788549762954,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.3,0.5,5*34  "
19816783151730,1788549762954,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.3,0.5,5,8*40  "
19816783280272,1788549762954,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
19816783491470,1788549762954,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
19816783929907,1788549762954,"$GNRMC,192243.00,A,2831.360990,N,07734.439246,E,0.0,,040926,1.3,E,A,V*7F  "
19816784084803,1788549762954,"$GNGNS,192243.00,2831.360990,N,07734.439246,E,AAAAAN,37,0.3,207.3,-54.0,,,V*0B  "
19816784224595,1788549762954,"$GNGGA,192243.00,2831.360990,N,07734.439246,E,1,12,0.3,207.3,M,-54.0,M,,*53  "
19816784408761,1788549762958,"$PSMSG,magcal=PASS,bluesky=0*00 "
19817771104178,1788549763943,"$GPGSV,3,1,10,06,72,034,39,11,67,221,36,12,25,318,30,14,21,126,31,1*60  "
19817771157563,1788549763943,"$GPGSV,3,2,10,17,24,061,35,19,49,030,31,21,18,167,36,22,41,115,38,1*65  "
19817771395115,1788549763943,"$GPGSV,3,3,10,24,37,261,39,47,00,000,39,1*61  "
19817772147771,1788549763943,"$GPGSV,2,1,05,06,72,034,34,11,67,221,24,14,21,126,23,21,18,167,23,8*67  "
19817772971000,1788549763943,"$GPGSV,2,2,05,24,37,261,36,8*5A  "
19817773207928,1788549763943,"$GLGSV,2,1,05,09,82,149,37,16,24,147,36,20,62,279,47,19,41,020,41,1*70  "
19817773682355,1788549763943,"$GLGSV,2,2,05,21,25,239,37,1*45  "
19817774255011,1788549763943,"$GAGSV,2,1,07,02,62,083,43,15,28,210,38,18,64,003,43,25,14,117,23,7*70  "
19817774294282,1788549763943,"$GAGSV,2,2,07,30,49,329,43,34,79,172,38,36,42,042,43,7*41  "
19817774538136,1788549763943,"$GAGSV,2,1,07,02,62,083,35,15,28,210,32,18,64,003,33,25,14,117,28,1*71  "
19817774857511,1788549763943,"$GAGSV,2,2,07,30,49,329,33,34,79,172,20,36,42,042,30,1*4D  "
19817775123657,1788549763943,"$GQGSV,1,1,02,02,24,097,33,03,32,062,44,1*6B  "
19817775771053,1788549763943,"$GQGSV,1,1,02,02,24,097,27,03,32,062,36,8*62  "
19817775984594,1788549763943,"$GBGSV,5,1,18,42,05,096,32,38,58,019,46,37,35,314,43,33,03,146,23,1*78  "
19817776267198,1788549763943,"$GBGSV,5,2,18,28,50,267,46,27,10,246,32,25,35,157,31,23,76,226,42,1*73  "
19817776555167,1788549763943,"$GBGSV,5,3,18,14,03,075,36,13,68,320,45,10,16,163,28,09,22,146,25,1*71  "
19817776874178,1788549763943,"$GBGSV,5,4,18,08,37,048,31,07,06,160,24,06,30,120,41,03,39,128,33,1*7D  "
19817777285636,1788549763943,"$GBGSV,5,5,18,02,54,175,31,01,16,104,31,1*7C  "
19817777610740,1788549763943,"$GBGSV,2,1,08,23,76,226,39,25,35,157,33,27,10,246,21,28,50,267,44,3*7A  "
19817777809282,1788549763943,"$GBGSV,2,2,08,34,08,054,25,37,35,314,41,38,58,019,45,42,05,096,32,3*76  "
19817778038813,1788549763943,"$GBGSV,2,1,08,23,76,226,27,25,35,157,24,27,10,246,23,28,50,267,32,5*76  "
19817778302928,1788549763943,"$GBGSV,2,2,08,34,08,054,19,37,35,314,38,38,58,019,29,42,05,096,22,5*7A  "
19817781617042,1788549763955,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.3,0.5,1*3A  "
19817781844021,1788549763955,"$PSSGR,GSA,A,3,06,11,14,21,24,,,,,,,,0.6,0.3,0.5,1,8*43  "
19817781998084,1788549763955,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.3,0.5,2*3C  "
19817782564698,1788549763955,"$GNGSA,A,3,02,15,18,25,30,34,36,,,,,,0.6,0.3,0.5,3*3A  "
19817782603865,1788549763955,"$PSSGR,GSA,A,3,302,315,318,325,330,334,336,,,,,,0.6,0.3,0.5,3,1*74  "
19817782696730,1788549763955,"$GNGSA,A,3,01,02,06,07,08,09,10,13,23,25,27,28,0.6,0.3,0.5,4*3D  "
