t_ns,mx,my,mz,bx,by,bz
19804623333463,-0.91875005,41.30625,-4.93125,7.5,41.82,17.58
19804633333463,-3.61875,39.318752,-4.1062503,7.5,41.82,17.58
19804643333463,-2.04375,40.40625,-3.8625002,7.5,41.82,17.58
19804653333463,-2.8875,42.80625,-3.9750001,7.5,41.82,17.58
19804663333463,-2.0625,41.15625,-4.5,7.5,41.82,17.58
19804673333463,-1.575,41.100002,-5.0062504,7.5,41.82,17.58
19804683333463,0.31875002,42.35625,-4.3500004,7.5,41.82,17.58
19804693333463,-0.84375006,41.568752,-6.3375,7.5,41.82,17.58
19804703333463,1.575,42.393753,-4.8,7.5,41.82,17.58
19804713333463,-0.4875,42.506252,-2.86875,7.5,41.82,17.58
19804723333463,-0.63750005,42.09375,-4.8375,7.5,41.82,17.58
19804733333463,-0.43125,42.506252,-4.7250004,7.5,41.82,17.58
19804743333463,-1.5375,42.73125,-3.05625,7.5,41.82,17.58
19804753333463,1.95,41.568752,-5.90625,7.5,41.82,17.58
19804763333463,1.7625,42.54375,-4.51875,7.5,41.82,17.58
19804773333463,0.28125,42.09375,-4.33125,7.5,41.82,17.58
19804783333463,1.3875,42.99375,-5.1000004,7.5,41.82,17.58
19804793333463,-0.8625,42.693752,-4.8375,7.5,41.82,17.58
19804803333463,1.2375001,42.600002,-2.625,7.5,41.82,17.58
19804813333463,1.66875,43.03125,-4.36875,7.5,41.82,17.58
19804823333463,0.95625,43.443752,-3.99375,7.5,41.82,17.58
19804833333463,0.61875004,43.893753,-5.49375,7.5,41.82,17.58
19804843333463,1.7625,44.30625,-5.34375,7.5,41.82,17.58
19804853333463,1.0500001,44.831253,-4.5,7.5,41.82,17.58
19804863333463,1.7812501,43.55625,-4.8562503,7.5,41.82,17.58
19804873333463,0.90000004,42.9375,-4.74375,7.5,41.82,17.58
19804883333463,1.85625,43.95,-5.1937504,7.5,41.82,17.58
19804893333463,1.4625001,43.518753,-4.8187504,7.5,41.82,17.58
19804903333463,1.5937501,42.15,-6.1875005,7.5,41.82,17.58
19804913333463,0.91875005,43.18125,-4.2937503,7.5,41.82,17.58
19804923333463,1.9312501,44.456253,-5.2125,7.5,41.82,17.58
19804933333463,1.81875,44.30625,-7.2000003,7.5,41.82,17.58
19804943333463,1.85625,43.95,-5.49375,7.5,41.82,17.58
19804953333463,0.95625,43.443752,-3.99375,7.5,41.82,17.58
19804963333463,3.0375001,44.71875,-8.7375,7.5,41.82,17.58
19804973333463,1.8937501,42.80625,-7.4625,7.5,41.82,17.58
19804983333463,1.725,45.43125,-7.8187504,7.5,41.82,17.58
19804993333463,2.625,44.41875,-7.5937505,7.5,41.82,17.58
19805003333463,0.4875,43.36875,-9.0,7.5,41.82,17.58
19805013333463,3.4687502,43.518753,-8.90625,7.5,41.82,17.58
19805023333463,0.61875004,41.5125,-8.043751,7.5,41.82,17.58
19805033333463,0.375,43.48125,-9.75,7.5,41.82,17.58
19805043333463,0.90000004,43.050003,-9.1875,7.5,41.82,17.58
19805053333463,1.8937501,42.5625,-8.83125,7.5,41.82,17.58
19805063333463,1.3687501,42.35625,-8.00625,7.5,41.82,17.58
19805073333463,0.3375,42.46875,-9.262501,7.5,41.82,17.58
19805083333463,1.1812501,41.831253,-9.50625,7.5,41.82,17.58
19805093333463,1.9687501,40.93125,-9.4125,7.5,41.82,17.58
19805103333463,1.7812501,42.412502,-10.5,7.5,41.82,17.58
19805113333463,1.9312501,39.91875,-8.775001,7.5,41.82,17.58
19805123333463,0.80625004,41.4,-9.6,7.5,41.82,17.58
19805133333463,-0.09375,40.162502,-7.7625003,7.5,41.82,17.58
19805143333463,1.5187501,39.862503,-10.556251,7.5,41.82,17.58
19805153333463,1.8000001,39.768753,-10.44375,7.5,41.82,17.58
19805163333463,1.8937501,39.787502,-12.900001,7.5,41.82,17.58
19805173333463,-0.01875,39.787502,-11.606251,7.5,41.82,17.58
19805183333463,1.35,39.46875,-12.20625,7.5,41.82,17.58
19805193333463,-0.13125001,38.8875,-12.937501,7.5,41.82,17.58
19805203333463,2.4562502,38.86875,-11.400001,7.5,41.82,17.58
19805213333463,0.76875,38.625,-12.88125,7.5,41.82,17.58
19805223333463,1.03125,39.412502,-12.4875,7.5,41.82,17.58
19805233333463,0.112500004,38.41875,-12.95625,7.5,41.82,17.58
19805243333463,2.2125,40.575,-13.875001,7.5,41.82,17.58
19805253333463,3.2062502,38.325,-13.1625,7.5,41.82,17.58
19805263333463,2.9437501,38.550003,-13.6125,7.5,41.82,17.58
19805273333463,2.9625,37.275,-15.4125,7.5,41.82,17.58
19805283333463,2.2687502,38.831253,-14.906251,7.5,41.82,17.58
19805293333463,3.61875,39.131252,-16.612501,7.5,41.82,17.58
19805303333463,1.8375001,36.375,-14.493751,7.5,41.82,17.58
19805313333463,4.1625004,38.7,-16.518751,7.5,41.82,17.58
19805323333463,3.4687502,36.975002,-18.225,7.5,41.82,17.58
19805333333463,2.11875,35.90625,-15.58125,7.5,41.82,17.58
19805343333463,1.03125,37.518753,-17.19375,7.5,41.82,17.58
19805353333463,1.7062501,36.99375,-16.63125,7.5,41.82,17.58
19805363333463,0.73125005,35.98125,-15.731251,7.5,41.82,17.58
19805373333463,1.6125001,37.10625,-17.85,7.5,41.82,17.58
19805383333463,0.91875005,36.881252,-17.15625,7.5,41.82,17.58
19805393333463,-0.69375,37.03125,-18.956251,7.5,41.82,17.58
19805403333463,0.675,35.081253,-18.6,7.5,41.82,17.58
19805413333463,0.112500004,35.8875,-21.018751,7.5,41.82,17.58
19805423333463,0.71250004,35.081253,-19.987501,7.5,41.82,17.58
19805433333463,0.88125,36.24375,-19.275002,7.5,41.82,17.58
19805443333463,-0.50625,35.04375,-20.775002,7.5,41.82,17.58
19805453333463,-0.65625,34.40625,-19.650002,7.5,41.82,17.58
19805463333463,-2.4,34.800003,-21.150002,7.5,41.82,17.58
19805473333463,-3.1125002,33.693752,-19.181252,7.5,41.82,17.58
19805483333463,-1.4625001,34.050003,-20.15625,7.5,41.82,17.58
19805493333463,-4.4437504,32.006252,-20.362501,7.5,41.82,17.58
19805503333463,-2.5687501,31.875002,-21.50625,7.5,41.82,17.58
19805513333463,-5.71875,31.575,-21.581251,7.5,41.82,17.58
19805523333463,-2.8500001,30.337502,-20.34375,7.5,41.82,17.58
19805533333463,-5.1937504,28.893751,-22.800001,7.5,41.82,17.58
19805543333463,-3.54375,29.362501,-23.00625,7.5,41.82,17.58
19805553333463,-4.9125004,28.800001,-22.050001,7.5,41.82,17.58
19805563333463,-3.825,28.575,-23.25,7.5,41.82,17.58
19805573333463,-4.14375,28.406252,-23.98125,7.5,41.82,17.58
19805583333463,-5.64375,27.956251,-23.475,7.5,41.82,17.58
19805593333463,-6.525,26.456251,-22.875,7.5,41.82,17.58
19805603333463,-6.5625005,25.931252,-24.225,7.5,41.82,17.58
19805613333463,-6.05625,25.25625,-24.431252,7.5,41.82,17.58
19805623333463,-8.08125,23.60625,-23.212502,7.5,41.82,17.58
19805633333463,-9.88125,21.84375,-24.16875,7.5,41.82,17.58
19805643333463,-9.6,22.893751,-23.00625,7.5,41.82,17.58
19805653333463,-10.03125,20.94375,-24.13125,7.5,41.82,17.58
19805663333463,-10.5375,19.25625,-22.48125,7.5,41.82,17.58
19805673333463,-12.39375,17.25,-23.2875,7.5,41.82,17.58
19805683333463,-11.56875,18.112501,-24.937502,7.5,41.82,17.58
19805693333463,-12.76875,16.95,-22.7625,7.5,41.82,17.58
19805703333463,-11.700001,15.95625,-22.40625,7.5,41.82,17.58
19805713333463,-12.975,13.9125,-22.650002,7.5,41.82,17.58
19805723333463,-16.575,13.406251,-24.35625,7.5,41.82,17.58
19805733333463,-15.58125,13.05,-23.081251,7.5,41.82,17.58
19805743333463,-15.918751,11.25,-21.91875,7.5,41.82,17.58
19805753333463,-14.793751,12.4125,-22.237501,7.5,41.82,17.58
19805763333463,-17.71875,12.39375,-18.525002,7.5,41.82,17.58
19805773333463,-16.575,11.2875,-20.925001,7.5,41.82,17.58
19805783333463,-18.09375,10.70625,-20.118752,7.5,41.82,17.58
19805793333463,-19.21875,12.056251,-21.393751,7.5,41.82,17.58
19805803333463,-19.1625,11.19375,-18.46875,7.5,41.82,17.58
19805813333463,-19.7625,10.106251,-19.743752,7.5,41.82,17.58
19805823333463,-21.337502,11.15625,-18.675001,7.5,41.82,17.58
19805833333463,-22.0125,9.31875,-16.6875,7.5,41.82,17.58
19805843333463,-22.1625,10.03125,-17.925001,7.5,41.82,17.58
19805853333463,-22.63125,10.481251,-15.88125,7.5,41.82,17.58
19805863333463,-23.1,9.543751,-15.4875,7.5,41.82,17.58
19805873333463,-22.706251,11.493751,-12.993751,7.5,41.82,17.58
19805883333463,-24.375002,10.63125,-13.837501,7.5,41.82,17.58
19805893333463,-22.85625,11.34375,-14.19375,7.5,41.82,17.58
19805903333463,-23.90625,11.700001,-13.6125,7.5,41.82,17.58
19805913333463,-23.90625,11.700001,-13.6125,7.5,41.82,17.58
19805923333463,-24.31875,12.01875,-13.275001,7.5,41.82,17.58
19805933333463,-24.393751,11.38125,-14.325001,7.5,41.82,17.58
19805943333463,-24.768751,11.587501,-11.3625,7.5,41.82,17.58
19805953333463,-25.44375,13.125001,-11.64375,7.5,41.82,17.58
19805963333463,-26.718752,12.825001,-11.94375,7.5,41.82,17.58
19805973333463,-26.681252,13.725,-8.7375,7.5,41.82,17.58
19805983333463,-25.706251,13.481251,-11.15625,7.5,41.82,17.58
19805993333463,-26.56875,13.725,-12.281251,7.5,41.82,17.58
19806003333463,-28.25625,16.0125,-10.6125,7.5,41.82,17.58
19806013333463,-26.98125,14.306251,-10.875,7.5,41.82,17.58
19806023333463,-29.00625,13.9125,-8.325001,7.5,41.82,17.58
19806033333463,-27.075,15.056251,-8.887501,7.5,41.82,17.58
19806043333463,-29.343752,14.75625,-7.9875,7.5,41.82,17.58
19806053333463,-27.618752,16.85625,-11.64375,7.5,41.82,17.58
19806063333463,-27.300001,16.275002,-10.125,7.5,41.82,17.58
19806073333463,-29.531252,16.237501,-8.775001,7.5,41.82,17.58
19806083333463,-27.375002,19.650002,-10.06875,7.5,41.82,17.58
19806093333463,-29.00625,16.800001,-7.6312504,7.5,41.82,17.58
19806103333463,-28.7625,19.96875,-8.53125,7.5,41.82,17.58
19806113333463,-29.8875,19.462502,-5.775,7.5,41.82,17.58
19806123333463,-28.425001,19.3875,-7.6312504,7.5,41.82,17.58
19806133333463,-30.16875,18.4125,-6.9375005,7.5,41.82,17.58
19806143333463,-29.925001,20.19375,-5.175,7.5,41.82,17.58
19806153333463,-30.675001,20.1,-6.9187503,7.5,41.82,17.58
19806163333463,-27.50625,21.4125,-6.5625005,7.5,41.82,17.58
19806173333463,-30.750002,20.85,-5.25,7.5,41.82,17.58
19806183333463,-30.075,21.31875,-4.875,7.5,41.82,17.58
19806193333463,-28.81875,22.10625,-5.6625004,7.5,41.82,17.58
19806203333463,-27.712502,21.618752,-8.700001,7.5,41.82,17.58
19806213333463,-28.800001,21.73125,-8.26875,7.5,41.82,17.58
19806223333463,-29.306252,22.40625,-8.38125,7.5,41.82,17.58
19806233333463,-29.362501,22.9125,-8.85,7.5,41.82,17.58
19806243333463,-31.031252,22.050001,-9.39375,7.5,41.82,17.58
19806253333463,-29.081251,25.06875,-10.931251,7.5,41.82,17.58
19806263333463,-29.85,24.6,-8.83125,7.5,41.82,17.58
19806273333463,-28.25625,22.050001,-9.1125,7.5,41.82,17.58
19806283333463,-27.900002,23.1,-9.7875,7.5,41.82,17.58
19806293333463,-30.50625,23.118752,-10.70625,7.5,41.82,17.58
19806303333463,-30.6,22.612501,-10.387501,7.5,41.82,17.58
19806313333463,-30.843752,22.95,-10.81875,7.5,41.82,17.58
19806323333463,-31.2,23.400002,-12.01875,7.5,41.82,17.58
19806333333463,-28.29375,24.431252,-10.087501,7.5,41.82,17.58
19806343333463,-27.150002,23.325,-12.50625,7.5,41.82,17.58
19806353333463,-29.56875,23.118752,-10.668751,7.5,41.82,17.58
19806363333463,-31.931252,23.8125,-11.325001,7.5,41.82,17.58
19806373333463,-28.2,23.4375,-13.14375,7.5,41.82,17.58
19806383333463,-28.312502,22.9125,-12.0375,7.5,41.82,17.58
19806393333463,-28.893751,23.212502,-11.83125,7.5,41.82,17.58
19806403333463,-28.35,23.2875,-14.043751,7.5,41.82,17.58
19806413333463,-28.218752,23.175001,-13.89375,7.5,41.82,17.58
19806423333463,-27.093752,22.575,-13.106251,7.5,41.82,17.58
19806433333463,-26.587502,22.7625,-13.312501,7.5,41.82,17.58
19806443333463,-28.368752,22.5375,-12.337501,7.5,41.82,17.58
19806453333463,-26.625002,22.7625,-12.243751,7.5,41.82,17.58
19806463333463,-26.868752,24.112501,-12.093751,7.5,41.82,17.58
19806473333463,-25.143751,22.837502,-14.418751,7.5,41.82,17.58
19806483333463,-26.718752,21.862501,-14.043751,7.5,41.82,17.58
19806493333463,-24.6375,23.400002,-12.4875,7.5,41.82,17.58
19806503333463,-24.69375,22.0125,-13.05,7.5,41.82,17.58
19806513333463,-23.94375,22.875,-12.562501,7.5,41.82,17.58
19806523333463,-24.187502,23.081251,-13.9125,7.5,41.82,17.58
19806533333463,-23.475,23.0625,-12.168751,7.5,41.82,17.58
19806543333463,-22.143751,24.112501,-13.725,7.5,41.82,17.58
19806553333463,-20.85,23.53125,-13.70625,7.5,41.82,17.58
19806563333463,-21.54375,23.325,-12.712501,7.5,41.82,17.58
19806573333463,-19.3125,23.362501,-13.743751,7.5,41.82,17.58
19806583333463,-19.63125,23.587502,-12.637501,7.5,41.82,17.58
19806593333463,-17.71875,23.475,-10.087501,7.5,41.82,17.58
19806603333463,-19.03125,23.400002,-12.69375,7.5,41.82,17.58
19806613333463,-17.1,22.9125,-12.3,7.5,41.82,17.58
19806623333463,-17.5125,22.612501,-10.856251,7.5,41.82,17.58
19806633333463,-16.3125,24.281252,-10.89375,7.5,41.82,17.58
19806643333463,-17.025002,23.8125,-10.5,7.5,41.82,17.58
19806653333463,-16.237501,23.925001,-10.275001,7.5,41.82,17.58
19806663333463,-15.525001,24.393751,-10.21875,7.5,41.82,17.58
19806673333463,-15.150001,23.0625,-9.918751,7.5,41.82,17.58
19806683333463,-12.056251,24.73125,-10.181251,7.5,41.82,17.58
19806693333463,-11.8125,25.518751,-8.868751,7.5,41.82,17.58
19806703333463,-9.65625,25.931252,-11.118751,7.5,41.82,17.58
19806713333463,-12.075001,24.73125,-9.731251,7.5,41.82,17.58
19806723333463,-10.89375,25.0125,-6.1875005,7.5,41.82,17.58
19806733333463,-10.9125,24.768751,-6.7875004,7.5,41.82,17.58
19806743333463,-10.575001,25.81875,-7.18125,7.5,41.82,17.58
19806753333463,-9.69375,25.556252,-6.95625,7.5,41.82,17.58
19806763333463,-8.775001,25.556252,-6.3,7.5,41.82,17.58
19806773333463,-9.58125,27.075,-7.33125,7.5,41.82,17.58
19806783333463,-8.19375,27.768751,-8.2875,7.5,41.82,17.58
19806793333463,-7.0687504,27.91875,-8.418751,7.5,41.82,17.58
19806803333463,-7.5375004,26.98125,-8.34375,7.5,41.82,17.58
19806813333463,-7.0312505,26.41875,-8.08125,7.5,41.82,17.58
19806823333463,-5.775,28.462502,-7.36875,7.5,41.82,17.58
19806833333463,-6.7312503,29.212502,-7.7250004,7.5,41.82,17.58
19806843333463,-4.5,29.5125,-7.5375004,7.5,41.82,17.58
19806853333463,-2.7,31.7625,-8.7375,7.5,41.82,17.58
19806863333463,-2.68125,31.7625,-9.056251,7.5,41.82,17.58
19806873333463,-3.0187502,32.60625,-8.7375,7.5,41.82,17.58
19806883333463,-2.1937501,32.2125,-7.275,7.5,41.82,17.58
19806893333463,-0.69375,34.162502,-9.975,7.5,41.82,17.58
19806903333463,-1.21875,32.9625,-9.5625,7.5,41.82,17.58
19806913333463,-2.2875001,32.325,-8.8125,7.5,41.82,17.58
19806923333463,-1.9125,33.75,-8.4375,7.5,41.82,17.58
19806933333463,-2.04375,32.362503,-6.6937504,7.5,41.82,17.58
19806943333463,-1.0125,34.3875,-8.868751,7.5,41.82,17.58
19806953333463,-1.6125001,31.9125,-7.8,7.5,41.82,17.58
19806963333463,-3.9375002,32.850002,-8.175,7.5,41.82,17.58
19806973333463,-1.4625001,34.706253,-7.74375,7.5,41.82,17.58
19806983333463,-2.6437502,34.162502,-7.5937505,7.5,41.82,17.58
19806993333463,-0.76875,35.175003,-7.2375,7.5,41.82,17.58
19807003333463,-0.61875004,34.800003,-8.925,7.5,41.82,17.58
19807013333463,-1.8000001,35.4,-8.19375,7.5,41.82,17.58
19807023333463,-2.1750002,34.96875,-8.137501,7.5,41.82,17.58
19807033333463,-1.6125001,35.175003,-10.200001,7.5,41.82,17.58
19807043333463,-0.4875,35.325,-10.33125,7.5,41.82,17.58
19807053333463,-0.76875,34.66875,-10.125,7.5,41.82,17.58
19807063333463,-1.5,35.8125,-10.2375,7.5,41.82,17.58
19807073333463,0.45000002,35.7,-8.45625,7.5,41.82,17.58
19807083333463,0.90000004,34.631252,-9.1125,7.5,41.82,17.58
19807093333463,0.73125005,35.362503,-9.5625,7.5,41.82,17.58
19807103333463,-0.71250004,35.175003,-9.39375,7.5,41.82,17.58
19807113333463,0.50625,35.2125,-8.306251,7.5,41.82,17.58
19807123333463,0.22500001,35.925003,-9.975,7.5,41.82,17.58
19807133333463,1.3125,36.825,-10.293751,7.5,41.82,17.58
19807143333463,0.056250002,35.025,-9.46875,7.5,41.82,17.58
19807153333463,-0.71250004,35.175003,-9.075001,7.5,41.82,17.58
19807163333463,0.73125005,35.362503,-9.262501,7.5,41.82,17.58
19807173333463,2.60625,36.375,-9.65625,7.5,41.82,17.58
19807183333463,2.60625,36.375,-9.65625,7.5,41.82,17.58
19807193333463,3.54375,37.125,-10.25625,7.5,41.82,17.58
19807203333463,1.5187501,36.225002,-9.993751,7.5,41.82,17.58
19807213333463,1.44375,37.725002,-10.03125,7.5,41.82,17.58
19807223333463,1.21875,36.1875,-10.575001,7.5,41.82,17.58
19807233333463,0.69375,38.11875,-8.868751,7.5,41.82,17.58
19807243333463,-0.45000002,36.7125,-9.46875,7.5,41.82,17.58
19807253333463,0.46875003,37.725002,-8.53125,7.5,41.82,17.58
19807263333463,1.5187501,37.612503,-8.043751,7.5,41.82,17.58
19807273333463,0.93750006,37.65,-9.1875,7.5,41.82,17.58
19807283333463,0.93750006,38.287502,-10.44375,7.5,41.82,17.58
19807293333463,2.7,36.6375,-11.212501,7.5,41.82,17.58
19807303333463,2.49375,39.112503,-10.950001,7.5,41.82,17.58
19807313333463,1.125,38.175003,-12.150001,7.5,41.82,17.58
19807323333463,2.2687502,37.706253,-11.34375,7.5,41.82,17.58
19807333333463,2.8500001,38.775,-14.062501,7.5,41.82,17.58
19807343333463,3.4125001,37.48125,-13.931251,7.5,41.82,17.58
19807353333463,3.91875,37.162502,-12.0,7.5,41.82,17.58
19807363333463,3.9750001,37.425003,-12.468751,7.5,41.82,17.58
19807373333463,3.2625,36.581253,-13.89375,7.5,41.82,17.58
19807383333463,4.2937503,36.7125,-11.868751,7.5,41.82,17.58
19807393333463,3.24375,36.956253,-11.75625,7.5,41.82,17.58
19807403333463,3.35625,35.831253,-11.26875,7.5,41.82,17.58
19807413333463,3.6000001,34.987503,-13.275001,7.5,41.82,17.58
19807423333463,5.2875004,36.35625,-10.59375,7.5,41.82,17.58
19807433333463,3.5812502,33.61875,-10.1625,7.5,41.82,17.58
19807443333463,4.8562503,33.91875,-10.012501,7.5,41.82,17.58
19807453333463,3.6375,33.862503,-10.78125,7.5,41.82,17.58
19807463333463,4.6687503,33.0,-8.587501,7.5,41.82,17.58
19807473333463,3.2625,33.075,-8.418751,7.5,41.82,17.58
19807483333463,2.15625,32.662502,-9.65625,7.5,41.82,17.58
19807493333463,2.68125,32.23125,-8.94375,7.5,41.82,17.58
19807503333463,4.6125,34.5,-8.625,7.5,41.82,17.58
19807513333463,3.2812502,33.45,-7.05,7.5,41.82,17.58
19807523333463,4.14375,35.081253,-5.9625,7.5,41.82,17.58
19807533333463,3.075,33.16875,-6.8625,7.5,41.82,17.58
19807543333463,4.05,34.55625,-5.4750004,7.5,41.82,17.58
19807553333463,1.8000001,34.518753,-3.825,7.5,41.82,17.58
19807563333463,2.8125,35.662502,-4.9125004,7.5,41.82,17.58
19807573333463,2.34375,35.100002,-3.0,7.5,41.82,17.58
19807583333463,2.8125,36.037502,-3.3937502,7.5,41.82,17.58
19807593333463,3.43125,35.60625,-5.1375003,7.5,41.82,17.58
19807603333463,5.175,37.85625,-4.65,7.5,41.82,17.58
19807613333463,2.68125,38.90625,-3.91875,7.5,41.82,17.58
19807623333463,3.2062502,39.35625,-3.075,7.5,41.82,17.58
19807633333463,2.775,39.80625,-2.1000001,7.5,41.82,17.58
19807643333463,3.54375,40.40625,-3.6000001,7.5,41.82,17.58
19807653333463,4.8187504,41.456253,-3.7875001,7.5,41.82,17.58
19807663333463,4.70625,41.68125,-4.0875,7.5,41.82,17.58
19807673333463,3.4687502,42.393753,-5.34375,7.5,41.82,17.58
19807683333463,3.6375,43.800003,-3.24375,7.5,41.82,17.58
19807693333463,4.6125,43.818752,-4.89375,7.5,41.82,17.58
19807703333463,5.30625,44.643753,-6.99375,7.5,41.82,17.58
19807713333463,3.80625,43.706253,-4.5,7.5,41.82,17.58
19807723333463,3.16875,44.49375,-4.4437504,7.5,41.82,17.58
19807733333463,3.0937502,44.98125,-4.2937503,7.5,41.82,17.58
19807743333463,3.075,44.60625,-5.6625004,7.5,41.82,17.58
19807753333463,3.91875,43.96875,-6.3562503,7.5,41.82,17.58
19807763333463,3.73125,47.193752,-8.118751,7.5,41.82,17.58
19807773333463,4.2562504,46.518753,-8.775001,7.5,41.82,17.58
19807783333463,2.8875,45.581253,-9.50625,7.5,41.82,17.58
19807793333463,3.3750002,45.9,-8.64375,7.5,41.82,17.58
19807803333463,1.7625,45.43125,-8.90625,7.5,41.82,17.58
19807813333463,4.21875,46.0125,-10.14375,7.5,41.82,17.58
19807823333463,2.7375002,45.43125,-10.40625,7.5,41.82,17.58
19807833333463,2.90625,45.581253,-9.806251,7.5,41.82,17.58
19807843333463,1.3687501,44.362503,-11.90625,7.5,41.82,17.58
19807853333463,1.81875,43.66875,-10.40625,7.5,41.82,17.58
19807863333463,3.4125001,44.25,-13.06875,7.5,41.82,17.58
19807873333463,-0.01875,41.90625,-15.187501,7.5,41.82,17.58
19807883333463,0.54375005,42.112503,-12.356251,7.5,41.82,17.58
19807893333463,-1.3312501,41.86875,-13.200001,7.5,41.82,17.58
19807903333463,0.20625001,41.7,-13.687501,7.5,41.82,17.58
19807913333463,-0.99375004,39.393753,-17.15625,7.5,41.82,17.58
19807923333463,-0.58125,39.581253,-14.606251,7.5,41.82,17.58
19807933333463,0.22500001,39.43125,-16.06875,7.5,41.82,17.58
19807943333463,0.58125,38.98125,-15.187501,7.5,41.82,17.58
19807953333463,0.01875,38.8875,-17.25,7.5,41.82,17.58
19807963333463,-0.8625,37.03125,-14.343751,7.5,41.82,17.58
19807973333463,1.4250001,38.34375,-15.88125,7.5,41.82,17.58
19807983333463,1.5562501,37.350002,-15.243751,7.5,41.82,17.58
19807993333463,1.03125,37.275,-13.500001,7.5,41.82,17.58
19808003333463,0.91875005,36.131252,-15.900001,7.5,41.82,17.58
19808013333463,-0.41250002,37.575,-15.31875,7.5,41.82,17.58
19808023333463,-1.1812501,36.975002,-14.306251,7.5,41.82,17.58
19808033333463,-0.41250002,37.0875,-13.312501,7.5,41.82,17.58
19808043333463,1.6875001,36.487503,-13.856251,7.5,41.82,17.58
19808053333463,1.5937501,38.23125,-11.7375,7.5,41.82,17.58
19808063333463,0.71250004,37.237503,-13.462501,7.5,41.82,17.58
19808073333463,-0.4875,37.331253,-14.55,7.5,41.82,17.58
19808083333463,0.5625,37.0875,-14.343751,7.5,41.82,17.58
19808093333463,-0.90000004,37.78125,-13.743751,7.5,41.82,17.58
19808103333463,-1.9687501,37.518753,-10.9875,7.5,41.82,17.58
19808113333463,-1.95,39.2625,-12.13125,7.5,41.82,17.58
19808123333463,0.41250002,38.081253,-14.512501,7.5,41.82,17.58
19808133333463,0.43125,39.075,-14.700001,7.5,41.82,17.58
19808143333463,-0.71250004,37.93125,-13.9125,7.5,41.82,17.58
19808153333463,-0.45000002,40.21875,-15.39375,7.5,41.82,17.58
19808163333463,0.63750005,41.11875,-15.243751,7.5,41.82,17.58
19808173333463,-0.35625002,39.46875,-16.931252,7.5,41.82,17.58
19808183333463,-0.88125,38.53125,-15.450001,7.5,41.82,17.58
19808193333463,-1.8000001,38.775,-14.7375,7.5,41.82,17.58
19808203333463,-1.95,37.631252,-15.750001,7.5,41.82,17.58
19808213333463,-1.575,40.443752,-17.56875,7.5,41.82,17.58
19808223333463,-3.075,38.23125,-16.25625,7.5,41.82,17.58
19808233333463,-0.52500004,38.943752,-19.650002,7.5,41.82,17.58
19808243333463,-1.8000001,37.893753,-19.0125,7.5,41.82,17.58
19808253333463,-0.675,39.16875,-18.2625,7.5,41.82,17.58
19808263333463,-2.30625,37.443752,-20.15625,7.5,41.82,17.58
19808273333463,-1.85625,36.6375,-19.125,7.5,41.82,17.58
19808283333463,-3.1312501,37.331253,-18.993752,7.5,41.82,17.58
19808293333463,-2.5687501,34.518753,-17.587502,7.5,41.82,17.58
19808303333463,-3.61875,35.381252,-19.181252,7.5,41.82,17.58
19808313333463,-3.7687502,35.49375,-18.862501,7.5,41.82,17.58
19808323333463,-2.90625,34.85625,-19.85625,7.5,41.82,17.58
19808333333463,-3.9562502,34.331253,-18.806252,7.5,41.82,17.58
19808343333463,-4.1062503,34.443752,-18.6375,7.5,41.82,17.58
19808353333463,-2.90625,33.46875,-17.0625,7.5,41.82,17.58
19808363333463,-5.7937503,29.94375,-18.150002,7.5,41.82,17.58
19808373333463,-5.83125,29.94375,-17.0625,7.5,41.82,17.58
19808383333463,-4.70625,30.093752,-17.212502,7.5,41.82,17.58
19808393333463,-6.61875,30.093752,-15.900001,7.5,41.82,17.58
19808403333463,-6.24375,29.775002,-14.718751,7.5,41.82,17.58
19808413333463,-5.5875,29.343752,-17.85,7.5,41.82,17.58
19808423333463,-5.8875003,28.687502,-17.175001,7.5,41.82,17.58
19808433333463,-5.7375,29.19375,-18.75,7.5,41.82,17.58
19808443333463,-5.55,30.243752,-14.6625,7.5,41.82,17.58
19808453333463,-6.76875,31.331251,-14.85,7.5,41.82,17.58
19808463333463,-5.5875,30.487501,-16.96875,7.5,41.82,17.58
19808473333463,-4.6875,29.343752,-16.725,7.5,41.82,17.58
19808483333463,-5.2312503,29.775002,-17.4375,7.5,41.82,17.58
19808493333463,-6.58125,29.85,-18.35625,7.5,41.82,17.58
19808503333463,-6.80625,30.956251,-15.6,7.5,41.82,17.58
19808513333463,-6.80625,30.956251,-15.6,7.5,41.82,17.58
19808523333463,-6.2625003,29.1375,-17.60625,7.5,41.82,17.58
19808533333463,-5.68125,29.081251,-16.29375,7.5,41.82,17.58
19808543333463,-7.1062503,30.7875,-16.48125,7.5,41.82,17.58
19808553333463,-4.0687504,30.431252,-16.21875,7.5,41.82,17.58
19808563333463,-4.65,30.35625,-17.98125,7.5,41.82,17.58
19808573333463,-5.25,31.5375,-17.175001,7.5,41.82,17.58
19808583333463,-5.86875,29.19375,-15.0375,7.5,41.82,17.58
19808593333463,-7.3875003,29.362501,-15.337501,7.5,41.82,17.58
19808603333463,-4.2937503,31.031252,-15.431251,7.5,41.82,17.58
19808613333463,-3.525,31.63125,-17.23125,7.5,41.82,17.58
19808623333463,-5.2312503,30.0375,-16.06875,7.5,41.82,17.58
19808633333463,-3.3187501,30.54375,-14.925,7.5,41.82,17.58
19808643333463,-5.5687504,30.243752,-14.19375,7.5,41.82,17.58
