t_ns,gx,gy,gz
20925847229296,0.65207237,8.8723755,4.126275
20925851987264,0.65434694,8.872213,4.126263
20925856745181,0.6557783,8.872049,4.1263914
20925861503098,0.6562098,8.872069,4.1262774
20925866261066,0.6562789,8.872208,4.1259694
20925871018983,0.65668374,8.872343,4.1256146
20925875776900,0.6576339,8.87242,4.1252947
20925880534816,0.6593232,8.872398,4.1250715
20925885292733,0.6614925,8.872258,4.1250286
20925890050702,0.663919,8.871983,4.125229
20925894808618,0.6664347,8.871641,4.125558
20925899566535,0.66860974,8.871228,4.1260934
20925904324452,0.6703702,8.8708,4.1267295
20925909082368,0.671611,8.870397,4.127395
20925913840337,0.67252064,8.87004,4.128013
20925918598254,0.67342746,8.869728,4.128536
20925923356171,0.6744822,8.869436,4.128991
20925928114087,0.67596674,8.869126,4.129414
20925932872056,0.6777619,8.868838,4.1297393
20925937629973,0.67988944,8.868587,4.129927
20925942387889,0.68193203,8.868364,4.130069
20925947145806,0.68362695,8.868208,4.130123
20925951903775,0.68492824,8.86813,4.1300764
20925956661691,0.68586963,8.8681135,4.1299567
20925961419556,0.6867295,8.868131,4.129775
20925966177525,0.6877542,8.868193,4.1294703
20925970935441,0.6905467,8.868754,4.127799
20925975693410,0.6943489,8.869306,4.125977
20925980451327,0.6989607,8.869758,4.1242256
20925985209243,0.7039744,8.870072,4.1226983
20925989967160,0.70884454,8.870158,4.1216784
20925994725129,0.7125564,8.869935,4.1215158
20925999483046,0.7146151,8.8695545,4.1219783
20926004240962,0.7152287,8.869215,4.1226025
20926008998879,0.71492636,8.868945,4.1232367
20926013756848,0.7147225,8.868156,4.1249676
20926018514764,0.715612,8.867065,4.1271577
20926023272681,0.7178451,8.865961,4.129145
20926028030598,0.7219818,8.864771,4.1309776
20926032788566,0.72790056,8.8632555,4.1331897
20926037546483,0.73525584,8.861438,4.1357846
20926042304400,0.742335,8.859715,4.138207
20926047062264,0.74781764,8.858032,4.140823
20926051820233,0.7507555,8.856349,4.143892
20926056578202,0.75119346,8.854654,4.147431
20926061336118,0.7487428,8.853458,4.1504273
20926066094035,0.7444774,8.852641,4.1529365
20926070851952,0.73977226,8.851779,4.155614
20926075609921,0.73632693,8.850906,4.1580873
20926080367837,0.735712,8.850459,4.159146
20926085125754,0.73820496,8.850371,4.158889
20926089883671,0.7435425,8.8502445,4.158209
20926094641639,0.7502468,8.8503685,4.1567416
20926099399556,0.75665826,8.851217,4.153769
20926104157473,0.760924,8.8523445,4.150588
20926108915389,0.7612657,8.853536,4.147984
20926113673306,0.7570395,8.855035,4.1455564
20926118431275,0.74911016,8.856784,4.1432586
20926123189191,0.73943543,8.858089,4.1422043
20926127947108,0.730123,8.8589945,4.1419225
20926132705025,0.7226244,8.859729,4.141667
20926137462993,0.7182681,8.8602295,4.1413536
20926142220910,0.71735215,8.860127,4.141732
20926146978827,0.71965325,8.85952,4.142631
20926151736743,0.72395843,8.858646,4.1437488
20926156494712,0.7277684,8.857626,4.1452627
20926161252629,0.7289881,8.856496,4.1474633
20926166010546,0.7267459,8.855463,4.1500597
20926170768462,0.7215678,8.854497,4.1530232
20926175526431,0.7140298,8.853836,4.1557374
20926180284348,0.70571446,8.8535385,4.1577888
20926185042264,0.69785506,8.853382,4.1594496
20926189800181,0.69235176,8.853064,4.161046
20926194558098,0.69038576,8.852966,4.1615777
20926199316014,0.69267505,8.852951,4.161231
20926204073983,0.69908196,8.852604,4.160899
20926208831900,0.7075092,8.851959,4.160846
20926213589816,0.7150074,8.851783,4.1599417
20926218347785,0.71962327,8.851983,4.158716
20926223105702,0.7202281,8.852271,4.158
20926227863618,0.71720934,8.852853,4.1572814
20926232621535,0.7116913,8.853796,4.156223
20926237379452,0.7049628,8.854601,4.155654
20926242137421,0.69774806,8.855072,4.155868
20926246895285,0.6914141,8.855375,4.156279
20926251653254,0.6869255,8.855563,4.1566215
20926256411223,0.6847017,8.855675,4.1567545
20926261169139,0.6844439,8.855737,4.1566644
20926265927056,0.6854415,8.855812,4.1563377
20926270684973,0.6854728,8.856047,4.155833
20926275442889,0.683216,8.856304,4.1556554
20926280200858,0.6776751,8.856624,4.155884
20926284958775,0.6693766,8.857081,4.1562533
20926289716691,0.6593623,8.857609,4.1567287
20926294474608,0.64885366,8.858458,4.156574
20926299232577,0.6386274,8.859541,4.1558485
20926303990493,0.6295726,8.860618,4.1549373
20926308748410,0.6226231,8.861558,4.1539764
20926313506327,0.6180522,8.862336,4.1529975
20926318264243,0.61580795,8.862987,4.1519427
20926323022212,0.6151933,8.863616,4.150692
20926327780129,0.6148508,8.864406,4.149056
20926332538046,0.61338663,8.865138,4.147707
20926337296014,0.609842,8.865843,4.146724
20926342053931,0.6044964,8.866504,4.146095
20926346811848,0.59788895,8.867079,4.1458206
20926351569764,0.5908815,8.867641,4.145622
20926356327681,0.58410233,8.868254,4.145272
20926361085650,0.5785156,8.8688,4.1448865
20926365843566,0.5744608,8.869317,4.1443467
20926370601483,0.5722352,8.869757,4.143712
20926375359400,0.5715107,8.870165,4.142939
20926380117368,0.5718751,8.870438,4.1423044
20926384875285,0.5719557,8.870508,4.1421413
20926389633202,0.571251,8.870313,4.1426573
20926394391118,0.5688645,8.870178,4.143272
20926399149087,0.56484216,8.870295,4.143575
20926403907004,0.55990326,8.870334,4.144162
20926408664921,0.55474114,8.87011,4.1453357
20926413422837,0.5503311,8.869997,4.146165
20926418180754,0.5475765,8.870214,4.1460614
20926422938723,0.54643536,8.870471,4.1456647
20926427696639,0.5463984,8.870592,4.1454115
20926432454556,0.54761845,8.870886,4.1446204
20926437212473,0.549952,8.871519,4.1429553
20926441970441,0.5528097,8.872009,4.1415257
20926446728358,0.5559197,8.872471,4.14012
20926451486275,0.5584672,8.873107,4.1384153
20926456244191,0.55989945,8.87372,4.136907
20926461002108,0.55975014,8.874223,4.1358485
20926465760077,0.5580131,8.874705,4.135046
20926470517993,0.5550622,8.8751,4.134597
20926475275910,0.55125314,8.875416,4.1344275
20926480033879,0.5473197,8.875731,4.1342735
20926484791796,0.54391336,8.875979,4.1341915
20926489549712,0.5417126,8.876283,4.133831
20926494307629,0.54066646,8.876685,4.133101
20926499065546,0.5408897,8.877052,4.1322823
20926503823514,0.5415474,8.877414,4.1314225
20926508581431,0.5421682,8.878147,4.1297646
20926513339348,0.54186785,8.878803,4.1283913
20926518097264,0.54018843,8.879194,4.1277723
20926522855233,0.536096,8.880049,4.126465
20926527613150,0.53083897,8.880828,4.1254687
20926532371066,0.5250656,8.880941,4.1259623
20926537128983,0.5198341,8.881023,4.1264477
20926541886952,0.51573503,8.881095,4.1268086
20926546644868,0.5125274,8.880725,4.128004
20926551402733,0.5100951,8.88013,4.129586
20926556160702,0.5081984,8.879587,4.1309867
20926560918671,0.5069496,8.879149,4.1320806
20926565676587,0.5055838,8.878905,4.132773
20926570434504,0.5039279,8.878968,4.1328387
20926575192421,0.5015189,8.879535,4.1319184
20926579950337,0.49805218,8.880375,4.130527
20926584708306,0.49345386,8.880909,4.1299324
20926589466223,0.4883586,8.881251,4.129803
20926594224139,0.48279995,8.881967,4.1289163
20926598982056,0.477009,8.882685,4.128046
20926603740025,0.47068328,8.88329,4.1274695
20926608497941,0.46430057,8.883971,4.126726
20926613255858,0.45786455,8.884659,4.1259637
20926618013775,0.45165727,8.884842,4.126257
20926622771691,0.44576386,8.884821,4.126942
20926627529660,0.44041577,8.884721,4.127731
20926632287577,0.4360619,8.884613,4.1284246
20926637045493,0.43295836,8.884587,4.128805
20926641803410,0.43153298,8.884829,4.1284347
20926646561379,0.43110162,8.885212,4.127655
20926651319296,0.43152335,8.885434,4.1271353
20926656077212,0.43196794,8.885455,4.1270413
20926660835129,0.4315277,8.885483,4.127028
20926665593098,0.42973688,8.885526,4.1271234
20926670351014,0.42637947,8.885477,4.1275764
20926675108931,0.42131877,8.885698,4.127618
20926679866848,0.41495526,8.886123,4.1273513
20926684624816,0.40785915,8.886457,4.1273394
20926689382733,0.4003785,8.886873,4.127174
20926694140650,0.39348084,8.887265,4.1269937
20926698898566,0.3875985,8.887499,4.127047
20926703656483,0.3835885,8.887765,4.1268487
20926708414452,0.38151023,8.888118,4.1262813
20926713172368,0.3808989,8.888172,4.1262207
20926717930285,0.38105425,8.887955,4.1266756
20926722688202,0.38150087,8.887553,4.1274996
20926727446171,0.3821396,8.887096,4.1284237
20926732204087,0.3824756,8.886718,4.129207
20926736962004,0.38326526,8.886113,4.130433
20926741719868,0.38457024,8.885462,4.131714
20926746477889,0.38749325,8.884858,4.132738
20926751235806,0.3921099,8.884138,4.133851
20926755993723,0.3987116,8.8833275,4.1349616
20926760751639,0.40689993,8.882606,4.1357164
20926765509608,0.41557553,8.882115,4.135906
20926770267525,0.42318794,8.88154,4.136368
20926775025441,0.4272493,8.88098,4.137155
20926779783358,0.42644316,8.881015,4.1371627
20926784541327,0.42070073,8.881038,4.137699
20926789299243,0.41268423,8.880592,4.1394634
20926794057160,0.40392345,8.880419,4.1407
20926798815077,0.39699188,8.88042,4.141369
20926803572993,0.39155298,8.8802185,4.142318
20926808330962,0.38690096,8.879501,4.144292
20926813088879,0.38096693,8.878791,4.1463633
20926817846796,0.37224028,8.878122,4.148587
20926822604712,0.36246634,8.877239,4.1513424
20926827362681,0.35348496,8.876538,4.153612
20926832120598,0.34726167,8.876441,4.154347
20926836878514,0.34412777,8.876705,4.154045
20926841636431,0.3429608,8.876815,4.1539044
20926846394400,0.34225285,8.876724,4.1541567
20926851152316,0.34107047,8.876737,4.1542253
20926855910233,0.33916253,8.876784,4.1542807
20926860668150,0.33608186,8.876808,4.154481
20926865426066,0.33146957,8.877064,4.1543055
20926870184035,0.32590377,8.877608,4.1535807
20926874941952,0.32021192,8.878345,4.1524515
20926879699868,0.3150763,8.879083,4.1512647
20926884457785,0.31125876,8.879907,4.149792
20926889215754,0.30900025,8.880663,4.1483407
20926893973671,0.30756867,8.881261,4.1471667
20926898731587,0.30695993,8.881703,4.1462636
20926903489504,0.30594856,8.881958,4.145795
20926908247473,0.30414057,8.882312,4.1451683
20926913005389,0.30153257,8.882704,4.144518
20926917763306,0.29790455,8.883086,4.143963
20926922521223,0.29352796,8.883405,4.1435905
20926927279191,0.2883468,8.883731,4.143255
20926932037108,0.28355232,8.8838005,4.143437
20926936795025,0.2797295,8.8835745,4.144183
20926941552941,0.2768311,8.883498,4.144543
20926946310858,0.27447408,8.883449,4.1448016
20926951068827,0.2717811,8.883433,4.1450133
20926955826743,0.26844767,8.8835945,4.1448846
20926960584660,0.26422969,8.884106,4.144062
20926965342577,0.25939786,8.884674,4.14315
20926970100546,0.25447324,8.885231,4.142257
20926974858462,0.2504463,8.885991,4.140872
20926979616379,0.24749205,8.886963,4.138965
20926984374296,0.24514349,8.887929,4.1370277
20926989132264,0.24269614,8.888895,4.1350965
20926993890181,0.23894705,8.88991,4.133135
20926998648098,0.23287515,8.890721,4.131734
20927003406014,0.22373448,8.891275,4.131047
20927008163983,0.21159233,8.89158,4.131031
20927012921900,0.19771075,8.891668,4.1315284
20927017679816,0.18316516,8.891682,4.1321716
20927022437733,0.16912575,8.891746,4.132631
20927027195650,0.15581131,8.891874,4.13288
20927031953618,0.14334813,8.892052,4.1329474
20927036711535,0.13106914,8.892299,4.132825
20927041469452,0.11870865,8.8927555,4.132214
20927046227368,0.10576397,8.893416,4.1311436
20927050985337,0.09226771,8.894095,4.1300044
20927055743254,0.07830206,8.894517,4.1293845
20927060501171,0.06385521,8.8948555,4.1289043
20927065259087,0.049020417,8.89526,4.1282363
20927070017056,0.034156043,8.895441,4.127995
20927074774973,0.019945934,8.895832,4.127247
20927079532889,0.0072362875,8.896834,4.1251264
20927084290806,-0.003695775,8.89819,4.122208
20927089048723,-0.011853843,8.899297,4.119804
20927093806691,-0.017621784,8.900127,4.1179876
20927098564608,-0.020267002,8.900578,4.117
20927103322525,-0.01995368,8.900585,4.116985
20927108080441,-0.017361257,8.900478,4.117229
20927112838410,-0.01302678,8.900943,4.116239
20927117596327,-0.010038061,8.901529,4.114982
20927122354243,-0.009544186,8.9017935,4.1144094
20927127112160,-0.013241028,8.9015045,4.115026
20927131870129,-0.019866813,8.900877,4.116356
20927136628046,-0.028582286,8.900236,4.1176896
20927141385962,-0.038682286,8.899928,4.1182737
20927146143879,-0.0492913,8.899804,4.1184278
20927150901796,-0.062303368,8.899872,4.1181035
20927155659764,-0.07679313,8.89991,4.1177764
20927160417681,-0.092043184,8.899838,4.11762
20927165175546,-0.10622944,8.899559,4.1178827
20927169933514,-0.11772321,8.899394,4.1179256
20927174691483,-0.12662037,8.899474,4.117489
20927179449400,-0.13447583,8.899486,4.1172147
20927184207316,-0.14264014,8.89909,4.117797
20927188965233,-0.15210107,8.8983755,4.1190004
20927193723202,-0.16269626,8.897476,4.120538
20927198481118,-0.17439951,8.89621,4.1227937
20927203239035,-0.18702422,8.8947115,4.1254725
20927207996952,-0.20049635,8.893266,4.1279564
20927212754868,-0.21421365,8.891578,4.130901
20927217512837,-0.2277888,8.889627,4.134372
20927222270754,-0.24090916,8.887698,4.1377726
20927227028671,-0.2519369,8.885719,4.1413655
20927231786587,-0.26076224,8.883637,4.1452837
20927236544556,-0.26517513,8.88179,4.148961
20927241302473,-0.26600617,8.881014,4.150569
20927246060389,-0.26519454,8.88071,4.151272
20927250818306,-0.26607737,8.880805,4.151012
20927255576275,-0.2712364,8.881124,4.149997
20927260334191,-0.28066424,8.881872,4.1477656
20927265092108,-0.29279876,8.882858,4.1448154
20927269850025,-0.30531877,8.883916,4.141641
20927274607993,-0.3165749,8.885097,4.1382627
20927279365910,-0.32640406,8.886431,4.134633
20927284123827,-0.33321008,8.887583,4.1316156
20927288881743,-0.3369681,8.888371,4.129612
20927293639660,-0.3373941,8.888835,4.1285796
20927298397577,-0.33553004,8.888916,4.1285563
20927303155546,-0.33332938,8.888704,4.1291895
20927307913462,-0.33273205,8.888223,4.130276
20927312671379,-0.33556694,8.887466,4.1316733
20927317429348,-0.34182838,8.886456,4.1333346
20927322187264,-0.35009906,8.885201,4.135337
20927326945181,-0.35923848,8.883684,4.137814
20927331703098,-0.36773387,8.882061,4.1405487
20927336461066,-0.37452605,8.880591,4.143093
20927341218983,-0.3797049,8.8796625,4.1446114
20927345976900,-0.38428313,8.879061,4.1454797
20927350734816,-0.39074385,8.878433,4.14622
20927355492785,-0.40032017,8.877688,4.146899
20927360250702,-0.41251048,8.876885,4.147424
20927365008618,-0.4257039,8.876061,4.1478553
20927369766535,-0.43846595,8.875373,4.147999
20927374524452,-0.45091844,8.874995,4.147472
20927379282421,-0.46380576,8.874785,4.1465
20927384040337,-0.4764462,8.874155,4.1464157
20927388798254,-0.4888529,8.873221,4.146969
20927393556171,-0.49981272,8.872301,4.147631
20927398314139,-0.50888944,8.870985,4.149343
20927403072056,-0.5155706,8.869909,4.150817
20927407829973,-0.52114964,8.869591,4.1508017
20927412587889,-0.5272367,8.870072,4.1490045
20927417345806,-0.53475046,8.87026,4.1476383
20927422103775,-0.54538685,8.870227,4.1463237
20927426861691,-0.55682635,8.869543,4.146269
20927431619608,-0.56930184,8.868689,4.1464014
20927436377525,-0.5781868,8.867967,4.146716
20927441135493,-0.58287686,8.868328,4.1452856
20927445893410,-0.58505183,8.869576,4.1423073
20927450651327,-0.5855662,8.870729,4.139767
20927455409243,-0.587035,8.871404,4.138113
20927460167212,-0.5889381,8.871837,4.136912
20927464925129,-0.5913033,8.872263,4.1356606
20927469683046,-0.59417623,8.872501,4.134737
20927474440962,-0.59701335,8.872855,4.133571
20927479198931,-0.6007369,8.873569,4.1314993
20927483956848,-0.6039884,8.874568,4.1288767
20927488714764,-0.6068166,8.875356,4.1267686
20927493472681,-0.60831904,8.875968,4.1252294
20927498230598,-0.6084541,8.876601,4.1238494
20927502988566,-0.6087353,8.876845,4.1232805
20927507746483,-0.61024326,8.876364,4.124096
20927512504400,-0.6137183,8.875601,4.125221
20927517262316,-0.6195797,8.874733,4.1262136
20927522020233,-0.627725,8.873713,4.127177
20927526778202,-0.6384517,8.872372,4.128414
20927531536118,-0.6514642,8.870929,4.129479
20927536294035,-0.66649085,8.869255,4.130678
20927541051952,-0.6827077,8.867162,4.132521
20927545809921,-0.6990975,8.864778,4.1348953
20927550567837,-0.7144692,8.862447,4.1372633
20927555325754,-0.7282326,8.860291,4.1394825
20927560083671,-0.7397899,8.858427,4.1414223
20927564841639,-0.74939096,8.856875,4.143015
20927569599556,-0.7505891,8.856909,4.1427264
20927574357473,-0.75159734,8.857063,4.142212
20927579115389,-0.7526901,8.857254,4.141606
20927583873358,-0.75917566,8.857139,4.140668
20927588631275,-0.76631683,8.856935,4.139791
20927593389191,-0.7736732,8.856368,4.1396327
20927598147108,-0.78043664,8.855547,4.14012
20927602905025,-0.7856866,8.854658,4.1410275
20927607662993,-0.7884167,8.853711,4.1425343
20927612420910,-0.78745896,8.852715,4.1448455
20927617178827,-0.782773,8.851996,4.147265
20927621936743,-0.7741107,8.851876,4.149147
20927626694712,-0.7620207,8.852338,4.150401
20927631452629,-0.7478567,8.853142,4.151262
20927636210546,-0.7336754,8.854242,4.1514463
20927640968462,-0.7318465,8.854978,4.150198
20927645726431,-0.731156,8.855647,4.1488934
20927650484348,-0.73104054,8.856186,4.1477637
20927655242264,-0.7314395,8.856607,4.146792
20927660000181,-0.732391,8.856999,4.145788
20927664758150,-0.7335889,8.857381,4.1447635
20927669516066,-0.73389333,8.857681,4.144063
20927674273983,-0.732841,8.8579445,4.1436863
20927679031900,-0.73012275,8.858395,4.143206
20927683789816,-0.72694266,8.858982,4.142507
20927688547785,-0.7244971,8.8595295,4.1417656
20927693305702,-0.7250372,8.860015,4.1406336
20927698063618,-0.7291884,8.860446,4.13898
20927702821483,-0.7363546,8.860722,4.137125
20927707579504,-0.7437691,8.860777,4.1356783
20927712337421,-0.74916106,8.8608,4.134654
20927717095337,-0.7517684,8.860956,4.1338477
20927721853254,-0.7522017,8.861144,4.1333632
20927726611223,-0.75164944,8.861237,4.133267
20927731369139,-0.75067717,8.861319,4.1332693
20927736127056,-0.74950814,8.861407,4.1332903
20927740884973,-0.7482417,8.861358,4.133624
20927745642889,-0.7473897,8.861017,4.1345086
20927750400806,-0.74756604,8.86057,4.1354356
20927755158775,-0.74904174,8.859956,4.136483
20927759916691,-0.7510444,8.859068,4.138021
20927764674608,-0.7521842,8.858012,4.140078
