t_ns,mx,my,mz,accuracy
21003151018937,24.618752,-48.693752,15.918751,3
21003161018937,24.69375,-48.05625,16.96875,3
21003171018937,22.59375,-49.218754,18.018751,3
21003181018937,22.96875,-48.412502,15.637501,3
21003191018937,24.54375,-48.956253,16.706251,3
21003201018937,22.9125,-47.41875,17.15625,3
21003211018937,24.50625,-46.575,15.8625,3
21003221018937,24.281252,-47.850002,15.937501,3
21003231018937,22.893751,-46.66875,16.987501,3
21003241018937,23.212502,-45.61875,17.0625,3
21003251018937,23.4375,-46.4625,15.675,3
21003261018937,24.618752,-45.43125,17.962502,3
21003271018937,22.6875,-44.175003,17.081251,3
21003281018937,24.468752,-45.5625,17.0625,3
21003291018937,23.325,-43.706253,18.525002,3
21003301018937,21.1875,-44.381252,18.65625,3
21003311018937,21.375,-44.23125,18.46875,3
21003321018937,21.28125,-43.612503,19.6875,3
21003331018937,23.53125,-42.675003,17.868752,3
21003341018937,21.675001,-42.5625,18.075,3
21003351018937,20.325,-42.862503,19.78125,3
21003361018937,22.518751,-41.943752,19.03125,3
21003371018937,23.1,-41.100002,19.85625,3
21003381018937,21.825,-42.15,20.362501,3
21003391018937,21.300001,-40.96875,18.225,3
21003401018937,21.825,-40.3875,19.5375,3
21003411018937,19.800001,-39.15,21.28125,3
21003421018937,22.237501,-41.475002,20.2875,3
21003431018937,21.50625,-39.1875,21.375,3
21003441018937,21.69375,-40.29375,19.3875,3
21003451018937,19.5375,-40.95,19.81875,3
21003461018937,20.400002,-38.7,19.5,3
21003471018937,23.118752,-39.3375,18.73125,3
21003481018937,20.325,-39.600002,17.38125,3
21003491018937,22.368752,-38.4375,17.41875,3
21003501018937,21.1875,-39.862503,18.206251,3
21003511018937,20.5125,-38.0625,19.462502,3
21003521018937,18.768751,-37.66875,17.212502,3
21003531018937,19.987501,-37.5,19.2,3
21003541018937,21.0,-38.25,17.56875,3
21003551018937,21.6375,-37.912502,19.03125,3
21003561018937,21.675001,-36.412502,16.06875,3
21003571018937,21.675001,-36.412502,16.06875,3
21003581018937,20.2875,-37.8375,17.643751,3
21003591018937,21.206251,-37.0875,17.212502,3
21003601018937,19.3875,-38.100002,15.468751,3
21003611018937,19.44375,-38.456253,16.3875,3
21003621018937,18.825,-36.65625,15.937501,3
21003631018937,17.41875,-37.85625,14.925,3
21003641018937,18.7875,-38.04375,14.75625,3
21003651018937,17.90625,-36.65625,15.431251,3
21003661018937,17.625,-37.443752,15.337501,3
21003671018937,17.23125,-36.75,16.59375,3
21003681018937,18.225,-36.75,14.94375,3
21003691018937,19.143751,-37.74375,14.868751,3
21003701018937,18.9375,-37.40625,13.650001,3
21003711018937,20.00625,-38.4,13.856251,3
21003721018937,18.65625,-37.2,13.668751,3
21003731018937,17.587502,-35.943752,14.531251,3
21003741018937,18.768751,-37.29375,14.437501,3
21003751018937,17.925001,-36.91875,14.062501,3
21003761018937,18.206251,-38.1375,13.293751,3
21003771018937,19.06875,-36.768753,13.1625,3
21003781018937,18.581251,-36.693752,14.137501,3
21003791018937,15.900001,-37.6875,14.475,3
21003801018937,17.325,-37.74375,13.5375,3
21003811018937,18.300001,-36.99375,11.25,3
21003821018937,19.48125,-37.0875,13.125001,3
21003831018937,18.7875,-38.30625,13.687501,3
21003841018937,18.712502,-37.818752,13.837501,3
21003851018937,18.675001,-36.80625,15.356251,3
21003861018937,17.94375,-38.79375,13.200001,3
21003871018937,18.84375,-36.91875,14.418751,3
21003881018937,19.800001,-38.04375,12.637501,3
21003891018937,19.96875,-37.143753,12.13125,3
21003901018937,17.85,-37.55625,13.012501,3
21003911018937,18.150002,-38.4,13.781251,3
21003921018937,18.225,-37.74375,14.812501,3
21003931018937,18.65625,-38.568752,16.48125,3
21003941018937,18.206251,-38.756252,15.000001,3
21003951018937,17.643751,-40.8375,16.66875,3
21003961018937,18.712502,-37.55625,14.906251,3
21003971018937,17.2875,-39.768753,14.38125,3
21003981018937,17.400002,-39.61875,16.050001,3
21003991018937,16.81875,-39.693752,14.587501,3
21004001018937,17.75625,-39.693752,14.325001,3
21004011018937,18.618752,-38.568752,17.25,3
21004021018937,16.875,-39.43125,13.950001,3
21004031018937,17.212502,-38.756252,16.650002,3
21004041018937,16.837502,-39.1875,16.40625,3
21004051018937,17.737501,-39.1875,17.53125,3
21004061018937,17.94375,-38.662502,18.4125,3
21004071018937,17.400002,-38.362503,17.85,3
21004081018937,17.7,-39.1875,18.6,3
21004091018937,17.15625,-38.25,20.643751,3
21004101018937,18.35625,-38.71875,19.893751,3
21004111018937,18.6,-37.3125,19.518751,3
21004121018937,17.41875,-37.4625,21.50625,3
21004131018937,16.875,-38.30625,19.9125,3
21004141018937,16.612501,-36.075,20.025002,3
21004151018937,16.35,-35.475002,21.581251,3
21004161018937,17.325,-35.71875,23.625,3
21004171018937,14.493751,-35.5875,25.48125,3
21004181018937,15.337501,-33.73125,23.493752,3
21004191018937,16.612501,-32.41875,24.056252,3
21004201018937,16.2,-30.843752,26.062502,3
21004211018937,14.325001,-31.087502,24.91875,3
21004221018937,16.5375,-30.0375,24.31875,3
21004231018937,15.31875,-27.825,25.0125,3
21004241018937,14.587501,-26.79375,24.150002,3
21004251018937,15.150001,-25.331251,24.0375,3
21004261018937,15.356251,-23.41875,22.725,3
21004271018937,14.212501,-23.831251,22.10625,3
21004281018937,13.950001,-23.625,22.125,3
21004291018937,14.906251,-21.975,19.81875,3
21004301018937,15.731251,-20.38125,17.212502,3
21004311018937,16.612501,-20.75625,16.96875,3
21004321018937,12.900001,-21.375,17.587502,3
21004331018937,14.19375,-20.325,17.1,3
21004341018937,13.743751,-20.5125,15.150001,3
21004351018937,13.51875,-21.806252,15.525001,3
21004361018937,12.975,-18.862501,14.118751,3
21004371018937,16.087502,-19.95,13.481251,3
21004381018937,15.375001,-20.0625,10.950001,3
21004391018937,15.075001,-20.85,10.856251,3
21004401018937,16.050001,-20.1,8.887501,3
21004411018937,16.06875,-21.487501,6.3187504,3
21004421018937,15.168751,-20.85,8.400001,3
21004431018937,17.325,-21.056252,8.137501,3
21004441018937,15.000001,-21.993752,7.6875005,3
21004451018937,14.681251,-23.550001,9.6,3
21004461018937,15.31875,-23.587502,8.925,3
21004471018937,15.3,-24.843752,7.7250004,3
21004481018937,13.6125,-24.956251,6.39375,3
21004491018937,15.543751,-24.69375,6.1687503,3
21004501018937,15.075001,-25.63125,6.24375,3
21004511018937,15.281251,-26.493752,4.70625,3
21004521018937,16.462502,-28.087502,3.54375,3
21004531018937,17.60625,-27.187502,1.8375001,3
21004541018937,16.85625,-27.656252,3.0187502,3
21004551018937,16.96875,-29.775002,3.2250001,3
21004561018937,17.456251,-28.837502,2.3625002,3
21004571018937,16.575,-30.468752,2.2125,3
21004581018937,17.41875,-31.10625,1.66875,3
21004591018937,17.25,-30.000002,2.8875,3
21004601018937,17.268751,-31.63125,3.8625002,3
21004611018937,16.5,-32.11875,1.0500001,3
21004621018937,16.9125,-32.4375,0.84375006,3
21004631018937,17.868752,-31.1625,1.7812501,3
21004641018937,15.95625,-33.05625,3.2812502,3
21004651018937,17.94375,-32.550003,2.41875,3
21004661018937,19.48125,-33.7125,1.5,3
21004671018937,16.3875,-34.7625,0.375,3
21004681018937,19.81875,-33.91875,-0.375,3
21004691018937,20.081251,-35.025,0.39375,3
21004701018937,19.368752,-34.612503,0.46875003,3
21004711018937,18.2625,-35.025,-0.91875005,3
21004721018937,20.5125,-36.225002,0.375,3
21004731018937,18.900002,-36.300003,1.35,3
21004741018937,18.84375,-36.5625,1.81875,3
21004751018937,18.84375,-36.5625,1.81875,3
21004761018937,18.5625,-37.350002,1.725,3
21004771018937,19.087502,-38.175003,0.6,3
21004781018937,19.368752,-36.881252,-1.3125,3
21004791018937,19.931252,-38.8125,-0.09375,3
21004801018937,19.1625,-36.768753,0.71250004,3
21004811018937,20.6625,-37.4625,-1.29375,3
21004821018937,19.875,-39.075,0.69375,3
21004831018937,22.06875,-39.018753,0.43125,3
21004841018937,20.681252,-40.4625,2.325,3
21004851018937,21.75,-38.325,-0.46875003,3
21004861018937,18.45,-40.0125,1.0500001,3
21004871018937,20.2875,-39.2625,1.25625,3
21004881018937,20.60625,-40.21875,1.10625,3
21004891018937,19.331251,-39.2625,1.9875001,3
21004901018937,21.1875,-40.3875,1.2,3
21004911018937,19.368752,-42.525,3.15,3
21004921018937,20.456251,-41.86875,2.0812502,3
21004931018937,21.45,-41.362503,2.5687501,3
21004941018937,19.0125,-41.325,1.3312501,3
21004951018937,18.056252,-42.075,3.0,3
21004961018937,18.5625,-40.875,3.2062502,3
21004971018937,17.56875,-43.0125,3.6937501,3
21004981018937,20.53125,-41.98125,3.7687502,3
21004991018937,21.243752,-41.775,1.9875001,3
21005001018937,21.900002,-42.300003,3.3187501,3
21005011018937,20.04375,-42.300003,2.9250002,3
21005021018937,18.243752,-43.425003,4.5375004,3
21005031018937,19.48125,-43.5,4.0875,3
21005041018937,19.875,-43.2,3.2625,3
21005051018937,18.862501,-45.35625,4.6875,3
21005061018937,18.618752,-45.131252,3.6375,3
21005071018937,19.06875,-44.4375,2.4750001,3
21005081018937,17.456251,-46.29375,4.7250004,3
21005091018937,20.268751,-45.54375,3.3000002,3
21005101018937,18.675001,-46.5,4.125,3
21005111018937,18.1875,-46.6875,3.8812501,3
21005121018937,19.06875,-46.068752,4.21875,3
21005131018937,19.03125,-46.0875,5.30625,3
21005141018937,21.525002,-46.256252,3.9375002,3
21005151018937,18.675001,-45.506252,4.8562503,3
21005161018937,20.4375,-46.3875,3.3000002,3
21005171018937,22.3125,-46.518753,2.30625,3
21005181018937,22.275002,-47.53125,2.9625,3
21005191018937,22.10625,-45.787502,2.625,3
21005201018937,20.493752,-46.631252,4.8375,3
21005211018937,21.9375,-46.95,2.2125,3
21005221018937,20.04375,-46.818752,3.6562502,3
21005231018937,21.581251,-47.737503,4.275,3
21005241018937,20.306252,-47.79375,4.89375,3
21005251018937,22.931252,-47.193752,3.9375002,3
21005261018937,21.4125,-47.8875,4.14375,3
21005271018937,20.831251,-48.468754,4.6875,3
21005281018937,21.375,-47.15625,4.275,3
21005291018937,21.225,-48.037502,4.0125003,3
21005301018937,22.181252,-47.04375,3.8812501,3
21005311018937,23.1375,-47.79375,3.7875001,3
21005321018937,22.96875,-47.193752,2.5500002,3
21005331018937,23.1375,-48.54375,5.0437503,3
21005341018937,21.69375,-47.100002,3.9375002,3
21005351018937,22.893751,-47.193752,5.025,3
21005361018937,23.643751,-47.34375,4.93125,3
21005371018937,23.19375,-48.281254,4.55625,3
21005381018937,21.1875,-47.04375,5.83125,3
21005391018937,23.56875,-46.85625,5.08125,3
21005401018937,21.806252,-47.5875,2.7,3
21005411018937,24.525002,-46.48125,1.7437501,3
21005421018937,21.9375,-48.318752,4.55625,3
21005431018937,22.25625,-47.53125,4.03125,3
21005441018937,22.03125,-47.68125,5.2875004,3
21005451018937,23.268751,-46.893753,4.8187504,3
21005461018937,22.518751,-45.73125,4.55625,3
21005471018937,23.175001,-47.287502,5.45625,3
21005481018937,23.25,-48.656254,5.4750004,3
21005491018937,22.1625,-48.80625,5.0062504,3
21005501018937,22.725,-47.71875,7.51875,3
21005511018937,23.456251,-48.24375,6.3750005,3
21005521018937,23.456251,-47.737503,4.05,3
21005531018937,23.60625,-46.59375,5.3812504,3
21005541018937,26.268751,-47.98125,6.95625,3
21005551018937,23.625,-46.59375,4.7625003,3
21005561018937,26.493752,-47.34375,3.6750002,3
21005571018937,25.218752,-47.756252,2.30625,3
21005581018937,23.4375,-47.756252,4.8187504,3
21005591018937,25.181252,-48.393753,5.25,3
21005601018937,24.6375,-48.093754,4.0687504,3
21005611018937,22.5375,-48.24375,5.55,3
21005621018937,24.487501,-49.350002,6.9,3
21005631018937,24.843752,-49.687504,8.55,3
21005641018937,23.38125,-48.506252,7.1625004,3
21005651018937,21.91875,-51.45,8.34375,3
21005661018937,21.13125,-50.568752,8.55,3
21005671018937,22.3875,-51.393753,8.887501,3
21005681018937,24.656252,-50.081253,7.6687503,3
21005691018937,23.04375,-51.300003,8.19375,3
21005701018937,23.868752,-51.581253,5.49375,3
21005711018937,22.06875,-51.693752,7.4062505,3
21005721018937,22.050001,-50.943752,7.2375,3
21005731018937,21.9375,-52.218754,8.8125,3
21005741018937,23.8875,-51.956253,7.5000005,3
21005751018937,21.393751,-51.787502,8.56875,3
21005761018937,23.456251,-52.631252,7.8750005,3
21005771018937,24.337502,-52.275,6.3750005,3
21005781018937,23.475,-53.643753,6.675,3
21005791018937,23.962502,-52.443752,7.3500004,3
21005801018937,22.29375,-53.79375,8.981251,3
21005811018937,22.2,-53.943752,6.3750005,3
21005821018937,22.143751,-52.93125,8.34375,3
21005831018937,23.493752,-54.000004,8.981251,3
21005841018937,24.73125,-54.093754,9.150001,3
21005851018937,23.456251,-55.143753,9.337501,3
21005861018937,23.6625,-53.850002,9.28125,3
21005871018937,22.5,-54.018753,11.1,3
21005881018937,23.23125,-54.300003,10.725,3
21005891018937,23.04375,-55.443752,11.08125,3
21005901018937,25.368752,-53.49375,11.3625,3
21005911018937,24.018751,-56.193752,10.6875,3
21005921018937,24.7875,-55.8375,12.4125,3
21005931018937,25.593752,-56.737503,12.0375,3
21005941018937,26.587502,-54.468754,12.31875,3
21005951018937,25.087502,-55.800003,12.993751,3
21005961018937,26.212502,-54.506252,13.743751,3
21005971018937,22.931252,-54.075,16.575,3
21005981018937,22.931252,-54.075,16.575,3
21005991018937,22.66875,-55.612503,16.650002,3
21006001018937,22.931252,-52.800003,17.775002,3
21006011018937,24.150002,-53.775,18.4125,3
21006021018937,22.743752,-53.456253,20.41875,3
21006031018937,23.025002,-52.66875,20.831251,3
21006041018937,24.112501,-52.256252,22.518751,3
21006051018937,21.50625,-51.99375,23.1375,3
21006061018937,21.4125,-51.487503,23.2875,3
21006071018937,21.806252,-49.93125,23.8125,3
21006081018937,20.00625,-49.781254,27.54375,3
21006091018937,21.975,-50.287502,26.868752,3
21006101018937,18.956251,-48.675003,27.187502,3
21006111018937,20.925001,-47.15625,26.906252,3
21006121018937,20.75625,-44.287502,27.91875,3
21006131018937,19.518751,-43.331253,27.73125,3
21006141018937,16.743752,-43.575,30.525002,3
21006151018937,18.431252,-42.46875,27.056252,3
21006161018937,18.225,-41.60625,28.125002,3
21006171018937,16.40625,-39.46875,28.29375,3
21006181018937,18.112501,-37.74375,27.581251,3
21006191018937,16.050001,-38.643753,28.612501,3
21006201018937,15.13125,-37.143753,26.681252,3
21006211018937,15.937501,-36.018753,26.400002,3
21006221018937,15.31875,-34.96875,27.206251,3
21006231018937,14.2875,-34.48125,27.618752,3
21006241018937,14.812501,-33.28125,27.525002,3
21006251018937,13.35,-33.73125,26.94375,3
21006261018937,13.556251,-33.581253,26.156252,3
21006271018937,13.500001,-33.09375,25.837502,3
21006281018937,11.475,-32.23125,25.44375,3
21006291018937,12.525001,-33.225002,21.65625,3
21006301018937,13.500001,-31.968752,21.975,3
21006311018937,13.05,-32.775,21.88125,3
21006321018937,14.156251,-30.375002,19.237501,3
21006331018937,13.33125,-31.237501,21.35625,3
21006341018937,14.212501,-30.375002,17.53125,3
21006351018937,13.087501,-30.525002,18.28125,3
21006361018937,11.681251,-31.462502,18.018751,3
21006371018937,14.83125,-29.6625,16.837502,3
21006381018937,15.356251,-29.212502,17.212502,3
21006391018937,13.312501,-29.625002,15.7875,3
21006401018937,12.39375,-31.368752,16.087502,3
21006411018937,12.937501,-30.0375,15.525001,3
21006421018937,12.95625,-30.7875,15.69375,3
21006431018937,13.2375,-31.25625,14.606251,3
21006441018937,10.6875,-31.35,15.993751,3
21006451018937,9.7875,-30.6,14.231251,3
21006461018937,12.656251,-30.468752,12.806251,3
21006471018937,12.450001,-31.743752,12.262501,3
21006481018937,11.793751,-32.850002,12.825001,3
21006491018937,11.7375,-31.35,12.187501,3
21006501018937,9.712501,-32.25,12.450001,3
21006511018937,9.993751,-32.456253,12.731251,3
21006521018937,10.462501,-32.643753,11.2875,3
21006531018937,11.19375,-32.04375,11.493751,3
21006541018937,9.525001,-34.78125,10.556251,3
21006551018937,10.481251,-34.78125,9.825001,3
21006561018937,9.9375,-33.09375,10.9125,3
21006571018937,10.837501,-34.10625,11.90625,3
21006581018937,12.712501,-32.737503,9.1875,3
21006591018937,10.575001,-34.893753,10.725,3
21006601018937,10.05,-34.0875,7.55625,3
21006611018937,10.25625,-34.443752,8.75625,3
21006621018937,10.9125,-35.49375,7.18125,3
21006631018937,11.34375,-34.66875,7.55625,3
21006641018937,13.275001,-34.537502,6.4125004,3
21006651018937,13.44375,-35.268753,7.0312505,3
21006661018937,11.56875,-36.15,7.425,3
21006671018937,12.806251,-35.737503,5.4375,3
21006681018937,12.731251,-34.987503,6.3375,3
21006691018937,12.88125,-35.737503,2.9625,3
21006701018937,14.26875,-35.550003,4.33125,3
21006711018937,12.7875,-36.75,5.30625,3
21006721018937,12.13125,-38.34375,8.043751,3
21006731018937,11.325001,-37.95,6.1312504,3
21006741018937,11.231251,-37.331253,7.05,3
21006751018937,10.462501,-38.4375,6.24375,3
21006761018937,10.125,-39.225002,7.8375,3
21006771018937,12.375001,-39.1875,5.8875003,3
21006781018937,11.26875,-39.3375,5.25,3
21006791018937,12.168751,-40.350002,6.24375,3
21006801018937,11.71875,-39.525,5.2125,3
21006811018937,10.89375,-41.1375,7.5000005,3
21006821018937,14.26875,-38.925003,5.9625,3
21006831018937,11.962501,-40.875,5.0625,3
21006841018937,11.75625,-40.0125,6.1312504,3
21006851018937,11.231251,-41.9625,7.18125,3
21006861018937,10.5375,-41.8125,5.71875,3
21006871018937,12.31875,-41.831253,8.118751,3
21006881018937,10.40625,-42.3375,6.8250003,3
21006891018937,9.9375,-43.03125,8.4375,3
21006901018937,9.356251,-42.975002,7.5937505,3
21006911018937,12.1125,-41.100002,8.587501,3
21006921018937,10.125,-43.875,7.6687503,3
21006931018937,9.225,-43.5,8.681251,3
21006941018937,11.64375,-43.050003,8.231251,3
21006951018937,10.556251,-44.193752,7.4812503,3
21006961018937,11.775001,-43.537502,6.8625,3
21006971018937,13.06875,-42.09375,7.425,3
21006981018937,12.843751,-43.65,6.7312503,3
21006991018937,13.481251,-42.9375,5.25,3
21007001018937,12.243751,-44.2125,7.74375,3
21007011018937,12.0,-43.631252,8.83125,3
21007021018937,12.375001,-44.5875,6.80625,3
21007031018937,13.125001,-43.48125,8.38125,3
21007041018937,10.181251,-45.506252,7.4062505,3
21007051018937,12.168751,-44.23125,9.900001,3
21007061018937,11.175,-45.35625,10.81875,3
21007071018937,12.056251,-44.737503,10.6875,3
21007081018937,12.0375,-44.737503,11.775001,3
21007091018937,11.325001,-44.34375,11.53125,3
21007101018937,11.19375,-46.36875,10.2375,3
21007111018937,10.9125,-45.15,10.837501,3
21007121018937,12.31875,-44.9625,11.4375,3
21007131018937,12.918751,-46.0125,11.400001,3
21007141018937,11.56875,-45.80625,11.08125,3
21007151018937,11.90625,-47.268753,12.168751,3
21007161018937,11.90625,-47.268753,12.168751,3
21007171018937,12.093751,-45.35625,11.625,3
21007181018937,12.712501,-45.412502,11.400001,3
21007191018937,12.39375,-44.4375,11.418751,3
21007201018937,12.187501,-43.0875,10.78125,3
21007211018937,12.187501,-43.0875,10.78125,3
21007221018937,12.58125,-46.050003,12.056251,3
21007231018937,14.418751,-44.925003,13.950001,3
21007241018937,11.75625,-45.15,13.35,3
21007251018937,10.762501,-44.79375,12.075001,3
21007261018937,12.39375,-45.318752,11.90625,3
21007271018937,11.75625,-45.15,13.05,3
21007281018937,13.63125,-45.15,12.825001,3
21007291018937,13.200001,-44.7,13.931251,3
21007301018937,10.837501,-45.15,12.993751,3
21007311018937,10.40625,-43.95,12.8625,3
21007321018937,12.806251,-44.381252,13.500001,3
21007331018937,13.968751,-44.850002,13.5375,3
21007341018937,13.481251,-44.287502,12.356251,3
21007351018937,11.175,-44.850002,13.725,3
21007361018937,12.356251,-45.075,14.343751,3
21007371018937,12.3,-44.456253,14.64375,3
21007381018937,13.35,-43.18125,12.637501,3
21007391018937,10.556251,-44.68125,14.1,3
21007401018937,12.150001,-42.581253,14.306251,3
21007411018937,13.368751,-42.05625,13.06875,3
21007421018937,12.543751,-42.9,14.56875,3
21007431018937,13.575001,-42.28125,10.44375,3
21007441018937,12.3,-43.95,12.168751,3
21007451018937,13.556251,-43.143753,15.843751,3
21007461018937,13.406251,-41.79375,13.05,3
21007471018937,13.743751,-41.006252,11.75625,3
21007481018937,13.650001,-42.0,13.8,3
21007491018937,15.262501,-42.300003,15.618751,3
21007501018937,12.31875,-41.68125,13.650001,3
21007511018937,13.125001,-42.3375,14.493751,3
21007521018937,12.637501,-41.268753,15.281251,3
21007531018937,12.7875,-40.36875,15.243751,3
21007541018937,12.31875,-40.93125,12.69375,3
21007551018937,14.400001,-40.143753,14.7375,3
21007561018937,13.856251,-40.85625,13.743751,3
21007571018937,13.950001,-40.21875,14.025001,3
21007581018937,13.875001,-39.84375,13.25625,3
21007591018937,13.1625,-39.318752,13.931251,3
21007601018937,13.06875,-39.693752,15.0375,3
21007611018937,13.743751,-39.73125,13.425,3
21007621018937,14.6625,-39.73125,13.762501,3
21007631018937,15.7875,-38.831253,12.375001,3
21007641018937,14.306251,-38.4,12.543751,3
21007651018937,15.900001,-38.568752,10.51875,3
21007661018937,14.531251,-39.881252,12.243751,3
21007671018937,15.093751,-38.04375,13.51875,3
21007681018937,13.462501,-38.5125,13.725,3
21007691018937,14.718751,-39.487503,13.14375,3
21007701018937,14.925,-38.831253,10.181251,3
21007711018937,14.531251,-39.881252,12.243751,3
21007721018937,14.025001,-38.193752,12.262501,3
21007731018937,16.143751,-37.78125,11.38125,3
21007741018937,14.775001,-38.34375,12.7875,3
21007751018937,15.056251,-38.943752,10.63125,3
21007761018937,13.1625,-38.4375,9.0,3
21007771018937,16.837502,-36.9375,8.6625,3
21007781018937,15.356251,-37.143753,10.2375,3
21007791018937,16.3125,-36.881252,10.725,3
21007801018937,15.243751,-36.787502,10.856251,3
21007811018937,15.69375,-36.3375,8.94375,3
21007821018937,17.456251,-36.73125,10.125,3
21007831018937,15.056251,-37.18125,9.95625,3
21007841018937,15.525001,-37.237503,9.3,3
21007851018937,16.275002,-36.768753,8.26875,3
21007861018937,16.518751,-35.98125,9.13125,3
21007871018937,14.718751,-37.350002,9.84375,3
21007881018937,15.1125,-36.54375,11.625,3
21007891018937,14.250001,-37.29375,10.368751,3
21007901018937,15.4875,-36.506252,9.900001,3
21007911018937,15.075001,-37.18125,9.50625,3
21007921018937,16.987501,-36.80625,9.88125,3
21007931018937,14.7375,-37.10625,10.462501,3
21007941018937,16.66875,-36.84375,9.6,3
21007951018937,15.69375,-37.85625,10.81875,3
21007961018937,17.85,-35.68125,8.043751,3
21007971018937,15.50625,-36.24375,10.181251,3
21007981018937,15.3,-37.78125,8.868751,3
21007991018937,18.73125,-35.943752,8.25,3
21008001018937,16.5375,-37.74375,9.1875,3
21008011018937,15.750001,-37.0875,8.025001,3
21008021018937,17.4375,-37.36875,7.3875003,3
21008031018937,15.88125,-36.45,7.2375,3
21008041018937,17.5125,-37.987503,7.0875,3
21008051018937,14.325001,-37.29375,8.212501,3
21008061018937,17.56875,-37.48125,7.8375,3
21008071018937,16.181252,-35.4,8.08125,3
21008081018937,17.550001,-35.98125,6.4125004,3
21008091018937,17.75625,-37.331253,7.3500004,3
21008101018937,17.268751,-37.518753,7.1062503,3
21008111018937,16.25625,-37.03125,7.2000003,3
21008121018937,18.075,-35.15625,8.925,3
21008131018937,14.606251,-37.987503,9.88125,3
21008141018937,16.9125,-36.693752,8.19375,3
21008151018937,16.743752,-35.831253,7.8750005,3
21008161018937,18.075,-37.29375,7.6125,3
21008171018937,15.431251,-37.893753,9.01875,3
21008181018937,15.1125,-36.91875,9.4875,3
21008191018937,18.73125,-36.318752,6.7312503,3
21008201018937,16.875,-35.943752,8.025001,3
21008211018937,16.050001,-36.300003,7.8187504,3
21008221018937,16.725,-37.0875,6.99375,3
21008231018937,16.125,-36.037502,7.0312505,3
21008241018937,16.706251,-36.09375,7.5750003,3
21008251018937,16.59375,-36.73125,7.93125,3
21008261018937,17.681252,-36.581253,8.868751,3
21008271018937,18.50625,-37.48125,7.55625,3
21008281018937,16.706251,-37.0875,7.4625,3
21008291018937,17.90625,-37.050003,9.150001,3
21008301018937,16.706251,-37.0875,7.4625,3
21008311018937,18.84375,-35.68125,6.39375,3
21008321018937,17.00625,-37.050003,8.043751,3
21008331018937,15.50625,-36.24375,10.181251,3
21008341018937,16.893751,-36.693752,8.6625,3
21008351018937,18.91875,-35.53125,9.76875,3
21008361018937,17.0625,-35.79375,8.15625,3
21008371018937,18.31875,-37.36875,9.1125,3
21008381018937,17.25,-35.643753,7.9687505,3
21008391018937,17.25,-35.643753,7.9687505,3
21008401018937,17.643751,-36.84375,8.56875,3
21008411018937,16.650002,-37.85625,10.106251,3
21008421018937,15.39375,-38.1375,9.0375,3
21008431018937,14.08125,-37.818752,7.8,3
21008441018937,16.650002,-36.09375,9.28125,3
21008451018937,14.868751,-36.45,9.806251,3
21008461018937,15.618751,-37.74375,9.150001,3
21008471018937,15.806251,-36.84375,8.025001,3
21008481018937,16.81875,-36.1875,8.793751,3
21008491018937,15.6,-36.73125,10.03125,3
21008501018937,16.893751,-37.443752,9.6,3
21008511018937,16.81875,-36.1875,8.793751,3
21008521018937,15.8625,-35.4375,8.118751,3
21008531018937,16.087502,-36.2625,9.1875,3
21008541018937,17.081251,-37.5,10.33125,3
21008551018937,16.875,-37.162502,8.962501,3
21008561018937,18.150002,-36.112503,8.775001,3
21008571018937,15.7875,-36.300003,8.75625,3
21008581018937,15.000001,-36.15,9.3,3
21008591018937,17.60625,-36.675003,8.25,3
21008601018937,16.800001,-37.537502,9.28125,3
21008611018937,18.375,-35.2125,6.58125,3
21008621018937,16.78125,-37.29375,6.20625,3
21008631018937,17.1375,-36.75,7.5375004,3
21008641018937,16.893751,-36.9,9.5625,3
21008651018937,17.868752,-36.9,8.53125,3
21008661018937,18.2625,-36.225002,9.525001,3
21008671018937,17.94375,-35.643753,8.025001,3
21008681018937,17.6625,-36.300003,8.231251,3
21008691018937,18.2625,-36.600002,7.3875003,3
21008701018937,18.46875,-35.30625,7.8,3
21008711018937,17.90625,-36.9,7.4437504,3
21008721018937,18.9375,-37.0125,8.400001,3
21008731018937,20.118752,-35.34375,9.13125,3
21008741018937,15.337501,-36.99375,9.28125,3
21008751018937,17.75625,-36.54375,9.150001,3
21008761018937,17.04375,-36.2625,8.137501,3
21008771018937,19.050001,-34.987503,5.86875,3
21008781018937,17.0625,-36.2625,7.8375,3
21008791018937,17.2875,-36.862503,7.36875,3
21008801018937,16.5375,-36.45,8.3625,3
21008811018937,19.331251,-34.95,6.9187503,3
21008821018937,18.0375,-36.75,8.8125,3
21008831018937,16.59375,-36.9375,8.981251,3
21008841018937,15.375001,-36.600002,9.88125,3
21008851018937,17.306252,-36.600002,8.118751,3
21008861018937,16.03125,-37.65,8.606251,3
21008871018937,18.825,-34.0125,7.8562503,3
21008881018937,16.650002,-35.550003,9.39375,3
21008891018937,17.025002,-37.65,6.5062504,3
21008901018937,16.837502,-35.775,7.3875003,3
21008911018937,17.268751,-36.862503,8.137501,3
21008921018937,18.862501,-36.9,6.8812504,3
21008931018937,18.525002,-34.3125,6.0750003,3
21008941018937,17.79375,-36.525,7.7625003,3
21008951018937,16.2,-36.99375,6.8812504,3
21008961018937,16.931252,-37.65,9.431251,3
21008971018937,16.06875,-37.65,7.5375004,3
21008981018937,15.76875,-36.300003,9.225,3
21008991018937,17.4375,-35.7,8.85,3
21009001018937,16.48125,-38.5875,9.20625,3
21009011018937,18.09375,-35.737503,7.3875003,3
