t_ns,ax,ay,az,bx,by,bz
20923831595754,0.6556334,8.9013,4.2161536,0.0,0.0,0.0
20923833974712,0.66999036,8.925228,4.1922255,0.0,0.0,0.0
20923836353671,0.66041905,8.9108715,4.2161536,0.0,0.0,0.0
20923838732629,0.65084773,8.915657,4.2017965,0.0,0.0,0.0
20923841111587,0.63170516,8.915657,4.1874394,0.0,0.0,0.0
20923843490546,0.6412765,8.9108715,4.2017965,0.0,0.0,0.0
20923845869556,0.64606214,8.920443,4.1922255,0.0,0.0,0.0
20923848248514,0.6412765,8.906086,4.197011,0.0,0.0,0.0
20923850627473,0.6556334,8.906086,4.1874394,0.0,0.0,0.0
20923853006431,0.65084773,8.9108715,4.1778684,0.0,0.0,0.0
20923855385389,0.66041905,8.9013,4.182654,0.0,0.0,0.0
20923857764348,0.6652047,8.9013,4.1922255,0.0,0.0,0.0
20923860143306,0.6556334,8.867801,4.206582,0.0,0.0,0.0
20923862522264,0.6364908,8.891729,4.2161536,0.0,0.0,0.0
20923864901223,0.6556334,8.886943,4.206582,0.0,0.0,0.0
20923867280181,0.6795616,8.9013,4.206582,0.0,0.0,0.0
20923869659191,0.6939186,8.9013,4.2017965,0.0,0.0,0.0
20923872038150,0.74177504,8.863015,4.1922255,0.0,0.0,0.0
20923874417108,0.74177504,8.82473,4.1922255,0.0,0.0,0.0
20923876796066,0.7609176,8.834301,4.182654,0.0,0.0,0.0
20923879175025,0.7800602,8.843872,4.2161536,0.0,0.0,0.0
20923881553983,0.7800602,8.848659,4.2448673,0.0,0.0,0.0
20923883932941,0.7800602,8.810373,4.220939,0.0,0.0,0.0
20923886311900,0.7896315,8.776874,4.168297,0.0,0.0,0.0
20923888690858,0.79441714,8.724232,4.139583,0.0,0.0,0.0
20923891069816,0.8039884,8.743374,4.139583,0.0,0.0,0.0
20923893448775,0.7800602,8.733803,4.091727,0.0,0.0,0.0
20923895827785,0.7465607,8.796016,4.091727,0.0,0.0,0.0
20923898206743,0.74177504,8.810373,4.1347976,0.0,0.0,0.0
20923900585702,0.72741807,8.896515,4.1922255,0.0,0.0,0.0
20923902964660,0.7322037,8.915657,4.197011,0.0,0.0,0.0
20923905343618,0.7896315,8.977871,4.2257247,0.0,0.0,0.0
20923907722577,0.81834537,8.992228,4.2161536,0.0,0.0,0.0
20923910101535,0.85184485,9.035298,4.1874394,0.0,0.0,0.0
20923912480493,0.85184485,9.044869,4.173083,0.0,0.0,0.0
20923914859452,0.8327023,9.102298,4.249653,0.0,0.0,0.0
20923917238410,0.7752745,9.174082,4.3262234,0.0,0.0,0.0
20923919617421,0.7178468,9.159725,4.331009,0.0,0.0,0.0
20923921996379,0.6412765,9.150154,4.2927237,0.0,0.0,0.0
20923924375337,0.57427746,9.174082,4.2448673,0.0,0.0,0.0
20923926754296,0.57427746,9.178867,4.2927237,0.0,0.0,0.0
20923929133254,0.5838487,9.12144,4.316652,0.0,0.0,0.0
20923931512212,0.6412765,9.0544405,4.345366,0.0,0.0,0.0
20923933891171,0.7178468,9.006584,4.3357944,0.0,0.0,0.0
20923936270129,0.8039884,8.958728,4.273581,0.0,0.0,0.0
20923938649087,0.86141616,8.886943,4.1491547,0.0,0.0,0.0
20923941028046,0.9762716,8.834301,4.0773697,0.0,0.0,0.0
20923943407056,1.0097711,8.815159,4.115655,0.0,0.0,0.0
20923945786014,1.0241281,8.7577305,4.115655,0.0,0.0,0.0
20923948164973,0.9667004,8.733803,4.0438704,0.0,0.0,0.0
20923950543879,0.8805587,8.724232,4.0007997,0.0,0.0,0.0
20923952922889,0.7704889,8.695518,4.0151563,0.0,0.0,0.0
20923955301848,0.71306115,8.7673025,4.0534415,0.0,0.0,0.0
20923957680806,0.57427746,8.9013,4.1491547,0.0,0.0,0.0
20923960059764,0.49292147,8.877372,4.139583,0.0,0.0,0.0
20923962438723,0.41635114,8.863015,3.8955152,0.0,0.0,0.0
20923964817681,0.19142582,9.035298,3.7615173,0.0,0.0,0.0
20923967196691,0.16749759,9.001799,3.7663028,0.0,0.0,0.0
20923969575650,-0.076570325,8.992228,4.024728,0.0,0.0,0.0
20923971954608,-0.16271193,9.035298,4.2257247,0.0,0.0,0.0
20923974333566,-0.3589234,9.083155,4.2352962,0.0,0.0,0.0
20923976712525,-0.37806597,9.020942,4.0869412,0.0,0.0,0.0
20923979091483,-0.4546363,9.044869,4.1204405,0.0,0.0,0.0
20923981470441,-0.41156548,9.083155,4.2448673,0.0,0.0,0.0
20923983849400,-0.24885355,9.006584,4.3645086,0.0,0.0,0.0
20923986228358,0.019142581,8.939586,4.4075794,0.0,0.0,0.0
20923988607316,0.31585258,8.906086,4.402794,0.0,0.0,0.0
20923990986275,0.6269195,8.867801,4.4171505,0.0,0.0,0.0
20923993365285,0.9619147,8.810373,4.436293,0.0,0.0,0.0
20923995744243,1.2107682,8.800801,4.3740797,0.0,0.0,0.0
20923998123202,1.4356936,8.9013,4.1922255,0.0,0.0,0.0
20924000502108,1.5744773,8.939586,4.034299,0.0,0.0,0.0
20924002881118,1.6079768,8.930014,4.048656,0.0,0.0,0.0
20924005260077,1.5266209,8.949157,4.125226,0.0,0.0,0.0
20924007639035,1.3399807,8.973084,4.106084,0.0,0.0,0.0
20924010017993,1.1006985,8.9826565,3.9960139,0.0,0.0,0.0
20924012396952,0.81834537,9.01137,3.8524444,0.0,0.0,0.0
20924014775910,0.5024927,9.001799,3.842873,0.0,0.0,0.0
20924017154921,0.2105684,8.968299,4.0007997,0.0,0.0,0.0
20924019533879,-0.076570325,8.843872,4.139583,0.0,0.0,0.0
20924021912837,-0.33020952,8.79123,4.1922255,0.0,0.0,0.0
20924024291796,-0.5024927,8.752945,4.211368,0.0,0.0,0.0
20924026670754,-0.5838487,8.762517,4.3070807,0.0,0.0,0.0
20924029049712,-0.65084773,8.776874,4.4410787,0.0,0.0,0.0
20924031428671,-0.5407779,8.776874,4.493721,0.0,0.0,0.0
20924033807629,-0.2727818,8.815159,4.4554358,0.0,0.0,0.0
20924036186587,0.05742774,8.82473,4.4075794,0.0,0.0,0.0
20924038565598,0.4546363,8.872586,4.4171505,0.0,0.0,0.0
20924040944556,0.9092726,8.843872,4.4315076,0.0,0.0,0.0
20924043323514,1.3351951,8.882157,4.421936,0.0,0.0,0.0
20924045702473,1.6941184,8.9348,4.316652,0.0,0.0,0.0
20924048081431,1.9381863,8.963513,4.249653,0.0,0.0,0.0
20924050460389,2.1391835,8.944371,4.316652,0.0,0.0,0.0
20924052839348,2.1678972,8.977871,4.412365,0.0,0.0,0.0
20924055218306,2.1104696,8.992228,4.436293,0.0,0.0,0.0
20924057597264,2.0291135,8.920443,4.3357944,0.0,0.0,0.0
20924059976223,1.7754744,8.9826565,4.249653,0.0,0.0,0.0
20924062355233,1.4883357,8.968299,4.2448673,0.0,0.0,0.0
20924064734191,1.18684,8.863015,4.331009,0.0,0.0,0.0
20924067113150,0.8422736,8.810373,4.354937,0.0,0.0,0.0
20924069492108,0.44027936,8.82473,4.2927237,0.0,0.0,0.0
20924071871066,0.11006984,8.762517,4.2017965,0.0,0.0,0.0
20924074250025,-0.20578274,8.729017,4.220939,0.0,0.0,0.0
20924076628983,-0.44506502,8.7673025,4.3118663,0.0,0.0,0.0
20924079007941,-0.65084773,8.848659,4.316652,0.0,0.0,0.0
20924081386900,-0.72741807,8.839087,4.2352962,0.0,0.0,0.0
20924083765858,-0.6939186,8.815159,4.1778684,0.0,0.0,0.0
20924086144816,-0.5455636,8.800801,4.240082,0.0,0.0,0.0
20924088523827,-0.21535404,8.85823,4.2975097,0.0,0.0,0.0
20924090902733,0.13399807,8.853444,4.139583,0.0,0.0,0.0
20924093281743,0.55513483,8.748159,3.8763726,0.0,0.0,0.0
20924095660702,0.9619147,8.685946,3.8141594,0.0,0.0,0.0
20924098039660,1.3304094,8.776874,3.9864426,0.0,0.0,0.0
20924100418618,1.5409778,8.896515,4.173083,0.0,0.0,0.0
20924102797577,1.7419748,8.963513,4.2592244,0.0,0.0,0.0
20924105176535,1.7706888,9.025727,4.3070807,0.0,0.0,0.0
20924107555493,1.6893328,8.939586,4.426722,0.0,0.0,0.0
20924109934504,1.5361922,8.992228,4.503292,0.0,0.0,0.0
20924112313462,1.282553,9.23151,4.3357944,0.0,0.0,0.0
20924114692421,1.0911272,9.006584,3.9577286,0.0,0.0,0.0
20924117071379,0.8039884,8.906086,3.8620157,0.0,0.0,0.0
20924119450337,0.4881358,9.159725,4.115655,0.0,0.0,0.0
20924121829296,0.23928227,9.078369,4.517649,0.0,0.0,0.0
20924124208254,0.11964113,8.752945,4.723432,0.0,0.0,0.0
20924126587212,-0.038285162,8.939586,4.508078,0.0,0.0,0.0
20924128966171,-0.18664017,9.169296,4.106084,0.0,0.0,0.0
20924131345181,-0.19621146,8.9108715,3.8955152,0.0,0.0,0.0
20924133724087,-0.09571291,8.863015,4.005585,0.0,0.0,0.0
20924136103098,-0.014356935,9.111869,4.15394,0.0,0.0,0.0
20924138482056,0.11485548,8.930014,4.2017965,0.0,0.0,0.0
20924140861014,0.36370903,8.676374,4.197011,0.0,0.0,0.0
20924143239973,0.59342,8.867801,4.15394,0.0,0.0,0.0
20924145618931,0.8566305,8.920443,4.0677986,0.0,0.0,0.0
20924147997889,1.1772687,8.709874,4.0151563,0.0,0.0,0.0
20924150376848,1.3734802,8.7673025,3.9338005,0.0,0.0,0.0
20924152755806,1.4548361,8.863015,3.9338005,0.0,0.0,0.0
20924155134764,1.5888343,8.647661,4.0534415,0.0,0.0,0.0
20924157513723,1.6414764,8.657232,4.254439,0.0,0.0,0.0
20924159892733,1.564906,8.915657,4.3405805,0.0,0.0,0.0
20924162271691,1.4787644,8.882157,4.206582,0.0,0.0,0.0
20924164650650,1.3974084,8.79123,4.0773697,0.0,0.0,0.0
20924167029608,1.2251252,8.9013,4.0677986,0.0,0.0,0.0
20924169408566,0.9906286,8.891729,4.1778684,0.0,0.0,0.0
20924171787525,0.7896315,8.748159,4.3645086,0.0,0.0,0.0
20924174166483,0.5407779,8.819944,4.4315076,0.0,0.0,0.0
20924176545441,0.31585258,9.016156,4.2927237,0.0,0.0,0.0
20924178924400,0.14356937,9.078369,4.2161536,0.0,0.0,0.0
20924181303410,0.07178468,9.102298,4.240082,0.0,0.0,0.0
20924183682368,-0.019142581,9.150154,4.302295,0.0,0.0,0.0
20924186061327,-0.023928227,9.092726,4.287938,0.0,0.0,0.0
20924188440285,0.12921242,8.958728,4.2161536,0.0,0.0,0.0
20924190819243,0.32542387,8.968299,4.1778684,0.0,0.0,0.0
20924193198202,0.4546363,9.001799,4.182654,0.0,0.0,0.0
20924195577160,0.64606214,8.944371,4.2257247,0.0,0.0,0.0
20924197956118,0.86141616,8.886943,4.2017965,0.0,0.0,0.0
20924200335077,1.0241281,8.82473,4.1204405,0.0,0.0,0.0
20924202714035,1.1724831,8.719446,4.091727,0.0,0.0,0.0
20924205093046,1.2346965,8.642876,4.197011,0.0,0.0,0.0
20924207472004,1.2442678,8.671589,4.2831526,0.0,0.0,0.0
20924209850962,1.2107682,8.719446,4.2831526,0.0,0.0,0.0
20924212229921,1.2203395,8.743374,4.23051,0.0,0.0,0.0
20924214608879,1.1294123,8.786445,4.1874394,0.0,0.0,0.0
20924216987837,0.9810573,8.82473,4.1778684,0.0,0.0,0.0
20924219366796,0.8470592,8.79123,4.211368,0.0,0.0,0.0
20924221745754,0.7609176,8.781659,4.173083,0.0,0.0,0.0
20924224124712,0.6412765,8.877372,4.106084,0.0,0.0,0.0
20924226503723,0.5024927,8.939586,4.101298,0.0,0.0,0.0
20924228882681,0.3589234,8.973084,4.1922255,0.0,0.0,0.0
20924231261639,0.2727818,9.01137,4.3070807,0.0,0.0,0.0
20924233640598,0.2632105,9.020942,4.3118663,0.0,0.0,0.0
20924236019504,0.30149564,8.953942,4.273581,0.0,0.0,0.0
20924238398514,0.33020952,8.949157,4.249653,0.0,0.0,0.0
20924240777473,0.41156548,8.949157,4.3118663,0.0,0.0,0.0
20924243156431,0.5072784,8.9108715,4.354937,0.0,0.0,0.0
20924245535389,0.6412765,8.882157,4.354937,0.0,0.0,0.0
20924247914348,0.7369894,8.891729,4.369294,0.0,0.0,0.0
20924250293358,0.7896315,8.867801,4.3645086,0.0,0.0,0.0
20924252672316,0.8327023,8.839087,4.369294,0.0,0.0,0.0
20924255051275,0.8422736,8.85823,4.316652,0.0,0.0,0.0
20924257430233,0.82313097,8.906086,4.249653,0.0,0.0,0.0
20924259809139,0.80877405,8.949157,4.1491547,0.0,0.0,0.0
20924262188150,0.7513463,8.973084,4.1347976,0.0,0.0,0.0
20924264567108,0.67477596,9.001799,4.2017965,0.0,0.0,0.0
20924266946066,0.61734825,8.963513,4.278367,0.0,0.0,0.0
20924269325025,0.61734825,8.872586,4.26401,0.0,0.0,0.0
20924271703983,0.5599205,8.863015,4.2161536,0.0,0.0,0.0
20924274082993,0.5168497,8.863015,4.168297,0.0,0.0,0.0
20924276461952,0.4833502,8.82473,4.182654,0.0,0.0,0.0
20924278840910,0.47377887,8.819944,4.206582,0.0,0.0,0.0
20924281219868,0.47377887,8.834301,4.2257247,0.0,0.0,0.0
20924283598827,0.4642076,8.82473,4.2687955,0.0,0.0,0.0
20924285977785,0.4833502,8.82473,4.2927237,0.0,0.0,0.0
20924288356743,0.4881358,8.79123,4.316652,0.0,0.0,0.0
20924290735702,0.4833502,8.796016,4.331009,0.0,0.0,0.0
20924293114660,0.4881358,8.829515,4.316652,0.0,0.0,0.0
20924295493618,0.49292147,8.877372,4.26401,0.0,0.0,0.0
20924297872629,0.5168497,8.9108715,4.2257247,0.0,0.0,0.0
20924300251587,0.5024927,8.944371,4.254439,0.0,0.0,0.0
20924302630546,0.49292147,8.930014,4.26401,0.0,0.0,0.0
20924305009504,0.47856453,8.973084,4.254439,0.0,0.0,0.0
20924307388462,0.4546363,9.001799,4.1922255,0.0,0.0,0.0
20924309767421,0.45942193,8.997013,4.130012,0.0,0.0,0.0
20924312146379,0.43070808,9.020942,4.1347976,0.0,0.0,0.0
20924314525337,0.41156548,9.001799,4.1491547,0.0,0.0,0.0
20924316904296,0.39720857,8.973084,4.1778684,0.0,0.0,0.0
20924319283306,0.3924229,8.944371,4.168297,0.0,0.0,0.0
20924321662264,0.3493521,8.877372,4.1204405,0.0,0.0,0.0
20924324041223,0.3062813,8.863015,4.106084,0.0,0.0,0.0
20924326420181,0.28713873,8.867801,4.125226,0.0,0.0,0.0
20924328799139,0.24885355,8.896515,4.1587257,0.0,0.0,0.0
20924331178098,0.2009971,8.882157,4.220939,0.0,0.0,0.0
20924333557056,0.21535404,8.872586,4.240082,0.0,0.0,0.0
20924335936014,0.23928227,8.9013,4.2687955,0.0,0.0,0.0
20924338314973,0.27756742,8.920443,4.249653,0.0,0.0,0.0
20924340693931,0.3493521,8.939586,4.1922255,0.0,0.0,0.0
20924343072889,0.46899325,9.001799,4.1347976,0.0,0.0,0.0
20924345451900,0.56470615,9.020942,4.106084,0.0,0.0,0.0
20924347830858,0.6843473,9.020942,4.1491547,0.0,0.0,0.0
20924350209816,0.79441714,9.020942,4.1874394,0.0,0.0,0.0
20924352588775,0.8662018,9.01137,4.2161536,0.0,0.0,0.0
20924354967733,0.9379865,9.016156,4.1587257,0.0,0.0,0.0
20924357346691,0.9810573,9.044869,4.1347976,0.0,0.0,0.0
20924359725754,0.9954142,9.064013,4.130012,0.0,0.0,0.0
20924362104608,0.9523434,9.059227,4.206582,0.0,0.0,0.0
20924364483514,0.8757731,9.025727,4.2687955,0.0,0.0,0.0
20924366862525,0.82313097,9.001799,4.3118663,0.0,0.0,0.0
20924369241535,0.7465607,8.953942,4.3357944,0.0,0.0,0.0
20924371620493,0.64606214,8.9108715,4.3118663,0.0,0.0,0.0
20924373999452,0.56470615,8.930014,4.2592244,0.0,0.0,0.0
20924376378410,0.5312066,8.906086,4.2352962,0.0,0.0,0.0
20924378757368,0.526421,8.896515,4.2257247,0.0,0.0,0.0
20924381136327,0.55513483,8.906086,4.254439,0.0,0.0,0.0
20924383515285,0.6029913,8.877372,4.273581,0.0,0.0,0.0
20924385894243,0.6939186,8.819944,4.240082,0.0,0.0,0.0
20924388273202,0.80877405,8.796016,4.130012,0.0,0.0,0.0
20924390652212,0.94277215,8.776874,4.0534415,0.0,0.0,0.0
20924393031171,1.052842,8.7577305,4.034299,0.0,0.0,0.0
20924395410129,1.1437693,8.733803,4.0438704,0.0,0.0,0.0
20924397789087,1.2299109,8.685946,4.082155,0.0,0.0,0.0
20924400168046,1.2777673,8.662018,4.082155,0.0,0.0,0.0
20924402547004,1.253839,8.647661,4.0677986,0.0,0.0,0.0
20924404925962,1.2203395,8.652447,4.072584,0.0,0.0,0.0
20924407304921,1.1437693,8.695518,4.106084,0.0,0.0,0.0
20924409683879,1.038485,8.724232,4.125226,0.0,0.0,0.0
20924412062889,0.9379865,8.738588,4.168297,0.0,0.0,0.0
20924414441848,0.81834537,8.786445,4.240082,0.0,0.0,0.0
20924416820806,0.7513463,8.800801,4.302295,0.0,0.0,0.0
20924419199764,0.6987042,8.843872,4.331009,0.0,0.0,0.0
20924421578723,0.67477596,8.896515,4.3262234,0.0,0.0,0.0
20924423957681,0.6795616,8.944371,4.278367,0.0,0.0,0.0
20924426336639,0.72263247,8.968299,4.254439,0.0,0.0,0.0
20924428715598,0.7465607,8.963513,4.287938,0.0,0.0,0.0
20924431094556,0.8039884,8.949157,4.316652,0.0,0.0,0.0
20924433473514,0.8279166,8.963513,4.3118663,0.0,0.0,0.0
20924435852525,0.89013004,8.968299,4.278367,0.0,0.0,0.0
20924438231483,0.9236295,8.9826565,4.2161536,0.0,0.0,0.0
20924440610441,0.9619147,9.006584,4.1874394,0.0,0.0,0.0
20924442989400,0.95712906,8.968299,4.173083,0.0,0.0,0.0
20924445368358,0.93320084,8.939586,4.168297,0.0,0.0,0.0
20924447747316,0.8709874,8.925228,4.182654,0.0,0.0,0.0
20924450126275,0.82313097,8.891729,4.206582,0.0,0.0,0.0
20924452505233,0.76570326,8.867801,4.2352962,0.0,0.0,0.0
20924454884191,0.70348984,8.906086,4.2592244,0.0,0.0,0.0
20924457263150,0.61734825,8.886943,4.2448673,0.0,0.0,0.0
20924459642160,0.56470615,8.9108715,4.249653,0.0,0.0,0.0
20924462021118,0.53599226,8.920443,4.278367,0.0,0.0,0.0
20924464400077,0.51206404,8.906086,4.2687955,0.0,0.0,0.0
20924466779035,0.5407779,8.872586,4.220939,0.0,0.0,0.0
20924469157993,0.5599205,8.877372,4.1204405,0.0,0.0,0.0
20924471536952,0.56470615,8.882157,4.063013,0.0,0.0,0.0
20924473915910,0.5886344,8.872586,4.091727,0.0,0.0,0.0
20924476294868,0.5982057,8.82473,4.1491547,0.0,0.0,0.0
20924478673827,0.5599205,8.786445,4.1587257,0.0,0.0,0.0
20924481052837,0.53599226,8.805588,4.139583,0.0,0.0,0.0
20924483431796,0.5072784,8.810373,4.106084,0.0,0.0,0.0
20924485810754,0.47377887,8.829515,4.115655,0.0,0.0,0.0
20924488189712,0.43070808,8.853444,4.1491547,0.0,0.0,0.0
20924490568671,0.38285163,8.877372,4.168297,0.0,0.0,0.0
20924492947629,0.33020952,8.896515,4.182654,0.0,0.0,0.0
20924495326587,0.31585258,8.930014,4.211368,0.0,0.0,0.0
20924497705546,0.3062813,8.949157,4.2592244,0.0,0.0,0.0
20924500084504,0.25842485,9.01137,4.321438,0.0,0.0,0.0
20924502463514,0.26799613,9.08794,4.3645086,0.0,0.0,0.0
20924504842473,0.27756742,9.08794,4.3405805,0.0,0.0,0.0
20924507221431,0.3062813,9.08794,4.3932223,0.0,0.0,0.0
20924509600389,0.38763726,9.073584,4.402794,0.0,0.0,0.0
20924511979348,0.43070808,9.102298,4.402794,0.0,0.0,0.0
20924514358306,0.4881358,9.083155,4.369294,0.0,0.0,0.0
20924516737264,0.5455636,9.064013,4.3118663,0.0,0.0,0.0
20924519116223,0.6125626,9.0544405,4.26401,0.0,0.0,0.0
20924521495181,0.6412765,9.020942,4.23051,0.0,0.0,0.0
20924523874139,0.6652047,9.006584,4.182654,0.0,0.0,0.0
20924526253150,0.6269195,8.992228,4.168297,0.0,0.0,0.0
20924528632108,0.57906306,8.963513,4.1635113,0.0,0.0,0.0
20924531011066,0.4881358,8.9013,4.2161536,0.0,0.0,0.0
20924533390025,0.3684947,8.867801,4.254439,0.0,0.0,0.0
20924535768983,0.22492532,8.877372,4.2448673,0.0,0.0,0.0
20924538147941,0.124426775,8.896515,4.240082,0.0,0.0,0.0
20924540526900,0.038285162,8.886943,4.254439,0.0,0.0,0.0
20924542905858,-0.0047856453,8.839087,4.249653,0.0,0.0,0.0
20924545284816,-0.06699903,8.863015,4.3070807,0.0,0.0,0.0
20924547663775,-0.038285162,8.848659,4.302295,0.0,0.0,0.0
20924550042785,0.023928227,8.834301,4.3070807,0.0,0.0,0.0
20924552421743,0.11485548,8.829515,4.26401,0.0,0.0,0.0
20924554800702,0.22971097,8.815159,4.2592244,0.0,0.0,0.0
20924557179660,0.3589234,8.82473,4.23051,0.0,0.0,0.0
20924559558618,0.4833502,8.805588,4.211368,0.0,0.0,0.0
20924561937577,0.6125626,8.819944,4.197011,0.0,0.0,0.0
20924564316535,0.7082755,8.805588,4.168297,0.0,0.0,0.0
20924566695493,0.76570326,8.810373,4.1587257,0.0,0.0,0.0
20924569074452,0.76570326,8.82473,4.173083,0.0,0.0,0.0
20924571453410,0.7082755,8.839087,4.23051,0.0,0.0,0.0
20924573832421,0.6221339,8.867801,4.240082,0.0,0.0,0.0
20924576211379,0.5024927,8.9013,4.2352962,0.0,0.0,0.0
20924578590337,0.37806597,8.920443,4.2161536,0.0,0.0,0.0
20924580969296,0.25842485,8.939586,4.211368,0.0,0.0,0.0
20924583348254,0.12921242,8.963513,4.249653,0.0,0.0,0.0
20924585727212,0.047856454,8.9826565,4.3070807,0.0,0.0,0.0
20924588106171,-0.009571291,8.992228,4.3118663,0.0,0.0,0.0
20924590485129,-0.023928227,8.977871,4.273581,0.0,0.0,0.0
20924592864087,-0.047856454,8.992228,4.249653,0.0,0.0,0.0
20924595243098,-0.0047856453,8.9826565,4.240082,0.0,0.0,0.0
20924597622056,0.1052842,8.9826565,4.2161536,0.0,0.0,0.0
20924600001014,0.2440679,8.992228,4.206582,0.0,0.0,0.0
20924602379973,0.3684947,9.001799,4.206582,0.0,0.0,0.0
20924604758931,0.51206404,8.9826565,4.2352962,0.0,0.0,0.0
20924607137889,0.66999036,8.977871,4.23051,0.0,0.0,0.0
20924609516848,0.79441714,8.939586,4.1874394,0.0,0.0,0.0
20924611895806,0.9284152,8.939586,4.139583,0.0,0.0,0.0
20924614274764,1.0097711,8.9348,4.125226,0.0,0.0,0.0
20924616653775,1.052842,8.925228,4.1443686,0.0,0.0,0.0
20924619032733,1.0624132,8.882157,4.139583,0.0,0.0,0.0
20924621411691,1.0336994,8.877372,4.1108694,0.0,0.0,0.0
20924623790650,0.95712906,8.886943,4.101298,0.0,0.0,0.0
20924626169608,0.82313097,8.9108715,4.1108694,0.0,0.0,0.0
20924628548566,0.6795616,8.915657,4.106084,0.0,0.0,0.0
20924630927525,0.57427746,8.930014,4.0773697,0.0,0.0,0.0
20924633306483,0.4354937,8.949157,4.048656,0.0,0.0,0.0
20924635685441,0.33020952,8.973084,4.072584,0.0,0.0,0.0
20924638064400,0.22492532,8.987442,4.0965123,0.0,0.0,0.0
20924640443358,0.2105684,9.001799,4.130012,0.0,0.0,0.0
20924642822368,0.2105684,9.01137,4.1347976,0.0,0.0,0.0
20924645201327,0.25842485,9.006584,4.0773697,0.0,0.0,0.0
20924647580233,0.35413775,8.977871,4.0151563,0.0,0.0,0.0
20924649959243,0.45942193,8.987442,4.0295134,0.0,0.0,0.0
20924652338202,0.6125626,8.968299,4.048656,0.0,0.0,0.0
20924654717160,0.7609176,8.958728,4.072584,0.0,0.0,0.0
20924657096118,0.9523434,8.963513,4.082155,0.0,0.0,0.0
20924659475129,1.0624132,8.977871,4.115655,0.0,0.0,0.0
20924661854087,1.1772687,8.949157,4.1108694,0.0,0.0,0.0
20924664233046,1.2634103,8.9826565,4.072584,0.0,0.0,0.0
20924666612004,1.3112668,9.01137,4.0295134,0.0,0.0,0.0
20924668990962,1.3591232,9.020942,3.9864426,0.0,0.0,0.0
20924671369921,1.3447664,9.030513,4.0007997,0.0,0.0,0.0
20924673748879,1.3160524,9.016156,4.0151563,0.0,0.0,0.0
20924676127837,1.2251252,9.016156,4.0390844,0.0,0.0,0.0
20924678506796,1.134198,9.025727,4.063013,0.0,0.0,0.0
20924680885754,0.9619147,9.030513,4.0869412,0.0,0.0,0.0
20924683264764,0.82313097,9.020942,4.072584,0.0,0.0,0.0
20924685643723,0.6843473,9.020942,4.0438704,0.0,0.0,0.0
20924688022681,0.55513483,9.01137,3.9960139,0.0,0.0,0.0
20924690401639,0.43070808,9.006584,3.9768713,0.0,0.0,0.0
20924692780598,0.29671,9.006584,4.0390844,0.0,0.0,0.0
20924695159556,0.2105684,8.987442,4.115655,0.0,0.0,0.0
20924697538514,0.16271193,8.987442,4.1587257,0.0,0.0,0.0
20924699917473,0.124426775,9.006584,4.1347976,0.0,0.0,0.0
20924702296431,0.148355,9.001799,4.063013,0.0,0.0,0.0
20924704675441,0.18185452,8.987442,4.005585,0.0,0.0,0.0
20924707054400,0.28713873,8.9826565,3.9816568,0.0,0.0,0.0
20924709433358,0.38763726,8.977871,3.9960139,0.0,0.0,0.0
20924711812316,0.47856453,8.973084,4.0151563,0.0,0.0,0.0
20924714191275,0.55034924,8.973084,4.0295134,0.0,0.0,0.0
20924716570233,0.6221339,8.997013,4.024728,0.0,0.0,0.0
20924718949191,0.67477596,9.01137,3.9960139,0.0,0.0,0.0
20924721328150,0.6891329,8.997013,3.9673,0.0,0.0,0.0
20924723707108,0.6987042,9.025727,3.9338005,0.0,0.0,0.0
20924726086118,0.65084773,8.997013,3.9194436,0.0,0.0,0.0
20924728465077,0.63170516,8.987442,3.938586,0.0,0.0,0.0
20924730844035,0.5455636,8.963513,3.9768713,0.0,0.0,0.0
20924733222993,0.49292147,8.949157,4.0007997,0.0,0.0,0.0
20924735601952,0.4019942,8.9826565,4.0151563,0.0,0.0,0.0
20924737980910,0.33499518,8.9826565,4.005585,0.0,0.0,0.0
20924740359868,0.29192436,9.006584,3.991228,0.0,0.0,0.0
20924742738827,0.2727818,9.006584,3.9673,0.0,0.0,0.0
20924745117785,0.2632105,8.997013,3.9864426,0.0,0.0,0.0
20924747496743,0.2727818,8.992228,3.991228,0.0,0.0,0.0
20924749875754,0.29192436,9.016156,4.005585,0.0,0.0,0.0
20924752254712,0.3493521,8.997013,3.9864426,0.0,0.0,0.0
20924754633671,0.37806597,9.001799,3.952943,0.0,0.0,0.0
20924757012629,0.44506502,9.025727,3.9146578,0.0,0.0,0.0
20924759391587,0.5024927,9.035298,3.900301,0.0,0.0,0.0
20924761770546,0.57427746,9.025727,3.8955152,0.0,0.0,0.0
20924764149452,0.6412765,9.044869,3.8955152,0.0,0.0,0.0
20924766528462,0.66999036,9.049655,3.9146578,0.0,0.0,0.0
20924768907421,0.7178468,9.040084,3.9194436,0.0,0.0,0.0
20924771286431,0.7465607,9.044869,3.938586,0.0,0.0,0.0
20924773665337,0.7609176,9.0544405,3.9960139,0.0,0.0,0.0
20924776044348,0.7752745,9.078369,4.0534415,0.0,0.0,0.0
20924778423306,0.7513463,9.078369,4.0438704,0.0,0.0,0.0
20924780802264,0.72263247,9.025727,3.9864426,0.0,0.0,0.0
20924783181223,0.7082755,9.030513,3.9673,0.0,0.0,0.0
20924785560181,0.6939186,9.025727,3.9864426,0.0,0.0,0.0
20924787939087,0.6556334,8.997013,4.0007997,0.0,0.0,0.0
