t_ns,hPa
96836438881923,982.64624
96836478878746,982.64453
96836518876038,982.65015
96836558876246,982.64575
96836598878225,982.635
96836638881090,982.63477
96836678878642,982.6367
96836718878954,982.6499
96836758879319,982.65356
96836798880725,982.6538
96836838880361,982.6438
96836878878486,982.646
96836918875881,982.64526
96836958878902,982.64355
96836998878486,982.6426
96837038877808,982.64087
96837078879058,982.63525
96837118878017,982.6355
96837158876558,982.63745
96837198875986,982.6411
96837238879683,982.6394
96837278879058,982.63257
96837318877027,982.63574
96837358876819,982.63965
96837398878121,982.6421
96837438878017,982.63306
96837478878277,982.6333
96837518879683,982.6323
96837558875517,982.6343
96837598878590,982.64014
96837638878121,982.6465
96837678875673,982.64795
96837718880673,982.6511
96837758876819,982.65356
96837798875881,982.6516
96837838878746,982.6465
96837878878329,982.645
96837918878746,982.6426
96837958879423,982.63696
96837998875725,982.64014
96838038877704,982.6494
96838078877288,982.64453
96838118880256,982.64966
96838158878590,982.6516
96838198875621,982.65356
96838238877861,982.6521
96838278878642,982.6406
96838318877861,982.64233
96838358881454,982.6433
96838398875881,982.6494
96838438876454,982.64966
96838478877756,982.6543
96838518878590,982.6533
96838558878850,982.6577
96838598875204,982.65063
96838638875725,982.656
96838678878381,982.6504
96838718877808,982.65063
96838758878381,982.64624
96838798878798,982.65186
96838838875829,982.64795
96838878876402,982.65137
96838918879058,982.6472
96838958877183,982.6421
96838998880621,982.64453
96839038878746,982.6443
96839078876038,982.6477
96839118877652,982.6543
96839158878486,982.6499
96839198886298,982.6511
96839238875465,982.64966
96839278878381,982.64526
96839318877652,982.6443
96839358877131,982.63916
96839398880413,982.6345
96839438877652,982.6377
96839478875933,982.635
96839518877288,982.63306
96839558878694,982.6301
96839598879423,982.63477
96839638879631,982.6355
96839678878017,982.6472
96839718876558,982.6387
96839758877861,982.6406
96839798880204,982.6416
96839838878694,982.6394
96839878876298,982.6509
96839918876298,982.65283
96839958878017,982.6416
96839998880048,982.64233
96840038878173,982.6465
96840078878694,982.646
96840118875621,982.65137
96840158878329,982.6531
96840198878538,982.6494
96840238878225,982.6533
96840278878850,982.6531
96840318878746,982.6526
96840358880413,982.6494
96840398876715,982.64453
96840438878381,982.6465
96840478880881,982.6465
96840518876038,982.64624
96840558878954,982.6465
96840598878642,982.6511
96840638879475,982.65967
96840678879215,982.65137
96840718879267,982.6482
96840758876142,982.6533
96840798878329,982.6616
96840838878121,982.6604
96840878880048,982.657
96840918877236,982.65625
96840958875881,982.6511
96840998878381,982.65625
96841038877756,982.6487
96841078879423,982.65234
96841118878902,982.6511
96841158875777,982.64526
96841198879475,982.64746
96841238877861,982.65186
96841278878798,982.6538
96841318878017,982.6531
96841358877548,982.6575
96841398875933,982.66284
96841438876975,982.66235
96841478878433,982.6638
96841518878746,982.65967
96841558877861,982.657
96841598876350,982.6548
96841638878433,982.645
96841678878277,982.65063
96841718880986,982.65186
96841758879475,982.6553
96841798875256,982.65283
96841838877444,982.6533
96841878877965,982.6577
96841918875777,982.65625
96841958879423,982.655
96841998879111,982.6531
96842038876454,982.64404
96842078878069,982.64404
96842118877704,982.64404
96842158879163,982.6467
96842198876923,982.63745
96842238874944,982.64844
96842278878642,982.63794
96842318878486,982.64624
96842358880361,982.64795
96842398879058,982.64526
96842438876454,982.64575
96842478877808,982.6448
96842518878902,982.64185
96842558880673,982.6477
96842598879840,982.64404
96842638875725,982.64624
96842678876663,982.6499
96842718877808,982.6487
96842758879423,982.64966
96842798879423,982.64233
96842838875725,982.6421
96842878877027,982.64355
96842918876350,982.6516
96842958877548,982.65186
96842998879631,982.65283
96843038878486,982.65015
96843078876350,982.6465
96843118876246,982.64746
96843158880777,982.6465
96843198878433,982.6355
96843238880256,982.6438
96843278879006,982.64355
96843318876194,982.6477
96843358878381,982.646
96843398878433,982.6516
96843438877913,982.6489
96843478875777,982.6487
96843518876558,982.6489
96843558876038,982.64185
96843598877392,982.6404
96843638878902,982.63794
96843678882340,982.63184
96843718875933,982.6387
96843758876819,982.64746
96843798878277,982.6504
96843838879215,982.6526
96843878877340,982.6543
96843918875204,982.6555
96843958876298,982.6577
96843998877756,982.6572
96844038879111,982.6553
96844078879892,982.6487
96844118876663,982.6499
96844158878121,982.64844
96844198877704,982.6555
96844238879371,982.65283
96844278880152,982.64014
96844318878850,982.6455
96844358876090,982.6492
96844398877600,982.6455
96844438879527,982.6399
96844478879371,982.64355
96844518879006,982.6521
96844558877913,982.65063
96844598878381,982.6543
96844638879475,982.656
96844678880100,982.65454
96844718880621,982.6487
96844758875621,982.6516
96844798879527,982.65137
96844838878017,982.6477
96844878878433,982.6494
96844918877444,982.6492
96844958877756,982.6548
96844998876090,982.6648
96845038878069,982.6577
96845078878486,982.6658
96845118878642,982.6604
96845158876402,982.6482
96845198876090,982.6604
96845238878277,982.66626
96845278878017,982.6675
96845318879944,982.6636
96845358878746,982.6621
96845398876038,982.6599
96845438875986,982.66406
96845478877600,982.6609
96845518883277,982.6592
96845558879163,982.65576
96845598878121,982.646
96845638876350,982.64453
96845678879631,982.6433
96845718879163,982.6489
96845758878381,982.65063
96845798878486,982.6565
96845838876246,982.6531
96845878878381,982.65454
96845918877652,982.657
96845958878329,982.6626
96845998881090,982.6592
96846038876298,982.6533
96846078878694,982.647
96846118878069,982.6492
96846158875881,982.65576
96846198878017,982.6492
96846238876558,982.6443
96846278876246,982.64844
96846318880204,982.6455
96846358878902,982.6416
96846398882027,982.647
96846438875986,982.6428
96846478879475,982.64746
96846518878746,982.6482
96846558878069,982.6533
96846598877496,982.6572
96846638880413,982.6538
96846678876090,982.65405
96846718878277,982.6504
96846758878642,982.655
96846798878486,982.6531
96846838878642,982.6592
96846878875256,982.6621
96846918876142,982.6499
96846958877652,982.6509
96846998878381,982.65454
96847038879267,982.656
96847078875361,982.6616
96847118877652,982.6599
96847158877444,982.6553
96847198876611,982.6492
96847238878902,982.6538
96847278879996,982.6587
96847318875933,982.6643
96847358875725,982.6492
96847398878798,982.6465
96847438878538,982.64307
96847479025100,982.64233
96847518879631,982.6399
96847558876194,982.6426
96847598878225,982.636
96847638878902,982.63696
96847678878486,982.6404
96847718875204,982.65405
96847758877965,982.6531
96847798876506,982.65454
96847838876923,982.66113
96847878880465,982.6604
96847918879371,982.65625
96847958875829,982.6577
96847998878590,982.65576
96848038875881,982.6504
96848078879788,982.6467
96848118878746,982.64795
96848158875673,982.64136
96848198876350,982.64844
96848238876246,982.6482
96848278878902,982.64355
96848319014163,982.64575
96848358875465,982.6487
96848398878121,982.6492
96848438878798,982.6577
96848478878017,982.65015
96848518879319,982.6492
96848558879111,982.6499
96848598876558,982.645
96848638877131,982.6472
96848678880517,982.6494
96848718880777,982.64966
96848758879683,982.65015
96848798879267,982.64624
96848838877548,982.6499
96848878877965,982.64966
96848918879006,982.6511
96848958879892,982.65186
96848998876246,982.6565
96849038878850,982.6516
96849078878798,982.6504
96849118877079,982.64966
96849158880361,982.6399
96849198879163,982.6411
96849238876090,982.6467
96849278877444,982.6426
96849318878902,982.6426
96849358879163,982.655
96849398877079,982.65283
96849438876767,982.6509
96849478878121,982.65405
96849518878069,982.6553
96849558876506,982.6572
96849599093590,982.6465
96849638875517,982.6448
96849678878590,982.64575
96849718877965,982.64746
96849758879996,982.647
96849798879788,982.6521
96849838878538,982.6509
96849878876454,982.65454
96849918882392,982.645
96849958879319,982.65234
96849998879215,982.64453
96850038877392,982.64014
96850078876871,982.6406
96850118877652,982.6472
96850158878017,982.65283
96850198877704,982.6494
96850238880256,982.6448
96850278875829,982.6448
96850318877913,982.6494
96850358878381,982.6492
96850398876454,982.65405
96850439002548,982.64966
96850478878850,982.6406
96850518875829,982.64307
96850558878329,982.63574
96850598879423,982.63354
96850638879631,982.63574
96850678876142,982.6362
96850718876402,982.6489
96850758879267,982.6511
96850798876663,982.655
96850838879163,982.6509
96850878878329,982.64844
96850918876298,982.64575
96850958878277,982.646
96850998878277,982.6499
96851038877808,982.6438
96851078880100,982.6516
96851118875986,982.64844
96851158876454,982.64087
96851198877027,982.6421
96851238878121,982.6448
96851278880048,982.6465
96851318875881,982.6487
96851358876611,982.6533
96851398876090,982.6521
96851438877131,982.65454
96851478879736,982.6582
96851518877965,982.66113
96851558876038,982.6594
96851598877600,982.65674
96851638878069,982.6499
96851678876454,982.65186
96851718881090,982.65063
96851758878017,982.65283
96851798876298,982.656
96851838877965,982.65625
96851878878277,982.6465
96851918878590,982.6467
96851958875048,982.6399
96851998878642,982.63525
96852038878746,982.63257
96852078877600,982.6389
96852118878850,982.6421
96852158880465,982.6387
96852198876090,982.6438
96852238878225,982.64746
96852278879267,982.6533
96852318881142,982.64233
96852358879423,982.646
96852398878746,982.6526
96852438876246,982.64746
96852478877027,982.64087
96852518881975,982.6411
96852559013173,982.6372
96852598876038,982.64575
96852638876142,982.6477
96852678879111,982.6448
96852718876975,982.6448
96852758879996,982.64624
96852798876715,982.64624
96852838876350,982.6489
96852878876715,982.6472
96852918879892,982.65063
96852958878173,982.6511
96852998878329,982.6472
96853038878173,982.64624
96853078878694,982.64453
96853118878798,982.647
96853158879111,982.6494
96853198880100,982.6421
96853238875673,982.63965
96853278877704,982.6406
96853318878225,982.64307
96853358877861,982.6421
96853398879527,982.6389
96853438878902,982.6465
96853478876350,982.6482
96853518877236,982.64844
96853558878433,982.6487
96853598880621,982.6399
96853638876975,982.6399
96853678875777,982.6365
96853718878225,982.63574
96853758877496,982.63086
96853798882861,982.62866
96853838880725,982.63086
96853878875673,982.6294
96853918878642,982.6443
96853958878486,982.6365
96853998877079,982.6345
96854038878017,982.6377
96854078878121,982.63403
96854118875361,982.6345
96854158881767,982.6421
96854198879006,982.64233
96854238875933,982.64526
96854278877288,982.6433
96854318877913,982.6443
96854358877808,982.64307
96854398877965,982.64136
96854438878954,982.6345
96854478880621,982.63257
96854518875413,982.6311
96854558878590,982.6387
96854598878590,982.63916
96854638878746,982.65063
96854678879996,982.65674
96854718875725,982.6494
96854758875725,982.647
96854798876767,982.65283
96854838879527,982.6516
96854878878746,982.64746
96854918878173,982.64575
96854958876194,982.6482
96854998878486,982.64233
96855038878798,982.6526
96855078881506,982.6516
96855118885413,982.6531
96855158875413,982.6531
96855198877340,982.65015
96855238880256,982.64844
96855278878538,982.645
96855319015204,982.65015
96855358875621,982.64624
96855398875621,982.65234
96855438878225,982.65405
96855478879215,982.645
96855518878746,982.64404
96855558875986,982.645
96855598876923,982.6477
96855638878069,982.6387
96855678875933,982.6433
96855718878329,982.6487
96855758879111,982.6477
96855798875413,982.64844
96855838875673,982.64185
96855878878486,982.6394
96855918877704,982.6411
96855958879892,982.6382
96855998875986,982.645
96856038876350,982.64526
96856078876923,982.6455
96856118879371,982.6489
96856158879944,982.6509
96856198876142,982.64575
96856238877496,982.6526
96856278877183,982.6494
96856318877756,982.6492
96856358879319,982.6555
96856398880361,982.6526
96856438879319,982.64966
96856478879475,982.64966
96856518878173,982.655
96856558880361,982.66113
96856598878954,982.6614
96856638878017,982.6599
96856678877861,982.6614
96856718878329,982.66187
96856758880933,982.66187
96856798880673,982.65356
96856838875829,982.65356
96856878876558,982.65674
96856918879371,982.6526
96856958878486,982.6477
96856998878329,982.646
96857038877236,982.64575
96857078875986,982.65137
96857118877756,982.6482
96857158880048,982.65063
96857198876611,982.65405
96857238878694,982.646
96857278876975,982.64844
96857318878225,982.6443
96857358877913,982.6438
96857398881298,982.6394
96857439083798,982.64404
96857478875256,982.6467
96857518879371,982.6521
96857558879215,982.65405
96857598877027,982.65356
96857638879527,982.65405
96857678877808,982.6548
96857718876038,982.6509
96857758876611,982.64404
96857798879267,982.6465
96857838879006,982.6533
96857878877600,982.65576
96857918878121,982.65894
96857958877704,982.65674
96857998877965,982.6548
96858038879579,982.6572
96858078879267,982.6521
96858118875829,982.6494
96858158878329,982.645
96858198877965,982.64526
96858238877861,982.64526
96858278879163,982.646
96858318876715,982.6455
96858358876506,982.64575
96858398875621,982.65137
96858438879475,982.6555
96858478879319,982.6616
96858518876975,982.6614
96858558877444,982.6592
96858598878642,982.6516
96858638876975,982.64526
96858678878381,982.6492
96858718880308,982.64624
96858758876038,982.6465
96858798878486,982.65015
96858838879267,982.6411
96858878876194,982.6416
96858918881350,982.646
96858958876038,982.6433
96858998876350,982.6538
96859038879631,982.6421
96859078878225,982.6467
96859118921454,982.64453
96859158875413,982.6465
96859198878410,982.646
96859238876483,982.6572
96859278879035,982.657
96859318878150,982.64966
96859358879660,982.65137
96859398876327,982.6543
96859438876119,982.65405
96859478877733,982.655
96859518876744,982.6494
96859558879035,982.64404
96859598877108,982.64233
96859638876327,982.64966
96859678876900,982.645
96859718881014,982.6455
96859758878098,982.64746
96859798876275,982.65234
96859838875598,982.6482
96859878875754,982.6487
96859918879608,982.65454
96859958879296,982.64844
96859998879348,982.656
96860038876379,982.6477
96860078878046,982.6428
96860118878150,982.64185
96860158879191,982.6394
96860198890962,982.6367
96860238876900,982.64526
96860278877212,982.6492
96860318877785,982.65454
96860358879921,982.65234
96860398881014,982.65137
96860438875702,982.6448
96860478878462,982.64966
96860518878358,982.6482
96860558877264,982.6509
96860598880962,982.64966
96860638877733,982.65576
96860678875962,982.6516
96860718878202,982.647
96860758876431,982.64746
96860798878775,982.64746
96860838879660,982.6477
96860878877681,982.65356
96860918878202,982.6489
96860958880025,982.6455
96860998878879,982.65674
96861038880962,982.6553
96861078876119,982.6587
96861118877421,982.6516
96861158877941,982.6465
96861198881119,982.65674
96861238878046,982.6572
96861278877629,982.6626
96861318875494,982.655
96861358877160,982.6572
96861398878358,982.6499
96861438878827,982.6426
96861478877941,982.6494
96861518878098,982.6516
96861558877837,982.6489
96861598878410,982.6553
96861638879973,982.6489
96861678880181,982.6467
96861718875285,982.64575
96861758878775,982.6404
96861798878254,982.64624
96861838880702,982.64185
96861878878931,982.65234
96861918877056,982.6592
96861958875441,982.6575
96861998875598,982.6599
96862038878619,982.655
96862078879921,982.645
96862118879608,982.646
96862158876744,982.64404
96862198877994,982.6477
96862238879348,982.6499
96862278879087,982.65967
96862318879660,982.66284
96862358876796,982.66284
96862398879191,982.6621
96862438878566,982.6604
96862478877160,982.6548
96862518979400,982.6614
96862558878410,982.666
96862598875858,982.6609
96862638878358,982.657
96862678878827,982.65576
96862718880233,982.64966
96862758876275,982.6494
96862798878358,982.646
96862838877941,982.65015
96862878878358,982.6516
96862918878254,982.6465
96862958879244,982.6472
96862998876535,982.65015
96863038876275,982.655
96863078880650,982.657
96863118875754,982.646
96863159053983,982.6504
96863198876535,982.647
96863238876327,982.65234
96863278879348,982.65454
96863318879608,982.64746
96863358929244,982.6489
96863398875441,982.646
96863438877837,982.6465
96863478880598,982.6494
96863518877421,982.65063
96863558879504,982.6443
96863598878723,982.64014
96863638875858,982.6438
96863678878410,982.645
96863718878046,982.6477
96863758880858,982.64355
96863798879816,982.65137
96863838876014,982.6531
96863878875598,982.6526
96863918879400,982.6526
96863958878775,982.6511
96863998879087,982.6487
96864038875858,982.6482
96864078878671,982.65234
96864118879191,982.65405
96864158877212,982.65796
96864198879139,982.6665
96864238878619,982.6643
96864278875702,982.6633
96864318878046,982.65845
96864358878566,982.656
96864398879504,982.6592
96864438879191,982.65063
96864478876275,982.65137
96864518878566,982.6394
96864558878566,982.6426
96864598879816,982.6404
96864639049244,982.6433
96864678875962,982.64014
96864718879712,982.64307
96864758878723,982.6399
96864798879348,982.646
96864838878358,982.65137
96864878878410,982.65234
96864918875806,982.6448
96864958878046,982.65015
96864998877889,982.6533
96865038878931,982.65186
96865078877212,982.64575
96865118875806,982.6499
96865158878462,982.6448
96865198879191,982.6438
96865238880025,982.6365
96865278879816,982.6404
96865318875025,982.6477
96865358876483,982.6438
96865398877733,982.65234
96865438879400,982.6577
96865478882421,982.65283
96865518877525,982.65405
96865558876379,982.65234
96865598879556,982.6533
96865638879035,982.65576
96865678879087,982.65234
96865718877733,982.6533
96865758877837,982.6482
96865798878514,982.6433
96865838878827,982.6487
96865878876744,982.647
96865918879973,982.6511
96865958875806,982.65015
96865998877785,982.64355
96866038878358,982.6365
96866078876066,982.63306
96866118879504,982.6333
96866158875754,982.6438
96866198875806,982.6421
96866238877889,982.6394
96866278878723,982.6467
96866318897108,982.6404
96866358875337,982.6448
96866398876587,982.6492
96866438879035,982.65356
96866478877681,982.6499
96866518878254,982.64795
96866558879296,982.6426
96866598875962,982.64795
96866638877994,982.6448
96866678878462,982.64795
96866718877421,982.6531
96866758879504,982.65186
96866798877108,982.6504
96866838876848,982.64746
96866878880181,982.6482
96866918879035,982.647
96866958880546,982.6404
96866998875910,982.63965
96867038879296,982.6389
96867078876587,982.64087
96867118881066,982.64795
96867158878098,982.65454
96867198880129,982.647
96867238875910,982.6504
96867278877733,982.65454
96867318878306,982.6577
96867358876535,982.6616
96867398877733,982.65796
96867438877160,982.6565
96867478876014,982.6587
96867518878410,982.6521
96867558879608,982.6516
96867598881952,982.64746
96867638875389,982.64355
96867678877004,982.6433
96867718878775,982.6492
96867758877733,982.6489
96867798880025,982.6489
96867838878098,982.65137
96867878876535,982.65576
96867918878619,982.65625
96867958877733,982.65576
96867998879244,982.65356
96868038879869,982.6494
96868078878723,982.65845
96868118878514,982.65283
96868158877681,982.6531
96868198877629,982.6511
96868238880233,982.6509
96868278876066,982.6511
96868318877212,982.64746
96868358877889,982.6362
96868398879869,982.6367
96868438877785,982.64307
96868478879139,982.6487
96868518876639,982.6492
96868558878254,982.6487
96868598878566,982.6533
96868638878827,982.66064
96868678876431,982.65576
96868718877160,982.6516
96868758877941,982.65576
96868798878462,982.66016
96868838879556,982.6543
96868879092577,982.6582
96868918875129,982.65674
96868958876535,982.645
96868998878566,982.6433
96869038878306,982.6492
96869078880025,982.6555
96869118877108,982.6521
96869158875494,982.6521
96869198876327,982.65405
96869238878619,982.6553
96869278880962,982.65405
96869318875910,982.6538
96869358877941,982.65063
96869398878723,982.6467
96869438878254,982.6467
96869478880181,982.64453
96869518879348,982.6472
96869558876691,982.64624
96869598878983,982.647
96869638878410,982.65015
96869678877212,982.65015
96869718881535,982.656
96869758877004,982.6575
96869798876171,982.6592
96869838879712,982.6609
96869878879921,982.656
96869918879608,982.65967
96869958875129,982.655
96869998877837,982.65137
96870038878827,982.6577
96870078877733,982.656
96870118881848,982.6565
96870158878775,982.6594
96870198876379,982.66113
96870238877160,982.66846
96870278878410,982.6592
96870318876119,982.6682
96870358880129,982.6719
96870398877369,982.66895
96870438876431,982.66675
96870478878046,982.6692
96870518878566,982.6653
96870558962369,982.6609
96870598875598,982.6575
96870638876066,982.6553
96870678880181,982.6489
96870718878514,982.64966
96870758878775,982.6494
96870798879296,982.65234
96870838876535,982.65576
96870878877316,982.65576
96870918879244,982.64746
96870958879660,982.646
96870998879191,982.6482
96871038877316,982.6509
96871078876431,982.6489
96871118876535,982.6516
96871158882473,982.6511
96871198972264,982.64624
96871238875337,982.6543
96871278877421,982.65234
96871318878514,982.6516
96871358879921,982.6543
96871398878046,982.6599
96871438877837,982.6616
96871478876275,982.66284
96871518878358,982.6609
96871558879348,982.6599
96871598877681,982.65576
96871638879035,982.6499
96871678878202,982.65063
96871718877733,982.65186
96871758879035,982.6521
96871798879764,982.6533
96871838880754,982.6538
96871878875806,982.65576
96871918878462,982.6565
96871958879712,982.66016
96871998880441,982.6526
96872038879191,982.645
96872078877994,982.63916
96872118878306,982.6465
96872158878671,982.65894
96872198878619,982.6594
96872238879660,982.6582
96872278877160,982.6553
96872318877264,982.6638
96872358878202,982.65894
96872398878254,982.6614
96872438880285,982.6553
96872478880077,982.65015
96872518876744,982.6543
96872558876014,982.6477
96872598880233,982.64404
96872638876431,982.64014
96872678943410,982.6377
96872718877108,982.6372
96872758876587,982.6448
96872798878462,982.6406
96872838878358,982.6384
96872878877212,982.647
96872918877369,982.6575
96872958876900,982.6487
96872998877889,982.6389
96873038876848,982.6438
96873078878046,982.6399
96873118881952,982.64014
96873158876431,982.64624
96873198877629,982.6455
96873238879087,982.6455
96873278876587,982.646
96873318881483,982.6487
96873358875962,982.6587
96873398875598,982.65796
96873438878566,982.6504
96873478879869,982.6533
96873518879608,982.65454
96873558875598,982.6465
96873598877577,982.6531
96873638878514,982.6543
96873678877264,982.6636
96873718878202,982.65967
96873758879608,982.65186
96873798876014,982.655
96873838876223,982.6489
96873878878931,982.6499
96873918877994,982.65283
96873958880858,982.6504
96873998877629,982.65356
96874038876691,982.657
96874078878046,982.6548
96874118877941,982.6489
96874158879816,982.64624
96874198876119,982.6494
96874238878775,982.6511
96874278877994,982.65454
96874318878671,982.6499
96874358878619,982.65356
96874398878566,982.65063
96874438876275,982.6555
96874478877473,982.6492
96874518878671,982.6511
96874558879869,982.64526
96874598878879,982.6504
96874638877785,982.64526
96874678880650,982.6553
96874718877785,982.6565
96874758879139,982.65576
96874798881483,982.65576
96874838875650,982.6604
96874878878775,982.6555
96874918878775,982.657
96874958877004,982.6531
96874998878827,982.64795
96875038877941,982.6487
96875078876483,982.6511
96875118876587,982.6543
96875158878514,982.65137
96875198879400,982.6504
96875238877160,982.64844
96875278880337,982.64526
96875318878775,982.6482
96875358877733,982.6467
96875398877941,982.6433
96875439063983,982.6477
96875478875233,982.6582
96875518879244,982.6587
96875558878410,982.65063
96875598878098,982.6548
96875638878254,982.66016
96875678878827,982.65845
96875718875494,982.6616
96875758877941,982.65356
96875798879400,982.65234
96875838879921,982.655
96875878876275,982.6477
96875918877785,982.6477
96875958878098,982.6482
96875998878306,982.656
96876038878775,982.6543
96876078879139,982.6499
96876118876014,982.657
96876158880129,982.6494
96876198879087,982.65356
96876238879869,982.6548
96876278880129,982.6516
96876318875598,982.65796
96876358876119,982.6555
96876398876379,982.6455
96876438878462,982.64526
96876478940754,982.64014
96876518877108,982.636
96876558877733,982.63916
96876598878046,982.64526
96876638878619,982.6543
96876678880181,982.6531
96876718880858,982.6548
96876758875858,982.656
96876798876014,982.6504
96876838878671,982.6531
96876878876900,982.65625
96876918879608,982.65137
96876958876327,982.6533
96876998875858,982.6533
96877038878775,982.6553
96877078879348,982.65186
96877118877941,982.65015
96877158875650,982.6504
96877198877785,982.6494
96877238876900,982.65283
96877278877577,982.6489
96877318878619,982.6494
96877358876379,982.64453
96877398875858,982.65405
96877438879087,982.6538
96877478878723,982.6455
96877518877316,982.6494
96877558881431,982.65063
96877598878306,982.6455
96877638875962,982.6509
96877678878046,982.6499
96877718880181,982.645
96877758879608,982.645
96877798875962,982.64453
96877838876744,982.6416
96877878880546,982.6472
96877918876535,982.6477
96877958883098,982.6553
96877998877316,982.6604
96878038876431,982.6648
96878078877473,982.66016
96878118880129,982.6638
96878158879869,982.66406
96878198878566,982.65845
96878238877316,982.656
96878278878827,982.6492
96878318879608,982.6492
96878358879139,982.6467
96878398879244,982.6455
96878438875702,982.63916
96878478878931,982.6443
96878518878671,982.646
96878558877004,982.64404
96878598919556,982.647
96878638877264,982.647
96878678876119,982.6438
96878718879973,982.6455
96878758880077,982.65137
96878798878462,982.6555
96878838879244,982.6565
96878878872733,982.66284
96878918873358,982.6565
96878958875025,982.6543
96878998874556,982.6604
96879038876796,982.6636
96879078871744,982.66113
96879118873098,982.6677
96879158874035,982.6631
96879198873775,982.65845
96879238878254,982.65405
96879278873514,982.65845
96879318871900,982.64966
96879358872212,982.64844
96879398874296,982.6499
96879438874139,982.645
96879478873358,982.6492
96879518872160,982.6575
96879558873827,982.6553
96879598872785,982.6565
96879638874348,982.65796
96879678874869,982.64746
96879718872785,982.6443
96879758873671,982.6448
96879798873723,982.6487
96879838873150,982.6504
96879878939191,982.657
96879918873514,982.65063
96879958872056,982.64795
96879998879139,982.655
96880038879087,982.65454
96880078879452,982.65405
96880118875858,982.65283
96880158876691,982.655
96880198878671,982.6526
96880238877421,982.64844
96880278878566,982.6582
96880318878619,982.65063
96880358876691,982.6587
96880398877837,982.65796
96880438879191,982.6587
96880478881587,982.6609
96880518879712,982.6577
96880558877212,982.65405
96880598876952,982.6533
96880638878931,982.65405
96880678878150,982.65356
96880719018983,982.6572
96880758876171,982.64575
96880798876796,982.65063
96880838878306,982.6526
96880878879764,982.6631
96880918876952,982.6587
96880958879452,982.667
96880998875910,982.6655
96881038877941,982.6648
96881078878514,982.6609
96881118880598,982.65454
96881158879139,982.6533
96881198878462,982.6538
96881238878462,982.64746
96881278877421,982.65625
96881318882577,982.65845
96881358879296,982.65137
96881398875494,982.64966
96881438878410,982.6543
96881478878671,982.6572
96881518877108,982.656
96881558925650,982.66113
96881598877941,982.6621
96881638876275,982.65356
96881678879660,982.6577
96881718878723,982.6482
96881758877525,982.64526
96881798877525,982.6526
96881838878254,982.64795
96881878878827,982.6448
96881918878827,982.64526
96881958876744,982.64453
96881998879556,982.6465
96882038876119,982.6553
96882078879035,982.64624
96882118878983,982.6509
96882158878671,982.6526
96882198965129,982.65137
96882238878150,982.6455
96882278876431,982.6472
96882318877108,982.64844
96882358878827,982.6492
96882398878619,982.6504
96882438876639,982.6477
96882478877525,982.6482
96882518878775,982.6575
96882558879921,982.655
96882598879660,982.655
96882638878306,982.65796
96882678876119,982.6516
96882718878150,982.64014
96882758878775,982.6433
96882798879556,982.6555
96882838880025,982.64795
96882878877264,982.64404
96882918876066,982.6487
96882958879191,982.64795
96882998879139,982.6416
96883038880494,982.6382
96883078877264,982.63696
96883118876952,982.6472
96883158880441,982.6443
96883198880285,982.6489
96883238878306,982.6411
96883278879348,982.6477
96883318876327,982.6428
96883358877785,982.6477
96883398879452,982.6465
96883438875546,982.64185
96883478877941,982.64136
96883518875702,982.6531
96883558878514,982.65137
96883598877889,982.6482
96883638879764,982.645
96883679039035,982.6509
96883718875441,982.6582
96883758878254,982.66064
96883798879816,982.65967
96883838879348,982.6553
96883878904296,982.66235
96883918878619,982.6682
96883958876535,982.66675
96883998880077,982.66187
96884038879452,982.67065
96884078880337,982.66406
96884118877785,982.66016
96884158878098,982.65625
96884198879504,982.6538
96884238878671,982.65186
96884278878150,982.65186
96884318879087,982.65576
96884358875233,982.65454
96884398877994,982.65625
96884438879191,982.66113
96884478878098,982.65576
96884518881379,982.65186
96884558879035,982.6472
96884598876327,982.6511
96884638877941,982.6492
96884678878202,982.64746
96884718879296,982.65063
96884758877473,982.6572
96884798877525,982.65454
96884838877889,982.6582
96884878878566,982.6592
96884918879348,982.6521
96884958879608,982.6592
96884998876431,982.6587
96885038877577,982.66016
96885078878619,982.66113
96885118876848,982.6626
96885159050389,982.6631
96885198876848,982.66235
96885238875546,982.666
96885278878046,982.6626
96885318878410,982.6658
96885358880754,982.6609
96885398876431,982.65796
96885438877889,982.6599
96885478878306,982.65405
96885518880025,982.6592
96885558880129,982.6555
96885598878358,982.66626
96885638876379,982.6621
96885678879191,982.65405
96885718878514,982.6631
96885758880181,982.65967
96885798878150,982.6638
96885838877889,982.6614
96885878876223,982.6631
96885918879764,982.6543
96885958878723,982.6553
96885998879973,982.6553
96886038877160,982.65845
96886078877160,982.65405
96886118878827,982.6555
96886158879816,982.65186
96886198880129,982.65234
96886238877369,982.6509
96886278876483,982.6548
96886318878150,982.65063
96886358878619,982.6587
96886398877733,982.6665
96886438879712,982.6665
96886478876431,982.6621
96886518878202,982.6555
96886558880962,982.6587
96886598877994,982.6577
96886638880806,982.65234
96886678876119,982.6477
96886718877056,982.6455
96886758879087,982.64624
96886798880389,982.6499
96886838881119,982.65405
96886878876171,982.64844
96886918876379,982.6553
96886958878202,982.66235
96886998878514,982.6609
96887038878619,982.6675
96887078877994,982.6553
96887118876587,982.6572
96887158878306,982.66016
96887198878410,982.66064
96887238880233,982.6592
96887278879973,982.65234
96887318876066,982.6599
96887358878775,982.6609
96887398878671,982.6626
96887438878827,982.6636
96887478879816,982.6643
96887518877212,982.66406
96887558876119,982.6636
96887598878150,982.6587
