t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
202.300,,,,,0.000,10.894,GNSS_INS,0,1.0000,,0.003,0.050,1,0.381,0.341,,,
202.400,,,,,0.000,10.897,GNSS_INS,0,1.0000,,0.003,0.050,1,0.223,0.189,,,
202.500,,,,,0.000,10.900,GNSS_INS,0,1.0000,,0.003,0.050,1,0.390,0.338,,,
202.600,,,,,0.000,10.904,GNSS_INS,0,1.0000,,0.003,0.050,1,0.256,0.215,,,
202.700,,,,,0.000,10.907,GNSS_INS,0,1.0000,,0.003,0.050,1,0.315,0.256,,,
202.800,,,,,0.000,10.909,GNSS_INS,0,1.0000,,0.003,0.050,1,0.415,0.341,,,
202.900,,,,,0.000,10.911,GNSS_INS,0,1.0000,,0.003,0.050,1,0.348,0.281,,,
203.000,,,,,0.000,10.913,GNSS_INS,0,1.0000,,0.003,0.050,1,0.345,0.282,,,
203.100,,,,,0.000,10.913,GNSS_INS,0,1.0000,,0.003,0.050,1,0.510,0.453,,,
203.200,,,,,0.000,10.916,GNSS_INS,0,1.0000,,0.003,0.050,1,0.758,0.628,,,
203.300,,,,,0.000,10.917,GNSS_INS,0,1.0000,,0.003,0.050,1,0.730,0.637,,,
203.400,,,,,0.000,10.919,GNSS_INS,0,1.0000,,0.003,0.050,1,0.483,0.401,,,
203.500,,,,,0.000,10.922,GNSS_INS,0,1.0000,,0.003,0.050,1,0.886,0.547,,,
203.600,,,,,0.000,10.924,GNSS_INS,0,1.0000,,0.003,0.050,1,0.338,0.286,,,
203.700,,,,,0.000,10.926,GNSS_INS,0,1.0000,,0.003,0.050,1,0.443,0.362,,,
203.800,,,,,0.000,10.926,GNSS_INS,0,1.0000,,0.003,0.050,1,0.375,0.312,,,
203.900,,,,,0.000,10.928,GNSS_INS,0,1.0000,,0.003,0.050,1,0.290,0.240,,,
204.000,,,,,0.000,10.928,GNSS_INS,0,1.0000,,0.003,0.050,1,0.350,0.285,,,
204.100,,,,,0.000,10.929,GNSS_INS,0,1.0000,,0.003,0.050,1,0.247,0.207,,,
204.200,,,,,0.000,10.931,GNSS_INS,0,1.0000,,0.003,0.050,1,0.733,0.609,,,
204.300,,,,,0.000,10.932,GNSS_INS,0,1.0000,,0.003,0.050,1,0.361,0.293,,,
204.400,,,,,0.000,10.934,GNSS_INS,0,1.0000,,0.003,0.050,1,0.228,0.190,,,
204.500,,,,,0.000,10.934,GNSS_INS,0,1.0000,,0.003,0.050,1,0.428,0.377,,,
204.600,,,,,0.000,10.936,GNSS_INS,0,1.0000,,0.003,0.050,1,1.047,0.771,,,
204.700,,,,,0.000,10.938,GNSS_INS,0,1.0000,,0.003,0.050,1,0.329,0.278,,,
204.800,,,,,0.000,10.938,GNSS_INS,0,1.0000,,0.003,0.050,1,0.425,0.346,,,
204.900,,,,,0.000,10.938,GNSS_INS,0,1.0000,,0.003,0.050,1,0.679,0.574,,,
205.000,,,,,0.000,10.939,GNSS_INS,0,1.0000,,0.003,0.050,1,0.346,0.283,,,
205.100,,,,,0.000,10.938,GNSS_INS,0,1.0000,,0.003,0.050,1,0.328,0.281,,,
205.200,,,,,0.000,10.939,GNSS_INS,0,1.0000,,0.003,0.050,1,0.378,0.312,,,
205.300,,,,,0.000,10.940,GNSS_INS,0,1.0000,,0.003,0.050,1,0.702,0.605,,,
205.400,,,,,0.000,10.941,GNSS_INS,0,1.0000,,0.003,0.050,1,0.539,0.478,,,
205.500,,,,,0.000,10.941,GNSS_INS,0,1.0000,,0.003,0.050,1,0.874,0.711,,,
205.600,,,,,0.000,10.943,GNSS_INS,0,1.0000,,0.003,0.050,1,0.564,0.482,,,
205.700,,,,,0.000,10.944,GNSS_INS,0,1.0000,,0.003,0.050,1,0.888,0.700,,,
205.800,,,,,0.000,10.944,GNSS_INS,0,1.0000,,0.003,0.050,1,0.310,0.255,,,
205.900,,,,,0.000,10.943,GNSS_INS,0,1.0000,,0.003,0.050,1,0.361,0.279,,,
206.000,,,,,0.000,10.946,GNSS_INS,0,1.0000,,0.003,0.050,1,0.948,0.865,,,
206.100,,,,,0.000,10.947,GNSS_INS,0,1.0000,,0.003,0.050,1,0.308,0.253,,,
206.200,,,,,0.000,10.947,GNSS_INS,0,1.0000,,0.003,0.050,1,0.331,0.288,,,
206.300,,,,,0.000,10.947,GNSS_INS,0,1.0000,,0.003,0.050,1,0.364,0.297,,,
206.400,,,,,0.000,10.947,GNSS_INS,0,1.0000,,0.003,0.050,1,0.370,0.313,,,
206.500,,,,,0.000,10.948,GNSS_INS,0,1.0000,,0.003,0.050,1,0.321,0.272,,,
206.600,,,,,0.000,10.947,GNSS_INS,0,1.0000,,0.004,0.050,1,0.338,0.287,,,
206.700,,,,,0.000,10.947,GNSS_INS,0,1.0000,,0.003,0.050,1,0.640,0.549,,,
206.800,,,,,0.000,10.945,GNSS_INS,0,1.0000,,0.003,0.050,1,0.669,0.563,,,
206.900,,,,,0.000,10.945,GNSS_INS,0,1.0000,,0.003,0.050,1,0.727,0.614,,,
207.000,,,,,0.000,10.945,GNSS_INS,0,1.0000,,0.003,0.050,1,0.770,0.577,,,
207.100,,,,,0.000,10.944,GNSS_INS,0,1.0000,,0.003,0.050,1,0.693,0.533,,,
207.200,,,,,0.000,10.944,GNSS_INS,0,1.0000,,0.003,0.050,1,0.742,0.620,,,
207.300,,,,,0.000,10.943,GNSS_INS,0,1.0000,,0.003,0.050,1,0.777,0.642,,,
207.400,,,,,0.000,10.942,GNSS_INS,0,1.0000,,0.003,0.050,1,0.689,0.575,,,
207.500,,,,,0.000,10.941,GNSS_INS,0,1.0000,,0.003,0.050,1,0.661,0.543,,,
207.600,,,,,0.000,10.940,GNSS_INS,0,1.0000,,0.003,0.050,1,1.153,1.031,,,
207.700,,,,,0.000,10.940,GNSS_INS,0,1.0000,,0.003,0.050,1,0.808,0.685,,,
207.800,,,,,0.000,10.939,GNSS_INS,0,1.0000,,0.003,0.050,1,0.857,0.719,,,
207.900,,,,,0.000,10.939,GNSS_INS,0,1.0000,,0.003,0.050,1,0.353,0.284,,,
208.000,,,,,0.000,10.940,GNSS_INS,0,1.0000,,0.003,0.050,1,0.480,0.404,,,
208.100,,,,,0.000,10.940,GNSS_INS,0,1.0000,,0.003,0.050,1,1.142,0.968,,,
208.200,,,,,0.000,10.940,GNSS_INS,0,1.0000,,0.003,0.050,1,0.847,0.732,,,
208.300,,,,,0.000,10.941,GNSS_INS,0,1.0000,,0.003,0.050,1,0.987,0.832,,,
208.400,,,,,0.000,10.941,GNSS_INS,0,1.0000,,0.003,0.050,1,0.969,0.740,,,
208.500,,,,,0.000,10.941,GNSS_INS,0,1.0000,,0.003,0.050,1,0.936,0.791,,,
208.600,,,,,0.000,10.941,GNSS_INS,0,1.0000,,0.003,0.050,1,0.897,0.752,,,
208.700,,,,,0.000,10.943,GNSS_INS,0,1.0000,,0.003,0.050,1,0.808,0.687,,,
208.800,,,,,0.000,10.943,GNSS_INS,0,1.0000,,0.003,0.050,1,0.866,0.739,,,
208.900,,,,,0.000,10.943,GNSS_INS,0,1.0000,,0.003,0.050,1,0.980,0.865,,,
209.000,,,,,0.000,10.943,GNSS_INS,0,1.0000,,0.003,0.050,1,0.956,0.793,,,
209.100,,,,,0.000,10.945,GNSS_INS,0,1.0000,,0.003,0.050,1,0.860,0.727,,,
209.200,,,,,0.000,10.945,GNSS_INS,0,1.0000,,0.003,0.050,1,0.838,0.706,,,
209.300,,,,,0.000,10.947,GNSS_INS,0,1.0000,,0.003,0.050,1,0.647,0.550,,,
209.400,,,,,0.000,10.948,GNSS_INS,0,1.0000,,0.003,0.050,1,0.885,0.719,,,
209.500,,,,,0.000,10.950,GNSS_INS,0,1.0000,,0.004,0.050,1,0.544,0.460,,,
209.600,,,,,0.000,10.951,GNSS_INS,0,1.0000,,0.004,0.050,1,1.056,0.849,,,
209.700,,,,,0.000,10.952,GNSS_INS,0,1.0000,,0.003,0.050,1,0.868,0.755,,,
209.800,,,,,0.000,10.952,GNSS_INS,0,1.0000,,0.003,0.050,1,0.997,0.733,,,
209.900,,,,,0.000,10.952,GNSS_INS,0,1.0000,,0.003,0.050,1,0.592,0.498,,,
210.000,,,,,0.000,10.954,GNSS_INS,0,1.0000,,0.003,0.050,1,0.900,0.780,,,
210.100,,,,,0.000,10.955,GNSS_INS,0,1.0000,,0.003,0.050,1,1.112,0.975,,,
210.200,,,,,0.000,10.957,GNSS_INS,0,1.0000,,0.003,0.050,1,0.350,0.290,,,
210.300,,,,,0.000,10.959,GNSS_INS,0,1.0000,,0.003,0.050,1,0.323,0.266,,,
210.400,,,,,0.000,10.961,GNSS_INS,0,1.0000,,0.003,0.050,1,0.441,0.373,,,
210.500,,,,,0.000,10.962,GNSS_INS,0,1.0000,,0.003,0.050,1,0.687,0.566,,,
210.600,,,,,0.000,10.963,GNSS_INS,0,1.0000,,0.003,0.050,1,0.880,0.735,,,
210.700,,,,,0.000,10.964,GNSS_INS,0,1.0000,,0.003,0.050,1,0.402,0.339,,,
210.800,,,,,0.000,10.965,GNSS_INS,0,1.0000,,0.003,0.050,1,0.968,0.808,,,
210.900,,,,,0.000,10.967,GNSS_INS,0,1.0000,,0.003,0.050,1,0.820,0.704,,,
211.000,,,,,0.000,10.969,GNSS_INS,0,1.0000,,0.003,0.050,1,0.987,0.829,,,
211.100,,,,,0.000,10.971,GNSS_INS,0,1.0000,,0.003,0.050,1,0.746,0.603,,,
211.200,,,,,0.000,10.972,GNSS_INS,0,1.0000,,0.004,0.050,1,0.944,0.819,,,
211.300,,,,,0.000,10.974,GNSS_INS,0,1.0000,,0.005,0.050,1,1.027,0.883,,,
211.400,,,,,0.000,10.974,GNSS_INS,0,1.0000,,0.004,0.050,1,0.952,0.795,,,
211.500,,,,,0.000,10.974,GNSS_INS,0,1.0000,,0.003,0.050,1,0.783,0.643,,,
211.600,,,,,0.000,10.975,GNSS_INS,0,1.0000,,0.003,0.050,1,0.826,0.696,,,
211.700,,,,,0.000,10.977,GNSS_INS,0,1.0000,,0.003,0.050,1,0.801,0.700,,,
211.800,,,,,0.000,10.977,GNSS_INS,0,1.0000,,0.003,0.050,1,0.915,0.787,,,
211.900,,,,,0.000,10.978,GNSS_INS,0,1.0000,,0.004,0.050,1,0.646,0.529,,,
212.000,,,,,0.000,10.979,GNSS_INS,0,1.0000,,0.005,0.050,1,1.072,0.886,,,
212.100,,,,,0.000,10.981,GNSS_INS,0,1.0000,,0.004,0.050,1,0.717,0.643,,,
212.200,,,,,0.000,10.983,GNSS_INS,0,1.0000,,0.004,0.050,1,0.997,0.784,,,
212.300,,,,,0.000,10.985,GNSS_INS,0,1.0000,,0.003,0.050,1,0.893,0.756,,,
212.400,,,,,0.000,10.987,GNSS_INS,0,1.0000,,0.003,0.050,1,1.022,0.862,,,
212.500,,,,,0.000,10.988,GNSS_INS,0,1.0000,,0.002,0.050,1,0.995,0.865,,,
212.600,,,,,0.000,10.990,GNSS_INS,0,1.0000,,0.002,0.050,1,0.866,0.723,,,
212.700,,,,,0.000,10.992,GNSS_INS,0,1.0000,,0.003,0.050,1,0.997,0.792,,,
212.800,,,,,0.000,10.992,GNSS_INS,0,1.0000,,0.003,0.050,1,1.081,0.871,,,
212.900,,,,,0.000,10.993,GNSS_INS,0,1.0000,,0.004,0.050,1,1.090,0.834,,,
213.000,,,,,0.000,10.996,GNSS_INS,0,1.0000,,0.006,0.050,1,0.922,0.777,,,
213.100,,,,,0.000,10.997,GNSS_INS,0,1.0000,,0.003,0.050,1,1.118,0.934,,,
213.200,,,,,0.000,11.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.904,0.782,,,
213.300,,,,,0.000,11.002,GNSS_INS,0,1.0000,,0.002,0.050,1,0.852,0.716,,,
213.400,,,,,0.000,11.005,GNSS_INS,0,1.0000,,0.002,0.050,1,0.972,0.827,,,
213.500,,,,,0.000,11.008,GNSS_INS,0,1.0000,,0.003,0.050,1,1.027,0.893,,,
213.600,,,,,0.000,11.011,GNSS_INS,0,1.0000,,0.003,0.050,1,0.963,0.807,,,
213.700,,,,,0.000,11.013,GNSS_INS,0,1.0000,,0.003,0.050,1,1.072,0.794,,,
213.800,,,,,0.000,11.016,GNSS_INS,0,1.0000,,0.004,0.050,1,0.956,0.745,,,
213.900,,,,,0.000,11.019,GNSS_INS,0,1.0000,,0.005,0.050,1,1.069,0.723,,,
214.000,,,,,0.000,11.021,GNSS_INS,0,1.0000,,0.004,0.050,1,0.875,0.735,,,
214.100,,,,,0.000,11.024,GNSS_INS,0,1.0000,,0.002,0.050,1,1.021,0.863,,,
214.200,,,,,0.000,11.027,GNSS_INS,0,1.0000,,0.002,0.050,1,0.886,0.732,,,
214.300,,,,,0.000,11.029,GNSS_INS,0,1.0000,,0.003,0.050,1,0.864,0.727,,,
214.400,,,,,0.000,11.032,GNSS_INS,0,1.0000,,0.002,0.050,1,0.951,0.800,,,
214.500,,,,,0.000,11.034,GNSS_INS,0,1.0000,,0.003,0.050,1,0.790,0.653,,,
214.600,,,,,0.000,11.037,GNSS_INS,0,1.0000,,0.004,0.050,1,1.042,0.824,,,
214.700,,,,,0.000,11.038,GNSS_INS,0,1.0000,,0.004,0.050,1,0.967,0.847,,,
214.800,,,,,0.000,11.041,GNSS_INS,0,1.0000,,0.003,0.050,1,0.863,0.734,,,
214.900,,,,,0.000,11.044,GNSS_INS,0,1.0000,,0.003,0.050,1,0.486,0.437,,,
215.000,,,,,0.000,11.044,GNSS_INS,0,1.0000,,0.003,0.050,1,0.619,0.530,,,
215.100,,,,,0.000,11.046,GNSS_INS,0,1.0000,,0.003,0.050,1,0.838,0.717,,,
215.200,,,,,0.000,11.049,GNSS_INS,0,1.0000,,0.003,0.050,1,0.961,0.739,,,
215.300,,,,,0.000,11.052,GNSS_INS,0,1.0000,,0.002,0.050,1,0.978,0.813,,,
215.400,,,,,0.000,11.054,GNSS_INS,0,1.0000,,0.002,0.050,1,0.878,0.728,,,
215.500,,,,,0.000,11.057,GNSS_INS,0,1.0000,,0.004,0.050,1,0.459,0.398,,,
215.600,,,,,0.000,11.059,GNSS_INS,0,1.0000,,0.003,0.050,1,0.987,0.834,,,
215.700,,,,,0.000,11.062,GNSS_INS,0,1.0000,,0.002,0.050,1,0.935,0.778,,,
215.800,,,,,0.000,11.065,GNSS_INS,0,1.0000,,0.003,0.050,1,0.866,0.733,,,
215.900,,,,,0.000,11.068,GNSS_INS,0,1.0000,,0.003,0.050,1,0.340,0.268,,,
216.000,,,,,0.000,11.071,GNSS_INS,0,1.0000,,0.003,0.050,1,0.741,0.626,,,
216.100,,,,,0.000,11.073,GNSS_INS,0,1.0000,,0.003,0.050,1,1.036,0.850,,,
216.200,,,,,0.000,11.077,GNSS_INS,0,1.0000,,0.004,0.050,1,0.787,0.655,,,
216.300,,,,,0.000,11.078,GNSS_INS,0,1.0000,,0.005,0.050,1,0.870,0.735,,,
216.400,,,,,0.000,11.080,GNSS_INS,0,1.0000,,0.007,0.050,1,0.837,0.706,,,
216.500,,,,,0.000,11.083,GNSS_INS,0,1.0000,,0.135,0.050,1,0.967,0.820,,,
216.600,,,,,0.000,11.086,GNSS_INS,0,1.0000,,0.258,0.050,0,0.983,0.835,,,
216.700,,,,,0.000,11.088,GNSS_INS,0,1.0000,,0.351,0.050,0,0.850,0.715,,,
216.800,,,,,0.000,11.091,GNSS_INS,0,1.0000,,0.472,0.053,0,0.836,0.717,,,
216.900,,,,,0.000,11.095,GNSS_INS,0,1.0000,,0.575,0.059,0,1.345,1.221,,,
217.000,,,,,0.000,11.098,GNSS_INS,0,1.0000,,0.589,0.064,0,0.932,0.784,,,
217.100,,,,,0.000,11.100,GNSS_INS,0,1.0000,,0.651,0.070,0,0.945,0.796,,,
217.200,,,,,0.000,11.104,GNSS_INS,0,1.0000,,0.686,0.075,0,1.038,0.902,,,
217.300,,,,,0.000,11.106,GNSS_INS,0,1.0000,,0.752,0.077,0,0.944,0.812,,,
217.400,,,,,0.000,11.109,GNSS_INS,0,1.0000,,0.802,0.083,1,0.996,0.787,,,
217.500,,,,,0.000,11.112,GNSS_INS,0,1.0000,,0.789,0.086,1,0.873,0.728,,,
217.600,,,,,0.000,11.115,GNSS_INS,0,1.0000,,0.836,0.088,1,1.057,0.817,,,
217.700,,,,,0.000,11.119,GNSS_INS,0,1.0000,,0.889,0.091,1,1.159,0.982,,,
217.800,,,,,0.000,11.122,GNSS_INS,0,1.0000,,0.820,0.091,1,1.002,0.854,,,
217.900,,,,,0.000,11.126,GNSS_INS,0,1.0000,,0.851,0.095,1,1.003,0.857,,,
218.000,,,,,0.000,11.128,GNSS_INS,0,1.0000,,0.858,0.096,1,0.923,0.777,,,
218.100,,,,,0.000,11.131,GNSS_INS,0,1.0000,,0.863,0.094,1,0.669,0.566,,,
218.200,,,,,0.000,11.134,GNSS_INS,0,1.0000,,0.872,0.098,1,0.837,0.711,,,
218.300,,,,,0.000,11.137,GNSS_INS,0,1.0000,,0.824,0.097,1,0.767,0.633,,,
218.400,,,,,0.000,11.140,GNSS_INS,0,1.0000,,0.854,0.097,1,1.165,1.013,,,
218.500,,,,,0.000,11.145,GNSS_INS,0,1.0000,,0.900,0.099,1,1.038,0.894,,,
218.600,,,,,0.000,11.146,GNSS_INS,0,1.0000,,0.830,0.098,1,0.752,0.635,,,
218.700,,,,,0.000,11.148,GNSS_INS,0,1.0000,,0.855,0.101,1,0.561,0.470,,,
218.800,,,,,0.000,11.151,GNSS_INS,0,1.0000,,0.847,0.103,1,1.208,0.726,,,
218.900,,,,,0.000,11.153,GNSS_INS,0,1.0000,,0.767,0.099,1,0.856,0.717,,,
219.000,,,,,0.000,11.156,GNSS_INS,0,1.0000,,0.644,0.087,1,1.091,1.022,,,
219.100,,,,,0.000,11.159,GNSS_INS,0,1.0000,,0.443,0.077,1,0.980,0.810,,,
219.200,,,,,0.000,11.162,GNSS_INS,0,1.0000,,0.318,0.069,1,2.204,1.909,,,
219.300,,,,,0.000,11.164,GNSS_INS,0,1.0000,,0.223,0.063,1,0.946,0.797,,,
219.400,,,,,0.000,11.167,GNSS_INS,0,1.0000,,0.144,0.057,1,0.936,0.792,,,
219.500,,,,,0.000,11.170,GNSS_INS,0,1.0000,,0.117,0.053,1,1.020,0.841,,,
219.600,,,,,0.000,11.172,GNSS_INS,0,1.0000,,0.087,0.050,1,0.855,0.727,,,
219.700,,,,,0.000,11.175,GNSS_INS,0,1.0000,,0.052,0.050,1,0.879,0.734,,,
219.800,,,,,0.000,11.177,GNSS_INS,0,1.0000,,0.040,0.050,1,1.084,0.954,,,
219.900,,,,,0.000,11.180,GNSS_INS,0,1.0000,,0.014,0.050,1,0.862,0.760,,,
220.000,,,,,0.000,11.184,GNSS_INS,0,1.0000,,0.009,0.050,1,0.411,0.342,,,
220.100,,,,,0.000,11.187,GNSS_INS,0,1.0000,,0.003,0.050,1,0.999,0.793,,,
220.200,,,,,0.000,11.190,GNSS_INS,0,1.0000,,0.004,0.050,1,0.844,0.725,,,
220.300,,,,,0.000,11.193,GNSS_INS,0,1.0000,,0.006,0.050,1,1.096,0.939,,,
220.400,,,,,0.000,11.196,GNSS_INS,0,1.0000,,0.007,0.050,1,1.192,1.058,,,
220.500,,,,,0.000,11.199,GNSS_INS,0,1.0000,,0.004,0.050,1,0.915,0.774,,,
220.600,,,,,0.000,11.201,GNSS_INS,0,1.0000,,0.003,0.050,1,0.910,0.699,,,
220.700,,,,,0.000,11.203,GNSS_INS,0,1.0000,,0.002,0.050,1,1.120,0.865,,,
220.800,,,,,0.000,11.205,GNSS_INS,0,1.0000,,0.002,0.050,1,0.879,0.752,,,
220.900,,,,,0.000,11.207,GNSS_INS,0,1.0000,,0.002,0.050,1,0.940,0.799,,,
221.000,,,,,0.000,11.208,GNSS_INS,0,1.0000,,0.002,0.050,1,1.044,0.770,,,
221.100,,,,,0.000,11.210,GNSS_INS,0,1.0000,,0.003,0.050,1,1.060,0.816,,,
221.200,,,,,0.000,11.213,GNSS_INS,0,1.0000,,0.004,0.050,1,0.348,0.298,,,
221.300,,,,,0.000,11.217,GNSS_INS,0,1.0000,,0.004,0.050,1,0.769,0.681,,,
221.400,,,,,0.000,11.219,GNSS_INS,0,1.0000,,0.004,0.050,1,0.972,0.817,,,
221.500,,,,,0.000,11.221,GNSS_INS,0,1.0000,,0.003,0.050,1,0.958,0.838,,,
221.600,,,,,0.000,11.224,GNSS_INS,0,1.0000,,0.003,0.050,1,0.879,0.770,,,
221.700,,,,,0.000,11.227,GNSS_INS,0,1.0000,,0.003,0.050,1,0.993,0.870,,,
221.800,,,,,0.000,11.229,GNSS_INS,0,1.0000,,0.003,0.050,1,0.763,0.620,,,
221.900,,,,,0.000,11.232,GNSS_INS,0,1.0000,,0.003,0.050,1,0.742,0.625,,,
222.000,,,,,0.000,11.235,GNSS_INS,0,1.0000,,0.004,0.050,1,0.832,0.707,,,
222.100,,,,,0.000,11.237,GNSS_INS,0,1.0000,,0.004,0.050,1,0.943,0.786,,,
222.200,,,,,0.000,11.238,GNSS_INS,0,1.0000,,0.004,0.050,1,0.899,0.749,,,
222.300,,,,,0.000,11.241,GNSS_INS,0,1.0000,,0.003,0.050,1,0.950,0.797,,,
222.400,,,,,0.000,11.243,GNSS_INS,0,1.0000,,0.003,0.050,1,0.983,0.814,,,
222.500,,,,,0.000,11.245,GNSS_INS,0,1.0000,,0.003,0.050,1,0.968,0.809,,,
222.600,,,,,0.000,11.247,GNSS_INS,0,1.0000,,0.003,0.050,1,0.958,0.746,,,
222.700,,,,,0.000,11.249,GNSS_INS,0,1.0000,,0.003,0.050,1,0.844,0.713,,,
222.800,,,,,0.000,11.252,GNSS_INS,0,1.0000,,0.003,0.050,1,0.880,0.738,,,
222.900,,,,,0.000,11.255,GNSS_INS,0,1.0000,,0.003,0.050,1,0.990,0.818,,,
223.000,,,,,0.000,11.259,GNSS_INS,0,1.0000,,0.003,0.050,1,0.890,0.749,,,
223.100,,,,,0.000,11.260,GNSS_INS,0,1.0000,,0.004,0.050,1,0.696,0.571,,,
223.200,,,,,0.000,11.263,GNSS_INS,0,1.0000,,0.003,0.050,1,0.974,0.809,,,
223.300,,,,,0.000,11.266,GNSS_INS,0,1.0000,,0.003,0.050,1,0.968,0.811,,,
223.400,,,,,0.000,11.268,GNSS_INS,0,1.0000,,0.003,0.050,1,0.869,0.741,,,
223.500,,,,,0.000,11.270,GNSS_INS,0,1.0000,,0.003,0.050,1,0.739,0.625,,,
223.600,,,,,0.000,11.272,GNSS_INS,0,1.0000,,0.003,0.050,1,0.528,0.383,,,
223.700,,,,,0.000,11.274,GNSS_INS,0,1.0000,,0.003,0.050,1,0.951,0.798,,,
223.800,,,,,0.000,11.276,GNSS_INS,0,1.0000,,0.003,0.050,1,0.958,0.792,,,
223.900,,,,,0.000,11.279,GNSS_INS,0,1.0000,,0.003,0.050,1,1.024,0.859,,,
224.000,,,,,0.000,11.282,GNSS_INS,0,1.0000,,0.003,0.050,1,0.387,0.322,,,
224.100,,,,,0.000,11.286,GNSS_INS,0,1.0000,,0.003,0.050,1,0.321,0.258,,,
224.200,,,,,0.000,11.289,GNSS_INS,0,1.0000,,0.003,0.050,1,1.051,0.864,,,
224.300,,,,,0.000,11.292,GNSS_INS,0,1.0000,,0.003,0.050,1,0.762,0.638,,,
224.400,,,,,0.000,11.295,GNSS_INS,0,1.0000,,0.003,0.050,1,1.017,0.873,,,
224.500,,,,,0.000,11.297,GNSS_INS,0,1.0000,,0.003,0.050,1,0.973,0.804,,,
224.600,,,,,0.000,11.300,GNSS_INS,0,1.0000,,0.003,0.050,1,0.886,0.745,,,
224.700,,,,,0.000,11.303,GNSS_INS,0,1.0000,,0.003,0.050,1,0.870,0.734,,,
224.800,,,,,0.000,11.306,GNSS_INS,0,1.0000,,0.003,0.050,1,0.948,0.839,,,
224.900,,,,,0.000,11.309,GNSS_INS,0,1.0000,,0.003,0.050,1,0.939,0.792,,,
225.000,,,,,0.000,11.312,GNSS_INS,0,1.0000,,0.003,0.050,1,0.999,0.861,,,
225.100,,,,,0.000,11.316,GNSS_INS,0,1.0000,,0.003,0.050,1,1.028,0.873,,,
225.200,,,,,0.000,11.320,GNSS_INS,0,1.0000,,0.003,0.050,1,0.953,0.735,,,
225.300,,,,,0.000,11.323,GNSS_INS,0,1.0000,,0.003,0.050,1,0.971,0.799,,,
225.400,,,,,0.000,11.325,GNSS_INS,0,1.0000,,0.003,0.050,1,1.015,0.854,,,
225.500,,,,,0.000,11.327,GNSS_INS,0,1.0000,,0.003,0.050,1,1.020,0.894,,,
225.600,,,,,0.000,11.330,GNSS_INS,0,1.0000,,0.003,0.050,1,0.950,0.793,,,
225.700,,,,,0.000,11.333,GNSS_INS,0,1.0000,,0.003,0.050,1,0.938,0.717,,,
225.800,,,,,0.000,11.337,GNSS_INS,0,1.0000,,0.003,0.050,1,0.865,0.723,,,
225.900,,,,,0.000,11.340,GNSS_INS,0,1.0000,,0.003,0.050,1,0.858,0.724,,,
226.000,,,,,0.000,11.343,GNSS_INS,0,1.0000,,0.003,0.050,1,0.882,0.736,,,
226.100,,,,,0.000,11.346,GNSS_INS,0,1.0000,,0.003,0.050,1,0.436,0.368,,,
226.200,,,,,0.000,11.351,GNSS_INS,0,1.0000,,0.003,0.050,1,0.305,0.253,,,
226.300,,,,,0.000,11.353,GNSS_INS,0,1.0000,,0.003,0.050,1,0.355,0.306,,,
226.400,,,,,0.000,11.356,GNSS_INS,0,1.0000,,0.003,0.050,1,0.999,0.799,,,
226.500,,,,,0.000,11.359,GNSS_INS,0,1.0000,,0.003,0.050,1,1.032,0.882,,,
226.600,,,,,0.000,11.362,GNSS_INS,0,1.0000,,0.003,0.050,1,0.400,0.342,,,
226.700,,,,,0.000,11.365,GNSS_INS,0,1.0000,,0.003,0.050,1,0.671,0.565,,,
226.800,,,,,0.000,11.368,GNSS_INS,0,1.0000,,0.003,0.050,1,0.790,0.640,,,
226.900,,,,,0.000,11.371,GNSS_INS,0,1.0000,,0.004,0.050,1,0.652,0.554,,,
227.000,,,,,0.000,11.374,GNSS_INS,0,1.0000,,0.004,0.050,1,0.974,0.811,,,
227.100,,,,,0.000,11.377,GNSS_INS,0,1.0000,,0.004,0.050,1,1.068,0.944,,,
227.200,,,,,0.000,11.379,GNSS_INS,0,1.0000,,0.003,0.050,1,1.027,0.822,,,
227.300,,,,,0.000,11.382,GNSS_INS,0,1.0000,,0.003,0.050,1,1.183,0.965,,,
227.400,,,,,0.000,11.387,GNSS_INS,0,1.0000,,0.003,0.050,1,0.917,0.756,,,
227.500,,,,,0.000,11.390,GNSS_INS,0,1.0000,,0.003,0.050,1,0.923,0.816,,,
227.600,,,,,0.000,11.393,GNSS_INS,0,1.0000,,0.003,0.050,1,0.866,0.786,,,
227.700,,,,,0.000,11.396,GNSS_INS,0,1.0000,,0.003,0.050,1,0.944,0.791,,,
227.800,,,,,0.000,11.398,GNSS_INS,0,1.0000,,0.003,0.050,1,1.141,0.912,,,
227.900,,,,,0.000,11.402,GNSS_INS,0,1.0000,,0.003,0.050,1,1.099,0.941,,,
228.000,,,,,0.000,11.406,GNSS_INS,0,1.0000,,0.003,0.050,1,0.873,0.646,,,
228.100,,,,,0.000,11.411,GNSS_INS,0,1.0000,,0.003,0.050,1,0.929,0.799,,,
228.200,,,,,0.000,11.414,GNSS_INS,0,1.0000,,0.003,0.050,1,0.725,0.566,,,
228.300,,,,,0.000,11.417,GNSS_INS,0,1.0000,,0.003,0.050,1,0.934,0.731,,,
228.400,,,,,0.000,11.420,GNSS_INS,0,1.0000,,0.003,0.050,1,1.078,0.947,,,
