t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
83.900,28.52234836,77.57323804,159.610,88.935,3.443,-38.243,INERTIAL,1,1.0000,0.668,3.495,0.139,0,0.089,0.081,SNU_R1,103.31,2.13
84.000,28.52234596,77.57324044,159.845,88.669,3.544,-37.508,INERTIAL,1,1.0000,0.668,3.654,0.131,0,0.101,0.081,SNU_R1,102.95,2.13
84.100,28.52234360,77.57324281,160.077,88.405,3.512,-36.987,INERTIAL,1,1.0000,0.668,3.478,0.147,0,0.101,0.082,SNU_R1,102.60,2.13
84.200,28.52234118,77.57324523,160.314,88.136,3.582,-36.345,INERTIAL,1,1.0000,0.668,3.657,0.137,0,0.100,0.080,SNU_R1,102.24,2.13
84.300,28.52233879,77.57324763,160.548,87.870,3.544,-35.111,INERTIAL,1,1.0000,0.668,3.503,0.137,0,0.098,0.080,SNU_R1,101.89,2.13
84.400,28.52233640,77.57325003,160.782,87.604,3.548,-33.574,INERTIAL,1,1.0000,0.668,3.553,0.128,0,0.097,0.079,SNU_R1,101.53,2.13
84.500,28.52233398,77.57325245,161.020,87.335,3.590,-31.977,INERTIAL,1,1.0000,0.669,3.635,0.134,0,0.092,0.079,SNU_R1,101.17,2.13
84.600,28.52233153,77.57325490,161.259,87.063,3.620,-30.372,INERTIAL,1,1.0000,0.669,3.654,0.142,0,0.092,0.079,SNU_R1,100.81,2.13
84.700,28.52232907,77.57325737,161.501,86.789,3.651,-28.823,INERTIAL,1,1.0000,0.669,3.684,0.133,0,0.086,0.079,SNU_R1,100.45,2.13
84.800,28.52232658,77.57325987,161.745,86.511,3.692,-27.186,INERTIAL,1,1.0000,0.669,3.736,0.134,0,0.090,0.080,SNU_R1,100.08,2.13
84.900,28.52232410,77.57326236,161.989,86.235,3.683,-25.861,INERTIAL,1,1.0000,0.669,3.673,0.134,0,0.097,0.080,SNU_R1,99.71,2.13
85.000,28.52232159,77.57326487,162.235,85.956,3.722,-25.158,INERTIAL,1,1.0000,0.669,3.764,0.136,0,0.100,0.080,SNU_R1,99.34,2.13
85.100,28.52231901,77.57326746,162.487,85.669,3.816,-24.676,INERTIAL,1,1.0000,0.670,3.917,0.128,0,0.099,0.080,SNU_R1,98.95,2.13
85.200,28.52231221,77.57327897,163.614,84.911,3.847,-23.573,INERTIAL,1,1.0000,0.670,3.881,0.129,0,0.099,0.080,SNU_R1,98.57,2.13
85.300,28.52231089,77.57328269,163.977,84.765,3.917,-21.869,INERTIAL,1,1.0000,0.670,3.992,0.131,0,0.098,0.079,SNU_R1,98.18,2.13
85.400,28.52230955,77.57328648,164.348,84.616,3.993,-19.885,INERTIAL,1,1.0000,0.670,4.075,0.128,0,0.089,0.080,SNU_R1,97.78,2.13
85.500,28.52230821,77.57329029,164.721,84.466,4.011,-17.731,INERTIAL,1,1.0000,0.670,4.031,0.128,0,0.106,0.094,SNU_R1,97.38,2.13
85.600,28.52230683,77.57329419,165.102,84.313,4.101,-16.006,INERTIAL,1,1.0000,0.670,4.199,0.128,0,0.100,0.079,SNU_R1,96.97,2.13
85.700,28.52230541,77.57329820,165.494,84.155,4.219,-14.916,INERTIAL,1,1.0000,0.671,4.346,0.126,0,0.099,0.081,SNU_R1,96.54,2.13
85.800,28.52230397,77.57330227,165.893,83.995,4.289,-13.172,INERTIAL,1,1.0000,0.671,4.365,0.118,0,0.097,0.080,SNU_R1,96.11,2.13
85.900,28.52230253,77.57330637,166.294,83.833,4.320,-10.973,INERTIAL,1,1.0000,0.671,4.353,0.121,0,0.101,0.082,SNU_R1,95.68,2.13
86.000,28.52230108,77.57331045,166.693,83.673,4.304,-8.989,INERTIAL,1,1.0000,0.671,4.288,0.119,0,0.093,0.080,SNU_R1,95.25,2.13
86.100,28.52229961,77.57331462,167.100,83.509,4.385,-6.879,INERTIAL,1,1.0000,0.671,4.473,0.124,0,0.101,0.079,SNU_R1,94.81,2.13
86.200,28.52229812,77.57331885,167.514,83.343,4.452,-4.117,INERTIAL,1,1.0000,0.671,4.523,0.120,0,0.093,0.081,SNU_R1,94.37,2.13
86.300,28.52229663,77.57332307,167.926,83.177,4.447,-1.580,INERTIAL,1,1.0000,0.672,4.442,0.132,0,0.099,0.082,SNU_R1,93.92,2.13
86.400,28.52229514,77.57332726,168.337,83.012,4.423,0.735,INERTIAL,1,1.0000,0.672,4.396,0.120,0,0.099,0.080,SNU_R1,93.48,2.13
86.500,28.52229028,77.57334460,170.033,82.471,4.524,2.624,RECOVERING,0,1.0000,0.671,4.632,0.135,0,0.203,0.086,SNU_R1,93.00,2.40
86.600,28.52229108,77.57334922,170.484,82.559,4.592,3.693,RECOVERING,0,1.0000,0.671,4.665,0.128,0,0.102,0.081,SNU_R1,92.55,2.40
86.700,28.52229187,77.57335383,170.936,82.647,4.597,4.801,RECOVERING,0,1.0000,0.672,4.602,0.145,0,0.098,0.079,SNU_R1,92.09,2.40
86.800,28.52229266,77.57335842,171.384,82.735,4.574,5.618,RECOVERING,0,1.0000,0.672,4.549,0.137,0,0.101,0.082,SNU_R1,91.63,2.40
86.900,28.52229345,77.57336300,171.833,82.823,4.571,5.898,RECOVERING,0,1.0000,0.672,4.568,0.160,0,0.100,0.081,SNU_R1,91.17,2.40
87.000,28.52229425,77.57336765,172.287,82.912,4.625,6.062,RECOVERING,0,1.0000,0.672,4.681,0.144,0,0.102,0.081,SNU_R1,90.71,2.40
87.100,28.52229504,77.57337227,172.739,83.001,4.608,6.544,RECOVERING,0,1.0000,0.672,4.588,0.159,0,0.102,0.080,SNU_R1,90.25,2.40
87.200,28.52229584,77.57337688,173.191,83.089,4.599,7.727,RECOVERING,0,1.0000,0.672,4.590,0.140,0,0.113,0.100,SNU_R1,89.79,2.40
87.300,28.52229663,77.57338151,173.643,83.178,4.607,8.975,RECOVERING,0,1.0000,0.673,4.615,0.147,0,0.090,0.081,SNU_R1,89.33,2.40
87.400,28.52229743,77.57338615,174.097,83.266,4.623,10.257,RECOVERING,0,1.0000,0.673,4.640,0.149,0,0.087,0.080,SNU_R1,88.86,2.40
87.500,28.52229546,77.57339165,174.635,83.047,4.652,11.547,RECOVERING,0,1.0000,0.672,4.690,0.160,0,0.115,0.082,SNU_R1,88.38,2.72
87.600,28.52229626,77.57339628,175.088,83.136,4.619,11.992,RECOVERING,0,1.0000,0.673,4.578,0.162,0,0.091,0.079,SNU_R1,87.92,2.72
87.700,28.52229704,77.57340084,175.534,83.223,4.559,11.882,RECOVERING,0,1.0000,0.673,4.461,0.188,0,0.114,0.091,SNU_R1,87.46,2.72
87.800,28.52229784,77.57340545,175.985,83.311,4.584,11.309,RECOVERING,0,1.0000,0.673,4.617,0.175,0,0.101,0.082,SNU_R1,87.00,2.72
87.900,28.52229861,77.57340994,176.424,83.397,4.497,11.505,RECOVERING,0,1.0000,0.673,4.365,0.188,0,0.095,0.081,SNU_R1,86.56,2.72
88.000,28.52229938,77.57341442,176.862,83.483,4.477,12.258,RECOVERING,0,1.0000,0.673,4.451,0.177,0,0.093,0.079,SNU_R1,86.11,2.72
88.100,28.52230014,77.57341885,177.295,83.568,4.425,13.516,RECOVERING,0,1.0000,0.674,4.342,0.193,0,0.093,0.082,SNU_R1,85.67,2.72
88.200,28.52230091,77.57342330,177.730,83.653,4.435,14.492,RECOVERING,0,1.0000,0.674,4.451,0.199,0,0.091,0.079,SNU_R1,85.22,2.72
88.300,28.52230165,77.57342762,178.153,83.736,4.347,15.039,RECOVERING,0,1.0000,0.674,4.208,0.200,0,0.103,0.080,SNU_R1,84.79,2.72
88.400,28.52230239,77.57343194,178.575,83.819,4.315,15.257,RECOVERING,0,1.0000,0.674,4.271,0.184,0,0.100,0.081,SNU_R1,84.36,2.72
88.500,28.52230138,77.57343682,179.053,83.706,4.293,14.978,RECOVERING,0,1.0000,0.674,4.267,0.192,0,0.112,0.081,SNU_R1,83.92,2.92
88.600,28.52230214,77.57344120,179.481,83.790,4.344,14.435,RECOVERING,0,1.0000,0.674,4.412,0.180,0,0.101,0.081,SNU_R1,83.48,2.92
88.700,28.52230287,77.57344545,179.897,83.871,4.268,13.881,RECOVERING,0,1.0000,0.675,4.164,0.180,0,0.101,0.082,SNU_R1,83.06,2.92
88.800,28.52230360,77.57344974,180.316,83.953,4.272,13.104,RECOVERING,0,1.0000,0.675,4.278,0.168,0,0.103,0.083,SNU_R1,82.63,2.92
88.900,28.52230434,77.57345401,180.734,84.035,4.258,12.215,RECOVERING,0,1.0000,0.675,4.242,0.167,0,0.088,0.080,SNU_R1,82.20,2.92
89.000,28.52230507,77.57345828,181.152,84.117,4.263,12.026,RECOVERING,0,1.0000,0.675,4.269,0.174,0,0.114,0.103,SNU_R1,81.78,2.92
89.100,28.52230578,77.57346241,181.555,84.196,4.144,13.111,RECOVERING,0,1.0000,0.675,3.990,0.172,0,0.090,0.079,SNU_R1,81.37,2.92
89.200,28.52230650,77.57346655,181.961,84.276,4.135,14.906,RECOVERING,0,1.0000,0.676,4.127,0.152,0,0.087,0.079,SNU_R1,80.95,2.92
89.300,28.52230720,77.57347066,182.363,84.354,4.102,16.182,RECOVERING,0,1.0000,0.676,4.067,0.147,0,0.098,0.078,SNU_R1,80.54,2.92
89.400,28.52230793,77.57347486,182.773,84.435,4.171,17.103,RECOVERING,0,1.0000,0.676,4.248,0.153,0,0.101,0.082,SNU_R1,80.12,2.92
89.500,28.52230384,77.57348300,183.570,83.980,4.108,18.390,GNSS_INS,0,1.0000,0.666,4.061,0.154,0,0.195,0.081,SNU_R1,79.43,3.52
89.600,28.52230455,77.57348707,183.968,84.058,4.060,19.321,GNSS_INS,0,1.0000,0.666,4.003,0.154,0,0.102,0.083,SNU_R1,79.02,3.52
89.700,28.52230524,77.57349114,184.366,84.136,4.053,19.111,GNSS_INS,0,1.0000,0.666,4.045,0.152,0,0.094,0.079,SNU_R1,78.62,3.52
89.800,28.52230750,77.57350077,185.308,84.387,4.072,18.192,GNSS_INS,0,1.0000,0.666,4.095,0.155,0,0.087,0.079,SNU_R1,78.21,3.52
89.900,28.52230874,77.57350459,185.681,84.526,3.989,17.330,GNSS_INS,0,1.0000,0.666,3.887,0.161,0,0.100,0.079,SNU_R1,77.81,3.52
90.000,28.52230999,77.57350841,186.055,84.664,3.988,16.274,GNSS_INS,0,1.0000,0.667,3.987,0.142,0,0.099,0.080,SNU_R1,77.42,3.52
90.100,28.52231123,77.57351223,186.428,84.803,3.981,15.775,GNSS_INS,0,1.0000,0.667,3.973,0.132,0,0.098,0.079,SNU_R1,77.02,3.52
90.200,28.52231248,77.57351606,186.804,84.942,4.002,16.015,GNSS_INS,0,1.0000,0.667,4.024,0.128,0,0.104,0.084,SNU_R1,76.62,3.52
90.300,28.52231373,77.57351990,187.179,85.081,3.999,16.703,GNSS_INS,0,1.0000,0.667,3.995,0.130,0,0.087,0.079,SNU_R1,76.22,3.52
90.400,28.52231497,77.57352371,187.552,85.219,3.979,17.526,GNSS_INS,0,1.0000,0.667,3.958,0.130,0,0.089,0.079,SNU_R1,75.82,3.52
90.500,28.52231693,77.57353019,188.185,85.436,4.027,18.341,GNSS_INS,0,1.0000,0.657,4.089,0.130,0,0.112,0.079,SNU_R1,75.15,3.54
90.600,28.52231817,77.57353403,188.560,85.575,4.002,18.865,GNSS_INS,0,1.0000,0.657,3.973,0.125,0,0.088,0.080,SNU_R1,74.75,3.54
90.700,28.52231941,77.57353783,188.932,85.713,3.968,18.879,GNSS_INS,0,1.0000,0.658,3.931,0.139,0,0.099,0.077,SNU_R1,74.35,3.54
90.800,28.52232066,77.57354167,189.308,85.853,4.001,18.076,GNSS_INS,0,1.0000,0.658,4.037,0.138,0,0.091,0.083,SNU_R1,73.95,3.54
90.900,28.52232193,77.57354556,189.689,85.994,4.064,17.505,GNSS_INS,0,1.0000,0.658,4.131,0.136,0,0.095,0.084,SNU_R1,73.55,3.54
91.000,28.52232319,77.57354941,190.065,86.133,4.015,17.313,GNSS_INS,0,1.0000,0.658,3.961,0.153,0,0.090,0.080,SNU_R1,73.14,3.54
91.100,28.52232444,77.57355326,190.442,86.273,4.018,17.251,GNSS_INS,0,1.0000,0.658,4.021,0.149,0,0.091,0.081,SNU_R1,72.74,3.54
91.200,28.52232568,77.57355705,190.813,86.411,3.960,17.169,GNSS_INS,0,1.0000,0.658,3.892,0.156,0,0.085,0.079,SNU_R1,72.35,3.54
91.300,28.52232693,77.57356089,191.188,86.550,3.997,17.331,GNSS_INS,0,1.0000,0.659,4.036,0.149,0,0.090,0.079,SNU_R1,71.95,3.54
91.400,28.52232818,77.57356472,191.563,86.689,4.001,17.858,GNSS_INS,0,1.0000,0.659,4.005,0.143,0,0.092,0.081,SNU_R1,71.55,3.54
91.500,28.52233091,77.57357063,192.141,86.993,3.985,21.548,GNSS_INS,0,1.0000,0.649,3.979,0.159,0,0.167,0.081,SNU_R1,70.90,3.45
91.600,28.52233216,77.57357447,192.516,87.133,4.000,21.043,GNSS_INS,0,1.0000,0.649,4.016,0.148,0,0.095,0.085,SNU_R1,70.50,3.45
91.700,28.52233341,77.57357830,192.891,87.272,3.997,20.907,GNSS_INS,0,1.0000,0.650,3.994,0.160,0,0.087,0.081,SNU_R1,70.10,3.45
91.800,28.52233465,77.57358210,193.262,87.409,3.966,21.110,GNSS_INS,0,1.0000,0.650,3.934,0.149,0,0.096,0.080,SNU_R1,69.70,3.45
91.900,28.52233589,77.57358591,193.635,87.548,3.975,22.170,GNSS_INS,0,1.0000,0.650,3.985,0.144,0,0.094,0.081,SNU_R1,69.31,3.45
92.000,28.52233711,77.57358967,194.003,87.684,3.925,23.278,GNSS_INS,0,1.0000,0.650,3.867,0.154,0,0.096,0.079,SNU_R1,68.91,3.45
92.100,28.52233835,77.57359345,194.373,87.821,3.945,24.255,GNSS_INS,0,1.0000,0.650,3.967,0.143,0,0.088,0.081,SNU_R1,68.52,3.45
92.200,28.52233958,77.57359723,194.743,87.958,3.946,24.854,GNSS_INS,0,1.0000,0.650,3.947,0.135,0,0.088,0.080,SNU_R1,68.12,3.45
92.300,28.52234083,77.57360107,195.118,88.097,3.995,24.892,GNSS_INS,0,1.0000,0.651,4.048,0.132,0,0.088,0.079,SNU_R1,67.72,3.45
92.400,28.52234207,77.57360488,195.491,88.236,3.978,24.783,GNSS_INS,0,1.0000,0.651,3.959,0.145,0,0.109,0.091,SNU_R1,67.33,3.45
92.500,28.52234287,77.57361129,196.118,88.325,3.985,24.151,GNSS_INS,0,1.0000,0.642,4.005,0.144,0,0.107,0.080,SNU_R1,66.71,3.59
92.600,28.52234411,77.57361509,196.490,88.463,3.966,24.193,GNSS_INS,0,1.0000,0.642,3.944,0.142,0,0.087,0.080,SNU_R1,66.31,3.59
92.700,28.52234536,77.57361892,196.864,88.601,3.990,24.354,GNSS_INS,0,1.0000,0.642,4.015,0.134,0,0.115,0.105,SNU_R1,65.91,3.59
92.800,28.52234660,77.57362274,197.237,88.740,3.984,24.788,GNSS_INS,0,1.0000,0.642,3.977,0.137,0,0.099,0.080,SNU_R1,65.51,3.59
92.900,28.52234784,77.57362653,197.609,88.878,3.962,25.359,GNSS_INS,0,1.0000,0.642,3.939,0.135,0,0.091,0.080,SNU_R1,65.12,3.59
93.000,28.52234908,77.57363035,197.982,89.016,3.980,25.602,GNSS_INS,0,1.0000,0.642,4.000,0.134,0,0.086,0.080,SNU_R1,64.72,3.59
93.100,28.52235033,77.57363418,198.357,89.155,3.997,25.758,GNSS_INS,0,1.0000,0.643,4.016,0.131,0,0.086,0.080,SNU_R1,64.32,3.59
93.200,28.52235156,77.57363796,198.727,89.292,3.947,26.303,GNSS_INS,0,1.0000,0.643,3.893,0.134,0,0.086,0.079,SNU_R1,63.93,3.59
93.300,28.52235278,77.57364172,199.094,89.428,3.917,27.044,GNSS_INS,0,1.0000,0.643,3.885,0.129,0,0.086,0.079,SNU_R1,63.53,3.59
93.400,28.52235401,77.57364548,199.462,89.565,3.926,27.524,GNSS_INS,0,1.0000,0.643,3.935,0.125,0,0.098,0.078,SNU_R1,63.14,3.59
93.500,28.52235576,77.57365715,200.604,89.760,3.902,27.064,GNSS_INS,0,1.0000,0.634,3.914,0.121,0,0.109,0.080,SNU_R1,62.55,3.86
93.600,28.52235743,77.57366065,200.946,89.945,3.893,26.697,GNSS_INS,0,1.0000,0.634,3.883,0.123,0,0.098,0.081,SNU_R1,62.16,3.86
93.700,28.52235908,77.57366412,201.285,90.129,3.857,26.551,GNSS_INS,0,1.0000,0.635,3.818,0.119,0,0.085,0.079,SNU_R1,61.77,3.86
93.800,28.52236073,77.57366760,201.625,90.313,3.867,26.681,GNSS_INS,0,1.0000,0.635,3.877,0.126,0,0.085,0.079,SNU_R1,61.38,3.86
93.900,28.52236238,77.57367107,201.964,90.497,3.861,26.903,GNSS_INS,0,1.0000,0.635,3.855,0.131,0,0.097,0.079,SNU_R1,61.00,3.86
94.000,28.52236405,77.57367457,202.307,90.682,3.891,26.845,GNSS_INS,0,1.0000,0.635,3.922,0.134,0,0.099,0.081,SNU_R1,60.61,3.86
94.100,28.52236572,77.57367807,202.650,90.868,3.900,26.602,GNSS_INS,0,1.0000,0.635,3.911,0.129,0,0.089,0.080,SNU_R1,60.22,3.86
94.200,28.52236738,77.57368156,202.991,91.053,3.887,26.338,GNSS_INS,0,1.0000,0.635,3.872,0.134,0,0.089,0.078,SNU_R1,59.83,3.86
94.300,28.52236904,77.57368504,203.331,91.238,3.871,26.225,GNSS_INS,0,1.0000,0.636,3.854,0.129,0,0.085,0.079,SNU_R1,59.44,3.86
94.400,28.52237070,77.57368854,203.673,91.423,3.888,26.419,GNSS_INS,0,1.0000,0.636,3.906,0.132,0,0.087,0.077,SNU_R1,59.05,3.86
94.500,28.52237227,77.57369424,204.231,91.597,3.817,26.959,GNSS_INS,0,1.0000,0.627,3.772,0.136,0,0.102,0.080,SNU_R1,58.48,3.97
94.600,28.52237391,77.57369767,204.566,91.779,3.818,27.716,GNSS_INS,0,1.0000,0.627,3.819,0.138,0,0.098,0.081,SNU_R1,58.10,3.97
94.700,28.52237552,77.57370107,204.899,91.960,3.785,28.487,GNSS_INS,0,1.0000,0.628,3.748,0.139,0,0.093,0.081,SNU_R1,57.72,3.97
94.800,28.52237715,77.57370447,205.232,92.140,3.788,28.995,GNSS_INS,0,1.0000,0.628,3.792,0.142,0,0.085,0.078,SNU_R1,57.34,3.97
94.900,28.52237877,77.57370788,205.565,92.321,3.790,28.735,GNSS_INS,0,1.0000,0.628,3.791,0.141,0,0.092,0.082,SNU_R1,56.96,3.97
95.000,28.52238039,77.57371129,205.899,92.501,3.791,28.245,GNSS_INS,0,1.0000,0.628,3.793,0.148,0,0.098,0.080,SNU_R1,56.58,3.97
95.100,28.52238201,77.57371468,206.230,92.681,3.776,27.899,GNSS_INS,0,1.0000,0.628,3.759,0.142,0,0.096,0.080,SNU_R1,56.21,3.97
95.200,28.52238360,77.57371804,206.559,92.859,3.735,27.801,GNSS_INS,0,1.0000,0.628,3.689,0.154,0,0.090,0.081,SNU_R1,55.83,3.97
95.300,28.52238521,77.57372141,206.888,93.038,3.747,28.050,GNSS_INS,0,1.0000,0.629,3.760,0.133,0,0.089,0.079,SNU_R1,55.46,3.97
95.400,28.52238680,77.57372475,207.215,93.215,3.721,28.317,GNSS_INS,0,1.0000,0.629,3.691,0.154,0,0.088,0.079,SNU_R1,55.09,3.97
95.500,28.52238811,77.57373005,207.733,93.361,3.671,28.689,GNSS_INS,0,1.0000,0.620,3.637,0.144,0,0.112,0.081,SNU_R1,54.56,4.09
95.600,28.52238970,77.57373338,208.060,93.537,3.708,29.138,GNSS_INS,0,1.0000,0.621,3.749,0.144,0,0.088,0.082,SNU_R1,54.19,4.09
95.700,28.52239128,77.57373671,208.385,93.714,3.707,29.777,GNSS_INS,0,1.0000,0.621,3.706,0.144,0,0.090,0.081,SNU_R1,53.82,4.09
95.800,28.52239286,77.57374002,208.709,93.889,3.678,30.586,GNSS_INS,0,1.0000,0.621,3.647,0.143,0,0.090,0.079,SNU_R1,53.45,4.09
95.900,28.52239442,77.57374331,209.030,94.063,3.659,31.210,GNSS_INS,0,1.0000,0.621,3.638,0.136,0,0.090,0.080,SNU_R1,53.09,4.09
96.000,28.52239600,77.57374662,209.355,94.239,3.687,31.547,GNSS_INS,0,1.0000,0.621,3.717,0.136,0,0.091,0.081,SNU_R1,52.72,4.09
96.100,28.52239759,77.57374995,209.680,94.416,3.703,31.680,GNSS_INS,0,1.0000,0.621,3.721,0.134,0,0.100,0.081,SNU_R1,52.35,4.09
96.200,28.52239918,77.57375329,210.007,94.593,3.715,31.819,GNSS_INS,0,1.0000,0.622,3.728,0.128,0,0.098,0.081,SNU_R1,51.98,4.09
96.300,28.52240075,77.57375660,210.330,94.768,3.679,32.292,GNSS_INS,0,1.0000,0.622,3.640,0.129,0,0.097,0.081,SNU_R1,51.61,4.09
96.400,28.52240232,77.57375990,210.653,94.943,3.674,32.160,GNSS_INS,0,1.0000,0.622,3.668,0.122,0,0.090,0.083,SNU_R1,51.24,4.09
96.500,28.52240462,77.57377412,212.044,95.198,3.683,32.090,GNSS_INS,0,1.0000,0.614,3.693,0.128,0,0.119,0.100,SNU_R1,50.72,4.61
96.600,28.52240669,77.57377704,212.330,95.428,3.674,32.741,GNSS_INS,0,1.0000,0.614,3.664,0.127,0,0.091,0.085,SNU_R1,50.35,4.61
96.700,28.52240876,77.57377998,212.617,95.659,3.684,33.321,GNSS_INS,0,1.0000,0.614,3.694,0.118,0,0.095,0.078,SNU_R1,49.98,4.61
96.800,28.52241083,77.57378292,212.904,95.890,3.680,34.505,GNSS_INS,0,1.0000,0.615,3.676,0.120,0,0.100,0.082,SNU_R1,49.62,4.61
96.900,28.52241290,77.57378586,213.192,96.121,3.690,35.654,GNSS_INS,0,1.0000,0.615,3.700,0.117,0,0.087,0.081,SNU_R1,49.25,4.61
97.000,28.52241499,77.57378881,213.481,96.352,3.704,37.113,GNSS_INS,0,1.0000,0.615,3.719,0.122,0,0.091,0.080,SNU_R1,48.88,4.61
97.100,28.52241707,77.57379177,213.770,96.585,3.711,38.443,GNSS_INS,0,1.0000,0.615,3.718,0.124,0,0.089,0.080,SNU_R1,48.51,4.61
97.200,28.52241919,77.57379477,214.064,96.821,3.764,39.309,GNSS_INS,0,1.0000,0.615,3.821,0.116,0,0.098,0.079,SNU_R1,48.13,4.61
97.300,28.52242126,77.57379771,214.351,97.051,3.689,40.185,GNSS_INS,0,1.0000,0.615,3.609,0.132,0,0.088,0.079,SNU_R1,47.76,4.61
97.400,28.52242333,77.57380065,214.639,97.282,3.685,40.481,GNSS_INS,0,1.0000,0.616,3.680,0.122,0,0.096,0.080,SNU_R1,47.39,4.61
97.500,28.52242469,77.57380611,215.173,97.433,3.661,40.578,GNSS_INS,0,1.0000,0.608,3.660,0.124,0,0.101,0.082,SNU_R1,46.88,4.83
97.600,28.52242677,77.57380906,215.461,97.664,3.701,40.778,GNSS_INS,0,1.0000,0.608,3.747,0.122,0,0.088,0.079,SNU_R1,46.51,4.83
97.700,28.52242886,77.57381202,215.751,97.897,3.713,41.236,GNSS_INS,0,1.0000,0.608,3.726,0.120,0,0.088,0.081,SNU_R1,46.14,4.83
97.800,28.52243095,77.57381499,216.042,98.130,3.728,41.881,GNSS_INS,0,1.0000,0.608,3.745,0.123,0,0.097,0.081,SNU_R1,45.77,4.83
97.900,28.52243303,77.57381794,216.330,98.361,3.696,42.753,GNSS_INS,0,1.0000,0.609,3.662,0.123,0,0.097,0.081,SNU_R1,45.40,4.83
98.000,28.52243511,77.57382089,216.619,98.593,3.703,43.480,GNSS_INS,0,1.0000,0.609,3.710,0.116,0,0.090,0.082,SNU_R1,45.03,4.83
98.100,28.52243715,77.57382377,216.901,98.820,3.621,43.908,GNSS_INS,0,1.0000,0.609,3.533,0.134,0,0.086,0.079,SNU_R1,44.67,4.83
98.200,28.52243920,77.57382668,217.185,99.048,3.641,44.206,GNSS_INS,0,1.0000,0.609,3.663,0.122,0,0.097,0.079,SNU_R1,44.30,4.83
98.300,28.52244123,77.57382957,217.467,99.274,3.625,44.515,GNSS_INS,0,1.0000,0.609,3.607,0.124,0,0.099,0.082,SNU_R1,43.94,4.83
98.400,28.52244326,77.57383244,217.749,99.500,3.609,44.852,GNSS_INS,0,1.0000,0.609,3.592,0.122,0,0.090,0.080,SNU_R1,43.58,4.83
98.500,28.52244436,77.57383750,218.243,99.622,3.576,45.252,GNSS_INS,0,1.0000,0.602,3.575,0.122,0,0.107,0.078,SNU_R1,43.12,5.05
98.600,28.52244634,77.57384032,218.519,99.843,3.537,45.629,GNSS_INS,0,1.0000,0.602,3.492,0.139,0,0.088,0.081,SNU_R1,42.76,5.05
98.700,28.52244831,77.57384311,218.792,100.062,3.503,45.856,GNSS_INS,0,1.0000,0.602,3.466,0.133,0,0.099,0.079,SNU_R1,42.41,5.05
98.800,28.52245851,77.57385470,219.926,101.197,3.518,46.167,GNSS_INS,0,1.0000,0.602,3.534,0.133,0,0.085,0.079,SNU_R1,42.06,5.05
98.900,28.52246101,77.57385684,220.135,101.476,3.484,46.402,GNSS_INS,0,1.0000,0.603,3.448,0.133,0,0.189,0.155,SNU_R1,41.71,5.05
99.000,28.52246352,77.57385899,220.345,101.755,3.493,46.720,GNSS_INS,0,1.0000,0.603,3.503,0.131,0,0.145,0.135,SNU_R1,41.36,5.05
99.100,28.52246605,77.57386116,220.557,102.037,3.527,47.177,GNSS_INS,0,1.0000,0.603,3.564,0.147,0,0.134,0.126,SNU_R1,41.01,5.05
99.200,28.52246855,77.57386330,220.767,102.316,3.493,47.340,GNSS_INS,0,1.0000,0.603,3.444,0.170,0,0.161,0.133,SNU_R1,40.66,5.05
99.300,28.52247109,77.57386547,220.979,102.598,3.525,47.400,GNSS_INS,0,1.0000,0.603,3.559,0.153,0,0.148,0.138,SNU_R1,40.31,5.05
99.400,28.52247358,77.57386761,221.188,102.875,3.481,47.720,GNSS_INS,0,1.0000,0.604,3.420,0.173,0,0.157,0.128,SNU_R1,39.96,5.05
99.500,28.52247501,77.57387310,221.725,103.034,3.513,48.591,GNSS_INS,0,1.0000,0.596,3.572,0.159,0,0.160,0.130,SNU_R1,39.51,5.38
99.600,28.52247750,77.57387523,221.933,103.311,3.469,49.219,GNSS_INS,0,1.0000,0.596,3.402,0.175,0,0.128,0.121,SNU_R1,39.17,5.38
99.700,28.52247998,77.57387735,222.141,103.587,3.457,49.699,GNSS_INS,0,1.0000,0.597,3.445,0.158,0,0.155,0.131,SNU_R1,38.82,5.38
99.800,28.52248243,77.57387945,222.346,103.860,3.423,50.055,GNSS_INS,0,1.0000,0.597,3.376,0.170,0,0.146,0.133,SNU_R1,38.48,5.38
99.900,28.52248491,77.57388157,222.554,104.136,3.450,50.629,GNSS_INS,0,1.0000,0.597,3.477,0.151,0,0.153,0.125,SNU_R1,38.13,5.38
100.000,28.52248735,77.57388367,222.759,104.408,3.412,51.377,GNSS_INS,0,1.0000,0.597,3.360,0.170,0,0.139,0.128,SNU_R1,37.79,5.38
100.100,28.52248981,77.57388577,222.964,104.681,3.416,52.119,GNSS_INS,0,1.0000,0.598,3.420,0.150,0,0.153,0.125,SNU_R1,37.45,5.38
100.200,28.52249220,77.57388782,223.165,104.948,3.350,52.389,GNSS_INS,0,1.0000,0.598,3.276,0.154,0,0.156,0.131,SNU_R1,37.12,5.38
100.300,28.52249465,77.57388991,223.370,105.220,3.399,52.524,GNSS_INS,0,1.0000,0.598,3.450,0.146,0,0.133,0.121,SNU_R1,36.78,5.38
100.400,28.52249706,77.57389198,223.572,105.489,3.367,53.120,GNSS_INS,0,1.0000,0.598,3.327,0.164,0,0.125,0.119,SNU_R1,36.44,5.38
