t_ns,wall_ms,sentence
21618767631251,1788551564936,"$GBGSV,2,2,08,33,10,136,22,37,44,304,40,38,48,032,33,42,11,085,37,3*77  "
21618767657188,1788551564936,"$GBGSV,2,1,07,23,64,199,26,25,22,160,17,27,18,257,19,28,55,289,32,5*7A  "
21618767670053,1788551564936,"$GBGSV,2,2,07,37,44,304,27,38,48,032,27,42,11,085,26,5*4F  "
21618769838543,1788551564943,"$GNGSA,A,3,06,11,12,17,19,21,22,24,,,,,0.6,0.4,0.5,1*38  "
21618769995938,1788551564943,"$PSSGR,GSA,A,3,06,21,24,,,,,,,,,,0.6,0.4,0.5,1,8*41  "
21618770394636,1788551564943,"$GNGSA,A,3,75,83,85,,,,,,,,,,0.6,0.4,0.5,2*31  "
21618770404688,1788551564943,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.6,0.4,0.5,3*3F  "
21618770642761,1788551564943,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
21618770927918,1788551564943,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21618771069949,1788551564943,"$PSSGR,GSA,A,3,223,227,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4D  "
21618771252241,1788551564943,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21618771382084,1788551564943,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21618771534897,1788551564943,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
21618771736772,1788551564943,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21618771989011,1788551564943,"$GNRMC,195245.00,A,2831.293336,N,07734.295826,E,0.0,,040926,1.3,E,A,V*79  "
21618772267032,1788551564943,"$GNGNS,195245.00,2831.293336,N,07734.295826,E,AAAAAN,35,0.4,206.1,-54.0,,,V*0B  "
21618772469949,1788551564943,"$GNGGA,195245.00,2831.293336,N,07734.295826,E,1,12,0.4,206.1,M,-54.0,M,,*51  "
21618772675678,1788551564946,"$PSMSG,magcal=PASS,bluesky=0*00 "
21619765345730,1788551565938,"$GPGSV,3,1,09,06,57,030,46,11,79,264,33,12,38,321,41,13,00,000,38,1*60  "
21619765609376,1788551565938,"$GPGSV,3,2,09,17,17,073,23,19,42,047,44,22,30,128,26,24,31,245,32,1*6E  "
21619766122084,1788551565938,"$GPGSV,3,3,09,47,00,000,41,1*5B  "
21619766634376,1788551565938,"$GPGSV,1,1,04,06,57,030,40,11,79,264,19,21,30,159,22,24,31,245,30,8*65  "
21619767183438,1788551565938,"$GLGSV,2,1,05,09,63,169,35,11,09,331,44,20,61,318,43,19,28,029,30,1*70  "
21619767613594,1788551565938,"$GLGSV,2,2,05,21,34,256,35,1*4E  "
21619768204376,1788551565938,"$GAGSV,2,1,08,02,57,107,42,15,39,218,38,18,60,030,44,25,06,126,29,7*75  "
21619768235938,1788551565938,"$GAGSV,2,2,08,27,13,315,38,30,60,335,37,34,86,043,33,36,32,038,39,7*7F  "
21619768417344,1788551565938,"$GAGSV,2,1,08,02,57,107,37,15,39,218,28,18,60,030,37,25,06,126,17,1*79  "
21619768870886,1788551565938,"$GAGSV,2,2,08,27,13,315,26,30,60,335,38,34,86,043,29,36,32,038,22,1*78  "
21619769538698,1788551565938,"$GQGSV,1,1,02,02,23,103,44,03,32,060,43,1*65  "
21619769687344,1788551565938,"$GQGSV,1,1,02,02,23,103,36,03,32,060,37,8*6A  "
21619769989219,1788551565938,"$GBGSV,5,1,17,42,11,085,39,38,48,032,38,37,44,304,41,33,10,136,24,1*7D  "
21619770487917,1788551565938,"$GBGSV,5,2,17,28,55,289,40,27,18,257,33,25,22,160,33,23,64,199,38,1*7F  "
21619770867448,1788551565938,"$GBGSV,5,3,17,14,05,063,25,13,63,351,44,10,10,165,26,09,30,145,31,1*7A  "
21619771242865,1788551565938,"$GBGSV,5,4,17,08,36,054,41,06,38,116,39,03,40,128,36,02,55,175,37,1*75  "
21619771639896,1788551565938,"$GBGSV,5,5,17,01,16,104,29,1*48  "
21619772050209,1788551565938,"$GBGSV,2,1,08,23,64,199,38,25,22,160,31,27,18,257,29,28,55,289,32,3*7B  "
21619772494428,1788551565938,"$GBGSV,2,2,08,33,10,136,21,37,44,304,40,38,48,032,36,42,11,085,37,3*71  "
21619772831771,1788551565938,"$GBGSV,2,1,07,23,64,199,27,25,22,160,17,27,18,257,20,28,55,289,32,5*71  "
21619773124219,1788551565938,"$GBGSV,2,2,07,37,44,304,27,38,48,032,28,42,11,085,26,5*40  "
21619776763646,1788551565950,"$GNGSA,A,3,06,11,12,17,19,21,22,24,,,,,0.6,0.4,0.5,1*38  "
21619776936042,1788551565950,"$PSSGR,GSA,A,3,06,21,24,,,,,,,,,,0.6,0.4,0.5,1,8*41  "
21619777248021,1788551565950,"$GNGSA,A,3,75,83,85,,,,,,,,,,0.6,0.4,0.5,2*31  "
21619777453073,1788551565950,"$GNGSA,A,3,02,15,18,27,30,34,36,,,,,,0.6,0.4,0.5,3*3F  "
21619777913959,1788551565950,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
21619777922032,1788551565950,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21619777928698,1788551565950,"$PSSGR,GSA,A,3,223,227,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4D  "
21619778090990,1788551565950,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21619778277761,1788551565950,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21619778461667,1788551565950,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
21619778626511,1788551565950,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21619778822709,1788551565950,"$GNRMC,195246.00,A,2831.293368,N,07734.295864,E,0.0,,040926,1.3,E,A,V*77  "
21619779006563,1788551565950,"$GNGNS,195246.00,2831.293368,N,07734.295864,E,AAAAAN,35,0.4,206.1,-54.0,,,V*05  "
21619779198282,1788551565950,"$GNGGA,195246.00,2831.293368,N,07734.295864,E,1,12,0.4,206.1,M,-54.0,M,,*5F  "
21619779390938,1788551565953,"$PSMSG,magcal=PASS,bluesky=0*00 "
21620763893229,1788551566937,"$GPGSV,2,1,08,06,57,030,46,11,79,264,33,12,38,321,41,13,00,000,38,1*60  "
21620764695625,1788551566937,"$GPGSV,2,2,08,17,17,073,23,19,42,047,45,22,30,128,25,47,00,000,41,1*6C  "
21620764740156,1788551566937,"$GPGSV,1,1,04,06,57,030,40,11,79,264,20,21,30,159,22,24,31,245,30,8*6F  "
21620765391511,1788551566937,"$GLGSV,2,1,05,09,63,169,35,11,09,331,44,20,61,318,43,19,28,029,31,1*71  "
21620765866667,1788551566937,"$GLGSV,2,2,05,21,34,256,34,1*4F  "
21620766286094,1788551566937,"$GAGSV,2,1,08,02,57,107,42,15,39,218,38,18,60,030,44,25,06,126,29,7*75  "
21620768056511,1788551566937,"$GAGSV,2,2,08,27,13,315,37,30,60,335,37,34,86,043,33,36,32,038,39,7*70  "
21620768077656,1788551566937,"$GAGSV,2,1,08,02,57,107,38,15,39,218,27,18,60,030,36,25,06,126,17,1*78  "
21620768086563,1788551566937,"$GAGSV,2,2,08,27,13,315,23,30,60,335,38,34,86,043,29,36,32,038,21,1*7E  "
21620768276094,1788551566937,"$GQGSV,1,1,02,02,23,103,45,03,32,060,44,1*63  "
21620768545052,1788551566937,"$GQGSV,1,1,02,02,23,103,37,03,32,060,36,8*6A  "
21620768851094,1788551566937,"$GBGSV,5,1,17,42,11,085,39,38,48,032,37,37,44,304,42,33,10,136,26,1*73  "
21620769560729,1788551566937,"$GBGSV,5,2,17,28,55,289,39,27,18,257,32,25,22,160,33,23,64,199,37,1*7F  "
21620769945573,1788551566937,"$GBGSV,5,3,17,14,05,063,25,13,63,351,43,10,10,165,24,09,30,145,31,1*7F  "
21620770551771,1788551566937,"$GBGSV,5,4,17,08,36,054,41,06,38,116,39,03,40,128,37,02,55,175,37,1*74  "
21620770947396,1788551566937,"$GBGSV,5,5,17,01,16,104,29,1*48  "
21620771148958,1788551566937,"$GBGSV,2,1,08,23,64,199,38,25,22,160,31,27,18,257,29,28,55,289,31,3*78  "
21620771425469,1788551566937,"$GBGSV,2,2,08,33,10,136,21,37,44,304,40,38,48,032,35,42,11,085,38,3*7D  "
21620771654427,1788551566937,"$GBGSV,2,1,07,23,64,199,27,25,22,160,16,27,18,257,20,28,55,289,32,5*70  "
21620771778750,1788551566937,"$GBGSV,2,2,07,37,44,304,28,38,48,032,27,42,11,085,26,5*40  "
21620775056823,1788551566949,"$GNGSA,A,3,06,11,12,17,19,21,22,24,,,,,0.6,0.4,0.5,1*38  "
21620775253021,1788551566949,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
21620775484583,1788551566949,"$GNGSA,A,3,75,83,85,,,,,,,,,,0.6,0.4,0.5,2*31  "
21620775796406,1788551566949,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
21620775950833,1788551566949,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
21620776125677,1788551566949,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21620776406563,1788551566949,"$PSSGR,GSA,A,3,223,227,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4D  "
21620776731406,1788551566949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21620776888177,1788551566949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21620777038854,1788551566949,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
21620777130417,1788551566949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21620778096927,1788551566949,"$GNRMC,195247.00,A,2831.293383,N,07734.295897,E,0.0,,040926,1.3,E,A,V*7F  "
21620778127136,1788551566949,"$GNGNS,195247.00,2831.293383,N,07734.295897,E,AAAAAN,36,0.4,206.1,-54.0,,,V*0E  "
21620778139583,1788551566949,"$GNGGA,195247.00,2831.293383,N,07734.295897,E,1,12,0.4,206.1,M,-54.0,M,,*57  "
21620778151146,1788551566952,"$PSMSG,magcal=PASS,bluesky=0*00 "
21621768247187,1788551567941,"$GPGSV,2,1,07,06,57,030,46,11,79,264,35,12,38,321,41,13,00,000,38,1*69  "
21621769602864,1788551567941,"$GPGSV,2,2,07,17,17,073,24,19,42,047,45,47,00,000,41,1*5B  "
21621770168333,1788551567941,"$GPGSV,1,1,04,06,57,030,40,11,79,264,20,21,30,159,22,24,31,245,30,8*6F  "
21621770534739,1788551567941,"$GLGSV,2,1,05,09,63,169,35,11,09,331,44,20,61,318,44,19,28,029,29,1*7F  "
21621770795937,1788551567941,"$GLGSV,2,2,05,21,34,256,33,1*48  "
21621771344583,1788551567941,"$GAGSV,2,1,08,02,57,107,42,15,39,218,38,18,60,030,44,25,06,126,30,7*7D  "
21621771804948,1788551567941,"$GAGSV,2,2,08,27,13,315,39,30,60,335,37,34,86,043,34,36,32,038,40,7*77  "
21621772061041,1788551567941,"$GAGSV,2,1,08,02,57,107,37,15,39,218,29,18,60,030,36,25,06,126,17,1*79  "
21621772301719,1788551567941,"$GAGSV,2,2,08,27,13,315,23,30,60,335,38,34,86,043,30,36,32,038,21,1*76  "
21621772578698,1788551567941,"$GQGSV,1,1,02,02,23,103,45,03,32,060,43,1*64  "
21621772876771,1788551567941,"$GQGSV,1,1,02,02,23,103,37,03,32,060,36,8*6A  "
21621773312708,1788551567941,"$GBGSV,5,1,17,42,11,085,39,38,48,032,37,37,44,304,42,33,10,136,26,1*73  "
21621773838854,1788551567941,"$GBGSV,5,2,17,28,55,289,39,27,18,257,32,25,22,160,31,23,64,199,39,1*73  "
21621774476406,1788551567941,"$GBGSV,5,3,17,14,05,063,25,13,63,351,43,10,10,165,24,09,30,145,31,1*7F  "
21621774500364,1788551567941,"$GBGSV,5,4,17,08,36,054,41,06,38,116,39,03,40,128,37,02,55,175,36,1*75  "
21621774842969,1788551567941,"$GBGSV,5,5,17,01,16,104,29,1*48  "
21621775160937,1788551567941,"$GBGSV,2,1,08,23,64,199,38,25,22,160,32,27,18,257,26,28,55,289,32,3*77  "
21621775689375,1788551567941,"$GBGSV,2,2,08,33,10,136,21,37,44,304,40,38,48,032,35,42,11,085,37,3*72  "
21621775949166,1788551567941,"$GBGSV,2,1,07,23,64,199,27,25,22,160,16,27,18,257,20,28,55,289,32,5*70  "
21621776209687,1788551567941,"$GBGSV,2,2,07,37,44,304,29,38,48,032,28,42,11,085,26,5*4E  "
21621783423385,1788551567957,"$GNGSA,A,3,06,11,12,17,19,21,22,24,,,,,0.6,0.4,0.5,1*38  "
21621783661979,1788551567957,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
21621783922969,1788551567957,"$GNGSA,A,3,75,83,85,,,,,,,,,,0.6,0.4,0.5,2*31  "
21621785402083,1788551567957,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
21621785424531,1788551567957,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
21621785644166,1788551567957,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21621785670416,1788551567957,"$PSSGR,GSA,A,3,223,227,228,237,238,242,,,,,,,0.6,0.4,0.5,4,5*4D  "
21621786608125,1788551567957,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21621787120937,1788551567957,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21621787423906,1788551567957,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
21621787703854,1788551567957,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21621788274271,1788551567957,"$GNRMC,195248.00,A,2831.293389,N,07734.295904,E,0.0,,040926,1.3,E,A,V*71  "
21621788369948,1788551567957,"$GNGNS,195248.00,2831.293389,N,07734.295904,E,AAAAAN,36,0.4,206.1,-54.0,,,V*00  "
21621788784739,1788551567957,"$GNGGA,195248.00,2831.293389,N,07734.295904,E,1,12,0.4,206.1,M,-54.0,M,,*59  "
21621788800781,1788551567962,"$PSMSG,magcal=PASS,bluesky=0*00 "
21622766434531,1788551568939,"$GPGSV,2,1,08,06,57,030,46,11,79,264,37,12,38,321,41,13,00,000,39,1*65  "
21622767213697,1788551568939,"$GPGSV,2,2,08,17,17,073,24,19,42,047,44,22,30,128,24,47,00,000,41,1*6B  "
21622767466874,1788551568939,"$GPGSV,1,1,04,06,57,030,40,11,79,264,20,21,30,159,20,24,31,245,29,8*65  "
21622767956926,1788551568939,"$GLGSV,2,1,05,09,63,169,33,11,09,331,42,20,61,318,43,19,28,029,28,1*79  "
21622768418958,1788551568939,"$GLGSV,2,2,05,21,34,256,31,1*4A  "
21622769136458,1788551568939,"$GAGSV,2,1,08,02,57,107,42,15,39,218,38,18,60,030,43,25,06,126,30,7*7A  "
21622769964687,1788551568939,"$GAGSV,2,2,08,27,13,315,39,30,60,335,39,34,86,043,33,36,32,038,40,7*7E  "
21622770584479,1788551568939,"$GAGSV,2,1,08,02,57,107,37,15,39,218,29,18,60,030,36,25,06,126,17,1*79  "
21622771185520,1788551568939,"$GAGSV,2,2,08,27,13,315,27,30,60,335,35,34,86,043,31,36,32,038,21,1*7E  "
21622771665885,1788551568939,"$GQGSV,1,1,02,02,23,103,45,03,32,060,42,1*65  "
21622772272812,1788551568939,"$GQGSV,1,1,02,02,23,103,37,03,32,060,36,8*6A  "
21622772645468,1788551568939,"$GBGSV,5,1,17,42,11,085,38,38,48,032,38,37,44,304,43,33,10,136,26,1*7C  "
21622772688541,1788551568939,"$GBGSV,5,2,17,28,55,289,40,27,18,257,34,25,22,160,34,23,64,199,38,1*7F  "
21622773057083,1788551568939,"$GBGSV,5,3,17,14,05,063,20,13,63,351,45,10,10,165,25,09,30,145,29,1*74  "
21622773476718,1788551568939,"$GBGSV,5,4,17,08,36,054,41,06,38,116,39,03,40,128,36,02,55,175,35,1*77  "
21622773522187,1788551568939,"$GBGSV,5,5,17,01,16,104,29,1*48  "
21622773925416,1788551568939,"$GBGSV,2,1,08,23,64,199,38,25,22,160,32,27,18,257,28,28,55,289,34,3*7F  "
21622774526041,1788551568939,"$GBGSV,2,2,08,33,10,136,21,37,44,304,42,38,48,032,36,42,11,085,37,3*73  "
21622774681510,1788551568939,"$GBGSV,2,1,08,23,64,199,30,25,22,160,20,27,18,257,19,28,55,289,32,5*76  "
21622775251197,1788551568939,"$GBGSV,2,2,08,33,10,136,13,37,44,304,24,38,48,032,31,42,11,085,29,5*7C  "
21622780700520,1788551568952,"$GNGSA,A,3,06,11,12,17,19,21,22,24,,,,,0.6,0.4,0.5,1*38  "
21622780728333,1788551568952,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
21622780735572,1788551568952,"$GNGSA,A,3,75,83,85,,,,,,,,,,0.6,0.4,0.5,2*31  "
21622780741301,1788551568952,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
21622780747291,1788551568952,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
21622780753229,1788551568952,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21622780759062,1788551568952,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21622780768124,1788551568952,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21622780773541,1788551568952,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21622781119687,1788551568952,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
21622781125051,1788551568952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21622781130260,1788551568952,"$GNRMC,195249.00,A,2831.293392,N,07734.295906,E,0.0,,040926,1.3,E,A,V*78  "
21622781208333,1788551568952,"$GNGNS,195249.00,2831.293392,N,07734.295906,E,AAAAAN,36,0.4,206.1,-54.0,,,V*09  "
21622781304739,1788551568952,"$GNGGA,195249.00,2831.293392,N,07734.295906,E,1,12,0.4,206.1,M,-54.0,M,,*50  "
21622781328645,1788551568955,"$PSMSG,magcal=PASS,bluesky=0*00 "
21623766855676,1788551569938,"$GPGSV,2,1,08,06,57,030,46,11,79,264,36,12,38,321,39,13,00,000,40,1*65  "
21623767484895,1788551569938,"$GPGSV,2,2,08,17,17,073,27,19,42,047,47,22,30,128,24,47,00,000,39,1*64  "
21623767755416,1788551569938,"$GPGSV,1,1,04,06,57,030,40,11,79,264,19,21,30,159,22,24,31,245,27,8*63  "
21623767925103,1788551569938,"$GLGSV,2,1,05,09,63,169,33,11,09,331,39,20,61,318,43,19,28,029,31,1*7D  "
21623767945884,1788551569938,"$GLGSV,2,2,05,21,34,256,31,1*4A  "
21623768268541,1788551569938,"$GAGSV,2,1,08,02,57,107,36,15,39,218,37,18,60,030,44,25,06,126,30,7*71  "
21623768673697,1788551569938,"$GAGSV,2,2,08,27,13,315,35,30,60,335,38,34,86,043,31,36,32,038,38,7*7E  "
21623768818280,1788551569938,"$GAGSV,2,1,08,02,57,107,36,15,39,218,29,18,60,030,36,25,06,126,17,1*78  "
21623769593697,1788551569938,"$GAGSV,2,2,08,27,13,315,31,30,60,335,37,34,86,043,28,36,32,038,20,1*72  "
21623769720780,1788551569938,"$GQGSV,1,1,02,02,23,103,46,03,32,060,43,1*67  "
21623769739374,1788551569938,"$GQGSV,1,1,02,02,23,103,37,03,32,060,37,8*6B  "
21623770045155,1788551569938,"$GBGSV,4,1,16,42,11,085,38,38,48,032,38,37,44,304,45,33,10,136,26,1*7A  "
21623770369478,1788551569938,"$GBGSV,4,2,16,28,55,289,39,27,18,257,36,25,22,160,38,23,64,199,33,1*74  "
21623770706509,1788551569938,"$GBGSV,4,3,16,13,63,351,47,10,10,165,25,09,30,145,30,08,36,054,41,1*70  "
21623770897030,1788551569938,"$GBGSV,4,4,16,06,38,116,38,03,40,128,36,02,55,175,38,01,16,104,30,1*72  "
21623771151353,1788551569938,"$GBGSV,2,1,08,23,64,199,29,25,22,160,26,27,18,257,29,28,55,289,36,3*79  "
21623771452343,1788551569938,"$GBGSV,2,2,08,33,10,136,21,37,44,304,45,38,48,032,38,42,11,085,37,3*7A  "
21623771737239,1788551569938,"$GBGSV,2,1,08,23,64,199,31,25,22,160,24,27,18,257,19,28,55,289,30,5*71  "
21623771956457,1788551569938,"$GBGSV,2,2,08,33,10,136,13,37,44,304,28,38,48,032,31,42,11,085,29,5*70  "
21623775125051,1788551569949,"$GNGSA,A,3,06,11,12,17,19,21,22,24,,,,,0.6,0.4,0.5,1*38  "
21623775297499,1788551569949,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
21623775427134,1788551569949,"$GNGSA,A,3,75,83,85,,,,,,,,,,0.6,0.4,0.5,2*31  "
21623775635676,1788551569949,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
21623775839999,1788551569949,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
21623775964687,1788551569949,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21623776102707,1788551569949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21623776203541,1788551569949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21623776323124,1788551569949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21623776432187,1788551569949,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
21623776584687,1788551569949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21623776760259,1788551569949,"$GNRMC,195250.00,A,2831.293394,N,07734.295909,E,0.0,,040926,1.3,E,A,V*79  "
21623776905051,1788551569949,"$GNGNS,195250.00,2831.293394,N,07734.295909,E,AAAAAN,36,0.4,206.1,-54.0,,,V*08  "
21623777407864,1788551569949,"$GNGGA,195250.00,2831.293394,N,07734.295909,E,1,12,0.4,206.1,M,-54.0,M,,*51  "
21623777423072,1788551569951,"$PSMSG,magcal=PASS,bluesky=0*00 "
21624766008228,1788551570939,"$GPGSV,2,1,08,06,57,030,46,11,79,264,33,12,38,321,37,13,00,000,42,1*6C  "
21624766294426,1788551570939,"$GPGSV,2,2,08,17,17,073,32,19,42,047,48,22,30,128,24,47,00,000,40,1*61  "
21624766325415,1788551570939,"$GPGSV,1,1,04,06,57,030,39,11,79,264,23,21,30,159,23,24,31,245,28,8*6A  "
21624766670676,1788551570939,"$GLGSV,2,1,06,09,63,169,35,11,09,331,41,20,61,318,44,19,28,029,34,1*75  "
21624766982134,1788551570939,"$GLGSV,2,2,06,21,34,256,30,04,03,079,15,1*75  "
21624767200988,1788551570939,"$GAGSV,2,1,08,02,57,107,39,15,39,218,35,18,60,030,45,25,06,126,28,7*74  "
21624768393019,1788551570939,"$GAGSV,2,2,08,27,13,315,34,30,60,335,37,34,86,043,32,36,32,038,38,7*73  "
21624768416874,1788551570939,"$GAGSV,2,1,08,02,57,107,34,15,39,218,31,18,60,030,36,25,06,126,16,1*72  "
21624768870832,1788551570939,"$GAGSV,2,2,08,27,13,315,30,30,60,335,38,34,86,043,27,36,32,038,22,1*71  "
21624769192863,1788551570939,"$GQGSV,1,1,02,02,23,103,47,03,32,060,45,1*60  "
21624769421665,1788551570939,"$GQGSV,1,1,02,02,23,103,35,03,32,060,34,8*6A  "
21624769814269,1788551570939,"$GBGSV,4,1,15,42,11,085,39,38,48,032,32,37,44,304,46,33,10,136,25,1*72  "
21624770420051,1788551570939,"$GBGSV,4,2,15,28,55,289,36,27,18,257,35,25,22,160,40,23,64,199,34,1*73  "
21624770643697,1788551570939,"$GBGSV,4,3,15,13,63,351,47,09,30,145,28,08,36,054,40,06,38,116,36,1*70  "
21624771036665,1788551570939,"$GBGSV,4,4,15,03,40,128,36,02,55,175,39,01,16,104,30,1*40  "
21624771175780,1788551570939,"$GBGSV,2,1,08,23,64,199,28,25,22,160,28,27,18,257,30,28,55,289,34,3*7C  "
21624771622551,1788551570939,"$GBGSV,2,2,08,33,10,136,27,37,44,304,44,38,48,032,34,42,11,085,37,3*71  "
21624771809582,1788551570939,"$GBGSV,2,1,08,23,64,199,30,25,22,160,23,27,18,257,19,28,55,289,31,5*76  "
21624771838176,1788551570939,"$GBGSV,2,2,08,33,10,136,13,37,44,304,31,38,48,032,28,42,11,085,28,5*71  "
21624775707655,1788551570949,"$GNGSA,A,3,06,11,12,17,19,21,22,24,,,,,0.6,0.4,0.5,1*38  "
21624775723176,1788551570949,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
21624775729530,1788551570949,"$GNGSA,A,3,75,83,85,,,,,,,,,,0.6,0.4,0.5,2*31  "
21624776020884,1788551570949,"$GNGSA,A,3,02,15,18,25,27,30,34,36,,,,,0.6,0.4,0.5,3*38  "
21624776038644,1788551570949,"$PSSGR,GSA,A,3,302,315,318,327,330,334,336,,,,,,0.6,0.4,0.5,3,1*71  "
21624776713488,1788551570949,"$GNGSA,A,3,01,02,06,08,09,10,13,14,23,25,27,28,0.6,0.4,0.5,4*38  "
21624776727759,1788551570949,"$PSSGR,GSA,A,3,223,225,227,228,237,238,242,,,,,,0.6,0.4,0.5,4,5*78  "
21624776962915,1788551570949,"$GNGSA,A,3,02,03,,,,,,,,,,,0.6,0.4,0.5,5*33  "
21624777556249,1788551570949,"$PSSGR,GSA,A,3,194,195,,,,,,,,,,,0.6,0.4,0.5,5,8*47  "
21624777588644,1788551570949,"$GNVTG,,T,,M,0.0,N,0.0,K,A*3D  "
21624777873019,1788551570949,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
21624778340207,1788551570949,"$GNRMC,195251.00,A,2831.293396,N,07734.295909,E,0.0,,040926,1.3,E,A,V*7A  "
21624778540363,1788551570949,"$GNGNS,195251.00,2831.293396,N,07734.295909,E,AAAAAN,36,0.4,206.1,-54.0,,,V*0B  "
21624778809113,1788551570949,"$GNGGA,195251.00,2831.293396,N,07734.295909,E,1,12,0.4,206.1,M,-54.0,M,,*52  "
21624779272394,1788551570953,"$PSMSG,magcal=PASS,bluesky=0*00 "
21625765831509,1788551571939,"$GPGSV,2,1,07,06,57,030,46,11,79,264,34,12,38,321,38,13,00,000,42,1*6B  "
21625765878175,1788551571939,"$GPGSV,2,2,07,17,17,073,31,19,42,047,48,47,00,000,40,1*53  "
21625766383852,1788551571939,"$GPGSV,1,1,04,06,57,030,39,11,79,264,23,21,30,159,22,24,31,245,28,8*6B  "
21625767004425,1788551571939,"$GLGSV,2,1,06,09,63,169,35,11,09,331,41,20,61,318,44,19,28,029,34,1*75  "
21625767430571,1788551571939,"$GLGSV,2,2,06,21,34,256,32,04,03,079,15,1*77  "
