t_ns,ax,ay,az,bx,by,bz
21620860700802,-0.6125626,8.853444,4.2975097,0.0,0.0,0.0
21620863079761,-0.55513483,8.867801,4.278367,0.0,0.0,0.0
21620865458771,-0.5072784,8.877372,4.2592244,0.0,0.0,0.0
21620867837781,-0.4546363,8.886943,4.26401,0.0,0.0,0.0
21620870216792,-0.41156548,8.891729,4.273581,0.0,0.0,0.0
21620872595802,-0.38285163,8.872586,4.26401,0.0,0.0,0.0
21620874974761,-0.34456646,8.85823,4.2592244,0.0,0.0,0.0
21620877353771,-0.30149564,8.82473,4.26401,0.0,0.0,0.0
21620879732781,-0.31585258,8.815159,4.2687955,0.0,0.0,0.0
21620882111792,-0.31585258,8.829515,4.254439,0.0,0.0,0.0
21620884490802,-0.31106696,8.82473,4.2687955,0.0,0.0,0.0
21620886869813,-0.32542387,8.786445,4.254439,0.0,0.0,0.0
21620889248771,-0.35413775,8.781659,4.26401,0.0,0.0,0.0
21620891627781,-0.37328035,8.7673025,4.2975097,0.0,0.0,0.0
21620894006792,-0.40677986,8.776874,4.316652,0.0,0.0,0.0
21620896385802,-0.4833502,8.781659,4.2927237,0.0,0.0,0.0
21620898764813,-0.5024927,8.776874,4.302295,0.0,0.0,0.0
21620901143771,-0.5407779,8.7673025,4.321438,0.0,0.0,0.0
21620903522781,-0.59342,8.79123,4.331009,0.0,0.0,0.0
21620905901740,-0.6125626,8.79123,4.321438,0.0,0.0,0.0
21620908280802,-0.6269195,8.776874,4.321438,0.0,0.0,0.0
21620910659813,-0.6221339,8.786445,4.316652,0.0,0.0,0.0
21620913038823,-0.6269195,8.79123,4.3405805,0.0,0.0,0.0
21620915417781,-0.5886344,8.815159,4.316652,0.0,0.0,0.0
21620917796792,-0.57427746,8.829515,4.3262234,0.0,0.0,0.0
21620920175802,-0.55034924,8.834301,4.331009,0.0,0.0,0.0
21620922554813,-0.51206404,8.82473,4.3501515,0.0,0.0,0.0
21620924933823,-0.4546363,8.815159,4.3357944,0.0,0.0,0.0
21620927312781,-0.40677986,8.829515,4.316652,0.0,0.0,0.0
21620929691740,-0.39720857,8.810373,4.2927237,0.0,0.0,0.0
21620932070802,-0.3684947,8.810373,4.2927237,0.0,0.0,0.0
21620934449813,-0.3397808,8.800801,4.2975097,0.0,0.0,0.0
21620936828823,-0.33499518,8.819944,4.2975097,0.0,0.0,0.0
21620939207781,-0.31585258,8.815159,4.2831526,0.0,0.0,0.0
21620941586792,-0.31106696,8.796016,4.2927237,0.0,0.0,0.0
21620943965802,-0.29671,8.810373,4.2831526,0.0,0.0,0.0
21620946344813,-0.33499518,8.82473,4.2831526,0.0,0.0,0.0
21620948723823,-0.36370903,8.843872,4.273581,0.0,0.0,0.0
21620951102834,-0.42592242,8.867801,4.273581,0.0,0.0,0.0
21620953481792,-0.4642076,8.863015,4.273581,0.0,0.0,0.0
21620955860802,-0.4881358,8.839087,4.273581,0.0,0.0,0.0
21620958239813,-0.51206404,8.85823,4.2927237,0.0,0.0,0.0
21620960618823,-0.5407779,8.867801,4.302295,0.0,0.0,0.0
21620962997834,-0.55034924,8.867801,4.302295,0.0,0.0,0.0
21620965376844,-0.55034924,8.877372,4.2975097,0.0,0.0,0.0
21620967755802,-0.5838487,8.85823,4.302295,0.0,0.0,0.0
21620970134813,-0.5838487,8.872586,4.2975097,0.0,0.0,0.0
21620972513823,-0.55513483,8.882157,4.287938,0.0,0.0,0.0
21620974892834,-0.5599205,8.886943,4.2927237,0.0,0.0,0.0
21620977271844,-0.5168497,8.891729,4.2831526,0.0,0.0,0.0
21620979650802,-0.4833502,8.915657,4.287938,0.0,0.0,0.0
21620982029813,-0.4354937,8.920443,4.2975097,0.0,0.0,0.0
21620984408823,-0.40677986,8.9108715,4.26401,0.0,0.0,0.0
21620986787834,-0.39720857,8.930014,4.249653,0.0,0.0,0.0
21620989166844,-0.37328035,8.944371,4.2687955,0.0,0.0,0.0
21620991545802,-0.31585258,8.944371,4.26401,0.0,0.0,0.0
21620993924813,-0.28235307,8.939586,4.2831526,0.0,0.0,0.0
21620996303823,-0.2440679,8.939586,4.287938,0.0,0.0,0.0
21620998682834,-0.22971097,8.920443,4.302295,0.0,0.0,0.0
21621001061844,-0.19621146,8.930014,4.278367,0.0,0.0,0.0
21621003440854,-0.19142582,8.925228,4.2687955,0.0,0.0,0.0
21621005819813,-0.20578274,8.9108715,4.26401,0.0,0.0,0.0
21621008198823,-0.22013968,8.906086,4.273581,0.0,0.0,0.0
21621010577834,-0.2009971,8.9108715,4.287938,0.0,0.0,0.0
21621012956844,-0.22492532,8.906086,4.278367,0.0,0.0,0.0
21621015335854,-0.23928227,8.930014,4.287938,0.0,0.0,0.0
21621017714813,-0.2536392,8.920443,4.2927237,0.0,0.0,0.0
21621020093823,-0.2536392,8.925228,4.2927237,0.0,0.0,0.0
21621022472834,-0.26799613,8.906086,4.2975097,0.0,0.0,0.0
21621024851844,-0.23449662,8.906086,4.278367,0.0,0.0,0.0
21621027230854,-0.24885355,8.920443,4.278367,0.0,0.0,0.0
21621029609865,-0.2632105,8.886943,4.302295,0.0,0.0,0.0
21621031988823,-0.23928227,8.896515,4.2927237,0.0,0.0,0.0
21621034367834,-0.22013968,8.896515,4.2975097,0.0,0.0,0.0
21621036746844,-0.2105684,8.891729,4.2975097,0.0,0.0,0.0
21621039125854,-0.2105684,8.886943,4.287938,0.0,0.0,0.0
21621041504865,-0.22013968,8.891729,4.287938,0.0,0.0,0.0
21621043883823,-0.23449662,8.896515,4.2687955,0.0,0.0,0.0
21621046262834,-0.22013968,8.9108715,4.287938,0.0,0.0,0.0
21621048641844,-0.22971097,8.9013,4.2975097,0.0,0.0,0.0
21621051020854,-0.2440679,8.896515,4.3070807,0.0,0.0,0.0
21621053399865,-0.2632105,8.891729,4.302295,0.0,0.0,0.0
21621055778875,-0.30149564,8.891729,4.3118663,0.0,0.0,0.0
21621058157834,-0.33020952,8.886943,4.3118663,0.0,0.0,0.0
21621060536844,-0.37328035,8.896515,4.331009,0.0,0.0,0.0
21621062915854,-0.42592242,8.886943,4.331009,0.0,0.0,0.0
21621065294865,-0.44985065,8.891729,4.3262234,0.0,0.0,0.0
21621067673875,-0.4642076,8.886943,4.316652,0.0,0.0,0.0
21621070052886,-0.4881358,8.896515,4.331009,0.0,0.0,0.0
21621072431844,-0.51206404,8.882157,4.321438,0.0,0.0,0.0
21621074810854,-0.5407779,8.891729,4.3357944,0.0,0.0,0.0
21621077189865,-0.57906306,8.891729,4.3357944,0.0,0.0,0.0
21621079568875,-0.5599205,8.877372,4.321438,0.0,0.0,0.0
21621081947834,-0.5455636,8.886943,4.3262234,0.0,0.0,0.0
21621084326844,-0.55034924,8.906086,4.321438,0.0,0.0,0.0
21621086705854,-0.51206404,8.915657,4.302295,0.0,0.0,0.0
21621089084865,-0.5072784,8.896515,4.302295,0.0,0.0,0.0
21621091463875,-0.4833502,8.896515,4.287938,0.0,0.0,0.0
21621093842886,-0.4642076,8.882157,4.287938,0.0,0.0,0.0
21621096221844,-0.44506502,8.891729,4.273581,0.0,0.0,0.0
21621098600854,-0.42592242,8.906086,4.26401,0.0,0.0,0.0
21621100979865,-0.41156548,8.891729,4.2448673,0.0,0.0,0.0
21621103358875,-0.3924229,8.882157,4.23051,0.0,0.0,0.0
21621105737886,-0.38285163,8.882157,4.2448673,0.0,0.0,0.0
21621108116896,-0.37328035,8.896515,4.2448673,0.0,0.0,0.0
21621110495854,-0.35413775,8.896515,4.249653,0.0,0.0,0.0
21621112874865,-0.3589234,8.886943,4.2448673,0.0,0.0,0.0
21621115253875,-0.37806597,8.867801,4.249653,0.0,0.0,0.0
21621117632886,-0.37806597,8.882157,4.254439,0.0,0.0,0.0
21621120011896,-0.3924229,8.872586,4.254439,0.0,0.0,0.0
21621122390854,-0.41156548,8.882157,4.254439,0.0,0.0,0.0
21621124769865,-0.41635114,8.867801,4.249653,0.0,0.0,0.0
21621127148875,-0.4211368,8.877372,4.254439,0.0,0.0,0.0
21621129527886,-0.4546363,8.867801,4.2448673,0.0,0.0,0.0
21621131906896,-0.47377887,8.867801,4.254439,0.0,0.0,0.0
21621134285906,-0.4977071,8.867801,4.2448673,0.0,0.0,0.0
21621136664865,-0.4642076,8.867801,4.2592244,0.0,0.0,0.0
21621139043823,-0.45942193,8.863015,4.2687955,0.0,0.0,0.0
21621141422886,-0.4642076,8.85823,4.273581,0.0,0.0,0.0
21621143801896,-0.46899325,8.85823,4.2687955,0.0,0.0,0.0
21621146180906,-0.4642076,8.877372,4.254439,0.0,0.0,0.0
21621148559865,-0.4546363,8.886943,4.2592244,0.0,0.0,0.0
21621150938875,-0.4354937,8.867801,4.2592244,0.0,0.0,0.0
21621153317886,-0.44506502,8.85823,4.2448673,0.0,0.0,0.0
21621155696896,-0.41156548,8.85823,4.249653,0.0,0.0,0.0
21621158075906,-0.4211368,8.848659,4.254439,0.0,0.0,0.0
21621160454865,-0.44506502,8.863015,4.2592244,0.0,0.0,0.0
21621162833875,-0.4642076,8.863015,4.2592244,0.0,0.0,0.0
21621165212886,-0.47856453,8.848659,4.254439,0.0,0.0,0.0
21621167591896,-0.4977071,8.839087,4.249653,0.0,0.0,0.0
21621169970906,-0.5168497,8.848659,4.23051,0.0,0.0,0.0
21621172349917,-0.5455636,8.872586,4.2352962,0.0,0.0,0.0
21621174728875,-0.57427746,8.867801,4.23051,0.0,0.0,0.0
21621177107886,-0.57427746,8.872586,4.2448673,0.0,0.0,0.0
21621179486896,-0.5694918,8.877372,4.26401,0.0,0.0,0.0
21621181865854,-0.56470615,8.877372,4.254439,0.0,0.0,0.0
21621184244917,-0.5838487,8.882157,4.2592244,0.0,0.0,0.0
21621186623875,-0.5982057,8.877372,4.278367,0.0,0.0,0.0
21621189002886,-0.5407779,8.886943,4.287938,0.0,0.0,0.0
21621191381896,-0.526421,8.891729,4.302295,0.0,0.0,0.0
21621193760906,-0.5072784,8.891729,4.3118663,0.0,0.0,0.0
21621196139917,-0.5024927,8.867801,4.302295,0.0,0.0,0.0
21621198518927,-0.4546363,8.877372,4.3118663,0.0,0.0,0.0
21621200897886,-0.4354937,8.896515,4.316652,0.0,0.0,0.0
21621203276896,-0.4354937,8.886943,4.3262234,0.0,0.0,0.0
21621205655906,-0.41156548,8.9013,4.3405805,0.0,0.0,0.0
21621208034917,-0.39720857,8.896515,4.345366,0.0,0.0,0.0
21621210413927,-0.3924229,8.882157,4.331009,0.0,0.0,0.0
21621212792886,-0.37328035,8.886943,4.3357944,0.0,0.0,0.0
21621215171896,-0.36370903,8.877372,4.3357944,0.0,0.0,0.0
21621217550906,-0.3589234,8.872586,4.331009,0.0,0.0,0.0
21621219929917,-0.3684947,8.882157,4.3405805,0.0,0.0,0.0
21621222308927,-0.38763726,8.877372,4.331009,0.0,0.0,0.0
21621224687938,-0.41635114,8.882157,4.3357944,0.0,0.0,0.0
21621227066896,-0.40677986,8.896515,4.321438,0.0,0.0,0.0
21621229445906,-0.41156548,8.896515,4.331009,0.0,0.0,0.0
21621231824917,-0.41635114,8.9013,4.3262234,0.0,0.0,0.0
21621234203927,-0.43070808,8.891729,4.302295,0.0,0.0,0.0
21621236582938,-0.4354937,8.886943,4.3118663,0.0,0.0,0.0
21621238961948,-0.44506502,8.882157,4.287938,0.0,0.0,0.0
21621241340906,-0.43070808,8.9013,4.273581,0.0,0.0,0.0
21621243719865,-0.44027936,8.896515,4.2687955,0.0,0.0,0.0
21621246098927,-0.44027936,8.872586,4.26401,0.0,0.0,0.0
21621248477938,-0.43070808,8.848659,4.2687955,0.0,0.0,0.0
21621250856948,-0.41156548,8.882157,4.2448673,0.0,0.0,0.0
21621253235906,-0.3924229,8.882157,4.249653,0.0,0.0,0.0
21621255614917,-0.3684947,8.863015,4.254439,0.0,0.0,0.0
21621257993927,-0.35413775,8.872586,4.2592244,0.0,0.0,0.0
21621260372938,-0.36370903,8.85823,4.249653,0.0,0.0,0.0
21621262751948,-0.36370903,8.853444,4.254439,0.0,0.0,0.0
21621265130959,-0.33499518,8.872586,4.254439,0.0,0.0,0.0
21621267509917,-0.3062813,8.853444,4.249653,0.0,0.0,0.0
21621269888927,-0.31585258,8.85823,4.240082,0.0,0.0,0.0
21621272267938,-0.32542387,8.85823,4.240082,0.0,0.0,0.0
21621274646948,-0.33020952,8.85823,4.23051,0.0,0.0,0.0
21621277025959,-0.3397808,8.877372,4.2448673,0.0,0.0,0.0
21621279404917,-0.36370903,8.877372,4.2592244,0.0,0.0,0.0
21621281783927,-0.3684947,8.906086,4.2592244,0.0,0.0,0.0
21621284162938,-0.39720857,8.930014,4.2592244,0.0,0.0,0.0
21621286541948,-0.4211368,8.915657,4.26401,0.0,0.0,0.0
21621288920959,-0.4211368,8.886943,4.273581,0.0,0.0,0.0
21621291299969,-0.44506502,8.882157,4.2592244,0.0,0.0,0.0
21621293678927,-0.43070808,8.877372,4.287938,0.0,0.0,0.0
21621296057938,-0.4642076,8.882157,4.302295,0.0,0.0,0.0
21621298436948,-0.47856453,8.882157,4.302295,0.0,0.0,0.0
21621300815959,-0.47377887,8.863015,4.2975097,0.0,0.0,0.0
21621303194969,-0.4881358,8.848659,4.3118663,0.0,0.0,0.0
21621305573979,-0.4642076,8.853444,4.3357944,0.0,0.0,0.0
21621307952938,-0.4546363,8.863015,4.316652,0.0,0.0,0.0
21621310331948,-0.45942193,8.834301,4.331009,0.0,0.0,0.0
21621312710959,-0.4642076,8.839087,4.3262234,0.0,0.0,0.0
21621315089969,-0.45942193,8.867801,4.331009,0.0,0.0,0.0
21621317468979,-0.47377887,8.872586,4.354937,0.0,0.0,0.0
21621319847938,-0.4642076,8.867801,4.331009,0.0,0.0,0.0
21621322226948,-0.46899325,8.863015,4.321438,0.0,0.0,0.0
21621324605959,-0.45942193,8.85823,4.3070807,0.0,0.0,0.0
21621326984969,-0.47377887,8.834301,4.302295,0.0,0.0,0.0
21621329363979,-0.44027936,8.843872,4.2975097,0.0,0.0,0.0
21621331742938,-0.4546363,8.863015,4.302295,0.0,0.0,0.0
21621334121948,-0.44985065,8.829515,4.302295,0.0,0.0,0.0
21621336500906,-0.4546363,8.839087,4.2927237,0.0,0.0,0.0
21621338879969,-0.4642076,8.843872,4.2927237,0.0,0.0,0.0
21621341258979,-0.5072784,8.848659,4.2927237,0.0,0.0,0.0
21621343637990,-0.5072784,8.85823,4.2927237,0.0,0.0,0.0
21621346016948,-0.5312066,8.882157,4.273581,0.0,0.0,0.0
21621348395959,-0.52163535,8.863015,4.2687955,0.0,0.0,0.0
21621350774969,-0.55034924,8.848659,4.273581,0.0,0.0,0.0
21621353153979,-0.55034924,8.863015,4.287938,0.0,0.0,0.0
21621355532990,-0.56470615,8.877372,4.278367,0.0,0.0,0.0
21621357911948,-0.5694918,8.882157,4.287938,0.0,0.0,0.0
21621360290959,-0.57427746,8.891729,4.273581,0.0,0.0,0.0
21621362669969,-0.56470615,8.877372,4.287938,0.0,0.0,0.0
21621365048979,-0.5838487,8.863015,4.2831526,0.0,0.0,0.0
21621367427990,-0.5886344,8.877372,4.287938,0.0,0.0,0.0
21621369806948,-0.5694918,8.882157,4.2975097,0.0,0.0,0.0
21621372185959,-0.5694918,8.930014,4.2927237,0.0,0.0,0.0
21621374564969,-0.5694918,8.915657,4.2687955,0.0,0.0,0.0
21621376943979,-0.57427746,8.9108715,4.278367,0.0,0.0,0.0
21621379322990,-0.59342,8.915657,4.2927237,0.0,0.0,0.0
21621381702000,-0.6029913,8.9348,4.2975097,0.0,0.0,0.0
21621384080959,-0.6221339,8.939586,4.2687955,0.0,0.0,0.0
21621386459969,-0.65084773,8.944371,4.2927237,0.0,0.0,0.0
21621388838979,-0.67477596,8.958728,4.273581,0.0,0.0,0.0
21621391217990,-0.6891329,8.968299,4.2831526,0.0,0.0,0.0
21621393597000,-0.70348984,8.949157,4.2831526,0.0,0.0,0.0
21621395976011,-0.71306115,8.958728,4.2975097,0.0,0.0,0.0
21621398354969,-0.74177504,8.949157,4.287938,0.0,0.0,0.0
21621400733979,-0.75613195,8.930014,4.2927237,0.0,0.0,0.0
21621403112990,-0.7752745,8.920443,4.2831526,0.0,0.0,0.0
21621405492000,-0.75613195,8.9348,4.26401,0.0,0.0,0.0
21621407871011,-0.7465607,8.925228,4.2592244,0.0,0.0,0.0
21621410250021,-0.7178468,8.915657,4.2687955,0.0,0.0,0.0
21621412628979,-0.71306115,8.906086,4.26401,0.0,0.0,0.0
21621415007990,-0.67477596,8.891729,4.2687955,0.0,0.0,0.0
21621417387000,-0.66041905,8.886943,4.278367,0.0,0.0,0.0
21621419766011,-0.63170516,8.872586,4.2687955,0.0,0.0,0.0
21621422145021,-0.59342,8.863015,4.273581,0.0,0.0,0.0
21621424524031,-0.5407779,8.882157,4.2592244,0.0,0.0,0.0
21621426902990,-0.5072784,8.843872,4.26401,0.0,0.0,0.0
21621429282000,-0.46899325,8.848659,4.273581,0.0,0.0,0.0
21621431661011,-0.46899325,8.867801,4.273581,0.0,0.0,0.0
21621434040021,-0.47377887,8.85823,4.2448673,0.0,0.0,0.0
21621436419031,-0.4881358,8.877372,4.2448673,0.0,0.0,0.0
21621438797990,-0.47856453,8.839087,4.26401,0.0,0.0,0.0
21621441177000,-0.4977071,8.829515,4.26401,0.0,0.0,0.0
21621443556011,-0.51206404,8.85823,4.2687955,0.0,0.0,0.0
21621445935021,-0.55034924,8.853444,4.287938,0.0,0.0,0.0
21621448313979,-0.59342,8.863015,4.302295,0.0,0.0,0.0
21621450692990,-0.6364908,8.85823,4.2831526,0.0,0.0,0.0
21621453072000,-0.65084773,8.853444,4.2687955,0.0,0.0,0.0
21621455451011,-0.6891329,8.853444,4.26401,0.0,0.0,0.0
21621457830021,-0.7369894,8.863015,4.273581,0.0,0.0,0.0
21621460209031,-0.7848458,8.853444,4.2687955,0.0,0.0,0.0
21621462588042,-0.79920274,8.867801,4.287938,0.0,0.0,0.0
21621464967000,-0.7848458,8.867801,4.316652,0.0,0.0,0.0
21621467346011,-0.8039884,8.896515,4.2927237,0.0,0.0,0.0
21621469725125,-0.79920274,8.877372,4.2592244,0.0,0.0,0.0
21621472104031,-0.7896315,8.85823,4.249653,0.0,0.0,0.0
21621474483042,-0.7465607,8.839087,4.249653,0.0,0.0,0.0
21621476862000,-0.72263247,8.82473,4.2592244,0.0,0.0,0.0
21621479241011,-0.6987042,8.819944,4.278367,0.0,0.0,0.0
21621481620021,-0.65084773,8.829515,4.3070807,0.0,0.0,0.0
21621483999031,-0.60777694,8.815159,4.3118663,0.0,0.0,0.0
21621486378042,-0.57906306,8.815159,4.2975097,0.0,0.0,0.0
21621488757052,-0.5455636,8.815159,4.2831526,0.0,0.0,0.0
21621491136063,-0.4977071,8.834301,4.26401,0.0,0.0,0.0
21621493515021,-0.4833502,8.853444,4.2831526,0.0,0.0,0.0
21621495894031,-0.46899325,8.867801,4.2975097,0.0,0.0,0.0
21621498273042,-0.41635114,8.877372,4.2975097,0.0,0.0,0.0
21621500652052,-0.40677986,8.886943,4.2927237,0.0,0.0,0.0
21621503031063,-0.4211368,8.915657,4.2831526,0.0,0.0,0.0
21621505410021,-0.41156548,8.925228,4.273581,0.0,0.0,0.0
21621507789031,-0.4546363,8.930014,4.2831526,0.0,0.0,0.0
21621510168042,-0.4642076,8.930014,4.3070807,0.0,0.0,0.0
21621512547052,-0.47856453,8.9348,4.3118663,0.0,0.0,0.0
21621514926063,-0.4833502,8.915657,4.316652,0.0,0.0,0.0
21621517305021,-0.4977071,8.920443,4.331009,0.0,0.0,0.0
21621519684031,-0.5312066,8.9348,4.3070807,0.0,0.0,0.0
21621522063042,-0.55513483,8.9348,4.3070807,0.0,0.0,0.0
21621524442052,-0.5694918,8.963513,4.3118663,0.0,0.0,0.0
21621526821063,-0.56470615,8.944371,4.3070807,0.0,0.0,0.0
21621529200073,-0.5599205,8.949157,4.3118663,0.0,0.0,0.0
21621531579031,-0.57427746,8.958728,4.316652,0.0,0.0,0.0
21621533958042,-0.5599205,8.944371,4.316652,0.0,0.0,0.0
21621536337052,-0.5599205,8.953942,4.321438,0.0,0.0,0.0
21621538716063,-0.5168497,8.977871,4.3118663,0.0,0.0,0.0
21621541095073,-0.45942193,8.953942,4.278367,0.0,0.0,0.0
21621543474031,-0.42592242,8.930014,4.302295,0.0,0.0,0.0
21621545853042,-0.3924229,8.906086,4.2975097,0.0,0.0,0.0
21621548232052,-0.38763726,8.896515,4.2975097,0.0,0.0,0.0
21621550611063,-0.3397808,8.882157,4.287938,0.0,0.0,0.0
21621552990073,-0.31585258,8.886943,4.273581,0.0,0.0,0.0
21621555369084,-0.3062813,8.886943,4.2687955,0.0,0.0,0.0
21621557748042,-0.33020952,8.891729,4.254439,0.0,0.0,0.0
21621560127052,-0.33020952,8.886943,4.2161536,0.0,0.0,0.0
21621562506063,-0.33499518,8.882157,4.2352962,0.0,0.0,0.0
21621564885073,-0.38285163,8.848659,4.240082,0.0,0.0,0.0
21621567264084,-0.43070808,8.85823,4.240082,0.0,0.0,0.0
21621569643042,-0.47377887,8.848659,4.278367,0.0,0.0,0.0
21621572022052,-0.5312066,8.839087,4.2927237,0.0,0.0,0.0
21621574401063,-0.57906306,8.853444,4.2975097,0.0,0.0,0.0
21621576780073,-0.63170516,8.834301,4.287938,0.0,0.0,0.0
21621579159084,-0.6939186,8.843872,4.287938,0.0,0.0,0.0
21621581538094,-0.7513463,8.839087,4.2975097,0.0,0.0,0.0
21621583917052,-0.82313097,8.815159,4.3262234,0.0,0.0,0.0
21621586296063,-0.8470592,8.810373,4.331009,0.0,0.0,0.0
21621588675073,-0.8566305,8.829515,4.3357944,0.0,0.0,0.0
21621591054084,-0.8662018,8.805588,4.331009,0.0,0.0,0.0
21621593433094,-0.8566305,8.829515,4.331009,0.0,0.0,0.0
21621595812104,-0.8039884,8.843872,4.3118663,0.0,0.0,0.0
21621598191063,-0.7896315,8.839087,4.316652,0.0,0.0,0.0
21621600570073,-0.74177504,8.829515,4.3118663,0.0,0.0,0.0
21621602949084,-0.7082755,8.834301,4.3118663,0.0,0.0,0.0
21621605328094,-0.64606214,8.829515,4.3118663,0.0,0.0,0.0
21621607707104,-0.59342,8.805588,4.2831526,0.0,0.0,0.0
21621610086115,-0.5312066,8.82473,4.273581,0.0,0.0,0.0
21621612465073,-0.4642076,8.834301,4.2448673,0.0,0.0,0.0
21621614844084,-0.39720857,8.82473,4.23051,0.0,0.0,0.0
21621617223094,-0.37806597,8.82473,4.240082,0.0,0.0,0.0
21621619602104,-0.3062813,8.853444,4.2352962,0.0,0.0,0.0
21621621981115,-0.25842485,8.853444,4.2448673,0.0,0.0,0.0
21621624360073,-0.23449662,8.863015,4.2352962,0.0,0.0,0.0
21621626739084,-0.22013968,8.872586,4.220939,0.0,0.0,0.0
21621629118094,-0.2009971,8.9013,4.2257247,0.0,0.0,0.0
21621631497104,-0.22492532,8.886943,4.23051,0.0,0.0,0.0
21621633876115,-0.23928227,8.886943,4.2257247,0.0,0.0,0.0
21621636255073,-0.2440679,8.853444,4.2352962,0.0,0.0,0.0
21621638634084,-0.31106696,8.843872,4.2687955,0.0,0.0,0.0
21621641013094,-0.3684947,8.843872,4.273581,0.0,0.0,0.0
21621643392104,-0.3924229,8.834301,4.287938,0.0,0.0,0.0
21621645771115,-0.41635114,8.829515,4.2927237,0.0,0.0,0.0
21621648150125,-0.44985065,8.819944,4.3357944,0.0,0.0,0.0
21621650529136,-0.4977071,8.815159,4.369294,0.0,0.0,0.0
21621652908094,-0.51206404,8.810373,4.388437,0.0,0.0,0.0
21621655287104,-0.5168497,8.834301,4.402794,0.0,0.0,0.0
21621657666115,-0.4833502,8.843872,4.3788652,0.0,0.0,0.0
21621660045125,-0.43070808,8.815159,4.369294,0.0,0.0,0.0
21621662424136,-0.4354937,8.843872,4.3836513,0.0,0.0,0.0
21621664803094,-0.41156548,8.877372,4.3836513,0.0,0.0,0.0
21621667182104,-0.29671,8.877372,4.345366,0.0,0.0,0.0
21621669561115,-0.13399807,8.85823,4.2687955,0.0,0.0,0.0
21621671940125,-0.06699903,8.882157,4.254439,0.0,0.0,0.0
21621674319136,-0.033499517,8.805588,4.26401,0.0,0.0,0.0
21621676698146,-0.05742774,8.729017,4.287938,0.0,0.0,0.0
21621679077104,-0.09092726,8.752945,4.3645086,0.0,0.0,0.0
21621681456115,-0.148355,8.800801,4.402794,0.0,0.0,0.0
21621683835125,-0.2009971,8.772088,4.3645086,0.0,0.0,0.0
21621686214136,-0.3062813,8.738588,4.316652,0.0,0.0,0.0
21621688593146,-0.46899325,8.805588,4.254439,0.0,0.0,0.0
21621690972104,-0.6125626,8.848659,4.23051,0.0,0.0,0.0
21621693351115,-0.7369894,8.848659,4.2352962,0.0,0.0,0.0
21621695730125,-0.8279166,8.85823,4.2257247,0.0,0.0,0.0
21621698109136,-0.91405827,8.944371,4.240082,0.0,0.0,0.0
21621700488146,-0.971486,8.997013,4.211368,0.0,0.0,0.0
21621702867156,-1.0336994,8.992228,4.173083,0.0,0.0,0.0
21621705246115,-1.0241281,9.001799,4.1204405,0.0,0.0,0.0
21621707625125,-0.95712906,9.040084,4.125226,0.0,0.0,0.0
21621710004136,-0.91405827,9.030513,4.1347976,0.0,0.0,0.0
21621712383146,-0.8709874,9.016156,4.1443686,0.0,0.0,0.0
21621714762156,-0.76570326,9.01137,4.1491547,0.0,0.0,0.0
21621717141115,-0.63170516,8.997013,4.1443686,0.0,0.0,0.0
21621719520125,-0.51206404,8.958728,4.1108694,0.0,0.0,0.0
21621721899136,-0.3924229,8.949157,4.0773697,0.0,0.0,0.0
21621724278146,-0.3062813,8.968299,4.0773697,0.0,0.0,0.0
21621726657156,-0.22971097,8.949157,4.101298,0.0,0.0,0.0
21621729036115,-0.15792629,8.906086,4.1347976,0.0,0.0,0.0
21621731415125,-0.12921242,8.915657,4.1635113,0.0,0.0,0.0
21621733794136,-0.11964113,8.9013,4.182654,0.0,0.0,0.0
21621736173146,-0.16749759,8.9108715,4.1874394,0.0,0.0,0.0
21621738552156,-0.28713873,8.920443,4.1874394,0.0,0.0,0.0
21621740931167,-0.3924229,8.915657,4.211368,0.0,0.0,0.0
21621743310177,-0.5455636,8.915657,4.2592244,0.0,0.0,0.0
21621745689136,-0.7082755,8.915657,4.316652,0.0,0.0,0.0
21621748068146,-0.8470592,8.886943,4.359723,0.0,0.0,0.0
21621750447156,-0.971486,8.877372,4.359723,0.0,0.0,0.0
21621752826167,-1.0911272,8.9108715,4.3645086,0.0,0.0,0.0
21621755205177,-1.1916257,8.906086,4.3788652,0.0,0.0,0.0
21621757584136,-1.2634103,8.925228,4.398008,0.0,0.0,0.0
21621759963146,-1.282553,8.906086,4.426722,0.0,0.0,0.0
21621762342156,-1.2873386,8.891729,4.4315076,0.0,0.0,0.0
21621764721167,-1.2346965,8.896515,4.436293,0.0,0.0,0.0
21621767100177,-1.1437693,8.9013,4.4458647,0.0,0.0,0.0
21621769479136,-1.0193424,8.925228,4.436293,0.0,0.0,0.0
21621771858146,-0.8566305,8.939586,4.402794,0.0,0.0,0.0
21621774237156,-0.71306115,8.949157,4.3788652,0.0,0.0,0.0
21621776616167,-0.5168497,8.925228,4.359723,0.0,0.0,0.0
21621778995177,-0.32542387,8.886943,4.3405805,0.0,0.0,0.0
21621781374188,-0.17228323,8.906086,4.321438,0.0,0.0,0.0
21621783753198,-0.033499517,8.896515,4.3118663,0.0,0.0,0.0
21621786132156,0.08135597,8.882157,4.2831526,0.0,0.0,0.0
21621788511167,0.15792629,8.872586,4.249653,0.0,0.0,0.0
21621790890177,0.18185452,8.853444,4.2448673,0.0,0.0,0.0
21621793269188,0.14356937,8.839087,4.2592244,0.0,0.0,0.0
21621795648198,0.062213387,8.834301,4.249653,0.0,0.0,0.0
