t_ns,qx,qy,qz,qw
21696581844194,0.31607336,0.43756697,0.6141235,0.57574743
21696586602058,0.31634772,0.438064,0.61390865,0.57544786
21696591359975,0.31589156,0.43771726,0.61417544,0.57567763
21696596117840,0.31543487,0.4374069,0.6143633,0.5759633
21696600875756,0.31543618,0.4377859,0.6141683,0.5758827
21696605633673,0.31520867,0.4378348,0.61414224,0.57599777
21696610391537,0.314868,0.43754473,0.61426663,0.5762719
21696615149454,0.31473914,0.4374018,0.614319,0.576395
21696619907319,0.3148044,0.4373385,0.61435187,0.5763723
21696624665235,0.3147619,0.43704343,0.6145343,0.5764248
21696629423152,0.31459728,0.43659908,0.6148148,0.5765523
21696634181017,0.31465048,0.4364585,0.61494046,0.57649565
21696638938933,0.31474173,0.43642348,0.6150194,0.5763882
21696643696850,0.31463236,0.4362058,0.6151973,0.5764228
21696648454715,0.3145538,0.43607268,0.6153247,0.57643044
21696653212631,0.3145613,0.43609732,0.61535263,0.57637787
21696657970496,0.31449878,0.43607923,0.6153836,0.57639253
21696662728412,0.3143423,0.43592072,0.6154587,0.57651764
21696667486329,0.31430602,0.43579343,0.6154827,0.576608
21696672244194,0.3144327,0.4357268,0.615457,0.5766168
21696677002110,0.31454182,0.4354708,0.61553377,0.57666874
21696681759975,0.31469253,0.43512908,0.6156729,0.5766959
21696686517892,0.31497136,0.43493283,0.61576396,0.5765945
21696691275808,0.31521356,0.43477318,0.61586833,0.57647103
21696696033673,0.31530792,0.43460146,0.6160092,0.57639843
21696700791590,0.31533748,0.4345741,0.6160889,0.5763177
21696705549506,0.31531185,0.4347187,0.6160737,0.57623893
21696710307371,0.3151646,0.43487322,0.616036,0.5762433
21696715065287,0.31493154,0.4350035,0.6159837,0.5763281
21696719823152,0.31475145,0.43521613,0.6158567,0.57640177
21696724581069,0.31464666,0.43543485,0.6157006,0.5764605
21696729338985,0.31458318,0.43553293,0.61559325,0.5765358
21696734096850,0.31463316,0.4355567,0.6155273,0.5765609
21696738854767,0.31481797,0.43557212,0.6154825,0.5764961
21696743612683,0.31506133,0.43554872,0.61549306,0.57636964
21696748370548,0.31529713,0.4354892,0.6155675,0.57620615
21696753128465,0.31551227,0.43550694,0.6156394,0.57599807
21696757886329,0.31566992,0.43560722,0.61568326,0.575789
21696762644246,0.31574047,0.43574104,0.615705,0.57562584
21696767402110,0.31575572,0.43589517,0.6157002,0.5755059
21696772160027,0.315778,0.43609214,0.61564344,0.5754051
21696776917944,0.31584525,0.43627712,0.6155626,0.57531446
21696781675808,0.31593698,0.43638957,0.6154951,0.57525104
21696786433725,0.31609663,0.43642005,0.6154508,0.5751876
21696791191642,0.31636342,0.43639457,0.61542886,0.57508373
21696795949506,0.31671697,0.4363015,0.61545366,0.5749331
21696800707423,0.3171002,0.43614355,0.6155363,0.57475334
21696805465340,0.317494,0.43598485,0.6156497,0.5745347
21696810223204,0.31786868,0.43586466,0.6157735,0.5742861
21696814981121,0.31817222,0.43579048,0.6158906,0.57404864
21696819738985,0.31838718,0.43576762,0.6159882,0.57384205
21696824496902,0.31853545,0.43580198,0.6160487,0.5736688
21696829254819,0.31863233,0.43588307,0.61606526,0.5735355
21696834012683,0.31867418,0.43593758,0.6160701,0.5734657
21696838770600,0.31870738,0.4359624,0.6160663,0.57343245
21696843528465,0.3187813,0.43598157,0.6160486,0.5733957
21696848286381,0.31890336,0.43597335,0.61603934,0.57334405
21696853044298,0.31904945,0.4359126,0.6160598,0.573287
21696857802162,0.31922048,0.4358356,0.6161075,0.5731991
21696862560079,0.31940386,0.43578795,0.6161623,0.5730742
21696867317944,0.31952786,0.43577448,0.6162211,0.57295215
21696872075860,0.31957442,0.4357899,0.6162816,0.5728493
21696876833777,0.31955397,0.4358519,0.6163168,0.5727757
21696881591642,0.3194791,0.43594867,0.6163258,0.5727341
21696886349558,0.31937695,0.4360338,0.6163267,0.57272536
21696891107475,0.31928748,0.43610978,0.61631685,0.572728
21696895865340,0.31925133,0.43616578,0.61630374,0.5727196
21696900623256,0.31926277,0.4361928,0.61630195,0.57269454
21696905381121,0.31932038,0.4361715,0.6163324,0.57264584
21696910139037,0.31942797,0.43611634,0.6163908,0.572565
21696914896954,0.3195769,0.43603843,0.61647713,0.5724483
21696919654819,0.31973004,0.43594342,0.6165871,0.57231665
21696924412735,0.31988293,0.43585223,0.6167107,0.57216746
21696929170652,0.32001004,0.43578437,0.6168303,0.5720192
21696933928517,0.32012329,0.43573588,0.6169407,0.5718737
21696938686433,0.32020867,0.43569922,0.6170337,0.5717535
21696943444298,0.32029116,0.43566552,0.61711055,0.57164997
21696948202215,0.32039323,0.43562007,0.61717796,0.57155466
21696952960131,0.32051817,0.43554282,0.6172528,0.5714627
21696957717996,0.32067803,0.43543983,0.61733407,0.5713637
21696962475912,0.32088017,0.43531993,0.61742604,0.5712421
21696967233829,0.32110998,0.435182,0.61753273,0.5711027
21696971991694,0.3213459,0.4350391,0.61765397,0.57094777
21696976749610,0.32158068,0.43490157,0.617775,0.57078946
21696981507475,0.3218454,0.43477806,0.61788064,0.57061994
21696986265392,0.32214516,0.43464762,0.6179828,0.5704395
21696991023308,0.32245,0.43447375,0.6181054,0.5702669
21696995781173,0.32275522,0.43431172,0.6182253,0.5700877
21697000539090,0.3230518,0.434174,0.6183232,0.56991833
21697005296954,0.32332852,0.43402657,0.61841464,0.56977445
21697010054871,0.32360736,0.43390065,0.61848193,0.569639
21697014812787,0.32390422,0.4337849,0.61853373,0.56950223
21697019570652,0.3242261,0.4336886,0.6185699,0.569353
21697024328569,0.324546,0.433589,0.61861324,0.5691996
21697029086433,0.32482815,0.433497,0.61865467,0.56906354
21697033844350,0.325071,0.43340063,0.618699,0.5689501
21697038602267,0.325294,0.4333411,0.6187194,0.5688458
21697043360131,0.32547978,0.43328723,0.6187354,0.56876326
21697048118048,0.32561553,0.43320027,0.6187656,0.5687189
21697052875965,0.32577273,0.43311888,0.61878186,0.5686732
21697057633829,0.32594293,0.43305853,0.6187878,0.56861514
21697062391746,0.32609215,0.43297505,0.61880934,0.5685697
21697067149662,0.32622617,0.43287352,0.6188443,0.56853217
21697071907527,0.32633469,0.43275997,0.6188881,0.5685085
21697076665444,0.32646373,0.4326337,0.6189398,0.5684743
21697081423308,0.32659593,0.4324572,0.61901885,0.5684466
21697086181225,0.32674307,0.43224794,0.61912256,0.5684082
21697090939142,0.32692796,0.43206492,0.619233,0.5683208
21697095697006,0.327072,0.43185577,0.6193755,0.5682416
21697100454923,0.32719094,0.43163413,0.6195241,0.56817955
21697105212787,0.32732567,0.43146408,0.61964095,0.56810355
21697109970704,0.32741383,0.4312687,0.6197706,0.56805974
21697114728621,0.32744923,0.43109384,0.6199029,0.5680277
21697119486485,0.3274413,0.43098202,0.619998,0.5680133
21697124244402,0.32737446,0.43091857,0.6200542,0.56803864
21697129002319,0.32728076,0.430882,0.6200729,0.56810004
21697133760183,0.32718098,0.43085358,0.6200606,0.5681924
21697138518100,0.3271268,0.43084413,0.6200102,0.56828576
21697143275965,0.3271106,0.4308368,0.6199475,0.5683691
21697148033881,0.32708016,0.43080723,0.61990714,0.568453
21697152791746,0.3269913,0.43077084,0.61988646,0.56855434
21697157549662,0.32686982,0.43077374,0.61985016,0.5686615
21697162307579,0.3267081,0.43082103,0.61978704,0.56878734
21697167065496,0.32650885,0.43090442,0.6197049,0.5689281
21697171823360,0.3263118,0.43103614,0.61960787,0.56904703
21697176581277,0.3261285,0.43120396,0.6194891,0.5691544
21697181339142,0.32594222,0.4313616,0.61937636,0.5692643
21697186097058,0.3257601,0.43149263,0.6192591,0.5693967
21697190854975,0.32562202,0.43159312,0.61914647,0.56952196
21697195612840,0.32554463,0.43162593,0.6190646,0.5696304
21697200370756,0.32554084,0.43158305,0.61902905,0.5697037
21697205128673,0.32559773,0.43147343,0.61904687,0.56973475
21697209886537,0.32571054,0.431353,0.61908513,0.56972
21697214644454,0.32584256,0.43123743,0.61913925,0.56967324
21697219402319,0.32597715,0.4311326,0.61920047,0.5696089
21697224160235,0.32611406,0.43105987,0.6192515,0.56953007
21697228918152,0.3262431,0.43101057,0.6192885,0.5694533
21697233676017,0.3263598,0.43096903,0.6193179,0.56938607
21697238433933,0.32644722,0.43093154,0.61933726,0.56934315
21697243191798,0.32651415,0.43091393,0.61933845,0.5693168
21697247949715,0.32656533,0.43092465,0.6193102,0.56931
21697252707631,0.32660818,0.43092808,0.6192749,0.5693212
21697257465496,0.32665378,0.4309395,0.61922514,0.56934065
21697262223412,0.32672513,0.43096343,0.61916965,0.5693419
21697266981277,0.32679343,0.4310117,0.61910737,0.5693338
21697271739194,0.32684055,0.4310777,0.61904967,0.56931955
21697276497110,0.3268576,0.43118966,0.61898005,0.5693008
21697281254975,0.32683173,0.43133104,0.61888874,0.5693078
21697286012892,0.32675675,0.43149552,0.61877924,0.5693451
21697290770808,0.326643,0.43165332,0.6186847,0.5693935
21697295528673,0.32652348,0.43180013,0.61858785,0.56945604
21697300286590,0.3264182,0.43194383,0.61848986,0.5695139
21697305044454,0.3263217,0.43206537,0.6183997,0.5695749
21697309802371,0.32625103,0.43215436,0.6183227,0.56963146
21697314560287,0.32622254,0.43221745,0.61826044,0.5696674
21697319318152,0.32622823,0.43223378,0.6182228,0.5696926
21697324076069,0.32628438,0.43219838,0.61821985,0.5696906
21697328833985,0.3263809,0.43212378,0.6182487,0.56966054
21697333591850,0.32648948,0.43204546,0.6182968,0.56960547
21697338349767,0.32658374,0.43195537,0.6183658,0.5695448
21697343107631,0.326671,0.43187287,0.61843735,0.56947976
21697347865548,0.32674733,0.43179578,0.61850643,0.56941926
21697352623465,0.32682782,0.43171316,0.6185746,0.5693618
21697357381329,0.32691512,0.4316222,0.61864215,0.5693071
21697362139246,0.3270078,0.43153268,0.61870825,0.56925005
21697366897162,0.32710794,0.4314545,0.61876976,0.56918484
21697371655027,0.3272088,0.43137106,0.61882895,0.56912583
21697376412944,0.32731688,0.431266,0.61889607,0.5690703
21697381170808,0.32745963,0.43113786,0.6189739,0.56900054
21697385928725,0.32762918,0.43100268,0.61905795,0.5689139
21697390686642,0.32780308,0.4308571,0.6191562,0.5688171
21697395444506,0.32797414,0.4307213,0.6192543,0.56871456
21697400202423,0.3281366,0.43060386,0.61935127,0.5686042
21697404960340,0.32828164,0.43048885,0.6194527,0.568497
21697409718204,0.32840768,0.43038,0.61954784,0.56840295
21697414476121,0.32852054,0.4302781,0.6196293,0.56832606
21697419233985,0.32863957,0.43018726,0.619698,0.5682512
21697423991902,0.32875973,0.43008912,0.61976445,0.5681835
21697428749767,0.32886887,0.42997864,0.61983943,0.5681222
21697433507683,0.32896066,0.42986876,0.61991143,0.56807363
21697438265600,0.32905334,0.42974886,0.6199797,0.5680361
21697443023517,0.32914004,0.4296084,0.62004554,0.5680202
21697447781381,0.32923245,0.4294529,0.6201139,0.5680096
21697452539298,0.32933095,0.42929494,0.62018716,0.56799203
21697457297162,0.32941073,0.42915502,0.6202618,0.56797
21697462055079,0.3294421,0.4290434,0.620329,0.56796265
21697466812996,0.32945246,0.42897093,0.62036943,0.5679672
21697471570860,0.3294492,0.42891908,0.6203875,0.5679886
21697476328777,0.329459,0.42886785,0.6203987,0.5680093
21697481086694,0.32948828,0.42881405,0.62041306,0.56801724
21697485844558,0.32952544,0.4287621,0.620431,0.56801534
21697490602475,0.32957062,0.42871878,0.62044674,0.56800467
21697495360340,0.32960814,0.4286759,0.62046915,0.5679908
21697500118256,0.3296594,0.4286321,0.6204903,0.56797093
21697504876173,0.3297447,0.4285903,0.6205098,0.5679316
21697509634037,0.32985342,0.42854586,0.62053686,0.5678725
21697514391954,0.32996964,0.428502,0.6205713,0.56780046
21697519149819,0.33010167,0.42846292,0.6206091,0.56771195
21697523907735,0.33023477,0.42844105,0.62064034,0.5676169
21697528665652,0.33035845,0.42841735,0.6206705,0.5675297
21697533423517,0.33048692,0.42838642,0.6206982,0.567448
21697538181433,0.33064404,0.42833546,0.6207361,0.5673535
21697542939350,0.33081844,0.42826048,0.62079006,0.56724936
21697547697215,0.33099034,0.42818022,0.6208574,0.5671358
21697552455131,0.33116597,0.42810458,0.620916,0.56702626
21697557212996,0.3313133,0.42806405,0.6209829,0.56689763
21697561970912,0.33143494,0.4280411,0.6210355,0.5667861
21697566728829,0.33156863,0.42802322,0.6210746,0.5666787
21697571486694,0.33170375,0.4279905,0.6211164,0.5665784
21697576244610,0.3318193,0.42791542,0.6211712,0.5665076
21697581002527,0.33189964,0.42785555,0.62123805,0.5664323
21697585760392,0.33193,0.42780963,0.621295,0.56638676
21697590518308,0.3319318,0.42776397,0.62134135,0.56636935
21697595276173,0.33192572,0.42771858,0.62136966,0.56637603
21697600034090,0.3319377,0.4276668,0.6214033,0.5663713
21697604792006,0.33197993,0.42761755,0.621437,0.56634676
21697609549871,0.3320141,0.4275547,0.62147886,0.5663283
21697614307787,0.33202404,0.42749012,0.6215198,0.56632626
21697619065704,0.33200154,0.42744467,0.6215528,0.5663375
21697623823569,0.33194384,0.42739666,0.62158036,0.5663772
21697628581433,0.33187485,0.42734745,0.62160736,0.56642526
21697633339350,0.33180258,0.42728385,0.62164325,0.5664762
21697638097267,0.33175817,0.42723244,0.62167305,0.5665083
21697642855183,0.3317178,0.4271871,0.6216992,0.5665374
21697647613048,0.33166373,0.42714506,0.6217225,0.56657517
21697652370965,0.33160073,0.42713547,0.62172467,0.56661683
21697657128829,0.33153024,0.42713797,0.6217188,0.5666626
21697661886746,0.33146173,0.4271067,0.62171006,0.56673586
21697666644662,0.33140066,0.42706513,0.6217083,0.5668049
21697671402527,0.33132565,0.42704186,0.62171847,0.56685513
21697676160444,0.3312321,0.4270341,0.62171775,0.56691647
21697680918360,0.3311339,0.42704692,0.6217036,0.5669796
21697685676225,0.33104408,0.42708007,0.6216772,0.56703603
21697690434142,0.33098373,0.4271052,0.6216364,0.5670971
21697695192058,0.33093715,0.42712492,0.6216211,0.5671262
21697699949923,0.33089438,0.42713305,0.6216133,0.5671535
21697704707840,0.33084065,0.42714745,0.621601,0.56718755
21697709465704,0.33075434,0.4271686,0.6215823,0.5672423
21697714223621,0.33063194,0.42718038,0.6215675,0.5673211
21697718981537,0.33051547,0.42719087,0.62155384,0.5673961
21697723739402,0.3304182,0.42719486,0.6215436,0.5674609
21697728497319,0.33034036,0.42718023,0.62154657,0.56751394
21697733255235,0.33028275,0.42716137,0.621555,0.56755245
21697738013100,0.3302313,0.42714706,0.62156105,0.56758666
21697742771017,0.3301731,0.42712462,0.62157166,0.56762576
21697747528881,0.3301205,0.42706752,0.62160337,0.56766456
21697752286798,0.33007517,0.42698234,0.62164724,0.56770694
21697757044715,0.33005264,0.4268782,0.62170774,0.56773216
21697761802579,0.33004168,0.42676115,0.6217809,0.56774634
21697766560496,0.33003107,0.4266349,0.6218599,0.5677608
21697771318412,0.3300153,0.4265287,0.62192595,0.5677775
21697776076277,0.32999888,0.42644098,0.62198025,0.5677934
21697780834194,0.32996696,0.42634988,0.6220358,0.5678196
21697785592058,0.3299247,0.426265,0.6220867,0.5678521
21697790349975,0.3298721,0.42618832,0.62213176,0.5678908
21697795107892,0.32980424,0.42611516,0.6221738,0.5679391
21697799865756,0.32971418,0.42605034,0.62220913,0.56800133
21697804623673,0.32960314,0.42599192,0.6222391,0.56807667
21697809381590,0.3294869,0.4259251,0.6222741,0.5681559
21697814139454,0.3293945,0.42584178,0.6223063,0.56823665
21697818897371,0.32932803,0.42575675,0.6223397,0.5683023
21697823655235,0.32926762,0.42568105,0.62238365,0.5683459
21697828413152,0.32920584,0.42562926,0.62241256,0.5683889
21697833171069,0.3291217,0.4255939,0.6224296,0.5684454
21697837928933,0.32901058,0.4255738,0.6224355,0.5685183
21697842686850,0.32888702,0.4255517,0.622442,0.5685993
21697847444767,0.32877898,0.42553207,0.62244844,0.56866926
21697852202631,0.3286806,0.42549247,0.6224622,0.56874067
21697856960548,0.32860574,0.42545223,0.6224708,0.56880474
21697861718412,0.32855943,0.42541024,0.622487,0.5688451
21697866476329,0.32854626,0.4253615,0.6225064,0.568868
21697871234246,0.32855466,0.42530808,0.6225343,0.5688726
21697875992110,0.3285786,0.42526326,0.6225646,0.568859
21697880750027,0.3286034,0.42523387,0.62259525,0.56883323
21697885507944,0.3286249,0.42522752,0.62261766,0.568801
21697890265808,0.32862043,0.42523107,0.6226354,0.5687814
21697895023725,0.3286074,0.42525405,0.6226376,0.56876934
21697899781590,0.32859725,0.42528194,0.62263054,0.56876206
21697904539506,0.328611,0.4253159,0.62261075,0.5687505
21697909297423,0.32864928,0.42533854,0.6225942,0.5687296
21697914055287,0.32870594,0.42535213,0.622584,0.5686978
21697918813204,0.32878038,0.4253729,0.6225726,0.56865174
21697923571121,0.32885474,0.42539757,0.6225669,0.5685965
21697928328985,0.3289254,0.4254149,0.622568,0.5685414
21697933086902,0.32899466,0.42543414,0.6225704,0.5684843
21697937844767,0.32906434,0.42544955,0.6225752,0.5684272
21697942602683,0.32913202,0.425455,0.62258464,0.56837356
21697947360600,0.32919645,0.42545885,0.6225968,0.5683201
21697952118465,0.32926822,0.42545852,0.6226125,0.5682616
21697956876381,0.32933673,0.42545336,0.6226329,0.56820333
21697961634298,0.3294021,0.42544284,0.6226576,0.5681463
21697966392110,0.3294549,0.4254297,0.622689,0.5680911
21697971150079,0.32950824,0.4254159,0.62271965,0.56803685
21697975907944,0.32957837,0.4253959,0.62274367,0.5679848
21697980665860,0.32969385,0.42536482,0.6227681,0.56791425
21697985423777,0.32979384,0.42529687,0.622819,0.5678513
21697990181642,0.3298872,0.42521477,0.6228828,0.56778866
21697994939558,0.32997262,0.4251253,0.6229516,0.5677304
21697999697475,0.3300562,0.42501998,0.6230279,0.56767696
21698004455340,0.33013624,0.4249209,0.6231018,0.56762356
21698009213256,0.3302269,0.42483306,0.6231706,0.56756103
21698013971173,0.3303414,0.4247713,0.62322414,0.56748176
21698018729037,0.33043778,0.42473596,0.6232685,0.56740344
21698023486954,0.33051625,0.42470208,0.6232943,0.56735474
21698028244819,0.3305856,0.42467868,0.62331295,0.56731135
21698033002735,0.33063683,0.42465627,0.6233328,0.5672764
21698037760652,0.33069634,0.42462295,0.6233548,0.5672425
21698042518517,0.33077016,0.42458013,0.6233814,0.5672023
21698047276433,0.3308733,0.42455086,0.6234026,0.5671407
21698052034350,0.3309882,0.42454022,0.6234158,0.567067
21698056792215,0.3310931,0.42454442,0.62341934,0.56699896
21698061550131,0.33120644,0.42457378,0.6234073,0.566924
21698066307996,0.33132145,0.42461097,0.62339044,0.56684744
21698071065912,0.33142397,0.42463872,0.6233788,0.5667795
21698075823829,0.33152124,0.42465988,0.62337095,0.5667153
21698080581694,0.33161944,0.42469454,0.6233548,0.5666497
21698085339610,0.33172694,0.42473945,0.6233327,0.5665775
21698090097527,0.33182123,0.42478037,0.6233123,0.566514
21698094855392,0.33192512,0.42483425,0.6232842,0.56644356
21698099613308,0.33202496,0.42489374,0.62325245,0.56637543
21698104371173,0.332114,0.42494953,0.62322235,0.56631446
21698109129090,0.3321934,0.42500204,0.62319374,0.5662599
21698113887006,0.3322616,0.42506322,0.62315905,0.5662122
21698118644871,0.33231,0.42513466,0.6231169,0.56617665
21698123402787,0.33234304,0.42520267,0.6230757,0.5661513
21698128160704,0.33237246,0.42527264,0.62303334,0.5661282
21698132918569,0.332402,0.4253442,0.6229899,0.566105
21698137676485,0.3324129,0.42542493,0.6229395,0.56609327
21698142434402,0.3324082,0.42550948,0.6228859,0.56609154
21698147192267,0.3323915,0.4256077,0.622823,0.5660968
21698151950183,0.3323467,0.42572176,0.6227483,0.56611943
21698156708048,0.33228764,0.42584407,0.62266755,0.56615084
21698161465965,0.3322324,0.4259581,0.6225924,0.5661802
21698166223881,0.33219525,0.42605692,0.62251145,0.56621665
21698170981746,0.3321853,0.4261295,0.62244457,0.56624144
21698175739662,0.33220756,0.42617473,0.62239766,0.56624585
21698180497579,0.3322493,0.42620605,0.62236595,0.5662327
21698185255392,0.33230105,0.42623377,0.6223427,0.56620693
21698190013360,0.3323491,0.42625394,0.62233317,0.56617403
21698194771225,0.3324009,0.42626718,0.6223277,0.5661397
21698199529142,0.332454,0.4262853,0.6223193,0.5661042
21698204287058,0.3324999,0.42630786,0.6223076,0.5660731
21698209044923,0.3325369,0.42633,0.62229556,0.56604785
21698213802840,0.3325715,0.42635003,0.6222848,0.56602424
21698218560756,0.33260795,0.42636865,0.6222751,0.5659995
21698223318621,0.3326625,0.42637494,0.6222714,0.56596667
21698228076537,0.3327251,0.42637584,0.6222745,0.5659259
21698232834402,0.33278796,0.42637637,0.6222777,0.56588507
21698237592319,0.33283848,0.42638183,0.622277,0.5658519
21698242350235,0.332873,0.42640406,0.6222649,0.5658282
21698247108100,0.33290645,0.42645276,0.62223583,0.5658037
21698251866017,0.33293548,0.42651474,0.62219816,0.56578135
21698256623933,0.33297282,0.42657495,0.6221621,0.5657537
21698261381798,0.3330346,0.42660937,0.6221337,0.56572264
21698266139715,0.33313316,0.42662704,0.62211233,0.5656746
21698270897631,0.33328235,0.4266278,0.62209934,0.5656005
21698275655496,0.33347294,0.42660746,0.6220996,0.5655033
21698280413412,0.33370438,0.42657635,0.6221116,0.56537706
21698285171277,0.33395234,0.42653814,0.62214965,0.5652175
21698289929194,0.33421943,0.42649293,0.6221933,0.5650457
21698294687110,0.3344765,0.4264585,0.62224597,0.5648616
21698299444975,0.3346914,0.4264549,0.62228745,0.56469125
21698304202892,0.33485258,0.42648575,0.6223104,0.5645471
21698308960808,0.33496144,0.42655465,0.62230265,0.564439
21698313718673,0.33502504,0.4266533,0.6222612,0.5643723
21698318476590,0.33506116,0.42677006,0.62219167,0.5643393
21698323234454,0.3350865,0.42687768,0.62210476,0.5643387
21698327992371,0.3351105,0.42697346,0.62201095,0.56435543
21698332750287,0.33514464,0.4270447,0.62192065,0.5643807
21698337508152,0.33519354,0.4270861,0.6218412,0.5644079
21698342266069,0.33524528,0.42709634,0.621788,0.56442803
21698347023985,0.33529723,0.42708737,0.62175786,0.5644372
21698351781850,0.33534303,0.42708096,0.62174004,0.56443435
21698356539767,0.33535212,0.42708507,0.62172943,0.56443757
21698361297683,0.33532554,0.4270972,0.6217274,0.56444645
21698366055548,0.33525628,0.42712808,0.62171793,0.56447464
21698370813465,0.33515066,0.42716476,0.62170273,0.5645264
21698375571329,0.33503857,0.4271989,0.6216821,0.5645898
21698380329246,0.33492592,0.42722416,0.62165743,0.5646647
21698385087162,0.33482212,0.42722577,0.6216364,0.56474817
21698389845027,0.33474168,0.42720887,0.6216213,0.56482524
21698394602944,0.33469862,0.4271638,0.62162054,0.5648857
21698399360860,0.3346776,0.42710936,0.62163144,0.5649272
21698404118725,0.33467087,0.4270504,0.6216546,0.5649503
21698408876642,0.33466592,0.4270095,0.62167424,0.5649626
21698413634506,0.33463958,0.42700005,0.6216853,0.5649731
21698418392423,0.33459017,0.4270267,0.6216785,0.56498986
21698423150287,0.33452034,0.42708173,0.6216589,0.56501114
21698427908204,0.3344394,0.42716643,0.6216131,0.5650454
21698432666121,0.33435795,0.42726383,0.6215534,0.56508553
21698437424037,0.33428508,0.4273576,0.6214892,0.56512845
21698442181902,0.33423597,0.4274394,0.6214264,0.5651647
21698446939819,0.33420664,0.42750838,0.6213736,0.5651879
21698451697683,0.33419466,0.4275564,0.62134063,0.5651949
21698456455600,0.33418533,0.4275943,0.62132204,0.5651922
21698461213517,0.33416498,0.4276415,0.62131006,0.5651816
21698465971381,0.3341068,0.42770383,0.6212957,0.56518465
21698470729298,0.33401144,0.42779556,0.6212671,0.5652031
21698475487215,0.33387217,0.427908,0.6212183,0.56525385
21698480245079,0.33371717,0.42802215,0.621158,0.56532526
21698485002996,0.3335479,0.4281346,0.6210816,0.565424
21698489760912,0.333369,0.42822662,0.621,0.5655493
21698494518777,0.3331886,0.42830577,0.6209123,0.56569207
21698499276694,0.333011,0.42834935,0.620833,0.56585056
21698504034558,0.3328687,0.42836812,0.62075174,0.5660092
21698508792475,0.3327566,0.4283637,0.6206885,0.56614774
21698513550392,0.33260682,0.42833903,0.6206572,0.5662889
21698518308308,0.33239955,0.4283051,0.6206526,0.5664412
21698523066173,0.3321766,0.4283097,0.62062645,0.56659716
21698527824090,0.33194587,0.4283287,0.6205818,0.566767
21698532581954,0.33172104,0.4283159,0.620553,0.5669397
21698537339871,0.33154964,0.42827657,0.6205407,0.5670831
21698542097787,0.33141184,0.42822903,0.62056243,0.5671758
21698546855652,0.33129683,0.4281407,0.62061137,0.5672561
21698551613569,0.33117247,0.4279939,0.6206969,0.567346
21698556371485,0.33107027,0.4278318,0.6207933,0.5674224
21698561129350,0.33100712,0.4276686,0.62089264,0.5674735
21698565887267,0.33092266,0.42749795,0.621015,0.5675175
21698570645131,0.3308367,0.42734188,0.6211331,0.5675559
21698575403048,0.3307572,0.42723456,0.6212248,0.56758267
21698580160965,0.33064547,0.4271606,0.62129307,0.56762874
21698584918829,0.33051348,0.42710194,0.62133795,0.56770056
21698589676746,0.33038917,0.42705038,0.6213609,0.5677866
21698594434662,0.33028534,0.42699373,0.6213736,0.56787574
21698599192527,0.33021003,0.42691043,0.6213941,0.56795967
21698603950444,0.33016133,0.4268163,0.62142473,0.56802523
21698608708308,0.33012012,0.4267399,0.6214628,0.5680649
21698613466225,0.33004454,0.42669114,0.6215029,0.56810164
21698618224142,0.32991692,0.42668748,0.6215252,0.5681541
21698622982006,0.3297554,0.42672458,0.62152517,0.56822
21698627739923,0.32957694,0.42680588,0.6214982,0.56829196
21698632497840,0.32938388,0.42691144,0.621456,0.5683706
21698637255704,0.3291626,0.42704162,0.6213978,0.5684649
21698642013621,0.32895258,0.42718196,0.6213186,0.5685675
21698646771485,0.32874116,0.42729253,0.621236,0.5686969
21698651529402,0.32856822,0.42734277,0.6211662,0.5688353
21698656287319,0.32849303,0.42733577,0.6211163,0.5689385
21698661045183,0.328496,0.42728326,0.62109953,0.5689946
21698665803048,0.32853782,0.4272013,0.62111866,0.56901103
21698670561017,0.32859117,0.42712072,0.6211728,0.56898165
21698675318881,0.32864317,0.4270684,0.6212186,0.5689408
21698680076798,0.32864606,0.4270534,0.6212521,0.5689139
21698684834715,0.3286056,0.4270688,0.6212699,0.5689063
21698689592579,0.32853207,0.42711172,0.62126315,0.5689239
21698694350496,0.3284345,0.42717353,0.62123775,0.56896144
21698699108412,0.32830968,0.42724177,0.62120014,0.5690234
21698703866277,0.32818127,0.42730674,0.62115014,0.5691033
21698708624194,0.328057,0.4273872,0.62109154,0.56917846
21698713382058,0.3279797,0.42742908,0.6210328,0.5692556
21698718139975,0.32793158,0.42743653,0.6209933,0.56932086
21698722897892,0.3279078,0.42742944,0.62097174,0.56936336
21698727655756,0.3278829,0.42743048,0.62096953,0.5693793
21698732413673,0.32783553,0.4274358,0.62096316,0.56940955
21698737171590,0.32773846,0.4274661,0.62096304,0.56944287
21698741929454,0.32760304,0.42752132,0.62094486,0.5694992
21698746687319,0.32746512,0.42756957,0.6209056,0.569585
21698751445235,0.32731748,0.42760944,0.6208711,0.56967753
21698756203152,0.32719252,0.42764276,0.6208343,0.5697644
21698760961069,0.327102,0.42765713,0.6208024,0.5698403
21698765718933,0.32703045,0.42764205,0.6207861,0.5699106
21698770476850,0.32699433,0.42760003,0.6207828,0.5699664
21698775234767,0.32700565,0.42752475,0.6208001,0.56999755
21698779992631,0.32705513,0.4274166,0.62084824,0.5699978
21698784750548,0.32712483,0.42730278,0.6209152,0.56997013
21698789508465,0.32720968,0.42721045,0.6209889,0.5699104
21698794266329,0.32727155,0.42713943,0.6210616,0.5698489
21698799024246,0.32731053,0.42709032,0.6211269,0.5697922
21698803782162,0.32733327,0.42706856,0.6211689,0.56974953
21698808540027,0.32735983,0.42706835,0.62119085,0.5697106
