t_ns,ax,ay,az,accuracy
19031922781417,-0.2440679,8.968299,3.4169507,3
19031925160584,-0.25842485,8.968299,3.3020952,3
19031927539802,-0.25842485,8.920443,3.397808,3
19031929918969,-0.22971097,8.848659,3.6897326,3
19031932298188,-0.25842485,8.786445,3.9720855,3
19031934677354,-0.28235307,8.7577305,4.1108694,3
19031937056573,-0.33020952,8.7673025,4.0295134,3
19031939435792,-0.3684947,8.805588,3.8093736,3
19031941814959,-0.4019942,8.85823,3.574877,3
19031944194177,-0.49292147,8.953942,3.4887354,3
19031946573344,-0.5312066,8.992228,3.6466618,3
19031948952563,-0.55034924,9.001799,3.9577286,3
19031951331729,-0.5982057,9.01137,4.2161536,3
19031953710948,-0.6029913,9.044869,4.3118663,3
19031956090167,-0.57427746,9.097511,4.240082,3
19031958469334,-0.55034924,9.116654,4.125226,3
19031960848552,-0.4546363,9.145369,4.082155,3
19031963227719,-0.37328035,9.092726,4.1491547,3
19031965606938,-0.29671,9.049655,4.3836513,3
19031967986104,-0.20578274,9.01137,4.584648,3
19031970365323,-0.11964113,8.973084,4.6085763,3
19031972744542,-0.009571291,8.9348,4.4841495,3
19031975123709,0.0526421,8.944371,4.220939,3
19031977502927,0.07178468,8.944371,4.058227,3
19031979882094,0.062213387,8.925228,4.048656,3
19031982261313,0.014356935,8.872586,4.168297,3
19031984640532,-0.09571291,8.815159,4.2927237,3
19031987019698,-0.2536392,8.810373,4.3645086,3
19031989398917,-0.37806597,8.819944,4.321438,3
19031991778084,-0.5312066,8.82473,4.1778684,3
19031994157302,-0.6843473,8.85823,4.101298,3
19031996536469,-0.8135597,8.877372,4.106084,3
19031998915688,-0.91884387,8.896515,4.23051,3
19032001294907,-1.0049855,8.930014,4.3357944,3
19032003674021,-1.038485,8.944371,4.4075794,3
19032006053292,-1.0241281,8.968299,4.402794,3
19032008432459,-0.971486,8.992228,4.316652,3
19032010811677,-0.89013004,9.059227,4.2352962,3
19032013190844,-0.7800602,9.064013,4.1778684,3
19032015570063,-0.6556334,9.068798,4.1635113,3
19032017949282,-0.55034924,9.064013,4.206582,3
19032020328396,-0.4211368,9.025727,4.2687955,3
19032022707667,-0.28235307,8.958728,4.2831526,3
19032025086834,-0.16271193,8.906086,4.182654,3
19032027466052,-0.09092726,8.958728,4.106084,3
19032029845271,-0.038285162,8.9108715,3.9625144,3
19032032224438,-0.047856454,8.925228,3.8811584,3
19032034603657,-0.09092726,8.992228,3.9194436,3
19032036982823,-0.09571291,8.939586,3.9577286,3
19032039362042,-0.2009971,8.997013,4.0103707,3
19032041741209,-0.29192436,9.08794,3.9864426,3
19032044120427,-0.3684947,9.140582,3.8763726,3
19032046499646,-0.5072784,9.183653,3.751946,3
19032048878813,-0.63170516,9.250652,3.7184465,3
19032051258032,-0.71306115,9.260223,3.7998023,3
19032053637198,-0.7800602,9.245867,3.952943,3
19032056016417,-0.8662018,9.212367,4.0438704,3
19032058395584,-0.8422736,9.217153,4.072584,3
19032060774802,-0.80877405,9.188439,3.991228,3
19032063154021,-0.7704889,9.164511,3.8907297,3
19032065533188,-0.6795616,9.140582,3.8285162,3
19032067912407,-0.57906306,9.08794,3.8237305,3
19032070291573,-0.47377887,8.9826565,3.9290147,3
19032072670792,-0.4019942,8.930014,4.0773697,3
19032075049959,-0.33020952,8.891729,4.130012,3
19032077429177,-0.26799613,8.886943,4.0773697,3
19032079808396,-0.23449662,8.9013,3.9960139,3
19032082187563,-0.2009971,8.920443,3.9816568,3
19032084566782,-0.2105684,8.915657,3.9864426,3
19032086945948,-0.2632105,8.944371,4.048656,3
19032089325167,-0.27756742,8.949157,4.139583,3
19032091704386,-0.28713873,8.977871,4.211368,3
19032094083552,-0.3397808,9.040084,4.220939,3
19032096462771,-0.3589234,9.078369,4.1778684,3
19032098841938,-0.33499518,9.092726,4.1443686,3
19032101221157,-0.3493521,9.102298,4.125226,3
19032103600323,-0.28713873,9.150154,4.15394,3
19032105979542,-0.24885355,9.145369,4.182654,3
19032108358761,-0.2105684,9.140582,4.206582,3
19032110737927,-0.15792629,9.135797,4.1874394,3
19032113117146,-0.09571291,9.135797,4.1587257,3
19032115496313,-0.0526421,9.08794,4.125226,3
19032117875532,-0.038285162,9.059227,4.139583,3
19032120254698,0.009571291,9.035298,4.1491547,3
19032122633917,0.02871387,8.968299,4.139583,3
19032125013136,0.009571291,8.953942,4.2161536,3
19032127392302,0.009571291,8.930014,4.3645086,3
19032129771521,-0.02871387,8.930014,4.45065,3
19032132150688,-0.086141616,8.949157,4.316652,3
19032134529907,-0.17228323,9.040084,4.1204405,3
19032136909073,-0.2009971,9.016156,3.8955152,3
19032139288292,-0.28713873,9.006584,3.8285162,3
19032141667511,-0.35413775,9.020942,3.938586,3
19032144046677,-0.4019942,9.01137,4.139583,3
19032146425896,-0.42592242,9.016156,4.2687955,3
19032148805063,-0.47377887,9.08794,4.1922255,3
19032151184282,-0.4881358,9.164511,4.0103707,3
19032153563448,-0.4642076,9.159725,3.8237305,3
19032155942667,-0.42592242,9.150154,3.7567315,3
19032158321886,-0.3924229,9.150154,3.8476589,3
19032160701052,-0.28713873,9.107083,4.063013,3
19032163080271,-0.2632105,9.059227,4.240082,3
19032165459438,-0.21535404,9.0544405,4.2448673,3
19032167838604,-0.18185452,9.083155,4.0677986,3
19032170217823,-0.17228323,9.073584,3.8141594,3
19032172597042,-0.19621146,9.073584,3.694518,3
19032174976261,-0.19621146,9.016156,3.790231,3
19032177355427,-0.22492532,8.968299,4.0295134,3
19032179734646,-0.25842485,8.9348,4.2161536,3
19032182113813,-0.29192436,8.9348,4.254439,3
19032184493032,-0.33499518,8.977871,4.1443686,3
19032186872250,-0.33499518,9.01137,3.9864426,3
19032189251365,-0.3684947,9.025727,3.9098723,3
19032191630636,-0.36370903,9.040084,3.9433718,3
19032194009802,-0.3684947,9.0544405,4.072584,3
19032196389021,-0.3397808,9.030513,4.2448673,3
19032198768188,-0.29671,9.025727,4.321438,3
19032201147407,-0.2727818,9.049655,4.2592244,3
19032203526573,-0.2440679,9.097511,4.072584,3
19032205905792,-0.19621146,9.092726,3.9290147,3
19032208285011,-0.18185452,9.111869,3.9098723,3
19032210664177,-0.15792629,9.040084,3.9864426,3
19032213043396,-0.13878371,9.040084,4.0965123,3
19032215422563,-0.11964113,9.006584,4.1635113,3
19032217801782,-0.12921242,9.001799,4.125226,3
19032220181000,-0.14356937,9.006584,4.0103707,3
19032222560167,-0.15792629,8.968299,3.900301,3
19032224939386,-0.20578274,8.930014,3.8620157,3
19032227318552,-0.27756742,8.925228,3.938586,3
19032229697771,-0.27756742,8.896515,4.0390844,3
19032232076938,-0.30149564,8.872586,4.0965123,3
19032234456157,-0.34456646,8.872586,4.024728,3
19032236835375,-0.35413775,8.867801,3.885944,3
19032239214542,-0.31585258,8.85823,3.7423747,3
19032241593761,-0.32063824,8.867801,3.6849468,3
19032243972927,-0.28235307,8.863015,3.737589,3
19032246352146,-0.22013968,8.853444,3.842873,3
19032248731313,-0.13878371,8.853444,3.9242291,3
19032251110532,-0.076570325,8.906086,3.885944,3
19032253489750,0.019142581,8.953942,3.7998023,3
19032255868917,0.09571291,8.9826565,3.7328033,3
19032258248136,0.19142582,8.992228,3.723232,3
19032260627302,0.2536392,9.064013,3.7710886,3
19032263006521,0.3397808,9.092726,3.8237305,3
19032265385688,0.4019942,9.083155,3.8333018,3
19032267764907,0.44985065,9.068798,3.751946,3
19032270144125,0.4546363,9.0544405,3.7423747,3
19032272523292,0.44985065,9.01137,3.790231,3
19032274902511,0.44506502,9.01137,3.871587,3
19032277281677,0.42592242,9.016156,3.9673,3
19032279660896,0.38285163,8.977871,3.9625144,3
19032282040063,0.3397808,8.953942,3.8955152,3
19032284419282,0.2632105,8.977871,3.8141594,3
19032286798500,0.25842485,9.020942,3.7950168,3
19032289177667,0.19142582,9.040084,3.7806597,3
19032291556886,0.13399807,9.016156,3.7615173,3
19032293936052,0.076570325,9.040084,3.7998023,3
19032296315271,0.023928227,9.111869,3.8668015,3
19032298694438,-0.043070808,9.178867,4.0007997,3
19032301073657,-0.1052842,9.150154,4.048656,3
19032303452875,-0.18664017,9.0544405,4.0677986,3
19032305832042,-0.148355,9.049655,4.091727,3
19032308211261,-0.15314065,9.131011,3.9720855,3
19032310590427,-0.2536392,9.15494,3.952943,3
19032312969646,-0.18664017,9.01137,3.9577286,3
19032315348813,-0.14356937,8.9348,3.9290147,3
19032317728032,-0.16749759,8.973084,3.9338005,3
19032320107198,-0.19142582,8.925228,3.9577286,3
19032322486417,-0.124426775,8.85823,4.072584,3
19032324865636,-0.08135597,8.920443,4.1922255,3
19032327244802,-0.038285162,8.915657,4.101298,3
19032329624021,0.033499517,8.863015,4.0965123,3
19032332003188,0.18664017,8.891729,4.0295134,3
19032334382407,0.25842485,9.083155,4.0007997,3
19032336761625,0.33020952,9.19801,4.1587257,3
19032339140792,0.4546363,9.164511,4.302295,3
19032341520011,0.44027936,9.322437,4.2831526,3
19032343899177,0.3684947,9.489935,4.15394,3
19032346278396,0.29671,9.389436,4.0677986,3
19032348657563,0.13399807,9.250652,4.1587257,3
19032351036782,-0.11006984,9.236296,4.412365,3
19032353416000,-0.27756742,9.183653,4.694718,3
19032355795167,-0.33020952,8.987442,4.74736,3
19032358174386,-0.4354937,8.930014,4.6564326,3
19032360553500,-0.44985065,8.925228,4.426722,3
19032362932771,-0.31585258,8.85823,4.211368,3
19032365311938,-0.21535404,8.819944,4.0390844,3
19032367691157,-0.09571291,8.834301,3.8955152,3
19032370070375,-0.0047856453,8.834301,3.7758741,3
19032372449542,-0.009571291,8.71466,3.5988052,3
19032374828761,-0.13399807,8.772088,3.4025939,3
19032377207927,-0.25842485,8.953942,3.2733815,3
19032379587146,-0.38763726,8.939586,3.1154552,3
19032381966313,-0.53599226,8.963513,3.0580273,3
19032384345532,-0.74177504,9.111869,3.1633115,3
19032386724698,-0.85184485,9.178867,3.2877383,3
19032389103917,-0.8709874,9.226724,3.3786657,3
19032391483136,-0.9236295,9.370294,3.493521,3
19032393862302,-0.91884387,9.475577,3.5509489,3
19032396241521,-0.7465607,9.413364,3.522235,3
19032398620688,-0.5407779,9.432507,3.6370904,3
19032400999907,-0.39720857,9.389436,3.8763726,3
19032403379125,-0.31106696,9.107083,4.1443686,3
19032405758292,-0.23449662,8.815159,4.4985065,3
19032408137511,-0.18185452,8.700303,4.8622155,3
19032410516677,-0.17228323,8.628518,5.005785,3
19032412895896,-0.18664017,8.705089,4.843073,3
19032415275063,-0.2009971,8.963513,4.3645086,3
19032417654282,-0.21535404,8.977871,3.641876,3
19032420033500,-0.38763726,8.891729,3.3020952,3
19032422412667,-0.3924229,8.920443,3.6227336,3
19032424791886,-0.3493521,8.9013,4.331009,3
19032427171052,-0.35413775,8.920443,4.8239303,3
19032429550271,-0.3684947,8.810373,4.7138605,3
19032431929438,-0.22971097,8.872586,4.354937,3
19032434308657,-0.12921242,8.882157,4.0007997,3
19032436687823,0.009571291,8.863015,3.900301,3
19032439067042,0.09092726,8.724232,4.0007997,3
19032441446209,0.23449662,8.729017,4.3405805,3
19032443825427,0.32063824,8.618947,4.613362,3
19032446204646,0.43070808,8.676374,4.6803613,3
19032448583813,0.55034924,8.709874,4.3836513,3
19032450963032,0.71306115,8.877372,3.9768713,3
19032453342198,0.8662018,8.896515,3.641876,3
19032455721417,1.0576276,8.867801,3.67059,3
19032458100636,1.2729816,8.85823,3.8907297,3
19032460479802,1.416551,8.925228,4.254439,3
19032462859021,1.5409778,8.882157,4.369294,3
19032465238188,1.5840486,8.963513,4.249653,3
19032467617407,1.564906,9.116654,3.9577286,3
19032469996573,1.4835501,9.145369,3.6658044,3
19032472375792,1.2634103,9.174082,3.6801612,3
19032474755011,0.9954142,9.140582,3.9146578,3
19032477134177,0.66041905,9.169296,4.2687955,3
19032479513396,0.31106696,9.174082,4.45065,3
19032481892563,-0.009571291,9.2075815,4.3501515,3
19032484271782,-0.32063824,9.274581,4.0438704,3
19032486650948,-0.4642076,9.312865,3.5988052,3
19032489030167,-0.66041905,9.446864,3.345166,3
19032491409386,-0.7609176,9.427721,3.3260236,3
19032493788500,-0.7178468,9.413364,3.6610186,3
19032496167771,-0.7082755,9.327223,3.9098723,3
19032498546938,-0.6029913,9.38465,4.091727,3
19032500926157,-0.4211368,9.274581,3.9720855,3
19032503305323,-0.25842485,9.274581,3.751946,3
19032505684542,-0.17228323,9.346365,3.6753755,3
19032508063709,-0.014356935,9.298509,3.7567315,3
19032510442927,0.0,9.12144,3.9338005,3
19032512822146,0.05742774,9.111869,4.1922255,3
19032515201313,0.05742774,9.078369,4.26401,3
19032517580532,0.05742774,9.016156,4.101298,3
19032519959698,0.08135597,9.020942,3.818945,3
19032522338917,0.12921242,9.068798,3.5988052,3
19032524718084,0.148355,9.030513,3.546163,3
19032527097302,0.124426775,9.016156,3.7136607,3
19032529476521,0.062213387,9.025727,3.8907297,3
19032531855688,-0.11006984,9.0544405,4.072584,3
19032534234907,-0.26799613,9.135797,4.173083,3
19032536614021,-0.47377887,9.183653,4.0534415,3
19032538993292,-0.70348984,9.312865,3.900301,3
19032541372459,-0.89013004,9.3511505,3.8285162,3
19032543751677,-1.0959128,9.375079,3.9864426,3
19032546130896,-1.3016955,9.332008,4.197011,3
19032548510063,-1.416551,9.284152,4.421936,3
19032550889282,-1.4452649,9.178867,4.546363,3
19032553268448,-1.4739788,9.078369,4.546363,3
19032555647667,-1.4069797,9.078369,4.436293,3
19032558026834,-1.3112668,9.059227,4.249653,3
19032560406052,-1.2203395,9.006584,4.1635113,3
19032562785219,-1.1437693,8.915657,4.182654,3
19032565164438,-0.9810573,8.834301,4.3740797,3
19032567543657,-0.82313097,8.685946,4.570291,3
19032569922823,-0.66999036,8.652447,4.7952166,3
19032572302042,-0.4546363,8.618947,4.8191447,3
19032574681209,-0.33020952,8.56152,4.733003,3
19032577060427,-0.15314065,8.523234,4.6229334,3
19032579439646,-0.0526421,8.504091,4.666004,3
19032581818813,-0.023928227,8.408379,4.8765726,3
19032584198032,-0.033499517,8.331808,5.1014977,3
19032586577198,-0.13878371,8.413164,5.316852,3
19032588956417,-0.27756742,8.446664,5.4460645,3
19032591335584,-0.46899325,8.374879,5.1206403,3
19032593714802,-0.7369894,8.618947,5.0536413,3
19032596093969,-0.6269195,8.705089,4.9770713,3
19032598473188,-0.82313097,8.748159,4.8526444,3
19032600852407,-0.6412765,8.925228,4.651647,3
19032603231573,-0.31585258,9.193225,4.479364,3
19032605610792,-0.043070808,9.241081,4.082155,3
19032607989907,0.11006984,9.293723,3.751946,3
19032610369177,0.36370903,9.394221,3.6514473,3
19032612748344,0.55034924,9.394221,3.7615173,3
19032615127563,0.4642076,9.212367,3.8811584,3
19032617506729,0.46899325,9.15494,4.005585,3
19032619885948,0.44027936,9.19801,4.063013,3
19032622265167,0.3493521,9.12144,3.8907297,3
19032624644334,0.2632105,9.08794,3.7567315,3
19032627023500,0.34456646,9.12144,3.694518,3
19032629402719,0.3589234,9.092726,3.694518,3
19032631781938,0.41156548,9.025727,3.7280176,3
19032634161052,0.43070808,9.006584,3.7950168,3
19032636540323,0.5072784,8.977871,3.8285162,3
19032638919542,0.4833502,8.896515,3.7615173,3
19032641298709,0.4546363,8.853444,3.6753755,3
19032643677927,0.35413775,8.877372,3.7280176,3
19032646057094,0.2536392,8.786445,3.7423747,3
19032648436313,0.11964113,8.752945,3.7998023,3
19032650815479,0.07178468,8.829515,3.8572302,3
19032653194698,0.0047856453,8.853444,3.8524444,3
19032655573865,0.009571291,8.886943,3.8141594,3
19032657953084,0.009571291,8.963513,3.7471602,3
19032660332302,0.02871387,9.035298,3.7184465,3
19032662711469,0.05742774,9.049655,3.7184465,3
19032665090688,0.047856454,9.078369,3.8285162,3
19032667469854,0.023928227,9.035298,3.9146578,3
19032669849073,-0.062213387,9.001799,3.9768713,3
19032672228240,-0.13399807,8.958728,3.9816568,3
19032674607459,-0.24885355,8.958728,4.058227,3
19032676986677,-0.37328035,8.930014,4.0869412,3
19032679365844,-0.5024927,8.920443,4.091727,3
19032681745063,-0.6029913,8.920443,4.168297,3
19032684124229,-0.63170516,8.896515,4.2592244,3
19032686503448,-0.70348984,8.906086,4.287938,3
19032688882615,-0.76570326,8.958728,4.2975097,3
19032691261834,-0.6987042,8.958728,4.331009,3
19032693641052,-0.6412765,8.930014,4.287938,3
19032696020219,-0.7082755,8.944371,4.240082,3
19032698399438,-0.6987042,8.925228,4.26401,3
19032700778604,-0.67477596,8.839087,4.345366,3
19032703157823,-0.7752745,8.810373,4.4410787,3
19032705536990,-0.7752745,8.839087,4.503292,3
19032707916209,-0.75613195,8.839087,4.4889355,3
19032710295375,-0.7848458,8.839087,4.426722,3
19032712674594,-0.79441714,8.882157,4.3740797,3
19032715053813,-0.6987042,8.920443,4.316652,3
19032717432979,-0.5838487,8.958728,4.2975097,3
19032719812198,-0.5168497,8.992228,4.287938,3
19032722191365,-0.3684947,8.992228,4.2927237,3
19032724570584,-0.2009971,8.9826565,4.2592244,3
19032726949750,-0.11485548,8.977871,4.197011,3
19032729328969,-0.019142581,9.01137,4.15394,3
19032731708136,0.062213387,8.9826565,4.1108694,3
19032734087354,0.11006984,8.977871,4.0965123,3
19032736466573,0.14356937,8.992228,4.0773697,3
19032738845740,0.13878371,9.001799,4.0390844,3
19032741224959,0.11485548,9.006584,4.0151563,3
19032743604125,0.07178468,9.01137,3.9433718,3
19032745983344,0.033499517,9.025727,3.8955152,3
19032748362511,-0.019142581,9.064013,3.871587,3
19032750741729,-0.11485548,9.059227,3.8620157,3
19032753120896,-0.21535404,9.073584,3.8476589,3
19032755500115,-0.29671,9.102298,3.8572302,3
19032757879334,-0.3684947,9.08794,3.8285162,3
19032760258500,-0.44027936,9.131011,3.8811584,3
19032762637719,-0.4211368,9.126225,3.8141594,3
19032765016886,-0.4642076,9.135797,3.7806597,3
19032767396104,-0.3397808,9.068798,3.7710886,3
19032769775271,-0.17706887,9.040084,3.7854455,3
19032772154490,-0.076570325,9.083155,3.8093736,3
19032774533709,0.20578274,9.092726,3.8380876,3
19032776912875,0.41635114,9.097511,3.8237305,3
19032779292094,0.57906306,9.044869,3.7471602,3
19032781671261,0.6556334,9.0544405,3.7471602,3
19032784050479,0.79920274,9.044869,3.751946,3
19032786429646,0.7848458,9.035298,3.8093736,3
19032788808865,0.72263247,9.001799,3.8476589,3
19032791188032,0.6125626,8.977871,3.9194436,3
19032793567250,0.47377887,8.973084,3.9481573,3
19032795946417,0.27756742,8.987442,3.9673,3
19032798325636,0.18185452,9.001799,3.9816568,3
19032800704802,0.09092726,9.01137,3.9720855,3
19032803084021,0.0,9.044869,3.9625144,3
19032805463240,-0.076570325,9.030513,3.9960139,3
19032807842407,-0.09571291,9.030513,4.048656,3
19032810221625,-0.11006984,9.030513,4.0677986,3
19032812600792,-0.1052842,9.025727,4.0869412,3
19032814980011,-0.047856454,9.01137,4.1204405,3
19032817359229,-0.014356935,9.020942,4.1587257,3
19032819738396,0.043070808,9.001799,4.211368,3
19032822117615,0.09571291,8.997013,4.197011,3
19032824496782,0.13878371,9.001799,4.182654,3
19032826876000,0.21535404,9.006584,4.240082,3
19032829255167,0.33020952,8.987442,4.278367,3
19032831634386,0.37328035,9.020942,4.240082,3
19032834013552,0.43070808,9.064013,4.1874394,3
19032836392771,0.5455636,8.9826565,4.139583,3
19032838771990,0.49292147,8.944371,4.1108694,3
19032841151157,0.41635114,8.925228,4.15394,3
19032843530375,0.3493521,8.896515,4.1635113,3
19032845909542,0.18664017,8.853444,4.1204405,3
19032848288761,-0.02871387,8.867801,4.1491547,3
19032850667927,-0.148355,8.953942,4.26401,3
19032853047146,-0.4546363,8.886943,4.130012,3
19032855426365,-0.76570326,8.930014,4.034299,3
19032857805532,-0.8566305,8.963513,3.9242291,3
19032860184750,-1.2011969,8.968299,3.9194436,3
19032862563917,-1.402194,8.953942,3.991228,3
19032864943136,-1.5266209,9.006584,4.1778684,3
19032867322302,-1.5074782,9.01137,4.26401,3
19032869701521,-1.5457634,8.9826565,4.26401,3
19032872080688,-1.3447664,9.01137,4.197011,3
19032874459907,-1.1150553,9.107083,4.1347976,3
19032876839125,-0.9092726,9.078369,4.048656,3
19032879218292,-0.6364908,9.059227,4.058227,3
19032881597511,-0.33020952,9.025727,4.125226,3
19032883976677,-0.124426775,9.01137,4.1922255,3
19032886355896,0.038285162,8.977871,4.1874394,3
19032888735063,0.17706887,8.953942,4.1587257,3
19032891114282,0.3397808,8.949157,4.058227,3
19032893493448,0.3924229,8.949157,3.9720855,3
19032895872667,0.4642076,8.963513,3.9242291,3
19032898251886,0.5024927,9.001799,3.9433718,3
19032900631052,0.55034924,9.001799,3.952943,3
19032903010271,0.55513483,9.001799,3.9816568,3
19032905389438,0.57427746,9.01137,3.938586,3
19032907768657,0.4977071,9.030513,3.8763726,3
19032910147823,0.47377887,9.0544405,3.8380876,3
19032912527042,0.41156548,9.035298,3.7998023,3
19032914906209,0.30149564,9.016156,3.7950168,3
