t_ns,ax,ay,az,accuracy
18827751237163,-0.55034924,9.078369,4.26401,3
18827753616381,-0.94755775,9.068798,4.063013,3
18827755995600,-1.1916257,9.174082,3.9146578,3
18827758374871,-1.402194,9.312865,3.9577286,3
18827760754142,-1.727618,9.394221,4.005585,3
18827763133361,-2.0817556,9.379865,3.938586,3
18827765512631,-2.3832514,9.30808,3.8380876,3
18827767891850,-2.4454648,9.317652,3.7710886,3
18827770271121,-2.4789643,9.379865,3.7328033,3
18827772650340,-2.5268207,9.30808,3.7088752,3
18827775029611,-2.5220351,9.131011,3.8380876,3
18827777408829,-2.3928227,9.01137,4.058227,3
18827779788100,-2.1008983,9.016156,4.1587257,3
18827782167319,-1.7180467,8.9826565,4.005585,3
18827784546590,-1.3686945,8.9013,3.7423747,3
18827786925809,-0.9954142,8.776874,3.6275191,3
18827789305079,-0.57427746,8.695518,3.7806597,3
18827791684298,-0.19621146,8.585447,4.0390844,3
18827794063569,0.11485548,8.365308,4.1491547,3
18827796442788,0.28235307,8.298309,4.15394,3
18827798822059,0.5312066,8.389236,4.211368,3
18827801201277,0.7322037,8.346166,4.493721,3
18827803580548,0.70348984,8.298309,4.699504,3
18827805959767,0.5455636,8.260024,4.5655055,3
18827808339038,0.4642076,8.202596,4.197011,3
18827810718256,0.29671,8.288737,3.9625144,3
18827813097527,-0.023928227,8.408379,3.9194436,3
18827815476746,-0.49292147,8.441878,4.1347976,3
18827817856017,-0.94277215,8.255239,4.3357944,3
18827820235236,-1.4213367,8.202596,4.3501515,3
18827822614506,-1.8520447,8.398808,4.101298,3
18827824993725,-2.225325,8.609376,3.751946,3
18827827372996,-2.498107,8.566305,3.4600215,3
18827829752215,-2.7948167,8.513663,3.4504502,3
18827832131486,-3.158526,8.60459,3.8285162,3
18827834510704,-3.2733815,8.537591,4.278367,3
18827836889975,-3.2685957,8.441878,4.469793,3
18827839269194,-3.2303107,8.389236,4.106084,3
18827841648465,-3.2446675,8.939586,3.9673,3
18827844027684,-2.6368906,9.111869,3.8476589,3
18827846406902,-2.1870399,9.193225,4.0869412,3
18827848786173,-1.727618,9.2075815,4.1778684,3
18827851165444,-1.2346965,9.38465,4.345366,3
18827853544663,-0.44985065,9.413364,4.5655055,3
18827855923934,0.22492532,9.3511505,4.699504,3
18827858303152,0.7752745,9.265009,4.479364,3
18827860682371,1.2011969,9.379865,4.249653,3
18827863061642,1.7754744,9.41815,4.1635113,3
18827865440861,2.0817556,9.38465,4.2017965,3
18827867820131,2.0003998,9.2793665,4.254439,3
18827870199350,1.7659031,9.145369,4.402794,3
18827872578621,1.5984055,9.016156,4.6372905,3
18827874957840,1.402194,9.006584,4.7377887,3
18827877337111,1.0241281,9.0544405,4.508078,3
18827879716329,0.52163535,9.006584,4.1778684,3
18827882095600,0.11485548,8.930014,4.019942,3
18827884474819,-0.29192436,8.872586,4.072584,3
18827886854090,-0.75613195,8.839087,4.287938,3
18827889233309,-1.2251252,8.700303,4.4745784,3
18827891612579,-1.6462619,8.609376,4.5559344,3
18827893991798,-1.9764715,8.685946,4.546363,3
18827896371069,-2.105684,8.772088,4.4410787,3
18827898750184,-2.239682,8.843872,4.287938,3
18827901129559,-2.3641088,8.867801,4.0965123,3
18827903508777,-2.3401806,8.9108715,4.0534415,3
18827905888048,-2.1343977,8.939586,4.2352962,3
18827908267267,-1.8520447,8.915657,4.4602213,3
18827910646538,-1.5409778,8.853444,4.503292,3
18827913025756,-1.1916257,8.867801,4.4075794,3
18827915405027,-0.72741807,8.944371,4.26401,3
18827917784246,-0.29671,8.949157,4.1587257,3
18827920163517,0.014356935,8.977871,4.125226,3
18827922542736,0.2105684,8.9826565,4.130012,3
18827924922006,0.38285163,8.9348,4.2161536,3
18827927301225,0.57906306,8.896515,4.287938,3
18827929680496,0.6221339,8.891729,4.3118663,3
18827932059715,0.56470615,8.819944,4.23051,3
18827934438986,0.36370903,8.82473,4.1874394,3
18827936818204,0.086141616,8.819944,4.168297,3
18827939197423,-0.20578274,8.848659,4.1347976,3
18827941576694,-0.59342,8.867801,4.101298,3
18827943955913,-0.9906286,8.843872,4.115655,3
18827946335184,-1.3447664,8.805588,4.1204405,3
18827948714454,-1.6654046,8.79123,4.1635113,3
18827951093673,-1.9190438,8.762517,4.2592244,3
18827953472892,-2.1774685,8.729017,4.273581,3
18827955852163,-2.3928227,8.700303,4.2592244,3
18827958231381,-2.5316064,8.762517,4.2017965,3
18827960610652,-2.4741786,8.781659,4.125226,3
18827962989871,-2.416751,8.834301,4.130012,3
18827965369142,-2.2827528,8.829515,4.130012,3
18827967748361,-2.062613,8.805588,4.1874394,3
18827970127631,-1.8041883,8.781659,4.249653,3
18827972506850,-1.5122639,8.829515,4.3405805,3
18827974886121,-1.2155539,8.815159,4.3788652,3
18827977265340,-0.94277215,8.843872,4.3932223,3
18827979644611,-0.6412765,8.834301,4.3645086,3
18827982023829,-0.35413775,8.819944,4.278367,3
18827984403100,-0.1052842,8.853444,4.211368,3
18827986782319,0.0526421,8.839087,4.2448673,3
18827989161590,0.13399807,8.800801,4.3501515,3
18827991540809,0.18664017,8.79123,4.465007,3
18827993920079,0.16271193,8.7673025,4.479364,3
18827996299298,0.086141616,8.752945,4.3740797,3
18827998678569,-0.07178468,8.79123,4.2352962,3
18828001057788,-0.28713873,8.872586,4.1778684,3
18828003437059,-0.46899325,8.85823,4.2017965,3
18828005816277,-0.6891329,8.829515,4.287938,3
18828008195548,-0.9619147,8.853444,4.359723,3
18828010574767,-1.1150553,8.85823,4.359723,3
18828012954038,-1.2155539,8.872586,4.3262234,3
18828015333256,-1.3160524,8.843872,4.273581,3
18828017712527,-1.3639089,8.848659,4.206582,3
18828020091746,-1.3256238,8.863015,4.1635113,3
18828022470965,-1.2921243,8.915657,4.211368,3
18828024850236,-1.1724831,8.9108715,4.2831526,3
18828027229506,-1.0241281,8.906086,4.302295,3
18828029608725,-0.8566305,8.906086,4.2687955,3
18828031987944,-0.63170516,8.891729,4.211368,3
18828034367215,-0.40677986,8.930014,4.139583,3
18828036746434,-0.15792629,8.9108715,4.1108694,3
18828039125704,0.0047856453,8.896515,4.1491547,3
18828041504923,0.148355,8.85823,4.2352962,3
18828043884194,0.26799613,8.867801,4.321438,3
18828046263413,0.36370903,8.886943,4.2831526,3
18828048642684,0.38285163,8.891729,4.206582,3
18828051021902,0.3684947,8.953942,4.1204405,3
18828053401173,0.32063824,8.953942,4.0295134,3
18828055780392,0.21535404,8.968299,4.0103707,3
18828058159663,0.06699903,8.9826565,4.048656,3
18828060538881,-0.12921242,8.992228,4.139583,3
18828062918152,-0.32063824,8.992228,4.197011,3
18828065297371,-0.5407779,8.9826565,4.2017965,3
18828067676642,-0.7178468,8.992228,4.168297,3
18828070055861,-0.8566305,9.025727,4.1204405,3
18828072435131,-0.9762716,9.025727,4.091727,3
18828074814350,-1.0624132,9.0544405,4.082155,3
18828077193621,-1.1724831,9.049655,4.106084,3
18828079572840,-1.2059826,9.059227,4.168297,3
18828081952111,-1.2107682,9.073584,4.2017965,3
18828084331329,-1.1772687,9.040084,4.206582,3
18828086710548,-1.0959128,9.049655,4.1491547,3
18828089089819,-1.0049855,9.068798,4.0965123,3
18828091469038,-0.8566305,9.064013,4.072584,3
18828093848309,-0.72263247,9.0544405,4.072584,3
18828096227527,-0.6364908,9.049655,4.0773697,3
18828098606798,-0.5407779,9.049655,4.0773697,3
18828100986017,-0.47856453,9.068798,4.0773697,3
18828103365288,-0.41635114,9.049655,4.034299,3
18828105744506,-0.4354937,9.064013,4.0390844,3
18828108123777,-0.4211368,9.049655,4.019942,3
18828110502996,-0.47856453,9.040084,4.024728,3
18828112882267,-0.5455636,9.044869,4.0390844,3
18828115261486,-0.6125626,9.044869,4.082155,3
18828117640756,-0.7082755,9.020942,4.082155,3
18828120019975,-0.80877405,9.006584,4.082155,3
18828122399246,-0.85184485,8.997013,4.106084,3
18828124778413,-0.9284152,8.987442,4.125226,3
18828127157736,-0.9954142,8.9108715,4.15394,3
18828129536954,-1.0624132,8.896515,4.1922255,3
18828131916225,-1.0719845,8.877372,4.2257247,3
18828134295444,-1.038485,8.839087,4.26401,3
18828136674663,-1.0097711,8.810373,4.2831526,3
18828139053934,-0.9619147,8.786445,4.2831526,3
18828141433152,-0.89013004,8.7577305,4.2927237,3
18828143812423,-0.76570326,8.7577305,4.331009,3
18828146191642,-0.64606214,8.729017,4.3836513,3
18828148570913,-0.5455636,8.724232,4.369294,3
18828150950131,-0.4546363,8.748159,4.345366,3
18828153329402,-0.3589234,8.729017,4.3405805,3
18828155708621,-0.29671,8.7577305,4.3262234,3
18828158087892,-0.25842485,8.772088,4.316652,3
18828160467111,-0.2440679,8.762517,4.321438,3
18828162846381,-0.25842485,8.815159,4.3118663,3
18828165225600,-0.29671,8.843872,4.249653,3
18828167604871,-0.35413775,8.867801,4.1635113,3
18828169984090,-0.44506502,8.882157,4.1587257,3
18828172363361,-0.52163535,8.872586,4.1778684,3
18828174742579,-0.6221339,8.85823,4.173083,3
18828177121850,-0.7178468,8.882157,4.168297,3
18828179501069,-0.7896315,8.882157,4.125226,3
18828181880340,-0.8757731,8.9013,4.082155,3
18828184259559,-0.9236295,8.9013,4.0295134,3
18828186638829,-0.9810573,8.930014,4.019942,3
18828189018048,-0.98584294,8.9108715,4.0151563,3
18828191397319,-1.0145568,8.930014,4.0151563,3
18828193776538,-1.0432707,8.9013,4.0151563,3
18828196155756,-1.038485,8.939586,3.9960139,3
18828198535027,-1.0145568,8.963513,3.9481573,3
18828200914246,-0.9810573,8.963513,3.9577286,3
18828203293517,-0.91405827,8.944371,3.9768713,3
18828205672736,-0.8997013,8.9348,4.024728,3
18828208052006,-0.86141616,8.9013,4.0534415,3
18828210431225,-0.8135597,8.877372,4.063013,3
18828212810496,-0.79441714,8.906086,4.072584,3
18828215189715,-0.7896315,8.9108715,4.0773697,3
18828217568986,-0.79441714,8.896515,4.0869412,3
18828219948204,-0.82313097,8.9013,4.101298,3
18828222327423,-0.8566305,8.867801,4.1443686,3
18828224706694,-0.8853444,8.867801,4.173083,3
18828227085965,-0.9236295,8.85823,4.206582,3
18828229465184,-0.98584294,8.82473,4.2257247,3
18828231844454,-1.0001999,8.839087,4.23051,3
18828234223673,-1.0289137,8.819944,4.2161536,3
18828236602892,-1.0719845,8.829515,4.240082,3
18828238982163,-1.1102697,8.815159,4.2161536,3
18828241361434,-1.1389836,8.82473,4.278367,3
18828243740652,-1.134198,8.815159,4.369294,3
18828246119871,-1.119841,8.810373,4.345366,3
18828248499142,-1.0863415,8.796016,4.3357944,3
18828250878361,-0.9619147,8.79123,4.3788652,3
18828253257631,-0.80877405,8.796016,4.398008,3
18828255636850,-0.63170516,8.772088,4.331009,3
18828258016121,-0.47377887,8.82473,4.316652,3
18828260395340,-0.31106696,8.834301,4.3405805,3
18828262774611,-0.2009971,8.848659,4.369294,3
18828265153829,-0.18664017,8.85823,4.3070807,3
18828267533048,-0.23449662,8.906086,4.249653,3
18828269912319,-0.25842485,8.886943,4.220939,3
18828272291590,-0.3684947,8.896515,4.1874394,3
18828274670809,-0.49292147,8.9348,4.1443686,3
18828277050027,-0.6412765,8.968299,4.1204405,3
18828279429298,-0.6987042,8.953942,4.0534415,3
18828281808517,-0.83748794,9.025727,4.048656,3
18828284187788,-0.8662018,9.030513,4.0390844,3
18828286567006,-0.9379865,9.08794,4.0773697,3
18828288946277,-0.9619147,9.0544405,4.072584,3
18828291325496,-1.0193424,9.097511,4.0869412,3
18828293704767,-1.038485,9.12144,4.072584,3
18828296083986,-1.0336994,9.15494,4.0869412,3
18828298463256,-1.0001999,9.08794,4.0965123,3
18828300842475,-0.9667004,9.059227,4.1347976,3
18828303221746,-0.8757731,9.092726,4.182654,3
18828305600965,-0.7322037,9.083155,4.2161536,3
18828307980236,-0.66041905,9.035298,4.23051,3
18828310359454,-0.526421,8.987442,4.1635113,3
18828312738673,-0.37328035,9.025727,4.173083,3
18828315117944,-0.21535404,9.025727,4.1874394,3
18828317497163,-0.12921242,9.01137,4.182654,3
18828319876381,-0.09092726,9.001799,4.1778684,3
18828322255652,-0.06699903,8.953942,4.2161536,3
18828324634923,-0.11964113,8.977871,4.2592244,3
18828327014142,-0.19142582,8.963513,4.273581,3
18828329393413,-0.3062813,8.963513,4.2831526,3
18828331772631,-0.44985065,8.915657,4.2831526,3
18828334151902,-0.5982057,8.9348,4.287938,3
18828336531121,-0.76570326,8.949157,4.3070807,3
18828338910392,-0.971486,8.915657,4.302295,3
18828341289611,-1.1676974,8.9013,4.2975097,3
18828343668829,-1.3639089,8.9108715,4.278367,3
18828346048100,-1.5026926,8.9108715,4.249653,3
18828348427371,-1.6510476,8.906086,4.220939,3
18828350806590,-1.713261,8.886943,4.1778684,3
18828353185861,-1.7563318,8.877372,4.1491547,3
18828355565079,-1.7371893,8.839087,4.168297,3
18828357944298,-1.7563318,8.829515,4.182654,3
18828360323569,-1.7706888,8.834301,4.139583,3
18828362702788,-1.7946169,8.872586,4.130012,3
18828365082059,-1.7563318,8.843872,4.106084,3
18828367461277,-1.6941184,8.829515,4.115655,3
18828369840548,-1.5744773,8.867801,4.1108694,3
18828372219767,-1.4069797,8.9013,4.1108694,3
18828374599038,-1.2155539,8.882157,4.101298,3
18828376978256,-0.9667004,8.877372,4.0773697,3
18828379357527,-0.7178468,8.877372,4.0438704,3
18828381736746,-0.4977071,8.9108715,4.0103707,3
18828384116017,-0.29671,8.949157,4.0151563,3
18828386495236,-0.15792629,8.925228,4.0295134,3
18828388874454,-0.08135597,8.915657,4.0438704,3
18828391253725,-0.07178468,8.9108715,4.048656,3
18828393632944,-0.11964113,8.915657,4.072584,3
18828396012215,-0.22971097,8.906086,4.072584,3
18828398391434,-0.3924229,8.915657,4.0677986,3
18828400770704,-0.5312066,8.891729,4.0390844,3
18828403149923,-0.7082755,8.877372,4.0534415,3
18828405529194,-0.8566305,8.886943,4.048656,3
18828407908413,-1.0193424,8.906086,4.0390844,3
18828410287684,-1.1724831,8.882157,4.048656,3
18828412666902,-1.282553,8.867801,4.0390844,3
18828415046173,-1.3447664,8.925228,4.0438704,3
18828417425392,-1.3878372,8.920443,4.063013,3
18828419804611,-1.3734802,8.882157,4.082155,3
18828422183881,-1.3304094,8.872586,4.115655,3
18828424563100,-1.2394822,8.867801,4.1635113,3
18828426942371,-1.1676974,8.853444,4.1922255,3
18828429321590,-1.0289137,8.85823,4.211368,3
18828431700861,-0.8997013,8.85823,4.278367,3
18828434080079,-0.7322037,8.867801,4.287938,3
18828436459350,-0.5838487,8.877372,4.3262234,3
18828438838569,-0.43070808,8.867801,4.3405805,3
18828441217840,-0.28235307,8.872586,4.3788652,3
18828443597059,-0.148355,8.85823,4.402794,3
18828445976329,-0.062213387,8.853444,4.421936,3
18828448355548,0.033499517,8.867801,4.412365,3
18828450734767,0.05742774,8.867801,4.4410787,3
18828453114038,0.11006984,8.863015,4.436293,3
18828455493309,0.124426775,8.867801,4.436293,3
18828457872527,0.11006984,8.848659,4.421936,3
18828460251746,0.05742774,8.848659,4.412365,3
18828462631017,-0.0526421,8.853444,4.3836513,3
18828465010236,-0.17228323,8.853444,4.359723,3
18828467389506,-0.31106696,8.85823,4.321438,3
18828469768725,-0.47856453,8.85823,4.26401,3
18828472147996,-0.64606214,8.85823,4.211368,3
18828474527215,-0.80877405,8.896515,4.1778684,3
18828476906486,-0.9236295,8.896515,4.15394,3
18828479285704,-1.0671989,8.872586,4.106084,3
18828481664975,-1.1724831,8.891729,4.101298,3
18828484044194,-1.2394822,8.9013,4.101298,3
18828486423413,-1.2634103,8.9108715,4.0965123,3
18828488802684,-1.2921243,8.920443,4.091727,3
18828491181902,-1.2586247,8.930014,4.072584,3
18828493561173,-1.2155539,8.944371,4.091727,3
18828495940392,-1.1485549,8.944371,4.0869412,3
18828498319663,-1.0815558,8.973084,4.082155,3
18828500698881,-0.9954142,8.930014,4.0534415,3
18828503078152,-0.8709874,8.915657,4.072584,3
18828505457371,-0.74177504,8.920443,4.082155,3
18828507836642,-0.66041905,8.949157,4.0677986,3
18828510215861,-0.6125626,8.973084,4.0295134,3
18828512595131,-0.5982057,9.001799,4.0438704,3
18828514974350,-0.5838487,8.958728,4.063013,3
18828517353569,-0.60777694,8.968299,4.072584,3
18828519732840,-0.66999036,8.987442,4.1204405,3
18828522112059,-0.6843473,8.987442,4.173083,3
18828524491329,-0.70348984,8.968299,4.173083,3
18828526870548,-0.76570326,8.944371,4.1778684,3
18828529249819,-0.8135597,8.963513,4.1922255,3
18828531629038,-0.8422736,8.963513,4.211368,3
18828534008309,-0.8997013,8.930014,4.240082,3
18828536387527,-0.971486,8.9348,4.2352962,3
18828538766798,-1.052842,8.944371,4.2352962,3
18828541146017,-1.1102697,8.915657,4.249653,3
18828543525236,-1.1485549,8.886943,4.2448673,3
18828545904506,-1.2011969,8.896515,4.2257247,3
18828548283725,-1.2490535,8.9348,4.2257247,3
18828550662996,-1.2203395,8.891729,4.211368,3
18828553042163,-1.2251252,8.9013,4.182654,3
18828555421486,-1.1916257,8.9348,4.1874394,3
18828557800704,-1.119841,8.958728,4.220939,3
18828560179975,-1.038485,8.939586,4.2161536,3
18828562559194,-1.0001999,8.9348,4.211368,3
18828564938465,-0.9236295,8.968299,4.220939,3
18828567317684,-0.8422736,8.973084,4.23051,3
18828569696902,-0.7800602,8.953942,4.2352962,3
18828572076173,-0.7178468,8.963513,4.197011,3
18828574455392,-0.6795616,8.968299,4.206582,3
18828576834663,-0.65084773,8.953942,4.2257247,3
18828579213881,-0.63170516,8.925228,4.220939,3
18828581593152,-0.66041905,8.906086,4.220939,3
18828583972371,-0.66999036,8.915657,4.2161536,3
18828586351642,-0.6987042,8.891729,4.23051,3
18828588730861,-0.72741807,8.882157,4.2017965,3
18828591110131,-0.81834537,8.877372,4.182654,3
18828593489350,-0.90448695,8.882157,4.173083,3
18828595868621,-0.95712906,8.853444,4.1635113,3
18828598247840,-1.0671989,8.882157,4.1778684,3
18828600627059,-1.1485549,8.877372,4.1778684,3
18828603006329,-1.2011969,8.886943,4.1778684,3
18828605385548,-1.268196,8.891729,4.15394,3
18828607764819,-1.3160524,8.872586,4.1491547,3
18828610144038,-1.3208381,8.867801,4.1491547,3
18828612523309,-1.3208381,8.867801,4.1347976,3
18828614902527,-1.3208381,8.882157,4.106084,3
18828617281798,-1.3160524,8.882157,4.1108694,3
18828619661017,-1.2921243,8.886943,4.115655,3
18828622040236,-1.2299109,8.877372,4.0965123,3
18828624419506,-1.2107682,8.863015,4.1108694,3
18828626798725,-1.1629118,8.853444,4.1108694,3
18828629177996,-1.105484,8.891729,4.106084,3
18828631557215,-1.0576276,8.877372,4.1108694,3
18828633936486,-0.9954142,8.877372,4.1108694,3
18828636315704,-0.95712906,8.9108715,4.1108694,3
18828638694975,-0.8757731,8.906086,4.106084,3
18828641074194,-0.8470592,8.9013,4.1204405,3
18828643453465,-0.81834537,8.906086,4.115655,3
18828645832684,-0.7896315,8.9108715,4.1204405,3
18828648211902,-0.7848458,8.939586,4.1204405,3
18828650591173,-0.7513463,8.939586,4.1347976,3
18828652970392,-0.7369894,8.939586,4.125226,3
18828655349663,-0.72263247,8.963513,4.1491547,3
18828657728881,-0.71306115,8.973084,4.1635113,3
18828660108152,-0.6939186,8.963513,4.1587257,3
18828662487371,-0.6939186,8.920443,4.168297,3
18828664866642,-0.6795616,8.925228,4.1778684,3
18828667245861,-0.6652047,8.906086,4.182654,3
18828669625131,-0.67477596,8.906086,4.1922255,3
18828672004350,-0.67477596,8.915657,4.1922255,3
18828674383621,-0.67477596,8.9348,4.1635113,3
18828676762840,-0.6891329,8.915657,4.2017965,3
18828679142059,-0.7178468,8.9108715,4.197011,3
18828681521329,-0.7609176,8.906086,4.2017965,3
18828683900548,-0.7704889,8.925228,4.206582,3
18828686279819,-0.8039884,8.920443,4.1922255,3
18828688658986,-0.8470592,8.949157,4.2017965,3
18828691038309,-0.86141616,8.939586,4.2017965,3
18828693417527,-0.9236295,8.915657,4.197011,3
18828695796798,-0.9810573,8.944371,4.2017965,3
18828698176017,-1.038485,8.925228,4.182654,3
18828700555236,-1.0911272,8.920443,4.2017965,3
18828702934506,-1.119841,8.925228,4.2017965,3
18828705313725,-1.1772687,8.915657,4.173083,3
18828707692996,-1.2442678,8.9108715,4.168297,3
18828710072215,-1.2729816,8.891729,4.1587257,3
18828712451486,-1.2921243,8.9013,4.1491547,3
18828714830652,-1.3160524,8.867801,4.173083,3
18828717209975,-1.2729816,8.85823,4.1587257,3
18828719589194,-1.2490535,8.853444,4.173083,3
18828721968413,-1.2251252,8.872586,4.168297,3
18828724347684,-1.1724831,8.872586,4.15394,3
18828726726902,-1.1246266,8.877372,4.1347976,3
18828729106173,-1.0624132,8.9013,4.139583,3
18828731485392,-1.0145568,8.896515,4.1491547,3
18828733864663,-0.9810573,8.9348,4.1635113,3
18828736243881,-0.95712906,8.9348,4.168297,3
18828738623152,-0.9236295,8.930014,4.168297,3
18828741002371,-0.90448695,8.920443,4.1443686,3
18828743381590,-0.91884387,8.939586,4.139583,3
18828745760861,-0.9236295,8.930014,4.139583,3
18828748140079,-0.9284152,8.896515,4.1491547,3
18828750519350,-0.94277215,8.886943,4.1443686,3
