t_ns,wall_ms,sentence
18929343685766,1788548874955,"$GNVTG,202.7,T,201.4,M,7.1,N,13.1,K,A*08  "
18929343732069,1788548874955,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
18929343788996,1788548874955,"$GNRMC,190755.00,A,2831.317123,N,07734.315966,E,7.1,202.7,040926,1.3,E,A,V*50  "
18929343839360,1788548874955,"$GNGNS,190755.00,2831.317123,N,07734.315966,E,AAAAAN,27,0.4,209.9,-54.0,,,V*09  "
18929343890766,1788548874955,"$GNGGA,190755.00,2831.317123,N,07734.315966,E,1,12,0.4,209.9,M,-54.0,M,,*50  "
18929343942016,1788548874960,"$PSMSG,magcal=PASS,bluesky=0*00 "
18929775859777,1788548875945,"$GPGSV,3,1,09,06,79,045,35,11,60,214,41,12,19,316,38,14,26,121,19,1*6B  "
18929775967485,1788548875945,"$GPGSV,3,2,09,17,28,056,25,19,53,020,35,21,12,170,42,22,45,108,37,1*62  "
18929776054881,1788548875945,"$GPGSV,3,3,09,24,38,270,38,1*5E  "
18929776294568,1788548875945,"$GPGSV,2,1,05,06,79,045,25,11,60,214,32,14,26,121,22,21,12,170,30,8*63  "
18929776420923,1788548875945,"$GPGSV,2,2,05,24,38,270,36,8*55  "
18929776669568,1788548875945,"$GLGSV,2,1,05,09,86,054,37,16,30,142,24,20,60,260,41,19,48,016,34,1*78  "
18929776784829,1788548875945,"$GLGSV,2,2,05,21,20,232,40,1*4B  "
18929776842850,1788548875945,"$GAGSV,3,1,10,02,63,071,38,07,05,271,36,08,05,224,14,15,23,207,40,7*71  "
18929777083631,1788548875945,"$GAGSV,3,2,10,18,65,351,31,25,17,113,17,27,01,307,19,30,45,326,32,7*74  "
18929777154673,1788548875945,"$GAGSV,3,3,10,34,73,175,33,36,46,045,36,7*71  "
18929777390141,1788548875945,"$GAGSV,2,1,07,02,63,071,28,15,23,207,27,18,65,351,23,25,17,113,13,1*73  "
18929777448683,1788548875945,"$GAGSV,2,2,07,30,45,326,24,34,73,175,25,36,46,045,22,1*40  "
18929777809100,1788548875945,"$GQGSV,1,1,02,02,24,094,21,03,32,063,28,1*60  "
18929778920402,1788548875945,"$GQGSV,1,1,02,02,24,094,24,03,32,063,18,8*6F  "
18929779008006,1788548875945,"$GBGSV,4,1,14,38,63,012,30,37,30,316,38,34,11,051,27,28,46,259,45,1*71  "
18929779065662,1788548875945,"$GBGSV,4,2,14,27,07,242,27,25,41,155,28,23,79,255,35,13,69,303,37,1*7D  "
18929779353214,1788548875945,"$GBGSV,4,3,14,10,18,161,36,08,38,046,38,07,08,159,24,03,39,128,30,1*70  "
18929779517798,1788548875945,"$GBGSV,4,4,14,02,54,175,37,01,16,104,25,1*73  "
18929779678423,1788548875945,"$GBGSV,2,1,07,23,79,255,33,25,41,155,27,27,07,242,23,28,46,259,43,3*7D  "
18929779788110,1788548875945,"$GBGSV,2,2,07,34,11,051,25,37,30,316,37,38,63,012,25,3*4A  "
18929780693631,1788548875945,"$GBGSV,2,1,07,23,79,255,21,25,41,155,17,27,07,242,22,28,46,259,24,5*7B  "
18929780779568,1788548875945,"$GBGSV,2,2,07,34,11,051,21,37,30,316,29,38,63,012,21,5*43  "
18929781533891,1788548875955,"$GNGSA,A,3,06,11,12,17,19,21,22,24,,,,,0.6,0.4,0.5,1*38  "
18929782136079,1788548875955,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
18929782474725,1788548875955,"$GNGSA,A,3,83,85,,,,,,,,,,,0.6,0.4,0.5,2*33  "
18929783858318,1788548875955,"$GNGSA,A,3,02,15,18,30,34,36,,,,,,,0.6,0.4,0.5,3*3A  "
18929784198475,1788548875955,"$PSSGR,GSA,A,3,302,315,318,330,334,336,,,,,,,0.6,0.4,0.5,3,1*47  "
18929785054881,1788548875955,"$GNGSA,A,3,02,08,10,13,23,25,27,28,34,37,38,,0.6,0.4,0.5,4*3B  "
18929785113787,1788548875955,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.4,0.5,4,5*79  "
18929785458735,1788548875955,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
18929785594516,1788548875955,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
18929785641131,1788548875955,"$GNVTG,203.7,T,202.4,M,7.2,N,13.2,K,A*0A  "
18929786898162,1788548875955,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
18929788818839,1788548875955,"$GNRMC,190756.00,A,2831.315295,N,07734.315108,E,7.2,203.7,040926,1.3,E,A,V*5D  "
18929791089204,1788548875955,"$GNGNS,190756.00,2831.315295,N,07734.315108,E,AAAAAN,28,0.4,209.9,-54.0,,,V*09  "
18929792128110,1788548875955,"$GNGGA,190756.00,2831.315295,N,07734.315108,E,1,12,0.4,209.9,M,-54.0,M,,*5F  "
18929795736079,1788548875964,"$PSMSG,magcal=PASS,bluesky=0*00 "
18931348912537,1788548876948,"$GPGSV,3,1,09,06,79,045,35,11,60,214,40,12,19,316,38,14,26,121,24,1*64  "
18931349213891,1788548876948,"$GPGSV,3,2,09,17,28,056,25,19,53,020,36,21,12,170,41,22,45,108,32,1*67  "
18931349266651,1788548876948,"$GPGSV,3,3,09,24,38,270,39,1*5F  "
18931349307901,1788548876948,"$GPGSV,2,1,05,06,79,045,23,11,60,214,33,14,26,121,22,21,12,170,30,8*64  "
18931349351495,1788548876948,"$GPGSV,2,2,05,24,38,270,37,8*54  "
18931349390245,1788548876948,"$GLGSV,2,1,05,09,86,054,37,16,30,142,28,20,60,260,40,19,48,016,35,1*74  "
18931349447537,1788548876948,"$GLGSV,2,2,05,21,20,232,34,1*48  "
18931349486651,1788548876948,"$GAGSV,3,1,10,02,63,071,39,07,05,271,34,08,05,224,14,15,23,207,38,7*7D  "
18931349529151,1788548876948,"$GAGSV,3,2,10,18,65,351,28,25,17,113,17,27,01,307,19,30,45,326,31,7*7F  "
18931349571182,1788548876948,"$GAGSV,3,3,10,34,73,175,34,36,46,045,35,7*75  "
18931349610453,1788548876948,"$GAGSV,2,1,07,02,63,071,27,15,23,207,25,18,65,351,21,25,17,113,13,1*7C  "
18931349652797,1788548876948,"$GAGSV,2,2,07,30,45,326,24,34,73,175,24,36,46,045,22,1*41  "
18931349703370,1788548876948,"$GQGSV,1,1,02,02,24,094,21,03,32,063,31,1*68  "
18931349743630,1788548876948,"$GQGSV,1,1,02,02,24,094,24,03,32,063,29,8*6D  "
18931349783474,1788548876948,"$GBGSV,4,1,15,38,63,012,29,37,30,316,38,34,11,051,26,28,46,259,45,1*79  "
18931349826859,1788548876948,"$GBGSV,4,2,15,27,07,242,28,25,41,155,35,23,79,255,33,13,69,303,37,1*79  "
18931349869776,1788548876948,"$GBGSV,4,3,15,10,18,161,36,09,19,146,21,08,38,046,37,07,08,159,23,1*79  "
18931349912745,1788548876948,"$GBGSV,4,4,15,03,39,128,25,02,54,175,36,01,16,104,25,1*46  "
18931349964151,1788548876948,"$GBGSV,2,1,07,23,79,255,32,25,41,155,36,27,07,242,23,28,46,259,43,3*7C  "
18931350008057,1788548876948,"$GBGSV,2,2,07,34,11,051,26,37,30,316,39,38,63,012,24,3*46  "
18931350049568,1788548876948,"$GBGSV,2,1,07,23,79,255,25,25,41,155,33,27,07,242,18,28,46,259,20,5*74  "
18931350091703,1788548876948,"$GBGSV,2,2,07,34,11,051,21,37,30,316,30,38,63,012,23,5*49  "
18931350133422,1788548876963,"$GNGSA,A,3,06,11,12,17,19,21,22,24,,,,,0.6,0.4,0.5,1*38  "
18931350183995,1788548876963,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
18931350323630,1788548876963,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
18931350370974,1788548876963,"$GNGSA,A,3,02,15,18,30,34,36,,,,,,,0.6,0.4,0.5,3*3A  "
18931350412380,1788548876963,"$PSSGR,GSA,A,3,302,315,318,330,334,336,,,,,,,0.6,0.4,0.5,3,1*47  "
18931350453682,1788548876963,"$GNGSA,A,3,02,08,10,13,23,25,27,28,34,37,38,,0.6,0.4,0.5,4*3B  "
18931350495037,1788548876963,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.4,0.5,4,5*79  "
18931350546755,1788548876963,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
18931350587589,1788548876963,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
18931350629203,1788548876963,"$GNVTG,206.4,T,205.1,M,6.8,N,12.6,K,A*00  "
18931350668526,1788548876963,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
18931350708839,1788548876963,"$GNRMC,190757.00,A,2831.313536,N,07734.314191,E,6.8,206.4,040926,1.3,E,A,V*58  "
18931350750557,1788548876963,"$GNGNS,190757.00,2831.313536,N,07734.314191,E,AAAAAN,29,0.4,209.8,-54.0,,,V*01  "
18931350799620,1788548876963,"$GNGGA,190757.00,2831.313536,N,07734.314191,E,1,12,0.4,209.8,M,-54.0,M,,*56  "
18931350841495,1788548876970,"$PSMSG,magcal=PASS,bluesky=0*00 "
18931777620609,1788548877947,"$GPGSV,3,1,09,06,79,045,35,11,60,214,41,12,19,316,37,14,26,121,23,1*6D  "
18931777738526,1788548877947,"$GPGSV,3,2,09,17,28,056,27,19,53,020,37,21,12,170,39,22,45,108,26,1*6E  "
18931777788213,1788548877947,"$GPGSV,3,3,09,24,38,270,40,1*51  "
18931777832536,1788548877947,"$GPGSV,2,1,05,06,79,045,21,11,60,214,31,14,26,121,22,21,12,170,27,8*62  "
18931777879568,1788548877947,"$GPGSV,2,2,05,24,38,270,33,8*50  "
18931777921443,1788548877947,"$GLGSV,2,1,05,09,86,054,36,16,30,142,35,20,60,260,43,19,48,016,33,1*7C  "
18931777966078,1788548877947,"$GLGSV,2,2,05,21,20,232,34,1*48  "
18931778019568,1788548877947,"$GAGSV,3,1,10,02,63,071,36,07,05,271,32,08,05,224,14,15,23,207,34,7*78  "
18931778065453,1788548877947,"$GAGSV,3,2,10,18,65,351,33,25,17,113,17,27,01,307,19,30,45,326,32,7*76  "
18931778110766,1788548877947,"$GAGSV,3,3,10,34,73,175,34,36,46,045,34,7*74  "
18931778755609,1788548877947,"$GAGSV,2,1,07,02,63,071,27,15,23,207,23,18,65,351,24,25,17,113,13,1*7F  "
18931779271651,1788548877947,"$GAGSV,2,2,07,30,45,326,28,34,73,175,24,36,46,045,23,1*4C  "
18931779322068,1788548877947,"$GQGSV,1,1,02,02,24,094,20,03,32,063,35,1*6D  "
18931779444516,1788548877947,"$GQGSV,1,1,02,02,24,094,24,03,32,063,31,8*64  "
18931779494359,1788548877947,"$GBGSV,4,1,15,38,63,012,30,37,30,316,40,34,11,051,25,28,46,259,45,1*7D  "
18931779637797,1788548877947,"$GBGSV,4,2,15,27,07,242,27,25,41,155,34,23,79,255,34,13,69,303,41,1*71  "
18931779684411,1788548877947,"$GBGSV,4,3,15,10,18,161,36,09,19,146,27,08,38,046,34,07,08,159,26,1*79  "
18931779726651,1788548877947,"$GBGSV,4,4,15,03,39,128,25,02,54,175,36,01,16,104,25,1*46  "
18931779768526,1788548877947,"$GBGSV,2,1,07,23,79,255,34,25,41,155,33,27,07,242,24,28,46,259,43,3*78  "
18931779875818,1788548877947,"$GBGSV,2,2,07,34,11,051,22,37,30,316,41,38,63,012,23,3*4A  "
18931780122328,1788548877947,"$GBGSV,2,1,07,23,79,255,22,25,41,155,33,27,07,242,21,28,46,259,23,5*7A  "
18931780174984,1788548877947,"$GBGSV,2,2,07,34,11,051,21,37,30,316,30,38,63,012,23,5*49  "
18931783327016,1788548877956,"$GNGSA,A,3,06,11,12,17,19,21,22,24,,,,,0.6,0.4,0.5,1*38  "
18931784316547,1788548877956,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
18931784380974,1788548877956,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
18931784426026,1788548877956,"$GNGSA,A,3,02,15,18,30,34,36,,,,,,,0.6,0.4,0.5,3*3A  "
18931784468838,1788548877956,"$PSSGR,GSA,A,3,302,315,318,330,334,336,,,,,,,0.6,0.4,0.5,3,1*47  "
18931784511703,1788548877956,"$GNGSA,A,3,02,07,08,09,10,13,23,25,27,28,34,37,0.6,0.4,0.5,4*3E  "
18931784557276,1788548877956,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.4,0.5,4,5*79  "
18931784768526,1788548877956,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
18931784832432,1788548877956,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
18931784876495,1788548877956,"$GNVTG,209.1,T,207.8,M,6.6,N,12.2,K,A*0B  "
18931785580818,1788548877956,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
18931786147953,1788548877956,"$GNRMC,190758.00,A,2831.311892,N,07734.313195,E,6.6,209.1,040926,1.3,E,A,V*51  "
18931786252693,1788548877956,"$GNGNS,190758.00,2831.311892,N,07734.313195,E,AAAAAN,31,0.4,209.7,-54.0,,,V*0A  "
18931786533786,1788548877956,"$GNGGA,190758.00,2831.311892,N,07734.313195,E,1,12,0.4,209.7,M,-54.0,M,,*54  "
18931787190766,1788548877959,"$PSMSG,magcal=PASS,bluesky=0*00 "
18932784905088,1788548878948,"$GPGSV,3,1,09,06,79,045,36,11,60,214,42,12,19,316,35,14,26,121,25,1*69  "
18932788883890,1788548878948,"$GPGSV,3,2,09,17,28,056,28,19,53,020,34,21,12,170,40,22,45,108,26,1*6C  "
18932789004098,1788548878948,"$GPGSV,3,3,09,24,38,270,39,1*5F  "
18932789195765,1788548878948,"$GPGSV,2,1,05,06,79,045,24,11,60,214,31,14,26,121,22,21,12,170,30,8*61  "
18932789466026,1788548878948,"$GPGSV,2,2,05,24,38,270,31,8*52  "
18932789510921,1788548878948,"$GLGSV,2,1,05,09,86,054,37,16,30,142,40,20,60,260,44,19,48,016,31,1*7A  "
18932789551703,1788548878948,"$GLGSV,2,2,05,21,20,232,35,1*49  "
18932789588682,1788548878948,"$GAGSV,3,1,10,02,63,071,34,07,05,271,27,08,05,224,14,15,23,207,35,7*7F  "
18932789629932,1788548878948,"$GAGSV,3,2,10,18,65,351,32,25,17,113,17,27,01,307,19,30,45,326,31,7*74  "
18932789669255,1788548878948,"$GAGSV,3,3,10,34,73,175,34,36,46,045,33,7*73  "
18932789718369,1788548878948,"$GAGSV,2,1,07,02,63,071,26,15,23,207,22,18,65,351,26,25,17,113,13,1*7D  "
18932789761026,1788548878948,"$GAGSV,2,2,07,30,45,326,25,34,73,175,24,36,46,045,21,1*43  "
18932789867432,1788548878948,"$GQGSV,1,1,02,02,24,094,20,03,32,063,28,1*61  "
18932789908109,1788548878948,"$GQGSV,1,1,02,02,24,094,24,03,32,063,24,8*60  "
18932789945401,1788548878948,"$GBGSV,4,1,15,38,63,012,29,37,30,316,40,34,11,051,25,28,46,259,45,1*75  "
18932789985140,1788548878948,"$GBGSV,4,2,15,27,07,242,27,25,41,155,33,23,79,255,36,13,69,303,40,1*75  "
18932790033994,1788548878948,"$GBGSV,4,3,15,10,18,161,31,09,19,146,31,08,38,046,36,07,08,159,23,1*7E  "
18932790074255,1788548878948,"$GBGSV,4,4,15,03,39,128,25,02,54,175,35,01,16,104,25,1*45  "
18932790113265,1788548878948,"$GBGSV,2,1,07,23,79,255,36,25,41,155,33,27,07,242,24,28,46,259,43,3*7A  "
18932790153057,1788548878948,"$GBGSV,2,2,07,34,11,051,22,37,30,316,40,38,63,012,27,3*4F  "
18932790226130,1788548878948,"$GBGSV,2,1,07,23,79,255,22,25,41,155,32,27,07,242,21,28,46,259,23,5*7B  "
18932790279776,1788548878948,"$GBGSV,2,2,07,34,11,051,21,37,30,316,33,38,63,012,22,5*4B  "
18932790478942,1788548878954,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
18932790907119,1788548878954,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
18932793997171,1788548878954,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
18932794047692,1788548878954,"$GNGSA,A,3,02,15,18,30,34,36,,,,,,,0.6,0.4,0.5,3*3A  "
18932794161546,1788548878954,"$PSSGR,GSA,A,3,302,315,318,330,334,336,,,,,,,0.6,0.4,0.5,3,1*47  "
18932794377692,1788548878954,"$GNGSA,A,3,02,07,08,09,10,13,23,25,27,28,34,37,0.6,0.4,0.5,4*3E  "
18932794425192,1788548878954,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.4,0.5,4,5*79  "
18932795586494,1788548878954,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
18932795638317,1788548878954,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
18932795680713,1788548878954,"$GNVTG,212.5,T,211.2,M,6.6,N,12.3,K,A*09  "
18932795721286,1788548878954,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
18932795779463,1788548878954,"$GNRMC,190759.00,A,2831.310317,N,07734.312095,E,6.6,212.5,040926,1.3,E,A,V*59  "
18932795824307,1788548878954,"$GNGNS,190759.00,2831.310317,N,07734.312095,E,AAAAAN,32,0.4,209.7,-54.0,,,V*0F  "
18932795910140,1788548878954,"$GNGGA,190759.00,2831.310317,N,07734.312095,E,1,12,0.4,209.7,M,-54.0,M,,*52  "
18932795959932,1788548878957,"$PSMSG,magcal=PASS,bluesky=0*00 "
18933777975556,1788548879948,"$GPGSV,3,1,09,06,79,045,35,11,60,214,41,12,19,316,34,14,26,121,28,1*65  "
18933778072640,1788548879948,"$GPGSV,3,2,09,17,28,056,33,19,53,020,36,21,12,170,39,22,45,108,27,1*6B  "
18933778121442,1788548879948,"$GPGSV,3,3,09,24,38,270,34,1*52  "
18933778176598,1788548879948,"$GPGSV,2,1,05,06,79,045,25,11,60,214,33,14,26,121,22,21,12,170,29,8*6A  "
18933778313473,1788548879948,"$GPGSV,2,2,05,24,38,270,28,8*5A  "
18933778612640,1788548879948,"$GLGSV,2,1,05,09,86,054,36,16,30,142,33,20,60,260,43,19,48,016,35,1*7C  "
18933778680348,1788548879948,"$GLGSV,2,2,05,21,20,232,38,1*44  "
18933778847744,1788548879948,"$GAGSV,3,1,10,02,63,071,36,07,05,271,25,08,05,224,14,15,23,207,36,7*7C  "
18933778903421,1788548879948,"$GAGSV,3,2,10,18,65,351,33,25,17,113,17,27,01,307,19,30,45,326,31,7*75  "
18933779045765,1788548879948,"$GAGSV,3,3,10,34,73,175,33,36,46,045,33,7*74  "
18933779184150,1788548879948,"$GAGSV,2,1,07,02,63,071,29,15,23,207,24,18,65,351,23,25,17,113,13,1*71  "
18933779291702,1788548879948,"$GAGSV,2,2,07,30,45,326,24,34,73,175,22,36,46,045,23,1*46  "
18933779386286,1788548879948,"$GQGSV,1,1,02,02,24,094,20,03,32,063,32,1*6A  "
18933781102015,1788548879948,"$GQGSV,1,1,02,02,24,094,24,03,32,063,28,8*6C  "
18933781717483,1788548879948,"$GBGSV,4,1,15,38,63,012,30,37,30,316,38,34,11,051,23,28,46,259,39,1*7F  "
18933781777067,1788548879948,"$GBGSV,4,2,15,27,07,242,27,25,41,155,31,23,79,255,32,13,69,303,39,1*7D  "
18933781884567,1788548879948,"$GBGSV,4,3,15,10,18,161,29,09,19,146,28,08,38,046,35,07,08,159,25,1*7A  "
18933781933681,1788548879948,"$GBGSV,4,4,15,03,39,128,28,02,54,175,35,01,16,104,25,1*48  "
18933782549879,1788548879948,"$GBGSV,2,1,07,23,79,255,33,25,41,155,29,27,07,242,24,28,46,259,36,3*76  "
18933782595192,1788548879948,"$GBGSV,2,2,07,34,11,051,22,37,30,316,39,38,63,012,27,3*41  "
18933782634879,1788548879948,"$GBGSV,2,1,07,23,79,255,19,25,41,155,23,27,07,242,19,28,46,259,22,5*79  "
18933782689619,1788548879948,"$GBGSV,2,2,07,34,11,051,21,37,30,316,25,38,63,012,22,5*4C  "
18933785815192,1788548879958,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
18933785884775,1788548879958,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
18933785997848,1788548879958,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
18933786095088,1788548879958,"$GNGSA,A,3,02,15,18,30,34,36,,,,,,,0.6,0.4,0.5,3*3A  "
18933786428213,1788548879958,"$PSSGR,GSA,A,3,302,315,318,330,334,336,,,,,,,0.6,0.4,0.5,3,1*47  "
18933788445973,1788548879958,"$GNGSA,A,3,02,07,08,09,10,13,23,25,27,28,34,37,0.6,0.4,0.5,4*3E  "
18933788511754,1788548879958,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.4,0.5,4,5*79  "
18933788556025,1788548879958,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
18933788644150,1788548879958,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
18933788683577,1788548879958,"$GNVTG,213.7,T,212.4,M,6.2,N,11.6,K,A*0D  "
18933789094879,1788548879958,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
18933794616806,1788548879958,"$GNRMC,190800.00,A,2831.308851,N,07734.310963,E,6.2,213.7,040926,1.3,E,A,V*5F  "
18933795275244,1788548879958,"$GNGNS,190800.00,2831.308851,N,07734.310963,E,AAAAAN,32,0.4,209.5,-54.0,,,V*0C  "
18933797322431,1788548879958,"$GNGGA,190800.00,2831.308851,N,07734.310963,E,1,12,0.4,209.5,M,-54.0,M,,*51  "
18933797378942,1788548879961,"$PSMSG,magcal=PASS,bluesky=0*00 "
18934776609514,1788548880946,"$GPGSV,3,1,09,06,79,045,34,11,60,214,41,12,19,316,36,14,26,121,37,1*68  "
18934776702691,1788548880946,"$GPGSV,3,2,09,17,28,056,37,19,53,020,38,21,12,170,40,22,45,108,28,1*60  "
18934776747587,1788548880946,"$GPGSV,3,3,09,24,38,270,35,1*53  "
18934776785035,1788548880946,"$GPGSV,2,1,05,06,79,045,24,11,60,214,32,14,26,121,20,21,12,170,32,8*62  "
18934776836129,1788548880946,"$GPGSV,2,2,05,24,38,270,31,8*52  "
18934776871025,1788548880946,"$GLGSV,2,1,05,09,86,054,37,16,30,142,32,20,60,260,43,19,48,016,36,1*7F  "
18934776910608,1788548880946,"$GLGSV,2,2,05,21,20,232,41,1*4A  "
18934776946546,1788548880946,"$GAGSV,3,1,10,02,63,071,35,07,05,271,25,08,05,224,14,15,23,207,38,7*71  "
18934776988525,1788548880946,"$GAGSV,3,2,10,18,65,351,35,25,17,113,17,27,01,307,19,30,45,326,32,7*70  "
18934777031546,1788548880946,"$GAGSV,3,3,10,34,73,175,35,36,46,045,33,7*72  "
18934777070296,1788548880946,"$GAGSV,2,1,07,02,63,071,25,15,23,207,26,18,65,351,23,25,17,113,13,1*7F  "
18934777125556,1788548880946,"$GAGSV,2,2,07,30,45,326,27,34,73,175,24,36,46,045,25,1*45  "
18934777168889,1788548880946,"$GQGSV,1,1,02,02,24,094,20,03,32,063,33,1*6B  "
18934777210556,1788548880946,"$GQGSV,1,1,02,02,24,094,24,03,32,063,28,8*6C  "
18934777251025,1788548880946,"$GBGSV,4,1,16,38,63,012,30,37,30,316,32,34,11,051,23,28,46,259,40,1*78  "
18934777292691,1788548880946,"$GBGSV,4,2,16,27,07,242,30,25,41,155,33,23,79,255,34,13,69,303,40,1*72  "
18934777430608,1788548880946,"$GBGSV,4,3,16,10,18,161,32,09,19,146,31,08,38,046,35,07,08,159,25,1*7B  "
18934777649619,1788548880946,"$GBGSV,4,4,16,06,27,121,32,03,39,128,28,02,54,175,32,01,16,104,25,1*7C  "
18934777800244,1788548880946,"$GBGSV,2,1,07,23,79,255,33,25,41,155,28,27,07,242,26,28,46,259,38,3*7B  "
18934777851754,1788548880946,"$GBGSV,2,2,07,34,11,051,22,37,30,316,31,38,63,012,27,3*49  "
18934778091129,1788548880946,"$GBGSV,2,1,07,23,79,255,23,25,41,155,24,27,07,242,19,28,46,259,22,5*77  "
18934778148056,1788548880946,"$GBGSV,2,2,07,34,11,051,21,37,30,316,23,38,63,012,21,5*49  "
18934779955816,1788548880952,"$GNGSA,A,3,06,11,12,14,17,19,21,22,24,,,,0.6,0.4,0.5,1*3D  "
18934780029462,1788548880952,"$PSSGR,GSA,A,3,06,11,21,24,,,,,,,,,0.6,0.4,0.5,1,8*41  "
18934780075660,1788548880952,"$GNGSA,A,3,80,83,85,,,,,,,,,,0.6,0.4,0.5,2*3B  "
18934780118525,1788548880952,"$GNGSA,A,3,02,15,18,30,34,36,,,,,,,0.6,0.4,0.5,3*3A  "
18934780161546,1788548880952,"$PSSGR,GSA,A,3,302,315,318,330,334,336,,,,,,,0.6,0.4,0.5,3,1*47  "
18934780207014,1788548880952,"$GNGSA,A,3,02,06,07,08,09,10,13,23,25,27,28,34,0.6,0.4,0.5,4*3C  "
18934780272900,1788548880952,"$PSSGR,GSA,A,3,223,225,227,228,234,237,238,,,,,,0.6,0.4,0.5,4,5*79  "
18934780317848,1788548880952,"$GNGSA,A,3,03,,,,,,,,,,,,0.6,0.4,0.5,5*31  "
18934781406285,1788548880952,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.6,0.4,0.5,5,8*7B  "
18934781470973,1788548880952,"$GNVTG,213.7,T,212.4,M,6.2,N,11.5,K,A*0E  "
18934781898369,1788548880952,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
18934781942171,1788548880952,"$GNRMC,190801.00,A,2831.307383,N,07734.309889,E,6.2,213.7,040926,1.3,E,A,V*58  "
18934782000400,1788548880952,"$GNGNS,190801.00,2831.307383,N,07734.309889,E,AAAAAN,33,0.4,209.5,-54.0,,,V*0A  "
18934782043421,1788548880952,"$GNGGA,190801.00,2831.307383,N,07734.309889,E,1,12,0.4,209.5,M,-54.0,M,,*56  "
18934782085191,1788548880954,"$PSMSG,magcal=PASS,bluesky=0*00 "
18935788440347,1788548881947,"$GPGSV,3,1,09,06,79,045,36,11,60,214,42,12,19,316,36,14,26,121,35,1*6B  "
18935788738576,1788548881947,"$GPGSV,3,2,09,17,28,056,35,19,53,020,34,21,12,170,39,22,45,108,27,1*6F  "
18935788799670,1788548881947,"$GPGSV,3,3,09,24,38,270,34,1*52  "
18935788841649,1788548881947,"$GPGSV,2,1,05,06,79,045,24,11,60,214,32,14,26,121,29,21,12,170,28,8*60  "
18935788883941,1788548881947,"$GPGSV,2,2,05,24,38,270,26,8*54  "
18935788922222,1788548881947,"$GLGSV,2,1,05,09,86,054,36,16,30,142,32,20,60,260,44,19,48,016,33,1*7C  "
18935788964045,1788548881947,"$GLGSV,2,2,05,21,20,232,43,1*48  "
18935789001806,1788548881947,"$GAGSV,3,1,10,02,63,071,31,07,05,271,22,08,05,224,14,15,23,207,39,7*73  "
18935789131129,1788548881947,"$GAGSV,3,2,10,18,65,351,33,25,17,113,17,27,01,307,19,30,45,326,29,7*7C  "
18935789182691,1788548881947,"$GAGSV,3,3,10,34,73,175,35,36,46,045,33,7*72  "
