t_ns,mx,my,mz,bx,by,bz
18957226193106,28.125002,-7.2187505,25.725,4.44,37.02,26.76
18957236193106,29.41875,-6.1687503,24.768751,4.44,37.02,26.76
18957246193106,28.275002,-5.8125,23.6625,4.44,37.02,26.76
18957256193106,29.868752,-5.4750004,24.393751,4.44,37.02,26.76
18957266193106,26.04375,-6.8625,24.88125,4.44,37.02,26.76
18957276193106,28.95,-6.3562503,24.375002,4.44,37.02,26.76
18957286193106,30.093752,-7.70625,25.050001,4.44,37.02,26.76
18957296193106,28.10625,-7.8562503,23.2875,4.44,37.02,26.76
18957306193106,28.44375,-7.1625004,25.687502,4.44,37.02,26.76
18957316193106,28.425001,-6.675,24.45,4.44,37.02,26.76
18957326193106,29.38125,-5.0437503,22.59375,4.44,37.02,26.76
18957336193106,29.75625,-6.3750005,23.04375,4.44,37.02,26.76
18957346193106,30.91875,-5.2125,21.956251,4.44,37.02,26.76
18957356193106,29.775002,-5.3625,23.175001,4.44,37.02,26.76
18957366193106,29.587502,-5.5125003,23.04375,4.44,37.02,26.76
18957376193106,30.50625,-5.5125003,23.400002,4.44,37.02,26.76
18957386193106,30.187502,-4.05,21.862501,4.44,37.02,26.76
18957396193106,28.612501,-5.1375003,21.300001,4.44,37.02,26.76
18957406193106,28.087502,-5.34375,22.612501,4.44,37.02,26.76
18957416193106,31.218752,-4.425,21.75,4.44,37.02,26.76
18957426193106,31.1625,-6.9375005,20.1375,4.44,37.02,26.76
18957436193106,30.487501,-4.51875,24.300001,4.44,37.02,26.76
18957446193106,28.743752,-5.625,24.843752,4.44,37.02,26.76
18957456193106,26.831251,-7.7625003,24.675001,4.44,37.02,26.76
18957466193106,29.400002,-6.7875004,22.331251,4.44,37.02,26.76
18957476193106,28.25625,-6.95625,23.25,4.44,37.02,26.76
18957486193106,29.1375,-6.20625,24.187502,4.44,37.02,26.76
18957496193106,26.306252,-7.2000003,24.562502,4.44,37.02,26.76
18957506193106,27.975,-5.8500004,23.400002,4.44,37.02,26.76
18957516193106,26.812502,-7.7625003,24.975,4.44,37.02,26.76
18957526193106,29.812502,-6.1125,22.575,4.44,37.02,26.76
18957536193106,28.125002,-6.4687505,24.7875,4.44,37.02,26.76
18957546193106,28.44375,-6.4125004,25.2,4.44,37.02,26.76
18957556193106,26.5125,-6.675,25.44375,4.44,37.02,26.76
18957566193106,30.075,-6.95625,24.712502,4.44,37.02,26.76
18957576193106,29.437502,-6.15,24.468752,4.44,37.02,26.76
18957586193106,29.23125,-4.93125,22.9125,4.44,37.02,26.76
18957596193106,28.2,-7.2000003,23.868752,4.44,37.02,26.76
18957606193106,29.025002,-6.4687505,25.9125,4.44,37.02,26.76
18957616193106,30.6375,-5.7562504,23.23125,4.44,37.02,26.76
18957626193106,29.23125,-6.9375005,22.21875,4.44,37.02,26.76
18957636193106,28.931252,-6.0937505,25.743752,4.44,37.02,26.76
18957646193106,28.331251,-7.3125005,24.16875,4.44,37.02,26.76
18957656193106,28.5375,-6.9,24.281252,4.44,37.02,26.76
18957666193106,28.312502,-7.3125005,24.487501,4.44,37.02,26.76
18957676193106,31.5375,-5.25,22.03125,4.44,37.02,26.76
18957686193106,30.281252,-5.7937503,24.0375,4.44,37.02,26.76
18957696193106,29.250002,-6.9375005,21.431252,4.44,37.02,26.76
18957706193106,30.35625,-6.4125004,23.90625,4.44,37.02,26.76
18957716193106,30.2625,-7.8,24.4125,4.44,37.02,26.76
18957726193106,29.456251,-7.1625004,23.56875,4.44,37.02,26.76
18957736193106,30.656252,-5.7562504,22.462502,4.44,37.02,26.76
18957746193106,30.13125,-6.20625,22.3875,4.44,37.02,26.76
18957756193106,30.13125,-6.20625,22.3875,4.44,37.02,26.76
18957766193106,29.531252,-6.15,21.54375,4.44,37.02,26.76
18957776193106,30.7875,-5.3625,20.75625,4.44,37.02,26.76
18957786193106,29.7,-4.6125,24.393751,4.44,37.02,26.76
18957796193106,29.437502,-5.6625004,22.462502,4.44,37.02,26.76
18957806193106,30.843752,-5.8500004,20.90625,4.44,37.02,26.76
18957816193106,29.643751,-6.0,23.98125,4.44,37.02,26.76
18957826193106,26.118752,-6.6000004,23.79375,4.44,37.02,26.76
18957836193106,27.768751,-7.51875,25.781252,4.44,37.02,26.76
18957846193106,28.706251,-7.89375,23.681252,4.44,37.02,26.76
18957856193106,28.63125,-6.2625003,24.862501,4.44,37.02,26.76
18957866193106,28.48125,-6.1687503,25.2,4.44,37.02,26.76
18957876193106,28.125002,-6.4687505,25.237501,4.44,37.02,26.76
18957886193106,29.1375,-6.95625,24.675001,4.44,37.02,26.76
18957896193106,29.625002,-6.0,24.281252,4.44,37.02,26.76
18957906193106,29.118752,-6.4500003,23.1375,4.44,37.02,26.76
18957916193106,28.85625,-5.3625,22.66875,4.44,37.02,26.76
18957926193106,27.300001,-6.20625,23.34375,4.44,37.02,26.76
18957936193106,29.831251,-4.8562503,23.925001,4.44,37.02,26.76
18957946193106,30.7875,-5.1000004,22.125,4.44,37.02,26.76
18957956193106,28.687502,-6.0,24.243752,4.44,37.02,26.76
18957966193106,29.98125,-4.9500003,23.2875,4.44,37.02,26.76
18957976193106,30.993752,-4.2000003,20.23125,4.44,37.02,26.76
18957986193106,28.1625,-6.95625,26.025002,4.44,37.02,26.76
18957996193106,29.156252,-6.95625,24.056252,4.44,37.02,26.76
18958006193106,31.29375,-5.4,24.075,4.44,37.02,26.76
18958016193106,27.937502,-6.61875,25.425001,4.44,37.02,26.76
18958026193106,29.38125,-6.4125004,24.7875,4.44,37.02,26.76
18958036193106,30.281252,-6.80625,23.925001,4.44,37.02,26.76
18958046193106,28.44375,-5.6625004,24.2625,4.44,37.02,26.76
18958056193106,30.13125,-5.9437504,23.1375,4.44,37.02,26.76
18958066193106,29.306252,-7.8,25.143751,4.44,37.02,26.76
18958076193106,29.1375,-4.9500003,25.3875,4.44,37.02,26.76
18958086193106,30.0375,-6.20625,25.0125,4.44,37.02,26.76
18958096193106,28.875002,-6.99375,23.025002,4.44,37.02,26.76
18958106193106,28.500002,-6.4125004,23.362501,4.44,37.02,26.76
18958116193106,28.406252,-7.05,23.081251,4.44,37.02,26.76
18958126193106,28.968752,-7.8562503,25.181252,4.44,37.02,26.76
18958136193106,28.1625,-6.20625,25.237501,4.44,37.02,26.76
18958146193106,26.625002,-6.0375004,25.725,4.44,37.02,26.76
18958156193106,27.993752,-7.1062503,25.893751,4.44,37.02,26.76
18958166193106,30.150002,-5.9437504,22.837502,4.44,37.02,26.76
18958176193106,29.118752,-6.4500003,23.4375,4.44,37.02,26.76
18958186193106,29.118752,-6.4500003,23.4375,4.44,37.02,26.76
18958196193106,27.468752,-5.925,23.775002,4.44,37.02,26.76
18958206193106,28.800001,-5.3625,24.206251,4.44,37.02,26.76
18958216193106,29.118752,-7.2000003,24.075,4.44,37.02,26.76
18958226193106,28.95,-6.6000004,23.00625,4.44,37.02,26.76
18958236193106,28.95,-6.6000004,23.00625,4.44,37.02,26.76
18958246193106,26.062502,-5.6062503,25.7625,4.44,37.02,26.76
18958256193106,27.900002,-6.99375,24.35625,4.44,37.02,26.76
18958266193106,25.425001,-6.8250003,24.806252,4.44,37.02,26.76
18958276193106,28.575,-5.775,24.093752,4.44,37.02,26.76
18958286193106,26.175001,-7.4625,27.0375,4.44,37.02,26.76
18958296193106,29.00625,-5.71875,25.725,4.44,37.02,26.76
18958306193106,28.518751,-7.1625004,23.831251,4.44,37.02,26.76
18958316193106,29.062502,-5.7000003,24.0375,4.44,37.02,26.76
18958326193106,29.625002,-6.0,24.281252,4.44,37.02,26.76
18958336193106,29.643751,-5.0062504,24.093752,4.44,37.02,26.76
18958346193106,28.275002,-6.3187504,25.687502,4.44,37.02,26.76
18958356193106,28.875002,-5.1000004,23.118752,4.44,37.02,26.76
18958366193106,31.218752,-6.05625,22.706251,4.44,37.02,26.76
18958376193106,29.775002,-5.625,21.806252,4.44,37.02,26.76
18958386193106,30.300001,-5.0437503,22.800001,4.44,37.02,26.76
18958396193106,30.581251,-6.0,23.550001,4.44,37.02,26.76
18958406193106,30.712502,-5.1000004,23.98125,4.44,37.02,26.76
18958416193106,29.00625,-5.71875,25.425001,4.44,37.02,26.76
18958426193106,30.206251,-5.30625,24.187502,4.44,37.02,26.76
18958436193106,28.237501,-5.1937504,23.5125,4.44,37.02,26.76
18958446193106,28.0125,-7.3500004,24.206251,4.44,37.02,26.76
18958456193106,29.362501,-5.6625004,24.300001,4.44,37.02,26.76
18958466193106,29.400002,-6.4125004,24.16875,4.44,37.02,26.76
18958476193106,28.425001,-6.05625,22.743752,4.44,37.02,26.76
18958486193106,30.13125,-5.30625,26.343752,4.44,37.02,26.76
18958496193106,29.531252,-4.14375,22.556252,4.44,37.02,26.76
18958506193106,30.468752,-5.90625,22.800001,4.44,37.02,26.76
18958516193106,30.656252,-5.3625,24.300001,4.44,37.02,26.76
18958526193106,29.175001,-5.9437504,24.187502,4.44,37.02,26.76
18958536193106,29.79375,-5.3625,22.40625,4.44,37.02,26.76
18958546193106,29.775002,-5.86875,25.181252,4.44,37.02,26.76
18958556193106,29.1375,-6.20625,24.187502,4.44,37.02,26.76
18958566193106,29.268751,-5.30625,24.468752,4.44,37.02,26.76
18958576193106,29.79375,-8.75625,24.50625,4.44,37.02,26.76
18958586193106,30.468752,-4.89375,23.23125,4.44,37.02,26.76
18958596193106,28.143751,-5.7000003,23.53125,4.44,37.02,26.76
18958606193106,31.66875,-7.1250005,23.00625,4.44,37.02,26.76
18958616193106,28.968752,-6.0937505,25.125002,4.44,37.02,26.76
18958626193106,27.825,-6.5062504,24.206251,4.44,37.02,26.76
18958636193106,29.56875,-5.5125003,23.6625,4.44,37.02,26.76
18958646193106,30.768751,-3.8437502,23.775002,4.44,37.02,26.76
18958656193106,29.343752,-5.0437503,23.362501,4.44,37.02,26.76
18958666193106,29.493752,-6.15,23.081251,4.44,37.02,26.76
18958676193106,30.056252,-4.3125,24.6375,4.44,37.02,26.76
18958686193106,31.7625,-4.8562503,22.1625,4.44,37.02,26.76
18958696193106,30.187502,-3.6750002,23.53125,4.44,37.02,26.76
18958706193106,29.85,-5.4750004,24.69375,4.44,37.02,26.76
18958716193106,29.60625,-5.25,23.643751,4.44,37.02,26.76
18958726193106,29.118752,-6.20625,24.50625,4.44,37.02,26.76
18958736193106,31.875002,-4.70625,24.13125,4.44,37.02,26.76
18958746193106,31.2,-4.425,22.050001,4.44,37.02,26.76
18958756193106,29.79375,-4.3500004,22.987501,4.44,37.02,26.76
18958766193106,29.00625,-6.6000004,21.46875,4.44,37.02,26.76
18958776193106,30.337502,-4.78125,23.081251,4.44,37.02,26.76
18958786193106,30.7875,-4.3500004,21.1875,4.44,37.02,26.76
18958796193106,29.212502,-5.1937504,22.1625,4.44,37.02,26.76
18958806193106,32.23125,-5.55,18.431252,4.44,37.02,26.76
18958816193106,30.393751,-4.40625,23.0625,4.44,37.02,26.76
18958826193106,31.687502,-4.3500004,21.69375,4.44,37.02,26.76
18958836193106,29.775002,-5.3625,23.175001,4.44,37.02,26.76
18958846193106,29.250002,-4.93125,22.462502,4.44,37.02,26.76
18958856193106,31.44375,-4.89375,21.88125,4.44,37.02,26.76
18958866193106,31.612501,-4.9875,21.2625,4.44,37.02,26.76
18958876193106,32.71875,-4.8375,21.112501,4.44,37.02,26.76
18958886193106,33.9375,-3.6750002,18.337502,4.44,37.02,26.76
18958896193106,29.98125,-5.4750004,20.85,4.44,37.02,26.76
18958906193106,31.10625,-4.8,23.15625,4.44,37.02,26.76
18958916193106,29.7,-5.25,21.1875,4.44,37.02,26.76
18958926193106,29.812502,-4.3500004,21.91875,4.44,37.02,26.76
18958936193106,28.63125,-5.5125003,24.075,4.44,37.02,26.76
18958946193106,28.687502,-6.0,24.243752,4.44,37.02,26.76
18958956193106,31.406252,-5.64375,24.225,4.44,37.02,26.76
18958966193106,28.10625,-6.0937505,22.78125,4.44,37.02,26.76
18958976193106,29.587502,-6.2625003,24.300001,4.44,37.02,26.76
18958986193106,29.156252,-7.2000003,23.306252,4.44,37.02,26.76
18958996193106,30.206251,-6.6937504,22.237501,4.44,37.02,26.76
18959006193106,28.312502,-4.8,22.725,4.44,37.02,26.76
18959016193106,28.237501,-7.5750003,25.25625,4.44,37.02,26.76
18959026193106,28.837502,-5.3625,23.1375,4.44,37.02,26.76
18959036193106,29.775002,-4.1062503,24.35625,4.44,37.02,26.76
18959046193106,27.50625,-5.925,22.6875,4.44,37.02,26.76
18959056193106,27.093752,-7.3500004,23.400002,4.44,37.02,26.76
18959066193106,27.056252,-5.34375,25.500002,4.44,37.02,26.76
18959076193106,26.737501,-7.4062505,24.50625,4.44,37.02,26.76
18959086193106,29.475,-5.15625,23.5125,4.44,37.02,26.76
18959096193106,26.400002,-6.3187504,25.9125,4.44,37.02,26.76
18959106193106,27.862501,-6.24375,24.806252,4.44,37.02,26.76
18959116193106,29.325,-6.80625,24.806252,4.44,37.02,26.76
18959126193106,28.500002,-6.9187503,25.66875,4.44,37.02,26.76
18959136193106,28.050001,-6.7125,25.875002,4.44,37.02,26.76
18959146193106,27.656252,-5.775,23.90625,4.44,37.02,26.76
18959156193106,28.66875,-6.01875,24.862501,4.44,37.02,26.76
18959166193106,30.581251,-6.0,23.550001,4.44,37.02,26.76
18959176193106,28.06875,-6.7125,25.556252,4.44,37.02,26.76
18959186193106,30.187502,-6.6937504,22.556252,4.44,37.02,26.76
18959196193106,29.531252,-7.65,23.41875,4.44,37.02,26.76
18959206193106,28.575,-6.9,23.212502,4.44,37.02,26.76
18959216193106,29.325,-7.05,23.118752,4.44,37.02,26.76
18959226193106,29.1375,-6.95625,24.675001,4.44,37.02,26.76
18959236193106,29.1375,-5.45625,23.25,4.44,37.02,26.76
18959246193106,29.250002,-6.9375005,21.431252,4.44,37.02,26.76
18959256193106,27.187502,-8.212501,25.556252,4.44,37.02,26.76
18959266193106,28.5375,-6.9,24.6,4.44,37.02,26.76
18959276193106,30.91875,-4.70625,24.862501,4.44,37.02,26.76
18959286193106,29.437502,-6.4125004,23.400002,4.44,37.02,26.76
18959296193106,29.94375,-5.4750004,22.237501,4.44,37.02,26.76
18959306193106,28.518751,-6.9187503,24.900002,4.44,37.02,26.76
18959316193106,27.468752,-5.925,23.775002,4.44,37.02,26.76
18959326193106,28.10625,-6.7125,24.487501,4.44,37.02,26.76
18959336193106,27.956251,-4.3500004,22.125,4.44,37.02,26.76
18959346193106,28.518751,-6.4125004,22.59375,4.44,37.02,26.76
18959356193106,31.35,-6.5437503,21.337502,4.44,37.02,26.76
18959366193106,29.118752,-5.7000003,22.181252,4.44,37.02,26.76
18959376193106,31.0125,-5.7000003,21.35625,4.44,37.02,26.76
18959386193106,28.743752,-6.0,22.706251,4.44,37.02,26.76
18959396193106,28.63125,-6.525,23.493752,4.44,37.02,26.76
18959406193106,28.5375,-6.15,23.34375,4.44,37.02,26.76
18959416193106,28.2,-6.20625,24.150002,4.44,37.02,26.76
18959426193106,29.025002,-7.8562503,23.643751,4.44,37.02,26.76
18959436193106,27.093752,-5.6062503,22.893751,4.44,37.02,26.76
18959446193106,27.54375,-6.1687503,25.462502,4.44,37.02,26.76
18959456193106,27.300001,-6.3187504,27.018751,4.44,37.02,26.76
18959466193106,28.06875,-6.0937505,23.85,4.44,37.02,26.76
18959476193106,27.562502,-6.4125004,23.306252,4.44,37.02,26.76
18959486193106,26.812502,-7.14375,23.41875,4.44,37.02,26.76
18959496193106,28.95,-5.1000004,20.962502,4.44,37.02,26.76
18959506193106,28.331251,-5.30625,24.4125,4.44,37.02,26.76
18959516193106,27.16875,-5.9625,23.493752,4.44,37.02,26.76
18959526193106,28.425001,-5.6625004,24.562502,4.44,37.02,26.76
18959536193106,30.281252,-5.0437503,23.41875,4.44,37.02,26.76
18959546193106,29.306252,-6.05625,24.31875,4.44,37.02,26.76
18959556193106,28.5375,-6.9,24.281252,4.44,37.02,26.76
18959566193106,27.6375,-6.15,22.5375,4.44,37.02,26.76
18959576193106,30.525002,-4.5,23.212502,4.44,37.02,26.76
18959586193106,29.681252,-5.0062504,23.025002,4.44,37.02,26.76
18959596193106,31.10625,-5.0625,21.768751,4.44,37.02,26.76
18959606193106,31.725,-4.8562503,22.931252,4.44,37.02,26.76
18959616193106,31.031252,-7.2000003,23.081251,4.44,37.02,26.76
18959626193106,29.400002,-6.7875004,22.331251,4.44,37.02,26.76
18959636193106,30.45,-6.4125004,20.98125,4.44,37.02,26.76
18959646193106,30.6375,-4.2375,21.0375,4.44,37.02,26.76
18959656193106,32.11875,-4.05,20.1,4.44,37.02,26.76
18959666193106,30.900002,-3.45,21.900002,4.44,37.02,26.76
18959676193106,29.343752,-5.30625,21.993752,4.44,37.02,26.76
18959686193106,30.91875,-4.4625,21.31875,4.44,37.02,26.76
18959696193106,30.675001,-4.9875,20.90625,4.44,37.02,26.76
18959706193106,32.362503,-4.275,20.831251,4.44,37.02,26.76
18959716193106,33.581253,-2.8500001,19.125,4.44,37.02,26.76
18959726193106,31.987501,-3.9375002,19.650002,4.44,37.02,26.76
18959736193106,32.68125,-4.1062503,21.4125,4.44,37.02,26.76
18959746193106,26.6625,-5.6625004,21.243752,4.44,37.02,26.76
18959756193106,30.618752,-4.2562504,21.806252,4.44,37.02,26.76
18959766193106,30.618752,-4.74375,23.8125,4.44,37.02,26.76
18959776193106,29.625002,-5.5125003,22.275002,4.44,37.02,26.76
18959786193106,29.60625,-5.5125003,22.575,4.44,37.02,26.76
18959796193106,28.81875,-5.3625,23.4375,4.44,37.02,26.76
18959806193106,30.69375,-3.99375,21.0375,4.44,37.02,26.76
18959816193106,29.962502,-5.2125,22.5375,4.44,37.02,26.76
18959826193106,29.175001,-5.1937504,22.931252,4.44,37.02,26.76
18959836193106,29.775002,-5.3625,23.175001,4.44,37.02,26.76
18959846193106,28.63125,-6.2625003,24.562502,4.44,37.02,26.76
18959856193106,29.75625,-6.7500005,21.525002,4.44,37.02,26.76
18959866193106,27.6375,-5.5125003,25.743752,4.44,37.02,26.76
18959876193106,29.79375,-5.3625,22.40625,4.44,37.02,26.76
18959886193106,31.63125,-5.3625,23.268751,4.44,37.02,26.76
18959896193106,29.56875,-6.525,23.53125,4.44,37.02,26.76
18959906193106,30.431252,-7.1625004,22.5375,4.44,37.02,26.76
18959916193106,29.550001,-5.90625,22.29375,4.44,37.02,26.76
18959926193106,31.181252,-6.6937504,20.8875,4.44,37.02,26.76
18959936193106,32.831253,-4.9500003,21.73125,4.44,37.02,26.76
18959946193106,32.4,-5.8875003,20.71875,4.44,37.02,26.76
18959956193106,30.393751,-5.7937503,21.112501,4.44,37.02,26.76
18959966193106,27.73125,-5.5125003,22.800001,4.44,37.02,26.76
18959976193106,29.437502,-4.40625,23.643751,4.44,37.02,26.76
18959986193106,28.3875,-6.5625005,21.075,4.44,37.02,26.76
18959996193106,29.681252,-6.2625003,21.056252,4.44,37.02,26.76
18960006193106,31.462502,-5.8875003,21.300001,4.44,37.02,26.76
18960016193106,31.462502,-5.8875003,21.300001,4.44,37.02,26.76
18960026193106,29.56875,-4.89375,22.10625,4.44,37.02,26.76
18960036193106,32.2125,-4.9125004,21.956251,4.44,37.02,26.76
18960046193106,29.1,-7.4625,23.306252,4.44,37.02,26.76
18960056193106,30.243752,-5.55,22.050001,4.44,37.02,26.76
18960066193106,30.187502,-5.9437504,21.768751,4.44,37.02,26.76
18960076193106,29.250002,-6.5625005,23.587502,4.44,37.02,26.76
18960086193106,29.8875,-7.3500004,23.53125,4.44,37.02,26.76
18960096193106,28.987501,-6.0937505,24.056252,4.44,37.02,26.76
18960106193106,30.6375,-6.0,21.862501,4.44,37.02,26.76
18960116193106,28.95,-6.3562503,24.375002,4.44,37.02,26.76
18960126193106,29.343752,-6.05625,23.25,4.44,37.02,26.76
18960136193106,30.956251,-5.7000003,23.19375,4.44,37.02,26.76
18960146193106,27.937502,-7.6125,24.843752,4.44,37.02,26.76
18960156193106,30.31875,-4.78125,23.400002,4.44,37.02,26.76
18960166193106,32.006252,-5.8125,23.85,4.44,37.02,26.76
18960176193106,29.625002,-7.0125003,23.7,4.44,37.02,26.76
18960186193106,29.437502,-5.90625,25.837502,4.44,37.02,26.76
18960196193106,28.968752,-6.0937505,24.675001,4.44,37.02,26.76
18960206193106,29.587502,-5.5125003,23.362501,4.44,37.02,26.76
18960216193106,28.743752,-5.625,24.843752,4.44,37.02,26.76
18960226193106,29.437502,-5.4,23.5125,4.44,37.02,26.76
18960236193106,29.1375,-6.20625,23.737501,4.44,37.02,26.76
18960246193106,31.9125,-4.70625,23.0625,4.44,37.02,26.76
18960256193106,30.35625,-5.4,24.018751,4.44,37.02,26.76
18960266193106,29.212502,-4.93125,23.53125,4.44,37.02,26.76
18960276193106,28.706251,-8.26875,26.75625,4.44,37.02,26.76
18960286193106,29.00625,-6.0937505,23.587502,4.44,37.02,26.76
18960296193106,28.706251,-6.0,23.775002,4.44,37.02,26.76
18960306193106,29.98125,-4.4625,21.28125,4.44,37.02,26.76
18960316193106,30.16875,-7.0687504,26.1,4.44,37.02,26.76
18960326193106,28.612501,-5.775,23.325,4.44,37.02,26.76
18960336193106,29.94375,-7.1062503,23.212502,4.44,37.02,26.76
18960346193106,29.437502,-7.1625004,24.337502,4.44,37.02,26.76
18960356193106,31.10625,-5.0625,21.768751,4.44,37.02,26.76
18960366193106,30.243752,-7.05,23.94375,4.44,37.02,26.76
18960376193106,29.475,-6.9,24.337502,4.44,37.02,26.76
18960386193106,28.612501,-6.525,24.2625,4.44,37.02,26.76
18960396193106,29.212502,-6.95625,22.518751,4.44,37.02,26.76
18960406193106,29.56875,-5.5125003,23.6625,4.44,37.02,26.76
18960416193106,29.04375,-6.4687505,25.593752,4.44,37.02,26.76
18960426193106,31.181252,-6.80625,25.050001,4.44,37.02,26.76
18960436193106,28.143751,-6.20625,25.5375,4.44,37.02,26.76
18960446193106,32.362503,-4.0125003,21.900002,4.44,37.02,26.76
18960456193106,27.7875,-6.7500005,24.525002,4.44,37.02,26.76
18960466193106,30.093752,-4.5750003,21.88125,4.44,37.02,26.76
18960476193106,29.681252,-4.6125,24.69375,4.44,37.02,26.76
18960486193106,30.956251,-4.70625,23.325,4.44,37.02,26.76
18960496193106,30.581251,-6.0,23.550001,4.44,37.02,26.76
18960506193106,29.250002,-5.9437504,22.03125,4.44,37.02,26.76
18960516193106,30.91875,-4.9500003,23.325,4.44,37.02,26.76
18960526193106,30.243752,-5.55,22.050001,4.44,37.02,26.76
18960536193106,29.60625,-6.01875,25.050001,4.44,37.02,26.76
18960546193106,29.23125,-6.3187504,25.10625,4.44,37.02,26.76
18960556193106,30.675001,-4.8562503,26.737501,4.44,37.02,26.76
18960566193106,28.931252,-7.74375,22.425001,4.44,37.02,26.76
18960576193106,30.112501,-5.9437504,23.925001,4.44,37.02,26.76
18960586193106,28.612501,-5.5125003,24.393751,4.44,37.02,26.76
18960596193106,30.468752,-4.89375,23.23125,4.44,37.02,26.76
18960606193106,30.91875,-5.9625,23.212502,4.44,37.02,26.76
18960616193106,29.362501,-6.80625,23.71875,4.44,37.02,26.76
18960626193106,31.312502,-6.15,24.243752,4.44,37.02,26.76
18960636193106,29.60625,-6.2625003,23.53125,4.44,37.02,26.76
18960646193106,27.993752,-7.6125,23.456251,4.44,37.02,26.76
18960656193106,28.9125,-6.6000004,24.075,4.44,37.02,26.76
18960666193106,28.875002,-7.36875,25.95,4.44,37.02,26.76
18960676193106,30.7875,-5.4750004,24.900002,4.44,37.02,26.76
18960686193106,30.88125,-5.4750004,21.65625,4.44,37.02,26.76
18960696193106,30.4125,-5.4,22.48125,4.44,37.02,26.76
18960706193106,30.487501,-6.15,21.2625,4.44,37.02,26.76
18960716193106,31.556252,-6.7500005,23.15625,4.44,37.02,26.76
18960726193106,29.212502,-4.93125,23.53125,4.44,37.02,26.76
18960736193106,32.568752,-5.49375,22.6875,4.44,37.02,26.76
18960746193106,29.812502,-6.1125,23.04375,4.44,37.02,26.76
18960756193106,31.125002,-4.8,22.3875,4.44,37.02,26.76
18960766193106,30.468752,-6.6562505,23.587502,4.44,37.02,26.76
18960776193106,30.993752,-5.7000003,22.125,4.44,37.02,26.76
18960786193106,30.16875,-5.9437504,22.06875,4.44,37.02,26.76
18960796193106,29.156252,-6.95625,24.056252,4.44,37.02,26.76
18960806193106,29.41875,-5.4,23.98125,4.44,37.02,26.76
18960816193106,30.73125,-7.5000005,20.8125,4.44,37.02,26.76
18960826193106,29.306252,-5.0437503,24.750002,4.44,37.02,26.76
18960836193106,31.66875,-6.1125,23.118752,4.44,37.02,26.76
18960846193106,28.95,-6.8437505,26.38125,4.44,37.02,26.76
18960856193106,30.806252,-5.2125,25.500002,4.44,37.02,26.76
18960866193106,29.60625,-5.8875003,20.90625,4.44,37.02,26.76
18960876193106,30.825,-6.8625,21.4125,4.44,37.02,26.76
18960886193106,31.893751,-6.9750004,21.28125,4.44,37.02,26.76
18960896193106,30.13125,-6.4500003,21.018751,4.44,37.02,26.76
18960906193106,31.031252,-6.95625,23.831251,4.44,37.02,26.76
18960916193106,30.35625,-5.15625,25.087502,4.44,37.02,26.76
18960926193106,29.550001,-6.525,24.0,4.44,37.02,26.76
18960936193106,30.50625,-4.89375,22.143751,4.44,37.02,26.76
18960946193106,30.4125,-6.15,23.118752,4.44,37.02,26.76
18960956193106,31.031252,-7.2000003,23.081251,4.44,37.02,26.76
18960966193106,29.41875,-5.4187503,24.300001,4.44,37.02,26.76
18960976193106,30.243752,-5.30625,23.41875,4.44,37.02,26.76
18960986193106,28.650002,-6.01875,25.312502,4.44,37.02,26.76
18960996193106,31.181252,-7.05,23.5125,4.44,37.02,26.76
18961006193106,28.85625,-7.36875,26.718752,4.44,37.02,26.76
18961016193106,29.831251,-5.8500004,23.643751,4.44,37.02,26.76
18961026193106,29.456251,-5.90625,25.218752,4.44,37.02,26.76
18961036193106,28.218752,-6.95625,24.6375,4.44,37.02,26.76
18961046193106,29.306252,-6.05625,24.018751,4.44,37.02,26.76
18961056193106,30.843752,-5.9625,25.368752,4.44,37.02,26.76
18961066193106,29.531252,-6.525,24.618752,4.44,37.02,26.76
18961076193106,30.69375,-6.1125,24.468752,4.44,37.02,26.76
18961086193106,29.362501,-5.6625004,24.300001,4.44,37.02,26.76
18961096193106,29.531252,-7.275,25.25625,4.44,37.02,26.76
18961106193106,28.556252,-6.15,23.04375,4.44,37.02,26.76
18961116193106,29.7,-5.0062504,22.556252,4.44,37.02,26.76
18961126193106,29.156252,-6.95625,24.056252,4.44,37.02,26.76
18961136193106,30.900002,-6.2250004,22.44375,4.44,37.02,26.76
18961146193106,28.29375,-6.3187504,25.368752,4.44,37.02,26.76
18961156193106,29.268751,-6.3,24.337502,4.44,37.02,26.76
18961166193106,31.575,-3.73125,23.98125,4.44,37.02,26.76
18961176193106,29.175001,-7.70625,24.54375,4.44,37.02,26.76
18961186193106,28.875002,-6.61875,25.1625,4.44,37.02,26.76
18961196193106,28.556252,-5.775,24.712502,4.44,37.02,26.76
18961206193106,30.13125,-6.1875005,22.087502,4.44,37.02,26.76
18961216193106,32.68125,-5.1000004,20.831251,4.44,37.02,26.76
18961226193106,30.54375,-5.8875003,20.643751,4.44,37.02,26.76
18961236193106,29.906252,-5.4750004,23.306252,4.44,37.02,26.76
18961246193106,30.206251,-5.55,22.81875,4.44,37.02,26.76
18961256193106,30.69375,-5.3625,23.53125,4.44,37.02,26.76
18961266193106,29.94375,-4.96875,24.375002,4.44,37.02,26.76
18961276193106,29.550001,-5.5125003,24.13125,4.44,37.02,26.76
18961286193106,30.73125,-4.8562503,25.050001,4.44,37.02,26.76
18961296193106,30.862501,-4.21875,23.925001,4.44,37.02,26.76
18961306193106,29.306252,-6.05625,24.31875,4.44,37.02,26.76
