t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
50.500,28.52580025,77.57102305,38.979,-17.054,3.668,-21.486,GNSS_INS,0,1.0000,0.638,3.565,0.253,0,0.834,0.539,SNU_R2,53.66,-0.31
50.600,28.52579905,77.57102647,39.314,-17.188,3.638,-21.485,GNSS_INS,0,1.0000,0.639,3.569,0.271,0,1.013,0.789,SNU_R2,54.02,-0.31
50.700,28.52579783,77.57102994,39.653,-17.324,3.645,-21.345,GNSS_INS,0,1.0000,0.639,3.657,0.245,0,0.612,0.462,SNU_R2,54.39,-0.31
50.800,28.52579657,77.57103349,40.001,-17.464,3.692,-21.479,GNSS_INS,0,1.0000,0.640,3.799,0.262,0,0.789,0.591,SNU_R2,54.76,-0.31
50.900,28.52579532,77.57103706,40.349,-17.603,3.723,-21.617,GNSS_INS,0,1.0000,0.640,3.790,0.263,0,0.763,0.564,SNU_R2,55.14,-0.31
51.000,28.52579406,77.57104063,40.699,-17.743,3.742,-21.649,GNSS_INS,0,1.0000,0.641,3.795,0.295,0,0.405,0.290,SNU_R2,55.52,-0.31
51.100,28.52579268,77.57104302,40.932,-17.897,3.603,-22.033,GNSS_INS,0,1.0000,0.632,3.652,0.260,0,1.046,0.647,SNU_R2,55.79,-0.37
51.200,28.52579143,77.57104656,41.279,-18.036,3.666,-22.156,GNSS_INS,0,1.0000,0.633,3.829,0.268,0,0.602,0.465,SNU_R2,56.16,-0.37
51.300,28.52579025,77.57104994,41.609,-18.168,3.611,-22.067,GNSS_INS,0,1.0000,0.633,3.463,0.283,0,0.642,0.480,SNU_R2,56.52,-0.37
51.400,28.52578904,77.57105336,41.944,-18.302,3.611,-21.610,GNSS_INS,0,1.0000,0.634,3.611,0.296,0,0.861,0.692,SNU_R2,56.88,-0.37
51.500,28.52578786,77.57105671,42.272,-18.434,3.574,-21.155,GNSS_INS,0,1.0000,0.635,3.482,0.287,0,0.823,0.426,SNU_R2,57.23,-0.37
51.600,28.52578666,77.57106011,42.604,-18.567,3.577,-20.897,GNSS_INS,0,1.0000,0.635,3.585,0.295,0,0.788,0.685,SNU_R2,57.59,-0.37
51.700,28.52578548,77.57106346,42.931,-18.699,3.555,-21.350,GNSS_INS,0,1.0000,0.636,3.505,0.278,0,0.986,0.721,SNU_R2,57.94,-0.37
51.800,28.52578432,77.57106676,43.254,-18.828,3.522,-22.131,GNSS_INS,0,1.0000,0.637,3.439,0.291,0,0.658,0.403,SNU_R2,58.29,-0.37
51.900,28.52578321,77.57106990,43.562,-18.951,3.433,-22.770,GNSS_INS,0,1.0000,0.637,3.254,0.263,0,0.619,0.409,SNU_R2,58.62,-0.37
52.000,28.52578203,77.57107324,43.888,-19.082,3.468,-23.403,GNSS_INS,0,1.0000,0.638,3.548,0.274,0,0.450,0.337,SNU_R2,58.97,-0.37
52.100,28.52578140,77.57107562,44.120,-19.153,3.353,-23.881,GNSS_INS,0,1.0000,0.629,3.278,0.280,0,0.723,0.426,SNU_R2,59.22,-0.34
52.200,28.52578023,77.57107894,44.445,-19.283,3.424,-23.904,GNSS_INS,0,1.0000,0.630,3.597,0.263,0,0.631,0.494,SNU_R2,59.57,-0.34
52.300,28.52577908,77.57108221,44.765,-19.411,3.435,-23.726,GNSS_INS,0,1.0000,0.630,3.457,0.245,0,0.673,0.499,SNU_R2,59.91,-0.34
52.400,28.52577787,77.57108563,45.100,-19.546,3.517,-23.477,GNSS_INS,0,1.0000,0.631,3.687,0.250,0,0.692,0.492,SNU_R2,60.27,-0.34
52.500,28.52577670,77.57108895,45.424,-19.676,3.506,-22.783,GNSS_INS,0,1.0000,0.631,3.484,0.242,0,0.741,0.482,SNU_R2,60.62,-0.34
52.600,28.52577551,77.57109234,45.756,-19.809,3.540,-22.169,GNSS_INS,0,1.0000,0.632,3.621,0.267,0,0.846,0.612,SNU_R2,60.98,-0.34
52.700,28.52577436,77.57109558,46.073,-19.936,3.482,-22.002,GNSS_INS,0,1.0000,0.632,3.379,0.235,0,0.581,0.349,SNU_R2,61.32,-0.34
52.800,28.52577313,77.57109908,46.415,-20.073,3.581,-22.213,GNSS_INS,0,1.0000,0.633,3.758,0.231,0,0.743,0.590,SNU_R2,61.69,-0.34
52.900,28.52577195,77.57110244,46.743,-20.205,3.559,-22.295,GNSS_INS,0,1.0000,0.633,3.513,0.248,0,0.409,0.299,SNU_R2,62.04,-0.34
53.000,28.52577071,77.57110595,47.087,-20.343,3.631,-22.436,GNSS_INS,0,1.0000,0.634,3.778,0.247,0,0.523,0.382,SNU_R2,62.41,-0.34
53.100,28.52576976,77.57110847,47.334,-20.448,3.565,-22.515,GNSS_INS,0,1.0000,0.625,3.597,0.230,0,0.604,0.395,SNU_R2,62.68,-0.35
53.200,28.52576855,77.57111191,47.670,-20.583,3.599,-22.625,GNSS_INS,0,1.0000,0.626,3.671,0.237,0,0.891,0.643,SNU_R2,63.04,-0.35
53.300,28.52576734,77.57111534,48.005,-20.717,3.606,-23.247,GNSS_INS,0,1.0000,0.626,3.617,0.209,0,0.645,0.468,SNU_R2,63.40,-0.35
53.400,28.52576610,77.57111887,48.351,-20.856,3.673,-24.262,GNSS_INS,0,1.0000,0.626,3.800,0.226,0,0.484,0.364,SNU_R2,63.78,-0.35
53.500,28.52576489,77.57112230,48.686,-20.990,3.638,-24.932,GNSS_INS,0,1.0000,0.627,3.583,0.211,0,0.508,0.374,SNU_R2,64.14,-0.35
53.600,28.52576366,77.57112580,49.029,-21.128,3.669,-24.768,GNSS_INS,0,1.0000,0.627,3.724,0.218,0,0.461,0.342,SNU_R2,64.51,-0.35
53.700,28.52576243,77.57112928,49.368,-21.264,3.663,-24.006,GNSS_INS,0,1.0000,0.628,3.652,0.211,0,0.525,0.397,SNU_R2,64.87,-0.35
53.800,28.52576120,77.57113279,49.712,-21.402,3.685,-22.993,GNSS_INS,0,1.0000,0.628,3.727,0.226,0,0.576,0.444,SNU_R2,65.24,-0.35
53.900,28.52575996,77.57113630,50.055,-21.540,3.693,-22.177,GNSS_INS,0,1.0000,0.628,3.705,0.196,0,0.505,0.371,SNU_R2,65.61,-0.35
54.000,28.52575871,77.57113984,50.402,-21.679,3.717,-21.848,GNSS_INS,0,1.0000,0.629,3.756,0.208,0,0.529,0.426,SNU_R2,65.99,-0.35
54.100,28.52575731,77.57114217,50.629,-21.834,3.633,-21.607,GNSS_INS,0,1.0000,0.620,3.684,0.198,0,0.894,0.553,SNU_R2,66.26,-0.41
54.200,28.52575606,77.57114571,50.976,-21.973,3.701,-21.654,GNSS_INS,0,1.0000,0.621,3.826,0.208,0,0.568,0.426,SNU_R2,66.63,-0.41
54.300,28.52575482,77.57114923,51.320,-22.112,3.708,-21.451,GNSS_INS,0,1.0000,0.621,3.720,0.203,0,0.492,0.382,SNU_R2,67.00,-0.41
54.400,28.52575358,77.57115276,51.665,-22.250,3.714,-20.828,GNSS_INS,0,1.0000,0.621,3.724,0.201,0,1.182,1.022,SNU_R2,67.37,-0.41
54.500,28.52575232,77.57115633,52.015,-22.390,3.747,-20.037,GNSS_INS,0,1.0000,0.622,3.792,0.189,0,0.615,0.445,SNU_R2,67.75,-0.41
54.600,28.52575109,77.57115982,52.356,-22.527,3.698,-19.774,GNSS_INS,0,1.0000,0.622,3.601,0.223,0,0.932,0.809,SNU_R2,68.12,-0.41
54.700,28.52574989,77.57116324,52.690,-22.661,3.637,-20.230,GNSS_INS,0,1.0000,0.622,3.550,0.196,0,0.799,0.583,SNU_R2,68.48,-0.41
54.800,28.52574869,77.57116663,53.022,-22.794,3.602,-20.735,GNSS_INS,0,1.0000,0.623,3.548,0.195,0,0.649,0.482,SNU_R2,68.83,-0.41
54.900,28.52574749,77.57117002,53.354,-22.927,3.581,-20.900,GNSS_INS,0,1.0000,0.623,3.552,0.191,0,0.738,0.582,SNU_R2,69.19,-0.41
55.000,28.52574633,77.57117332,53.676,-23.057,3.513,-21.058,GNSS_INS,0,1.0000,0.623,3.409,0.195,0,0.885,0.629,SNU_R2,69.54,-0.41
55.100,28.52574480,77.57117516,53.856,-23.227,3.387,-21.426,GNSS_INS,0,1.0000,0.615,3.375,0.192,0,0.546,0.332,SNU_R2,69.77,-0.50
55.200,28.52574366,77.57117840,54.173,-23.354,3.411,-21.102,GNSS_INS,0,1.0000,0.616,3.453,0.200,0,0.406,0.320,SNU_R2,70.11,-0.50
55.300,28.52574251,77.57118166,54.492,-23.482,3.424,-20.700,GNSS_INS,0,1.0000,0.616,3.443,0.192,0,0.540,0.381,SNU_R2,70.45,-0.50
55.400,28.52574136,77.57118491,54.810,-23.610,3.429,-20.210,GNSS_INS,0,1.0000,0.616,3.437,0.200,0,0.530,0.383,SNU_R2,70.80,-0.50
55.500,28.52574024,77.57118811,55.122,-23.735,3.385,-19.780,GNSS_INS,0,1.0000,0.616,3.323,0.190,0,0.604,0.449,SNU_R2,71.13,-0.50
55.600,28.52573913,77.57119126,55.430,-23.858,3.341,-19.352,GNSS_INS,0,1.0000,0.617,3.269,0.200,0,0.719,0.525,SNU_R2,71.47,-0.50
55.700,28.52573801,77.57119442,55.740,-23.982,3.336,-19.325,GNSS_INS,0,1.0000,0.617,3.328,0.203,0,0.619,0.450,SNU_R2,71.80,-0.50
55.800,28.52573693,77.57119749,56.040,-24.103,3.271,-20.320,GNSS_INS,0,1.0000,0.617,3.135,0.233,0,0.511,0.363,SNU_R2,72.12,-0.50
55.900,28.52573585,77.57120055,56.339,-24.223,3.239,-21.468,GNSS_INS,0,1.0000,0.618,3.183,0.219,0,0.547,0.422,SNU_R2,72.44,-0.50
56.000,28.52573476,77.57120365,56.642,-24.344,3.256,-22.022,GNSS_INS,0,1.0000,0.618,3.290,0.234,0,0.661,0.462,SNU_R2,72.77,-0.50
56.100,28.52573433,77.57120592,56.865,-24.393,3.280,-22.459,GNSS_INS,0,1.0000,0.610,3.298,0.209,0,1.293,0.642,SNU_R2,73.00,-0.46
56.200,28.52573323,77.57120904,57.170,-24.515,3.284,-22.699,GNSS_INS,0,1.0000,0.611,3.293,0.219,0,0.638,0.479,SNU_R2,73.32,-0.46
56.300,28.52573215,77.57121210,57.469,-24.635,3.244,-23.028,GNSS_INS,0,1.0000,0.611,3.173,0.214,0,0.447,0.318,SNU_R2,73.65,-0.46
56.400,28.52573106,77.57121518,57.770,-24.756,3.246,-23.164,GNSS_INS,0,1.0000,0.611,3.249,0.222,0,0.798,0.624,SNU_R2,73.97,-0.46
56.500,28.52572996,77.57121832,58.077,-24.879,3.284,-22.966,GNSS_INS,0,1.0000,0.612,3.345,0.208,0,0.754,0.554,SNU_R2,74.30,-0.46
56.600,28.52572887,77.57122141,58.380,-25.001,3.270,-22.420,GNSS_INS,0,1.0000,0.612,3.244,0.219,0,0.639,0.493,SNU_R2,74.63,-0.46
56.700,28.52572778,77.57122449,58.681,-25.122,3.258,-21.912,GNSS_INS,0,1.0000,0.613,3.237,0.214,0,0.464,0.312,SNU_R2,74.95,-0.46
56.800,28.52572667,77.57122765,58.990,-25.245,3.297,-21.966,GNSS_INS,0,1.0000,0.613,3.371,0.223,0,0.811,0.602,SNU_R2,75.29,-0.46
56.900,28.52572551,77.57123095,59.312,-25.375,3.400,-22.583,GNSS_INS,0,1.0000,0.613,3.564,0.209,0,0.418,0.311,SNU_R2,75.63,-0.46
57.000,28.52572434,77.57123425,59.635,-25.504,3.446,-23.449,GNSS_INS,0,1.0000,0.614,3.534,0.228,0,0.477,0.340,SNU_R2,75.98,-0.46
57.100,28.52572328,77.57123650,59.855,-25.622,3.481,-24.074,GNSS_INS,0,1.0000,0.606,3.535,0.224,0,0.990,0.422,SNU_R2,76.23,-0.49
57.200,28.52572210,77.57123986,60.184,-25.754,3.519,-24.293,GNSS_INS,0,1.0000,0.607,3.617,0.252,0,0.722,0.553,SNU_R2,76.58,-0.49
57.300,28.52572089,77.57124329,60.520,-25.889,3.579,-23.792,GNSS_INS,0,1.0000,0.607,3.689,0.227,0,0.501,0.405,SNU_R2,76.94,-0.49
57.400,28.52571967,77.57124673,60.857,-26.024,3.606,-23.172,GNSS_INS,0,1.0000,0.607,3.661,0.238,0,0.518,0.395,SNU_R2,77.31,-0.49
57.500,28.52571845,77.57125021,61.197,-26.160,3.639,-22.447,GNSS_INS,0,1.0000,0.608,3.697,0.226,0,0.480,0.356,SNU_R2,77.67,-0.49
57.600,28.52571723,77.57125367,61.535,-26.296,3.644,-21.072,GNSS_INS,0,1.0000,0.608,3.654,0.234,0,0.748,0.549,SNU_R2,78.04,-0.49
57.700,28.52571598,77.57125721,61.881,-26.435,3.688,-19.360,GNSS_INS,0,1.0000,0.609,3.756,0.211,0,0.494,0.387,SNU_R2,78.41,-0.49
57.800,28.52571475,77.57126071,62.223,-26.572,3.687,-17.848,GNSS_INS,0,1.0000,0.609,3.686,0.207,0,0.431,0.328,SNU_R2,78.78,-0.49
57.900,28.52571353,77.57126418,62.563,-26.708,3.670,-17.116,GNSS_INS,0,1.0000,0.609,3.647,0.192,0,0.660,0.516,SNU_R2,79.15,-0.49
58.000,28.52571227,77.57126774,62.911,-26.848,3.719,-17.468,GNSS_INS,0,1.0000,0.610,3.786,0.189,0,0.733,0.549,SNU_R2,79.52,-0.49
58.100,28.52571160,77.57127044,63.176,-26.923,3.762,-18.239,GNSS_INS,0,1.0000,0.602,3.889,0.156,0,0.469,0.286,SNU_R2,79.79,-0.46
58.200,28.52571032,77.57127406,63.529,-27.065,3.800,-19.130,GNSS_INS,0,1.0000,0.602,3.846,0.161,0,0.581,0.474,SNU_R2,80.18,-0.46
58.300,28.52570906,77.57127765,63.880,-27.206,3.785,-20.320,GNSS_INS,0,1.0000,0.603,3.769,0.150,0,0.629,0.475,SNU_R2,80.55,-0.46
58.400,28.52570783,77.57128115,64.222,-27.343,3.702,-22.353,GNSS_INS,0,1.0000,0.603,3.609,0.153,0,0.439,0.333,SNU_R2,80.92,-0.46
58.500,28.52570657,77.57128470,64.570,-27.482,3.738,-23.809,GNSS_INS,0,1.0000,0.603,3.776,0.149,0,0.700,0.527,SNU_R2,81.30,-0.46
58.600,28.52570533,77.57128824,64.917,-27.621,3.735,-24.766,GNSS_INS,0,1.0000,0.603,3.732,0.138,0,0.700,0.573,SNU_R2,81.67,-0.46
58.700,28.52570409,77.57129176,65.261,-27.759,3.711,-25.062,GNSS_INS,0,1.0000,0.603,3.685,0.136,0,0.409,0.307,SNU_R2,82.04,-0.46
58.800,28.52570284,77.57129529,65.606,-27.898,3.715,-24.637,GNSS_INS,0,1.0000,0.604,3.720,0.135,0,0.394,0.291,SNU_R2,82.41,-0.46
58.900,28.52570161,77.57129880,65.949,-28.035,3.699,-23.705,GNSS_INS,0,1.0000,0.604,3.682,0.128,0,0.594,0.470,SNU_R2,82.78,-0.46
59.000,28.52570036,77.57130234,66.295,-28.174,3.731,-23.489,GNSS_INS,0,1.0000,0.604,3.764,0.126,0,0.493,0.380,SNU_R2,83.16,-0.46
59.100,28.52570003,77.57130499,66.554,-28.210,3.653,-23.539,GNSS_INS,0,1.0000,0.597,3.625,0.124,0,0.899,0.524,SNU_R2,83.41,-0.40
59.200,28.52569883,77.57130842,66.890,-28.345,3.614,-23.342,GNSS_INS,0,1.0000,0.597,3.569,0.122,0,0.662,0.547,SNU_R2,83.77,-0.40
59.300,28.52569764,77.57131180,67.220,-28.477,3.563,-22.778,GNSS_INS,0,1.0000,0.597,3.507,0.127,0,0.460,0.338,SNU_R2,84.13,-0.40
59.400,28.52569644,77.57131518,67.551,-28.610,3.563,-22.050,GNSS_INS,0,1.0000,0.597,3.564,0.113,0,0.678,0.543,SNU_R2,84.48,-0.40
59.500,28.52569528,77.57131850,67.875,-28.740,3.499,-21.138,GNSS_INS,0,1.0000,0.597,3.429,0.118,0,0.870,0.658,SNU_R2,84.83,-0.40
59.600,28.52569414,77.57132171,68.190,-28.866,3.393,-20.869,GNSS_INS,0,1.0000,0.597,3.279,0.115,0,0.391,0.290,SNU_R2,85.17,-0.40
59.700,28.52569303,77.57132488,68.499,-28.990,3.342,-21.192,GNSS_INS,0,1.0000,0.598,3.287,0.110,0,0.514,0.420,SNU_R2,85.51,-0.40
59.800,28.52569191,77.57132806,68.811,-29.115,3.351,-21.961,GNSS_INS,0,1.0000,0.598,3.361,0.108,0,0.526,0.398,SNU_R2,85.84,-0.40
59.900,28.52569079,77.57133123,69.121,-29.240,3.343,-22.685,GNSS_INS,0,1.0000,0.598,3.334,0.104,0,0.358,0.275,SNU_R2,86.17,-0.40
60.000,28.52568967,77.57133440,69.431,-29.364,3.339,-23.302,GNSS_INS,0,1.0000,0.598,3.335,0.100,0,0.620,0.479,SNU_R2,86.51,-0.40
60.100,28.52568866,77.57133632,69.619,-29.476,3.308,-23.298,GNSS_INS,0,1.0000,0.591,3.292,0.108,0,0.854,0.624,SNU_R2,86.73,-0.43
60.200,28.52568756,77.57133945,69.925,-29.599,3.293,-23.072,GNSS_INS,0,1.0000,0.591,3.276,0.111,0,0.432,0.305,SNU_R2,87.05,-0.43
60.300,28.52568646,77.57134258,70.231,-29.722,3.298,-23.373,GNSS_INS,0,1.0000,0.591,3.304,0.107,0,0.345,0.265,SNU_R2,87.38,-0.43
60.400,28.52568535,77.57134570,70.536,-29.844,3.294,-24.136,GNSS_INS,0,1.0000,0.592,3.290,0.107,0,0.614,0.485,SNU_R2,87.71,-0.43
60.500,28.52568426,77.57134882,70.841,-29.967,3.281,-24.928,GNSS_INS,0,1.0000,0.592,3.266,0.108,0,0.510,0.382,SNU_R2,88.04,-0.43
60.600,28.52568316,77.57135192,71.145,-30.088,3.273,-25.465,GNSS_INS,0,1.0000,0.592,3.265,0.109,0,0.401,0.300,SNU_R2,88.37,-0.43
60.700,28.52568206,77.57135504,71.450,-30.211,3.284,-25.937,GNSS_INS,0,1.0000,0.592,3.296,0.107,0,0.626,0.467,SNU_R2,88.70,-0.43
60.800,28.52568096,77.57135816,71.755,-30.333,3.291,-26.078,GNSS_INS,0,1.0000,0.592,3.297,0.110,0,0.395,0.294,SNU_R2,89.03,-0.43
60.900,28.52567986,77.57136129,72.061,-30.456,3.296,-25.950,GNSS_INS,0,1.0000,0.593,3.302,0.108,0,0.728,0.547,SNU_R2,89.36,-0.43
61.000,28.52567876,77.57136441,72.366,-30.578,3.289,-25.867,GNSS_INS,0,1.0000,0.593,3.281,0.118,0,0.693,0.526,SNU_R2,89.69,-0.43
61.100,28.52567721,77.57136618,72.539,-30.751,3.318,-25.610,GNSS_INS,0,1.0000,0.586,3.303,0.115,0,0.443,0.267,SNU_R2,89.91,-0.53
61.200,28.52567611,77.57136931,72.845,-30.874,3.304,-25.482,GNSS_INS,0,1.0000,0.586,3.287,0.113,0,0.689,0.567,SNU_R2,90.24,-0.53
61.300,28.52567500,77.57137245,73.153,-30.997,3.313,-25.093,GNSS_INS,0,1.0000,0.586,3.323,0.110,0,0.535,0.406,SNU_R2,90.57,-0.53
61.400,28.52567390,77.57137556,73.457,-31.119,3.275,-24.139,GNSS_INS,0,1.0000,0.586,3.235,0.119,0,0.492,0.365,SNU_R2,90.90,-0.53
61.500,28.52567281,77.57137866,73.760,-31.241,3.271,-23.271,GNSS_INS,0,1.0000,0.587,3.267,0.118,0,1.128,0.973,SNU_R2,91.23,-0.53
61.600,28.52567170,77.57138181,74.068,-31.364,3.309,-22.947,GNSS_INS,0,1.0000,0.587,3.350,0.111,0,0.804,0.605,SNU_R2,91.56,-0.53
61.700,28.52567059,77.57138496,74.376,-31.488,3.324,-23.267,GNSS_INS,0,1.0000,0.587,3.340,0.110,0,0.362,0.263,SNU_R2,91.89,-0.53
61.800,28.52566949,77.57138808,74.681,-31.610,3.289,-23.806,GNSS_INS,0,1.0000,0.587,3.251,0.118,0,0.616,0.482,SNU_R2,92.22,-0.53
61.900,28.52566840,77.57139119,74.985,-31.732,3.277,-23.954,GNSS_INS,0,1.0000,0.587,3.264,0.119,0,0.949,0.817,SNU_R2,92.55,-0.53
62.000,28.52566730,77.57139431,75.290,-31.855,3.289,-23.801,GNSS_INS,0,1.0000,0.588,3.302,0.116,0,0.552,0.412,SNU_R2,92.87,-0.53
62.100,28.52566595,77.57139623,75.478,-32.004,3.308,-23.270,GNSS_INS,0,1.0000,0.581,3.339,0.111,0,0.843,0.549,SNU_R2,93.10,-0.60
62.200,28.52566485,77.57139935,75.784,-32.127,3.291,-22.776,GNSS_INS,0,1.0000,0.581,3.271,0.116,0,0.545,0.391,SNU_R2,93.43,-0.60
62.300,28.52566374,77.57140250,76.092,-32.250,3.318,-22.296,GNSS_INS,0,1.0000,0.581,3.348,0.116,0,0.406,0.304,SNU_R2,93.77,-0.60
62.400,28.52566263,77.57140565,76.399,-32.374,3.316,-22.081,GNSS_INS,0,1.0000,0.581,3.314,0.117,0,0.543,0.420,SNU_R2,94.10,-0.60
62.500,28.52566152,77.57140880,76.707,-32.497,3.318,-21.748,GNSS_INS,0,1.0000,0.581,3.319,0.113,0,0.821,0.607,SNU_R2,94.43,-0.60
62.600,28.52566042,77.57141194,77.014,-32.621,3.309,-21.307,GNSS_INS,0,1.0000,0.582,3.300,0.121,0,0.570,0.426,SNU_R2,94.76,-0.60
62.700,28.52565932,77.57141505,77.319,-32.743,3.287,-20.693,GNSS_INS,0,1.0000,0.582,3.264,0.119,0,0.790,0.630,SNU_R2,95.09,-0.60
62.800,28.52565822,77.57141818,77.625,-32.865,3.294,-20.113,GNSS_INS,0,1.0000,0.582,3.301,0.122,0,0.461,0.346,SNU_R2,95.42,-0.60
62.900,28.52565710,77.57142135,77.935,-32.990,3.333,-19.547,GNSS_INS,0,1.0000,0.582,3.376,0.117,0,0.677,0.556,SNU_R2,95.75,-0.60
63.000,28.52565599,77.57142451,78.244,-33.114,3.334,-19.382,GNSS_INS,0,1.0000,0.582,3.336,0.129,0,0.873,0.681,SNU_R2,96.08,-0.60
63.100,28.52565497,77.57142668,78.457,-33.227,3.330,-19.644,GNSS_INS,0,1.0000,0.576,3.291,0.128,0,0.445,0.283,SNU_R2,96.32,-0.62
63.200,28.52565385,77.57142986,78.767,-33.351,3.343,-19.958,GNSS_INS,0,1.0000,0.576,3.359,0.123,0,0.537,0.411,SNU_R2,96.66,-0.62
63.300,28.52565273,77.57143304,79.078,-33.476,3.354,-19.951,GNSS_INS,0,1.0000,0.576,3.365,0.126,0,0.671,0.516,SNU_R2,96.99,-0.62
63.400,28.52565159,77.57143627,79.395,-33.603,3.406,-19.714,GNSS_INS,0,1.0000,0.576,3.462,0.126,0,0.539,0.400,SNU_R2,97.33,-0.62
63.500,28.52565046,77.57143949,79.709,-33.729,3.390,-19.812,GNSS_INS,0,1.0000,0.577,3.374,0.124,0,0.574,0.430,SNU_R2,97.67,-0.62
63.600,28.52564932,77.57144271,80.024,-33.856,3.393,-19.454,GNSS_INS,0,1.0000,0.577,3.396,0.125,0,0.758,0.557,SNU_R2,98.01,-0.62
63.700,28.52564819,77.57144591,80.337,-33.981,3.377,-18.991,GNSS_INS,0,1.0000,0.577,3.359,0.127,0,0.517,0.378,SNU_R2,98.35,-0.62
63.800,28.52564707,77.57144911,80.650,-34.107,3.368,-18.275,GNSS_INS,0,1.0000,0.577,3.358,0.135,0,0.506,0.369,SNU_R2,98.69,-0.62
63.900,28.52564594,77.57145231,80.963,-34.232,3.374,-17.724,GNSS_INS,0,1.0000,0.577,3.381,0.126,0,0.759,0.565,SNU_R2,99.02,-0.62
64.000,28.52564482,77.57145550,81.275,-34.357,3.361,-17.355,GNSS_INS,0,1.0000,0.578,3.346,0.132,0,0.487,0.369,SNU_R2,99.36,-0.62
64.100,28.52564491,77.57145831,81.550,-34.347,3.388,-17.300,GNSS_INS,0,1.0000,0.571,3.401,0.124,0,0.941,0.580,SNU_R2,99.61,-0.51
64.200,28.52564377,77.57146155,81.866,-34.473,3.409,-17.486,GNSS_INS,0,1.0000,0.571,3.432,0.127,0,0.600,0.467,SNU_R2,99.95,-0.51
64.300,28.52564263,77.57146478,82.183,-34.600,3.413,-18.144,GNSS_INS,0,1.0000,0.572,3.417,0.128,0,0.425,0.319,SNU_R2,100.29,-0.51
64.400,28.52564149,77.57146803,82.500,-34.728,3.418,-18.851,GNSS_INS,0,1.0000,0.572,3.424,0.127,0,1.085,0.933,SNU_R2,100.64,-0.51
64.500,28.52564033,77.57147130,82.821,-34.856,3.448,-19.185,GNSS_INS,0,1.0000,0.572,3.481,0.122,0,0.632,0.476,SNU_R2,100.98,-0.51
64.600,28.52563917,77.57147462,83.145,-34.986,3.491,-18.946,GNSS_INS,0,1.0000,0.572,3.537,0.129,0,0.469,0.348,SNU_R2,101.33,-0.51
64.700,28.52563801,77.57147789,83.465,-35.115,3.453,-18.506,GNSS_INS,0,1.0000,0.572,3.412,0.131,0,0.592,0.447,SNU_R2,101.68,-0.51
64.800,28.52563686,77.57148115,83.784,-35.243,3.437,-18.178,GNSS_INS,0,1.0000,0.573,3.419,0.131,0,0.717,0.536,SNU_R2,102.02,-0.51
64.900,28.52563572,77.57148440,84.102,-35.370,3.422,-17.769,GNSS_INS,0,1.0000,0.573,3.407,0.131,0,0.421,0.315,SNU_R2,102.36,-0.51
65.000,28.52563458,77.57148764,84.418,-35.497,3.412,-17.827,GNSS_INS,0,1.0000,0.573,3.401,0.136,0,0.399,0.310,SNU_R2,102.70,-0.51
65.100,28.52563603,77.57149114,84.761,-35.336,3.406,-18.353,GNSS_INS,0,1.0000,0.567,3.379,0.135,0,0.586,0.404,SNU_R2,102.96,-0.23
65.200,28.52563489,77.57149436,85.075,-35.462,3.391,-19.645,GNSS_INS,0,1.0000,0.567,3.374,0.132,0,0.432,0.325,SNU_R2,103.30,-0.23
65.300,28.52563377,77.57149755,85.388,-35.587,3.366,-20.577,GNSS_INS,0,1.0000,0.567,3.338,0.134,0,0.624,0.472,SNU_R2,103.64,-0.23
65.400,28.52563264,77.57150075,85.701,-35.713,3.372,-21.213,GNSS_INS,0,1.0000,0.567,3.380,0.128,0,0.481,0.362,SNU_R2,103.97,-0.23
65.500,28.52563151,77.57150396,86.014,-35.839,3.379,-21.407,GNSS_INS,0,1.0000,0.567,3.387,0.131,0,0.459,0.344,SNU_R2,104.31,-0.23
65.600,28.52563039,77.57150712,86.324,-35.963,3.338,-21.328,GNSS_INS,0,1.0000,0.568,3.294,0.140,0,0.569,0.430,SNU_R2,104.64,-0.23
65.700,28.52562927,77.57151030,86.635,-36.087,3.347,-20.478,GNSS_INS,0,1.0000,0.568,3.356,0.137,0,0.617,0.469,SNU_R2,104.98,-0.23
65.800,28.52562815,77.57151348,86.946,-36.212,3.352,-19.847,GNSS_INS,0,1.0000,0.568,3.358,0.131,0,0.381,0.313,SNU_R2,105.31,-0.23
65.900,28.52562703,77.57151668,87.259,-36.338,3.367,-20.162,GNSS_INS,0,1.0000,0.568,3.383,0.132,0,0.736,0.499,SNU_R2,105.65,-0.23
66.000,28.52562592,77.57151981,87.565,-36.461,3.312,-21.273,GNSS_INS,0,1.0000,0.568,3.252,0.142,0,0.439,0.356,SNU_R2,105.98,-0.23
66.100,28.52562720,77.57152314,87.891,-36.318,3.287,-21.487,GNSS_INS,0,1.0000,0.562,3.263,0.138,0,0.473,0.291,SNU_R2,106.23,0.02
66.200,28.52562609,77.57152628,88.198,-36.441,3.312,-21.655,GNSS_INS,0,1.0000,0.562,3.341,0.133,0,0.682,0.509,SNU_R2,106.56,0.02
66.300,28.52562497,77.57152948,88.510,-36.567,3.362,-21.378,GNSS_INS,0,1.0000,0.563,3.418,0.132,0,0.642,0.518,SNU_R2,106.90,0.02
66.400,28.52562386,77.57153262,88.818,-36.690,3.315,-20.995,GNSS_INS,0,1.0000,0.563,3.263,0.137,0,0.500,0.375,SNU_R2,107.23,0.02
