t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
93.300,28.52611615,77.57540386,-178.920,-111.171,3.220,-122.483,INERTIAL,1,1.0000,0.517,3.195,0.170,0,0.091,0.081,SNU_R2,680.57,-5.12
93.400,28.52611376,77.57540214,-179.089,-111.437,3.164,-121.354,INERTIAL,1,1.0000,0.517,3.092,0.169,0,0.100,0.080,SNU_R2,680.25,-5.12
93.500,28.52611134,77.57540040,-179.259,-111.706,3.180,-120.377,INERTIAL,1,1.0000,0.518,3.200,0.166,0,0.093,0.082,SNU_R2,679.93,-5.12
93.600,28.52610891,77.57539865,-179.430,-111.977,3.196,-120.000,INERTIAL,1,1.0000,0.518,3.216,0.164,0,0.083,0.077,SNU_R2,679.61,-5.12
93.700,28.52610650,77.57539691,-179.600,-112.245,3.183,-120.564,INERTIAL,1,1.0000,0.518,3.164,0.181,0,0.091,0.078,SNU_R2,679.29,-5.12
93.800,28.52610410,77.57539518,-179.769,-112.513,3.167,-122.128,INERTIAL,1,1.0000,0.518,3.148,0.164,0,0.100,0.080,SNU_R2,678.98,-5.12
93.900,28.52610170,77.57539345,-179.938,-112.780,3.161,-123.433,INERTIAL,1,1.0000,0.519,3.153,0.166,0,0.130,0.082,SNU_R2,678.66,-5.12
94.000,28.52609930,77.57539173,-180.107,-113.047,3.158,-124.863,INERTIAL,1,1.0000,0.519,3.155,0.159,0,0.100,0.082,SNU_R2,678.35,-5.12
94.100,28.52609692,77.57539001,-180.275,-113.312,3.144,-126.287,INERTIAL,1,1.0000,0.519,3.129,0.157,0,0.089,0.079,SNU_R2,678.03,-5.12
94.200,28.52609453,77.57538829,-180.443,-113.578,3.144,-127.889,INERTIAL,1,1.0000,0.519,3.144,0.157,0,0.089,0.081,SNU_R2,677.72,-5.12
94.300,28.52609213,77.57538656,-180.612,-113.845,3.161,-128.762,INERTIAL,1,1.0000,0.520,3.181,0.155,0,0.088,0.080,SNU_R2,677.40,-5.12
94.400,28.52608968,77.57538480,-180.785,-114.118,3.218,-128.232,INERTIAL,1,1.0000,0.520,3.278,0.149,0,0.097,0.077,SNU_R2,677.08,-5.12
94.500,28.52608724,77.57538304,-180.956,-114.389,3.214,-125.466,INERTIAL,1,1.0000,0.520,3.210,0.161,0,0.099,0.080,SNU_R2,676.76,-5.12
94.600,28.52608480,77.57538128,-181.128,-114.661,3.215,-122.016,INERTIAL,1,1.0000,0.520,3.216,0.150,0,0.092,0.081,SNU_R2,676.44,-5.12
94.700,28.52608226,77.57537946,-181.307,-114.943,3.321,-118.694,INERTIAL,1,1.0000,0.521,3.435,0.145,0,0.100,0.090,SNU_R2,676.10,-5.12
94.800,28.52607972,77.57537763,-181.486,-115.226,3.349,-116.550,INERTIAL,1,1.0000,0.521,3.380,0.154,0,0.086,0.078,SNU_R2,675.77,-5.12
94.900,28.52607719,77.57537580,-181.664,-115.508,3.336,-115.290,INERTIAL,1,1.0000,0.521,3.321,0.154,0,0.101,0.080,SNU_R2,675.43,-5.12
95.000,28.52607462,77.57537395,-181.845,-115.794,3.381,-114.961,INERTIAL,1,1.0000,0.521,3.429,0.144,0,0.091,0.080,SNU_R2,675.09,-5.12
95.100,28.52607198,77.57537205,-182.031,-116.088,3.466,-115.198,INERTIAL,1,1.0000,0.522,3.563,0.154,0,0.124,0.088,SNU_R2,674.75,-5.12
95.200,28.52606932,77.57537014,-182.218,-116.384,3.500,-116.134,INERTIAL,1,1.0000,0.522,3.536,0.152,0,0.090,0.081,SNU_R2,674.40,-5.12
95.300,28.52606785,77.57536911,-182.318,-116.548,3.460,-117.984,INERTIAL,1,1.0000,0.522,3.406,0.169,0,0.101,0.080,SNU_R2,674.05,-5.12
95.400,28.52606514,77.57536729,-182.497,-116.849,3.497,-120.463,INERTIAL,1,1.0000,0.522,3.535,0.146,0,0.091,0.081,SNU_R2,673.70,-5.12
95.500,28.52606242,77.57536546,-182.676,-117.152,3.516,-122.963,INERTIAL,1,1.0000,0.522,3.536,0.149,0,0.101,0.080,SNU_R2,673.35,-5.12
95.600,28.52605972,77.57536365,-182.853,-117.452,3.490,-125.114,INERTIAL,1,1.0000,0.523,3.460,0.154,0,0.101,0.081,SNU_R2,673.00,-5.12
95.700,28.52605705,77.57536184,-183.029,-117.750,3.463,-125.661,INERTIAL,1,1.0000,0.523,3.430,0.161,0,0.085,0.078,SNU_R2,672.65,-5.12
95.800,28.52605435,77.57536003,-183.207,-118.051,3.489,-124.419,INERTIAL,1,1.0000,0.523,3.517,0.149,0,0.090,0.080,SNU_R2,672.31,-5.12
95.900,28.52605163,77.57535820,-183.386,-118.353,3.509,-122.557,INERTIAL,1,1.0000,0.523,3.531,0.145,0,0.100,0.078,SNU_R2,671.95,-5.12
96.000,28.52604893,77.57535638,-183.564,-118.654,3.497,-121.105,INERTIAL,1,1.0000,0.524,3.483,0.154,0,0.100,0.081,SNU_R2,671.60,-5.12
96.100,28.52604624,77.57535457,-183.741,-118.953,3.476,-120.771,INERTIAL,1,1.0000,0.524,3.453,0.145,0,0.101,0.081,SNU_R2,671.26,-5.12
96.200,28.52604356,77.57535277,-183.917,-119.251,3.468,-121.026,INERTIAL,1,1.0000,0.524,3.459,0.141,0,0.089,0.081,SNU_R2,670.91,-5.12
96.300,28.52604086,77.57535095,-184.095,-119.552,3.490,-121.329,INERTIAL,1,1.0000,0.524,3.514,0.142,0,0.100,0.080,SNU_R2,670.56,-5.12
96.400,28.52603819,77.57534915,-184.271,-119.849,3.458,-121.827,INERTIAL,1,1.0000,0.524,3.423,0.142,0,0.093,0.083,SNU_R2,670.22,-5.12
96.500,28.52603550,77.57534734,-184.448,-120.149,3.480,-122.467,INERTIAL,1,1.0000,0.525,3.504,0.146,0,0.093,0.079,SNU_R2,669.87,-5.12
96.600,28.52603281,77.57534553,-184.625,-120.448,3.481,-122.371,INERTIAL,1,1.0000,0.525,3.482,0.144,0,0.099,0.080,SNU_R2,669.52,-5.12
96.700,28.52603010,77.57534370,-184.804,-120.750,3.502,-121.268,INERTIAL,1,1.0000,0.525,3.526,0.138,0,0.093,0.082,SNU_R2,669.17,-5.12
96.800,28.52602740,77.57534188,-184.982,-121.051,3.496,-119.240,INERTIAL,1,1.0000,0.525,3.490,0.149,0,0.086,0.079,SNU_R2,668.82,-5.12
96.900,28.52602470,77.57534007,-185.159,-121.351,3.492,-118.053,INERTIAL,1,1.0000,0.526,3.486,0.145,0,0.110,0.089,SNU_R2,668.47,-5.12
97.000,28.52602199,77.57533825,-185.337,-121.652,3.495,-117.383,INERTIAL,1,1.0000,0.526,3.499,0.148,0,0.103,0.083,SNU_R2,668.12,-5.12
97.100,28.52601931,77.57533644,-185.514,-121.951,3.477,-117.433,INERTIAL,1,1.0000,0.526,3.458,0.149,0,0.098,0.080,SNU_R2,667.77,-5.12
97.200,28.52601665,77.57533465,-185.689,-122.247,3.439,-118.146,INERTIAL,1,1.0000,0.526,3.396,0.152,0,0.091,0.081,SNU_R2,667.43,-5.12
97.300,28.52601396,77.57533284,-185.866,-122.547,3.478,-118.417,INERTIAL,1,1.0000,0.526,3.527,0.161,0,0.100,0.080,SNU_R2,667.08,-5.12
97.400,28.52601126,77.57533102,-186.044,-122.847,3.490,-118.232,INERTIAL,1,1.0000,0.527,3.503,0.157,0,0.088,0.081,SNU_R2,666.73,-5.12
97.500,28.52600861,77.57532924,-186.219,-123.142,3.434,-118.526,INERTIAL,1,1.0000,0.527,3.376,0.147,0,0.085,0.078,SNU_R2,666.39,-5.12
97.600,28.52600602,77.57532749,-186.389,-123.430,3.356,-119.172,INERTIAL,1,1.0000,0.527,3.268,0.154,0,0.089,0.077,SNU_R2,666.05,-5.12
97.700,28.52600344,77.57532576,-186.559,-123.718,3.343,-119.630,INERTIAL,1,1.0000,0.527,3.329,0.144,0,0.098,0.080,SNU_R2,665.72,-5.12
97.800,28.52600086,77.57532402,-186.729,-124.005,3.339,-119.875,INERTIAL,1,1.0000,0.528,3.334,0.154,0,0.102,0.082,SNU_R2,665.39,-5.12
97.900,28.52599827,77.57532227,-186.900,-124.294,3.348,-120.654,INERTIAL,1,1.0000,0.528,3.359,0.151,0,0.103,0.080,SNU_R2,665.05,-5.12
98.000,28.52599569,77.57532054,-187.069,-124.580,3.331,-121.551,INERTIAL,1,1.0000,0.528,3.312,0.143,0,0.092,0.083,SNU_R2,664.72,-5.12
98.100,28.52599310,77.57531880,-187.240,-124.869,3.350,-122.226,INERTIAL,1,1.0000,0.528,3.370,0.145,0,0.096,0.081,SNU_R2,664.38,-5.12
98.200,28.52599048,77.57531703,-187.412,-125.160,3.385,-122.081,INERTIAL,1,1.0000,0.528,3.422,0.141,0,0.086,0.078,SNU_R2,664.05,-5.12
98.300,28.52598788,77.57531528,-187.583,-125.450,3.364,-121.242,INERTIAL,1,1.0000,0.529,3.341,0.154,0,0.101,0.081,SNU_R2,663.71,-5.12
98.400,28.52598911,77.57531611,-187.502,-125.313,3.336,-120.178,INERTIAL,1,1.0000,0.529,3.307,0.145,0,0.105,0.085,SNU_R2,663.38,-5.12
98.500,28.52598639,77.57531466,-187.645,-125.616,3.351,-119.321,INERTIAL,1,1.0000,0.529,3.367,0.145,0,0.094,0.083,SNU_R2,663.04,-5.12
98.600,28.52598363,77.57531319,-187.788,-125.923,3.385,-119.556,INERTIAL,1,1.0000,0.529,3.421,0.145,0,0.091,0.079,SNU_R2,662.70,-5.12
98.700,28.52598089,77.57531173,-187.931,-126.228,3.364,-119.853,INERTIAL,1,1.0000,0.529,3.339,0.157,0,0.085,0.078,SNU_R2,662.37,-5.12
98.800,28.52597814,77.57531026,-188.074,-126.534,3.387,-119.431,INERTIAL,1,1.0000,0.530,3.411,0.140,0,0.086,0.079,SNU_R2,662.03,-5.12
98.900,28.52597538,77.57530879,-188.218,-126.842,3.392,-118.450,INERTIAL,1,1.0000,0.530,3.397,0.151,0,0.098,0.081,SNU_R2,661.69,-5.12
99.000,28.52597258,77.57530730,-188.364,-127.153,3.429,-116.995,INERTIAL,1,1.0000,0.530,3.470,0.147,0,0.100,0.081,SNU_R2,661.34,-5.12
99.100,28.52596981,77.57530582,-188.508,-127.461,3.409,-115.579,INERTIAL,1,1.0000,0.530,3.381,0.169,0,0.090,0.082,SNU_R2,661.00,-5.12
99.200,28.52596705,77.57530435,-188.653,-127.769,3.402,-114.407,INERTIAL,1,1.0000,0.531,3.396,0.149,0,0.101,0.080,SNU_R2,660.66,-5.12
99.300,28.52596428,77.57530288,-188.797,-128.077,3.395,-114.303,INERTIAL,1,1.0000,0.531,3.387,0.144,0,0.092,0.083,SNU_R2,660.32,-5.12
99.400,28.52596157,77.57530143,-188.938,-128.378,3.338,-114.843,INERTIAL,1,1.0000,0.531,3.278,0.146,0,0.089,0.081,SNU_R2,659.99,-5.12
99.500,28.52595889,77.57530000,-189.078,-128.677,3.304,-115.673,INERTIAL,1,1.0000,0.531,3.262,0.159,0,0.099,0.080,SNU_R2,659.66,-5.12
99.600,28.52595616,77.57529855,-189.220,-128.980,3.343,-116.684,INERTIAL,1,1.0000,0.531,3.384,0.141,0,0.091,0.081,SNU_R2,659.33,-5.12
99.700,28.52595343,77.57529709,-189.362,-129.285,3.360,-116.961,INERTIAL,1,1.0000,0.532,3.381,0.159,0,0.090,0.080,SNU_R2,658.99,-5.12
99.800,28.52595071,77.57529564,-189.504,-129.588,3.347,-116.480,INERTIAL,1,1.0000,0.532,3.329,0.177,0,0.121,0.102,SNU_R2,658.65,-5.12
99.900,28.52594798,77.57529419,-189.646,-129.892,3.354,-115.522,INERTIAL,1,1.0000,0.532,3.366,0.208,0,0.103,0.082,SNU_R2,658.32,-5.12
100.000,28.52594522,77.57529272,-189.791,-130.199,3.386,-113.992,INERTIAL,1,1.0000,0.533,3.446,0.213,0,0.103,0.081,SNU_R2,657.98,-5.12
100.100,28.52594241,77.57529122,-189.937,-130.512,3.433,-112.003,INERTIAL,1,1.0000,0.533,3.527,0.229,0,0.091,0.080,SNU_R2,657.63,-5.12
100.200,28.52593957,77.57528970,-190.085,-130.828,3.471,-109.618,INERTIAL,1,1.0000,0.533,3.541,0.224,0,0.094,0.081,SNU_R2,657.29,-5.12
100.300,28.52593677,77.57528821,-190.231,-131.139,3.450,-108.230,INERTIAL,1,1.0000,0.534,3.398,0.263,0,0.085,0.078,SNU_R2,656.94,-5.12
100.400,28.52593397,77.57528672,-190.377,-131.451,3.444,-107.332,INERTIAL,1,1.0000,0.534,3.432,0.238,0,0.085,0.078,SNU_R2,656.60,-5.12
100.500,28.52593118,77.57528523,-190.522,-131.762,3.439,-108.022,INERTIAL,1,1.0000,0.535,3.429,0.247,0,0.109,0.083,SNU_R2,656.25,-5.12
100.600,28.52592836,77.57528373,-190.669,-132.076,3.452,-108.580,INERTIAL,1,1.0000,0.535,3.478,0.250,0,0.103,0.084,SNU_R2,655.91,-5.12
100.700,28.52592561,77.57528227,-190.812,-132.381,3.412,-109.100,INERTIAL,1,1.0000,0.536,3.344,0.230,0,0.105,0.085,SNU_R2,655.57,-5.12
100.800,28.52592288,77.57528081,-190.955,-132.686,3.388,-110.145,INERTIAL,1,1.0000,0.536,3.349,0.216,0,0.101,0.083,SNU_R2,655.23,-5.12
100.900,28.52592005,77.57527930,-191.102,-133.000,3.432,-110.913,INERTIAL,1,1.0000,0.537,3.518,0.234,0,0.098,0.079,SNU_R2,654.89,-5.12
101.000,28.52591729,77.57527783,-191.246,-133.308,3.413,-110.636,INERTIAL,1,1.0000,0.537,3.374,0.237,0,0.087,0.078,SNU_R2,654.55,-5.12
101.100,28.52591451,77.57527635,-191.391,-133.617,3.414,-110.774,INERTIAL,1,1.0000,0.538,3.419,0.271,0,0.087,0.077,SNU_R2,654.21,-5.12
101.200,28.52591174,77.57527487,-191.535,-133.926,3.410,-111.375,INERTIAL,1,1.0000,0.539,3.400,0.248,0,0.099,0.080,SNU_R2,653.86,-5.12
101.300,28.52590899,77.57527341,-191.679,-134.232,3.393,-111.944,INERTIAL,1,1.0000,0.539,3.357,0.256,0,0.098,0.079,SNU_R2,653.53,-5.12
101.400,28.52590620,77.57527192,-191.824,-134.542,3.412,-112.715,INERTIAL,1,1.0000,0.540,3.451,0.252,0,0.101,0.081,SNU_R2,653.18,-5.12
101.500,28.52590344,77.57527045,-191.968,-134.850,3.403,-113.010,INERTIAL,1,1.0000,0.540,3.383,0.253,0,0.089,0.081,SNU_R2,652.84,-5.12
101.600,28.52590074,77.57526901,-192.109,-135.150,3.363,-113.394,INERTIAL,1,1.0000,0.541,3.292,0.237,0,0.089,0.081,SNU_R2,652.51,-5.12
101.700,28.52589788,77.57526749,-192.258,-135.469,3.439,-114.013,INERTIAL,1,1.0000,0.541,3.595,0.249,0,0.105,0.092,SNU_R2,652.16,-5.12
101.800,28.52589504,77.57526597,-192.406,-135.785,3.463,-114.570,INERTIAL,1,1.0000,0.542,3.507,0.230,0,0.087,0.080,SNU_R2,651.81,-5.12
101.900,28.52589223,77.57526448,-192.552,-136.098,3.459,-115.296,INERTIAL,1,1.0000,0.542,3.448,0.249,0,0.097,0.080,SNU_R2,651.47,-5.12
102.000,28.52588948,77.57526301,-192.696,-136.403,3.418,-115.788,INERTIAL,1,1.0000,0.543,3.335,0.246,0,0.105,0.082,SNU_R2,651.13,-5.12
102.100,28.52588678,77.57526157,-192.836,-136.704,3.367,-116.621,INERTIAL,1,1.0000,0.544,3.283,0.224,0,0.091,0.080,SNU_R2,650.80,-5.12
102.200,28.52588410,77.57526014,-192.976,-137.003,3.332,-118.009,INERTIAL,1,1.0000,0.544,3.280,0.204,0,0.089,0.081,SNU_R2,650.47,-5.12
102.300,28.52588127,77.57525863,-193.124,-137.318,3.415,-119.178,INERTIAL,1,1.0000,0.544,3.528,0.192,0,0.090,0.080,SNU_R2,650.12,-5.12
102.400,28.52587867,77.57525725,-193.259,-137.607,3.283,-120.008,INERTIAL,1,1.0000,0.545,3.138,0.167,0,0.088,0.078,SNU_R2,649.80,-5.12
102.500,28.52587590,77.57525578,-193.403,-137.915,3.361,-120.139,INERTIAL,1,1.0000,0.545,3.436,0.142,0,0.106,0.085,SNU_R2,649.46,-5.12
102.600,28.52587324,77.57525436,-193.542,-138.211,3.297,-120.165,INERTIAL,1,1.0000,0.545,3.231,0.147,0,0.100,0.081,SNU_R2,649.13,-5.12
102.700,28.52587052,77.57525291,-193.684,-138.514,3.331,-120.461,INERTIAL,1,1.0000,0.545,3.367,0.143,0,0.098,0.080,SNU_R2,648.80,-5.12
102.800,28.52586785,77.57525148,-193.824,-138.812,3.298,-120.847,INERTIAL,1,1.0000,0.546,3.263,0.139,0,0.087,0.079,SNU_R2,648.47,-5.12
102.900,28.52586518,77.57525006,-193.963,-139.109,3.293,-121.413,INERTIAL,1,1.0000,0.546,3.287,0.137,0,0.093,0.082,SNU_R2,648.14,-5.12
103.000,28.52586254,77.57524866,-194.100,-139.403,3.243,-122.016,INERTIAL,1,1.0000,0.546,3.190,0.141,0,0.086,0.079,SNU_R2,647.82,-5.12
103.100,28.52585985,77.57524722,-194.240,-139.703,3.307,-123.282,INERTIAL,1,1.0000,0.546,3.375,0.144,0,0.100,0.078,SNU_R2,647.49,-5.12
103.200,28.52585724,77.57524583,-194.376,-139.992,3.208,-124.631,INERTIAL,1,1.0000,0.547,3.086,0.160,0,0.102,0.083,SNU_R2,647.17,-5.12
103.300,28.52585463,77.57524444,-194.512,-140.284,3.217,-125.655,INERTIAL,1,1.0000,0.547,3.228,0.157,0,0.099,0.080,SNU_R2,646.84,-5.12
103.400,28.52585203,77.57524306,-194.647,-140.573,3.194,-126.831,INERTIAL,1,1.0000,0.547,3.167,0.158,0,0.089,0.080,SNU_R2,646.52,-5.12
103.500,28.52584936,77.57524163,-194.786,-140.870,3.269,-127.543,INERTIAL,1,1.0000,0.547,3.347,0.149,0,0.100,0.080,SNU_R2,646.20,-5.12
103.600,28.52584673,77.57524024,-194.923,-141.162,3.233,-127.103,INERTIAL,1,1.0000,0.547,3.190,0.158,0,0.114,0.095,SNU_R2,645.87,-5.12
103.700,28.52584406,77.57523881,-195.063,-141.460,3.284,-126.127,INERTIAL,1,1.0000,0.548,3.337,0.144,0,0.098,0.080,SNU_R2,645.54,-5.12
103.800,28.52584144,77.57523742,-195.199,-141.751,3.221,-124.027,INERTIAL,1,1.0000,0.548,3.152,0.152,0,0.098,0.081,SNU_R2,645.22,-5.12
103.900,28.52583880,77.57523601,-195.337,-142.046,3.247,-121.793,INERTIAL,1,1.0000,0.548,3.275,0.146,0,0.098,0.079,SNU_R2,644.90,-5.12
104.000,28.52583618,77.57523462,-195.473,-142.337,3.215,-119.856,INERTIAL,1,1.0000,0.548,3.174,0.164,0,0.101,0.082,SNU_R2,644.58,-5.12
104.100,28.52583360,77.57523324,-195.608,-142.625,3.186,-118.203,INERTIAL,1,1.0000,0.548,3.149,0.166,0,0.106,0.086,SNU_R2,644.26,-5.12
104.200,28.52583105,77.57523188,-195.741,-142.909,3.141,-117.389,INERTIAL,1,1.0000,0.549,3.095,0.149,0,0.102,0.083,SNU_R2,643.95,-5.12
104.300,28.52582848,77.57523051,-195.874,-143.194,3.152,-117.255,INERTIAL,1,1.0000,0.549,3.167,0.166,0,0.100,0.080,SNU_R2,643.63,-5.12
104.400,28.52582592,77.57522915,-196.008,-143.479,3.148,-117.902,INERTIAL,1,1.0000,0.549,3.143,0.156,0,0.097,0.079,SNU_R2,643.32,-5.12
104.500,28.52582336,77.57522778,-196.141,-143.764,3.148,-118.126,INERTIAL,1,1.0000,0.549,3.147,0.181,0,0.098,0.081,SNU_R2,643.00,-5.12
104.600,28.52582082,77.57522643,-196.274,-144.047,3.130,-118.141,INERTIAL,1,1.0000,0.550,3.108,0.166,0,0.098,0.081,SNU_R2,642.69,-5.12
104.700,28.52581824,77.57522506,-196.408,-144.334,3.157,-118.040,INERTIAL,1,1.0000,0.550,3.192,0.168,0,0.098,0.080,SNU_R2,642.37,-5.12
104.800,28.52581566,77.57522369,-196.542,-144.621,3.166,-118.259,INERTIAL,1,1.0000,0.550,3.178,0.173,0,0.098,0.080,SNU_R2,642.05,-5.12
104.900,28.52581308,77.57522231,-196.677,-144.909,3.174,-118.126,INERTIAL,1,1.0000,0.550,3.185,0.187,0,0.097,0.079,SNU_R2,641.74,-5.12
105.000,28.52581051,77.57522094,-196.810,-145.194,3.158,-117.546,INERTIAL,1,1.0000,0.551,3.140,0.170,0,0.099,0.081,SNU_R2,641.42,-5.12
105.100,28.52580792,77.57521956,-196.945,-145.483,3.179,-116.772,INERTIAL,1,1.0000,0.551,3.213,0.195,0,0.097,0.087,SNU_R2,641.10,-5.12
105.200,28.52580531,77.57521817,-197.082,-145.774,3.206,-115.734,INERTIAL,1,1.0000,0.551,3.243,0.179,0,0.088,0.080,SNU_R2,640.78,-5.12
105.300,28.52580263,77.57521674,-197.221,-146.072,3.269,-114.971,INERTIAL,1,1.0000,0.552,3.352,0.177,0,0.086,0.079,SNU_R2,640.45,-5.12
105.400,28.52579993,77.57521530,-197.362,-146.373,3.306,-114.102,INERTIAL,1,1.0000,0.552,3.352,0.172,0,0.096,0.077,SNU_R2,640.12,-5.12
105.500,28.52579722,77.57521386,-197.503,-146.674,3.317,-112.779,INERTIAL,1,1.0000,0.552,3.333,0.177,0,0.098,0.079,SNU_R2,639.79,-5.12
105.600,28.52579450,77.57521241,-197.644,-146.977,3.338,-111.656,INERTIAL,1,1.0000,0.552,3.368,0.180,0,0.098,0.078,SNU_R2,639.45,-5.12
105.700,28.52579178,77.57521096,-197.786,-147.280,3.346,-110.472,INERTIAL,1,1.0000,0.553,3.360,0.205,0,0.090,0.083,SNU_R2,639.12,-5.12
105.800,28.52578903,77.57520950,-197.929,-147.586,3.366,-109.135,INERTIAL,1,1.0000,0.553,3.391,0.180,0,0.087,0.080,SNU_R2,638.78,-5.12
105.900,28.52578631,77.57520805,-198.071,-147.889,3.354,-108.064,INERTIAL,1,1.0000,0.553,3.325,0.239,0,0.084,0.077,SNU_R2,638.45,-5.12
106.000,28.52578361,77.57520661,-198.212,-148.189,3.329,-107.775,INERTIAL,1,1.0000,0.554,3.286,0.220,0,0.088,0.079,SNU_R2,638.11,-5.12
106.100,28.52578089,77.57520516,-198.354,-148.492,3.339,-108.223,INERTIAL,1,1.0000,0.554,3.359,0.242,0,0.133,0.079,SNU_R2,637.78,-5.12
106.200,28.52577807,77.57520366,-198.500,-148.805,3.409,-109.253,INERTIAL,1,1.0000,0.555,3.512,0.204,0,0.105,0.085,SNU_R2,637.43,-5.12
106.300,28.52577533,77.57520220,-198.643,-149.111,3.388,-109.614,INERTIAL,1,1.0000,0.555,3.351,0.217,0,0.100,0.082,SNU_R2,637.10,-5.12
106.400,28.52577257,77.57520073,-198.787,-149.418,3.391,-109.639,INERTIAL,1,1.0000,0.556,3.395,0.220,0,0.091,0.080,SNU_R2,636.76,-5.12
106.500,28.52576973,77.57519922,-198.935,-149.734,3.450,-109.966,INERTIAL,1,1.0000,0.556,3.562,0.229,0,0.088,0.078,SNU_R2,636.41,-5.12
106.600,28.52576688,77.57519770,-199.083,-150.052,3.481,-110.383,INERTIAL,1,1.0000,0.556,3.525,0.200,0,0.101,0.080,SNU_R2,636.06,-5.12
106.700,28.52576405,77.57519619,-199.231,-150.367,3.479,-111.117,INERTIAL,1,1.0000,0.557,3.476,0.229,0,0.089,0.079,SNU_R2,635.71,-5.12
106.800,28.52576117,77.57519466,-199.381,-150.688,3.515,-111.836,INERTIAL,1,1.0000,0.557,3.561,0.186,0,0.104,0.085,SNU_R2,635.36,-5.12
106.900,28.52575828,77.57519312,-199.531,-151.009,3.535,-111.665,INERTIAL,1,1.0000,0.558,3.574,0.229,0,0.091,0.080,SNU_R2,635.00,-5.12
107.000,28.52575539,77.57519158,-199.682,-151.330,3.543,-110.967,INERTIAL,1,1.0000,0.558,3.559,0.240,0,0.088,0.078,SNU_R2,634.65,-5.12
107.100,28.52575257,77.57519008,-199.829,-151.645,3.503,-110.451,INERTIAL,1,1.0000,0.559,3.402,0.267,0,0.088,0.078,SNU_R2,634.30,-5.12
107.200,28.52574973,77.57518856,-199.977,-151.961,3.497,-109.810,INERTIAL,1,1.0000,0.559,3.487,0.239,0,0.102,0.079,SNU_R2,633.95,-5.12
107.300,28.52574693,77.57518708,-200.123,-152.272,3.463,-109.313,INERTIAL,1,1.0000,0.560,3.368,0.287,0,0.091,0.080,SNU_R2,633.61,-5.12
107.400,28.52574412,77.57518558,-200.269,-152.585,3.460,-109.265,INERTIAL,1,1.0000,0.560,3.455,0.257,0,0.100,0.081,SNU_R2,633.26,-5.12
107.500,28.52574137,77.57518412,-200.412,-152.891,3.418,-108.771,INERTIAL,1,1.0000,0.561,3.284,0.317,0,0.094,0.080,SNU_R2,632.92,-5.12
107.600,28.52573861,77.57518264,-200.556,-153.199,3.410,-108.522,INERTIAL,1,1.0000,0.561,3.397,0.244,0,0.092,0.082,SNU_R2,632.58,-5.12
107.700,28.52573583,77.57518116,-200.701,-153.508,3.412,-108.795,INERTIAL,1,1.0000,0.562,3.417,0.304,0,0.088,0.080,SNU_R2,632.24,-5.12
107.800,28.52573300,77.57517965,-200.849,-153.824,3.444,-110.027,INERTIAL,1,1.0000,0.563,3.515,0.273,0,0.085,0.077,SNU_R2,631.89,-5.12
107.900,28.52573020,77.57517816,-200.994,-154.135,3.439,-111.367,INERTIAL,1,1.0000,0.563,3.428,0.289,0,0.100,0.081,SNU_R2,631.55,-5.12
108.000,28.52572744,77.57517669,-201.138,-154.442,3.419,-112.358,INERTIAL,1,1.0000,0.564,3.381,0.252,0,0.098,0.078,SNU_R2,631.21,-5.12
108.100,28.52572474,77.57517526,-201.279,-154.743,3.375,-112.747,INERTIAL,1,1.0000,0.565,3.275,0.268,0,0.101,0.083,SNU_R2,630.88,-5.12
108.200,28.52572199,77.57517379,-201.422,-155.049,3.377,-113.898,INERTIAL,1,1.0000,0.565,3.381,0.226,0,0.100,0.079,SNU_R2,630.54,-5.12
108.300,28.52571922,77.57517232,-201.566,-155.357,3.389,-115.260,INERTIAL,1,1.0000,0.566,3.415,0.255,0,0.098,0.080,SNU_R2,630.20,-5.12
108.400,28.52571639,77.57517081,-201.714,-155.672,3.432,-115.639,INERTIAL,1,1.0000,0.566,3.476,0.176,0,0.101,0.082,SNU_R2,629.85,-5.12
108.500,28.52571362,77.57516933,-201.858,-155.980,3.417,-115.058,INERTIAL,1,1.0000,0.567,3.391,0.212,0,0.098,0.081,SNU_R2,629.51,-5.12
108.600,28.52571085,77.57516786,-202.002,-156.289,3.410,-114.102,INERTIAL,1,1.0000,0.567,3.398,0.216,0,0.087,0.079,SNU_R2,629.17,-5.12
108.700,28.52570808,77.57516638,-202.147,-156.597,3.407,-112.608,INERTIAL,1,1.0000,0.567,3.401,0.238,0,0.086,0.078,SNU_R2,628.83,-5.12
108.800,28.52570534,77.57516492,-202.289,-156.902,3.386,-111.241,INERTIAL,1,1.0000,0.568,3.353,0.209,0,0.099,0.079,SNU_R2,628.50,-5.12
108.900,28.52570259,77.57516346,-202.433,-157.208,3.382,-110.388,INERTIAL,1,1.0000,0.568,3.375,0.228,0,0.099,0.080,SNU_R2,628.16,-5.12
109.000,28.52569981,77.57516198,-202.577,-157.517,3.399,-110.501,INERTIAL,1,1.0000,0.569,3.431,0.232,0,0.102,0.081,SNU_R2,627.82,-5.12
109.100,28.52569698,77.57516047,-202.725,-157.833,3.449,-112.079,INERTIAL,1,1.0000,0.569,3.558,0.246,0,0.092,0.080,SNU_R2,627.47,-5.12
109.200,28.52569419,77.57515899,-202.870,-158.143,3.432,-113.736,INERTIAL,1,1.0000,0.570,3.404,0.222,0,0.101,0.092,SNU_R2,627.13,-5.12
