t_s,x_m,y_m,v,k
71.897,210.554,102.266,4.420,1.000
71.997,210.899,102.543,4.422,1.000
72.097,211.241,102.817,4.396,1.000
72.197,211.581,103.090,4.371,1.000
72.297,211.921,103.363,4.359,1.000
72.397,212.261,103.636,4.365,1.000
72.497,212.596,103.905,4.314,1.000
72.597,212.925,104.170,4.245,1.000
72.697,213.254,104.433,4.218,1.000
72.797,213.586,104.700,4.254,1.000
72.897,213.908,104.959,4.154,1.000
72.997,214.228,105.215,4.105,1.000
73.097,214.558,105.480,4.206,1.000
73.197,214.404,105.266,4.253,1.000
73.297,214.660,105.607,4.258,1.000
73.397,214.914,105.944,4.229,1.000
73.497,215.176,106.293,4.320,1.000
73.597,215.440,106.644,4.364,1.000
73.697,215.705,106.995,4.386,1.000
73.797,215.959,107.333,4.296,1.000
73.897,216.230,107.693,4.407,1.000
73.997,216.491,108.040,4.372,1.000
74.097,216.757,108.394,4.403,1.000
74.197,217.012,108.732,4.313,1.000
74.297,217.274,109.080,4.339,1.000
74.397,217.530,109.421,4.299,1.000
74.497,217.796,109.774,4.361,1.000
74.597,218.052,110.114,4.307,1.000
74.697,218.322,110.474,4.408,1.000
74.797,218.584,110.822,4.380,1.000
74.897,218.481,110.673,4.415,1.000
74.997,218.659,111.075,4.403,1.000
75.097,218.844,111.490,4.475,1.000
75.197,219.026,111.899,4.472,1.000
75.297,219.212,112.319,4.533,1.000
75.397,219.395,112.731,4.519,1.000
75.497,219.587,113.161,4.600,1.000
75.597,219.769,113.571,4.554,1.000
75.697,219.949,113.976,4.503,1.000
75.797,220.122,114.366,4.405,1.000
75.897,220.294,114.754,4.336,1.000
75.997,220.465,115.138,4.276,1.000
76.097,220.634,115.519,4.225,1.000
76.197,220.801,115.893,4.169,1.000
76.297,220.969,116.272,4.159,1.000
76.397,221.139,116.655,4.171,1.000
76.497,221.304,117.026,4.121,1.000
76.597,221.469,117.397,4.094,1.000
76.697,221.631,117.762,4.053,1.000
76.797,221.793,118.126,4.022,1.000
76.897,221.947,118.473,3.928,1.000
76.997,222.106,118.830,3.919,1.000
77.097,222.265,119.189,3.923,1.000
77.197,222.426,119.552,3.943,1.000
77.297,222.577,119.892,3.846,1.000
77.397,222.685,120.139,3.778,1.000
77.497,222.818,120.472,3.690,1.000
77.597,222.949,120.797,3.601,1.000
77.697,223.076,121.112,3.499,1.000
77.797,223.207,121.438,3.507,1.000
77.897,223.336,121.760,3.484,1.000
77.997,223.463,122.078,3.452,1.000
78.097,223.589,122.390,3.404,1.000
78.197,223.718,122.712,3.442,1.000
78.297,223.848,123.035,3.468,1.000
78.397,223.975,123.352,3.432,1.000
78.497,224.103,123.669,3.423,1.000
78.597,224.231,123.987,3.430,1.000
78.697,224.356,124.300,3.393,1.000
78.797,224.483,124.614,3.386,1.000
78.897,224.606,124.922,3.329,1.000
78.997,224.730,125.231,3.333,1.000
79.097,224.850,125.530,3.249,1.000
79.197,224.973,125.834,3.268,1.000
79.297,225.096,126.142,3.306,1.000
79.397,225.219,126.448,3.301,1.000
79.497,225.342,126.754,3.295,1.000
79.597,225.464,127.058,3.283,1.000
79.697,225.585,127.359,3.246,1.000
79.797,225.706,127.660,3.244,1.000
79.897,225.821,127.947,3.127,1.000
79.997,225.935,128.231,3.072,1.000
80.097,226.048,128.511,3.036,1.000
80.197,226.159,128.787,2.991,1.000
80.297,226.265,129.052,2.899,1.000
80.397,226.371,129.315,2.850,1.000
80.497,226.472,129.566,2.757,1.000
80.597,226.570,129.810,2.675,1.000
80.697,226.661,130.038,2.544,1.000
80.797,226.751,130.260,2.463,1.000
80.897,226.834,130.468,2.344,1.000
80.997,226.915,130.668,2.249,1.000
81.097,226.988,130.852,2.118,1.000
81.197,227.058,131.025,2.000,1.000
81.297,227.120,131.180,1.855,1.000
81.397,227.180,131.329,1.747,1.000
81.497,227.230,131.454,1.576,1.000
81.597,227.278,131.572,1.450,1.000
81.697,227.316,131.667,1.279,1.000
81.797,227.351,131.753,1.139,1.000
81.897,227.380,131.826,0.996,1.000
81.997,227.404,131.887,0.858,1.000
82.097,227.420,131.925,0.681,1.000
82.197,227.435,131.963,0.570,1.000
82.297,227.447,131.994,0.475,1.000
82.397,227.461,132.027,0.429,1.000
82.497,227.468,132.047,0.339,1.000
82.597,227.474,132.060,0.254,1.000
82.697,227.464,132.035,0.020,1.000
82.797,227.464,132.036,0.003,1.000
82.897,227.464,132.037,0.009,1.000
82.997,227.465,132.039,0.029,1.000
83.097,227.466,132.042,0.030,1.000
83.197,227.468,132.046,0.048,1.000
83.297,227.470,132.052,0.062,1.000
83.397,227.474,132.059,0.079,1.000
