t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
88.700,28.52551488,77.57186784,113.281,-44.395,3.980,-26.201,GNSS_INS,0,1.0000,0.491,4.025,0.111,0,0.168,0.133,SNU_R2,142.17,1.07
88.800,28.52551352,77.57187164,113.653,-44.546,4.010,-27.094,GNSS_INS,0,1.0000,0.491,4.044,0.110,0,0.168,0.132,SNU_R2,142.57,1.07
88.900,28.52551227,77.57187589,114.068,-44.685,4.004,-26.674,GNSS_INS,0,1.0000,0.487,3.972,0.104,0,0.162,0.130,SNU_R2,143.01,1.09
89.000,28.52551092,77.57187966,114.437,-44.835,3.974,-26.634,GNSS_INS,0,1.0000,0.488,3.940,0.114,0,0.144,0.128,SNU_R2,143.41,1.09
89.100,28.52550958,77.57188342,114.804,-44.984,3.970,-26.225,GNSS_INS,0,1.0000,0.488,3.965,0.107,0,0.174,0.133,SNU_R2,143.81,1.09
89.200,28.52550824,77.57188718,115.172,-45.133,3.970,-25.846,GNSS_INS,0,1.0000,0.488,3.971,0.108,0,0.159,0.130,SNU_R2,144.20,1.09
89.300,28.52550691,77.57189091,115.537,-45.281,3.940,-25.437,GNSS_INS,0,1.0000,0.488,3.908,0.111,0,0.167,0.131,SNU_R2,144.60,1.09
89.400,28.52550556,77.57189469,115.907,-45.431,3.985,-25.171,GNSS_INS,0,1.0000,0.488,4.034,0.101,0,0.148,0.127,SNU_R2,144.99,1.09
89.500,28.52550422,77.57189846,116.276,-45.581,3.983,-25.211,GNSS_INS,0,1.0000,0.489,3.981,0.104,0,0.147,0.129,SNU_R2,145.39,1.09
89.600,28.52550287,77.57190224,116.646,-45.731,3.989,-25.171,GNSS_INS,0,1.0000,0.489,3.996,0.105,0,0.164,0.126,SNU_R2,145.79,1.09
89.700,28.52550154,77.57190597,117.010,-45.879,3.936,-25.021,GNSS_INS,0,1.0000,0.489,3.878,0.104,0,0.164,0.133,SNU_R2,146.19,1.09
89.800,28.52550023,77.57190966,117.371,-46.026,3.904,-25.131,GNSS_INS,0,1.0000,0.489,3.870,0.113,0,0.162,0.131,SNU_R2,146.58,1.09
89.900,28.52549839,77.57191350,117.747,-46.230,3.896,-24.627,GNSS_INS,0,1.0000,0.486,3.911,0.105,0,0.161,0.132,SNU_R2,147.00,1.05
90.000,28.52549708,77.57191719,118.108,-46.376,3.896,-24.607,GNSS_INS,0,1.0000,0.486,3.895,0.113,0,0.199,0.153,SNU_R2,147.39,1.05
90.100,28.52549577,77.57192086,118.466,-46.522,3.871,-23.697,GNSS_INS,0,1.0000,0.486,3.843,0.115,0,0.187,0.144,SNU_R2,147.78,1.05
90.200,28.52549446,77.57192453,118.826,-46.668,3.877,-22.483,GNSS_INS,0,1.0000,0.486,3.883,0.112,0,0.184,0.143,SNU_R2,148.16,1.05
90.300,28.52549317,77.57192815,119.180,-46.811,3.827,-21.606,GNSS_INS,0,1.0000,0.486,3.773,0.115,0,0.169,0.141,SNU_R2,148.55,1.05
90.400,28.52549187,77.57193179,119.536,-46.956,3.841,-21.123,GNSS_INS,0,1.0000,0.487,3.856,0.114,0,0.180,0.140,SNU_R2,148.93,1.05
90.500,28.52549058,77.57193542,119.891,-47.100,3.833,-20.914,GNSS_INS,0,1.0000,0.487,3.825,0.107,0,0.219,0.140,SNU_R2,149.31,1.05
90.600,28.52548929,77.57193903,120.244,-47.243,3.813,-20.705,GNSS_INS,0,1.0000,0.487,3.790,0.117,0,0.187,0.144,SNU_R2,149.70,1.05
90.700,28.52548800,77.57194264,120.596,-47.386,3.802,-20.328,GNSS_INS,0,1.0000,0.487,3.791,0.112,0,0.168,0.140,SNU_R2,150.08,1.05
90.800,28.52548673,77.57194622,120.947,-47.528,3.783,-19.909,GNSS_INS,0,1.0000,0.488,3.763,0.119,0,0.168,0.140,SNU_R2,150.45,1.05
90.900,28.52548576,77.57195031,121.347,-47.636,3.777,-19.437,GNSS_INS,0,1.0000,0.484,3.765,0.114,0,0.206,0.142,SNU_R2,150.87,1.10
91.000,28.52548449,77.57195387,121.696,-47.777,3.759,-19.114,GNSS_INS,0,1.0000,0.484,3.739,0.117,0,0.180,0.141,SNU_R2,151.24,1.10
91.100,28.52548323,77.57195740,122.040,-47.917,3.721,-18.916,GNSS_INS,0,1.0000,0.484,3.678,0.119,0,0.226,0.141,SNU_R2,151.61,1.10
91.200,28.52548197,77.57196093,122.386,-48.058,3.732,-18.573,GNSS_INS,0,1.0000,0.485,3.743,0.118,0,0.163,0.142,SNU_R2,151.99,1.10
91.300,28.52548071,77.57196447,122.732,-48.198,3.734,-17.888,GNSS_INS,0,1.0000,0.485,3.738,0.119,0,0.169,0.142,SNU_R2,152.36,1.10
91.400,28.52547945,77.57196802,123.079,-48.339,3.742,-16.706,GNSS_INS,0,1.0000,0.485,3.750,0.118,0,0.179,0.141,SNU_R2,152.73,1.10
91.500,28.52547821,77.57197150,123.419,-48.477,3.678,-15.724,GNSS_INS,0,1.0000,0.485,3.609,0.126,0,0.177,0.140,SNU_R2,153.10,1.10
91.600,28.52547697,77.57197497,123.759,-48.615,3.666,-15.230,GNSS_INS,0,1.0000,0.485,3.652,0.126,0,0.161,0.140,SNU_R2,153.47,1.10
91.700,28.52547573,77.57197845,124.099,-48.753,3.674,-15.191,GNSS_INS,0,1.0000,0.486,3.683,0.125,0,0.166,0.139,SNU_R2,153.84,1.10
91.800,28.52547447,77.57198198,124.445,-48.893,3.724,-15.402,GNSS_INS,0,1.0000,0.486,3.779,0.115,0,0.184,0.144,SNU_R2,154.21,1.10
91.900,28.52547647,77.57198735,124.970,-48.670,3.703,-15.555,GNSS_INS,0,1.0000,0.482,3.668,0.122,0,0.197,0.141,SNU_R2,154.61,1.50
92.000,28.52547522,77.57199088,125.315,-48.810,3.720,-15.706,GNSS_INS,0,1.0000,0.482,3.741,0.120,0,0.219,0.177,SNU_R2,154.98,1.50
92.100,28.52547395,77.57199443,125.662,-48.951,3.750,-15.764,GNSS_INS,0,1.0000,0.483,3.782,0.117,0,0.163,0.141,SNU_R2,155.36,1.50
92.200,28.52547267,77.57199801,126.012,-49.093,3.777,-16.037,GNSS_INS,0,1.0000,0.483,3.806,0.117,0,0.181,0.141,SNU_R2,155.74,1.50
92.300,28.52547140,77.57200158,126.362,-49.235,3.770,-16.611,GNSS_INS,0,1.0000,0.483,3.763,0.112,0,0.182,0.142,SNU_R2,156.11,1.50
92.400,28.52547013,77.57200515,126.711,-49.376,3.771,-17.281,GNSS_INS,0,1.0000,0.483,3.772,0.111,0,0.180,0.141,SNU_R2,156.49,1.50
92.500,28.52546885,77.57200874,127.062,-49.519,3.784,-17.802,GNSS_INS,0,1.0000,0.484,3.797,0.104,0,0.170,0.140,SNU_R2,156.87,1.50
92.600,28.52546757,77.57201233,127.413,-49.661,3.787,-17.881,GNSS_INS,0,1.0000,0.484,3.791,0.102,0,0.160,0.140,SNU_R2,157.25,1.50
92.700,28.52546628,77.57201593,127.765,-49.804,3.801,-18.148,GNSS_INS,0,1.0000,0.484,3.816,0.106,0,0.156,0.138,SNU_R2,157.63,1.50
92.800,28.52546499,77.57201955,128.119,-49.948,3.820,-18.576,GNSS_INS,0,1.0000,0.484,3.839,0.103,0,0.176,0.139,SNU_R2,158.01,1.50
92.900,28.52546855,77.57202575,128.726,-49.552,3.808,-19.019,GNSS_INS,0,1.0000,0.481,3.780,0.108,0,0.204,0.143,SNU_R2,158.42,2.10
93.000,28.52546725,77.57202940,129.083,-49.697,3.851,-19.594,GNSS_INS,0,1.0000,0.481,3.901,0.100,0,0.168,0.142,SNU_R2,158.81,2.10
93.100,28.52546595,77.57203305,129.439,-49.841,3.846,-20.425,GNSS_INS,0,1.0000,0.481,3.841,0.102,0,0.183,0.144,SNU_R2,159.19,2.10
93.200,28.52546465,77.57203668,129.795,-49.986,3.841,-21.435,GNSS_INS,0,1.0000,0.481,3.835,0.106,0,0.184,0.143,SNU_R2,159.58,2.10
93.300,28.52546336,77.57204030,130.149,-50.129,3.821,-22.184,GNSS_INS,0,1.0000,0.481,3.799,0.106,0,0.181,0.140,SNU_R2,159.96,2.10
93.400,28.52546207,77.57204393,130.503,-50.273,3.828,-22.772,GNSS_INS,0,1.0000,0.482,3.835,0.101,0,0.173,0.144,SNU_R2,160.34,2.10
93.500,28.52546078,77.57204755,130.858,-50.417,3.825,-23.410,GNSS_INS,0,1.0000,0.482,3.822,0.105,0,0.164,0.142,SNU_R2,160.72,2.10
93.600,28.52545949,77.57205115,131.210,-50.560,3.798,-23.755,GNSS_INS,0,1.0000,0.482,3.769,0.108,0,0.183,0.141,SNU_R2,161.10,2.10
93.700,28.52545821,77.57205474,131.561,-50.702,3.790,-23.731,GNSS_INS,0,1.0000,0.482,3.782,0.108,0,0.185,0.144,SNU_R2,161.48,2.10
93.800,28.52545693,77.57205835,131.914,-50.846,3.811,-23.393,GNSS_INS,0,1.0000,0.483,3.833,0.101,0,0.182,0.142,SNU_R2,161.86,2.10
93.900,28.52545783,77.57206338,132.406,-50.746,3.839,-22.878,GNSS_INS,0,1.0000,0.479,3.828,0.104,0,0.191,0.150,SNU_R2,162.28,2.37
94.000,28.52545653,77.57206703,132.762,-50.890,3.848,-22.336,GNSS_INS,0,1.0000,0.479,3.859,0.102,0,0.181,0.140,SNU_R2,162.67,2.37
94.100,28.52545523,77.57207068,133.119,-51.035,3.852,-21.986,GNSS_INS,0,1.0000,0.479,3.856,0.104,0,0.185,0.144,SNU_R2,163.05,2.37
94.200,28.52545394,77.57207428,133.472,-51.178,3.807,-21.793,GNSS_INS,0,1.0000,0.480,3.759,0.110,0,0.181,0.141,SNU_R2,163.43,2.37
94.300,28.52545265,77.57207789,133.825,-51.321,3.806,-21.961,GNSS_INS,0,1.0000,0.480,3.805,0.110,0,0.166,0.141,SNU_R2,163.81,2.37
94.400,28.52545137,77.57208149,134.177,-51.464,3.801,-22.586,GNSS_INS,0,1.0000,0.480,3.795,0.103,0,0.192,0.149,SNU_R2,164.19,2.37
94.500,28.52545009,77.57208509,134.529,-51.607,3.802,-23.921,GNSS_INS,0,1.0000,0.480,3.804,0.109,0,0.180,0.141,SNU_R2,164.57,2.37
94.600,28.52544879,77.57208873,134.886,-51.752,3.844,-25.470,GNSS_INS,0,1.0000,0.481,3.888,0.099,0,0.179,0.142,SNU_R2,164.96,2.37
94.700,28.52544750,77.57209235,135.239,-51.895,3.821,-27.059,GNSS_INS,0,1.0000,0.481,3.796,0.108,0,0.181,0.141,SNU_R2,165.34,2.37
94.800,28.52544621,77.57209596,135.592,-52.039,3.807,-28.271,GNSS_INS,0,1.0000,0.481,3.792,0.106,0,0.161,0.140,SNU_R2,165.72,2.37
94.900,28.52544449,77.57209977,135.965,-52.230,3.833,-29.180,GNSS_INS,0,1.0000,0.477,3.865,0.108,0,0.211,0.142,SNU_R2,166.14,2.34
95.000,28.52544321,77.57210334,136.314,-52.372,3.771,-29.715,GNSS_INS,0,1.0000,0.478,3.700,0.116,0,0.183,0.143,SNU_R2,166.51,2.34
95.100,28.52544193,77.57210694,136.666,-52.515,3.798,-29.553,GNSS_INS,0,1.0000,0.478,3.827,0.118,0,0.175,0.146,SNU_R2,166.89,2.34
95.200,28.52544066,77.57211050,137.015,-52.657,3.765,-28.960,GNSS_INS,0,1.0000,0.478,3.729,0.119,0,0.164,0.142,SNU_R2,167.27,2.34
95.300,28.52543938,77.57211411,137.367,-52.800,3.800,-28.342,GNSS_INS,0,1.0000,0.478,3.839,0.123,0,0.182,0.142,SNU_R2,167.65,2.34
95.400,28.52543809,77.57211771,137.720,-52.943,3.808,-27.207,GNSS_INS,0,1.0000,0.479,3.816,0.115,0,0.182,0.143,SNU_R2,168.03,2.34
95.500,28.52543679,77.57212136,138.077,-53.087,3.848,-25.750,GNSS_INS,0,1.0000,0.479,3.891,0.122,0,0.181,0.142,SNU_R2,168.42,2.34
95.600,28.52543549,77.57212500,138.433,-53.232,3.842,-24.207,GNSS_INS,0,1.0000,0.479,3.835,0.121,0,0.167,0.144,SNU_R2,168.80,2.34
95.700,28.52543418,77.57212868,138.793,-53.378,3.881,-23.173,GNSS_INS,0,1.0000,0.479,3.923,0.123,0,0.250,0.201,SNU_R2,169.19,2.34
95.800,28.52543287,77.57213236,139.153,-53.524,3.884,-22.562,GNSS_INS,0,1.0000,0.479,3.888,0.120,0,0.187,0.145,SNU_R2,169.58,2.34
95.900,28.52542959,77.57213552,139.462,-53.889,3.901,-22.398,GNSS_INS,0,1.0000,0.476,3.914,0.119,0,0.223,0.144,SNU_R2,170.00,2.11
96.000,28.52542828,77.57213918,139.820,-54.035,3.869,-23.004,GNSS_INS,0,1.0000,0.476,3.833,0.120,0,0.163,0.141,SNU_R2,170.39,2.11
96.100,28.52542695,77.57214292,140.185,-54.183,3.938,-24.453,GNSS_INS,0,1.0000,0.476,4.014,0.122,0,0.183,0.156,SNU_R2,170.78,2.11
96.200,28.52542562,77.57214664,140.549,-54.330,3.927,-26.112,GNSS_INS,0,1.0000,0.477,3.915,0.121,0,0.179,0.139,SNU_R2,171.17,2.11
96.300,28.52542429,77.57215037,140.914,-54.479,3.944,-27.367,GNSS_INS,0,1.0000,0.477,3.962,0.117,0,0.179,0.140,SNU_R2,171.57,2.11
96.400,28.52542297,77.57215407,141.275,-54.625,3.899,-28.204,GNSS_INS,0,1.0000,0.477,3.850,0.124,0,0.185,0.141,SNU_R2,171.96,2.11
96.500,28.52542165,77.57215779,141.639,-54.773,3.925,-28.921,GNSS_INS,0,1.0000,0.477,3.953,0.121,0,0.159,0.139,SNU_R2,172.35,2.11
96.600,28.52542033,77.57216147,142.000,-54.919,3.890,-29.140,GNSS_INS,0,1.0000,0.477,3.853,0.125,0,0.190,0.152,SNU_R2,172.74,2.11
96.700,28.52541901,77.57216519,142.364,-55.067,3.928,-29.111,GNSS_INS,0,1.0000,0.478,3.968,0.116,0,0.178,0.140,SNU_R2,173.13,2.11
96.800,28.52541771,77.57216884,142.720,-55.212,3.856,-29.015,GNSS_INS,0,1.0000,0.478,3.778,0.126,0,0.181,0.143,SNU_R2,173.52,2.11
96.900,28.52541417,77.57217188,143.017,-55.606,3.897,-28.936,GNSS_INS,0,1.0000,0.474,3.906,0.129,0,0.201,0.140,SNU_R2,173.94,1.86
97.000,28.52541287,77.57217551,143.373,-55.750,3.841,-28.632,GNSS_INS,0,1.0000,0.475,3.776,0.130,0,0.168,0.139,SNU_R2,174.33,1.86
97.100,28.52541156,77.57217918,143.732,-55.896,3.871,-28.181,GNSS_INS,0,1.0000,0.475,3.904,0.126,0,0.206,0.166,SNU_R2,174.71,1.86
97.200,28.52541027,77.57218282,144.087,-56.040,3.838,-28.000,GNSS_INS,0,1.0000,0.475,3.802,0.131,0,0.182,0.141,SNU_R2,175.10,1.86
97.300,28.52540897,77.57218646,144.444,-56.185,3.851,-28.290,GNSS_INS,0,1.0000,0.475,3.865,0.130,0,0.183,0.143,SNU_R2,175.48,1.86
97.400,28.52540766,77.57219013,144.803,-56.330,3.866,-28.633,GNSS_INS,0,1.0000,0.476,3.883,0.123,0,0.178,0.141,SNU_R2,175.87,1.86
97.500,28.52540636,77.57219379,145.161,-56.475,3.863,-29.059,GNSS_INS,0,1.0000,0.476,3.858,0.122,0,0.184,0.146,SNU_R2,176.25,1.86
97.600,28.52540507,77.57219741,145.514,-56.619,3.821,-29.644,GNSS_INS,0,1.0000,0.476,3.776,0.122,0,0.190,0.150,SNU_R2,176.64,1.86
97.700,28.52540378,77.57220102,145.868,-56.762,3.814,-30.150,GNSS_INS,0,1.0000,0.476,3.807,0.120,0,0.186,0.144,SNU_R2,177.02,1.86
97.800,28.52540251,77.57220458,146.216,-56.904,3.768,-30.026,GNSS_INS,0,1.0000,0.477,3.717,0.123,0,0.182,0.143,SNU_R2,177.39,1.86
97.900,28.52539937,77.57220760,146.511,-57.253,3.741,-28.721,GNSS_INS,0,1.0000,0.473,3.752,0.112,0,0.261,0.143,SNU_R2,177.80,1.65
98.000,28.52539811,77.57221112,146.855,-57.393,3.718,-28.470,GNSS_INS,0,1.0000,0.473,3.691,0.119,0,0.162,0.138,SNU_R2,178.17,1.65
98.100,28.52539685,77.57221465,147.201,-57.533,3.732,-28.505,GNSS_INS,0,1.0000,0.473,3.747,0.112,0,0.217,0.171,SNU_R2,178.54,1.65
98.200,28.52539561,77.57221815,147.543,-57.672,3.691,-28.591,GNSS_INS,0,1.0000,0.474,3.648,0.122,0,0.185,0.144,SNU_R2,178.91,1.65
98.300,28.52539435,77.57222167,147.888,-57.812,3.716,-28.030,GNSS_INS,0,1.0000,0.474,3.743,0.115,0,0.182,0.140,SNU_R2,179.28,1.65
98.400,28.52539311,77.57222516,148.229,-57.950,3.684,-27.762,GNSS_INS,0,1.0000,0.474,3.649,0.120,0,0.161,0.140,SNU_R2,179.65,1.65
98.500,28.52539186,77.57222864,148.569,-58.088,3.678,-27.467,GNSS_INS,0,1.0000,0.474,3.672,0.114,0,0.183,0.141,SNU_R2,180.02,1.65
98.600,28.52539063,77.57223212,148.910,-58.226,3.671,-27.197,GNSS_INS,0,1.0000,0.475,3.663,0.113,0,0.190,0.148,SNU_R2,180.39,1.65
98.700,28.52538939,77.57223558,149.248,-58.364,3.658,-26.857,GNSS_INS,0,1.0000,0.475,3.644,0.114,0,0.178,0.140,SNU_R2,180.75,1.65
98.800,28.52538816,77.57223904,149.586,-58.501,3.645,-26.594,GNSS_INS,0,1.0000,0.475,3.632,0.116,0,0.188,0.144,SNU_R2,181.12,1.65
98.900,28.52538389,77.57224143,149.820,-58.977,3.668,-26.124,GNSS_INS,0,1.0000,0.472,3.701,0.109,0,0.203,0.142,SNU_R2,181.51,1.29
99.000,28.52538265,77.57224490,150.160,-59.115,3.672,-25.635,GNSS_INS,0,1.0000,0.472,3.676,0.109,0,0.182,0.143,SNU_R2,181.88,1.29
99.100,28.52538140,77.57224840,150.502,-59.254,3.693,-25.342,GNSS_INS,0,1.0000,0.472,3.716,0.107,0,0.190,0.144,SNU_R2,182.25,1.29
99.200,28.52538015,77.57225189,150.843,-59.392,3.682,-24.760,GNSS_INS,0,1.0000,0.472,3.670,0.112,0,0.180,0.140,SNU_R2,182.62,1.29
99.300,28.52537890,77.57225542,151.188,-59.532,3.717,-24.289,GNSS_INS,0,1.0000,0.473,3.756,0.105,0,0.168,0.139,SNU_R2,182.99,1.29
99.400,28.52537765,77.57225891,151.530,-59.670,3.688,-24.065,GNSS_INS,0,1.0000,0.473,3.656,0.110,0,0.235,0.139,SNU_R2,183.36,1.29
99.500,28.52537641,77.57226239,151.870,-59.809,3.677,-23.950,GNSS_INS,0,1.0000,0.473,3.664,0.108,0,0.182,0.141,SNU_R2,183.73,1.29
99.600,28.52537519,77.57226581,152.205,-59.945,3.617,-23.539,GNSS_INS,0,1.0000,0.473,3.552,0.113,0,0.186,0.140,SNU_R2,184.09,1.29
99.700,28.52537395,77.57226931,152.547,-60.083,3.682,-23.039,GNSS_INS,0,1.0000,0.473,3.753,0.101,0,0.181,0.142,SNU_R2,184.46,1.29
99.800,28.52537271,77.57227276,152.885,-60.220,3.651,-22.886,GNSS_INS,0,1.0000,0.474,3.617,0.111,0,0.162,0.141,SNU_R2,184.82,1.29
99.900,28.52536960,77.57227571,153.173,-60.567,3.683,-23.566,GNSS_INS,0,1.0000,0.470,3.693,0.104,0,0.237,0.140,SNU_R2,185.22,1.08
100.000,28.52536837,77.57227917,153.512,-60.704,3.654,-24.413,GNSS_INS,0,1.0000,0.470,3.621,0.111,0,0.181,0.145,SNU_R2,185.58,1.08
100.100,28.52536712,77.57228267,153.854,-60.843,3.694,-25.381,GNSS_INS,0,1.0000,0.471,3.738,0.104,0,0.176,0.140,SNU_R2,185.95,1.08
100.200,28.52536587,77.57228618,154.197,-60.983,3.702,-26.024,GNSS_INS,0,1.0000,0.471,3.711,0.113,0,0.178,0.139,SNU_R2,186.32,1.08
100.300,28.52536463,77.57228965,154.536,-61.120,3.661,-26.283,GNSS_INS,0,1.0000,0.471,3.616,0.119,0,0.166,0.140,SNU_R2,186.69,1.08
100.400,28.52536341,77.57229307,154.871,-61.256,3.614,-26.028,GNSS_INS,0,1.0000,0.471,3.563,0.117,0,0.155,0.137,SNU_R2,187.05,1.08
100.500,28.52536218,77.57229653,155.210,-61.393,3.655,-26.192,GNSS_INS,0,1.0000,0.472,3.701,0.112,0,0.175,0.139,SNU_R2,187.42,1.08
100.600,28.52536095,77.57229997,155.546,-61.530,3.629,-26.319,GNSS_INS,0,1.0000,0.472,3.601,0.120,0,0.180,0.139,SNU_R2,187.78,1.08
100.700,28.52535973,77.57230340,155.881,-61.666,3.617,-26.375,GNSS_INS,0,1.0000,0.472,3.605,0.113,0,0.175,0.138,SNU_R2,188.14,1.08
100.800,28.52535852,77.57230678,156.212,-61.800,3.575,-26.101,GNSS_INS,0,1.0000,0.472,3.529,0.124,0,0.182,0.140,SNU_R2,188.50,1.08
100.900,28.52535660,77.57231016,156.542,-62.014,3.587,-25.780,GNSS_INS,0,1.0000,0.469,3.624,0.123,0,0.203,0.142,SNU_R2,188.88,1.01
101.000,28.52535539,77.57231355,156.874,-62.149,3.581,-26.008,GNSS_INS,0,1.0000,0.469,3.573,0.136,0,0.179,0.139,SNU_R2,189.24,1.01
101.100,28.52535419,77.57231691,157.203,-62.283,3.551,-26.435,GNSS_INS,0,1.0000,0.469,3.518,0.132,0,0.181,0.141,SNU_R2,189.60,1.01
101.200,28.52535300,77.57232026,157.530,-62.415,3.530,-27.445,GNSS_INS,0,1.0000,0.470,3.507,0.134,0,0.181,0.141,SNU_R2,189.95,1.01
101.300,28.52535180,77.57232362,157.858,-62.549,3.546,-28.536,GNSS_INS,0,1.0000,0.470,3.564,0.129,0,0.182,0.141,SNU_R2,190.30,1.01
101.400,28.52535061,77.57232696,158.185,-62.681,3.530,-29.021,GNSS_INS,0,1.0000,0.470,3.512,0.139,0,0.161,0.141,SNU_R2,190.66,1.01
101.500,28.52534941,77.57233032,158.514,-62.815,3.542,-28.648,GNSS_INS,0,1.0000,0.470,3.556,0.126,0,0.180,0.141,SNU_R2,191.01,1.01
101.600,28.52534823,77.57233363,158.838,-62.946,3.505,-28.188,GNSS_INS,0,1.0000,0.471,3.464,0.141,0,0.178,0.139,SNU_R2,191.36,1.01
101.700,28.52534705,77.57233693,159.161,-63.077,3.481,-27.655,GNSS_INS,0,1.0000,0.471,3.456,0.136,0,0.183,0.144,SNU_R2,191.71,1.01
101.800,28.52534586,77.57234026,159.486,-63.209,3.510,-26.703,GNSS_INS,0,1.0000,0.471,3.540,0.145,0,0.160,0.140,SNU_R2,192.06,1.01
101.900,28.52534273,77.57234300,159.754,-63.558,3.512,-25.394,GNSS_INS,0,1.0000,0.468,3.478,0.135,0,0.194,0.140,SNU_R2,192.44,0.79
102.000,28.52534153,77.57234636,160.083,-63.692,3.550,-24.641,GNSS_INS,0,1.0000,0.468,3.594,0.128,0,0.177,0.139,SNU_R2,192.80,0.79
102.100,28.52534033,77.57234972,160.411,-63.825,3.542,-24.710,GNSS_INS,0,1.0000,0.468,3.532,0.135,0,0.176,0.139,SNU_R2,193.15,0.79
102.200,28.52533913,77.57235309,160.741,-63.959,3.558,-25.181,GNSS_INS,0,1.0000,0.468,3.576,0.130,0,0.169,0.142,SNU_R2,193.51,0.79
102.300,28.52533794,77.57235643,161.067,-64.091,3.527,-25.795,GNSS_INS,0,1.0000,0.469,3.493,0.133,0,0.190,0.166,SNU_R2,193.86,0.79
102.400,28.52533676,77.57235972,161.390,-64.222,3.484,-26.015,GNSS_INS,0,1.0000,0.469,3.437,0.134,0,0.181,0.141,SNU_R2,194.21,0.79
102.500,28.52533559,77.57236301,161.712,-64.353,3.473,-26.093,GNSS_INS,0,1.0000,0.469,3.462,0.132,0,0.182,0.143,SNU_R2,194.55,0.79
102.600,28.52533440,77.57236635,162.038,-64.485,3.516,-25.496,GNSS_INS,0,1.0000,0.469,3.561,0.130,0,0.179,0.141,SNU_R2,194.90,0.79
102.700,28.52533322,77.57236966,162.362,-64.617,3.500,-24.757,GNSS_INS,0,1.0000,0.470,3.483,0.128,0,0.163,0.139,SNU_R2,195.25,0.79
102.800,28.52533202,77.57237303,162.692,-64.750,3.555,-24.431,GNSS_INS,0,1.0000,0.470,3.615,0.126,0,0.162,0.139,SNU_R2,195.61,0.79
102.900,28.52532890,77.57237584,162.967,-65.098,3.570,-24.671,GNSS_INS,0,1.0000,0.466,3.587,0.125,0,0.205,0.141,SNU_R2,196.00,0.57
103.000,28.52532769,77.57237924,163.299,-65.233,3.584,-25.102,GNSS_INS,0,1.0000,0.467,3.600,0.121,0,0.180,0.144,SNU_R2,196.35,0.57
103.100,28.52532647,77.57238267,163.634,-65.369,3.617,-25.251,GNSS_INS,0,1.0000,0.467,3.654,0.124,0,0.178,0.140,SNU_R2,196.72,0.57
103.200,28.52532525,77.57238608,163.968,-65.504,3.603,-25.189,GNSS_INS,0,1.0000,0.467,3.588,0.122,0,0.161,0.142,SNU_R2,197.08,0.57
103.300,28.52532404,77.57238947,164.300,-65.639,3.584,-24.635,GNSS_INS,0,1.0000,0.467,3.563,0.121,0,0.157,0.137,SNU_R2,197.43,0.57
103.400,28.52532282,77.57239289,164.634,-65.775,3.608,-23.974,GNSS_INS,0,1.0000,0.468,3.634,0.116,0,0.181,0.142,SNU_R2,197.80,0.57
103.500,28.52532161,77.57239629,164.966,-65.909,3.585,-23.560,GNSS_INS,0,1.0000,0.468,3.559,0.116,0,0.180,0.142,SNU_R2,198.15,0.57
103.600,28.52532039,77.57239972,165.302,-66.045,3.619,-23.156,GNSS_INS,0,1.0000,0.468,3.655,0.111,0,0.179,0.141,SNU_R2,198.52,0.57
103.700,28.52531917,77.57240314,165.636,-66.181,3.609,-22.911,GNSS_INS,0,1.0000,0.468,3.598,0.111,0,0.158,0.139,SNU_R2,198.88,0.57
103.800,28.52531795,77.57240656,165.971,-66.317,3.610,-22.450,GNSS_INS,0,1.0000,0.469,3.611,0.113,0,0.156,0.135,SNU_R2,199.24,0.57
103.900,28.52531615,77.57241000,166.308,-66.517,3.595,-21.627,GNSS_INS,0,1.0000,0.465,3.577,0.124,0,0.213,0.143,SNU_R2,199.63,0.51
104.000,28.52531494,77.57241341,166.641,-66.652,3.594,-20.693,GNSS_INS,0,1.0000,0.465,3.593,0.111,0,0.179,0.142,SNU_R2,199.98,0.51
104.100,28.52531371,77.57241685,166.977,-66.788,3.625,-19.973,GNSS_INS,0,1.0000,0.466,3.660,0.109,0,0.178,0.139,SNU_R2,200.35,0.51
104.200,28.52531249,77.57242028,167.313,-66.924,3.628,-19.493,GNSS_INS,0,1.0000,0.466,3.631,0.109,0,0.171,0.141,SNU_R2,200.71,0.51
104.300,28.52531127,77.57242371,167.648,-67.061,3.620,-19.100,GNSS_INS,0,1.0000,0.466,3.611,0.109,0,0.178,0.139,SNU_R2,201.07,0.51
104.400,28.52531005,77.57242714,167.983,-67.196,3.614,-18.854,GNSS_INS,0,1.0000,0.466,3.608,0.105,0,0.213,0.174,SNU_R2,201.43,0.51
104.500,28.52530884,77.57243052,168.314,-67.331,3.576,-18.705,GNSS_INS,0,1.0000,0.467,3.535,0.109,0,0.182,0.144,SNU_R2,201.79,0.51
104.600,28.52530762,77.57243395,168.650,-67.467,3.614,-18.791,GNSS_INS,0,1.0000,0.467,3.655,0.105,0,0.177,0.141,SNU_R2,202.15,0.51
104.700,28.52530638,77.57243742,168.989,-67.605,3.659,-18.987,GNSS_INS,0,1.0000,0.467,3.708,0.105,0,0.170,0.143,SNU_R2,202.52,0.51
