t_ns,mx,my,mz,accuracy
30784375840943,-25.031252,7.4062505,-6.1687503,3
30784385840943,-26.98125,5.26875,-4.9500003,3
30784395840943,-25.66875,6.58125,-5.6062503,3
30784405840943,-26.306252,4.6125,-5.3250003,3
30784415840943,-25.800001,5.4187503,-6.9375005,3
30784425840943,-27.112501,4.6312504,-4.3125,3
30784435840943,-25.031252,5.4,-6.8812504,3
30784445840943,-25.500002,4.70625,-5.4187503,3
30784455840943,-24.50625,5.9812503,-5.8875003,3
30784465840943,-26.212502,4.875,-6.7312503,3
30784475840943,-26.212502,5.86875,-6.6000004,3
30784485840943,-26.475,6.20625,-6.1125,3
30784495840943,-23.868752,6.05625,-5.6625004,3
30784505840943,-25.837502,4.6687503,-5.3812504,3
30784515840943,-25.931252,5.15625,-4.7625003,3
30784525840943,-24.393751,6.61875,-5.90625,3
30784535840943,-25.800001,7.55625,-5.775,3
30784545840943,-25.3875,5.6062503,-4.3875003,3
30784555840943,-25.837502,5.68125,-4.8,3
30784565840943,-25.556252,6.4687505,-4.70625,3
30784575840943,-25.143751,6.01875,-5.1937504,3
30784585840943,-25.556252,6.20625,-6.0750003,3
30784595840943,-22.368752,6.76875,-5.55,3
30784605840943,-25.406252,5.3625,-5.45625,3
30784615840943,-26.775002,6.1687503,-7.1625004,3
30784625840943,-25.275002,5.25,-5.15625,3
30784635840943,-25.518751,5.71875,-4.8375,3
30784645840943,-28.031252,5.3812504,-5.6062503,3
30784655840943,-26.681252,6.6937504,-7.18125,3
30784665840943,-25.650002,4.8187504,-5.1000004,3
30784675840943,-25.44375,7.1062503,-5.0437503,3
30784685840943,-25.29375,5.625,-7.4625,3
30784695840943,-25.406252,6.3562503,-5.175,3
30784705840943,-24.375002,4.8562503,-5.86875,3
30784715840943,-26.306252,7.36875,-5.86875,3
30784725840943,-25.81875,5.4187503,-6.6375003,3
30784735840943,-24.187502,7.7812505,-6.7500005,3
30784745840943,-25.725,4.93125,-7.4062505,3
30784755840943,-24.0,7.3125005,-4.9125004,3
30784765840943,-24.6375,5.83125,-7.4062505,3
30784775840943,-25.518751,5.45625,-5.90625,3
30784785840943,-24.0375,4.65,-7.89375,3
30784795840943,-26.00625,6.4125004,-5.4187503,3
30784805840943,-28.1625,4.1062503,-3.54375,3
30784815840943,-26.212502,5.5125003,-3.825,3
30784825840943,-26.6625,4.55625,-4.51875,3
30784835840943,-26.1375,6.5062504,-5.55,3
30784845840943,-24.35625,6.61875,-7.2937503,3
30784855840943,-23.8125,7.0687504,-7.2187505,3
30784865840943,-26.718752,5.0625,-4.6687503,3
30784875840943,-26.025002,6.4125004,-4.6312504,3
30784885840943,-24.281252,6.1312504,-7.14375,3
30784895840943,-27.0375,5.0062504,-4.6312504,3
30784905840943,-26.493752,4.4625,-4.9875,3
30784915840943,-26.456251,4.4625,-6.525,3
30784925840943,-24.88125,4.93125,-4.5750003,3
30784935840943,-26.868752,5.15625,-4.2000003,3
30784945840943,-24.018751,4.9125004,-6.99375,3
30784955840943,-25.743752,4.93125,-6.4687505,3
30784965840943,-25.743752,4.93125,-6.4687505,3
30784975840943,-25.743752,5.30625,-4.9500003,3
30784985840943,-25.181252,4.5,-6.8437505,3
30784995840943,-26.268751,5.3625,-7.18125,3
30785005840943,-25.837502,4.6687503,-4.9125004,3
30785015840943,-26.118752,3.8812501,-5.4750004,3
30785025840943,-23.212502,5.775,-8.175,3
30785035840943,-24.468752,6.3562503,-5.1375003,3
30785045840943,-26.718752,4.6687503,-6.80625,3
30785055840943,-23.268751,5.0062504,-5.7000003,3
30785065840943,-26.643751,3.3000002,-6.4687505,3
30785075840943,-23.643751,4.70625,-5.175,3
30785085840943,-25.181252,4.7625003,-5.45625,3
30785095840943,-24.69375,4.8187504,-6.1312504,3
30785105840943,-25.3875,5.3625,-6.0750003,3
30785115840943,-25.368752,6.3562503,-6.2625003,3
30785125840943,-23.23125,6.01875,-6.5062504,3
30785135840943,-26.7,2.1750002,-5.8125,3
30785145840943,-25.1625,4.7625003,-6.5437503,3
30785155840943,-25.25625,4.5,-4.9875,3
30785165840943,-24.187502,4.0125003,-6.6375003,3
30785175840943,-23.868752,2.9250002,-7.55625,3
30785185840943,-25.312502,4.3500004,-8.19375,3
30785195840943,-24.0375,4.9125004,-6.675,3
30785205840943,-22.612501,5.2312503,-5.9437504,3
30785215840943,-24.337502,4.125,-6.0,3
30785225840943,-24.206251,5.0062504,-5.7375,3
30785235840943,-25.331251,3.8625002,-5.71875,3
30785245840943,-23.41875,5.625,-7.3875003,3
30785255840943,-23.081251,5.55,-4.3500004,3
30785265840943,-25.593752,4.8187504,-7.2562504,3
30785275840943,-24.993752,3.7687502,-6.675,3
30785285840943,-25.893751,3.0187502,-7.1625004,3
30785295840943,-24.2625,5.11875,-7.8750005,3
30785305840943,-25.237501,4.125,-7.425,3
30785315840943,-21.6375,5.2312503,-6.9750004,3
30785325840943,-23.75625,3.825,-6.675,3
30785335840943,-25.331251,3.8625002,-5.71875,3
30785345840943,-26.212502,2.98125,-6.8250003,3
30785355840943,-26.306252,4.3500004,-6.6937504,3
30785365840943,-25.35,5.3625,-7.14375,3
30785375840943,-24.656252,4.0687504,-5.9625,3
30785385840943,-24.393751,4.6125,-6.61875,3
30785395840943,-25.7625,4.6687503,-7.3875003,3
30785405840943,-24.88125,4.425,-7.0125003,3
30785415840943,-24.056252,5.6625004,-6.8437505,3
30785425840943,-23.94375,2.53125,-7.2375,3
30785435840943,-25.518751,4.4625,-6.4875,3
30785445840943,-26.94375,4.51875,-5.55,3
30785455840943,-24.862501,3.6750002,-6.8437505,3
30785465840943,-25.837502,3.0375001,-8.55,3
30785475840943,-22.518751,5.2312503,-8.55,3
30785485840943,-24.562502,4.7250004,-6.0,3
30785495840943,-23.362501,5.11875,-6.9187503,3
30785505840943,-26.081251,5.775,-6.4500003,3
30785515840943,-23.56875,5.4750004,-8.4375,3
30785525840943,-24.675001,5.5687504,-7.3875003,3
30785535840943,-24.35625,5.625,-7.7250004,3
30785545840943,-24.768751,4.18125,-6.8812504,3
30785555840943,-24.225,5.5125003,-7.2937503,3
30785565840943,-24.525002,4.7250004,-6.76875,3
30785575840943,-25.575,5.83125,-7.4437504,3
30785585840943,-24.69375,5.3250003,-7.9875,3
30785595840943,-24.093752,6.01875,-8.55,3
30785605840943,-25.125002,5.5125003,-8.25,3
30785615840943,-25.031252,6.4125004,-6.7500005,3
30785625840943,-25.25625,4.125,-6.80625,3
30785635840943,-26.250002,5.86875,-5.5125003,3
30785645840943,-25.593752,4.8187504,-7.2562504,3
30785655840943,-24.88125,6.3,-7.2375,3
30785665840943,-24.0,4.9125004,-7.9125004,3
30785675840943,-23.925001,6.80625,-5.3625,3
30785685840943,-23.60625,5.4750004,-7.2000003,3
30785695840943,-23.1,5.6625004,-7.7250004,3
30785705840943,-25.781252,4.6687503,-6.76875,3
30785715840943,-24.618752,6.4687505,-4.96875,3
30785725840943,-24.6,5.45625,-5.8500004,3
30785735840943,-25.743752,3.91875,-6.9,3
30785745840943,-24.018751,5.6625004,-8.08125,3
30785755840943,-25.031252,7.1625004,-7.8562503,3
30785765840943,-25.725,5.68125,-8.19375,3
30785775840943,-23.94375,6.5625005,-6.1312504,3
30785785840943,-27.056252,4.6312504,-6.0,3
30785795840943,-23.00625,7.18125,-7.33125,3
30785805840943,-24.993752,6.4125004,-7.9875,3
30785815840943,-26.681252,5.8125,-2.25,3
30785825840943,-26.081251,7.275,-8.043751,3
30785835840943,-25.087502,7.1625004,-6.15,3
30785845840943,-26.00625,7.4062505,-5.1375003,3
30785855840943,-28.893751,6.76875,-5.53125,3
30785865840943,-25.650002,6.3187504,-7.2937503,3
30785875840943,-23.306252,7.14375,-7.89375,3
30785885840943,-24.900002,6.675,-9.075001,3
30785895840943,-24.768751,7.3125005,-10.181251,3
30785905840943,-23.868752,6.5625005,-8.118751,3
30785915840943,-21.956251,9.31875,-9.65625,3
30785925840943,-24.862501,7.3125005,-7.425,3
30785935840943,-27.018751,6.525,-6.9750004,3
30785945840943,-26.025002,7.1625004,-5.8875003,3
30785955840943,-24.843752,6.5625005,-6.61875,3
30785965840943,-25.181252,6.2625003,-7.5000005,3
30785975840943,-24.375002,6.8812504,-5.625,3
30785985840943,-25.837502,5.4187503,-6.1687503,3
30785995840943,-25.06875,7.1625004,-6.61875,3
30786005840943,-24.937502,7.3125005,-4.9500003,3
30786015840943,-24.843752,7.55625,-6.80625,3
30786025840943,-26.343752,5.3625,-5.025,3
30786035840943,-26.7,6.6937504,-6.5625005,3
30786045840943,-25.518751,6.7312503,-4.70625,3
30786055840943,-27.88125,5.53125,-5.15625,3
30786065840943,-25.687502,6.3187504,-6.20625,3
30786075840943,-26.812502,8.0625,-5.9812503,3
30786085840943,-25.1625,6.76875,-5.83125,3
30786095840943,-25.931252,7.6687503,-6.2250004,3
30786105840943,-24.431252,7.6312504,-4.70625,3
30786115840943,-26.5125,6.95625,-5.9812503,3
30786125840943,-25.725,6.3187504,-5.1375003,3
30786135840943,-24.375002,7.36875,-7.4812503,3
30786145840943,-25.44375,6.7312503,-6.8625,3
30786155840943,-27.656252,5.68125,-6.43125,3
30786165840943,-26.325,6.3562503,-5.3812504,3
30786175840943,-25.48125,7.1062503,-3.9562502,3
30786185840943,-26.325,7.1062503,-6.1687503,3
30786195840943,-26.325,7.1062503,-6.1687503,3
30786205840943,-26.025002,7.4062505,-4.8187504,3
30786215840943,-24.862501,6.5625005,-6.1687503,3
30786225840943,-24.018751,6.1687503,-5.3250003,3
30786235840943,-25.63125,5.83125,-5.4375,3
30786245840943,-26.306252,6.3562503,-5.9812503,3
30786255840943,-24.581251,5.45625,-6.1687503,3
30786265840943,-25.575,6.8437505,-6.6937504,3
30786275840943,-25.968752,7.4062505,-6.20625,3
30786285840943,-24.843752,6.80625,-5.5687504,3
30786295840943,-27.000002,5.26875,-4.65,3
30786305840943,-26.025002,6.4125004,-4.9500003,3
30786315840943,-26.212502,7.0125003,-5.4,3
30786325840943,-22.125,7.18125,-5.8875003,3
30786335840943,-26.2875,4.6125,-5.9437504,3
30786345840943,-24.093752,7.4062505,-6.43125,3
30786355840943,-23.737501,7.70625,-6.1875005,3
30786365840943,-25.875002,5.4187503,-5.1000004,3
30786375840943,-23.94375,5.8125,-5.175,3
30786385840943,-25.462502,6.4687505,-7.4812503,3
30786395840943,-25.10625,6.01875,-6.2812505,3
30786405840943,-24.018751,5.925,-6.8625,3
30786415840943,-24.618752,6.4687505,-4.65,3
30786425840943,-25.275002,5.86875,-6.8625,3
30786435840943,-25.893751,5.15625,-5.55,3
30786445840943,-24.13125,5.4,-6.05625,3
30786455840943,-25.275002,6.2625003,-5.025,3
30786465840943,-25.44375,4.7250004,-7.425,3
30786475840943,-24.54375,6.4687505,-6.80625,3
30786485840943,-25.25625,6.8812504,-7.05,3
30786495840943,-26.325,5.3625,-5.8125,3
30786505840943,-26.868752,5.7937503,-5.7562504,3
30786515840943,-25.312502,6.61875,-6.2625003,3
30786525840943,-26.550001,5.5687504,-7.1625004,3
30786535840943,-24.150002,7.0312505,-6.8812504,3
30786545840943,-25.95,7.1625004,-8.212501,3
30786555840943,-26.081251,6.15,-4.6312504,3
30786565840943,-25.743752,3.91875,-6.9,3
30786575840943,-24.2625,6.5062504,-5.775,3
30786585840943,-25.406252,7.1062503,-5.8125,3
30786595840943,-26.718752,4.6687503,-6.80625,3
30786605840943,-25.275002,5.625,-7.7812505,3
30786615840943,-26.362501,5.1000004,-6.0937505,3
30786625840943,-25.1625,4.7625003,-6.0750003,3
30786635840943,-23.34375,6.8812504,-8.19375,3
30786645840943,-23.75625,7.4625,-7.2375,3
30786655840943,-26.1375,6.5062504,-5.55,3
30786665840943,-24.806252,6.80625,-6.6375003,3
30786675840943,-23.85,8.56875,-8.19375,3
30786685840943,-24.6375,7.2000003,-9.58125,3
30786695840943,-24.937502,6.9187503,-6.7875004,3
30786705840943,-23.737501,6.4500003,-7.6687503,3
30786715840943,-25.5375,6.2250004,-6.5437503,3
30786725840943,-24.88125,6.9187503,-8.793751,3
30786735840943,-23.79375,6.0750003,-8.26875,3
30786745840943,-25.85625,6.4125004,-10.181251,3
30786755840943,-23.79375,8.56875,-9.58125,3
30786765840943,-26.1,4.875,-10.106251,3
30786775840943,-24.075,7.425,-7.2000003,3
30786785840943,-26.062502,5.775,-7.0687504,3
30786795840943,-24.468752,5.9812503,-6.95625,3
30786805840943,-24.337502,6.1312504,-5.2875004,3
30786815840943,-22.725,7.9687505,-7.5375004,3
30786825840943,-26.2875,6.61875,-5.3812504,3
30786835840943,-24.018751,6.675,-7.65,3
30786845840943,-26.062502,6.39375,-3.8625002,3
30786855840943,-25.987501,6.15,-7.0875,3
30786865840943,-25.06875,6.6562505,-4.14375,3
30786875840943,-25.518751,7.4812503,-5.6625004,3
30786885840943,-28.95,5.7562504,-4.5750003,3
30786895840943,-24.487501,6.99375,-6.3750005,3
30786905840943,-25.181252,5.7562504,-5.175,3
30786915840943,-24.675001,7.70625,-6.2250004,3
30786925840943,-26.475,6.2250004,-6.58125,3
30786935840943,-23.94375,6.5625005,-6.1312504,3
30786945840943,-24.075,5.6625004,-6.39375,3
30786955840943,-25.406252,6.3562503,-4.875,3
30786965840943,-24.768751,5.5687504,-4.6125,3
30786975840943,-25.987501,7.1625004,-6.9750004,3
30786985840943,-25.556252,6.20625,-5.7562504,3
30786995840943,-25.06875,6.6562505,-4.14375,3
30787005840943,-25.462502,5.9812503,-5.15625,3
30787015840943,-24.993752,6.6562505,-6.3,3
30787025840943,-26.306252,6.61875,-4.6125,3
30787035840943,-25.612501,6.8437505,-5.625,3
30787045840943,-24.6,5.08125,-7.5375004,3
30787055840943,-25.931252,7.6687503,-6.2250004,3
30787065840943,-24.88125,4.6687503,-5.9625,3
30787075840943,-25.556252,6.20625,-6.0750003,3
30787085840943,-26.00625,6.15,-6.4687505,3
30787095840943,-26.025002,6.15,-6.01875,3
30787105840943,-25.743752,4.93125,-6.7875004,3
30787115840943,-25.237501,5.7562504,-3.7875001,3
30787125840943,-24.31875,4.5,-4.9500003,3
30787135840943,-26.212502,7.0125003,-5.4,3
30787145840943,-24.4125,5.6062503,-5.7375,3
30787155840943,-25.10625,7.1625004,-5.55,3
30787165840943,-24.750002,5.3250003,-6.7500005,3
30787175840943,-25.331251,6.3750005,-7.0312505,3
30787185840943,-26.7,5.0625,-5.4375,3
30787195840943,-25.500002,5.71875,-5.6062503,3
30787205840943,-24.975,5.90625,-6.1312504,3
30787215840943,-26.643751,6.3187504,-5.3250003,3
30787225840943,-25.06875,5.4,-5.7937503,3
30787235840943,-25.087502,7.1625004,-6.15,3
30787245840943,-23.868752,7.8187504,-6.7875004,3
30787255840943,-26.587502,6.3187504,-7.0312505,3
30787265840943,-25.781252,6.3187504,-3.43125,3
30787275840943,-22.743752,7.9687505,-6.9187503,3
30787285840943,-25.518751,5.45625,-5.90625,3
