t_ns,hPa
31971761935538,981.69165
31971801941111,981.69385
31971841938142,981.6892
31971881939809,981.6929
31971921936892,981.69507
31971962061215,981.6948
31972001934340,981.6985
31972041934653,981.6975
31972081936111,981.69995
31972121943142,981.70215
31972161937622,981.7051
31972201935642,981.7075
31972241934653,981.71313
31972281936528,981.70825
31972321937205,981.7107
31972361940590,981.7129
31972402170955,981.718
31972441934549,981.71875
31972481934340,981.71387
31972521936736,981.70825
31972561937778,981.7085
31972601992882,981.70776
31972641935017,981.7156
31972681948663,981.718
31972721934340,981.7246
31972761937309,981.72217
31972801936111,981.71826
31972841936632,981.7136
31972881937517,981.72095
31972921936684,981.7178
31972961938299,981.7117
31973001938455,981.70825
31973042061684,981.7051
31973081933976,981.70874
31973121934601,981.70435
31973161936632,981.70337
31973201937778,981.6919
31973241965642,981.69507
31973281934653,981.6992
31973321936580,981.70215
31973361936476,981.7075
31973401937622,981.70166
31973441936997,981.70215
31973481937309,981.7095
31973521935017,981.7019
31973561933872,981.70557
31973601938611,981.7009
31973641936892,981.69653
31973681944236,981.6914
31973721934601,981.68677
31973761934392,981.68384
31973801959028,981.69653
31973841936997,981.7007
31973881939913,981.70215
31973921934601,981.70703
31973961935226,981.7092
31974001937257,981.7097
31974041938767,981.69653
31974081938715,981.70557
31974122077153,981.69507
31974161935486,981.69775
31974201938299,981.7095
31974241964861,981.7129
31974281937049,981.709
31974321935330,981.7178
31974361935434,981.72314
31974401933976,981.72046
31974441936632,981.7158
31974481936372,981.70557
31974521937465,981.70654
31974561937517,981.7097
31974601934080,981.7012
31974641934132,981.7107
31974681937257,981.7112
31974721936320,981.71216
31974762004184,981.7036
31974801934549,981.7092
31974841934392,981.7024
31974881939288,981.68823
31974921936788,981.7024
31974961937570,981.70264
31975001937309,981.7119
31975041934184,981.7134
31975081939445,981.7195
31975121937570,981.71606
31975161937465,981.72656
31975202124653,981.73145
31975241933715,981.7256
31975281934132,981.7117
31975321937153,981.70557
31975361936476,981.6926
31975401938663,981.7019
31975441933820,981.69727
31975481934757,981.7002
31975521935903,981.7073
31975561937361,981.7019
31975601938195,981.70044
31975641949757,981.7031
31975681934288,981.70605
31975721934497,981.70386
31975761936945,981.7053
31975801938142,981.6953
31975842044549,981.68823
31975881938455,981.6926
31975921934132,981.6904
31975961963559,981.6843
31976001938976,981.688
31976041938767,981.68896
31976081934809,981.6975
31976121934549,981.70483
31976161937413,981.7029
31976201936788,981.70654
31976241938195,981.71216
31976282114809,981.7141
31976321936111,981.71533
31976361934809,981.71533
31976401951736,981.71094
31976441938090,981.70874
31976481950122,981.7053
31976521934705,981.6985
31976561934549,981.6958
31976601936007,981.68823
31976641937257,981.678
31976681937674,981.68286
31976721941476,981.6824
31976761934705,981.67944
31976801937361,981.68506
31976841937726,981.6797
31976881938247,981.6802
31976922029028,981.6858
31976961934757,981.68384
31977001934288,981.68506
31977041936528,981.68066
31977081937309,981.68286
31977121936840,981.6836
31977161934184,981.67896
31977201934601,981.68066
31977241976684,981.6848
31977281939861,981.67896
31977321940434,981.67725
31977362115538,981.6763
31977401935174,981.67456
31977441935851,981.6797
31977481936632,981.67676
31977521935695,981.67505
31977561955747,981.6792
31977601935851,981.6748
31977641936632,981.6802
31977681939184,981.68286
31977721937361,981.67676
31977761937674,981.6704
31977801938247,981.67456
31977841934340,981.6748
31977881939653,981.67847
31977921939705,981.6743
31977961936580,981.67554
31978002019757,981.67017
31978041935903,981.67017
31978081933820,981.6743
31978121936372,981.6907
31978161936945,981.6865
31978201936267,981.68164
31978241935799,981.6758
31978281934445,981.6719
31978321937309,981.6765
31978361939288,981.66943
31978401938195,981.6655
31978442131788,981.66187
31978481935070,981.6594
31978521937361,981.6587
31978561988611,981.66187
31978601936267,981.66797
31978641977101,981.66846
31978681933872,981.6594
31978721939236,981.66064
31978761936945,981.66455
31978801937257,981.6653
31978841937049,981.6677
31978881937257,981.66675
31978921933715,981.6626
31978961936892,981.65625
31979001937726,981.6614
31979041935070,981.6658
31979082060486,981.65967
31979121933924,981.6638
31979161933820,981.65796
31979201938038,981.6665
31979241937049,981.65967
31979281937778,981.6594
31979321935486,981.6704
31979361933820,981.6633
31979401937674,981.66187
31979441937413,981.66406
31979481936267,981.6616
31979522149913,981.6692
31979561933976,981.6631
31979601935226,981.66455
31979641948247,981.6697
31979681937674,981.67725
31979721991580,981.67065
31979761934080,981.67334
31979801933872,981.67334
31979841935538,981.66895
31979881938247,981.6643
31979921937413,981.666
31979961939288,981.67017
31980001934288,981.6687
31980041937101,981.67944
31980081936997,981.6848
31980121937361,981.68604
31980162094913,981.6743
31980201934601,981.67065
31980241934601,981.65796
31980281936997,981.6582
31980321937257,981.6658
31980361937309,981.6709
31980401934861,981.6738
31980441934080,981.67285
31980481936580,981.6714
31980521935695,981.67114
31980561936372,981.6802
31980601937778,981.67773
31980641934653,981.6765
31980681934913,981.6738
31980721936372,981.6782
31980761936372,981.67847
31980801999913,981.67725
31980841934445,981.678
31980881936997,981.6765
31980921936372,981.6699
31980961936632,981.6633
31981001938820,981.666
31981041935590,981.6675
31981081933820,981.66235
31981121937674,981.65674
31981161937049,981.6697
31981201937361,981.6748
31981242099601,981.67163
31981281935226,981.66455
31981321934184,981.6653
31981361939757,981.6692
31981401936632,981.6787
31981441936997,981.67847
31981481934497,981.67676
31981521934236,981.6765
31981561937570,981.6763
31981601939757,981.6738
31981641935642,981.67236
31981681938142,981.6736
31981721935434,981.66895
31981761933872,981.6648
31981801957934,981.67017
31981841935955,981.6804
31981881942882,981.676
31981921935278,981.6677
31981961936892,981.6665
31982001937153,981.6648
31982041936267,981.6609
31982081938195,981.6704
31982121935174,981.6697
31982161934601,981.67993
31982201935799,981.6753
31982241936788,981.6743
31982281934601,981.6819
31982322060226,981.67773
31982361933820,981.66943
31982401934549,981.6677
31982441935070,981.67236
31982481935799,981.6731
31982521946424,981.6775
31982561934965,981.6697
31982601934757,981.6763
31982641936945,981.6731
31982681939965,981.6809
31982721936840,981.6848
31982761938403,981.6792
31982801935382,981.6804
31982841935174,981.68066
31982881937205,981.6719
31982921936111,981.6709
31982962046320,981.6736
31983001933976,981.6748
31983041934757,981.6753
31983081936945,981.6782
31983121936945,981.6709
31983161939236,981.6792
31983201935330,981.6824
31983241933820,981.68506
31983281936945,981.67993
31983321938976,981.6892
31983361935695,981.688
31983402140017,981.67896
31983441934028,981.6653
31983481934705,981.66626
31983521940122,981.66187
31983561937413,981.6631
31983601966007,981.6655
31983641935070,981.6677
31983681934028,981.6692
31983721936267,981.6626
31983761936372,981.66846
31983801937309,981.6797
31983841937205,981.68604
31983881933663,981.68726
31983921937205,981.6865
31983961939965,981.6819
31984001937257,981.6841
31984042029497,981.6814
31984081935122,981.68164
31984121933872,981.67554
31984161937153,981.68604
31984201936840,981.6836
31984241940538,981.6865
31984281934236,981.6892
31984321936788,981.68384
31984361936267,981.6929
31984401937153,981.69385
31984441941840,981.6897
31984482160226,981.6914
31984521934965,981.6853
31984561934132,981.6897
31984601937205,981.6848
31984641936840,981.6743
31984681937465,981.67554
31984721934757,981.67285
31984761933611,981.6821
31984801936424,981.6865
31984841936528,981.6853
31984881939236,981.6736
31984921936892,981.6765
31984961934653,981.68164
31985001936736,981.67676
31985041934913,981.66943
31985081938976,981.67554
31985122070642,981.67505
31985161938559,981.6736
31985201939549,981.6714
31985241936059,981.66846
31985281937570,981.6709
31985321937517,981.67505
31985361934705,981.6765
31985401938767,981.6748
31985441936840,981.6719
31985481936945,981.6863
31985521934861,981.6753
31985561950226,981.68066
31985601933976,981.6804
31985641938507,981.68945
31985681939809,981.6826
31985721936997,981.68066
31985761994757,981.68286
31985801933924,981.68335
31985841934601,981.6848
31985881936007,981.68774
31985921936684,981.68604
31985961938455,981.68823
31986001937830,981.68115
31986041934392,981.67773
31986081936788,981.677
31986121940486,981.66846
31986161938507,981.67065
31986202080382,981.67456
31986241934080,981.6726
31986281934601,981.66943
31986321941267,981.667
31986361937257,981.6648
31986401935799,981.6787
31986441935226,981.6765
31986481933611,981.6721
31986521936267,981.66626
31986561937309,981.6726
31986601937882,981.6792
31986642113663,981.6809
31986681934392,981.6831
31986721937986,981.68164
31986761936736,981.6826
31986801936684,981.6814
31986842011997,981.6853
31986881938559,981.6782
31986921939028,981.67847
31986961987622,981.6821
31987001936684,981.68066
31987041942986,981.68774
31987081937674,981.67896
31987121934132,981.678
31987161938872,981.6821
31987201939549,981.6787
31987241938559,981.68115
31987282087726,981.67676
31987321935278,981.6731
31987361937882,981.6797
31987401938247,981.67896
31987441936267,981.6763
31987481936372,981.6736
31987521934028,981.6775
31987561934184,981.6731
31987601939497,981.67505
31987641936892,981.6726
31987681938559,981.6736
31987721937934,981.6731
31987761934392,981.6792
31987801938663,981.68677
31987841939705,981.68994
31987881937049,981.6941
31987922041007,981.6902
31987961934497,981.69434
31988001934965,981.6963
31988041939601,981.69214
31988081937101,981.6853
31988121937934,981.6907
31988161937778,981.6863
31988201933820,981.6824
31988241938767,981.6821
31988281941215,981.6763
31988321940278,981.68115
31988362102778,981.6804
31988401934705,981.67944
31988441934757,981.68335
31988481949549,981.68384
31988521934601,981.69727
31988561936215,981.6926
31988601934028,981.6926
31988641934340,981.6907
31988681934549,981.68896
31988721937153,981.68384
31988761940642,981.68506
31988801937726,981.68335
31988841934965,981.6753
31988881936788,981.67725
31988921939549,981.6775
31988961936840,981.68164
31989001989340,981.6797
31989041934705,981.6748
31989081933299,981.6741
31989121942049,981.67236
31989161936892,981.6797
31989201937465,981.67676
31989241934080,981.67773
31989281935330,981.67456
31989321936788,981.6741
31989361935747,981.6763
31989401939392,981.67554
31989442137153,981.6704
31989481934288,981.6804
31989521935695,981.6814
31989561936476,981.6853
31989601936684,981.67676
31989641943715,981.6821
31989681933976,981.68604
31989721939080,981.6843
31989761936580,981.68335
31989801936840,981.6907
31989841937830,981.69507
31989881937465,981.6892
31989921934028,981.6875
31989961941163,981.68774
31990001937205,981.68726
31990041936528,981.6919
31990082054028,981.68994
31990121933820,981.6875
31990161938299,981.68066
31990201938663,981.676
31990241935955,981.6775
31990282064757,981.68506
31990321934601,981.69214
31990361934080,981.6907
31990401939340,981.68774
31990441939080,981.687
31990481938767,981.68604
31990522118559,981.6892
31990561934705,981.69165
31990601935382,981.687
31990641939653,981.6836
31990681935226,981.6819
31990721936528,981.6826
31990761934549,981.6802
31990801936684,981.67944
31990841936840,981.67114
31990881935851,981.6748
31990921937674,981.6821
31990961934705,981.6726
31991001934809,981.6731
31991041940330,981.6736
31991081939757,981.67676
31991121935747,981.67847
31991162077830,981.6826
31991201934549,981.68115
31991241934549,981.68066
31991281939653,981.67114
31991321937205,981.67065
31991361939080,981.67847
31991401935017,981.6758
31991441933195,981.6775
31991481937517,981.68066
31991521940642,981.6782
31991561938403,981.6821
31991602140955,981.6753
31991641934080,981.676
31991681935695,981.66943
31991721937622,981.68286
31991761937101,981.6909
31991801981632,981.68677
31991841934236,981.6819
31991881937049,981.6819
31991921935642,981.688
31991961937413,981.69727
31992001938038,981.6887
31992041938038,981.6953
31992081934861,981.69775
31992121939184,981.6929
31992161938767,981.6865
31992201934549,981.6836
31992242067830,981.6814
31992281934705,981.6843
31992321934549,981.6848
31992361937726,981.68115
31992401937413,981.68066
31992441938090,981.68726
31992481936059,981.68774
31992521934288,981.68945
31992562023611,981.6809
31992601937413,981.6836
31992641940070,981.68823
31992682146372,981.6824
31992721934392,981.6892
31992761937465,981.6848
31992801935174,981.6814
31992841938820,981.6819
31992881937986,981.6775
31992921934705,981.68066
31992961935017,981.6946
31993001940017,981.6931
31993041938195,981.6897
31993081938559,981.69385
31993121935955,981.6975
31993161937778,981.6941
31993201936788,981.6919
31993241939757,981.68896
31993281935330,981.6887
31993322028455,981.6897
31993361936945,981.68555
31993401934184,981.6802
31993441936424,981.68384
31993481936945,981.6848
31993521948403,981.678
31993561935486,981.67993
31993601934080,981.67896
31993641939236,981.6753
31993681940590,981.6736
31993721939549,981.67017
31993761937830,981.67163
31993801934445,981.66724
31993841933663,981.6638
31993881936632,981.6687
31993921936684,981.66797
31993961980226,981.6626
31994001934392,981.677
31994041939080,981.6841
31994081936320,981.6809
31994121935226,981.68896
31994161938403,981.6843
31994201937674,981.6892
31994241938247,981.68896
31994281939705,981.69165
31994321939028,981.6936
31994361935226,981.6875
31994402082986,981.68115
31994441934132,981.68164
31994481940955,981.6743
31994521937309,981.67456
31994561937257,981.68286
31994601936840,981.68896
31994641935434,981.6904
31994681934028,981.68506
31994721936320,981.678
31994761936892,981.67896
31994801937570,981.6787
31994841938559,981.68335
31994881936788,981.67773
31994921936945,981.678
31994961939497,981.6809
31995001935851,981.68555
31995042009653,981.69165
31995081934757,981.69116
31995121936684,981.6865
31995161935799,981.68164
31995201936632,981.68384
31995241937465,981.6926
31995281937361,981.68726
31995321934653,981.6931
31995361938507,981.6946
31995401937465,981.6914
31995441937778,981.6926
31995482098820,981.6948
31995521934236,981.6929
31995561936945,981.6936
31995601937413,981.69653
31995641936215,981.69385
31995681937205,981.6841
31995721934392,981.6758
31995761933663,981.6843
31995801939028,981.6907
31995841939653,981.6765
31995881937517,981.6814
31995921937361,981.6787
31995961934236,981.67773
31996001936267,981.6782
31996041993195,981.67896
31996081936892,981.68823
31996122013924,981.6907
31996161934132,981.6953
31996201936215,981.6936
31996241936632,981.69556
31996281937570,981.6897
31996321938403,981.6946
31996361935955,981.6804
31996401934340,981.67725
31996441940434,981.68115
31996481936580,981.67773
31996521939028,981.678
31996562113976,981.68164
31996601934132,981.6753
31996641937726,981.676
31996681939549,981.67456
31996721936736,981.6792
31996762019132,981.6802
31996801934340,981.6814
31996841934080,981.6797
31996881935747,981.6826
31996921938611,981.68066
31996961936892,981.68555
31997001935747,981.68896
31997041934705,981.69385
31997081936788,981.6814
31997121991267,981.68115
31997161938299,981.6875
31997202030434,981.69116
31997241935017,981.6843
31997281934861,981.68677
31997322073195,981.6875
31997361936736,981.6821
31997401937257,981.67456
31997441934757,981.6758
31997481933403,981.6804
31997521939497,981.68066
31997561937465,981.67896
31997601936736,981.68677
31997642075851,981.6865
31997681938663,981.6897
31997721935642,981.68774
31997761936215,981.68115
31997801937205,981.6953
31997841951320,981.69165
31997881938299,981.6909
31997921935017,981.6946
31997961981892,981.6948
31998001942205,981.697
31998041937778,981.6987
31998081938872,981.69214
31998121934601,981.6946
31998161938299,981.688
31998201992882,981.6875
31998241937049,981.6904
31998282022205,981.69214
31998321934392,981.6924
31998361933924,981.6892
31998401936528,981.69434
31998441938299,981.70044
31998481938299,981.7085
31998521937153,981.7129
31998561935799,981.70825
31998601937309,981.70435
31998641939236,981.6997
31998681937205,981.69604
31998722121892,981.6987
31998761934601,981.70215
31998801934861,981.69727
31998841936476,981.6992
31998881936528,981.6904
31998921990486,981.69653
31998961934653,981.6985
31999001934445,981.69116
31999041938924,981.68945
31999081938455,981.6843
31999121937882,981.6846
31999161940642,981.6836
31999201935278,981.6797
31999241936528,981.6843
31999281937205,981.6863
31999321938767,981.68726
31999362061840,981.68335
31999401934497,981.68555
31999441935642,981.69434
31999481936528,981.69385
31999521936684,981.6936
31999561937934,981.69775
31999601934601,981.6919
31999641935382,981.6948
31999681936892,981.69604
31999721936945,981.6985
31999761938820,981.69385
31999802159601,981.68774
31999841935695,981.6846
31999881936372,981.68994
31999921940799,981.6858
31999961936945,981.6821
32000001936424,981.6819
32000041934080,981.69385
32000081934705,981.6929
32000121936059,981.6804
32000161937205,981.6892
32000201936840,981.6909
32000241935695,981.6941
32000281934080,981.698
32000321939861,981.6936
32000361938924,981.6975
32000401941059,981.699
32000442066528,981.7002
32000481935017,981.7029
32000521938247,981.7002
32000561937049,981.70337
32000601937986,981.69653
32000641936111,981.68677
32000681935903,981.6858
32000721934184,981.6963
32000761940017,981.6904
32000801937413,981.6843
32000841935747,981.6858
32000881937934,981.7012
32000921934653,981.6992
32000961935799,981.70703
32001001937205,981.709
32001041936632,981.7097
32001081990695,981.70825
32001121934913,981.7117
32001161934236,981.7178
32001201958663,981.708
32001241939601,981.7036
32001281937257,981.70435
32001321934705,981.7019
32001361934340,981.7053
32001401936580,981.699
32001441937517,981.6963
32001481936945,981.69604
32001522054445,981.6953
32001561934340,981.6992
32001601933663,981.7014
32001641936580,981.6963
32001681936892,981.69214
32001721937049,981.69507
32001761936215,981.6909
32001801934445,981.70044
32001841936372,981.698
32001881937830,981.7002
32001921935330,981.7019
32001962128403,981.70337
32002001933872,981.7012
32002041937101,981.6997
32002081939392,981.69214
32002121937517,981.70166
32002162027309,981.7002
32002201933872,981.7029
32002241933715,981.7046
32002281936059,981.7007
32002321939601,981.7046
32002361940070,981.7051
32002401936320,981.6963
32002441936892,981.7019
32002481937361,981.69727
32002521938247,981.69385
32002561936528,981.6885
32002602107517,981.7007
32002641934392,981.69775
32002681936476,981.6987
32002721937257,981.69214
32002761937465,981.6924
32002801935382,981.6953
32002841935538,981.69116
32002881935851,981.6948
32002921938559,981.7068
32002961936632,981.7029
32003001939653,981.7007
32003041938195,981.7029
32003081934653,981.6997
32003121937101,981.6987
32003161938559,981.69775
32003201936892,981.69604
32003242009445,981.6948
32003281934340,981.6953
32003321936945,981.6948
32003361984965,981.69824
32003401937361,981.6975
32003441937622,981.69653
32003481936945,981.6963
32003521934340,981.6987
32003562031424,981.7024
32003601939132,981.69727
32003641939445,981.699
32003682086997,981.7014
32003721935330,981.70435
32003761934913,981.70264
32003801940903,981.7024
32003841937986,981.7075
32003881939757,981.70337
32003921934340,981.69995
32003961937986,981.7007
32004001937570,981.7014
32004041937153,981.698
32004081937778,981.697
32004121937361,981.6997
32004161938142,981.69385
32004201937361,981.7009
32004241939392,981.7029
32004281937153,981.70166
32004321991528,981.69604
32004361934445,981.6953
32004401934653,981.69116
32004442002153,981.6985
32004481940799,981.69653
32004521936945,981.697
32004561935382,981.7012
32004601937726,981.6963
32004641939392,981.6968
32004681939705,981.70264
32004721938351,981.697
32004762106736,981.6919
32004801936059,981.6941
32004841933976,981.6968
32004881934705,981.699
32004921938038,981.6946
32004961967361,981.6892
32005001934497,981.69116
32005041934549,981.6953
32005081937205,981.6926
32005121937205,981.6841
32005161935226,981.687
32005201938820,981.68677
32005241938142,981.68896
32005281938663,981.6946
32005321936736,981.6992
32005361936320,981.69434
32005402044340,981.6926
32005441934392,981.6914
32005481935538,981.69727
32005521936892,981.69824
32005561937413,981.69165
32005601935695,981.688
32005641935695,981.69165
32005681934653,981.69434
32005721936684,981.69385
32005761940017,981.6897
32005801937257,981.6841
32005842115955,981.68945
32005881935590,981.68604
32005921936372,981.6865
32005961970695,981.6919
32006001935747,981.6929
32006041951267,981.69434
32006081934913,981.6931
32006121938247,981.697
32006161938767,981.6941
32006201937830,981.68286
32006241937934,981.6809
32006281936424,981.68774
32006321940330,981.6909
32006361939705,981.68945
32006401938403,981.6875
32006441937726,981.6919
32006482077674,981.69434
32006521934080,981.70166
32006561933976,981.6992
32006601936892,981.70435
32006641937413,981.70044
32006681939392,981.69824
32006721934965,981.6936
32006761933715,981.6931
32006801952830,981.6936
32006841937778,981.69946
32006881937986,981.69507
32006922126684,981.7009
32006961934080,981.7014
32007001934549,981.7031
32007041936215,981.69946
32007081936372,981.69604
32007121987882,981.69214
32007161934392,981.69604
32007201939549,981.69214
32007241938038,981.69556
32007281936424,981.7009
32007321937882,981.6897
32007361938195,981.6924
32007401935070,981.6863
32007441939288,981.6875
32007481937674,981.6931
32007521937257,981.6958
32007562072049,981.7009
32007601935174,981.69824
32007641936424,981.6914
32007681936997,981.68726
32007721936163,981.68994
32007761937257,981.6904
32007801935642,981.688
32007841934028,981.6853
32007881935017,981.68604
32007921937361,981.69434
32007961937622,981.69336
32008002156267,981.6853
32008041934392,981.68604
32008081935226,981.6902
32008121935642,981.6863
32008161935955,981.68335
32008201978976,981.6804
32008241934288,981.67896
32008281938924,981.67896
32008321936736,981.6821
32008361936632,981.68604
32008401936267,981.698
32008441936424,981.69824
32008481934392,981.6963
32008521936163,981.70264
32008561937413,981.7009
32008601934913,981.70215
32008642017778,981.7092
32008681933924,981.7092
32008722099653,981.7014
32008761943090,981.6931
32008801937257,981.69116
32008841938247,981.6909
32008881935590,981.68945
32008921934705,981.6841
32008961939236,981.6846
32009001936580,981.68506
32009041937934,981.69214
32009081937778,981.6846
32009121933820,981.67944
32009161933924,981.6804
32009201993195,981.6824
32009241936476,981.68945
32009281998559,981.6863
32009321934288,981.68286
32009361938976,981.68335
32009401934549,981.6909
32009441935017,981.68774
32009481937830,981.6902
32009521935486,981.69507
32009561933872,981.69214
32009601936892,981.69653
32009641937882,981.6919
32009681936372,981.69434
32009722102830,981.69116
32009761934132,981.69556
32009801934236,981.69434
32009841937517,981.6941
32009881936215,981.68726
32009921937570,981.6924
32009961934028,981.68726
32010001934236,981.69116
32010041953715,981.68726
32010081935747,981.6885
32010121936267,981.6887
32010161938715,981.7007
32010201934184,981.6985
32010241936163,981.698
32010281944340,981.6865
32010321938559,981.6892
32010361991267,981.6985
32010401934028,981.6929
32010441934965,981.6914
32010481937049,981.69653
32010521937413,981.6919
32010561935799,981.6853
32010601935382,981.688
32010641937726,981.6914
32010681940070,981.6919
32010721935486,981.68945
32010761936840,981.6926
32010802121320,981.6863
32010841934080,981.6858
32010881937153,981.6824
32010921943351,981.6853
32010961935799,981.68726
32011001938611,981.6848
32011041933976,981.68506
32011081934288,981.68604
32011121939549,981.6902
32011161939288,981.687
32011201936320,981.6929
32011241937049,981.69604
32011281934549,981.7009
32011321934080,981.69165
32011362024809,981.6985
32011401937778,981.6948
32011442017361,981.6836
32011481934497,981.68726
32011521935538,981.6909
32011561941632,981.6948
32011601935747,981.69336
32011641938872,981.6926
32011681936320,981.687
32011721934184,981.6843
32011761936840,981.6865
32011801936788,981.6863
32011841938455,981.6846
32011881938611,981.69214
32011921933976,981.69336
32011961936372,981.6963
32012001936788,981.6914
32012041936684,981.6963
32012081956528,981.70435
32012121934132,981.7046
32012161934601,981.7002
32012202017309,981.70776
32012241935330,981.69824
32012281936580,981.69775
32012321939265,981.69995
32012361934942,981.70044
32012401935671,981.7058
32012442004785,981.6968
32012481938900,981.6914
32012522034369,981.6924
32012561938848,981.6885
32012601935358,981.69385
32012641938535,981.6941
32012681937494,981.69653
32012721938900,981.6968
32012761935098,981.70166
32012801956296,981.6941
32012841938952,981.69336
32012881939317,981.69824
32012921936660,981.6968
32012962084473,981.6997
32013001934837,981.69995
32013041934629,981.7051
32013081937858,981.7024
32013121938275,981.6902
32013161941921,981.688
32013201934629,981.6885
32013241939056,981.688
32013281966192,981.6782
32013321939837,981.6792
32013361940254,981.68335
32013401938535,981.6953
32013441934369,981.6963
32013481938067,981.69507
32013521982181,981.6904
32013561936921,981.687
32013602035254,981.6846
32013641934890,981.6887
32013681938587,981.6885
32013721937806,981.6865
32013761935515,981.6858
32013801938900,981.68896
32013841940306,981.6897
32013881935358,981.6887
32013921937390,981.6863
32013961935775,981.687
32014001935410,981.6887
32014042130619,981.6931
32014081935202,981.6987
32014121934525,981.6907
32014161940462,981.68945
32014201936140,981.6926
32014241955358,981.6885
32014281934317,981.6865
32014321935202,981.6843
32014361939473,981.68604
32014401939108,981.68774
32014441936712,981.69336
32014481936608,981.69653
32014521934890,981.6941
32014561937754,981.6987
32014601937598,981.69116
32014641937702,981.68384
32014682065306,981.68164
32014721935202,981.6765
32014761936087,981.6797
32014801936869,981.6841
32014841936921,981.69165
32014881935827,981.6997
32014921936608,981.6953
32014961934994,981.688
32015001937702,981.687
32015041937337,981.68823
32015081936608,981.6907
32015122162337,981.6963
32015161934212,981.6953
32015201937910,981.6929
32015241940358,981.68823
32015281937181,981.6929
32015321938744,981.6892
32015361935410,981.68774
32015401936556,981.6846
32015441937598,981.6843
32015481936400,981.6826
32015521936452,981.6814
32015561938640,981.6753
32015601934733,981.67505
32015641938587,981.6797
32015681988744,981.6826
32015721937546,981.68506
32015762061973,981.67456
32015801934369,981.6848
32015841935775,981.688
32015881935098,981.68604
32015921936608,981.688
32015961941869,981.68945
32016001935827,981.688
32016041935150,981.68286
32016081937129,981.6843
32016121936869,981.6853
32016161938327,981.6824
32016201938067,981.68384
32016241934577,981.6875
32016281934890,981.6924
32016321940567,981.6926
32016361937337,981.69214
32016402002494,981.6929
32016441935202,981.69775
32016481962546,981.69385
32016521936817,981.6919
32016561939212,981.69604
32016601939212,981.6936
32016641938483,981.68945
32016681934942,981.6936
32016721936348,981.6985
32016761937233,981.68726
32016801937390,981.6846
32016842053379,981.6814
32016881939629,981.68726
32016921934265,981.6926
32016961937337,981.6907
32017001937025,981.6897
32017041937337,981.69214
32017081935306,981.69336
32017121981452,981.6853
32017161937285,981.6797
32017201937337,981.6841
32017241940410,981.68726
32017282115619,981.6936
32017321934525,981.68896
32017361934733,981.6904
32017401938483,981.69653
32017441938171,981.697
32017482020827,981.697
32017521934265,981.69434
32017561934525,981.70044
32017601953015,981.697
32017641937754,981.69385
32017681938692,981.6958
32017721935827,981.7009
32017761934890,981.698
32017801937858,981.70044
32017841937806,981.69336
32017881937233,981.6841
32017922056660,981.6907
32017961934942,981.6863
32018001941556,981.6853
32018041936192,981.687
32018081938327,981.68896
32018121936712,981.69165
32018161935046,981.6924
32018201942077,981.68945
32018241937285,981.6887
32018281939785,981.6914
32018321938535,981.6946
32018361937858,981.6948
32018401978692,981.6958
32018441937546,981.69604
32018481941140,981.6885
32018521938223,981.68774
32018562013223,981.68726
32018601934577,981.688
32018641934785,981.6907
32018681941192,981.68677
32018721939265,981.6875
32018761937025,981.68677
32018801937285,981.68384
32018841934317,981.68506
32018881939681,981.6863
32018921940410,981.68823
32018961937285,981.6904
32019002064160,981.69116
32019041934629,981.697
32019081934369,981.69385
32019121937598,981.6948
32019161937285,981.70166
32019201937494,981.70605
32019241935202,981.7036
32019281934994,981.7041
32019321937442,981.6953
32019361937233,981.699
32019401936712,981.69824
32019441937650,981.6992
32019481934837,981.6997
32019521935098,981.69385
32019561937546,981.7007
32019601936244,981.7046
32019641961608,981.70044
32019681935098,981.698
32019721935202,981.69214
32019761936869,981.69556
32019801937129,981.6985
32019841938796,981.6958
32019881944525,981.69775
32019921934942,981.69995
32019961937233,981.6975
32020001937233,981.7007
32020041938848,981.69165
32020082106817,981.6892
32020121935358,981.69434
32020161935202,981.6907
32020201937233,981.6958
32020241935358,981.69116
32020281939317,981.69116
32020321936035,981.68726
32020361934317,981.69385
32020401936765,981.6853
32020441937650,981.687
32020481940150,981.68604
32020521938015,981.6824
32020561934369,981.68506
32020601938119,981.6875
32020641937754,981.69116
32020681935046,981.6946
32020722014733,981.6968
32020761934890,981.7009
32020801939212,981.7007
32020841938483,981.69824
32020881940046,981.69824
32020921937546,981.70264
32020961935462,981.7024
32021001934265,981.69727
32021041936869,981.6958
32021081939733,981.7024
32021121935671,981.6987
32021162111608,981.6963
32021201934004,981.6936
32021241935462,981.6909
32021281937650,981.69556
32021321937129,981.6907
32021361948223,981.6897
32021401935723,981.6946
32021441936765,981.6926
32021481940358,981.69116
32021521937650,981.688
32021561937233,981.6858
32021601938067,981.688
32021641940254,981.67773
32021681942129,981.68115
32021721937390,981.6821
32021761937546,981.6865
32021802056400,981.6841
32021841934681,981.677
32021881938327,981.6831
32021921936556,981.6892
32021961937129,981.6907
32022001940827,981.6914
32022041935462,981.6924
32022081935254,981.68945
32022121936504,981.6924
32022161939942,981.6848
32022201937858,981.687
32022242131869,981.6929
32022281934681,981.6926
32022321938900,981.6919
32022361987442,981.6936
32022401937546,981.6919
32022441957702,981.6887
32022481934942,981.6846
32022521935254,981.68555
32022561937390,981.6848
32022601938952,981.6841
32022641937754,981.68677
32022681937806,981.68555
32022721935515,981.6809
32022761936817,981.67676
32022801937702,981.6841
32022841937285,981.6858
