t_ns,wall_ms,sentence
31963744169336,1788561909912,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31963744317096,1788561909912,"$GNRMC,224510.00,A,2831.518978,N,07734.344713,E,7.8,286.2,040926,1.3,E,A,V*58  "
31963744451784,1788561909912,"$GNGNS,224510.00,2831.518978,N,07734.344713,E,AAAAAN,38,0.3,206.3,-54.0,,,V*0D  "
31963744595273,1788561909912,"$GNGGA,224510.00,2831.518978,N,07734.344713,E,1,12,0.3,206.3,M,-54.0,M,,*5A  "
31963744783815,1788561909918,"$PSMSG,magcal=PASS,bluesky=0*00 "
31964734740169,1788561910906,"$GPGSV,3,1,11,05,85,073,43,11,27,053,34,12,47,196,35,13,39,197,31,1*64  "
31964737181419,1788561910906,"$GPGSV,3,2,11,15,17,171,32,18,18,273,30,20,25,136,31,21,46,044,35,1*60  "
31964737286210,1788561910906,"$GPGSV,3,3,11,25,51,254,37,29,40,324,44,49,00,000,35,1*51  "
31964737375429,1788561910906,"$GPGSV,2,1,06,11,27,053,26,13,39,197,30,18,18,273,25,20,25,136,25,8*6C  "
31964737665221,1788561910906,"$GPGSV,2,2,06,21,46,044,32,25,51,254,29,8*60  "
31964737906419,1788561910906,"$GLGSV,2,1,08,06,45,090,35,22,24,304,42,12,27,307,36,11,38,241,32,1*76  "
31964738525117,1788561910906,"$GLGSV,2,2,08,05,19,038,32,20,17,065,34,21,41,021,36,07,23,161,35,1*71  "
31964738552565,1788561910906,"$GAGSV,3,1,09,03,17,117,36,05,10,068,31,08,05,165,10,13,30,268,32,7*75  "
31964738703763,1788561910906,"$GAGSV,3,2,09,15,60,339,40,21,15,320,38,27,60,281,41,30,49,181,31,7*70  "
31964738998138,1788561910906,"$GAGSV,3,3,09,34,29,045,29,7*4C  "
31964739200065,1788561910906,"$GAGSV,2,1,08,03,17,117,30,05,10,068,29,13,30,268,24,15,60,339,35,1*78  "
31964739423346,1788561910906,"$GAGSV,2,2,08,21,15,320,32,27,60,281,33,30,49,181,25,34,29,045,22,1*7E  "
31964739644283,1788561910906,"$GQGSV,1,1,01,03,27,066,33,1*52  "
31964739970169,1788561910906,"$GQGSV,1,1,02,02,10,131,19,03,27,066,23,8*61  "
31964740111002,1788561910906,"$GBGSV,4,1,15,41,52,130,33,38,09,094,30,37,23,214,33,33,36,059,37,1*74  "
31964740312981,1788561910906,"$GBGSV,4,2,15,32,17,186,31,30,09,294,41,28,50,053,34,27,52,334,44,1*76  "
31964740648606,1788561910906,"$GBGSV,4,3,15,13,28,079,35,09,78,138,35,08,36,099,35,06,64,056,36,1*76  "
31964740907617,1788561910906,"$GBGSV,4,4,15,03,41,126,34,02,56,175,35,01,16,104,44,1*41  "
31964741088919,1788561910906,"$GBGSV,2,1,08,27,52,334,42,28,50,053,30,30,09,294,39,32,17,186,28,3*78  "
31964741285221,1788561910906,"$GBGSV,2,2,08,33,36,059,36,37,23,214,29,38,09,094,27,41,52,130,29,3*78  "
31964741469023,1788561910906,"$GBGSV,2,1,08,27,52,334,27,28,50,053,23,30,09,294,34,32,17,186,24,5*7E  "
31964741650273,1788561910906,"$GBGSV,2,2,08,33,36,059,33,37,23,214,27,38,09,094,21,41,52,130,26,5*7C  "
31964741896888,1788561910906,"$GIGSV,1,1,03,02,00,000,32,09,00,000,27,10,00,000,35,1*46  "
31964744944440,1788561910918,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
31964744965169,1788561910918,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
31964745182773,1788561910918,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
31964745340065,1788561910918,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.5,0.3,0.4,3*33  "
31964745595429,1788561910918,"$PSSGR,GSA,A,3,303,305,313,315,321,327,330,334,,,,,0.5,0.3,0.4,3,1*4E  "
31964746454752,1788561910918,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
31964746466940,1788561910918,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
31964746474960,1788561910918,"$GNGSA,A,3,03,,,,,,,,,,,,0.5,0.3,0.4,5*34  "
31964746480846,1788561910918,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.5,0.3,0.4,5,8*7E  "
31964746931992,1788561910918,"$GNVTG,285.4,T,284.1,M,7.8,N,14.4,K,A*07  "
31964746974127,1788561910918,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31964747293242,1788561910918,"$GNRMC,224511.00,A,2831.519586,N,07734.342384,E,7.8,285.4,040926,1.3,E,A,V*5C  "
31964747505429,1788561910918,"$GNGNS,224511.00,2831.519586,N,07734.342384,E,AAAAAN,38,0.3,206.1,-54.0,,,V*0E  "
31964747518398,1788561910918,"$GNGGA,224511.00,2831.519586,N,07734.342384,E,1,12,0.3,206.1,M,-54.0,M,,*59  "
31964747779075,1788561910921,"$PSMSG,magcal=PASS,bluesky=0*00 "
31965727210793,1788561911900,"$GPGSV,3,1,11,05,85,073,43,11,27,053,33,12,47,196,35,13,39,197,30,1*62  "
31965728644596,1788561911900,"$GPGSV,3,2,11,15,17,171,28,18,18,273,30,20,25,136,28,21,46,044,35,1*63  "
31965728678033,1788561911900,"$GPGSV,3,3,11,25,51,254,36,29,40,324,43,49,00,000,35,1*57  "
31965728697512,1788561911900,"$GPGSV,2,1,06,11,27,053,28,13,39,197,26,18,18,273,25,20,25,136,25,8*65  "
31965728896731,1788561911900,"$GPGSV,2,2,06,21,46,044,32,25,51,254,27,8*6E  "
31965729345429,1788561911900,"$GLGSV,2,1,08,06,45,090,35,22,24,304,42,12,27,307,39,11,38,241,31,1*7A  "
31965730794960,1788561911900,"$GLGSV,2,2,08,05,19,038,35,20,17,065,31,21,41,021,38,07,23,161,34,1*7C  "
31965730851835,1788561911900,"$GAGSV,3,1,09,03,17,117,35,05,10,068,35,08,05,165,09,13,30,268,31,7*79  "
31965730877616,1788561911900,"$GAGSV,3,2,09,15,60,339,41,21,15,320,36,27,60,281,43,30,49,181,32,7*7E  "
31965731399752,1788561911900,"$GAGSV,3,3,09,34,29,045,33,7*47  "
31965731826366,1788561911900,"$GAGSV,2,1,08,03,17,117,23,05,10,068,29,13,30,268,20,15,60,339,36,1*7D  "
31965732473762,1788561911900,"$GAGSV,2,2,08,21,15,320,29,27,60,281,31,30,49,181,30,34,29,045,23,1*73  "
31965732818293,1788561911900,"$GQGSV,1,1,01,03,27,066,32,1*53  "
31965733227408,1788561911900,"$GQGSV,1,1,02,02,10,131,19,03,27,066,24,8*66  "
31965733612356,1788561911900,"$GBGSV,4,1,16,41,52,130,35,38,09,094,30,37,23,214,36,36,03,317,24,1*7C  "
31965733937981,1788561911900,"$GBGSV,4,2,16,33,36,059,35,32,17,186,29,30,09,294,43,28,50,053,36,1*75  "
31965734139335,1788561911900,"$GBGSV,4,3,16,27,52,334,42,13,28,079,36,09,78,138,34,08,36,099,35,1*75  "
31965734421054,1788561911900,"$GBGSV,4,4,16,06,64,056,36,03,41,126,32,02,56,175,34,01,16,104,44,1*77  "
31965734596783,1788561911900,"$GBGSV,2,1,08,27,52,334,41,28,50,053,33,30,09,294,40,32,17,186,24,3*7A  "
31965734772200,1788561911900,"$GBGSV,2,2,08,33,36,059,34,37,23,214,36,38,09,094,26,41,52,130,32,3*7F  "
31965735006471,1788561911900,"$GBGSV,2,1,08,27,52,334,28,28,50,053,28,30,09,294,34,32,17,186,20,5*7E  "
31965735220533,1788561911900,"$GBGSV,2,2,08,33,36,059,31,37,23,214,32,38,09,094,20,41,52,130,27,5*7A  "
31965735395377,1788561911900,"$GIGSV,1,1,03,02,00,000,31,09,00,000,28,10,00,000,33,1*4C  "
31965739157148,1788561911913,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
31965739757721,1788561911913,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
31965739792356,1788561911913,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
31965739806158,1788561911913,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.5,0.3,0.4,3*33  "
31965739856262,1788561911913,"$PSSGR,GSA,A,3,303,305,313,315,321,327,330,334,,,,,0.5,0.3,0.4,3,1*4E  "
31965740021679,1788561911913,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
31965740245898,1788561911913,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
31965740455325,1788561911913,"$GNGSA,A,3,03,,,,,,,,,,,,0.5,0.3,0.4,5*34  "
31965740784752,1788561911913,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.5,0.3,0.4,5,8*7E  "
31965741472356,1788561911913,"$GNVTG,287.7,T,286.4,M,7.8,N,14.5,K,A*00  "
31965741483918,1788561911913,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31965741492721,1788561911913,"$GNRMC,224512.00,A,2831.520219,N,07734.340012,E,7.8,287.7,040926,1.3,E,A,V*5B  "
31965741615377,1788561911913,"$GNGNS,224512.00,2831.520219,N,07734.340012,E,AAAAAN,38,0.3,206.2,-54.0,,,V*0B  "
31965741810898,1788561911913,"$GNGGA,224512.00,2831.520219,N,07734.340012,E,1,12,0.3,206.2,M,-54.0,M,,*5C  "
31965741969908,1788561911916,"$PSMSG,magcal=PASS,bluesky=0*00 "
31966729772824,1788561912902,"$GPGSV,3,1,11,05,85,073,42,11,27,053,37,12,47,196,34,13,39,197,30,1*66  "
31966730101106,1788561912902,"$GPGSV,3,2,11,15,17,171,25,18,18,273,30,20,25,136,33,21,46,044,33,1*62  "
31966730556418,1788561912902,"$GPGSV,3,3,11,25,51,254,36,29,40,324,41,49,00,000,35,1*55  "
31966731036626,1788561912902,"$GPGSV,2,1,06,11,27,053,30,13,39,197,31,18,18,273,28,20,25,136,29,8*6B  "
31966732098710,1788561912902,"$GPGSV,2,2,06,21,46,044,34,25,51,254,27,8*68  "
31966732132668,1788561912902,"$GLGSV,2,1,08,06,45,090,34,22,24,304,42,12,27,307,37,11,38,241,32,1*76  "
31966732153501,1788561912902,"$GLGSV,2,2,08,05,19,038,33,20,17,065,35,21,41,021,37,07,23,161,29,1*7D  "
31966732248970,1788561912902,"$GAGSV,3,1,09,03,17,117,32,05,10,068,34,08,05,165,09,13,30,268,27,7*78  "
31966734265585,1788561912902,"$GAGSV,3,2,09,15,60,339,40,21,15,320,35,27,60,281,40,30,49,181,30,7*7D  "
31966734349387,1788561912902,"$GAGSV,3,3,09,34,29,045,31,7*45  "
31966734377668,1788561912902,"$GAGSV,2,1,08,03,17,117,25,05,10,068,30,13,30,268,27,15,60,339,36,1*74  "
31966734401522,1788561912902,"$GAGSV,2,2,08,21,15,320,28,27,60,281,34,30,49,181,25,34,29,045,26,1*76  "
31966734919178,1788561912902,"$GQGSV,1,1,01,03,27,066,33,1*52  "
31966735126939,1788561912902,"$GQGSV,1,1,02,02,10,131,19,03,27,066,26,8*64  "
31966735482772,1788561912902,"$GBGSV,4,1,16,41,52,130,32,38,09,094,33,37,23,214,32,36,03,317,24,1*7C  "
31966735742512,1788561912902,"$GBGSV,4,2,16,33,36,059,38,32,17,186,35,30,09,294,39,28,50,053,33,1*7D  "
31966735946366,1788561912902,"$GBGSV,4,3,16,27,52,334,44,13,28,079,36,09,78,138,35,08,36,099,35,1*72  "
31966736334699,1788561912902,"$GBGSV,4,4,16,06,64,056,37,03,41,126,32,02,56,175,34,01,16,104,44,1*76  "
31966736607460,1788561912902,"$GBGSV,2,1,08,27,52,334,40,28,50,053,30,30,09,294,37,32,17,186,32,3*7F  "
31966736975272,1788561912902,"$GBGSV,2,2,08,33,36,059,36,37,23,214,30,38,09,094,32,41,52,130,29,3*74  "
31966737221939,1788561912902,"$GBGSV,2,1,08,27,52,334,29,28,50,053,25,30,09,294,33,32,17,186,29,5*7C  "
31966737500481,1788561912902,"$GBGSV,2,2,08,33,36,059,34,37,23,214,25,38,09,094,20,41,52,130,25,5*7B  "
31966737831887,1788561912902,"$GIGSV,1,1,03,02,00,000,32,09,00,000,28,10,00,000,35,1*49  "
31966742387356,1788561912916,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
31966742655376,1788561912916,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
31966742963658,1788561912916,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
31966744005637,1788561912916,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.5,0.3,0.4,3*33  "
31966744021626,1788561912916,"$PSSGR,GSA,A,3,303,305,313,315,321,327,330,334,,,,,0.5,0.3,0.4,3,1*4E  "
31966744338137,1788561912916,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
31966744608137,1788561912916,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
31966744838658,1788561912916,"$GNGSA,A,3,03,,,,,,,,,,,,0.5,0.3,0.4,5*34  "
31966745047928,1788561912916,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.5,0.3,0.4,5,8*7E  "
31966745247928,1788561912916,"$GNVTG,291.2,T,289.9,M,7.8,N,14.4,K,A*01  "
31966745433293,1788561912916,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31966746883762,1788561912916,"$GNRMC,224513.00,A,2831.520945,N,07734.337690,E,7.8,291.2,040926,1.3,E,A,V*56  "
31966747099699,1788561912916,"$GNGNS,224513.00,2831.520945,N,07734.337690,E,AAAAAN,38,0.3,206.2,-54.0,,,V*04  "
31966747487199,1788561912916,"$GNGGA,224513.00,2831.520945,N,07734.337690,E,1,12,0.3,206.2,M,-54.0,M,,*53  "
31966747615116,1788561912921,"$PSMSG,magcal=PASS,bluesky=0*00 "
31967729296157,1788561913901,"$GPGSV,3,1,11,05,85,073,42,11,27,053,38,12,47,196,33,13,39,197,31,1*6F  "
31967729330532,1788561913901,"$GPGSV,3,2,11,15,17,171,29,18,18,273,32,20,25,136,31,21,46,044,34,1*69  "
31967729353241,1788561913901,"$GPGSV,3,3,11,25,51,254,37,29,40,324,42,49,00,000,35,1*57  "
31967729397616,1788561913901,"$GPGSV,2,1,06,11,27,053,31,13,39,197,23,18,18,273,29,20,25,136,30,8*60  "
31967730342303,1788561913901,"$GPGSV,2,2,06,21,46,044,30,25,51,254,32,8*68  "
31967731495011,1788561913901,"$GLGSV,2,1,08,06,45,090,33,22,24,304,42,12,27,307,33,11,38,241,28,1*7E  "
31967731979439,1788561913901,"$GLGSV,2,2,08,05,19,038,32,20,17,065,36,21,41,021,38,07,23,161,28,1*71  "
31967732010689,1788561913901,"$GAGSV,3,1,09,03,17,117,27,05,10,068,36,08,05,165,09,13,30,268,33,7*7B  "
31967732460636,1788561913901,"$GAGSV,3,2,09,15,60,339,38,21,15,320,34,27,60,281,41,30,49,181,26,7*75  "
31967733161730,1788561913901,"$GAGSV,3,3,09,34,29,045,31,7*45  "
31967733612251,1788561913901,"$GAGSV,2,1,08,03,17,117,27,05,10,068,30,13,30,268,29,15,60,339,35,1*7B  "
31967734161209,1788561913901,"$GAGSV,2,2,08,21,15,320,30,27,60,281,36,30,49,181,25,34,29,045,26,1*7D  "
31967734242772,1788561913901,"$GQGSV,1,1,01,03,27,066,34,1*55  "
31967734393761,1788561913901,"$GQGSV,1,1,02,02,10,131,19,03,27,066,27,8*65  "
31967734582147,1788561913901,"$GBGSV,4,1,16,41,52,130,30,38,09,094,31,37,23,214,34,36,03,317,24,1*7A  "
31967734834751,1788561913901,"$GBGSV,4,2,16,33,36,059,38,32,17,186,28,30,09,294,39,28,50,053,35,1*77  "
31967735035324,1788561913901,"$GBGSV,4,3,16,27,52,334,43,13,28,079,38,09,78,138,36,08,36,099,34,1*79  "
31967735261209,1788561913901,"$GBGSV,4,4,16,06,64,056,38,03,41,126,31,02,56,175,33,01,16,104,43,1*7A  "
31967735456314,1788561913901,"$GBGSV,2,1,08,27,52,334,40,28,50,053,31,30,09,294,37,32,17,186,24,3*79  "
31967735704699,1788561913901,"$GBGSV,2,2,08,33,36,059,37,37,23,214,33,38,09,094,28,41,52,130,27,3*73  "
31967735956939,1788561913901,"$GBGSV,2,1,08,27,52,334,28,28,50,053,24,30,09,294,31,32,17,186,24,5*73  "
31967736205220,1788561913901,"$GBGSV,2,2,08,33,36,059,34,37,23,214,28,38,09,094,18,41,52,130,28,5*70  "
31967736449907,1788561913901,"$GIGSV,1,1,03,02,00,000,33,09,00,000,27,10,00,000,34,1*46  "
31967740780116,1788561913914,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
31967740990636,1788561913914,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
31967741141574,1788561913914,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
31967741933241,1788561913914,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.5,0.3,0.4,3*33  "
31967741946366,1788561913914,"$PSSGR,GSA,A,3,303,305,313,315,321,327,330,334,,,,,0.5,0.3,0.4,3,1*4E  "
31967741955324,1788561913914,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
31967742135845,1788561913914,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
31967742400584,1788561913914,"$GNGSA,A,3,03,,,,,,,,,,,,0.5,0.3,0.4,5*34  "
31967742544907,1788561913914,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.5,0.3,0.4,5,8*7E  "
31967742695532,1788561913914,"$GNVTG,291.7,T,290.4,M,7.6,N,14.1,K,A*0A  "
31967742856261,1788561913914,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31967743057199,1788561913914,"$GNRMC,224514.00,A,2831.521775,N,07734.335475,E,7.6,291.7,040926,1.3,E,A,V*5D  "
31967743229282,1788561913914,"$GNGNS,224514.00,2831.521775,N,07734.335475,E,AAAAAN,38,0.3,206.2,-54.0,,,V*04  "
31967743397303,1788561913914,"$GNGGA,224514.00,2831.521775,N,07734.335475,E,1,12,0.3,206.2,M,-54.0,M,,*53  "
31967743558605,1788561913917,"$PSMSG,magcal=PASS,bluesky=0*00 "
31968724518344,1788561914898,"$GPGSV,3,1,11,05,85,073,42,11,27,053,32,12,47,196,37,13,39,197,31,1*61  "
31968724640896,1788561914898,"$GPGSV,3,2,11,15,17,171,26,18,18,273,30,20,25,136,29,21,46,044,36,1*6F  "
31968724787928,1788561914898,"$GPGSV,3,3,11,25,51,254,38,29,40,324,40,49,00,000,35,1*5A  "
31968724994751,1788561914898,"$GPGSV,2,1,06,11,27,053,29,13,39,197,26,18,18,273,28,20,25,136,23,8*6F  "
31968725182615,1788561914898,"$GPGSV,2,2,06,21,46,044,34,25,51,254,31,8*6F  "
31968725386521,1788561914898,"$GLGSV,2,1,08,06,45,090,32,22,24,304,41,12,27,307,32,11,38,241,33,1*77  "
31968725592876,1788561914898,"$GLGSV,2,2,08,05,19,038,31,20,17,065,33,21,41,021,37,07,23,161,28,1*78  "
31968725918136,1788561914898,"$GAGSV,3,1,09,03,17,117,32,05,10,068,35,08,05,165,09,13,30,268,33,7*7C  "
31968726308969,1788561914898,"$GAGSV,3,2,09,15,60,339,41,21,15,320,33,27,60,281,40,30,49,181,30,7*7A  "
31968726325428,1788561914898,"$GAGSV,3,3,09,34,29,045,31,7*45  "
31968726662719,1788561914898,"$GAGSV,2,1,08,03,17,117,26,05,10,068,29,13,30,268,30,15,60,339,34,1*7B  "
31968726676261,1788561914898,"$GAGSV,2,2,08,21,15,320,28,27,60,281,33,30,49,181,22,34,29,045,27,1*77  "
31968726917355,1788561914898,"$GQGSV,1,1,02,02,10,131,21,03,27,066,32,1*63  "
31968726994855,1788561914898,"$GQGSV,1,1,02,02,10,131,19,03,27,066,28,8*6A  "
31968727242146,1788561914898,"$GBGSV,4,1,16,41,52,130,34,38,09,094,28,37,23,214,32,36,03,317,24,1*70  "
31968727348292,1788561914898,"$GBGSV,4,2,16,33,36,059,40,32,17,186,32,30,09,294,38,28,50,053,30,1*77  "
31968727497876,1788561914898,"$GBGSV,4,3,16,27,52,334,44,13,28,079,38,09,78,138,36,08,36,099,33,1*79  "
31968727842563,1788561914898,"$GBGSV,4,4,16,06,64,056,37,03,41,126,31,02,56,175,34,01,16,104,42,1*73  "
31968727926886,1788561914898,"$GBGSV,2,1,08,27,52,334,42,28,50,053,25,30,09,294,36,32,17,186,30,3*7A  "
31968728162146,1788561914898,"$GBGSV,2,2,08,33,36,059,39,37,23,214,29,38,09,094,25,41,52,130,30,3*7D  "
31968728560688,1788561914898,"$GBGSV,2,1,08,27,52,334,31,28,50,053,23,30,09,294,31,32,17,186,26,5*7E  "
31968729267615,1788561914898,"$GBGSV,2,2,08,33,36,059,33,37,23,214,27,38,09,094,25,41,52,130,27,5*79  "
31968729282303,1788561914898,"$GIGSV,1,1,03,02,00,000,34,09,00,000,26,10,00,000,35,1*41  "
31968732154438,1788561914905,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
31968733124751,1788561914905,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
31968733457563,1788561914905,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
31968733538292,1788561914905,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.5,0.3,0.4,3*33  "
31968734701886,1788561914905,"$PSSGR,GSA,A,3,303,305,313,315,321,327,330,334,,,,,0.5,0.3,0.4,3,1*4E  "
31968734714542,1788561914905,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
31968734950480,1788561914905,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
31968734972667,1788561914905,"$GNGSA,A,3,03,,,,,,,,,,,,0.5,0.3,0.4,5*34  "
31968734985844,1788561914905,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.5,0.3,0.4,5,8*7E  "
31968734994542,1788561914905,"$GNVTG,297.9,T,296.6,M,7.4,N,13.8,K,A*0A  "
31968735240011,1788561914905,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31968735624074,1788561914905,"$GNRMC,224515.00,A,2831.522608,N,07734.333320,E,7.4,297.9,040926,1.3,E,A,V*5F  "
31968735665480,1788561914905,"$GNGNS,224515.00,2831.522608,N,07734.333320,E,AAAAAN,38,0.3,206.2,-54.0,,,V*0C  "
31968735781678,1788561914905,"$GNGGA,224515.00,2831.522608,N,07734.333320,E,1,12,0.3,206.2,M,-54.0,M,,*5B  "
31968735804074,1788561914909,"$PSMSG,magcal=PASS,bluesky=0*00 "
31969727506938,1788561915900,"$GPGSV,3,1,11,05,85,073,41,11,27,053,33,12,47,196,37,13,39,197,35,1*67  "
31969727605375,1788561915900,"$GPGSV,3,2,11,15,17,171,30,18,18,273,29,20,25,136,30,21,46,044,38,1*66  "
31969727622250,1788561915900,"$GPGSV,3,3,11,25,51,254,41,29,40,324,37,49,00,000,35,1*54  "
31969727644334,1788561915900,"$GPGSV,2,1,06,11,27,053,27,13,39,197,30,18,18,273,24,20,25,136,23,8*6A  "
31969727876834,1788561915900,"$GPGSV,2,2,06,21,46,044,31,25,51,254,32,8*69  "
31969729277667,1788561915900,"$GLGSV,2,1,08,06,45,090,33,22,24,304,44,12,27,307,38,11,38,241,37,1*7D  "
31969729313084,1788561915900,"$GLGSV,2,2,08,05,19,038,36,20,17,065,32,21,41,021,34,07,23,161,28,1*7D  "
31969729329750,1788561915900,"$GAGSV,3,1,09,03,17,117,32,05,10,068,31,08,05,165,09,13,30,268,33,7*78  "
31969729361365,1788561915900,"$GAGSV,3,2,09,15,60,339,42,21,15,320,35,27,60,281,41,30,49,181,33,7*7D  "
31969730286313,1788561915900,"$GAGSV,3,3,09,34,29,045,32,7*46  "
31969730313657,1788561915900,"$GAGSV,2,1,08,03,17,117,26,05,10,068,24,13,30,268,26,15,60,339,30,1*75  "
31969730694125,1788561915900,"$GAGSV,2,2,08,21,15,320,28,27,60,281,29,30,49,181,30,34,29,045,29,1*71  "
31969731260115,1788561915900,"$GQGSV,1,1,01,03,27,066,32,1*53  "
31969731289386,1788561915900,"$GQGSV,1,1,02,02,10,131,17,03,27,066,26,8*6A  "
31969731304802,1788561915900,"$GBGSV,4,1,16,41,52,130,38,38,09,094,29,37,23,214,31,36,03,317,24,1*7E  "
31969731765115,1788561915900,"$GBGSV,4,2,16,33,36,059,36,32,17,186,29,30,09,294,40,28,50,053,37,1*74  "
31969731992042,1788561915900,"$GBGSV,4,3,16,27,52,334,44,13,28,079,35,09,78,138,35,08,36,099,33,1*77  "
31969732342198,1788561915900,"$GBGSV,4,4,16,06,64,056,37,03,41,126,31,02,56,175,36,01,16,104,41,1*72  "
31969732696625,1788561915900,"$GBGSV,2,1,08,27,52,334,40,28,50,053,33,30,09,294,39,32,17,186,28,3*79  "
31969733084021,1788561915900,"$GBGSV,2,2,08,33,36,059,35,37,23,214,29,38,09,094,26,41,52,130,37,3*75  "
31969733404073,1788561915900,"$GBGSV,2,1,08,27,52,334,33,28,50,053,26,30,09,294,32,32,17,186,27,5*7B  "
31969733651261,1788561915900,"$GBGSV,2,2,08,33,36,059,28,37,23,214,26,38,09,094,23,41,52,130,31,5*73  "
31969734235532,1788561915900,"$GIGSV,1,1,03,02,00,000,30,09,00,000,28,10,00,000,36,1*48  "
31969737893448,1788561915911,"$GNGSA,A,3,05,11,12,13,15,18,20,21,25,29,,,0.5,0.3,0.4,1*37  "
31969738173865,1788561915911,"$PSSGR,GSA,A,3,11,18,20,21,25,,,,,,,,0.5,0.3,0.4,1,8*48  "
31969739222667,1788561915911,"$GNGSA,A,3,69,70,71,75,76,85,,,,,,,0.5,0.3,0.4,2*30  "
31969739244021,1788561915911,"$GNGSA,A,3,03,05,13,15,21,27,30,34,,,,,0.5,0.3,0.4,3*33  "
31969739253240,1788561915911,"$PSSGR,GSA,A,3,303,305,313,315,321,327,330,334,,,,,0.5,0.3,0.4,3,1*4E  "
31969739261417,1788561915911,"$GNGSA,A,3,01,02,06,08,09,13,27,28,30,32,37,38,0.5,0.3,0.4,4*32  "
31969739267927,1788561915911,"$PSSGR,GSA,A,3,227,228,230,232,237,238,241,,,,,,0.5,0.3,0.4,4,5*7A  "
31969739515844,1788561915911,"$GNGSA,A,3,03,,,,,,,,,,,,0.5,0.3,0.4,5*34  "
31969740413865,1788561915911,"$PSSGR,GSA,A,3,195,,,,,,,,,,,,0.5,0.3,0.4,5,8*7E  "
31969740430688,1788561915911,"$GNVTG,298.4,T,297.1,M,7.3,N,13.4,K,A*05  "
31969740440636,1788561915911,"$GNDTM,W84,,0000.000000,N,00000.000000,E,0.000,W84*41  "
31969740450636,1788561915911,"$GNRMC,224516.00,A,2831.523618,N,07734.331366,E,7.3,298.4,040926,1.3,E,A,V*59  "
