t_ns,ax,ay,az,accuracy
31852703304542,3.6083765,3.3547373,2.0578275,3
31852705683397,3.07717,7.393822,3.426522,3
31852708062251,2.8187451,6.498906,0.16271193,3
31852710441105,2.4741786,8.997013,3.804588,3
31852712819959,2.4598217,6.2213387,2.009971,3
31852715198813,1.9094725,10.317851,4.981857,3
31852717577667,1.8137596,10.145568,3.3403804,3
31852719956574,1.8855443,11.442478,4.3357944,3
31852722335428,2.009971,9.8727865,2.0386848,3
31852724714282,1.5888343,13.342379,4.2975097,3
31852727093136,1.7467605,11.179267,3.3499517,3
31852729471990,1.3591232,12.629318,6.0825553,3
31852731850845,1.3926228,12.318251,5.2929235,3
31852734229699,0.6029913,13.304094,6.599405,3
31852736608553,0.70348984,10.600204,4.4458647,3
31852738987407,0.44027936,13.730017,6.087341,3
31852741366261,0.4977071,12.653246,6.04427,3
31852743745115,-0.4211368,12.246467,9.446864,3
31852746123970,0.3397808,10.504492,8.939586,3
31852748502824,0.10049855,14.079369,11.313266,3
31852750881678,0.9667004,10.729417,8.4705925,3
31852753260532,0.5407779,10.370493,7.513463,3
31852755639386,1.2729816,10.729417,4.369294,3
31852758018240,0.7609176,12.045469,4.996214,3
31852760397095,0.94755775,9.0544405,5.0009995,3
31852762775949,0.75613195,8.9826565,5.895915,3
31852765154803,1.3447664,10.619347,6.570691,3
31852767533657,1.7324036,8.374879,4.666004,3
31852769912459,2.201397,9.241081,4.2687955,3
31852772291365,2.6991038,8.863015,1.8329022,3
31852774670220,2.9671001,8.915657,2.4311078,3
31852777049074,2.9192436,7.594819,1.7467605,3
31852779427980,2.1774685,9.049655,4.9052863,3
31852781806834,2.0051854,6.4271216,5.1014977,3
31852784185688,1.9525433,7.2023964,7.04447,3
31852786564542,2.0434706,7.503892,6.1304116,3
31852788943397,2.1487548,6.364908,5.852844,3
31852791322251,2.2779672,5.814559,5.895915,3
31852793701105,3.062813,7.4177504,6.04427,3
31852796079959,3.0245278,7.0636125,5.2689953,3
31852798458813,3.3164523,5.5657053,5.206782,3
31852800837667,3.5796626,6.192625,6.15434,3
31852803216522,3.991228,7.925029,7.5469627,3
31852805595376,3.8141594,6.2404814,6.9248285,3
31852807974230,4.359723,5.45085,4.5559344,3
31852810353084,4.2831526,8.6141615,3.7615173,3
31852812731938,4.3357944,8.437093,3.397808,3
31852815110792,3.3403804,7.8484583,4.618148,3
31852817489647,2.6751757,8.537591,5.4173503,3
31852819868501,1.6941184,9.068798,6.0825553,3
31852822247355,1.0289137,8.9348,7.5469627,3
31852824626209,0.38763726,8.159525,7.489535,3
31852827005063,-0.22971097,8.676374,8.130812,3
31852829383917,-0.11964113,6.876972,7.0875406,3
31852831762772,-0.42592242,7.2693954,7.8436728,3
31852834141626,-0.23449662,6.963114,6.63769,3
31852836520480,-0.8566305,7.3842506,7.1880393,3
31852838899334,0.009571291,6.087341,6.7238317,3
31852841278240,-0.61734825,7.7910304,8.384451,3
31852843657095,-0.23449662,7.9968133,7.2358956,3
31852846035949,-0.6556334,8.207381,6.6711893,3
31852848414803,0.17706887,7.4129643,3.8811584,3
31852850793657,-0.9619147,9.9015,4.8909297,3
31852853172511,-0.5312066,8.848659,5.5657053,3
31852855551365,-0.25842485,6.977471,6.350551,3
31852857930220,0.18185452,8.41795,7.4177504,3
31852860309074,0.76570326,7.9633136,5.541777,3
31852862687928,1.1437693,9.025727,6.005985,3
31852865066782,2.3258235,7.8963146,3.6514473,3
31852867445636,2.0051854,11.442478,6.1064835,3
31852869824490,2.737389,9.839287,5.771488,3
31852872203345,2.3401806,8.575876,8.398808,3
31852874582199,2.2061825,7.4033933,8.518449,3
31852876961053,1.4500505,8.130812,8.035098,3
31852879339907,0.85184485,9.609575,6.5276203,3
31852881718761,0.5168497,5.8624153,1.9334008,3
31852884097615,-0.6652047,7.7240314,3.2638102,3
31852886476470,-0.7704889,6.647261,2.0434706,3
31852888855324,-1.7228323,8.623733,5.211568,3
31852891234178,-1.5984055,4.6899323,3.0532417,3
31852893613032,-2.3928227,9.102298,6.6329045,3
31852895991886,-2.0195422,7.958528,3.2590244,3
31852898370792,-2.8235307,9.68136,4.072584,3
31852900749647,-2.2971098,7.355537,0.3924229,3
31852903128501,-2.2588246,11.423335,4.211368,3
31852905507355,-1.6701902,8.906086,4.6468616,3
31852907886209,-1.0959128,8.9013,7.408179,3
31852910265063,-0.83748794,11.691332,7.0731835,3
31852912643917,-0.32542387,11.4903345,4.8622155,3
31852915022772,-0.43070808,10.609776,4.4985065,3
31852917401626,-0.086141616,10.327422,4.4745784,3
31852919780480,-0.5599205,10.375279,6.0921264,3
31852922159334,-0.44506502,8.872586,6.876972,3
31852924538188,-0.22492532,9.016156,5.6997037,3
31852926917042,-0.34456646,9.174082,2.6799614,3
31852929295897,-0.17228323,7.6331043,-0.13399807,3
31852931674751,-0.7800602,7.3459654,1.0001999,3
31852934053605,-1.0241281,5.3407803,2.7565317,3
31852936432459,-2.0386848,4.9196434,6.987042,3
31852938811313,-1.995614,6.6568327,8.398808,3
31852941190167,-2.359323,8.360522,3.9816568,3
31852943569022,-2.4789643,7.240681,-1.5601203,3
31852945947824,-2.713461,5.623133,-3.1633115,3
31852948326730,-2.737389,5.953343,0.9906286,3
31852950705584,-3.0867412,5.245067,5.5465627,3
31852953084438,-3.048456,3.9098723,8.599805,3
31852955463292,-2.3641088,4.3836513,6.991828,3
31852957842199,-2.306681,6.853044,1.8329022,3
31852960221053,-1.9477576,8.41795,-2.3832514,3
31852962599907,-1.4069797,4.6229334,-4.8239303,3
31852964978761,-1.6510476,8.360522,1.0289137,3
31852967357615,-1.4644074,9.001799,3.938586,3
31852969736470,-1.7515461,9.2075815,7.810173,3
31852972115324,-1.0336994,4.599005,3.9433718,3
31852974494178,-1.4883357,8.963513,2.3401806,3
31852976873032,-0.56470615,9.619147,-3.1489546,3
31852979251886,-0.9236295,10.686346,-1.942972,3
31852981630740,-0.29192436,9.217153,-1.2203395,3
31852984009595,-0.5168497,11.361122,3.2063823,3
31852986388449,-0.44506502,10.269995,4.6468616,3
31852988767303,-0.37328035,11.46162,6.4271216,3
31852991146157,-0.07178468,10.581061,3.2159536,3
31852993525011,-0.44027936,11.514262,2.388037,3
31852995903865,-0.44027936,10.844273,1.105484,3
31852998282720,-0.89491564,10.413564,3.3116665,3
31853000661574,-1.5696917,10.858629,6.283552,3
31853003040428,-1.6845472,9.0544405,5.7379885,3
31853005419282,-2.6129622,11.3371935,7.5613194,3
31853007798136,-2.536392,9.140582,3.723232,3
31853010176990,-2.8187451,10.676775,3.4408789,3
31853012555845,-2.158326,9.446864,1.0480564,3
31853014934699,-2.3545375,11.796616,4.8047876,3
31853017313553,-1.6558332,10.332209,5.206782,3
31853019692407,-1.7802601,10.710274,6.350551,3
31853022071313,-1.5457634,11.006984,4.1635113,3
31853024450167,-1.3734802,12.098111,2.928815,3
31853026829022,-1.3974084,11.552547,0.5168497,3
31853029207876,-1.5266209,11.729616,0.27756742,3
31853031586730,-1.119841,11.542976,1.268196,3
31853033965584,-0.7752745,10.480563,3.455236,3
31853036344438,-0.526421,9.992428,4.287938,3
31853038723292,-0.5886344,10.04507,4.302295,3
31853041102147,-0.28713873,10.595419,2.9910283,3
31853043481001,-0.17228323,9.470792,0.65084773,3
31853045859855,0.11964113,11.404193,0.94755775,3
31853048238709,0.24885355,8.877372,-0.02871387,3
31853050617563,-0.22492532,9.274581,3.0819557,3
31853052996417,-0.43070808,6.6424756,3.0675986,3
31853055375272,-1.4691931,10.470992,7.0636125,3
31853057754126,-1.7611175,6.6759753,3.0388846,3
31853060132980,-2.5316064,9.159725,2.5986054,3
31853062511834,-2.091327,5.2833524,-3.9481573,3
31853064890688,-2.455036,9.413364,-0.8279166,3
31853067269542,-2.4741786,6.4941206,-1.6749759,3
31853069648397,-2.900101,8.240881,3.0915267,3
31853072027251,-2.8378878,3.8907297,0.44985065,3
31853074406105,-3.359523,7.2023964,2.4215364,3
31853076784959,-3.211168,5.6470613,-1.847259,3
31853079163865,-3.522235,7.460821,-1.282553,3
31853081542720,-3.2685957,3.9960139,-3.656233,3
31853083921574,-3.4360933,7.7001033,1.8376877,3
31853086300428,-3.211168,7.1784678,2.5124638,3
31853088679282,-3.1537402,6.786045,4.273581,3
31853091058136,-2.7421749,5.1876397,1.105484,3
31853093436990,-2.292324,8.944371,0.51206404,3
31853095815845,-1.8185452,9.513863,-1.7659031,3
31853098194699,-1.3447664,8.724232,-1.2155539,3
31853100573553,-1.1772687,8.226524,0.8422736,3
31853102952407,-1.4452649,9.01137,4.091727,3
31853105331261,-1.7467605,10.743773,6.235696,3
31853107710115,-1.861616,10.12164,3.6323047,3
31853110088970,-1.9621146,12.2991085,1.2490535,3
31853112467824,-1.8711873,10.839486,-2.4023938,3
31853114846678,-1.9573289,12.782458,-0.28235307,3
31853117225532,-1.9046868,9.74836,-0.39720857,3
31853119604386,-2.5316064,11.810972,4.6707897,3
31853121983240,-2.115255,12.241681,5.197211,3
31853124362095,-2.5028925,13.849657,5.163711,3
31853126740949,-2.120041,11.614761,1.4883357,3
31853129119803,-1.9860427,14.19901,1.875973,3
31853131498657,-1.402194,14.773287,1.3686945,3
31853133877511,-2.009971,13.816158,3.5413775,3
31853136256365,-2.2205393,13.103097,5.517849,3
31853138635220,-2.115255,14.160725,7.2550383,3
31853141014074,-1.5601203,13.351951,5.7379885,3
31853143392928,-1.4691931,10.633704,2.8953154,3
31853145771782,-0.8279166,10.863415,1.7324036,3
31853148150688,-1.0336994,12.787244,1.5696917,3
31853150529542,-0.5455636,11.452049,2.0721843,3
31853152908397,-0.4977071,7.479964,1.4835501,3
31853155287251,-0.0526421,9.915857,2.2731814,3
31853157666105,0.0,11.504691,0.61734825,3
31853160044959,-0.19142582,10.183853,0.062213387,3
31853162423813,-0.20578274,7.6139617,-0.22492532,3
31853164802667,-0.086141616,10.801202,2.5459633,3
31853167181522,-0.3589234,12.141182,3.034099,3
31853169560376,-0.3684947,10.5284195,1.2203395,3
31853171939230,-0.526421,9.571291,-0.7896315,3
31853174318084,-0.64606214,9.485149,-2.4454648,3
31853176696938,-1.4261223,11.341979,-0.9954142,3
31853179075792,-1.9716859,8.288737,-0.8135597,3
31853181454647,-2.8570302,7.389036,2.1870399,3
31853183833501,-2.981457,4.895715,1.1294123,3
31853186212355,-3.397808,8.154739,0.6125626,3
31853188591209,-4.1347976,6.963114,-3.2398818,3
31853190970063,-4.388437,5.7667027,-3.0149565,3
31853193348917,-4.761717,3.4791641,-3.9481573,3
31853195727772,-4.752146,9.073584,0.1052842,3
31853198106626,-5.2833524,7.972885,-0.05742774,3
31853200485480,-4.962714,6.661618,2.3688943,3
31853202864334,-4.6085763,7.1449685,1.6893328,3
31853205243188,-4.4889355,13.557734,2.37368,3
31853207622042,-4.7952166,9.939785,-1.4691931,3
31853210000897,-5.005785,10.595419,-0.34456646,3
31853212379803,-4.7856455,12.815958,-0.148355,3
31853214758657,-5.7188463,14.13201,3.2542388,3
31853217137511,-5.599205,8.819944,3.4791641,3
31853219516365,-5.5226345,11.442478,5.7140603,3
31853221895167,-5.1589255,14.246866,4.4554358,3
31853224274074,-4.9579287,12.203396,2.1870399,3
31853226652928,-4.8095737,10.925629,1.4644074,3
31853229031782,-4.991428,14.13201,3.3930225,3
31853231410636,-4.871787,14.658431,5.7284174,3
31853233789490,-4.8287163,10.226924,6.498906,3
31853236168345,-5.436493,12.5958185,9.729217,3
31853238547199,-5.4029937,13.926228,7.9154572,3
31853240926053,-4.8095737,13.347165,4.4315076,3
31853243304907,-4.3932223,9.360723,-0.32063824,3
31853245683761,-4.0151563,13.6199465,3.158526,3
31853248062615,-2.804388,12.30868,3.0053852,3
31853250441470,-2.507678,10.983056,5.0536413,3
31853252820324,-1.7754744,7.948957,3.6370904,3
31853255199178,-0.80877405,11.327622,4.0965123,3
31853257578032,-0.3397808,11.169696,1.5696917,3
31853259956886,-0.019142581,9.375079,1.9477576,3
31853262335740,0.21535404,8.882157,3.0675986,3
31853264714595,0.20578274,12.050255,4.996214,3
31853267093449,0.44985065,9.317652,3.7088752,3
31853269472303,0.11485548,6.3696938,3.9098723,3
31853271851157,-0.13399807,6.6999035,2.9958138,3
31853274230011,-0.21535404,11.021341,3.3116665,3
31853276608813,-0.3493521,7.52782,1.2203395,3
31853278987772,-1.2011969,5.9342003,2.6751757,3
31853281366626,-1.6654046,7.786245,4.3357944,3
31853283745480,-2.306681,10.27478,6.3074803,3
31853286124334,-3.1728828,6.719046,5.584848,3
31853288503188,-3.6658044,7.503892,6.2644095,3
31853290882042,-4.1491547,9.743574,4.733003,3
31853293260897,-4.7377887,10.8682,4.273581,3
31853295639751,-5.5369916,7.436893,3.225525,3
31853298018605,-5.852844,9.60479,5.905486,3
31853300397459,-6.096912,9.757931,5.7379885,3
31853302776313,-6.4127645,9.729217,7.082755,3
31853305155167,-5.651847,7.068398,5.2833524,3
31853307534022,-5.5513487,8.662018,4.666004,3
31853309912876,-5.0009995,8.293523,2.833102,3
31853312291730,-4.072584,8.336594,3.211168,3
31853314670584,-3.4887354,6.8817577,3.034099,3
31853317049438,-2.8139594,7.594819,4.871787,3
31853319428292,-1.8424734,6.5276203,5.1589255,3
31853321807147,-1.3399807,6.71426,5.0775695,3
31853324186001,-0.9619147,7.1306114,3.574877,3
31853326564855,0.09571291,6.5228343,1.550549,3
31853328943709,0.34456646,5.9007006,1.6606189,3
31853331322563,0.4881358,7.5613194,5.278567,3
31853333701417,1.105484,6.541977,6.503692,3
31853336080272,1.0145568,7.216753,8.618947,3
31853338459126,1.861616,6.6855464,7.1976104,3
31853340837980,1.8233309,7.972885,5.9964137,3
31853343216834,1.564906,7.4033933,3.1441689,3
31853345595688,1.2299109,7.972885,3.7040894,3
31853347974542,1.1437693,5.919843,3.8811584,3
31853350353397,0.20578274,7.6331043,7.2933235,3
31853352732303,-0.086141616,8.001599,6.652047,3
31853355111157,-0.44027936,9.30808,6.1064835,3
31853357490011,-0.6987042,8.513663,3.426522,3
31853359868865,-1.2251252,10.092926,3.8763726,3
31853362247720,-1.6462619,9.236296,3.8668015,3
31853364626574,-2.5316064,9.365508,6.2691956,3
31853367005428,-3.0053852,9.939785,6.5228343,3
31853369384282,-3.4648073,11.021341,6.0155563,3
31853371763136,-3.8620157,8.958728,4.1491547,3
31853374141990,-3.3834512,9.60479,4.254439,3
31853376520845,-2.9671001,10.073783,3.5365918,3
31853378899699,-2.713461,10.222138,5.130212,3
31853381278553,-2.1008983,7.259824,5.8097734,3
31853383657355,-1.8568304,9.796216,8.647661,3
31853386036261,-1.4452649,9.839287,7.5661054,3
31853388415115,-1.0815558,8.16431,6.9056864,3
31853390793970,-0.66999036,6.7908306,4.618148,3
31853393172824,-0.526421,10.2317095,5.0344987,3
31853395551678,-0.44985065,8.403593,4.4171505,3
31853397930532,-0.55513483,5.5896335,6.1208405,3
31853400309386,-1.0911272,5.1062837,7.312466,3
31853402688240,-1.2011969,8.283952,8.997013,3
31853405067095,-1.5122639,7.082755,7.925029,3
31853407445949,-1.4883357,6.068198,7.0396843,3
31853409824803,-1.6606189,6.1447687,5.020142,3
31853412203657,-1.7084754,9.834501,6.9678993,3
31853414582511,-2.07697,7.4129643,6.202196,3
31853416961365,-2.5986054,6.704689,7.9968133,3
31853419340220,-2.8283165,5.6183476,7.192825,3
31853421719126,-3.101098,8.365308,8.34138,3
31853424097980,-3.330809,6.7573314,5.919843,3
31853426476834,-3.4217365,7.757531,5.599205,3
31853428855688,-3.4456646,7.9154572,3.2350962,3
31853431234542,-3.9098723,9.738789,4.776074,3
31853433613397,-4.0103707,8.236095,4.718646,3
31853435992251,-4.2975097,7.580462,6.5371914,3
31853438371105,-4.2975097,7.891529,6.202196,3
31853440749959,-3.8572302,9.820144,6.0394845,3
31853443128813,-3.306881,7.8197446,3.4887354,3
31853445507667,-3.0580273,8.082955,3.522235,3
31853447886522,-1.8568304,8.719446,2.6751757,3
31853450265376,-1.6654046,8.977871,4.469793,3
31853452644230,-0.91405827,8.216953,5.74756,3
31853455023084,-0.08135597,8.46102,6.680761,3
31853457401938,0.17228323,8.580662,5.5513487,3
31853459780792,1.0911272,7.8053875,3.574877,3
31853462159647,1.3543376,8.130812,2.603391,3
31853464538501,1.6941184,8.049456,2.8474588,3
31853466917355,1.3782659,7.795816,3.2685957,3
31853469296209,1.6271194,7.5326056,4.2017965,3
31853471675063,1.052842,8.221739,4.398008,3
31853474053917,1.1676974,8.398808,3.6466618,3
31853476432772,1.2777673,7.173682,1.6462619,3
31853478811626,1.3351951,8.709874,2.359323,3
31853481190480,0.90448695,9.963714,3.603591,3
31853483569334,0.6795616,8.85823,5.206782,3
31853485948188,0.24885355,7.8723865,5.3312087,3
31853488327042,0.047856454,11.351551,6.518049,3
31853490705949,-0.17706887,11.169696,4.895715,3
31853493084751,-0.32063824,9.595219,3.8237305,3
31853495463657,-0.59342,8.973084,2.306681,3
31853497842511,-0.63170516,11.150554,4.0390844,3
31853500221365,-0.89491564,9.695718,4.2448673,3
31853502600220,-1.1581261,9.437292,5.3790655,3
31853504979074,-1.5696917,9.533006,4.814359,3
31853507357928,-1.2155539,9.461221,3.8907297,3
31853509736782,-1.0001999,9.317652,2.2731814,3
31853512115636,-0.19621146,9.178867,1.4691931,3
31853514494490,0.28235307,8.350951,1.2921243,3
31853516873345,0.4977071,8.652447,3.6131623,3
31853519252199,0.55513483,8.446664,5.1493545,3
31853521631053,0.8853444,8.590233,6.04427,3
31853524009907,1.1581261,5.245067,2.617748,3
31853526388761,1.2299109,7.460821,2.3401806,3
31853528767615,1.7611175,7.9680996,-0.6269195,3
31853531146470,1.5936198,8.949157,0.8853444,3
31853533525324,1.8281165,5.5896335,-0.2632105,3
31853535904178,1.6031911,6.4366927,1.7898313,3
31853538283032,1.6510476,7.4512496,2.143969,3
31853540661886,1.6127625,7.2263246,2.6991038,3
31853543040740,1.713261,5.905486,2.1631117,3
31853545419595,1.7946169,6.910472,1.4069797,3
31853547798449,1.3543376,9.250652,1.253839,3
31853550177303,1.4644074,8.336594,0.34456646,3
31853552556157,0.8997013,7.6570325,0.22013968,3
31853554935011,0.67477596,8.394022,1.1006985,3
31853557313865,0.44027936,9.686146,3.8955152,3
31853559692720,0.74177504,8.293523,4.867001,3
31853562071574,0.9667004,7.891529,3.9960139,3
31853564450428,0.9092726,9.5665045,3.4504502,3
31853566829282,1.2155539,9.044869,2.6991038,3
31853569208188,0.7800602,9.250652,3.426522,3
31853571587042,1.5936198,9.619147,1.6797615,3
31853573965897,1.3351951,12.600604,3.7758741,3
31853576344751,2.1918256,10.073783,3.8668015,3
31853578723605,2.053042,9.489935,4.575077,3
31853581102407,2.6656044,10.322637,2.2157538,3
31853583481313,1.7946169,14.227723,3.8237305,3
31853585860167,2.1870399,11.131411,2.0817556,3
31853588239022,1.105484,12.19861,3.4456646,3
31853590617876,1.3734802,13.753944,3.0963125,3
31853592996730,0.8279166,14.175081,5.029713,3
31853595375584,1.5888343,11.576476,3.062813,3
31853597754438,1.0336994,13.892728,3.0388846,3
31853600133292,0.9236295,13.60559,3.062813,3
31853602512147,0.43070808,13.615161,4.9292145,3
31853604891001,0.55034924,11.9019,2.804388,3
31853607269855,-0.32542387,12.189038,2.1296122,3
31853609648709,-0.12921242,12.677175,2.6273193,3
31853612027563,0.3493521,12.294323,3.3786657,3
31853614406417,0.4977071,10.246066,3.507878,3
31853616785272,0.18185452,9.671789,4.130012,3
31853619164126,0.3924229,11.136196,3.952943,3
31853621542980,0.16749759,10.978271,2.952743,3
31853623921834,0.72263247,9.38465,1.9860427,3
31853626300688,1.1006985,8.580662,1.995614,3
31853628679542,1.2490535,10.365707,3.507878,3
31853631058397,1.7994026,8.786445,2.1248264,3
31853633437251,1.6319051,7.618747,1.2442678,3
31853635816105,1.6366907,6.3457656,-0.7369894,3
31853638194959,1.7946169,7.661818,-0.22492532,3
31853640573813,2.2636101,7.8436728,-0.023928227,3
31853642952720,2.1774685,7.432107,1.550549,3
31853645331574,2.239682,5.4795637,2.0051854,3
31853647710428,1.8664017,5.608776,2.416751,3
31853650089282,2.201397,5.130212,0.086141616,3
31853652468136,1.9046868,4.723432,-1.4213367,3
31853654846990,2.053042,4.4602213,-2.5507488,3
31853657225845,2.1822543,5.508278,-2.6751757,3
31853659604699,2.7421749,6.71426,-1.3160524,3
31853661983501,2.952743,4.6372905,0.33499518,3
31853664362407,2.6703901,5.3312087,2.6416762,3
31853666741261,3.3499517,6.168697,0.22971097,3
31853669120115,2.5986054,10.853844,0.10049855,3
31853671498970,2.1487548,7.068398,-3.359523,3
31853673877824,1.4548361,7.877172,-0.6939186,3
