t_ns,gx,gy,gz
31974607322309,-1.159484,9.110595,3.4384685
31974612080122,-1.166505,9.108965,3.4404104
31974616837882,-1.1730196,9.107304,3.4425907
31974621595590,-1.1787115,9.104226,3.4487846
31974626353403,-1.181601,9.100179,3.4584608
31974631111215,-1.1803008,9.097042,3.4671466
31974635868976,-1.1737089,9.095354,3.4738073
31974640626736,-1.1589296,9.093334,3.4840417
31974645384549,-1.1368123,9.09322,3.4916184
31974650142309,-1.1136237,9.095187,3.493966
31974654900070,-1.0901326,9.096579,3.4977493
31974659657778,-1.0650914,9.09884,3.4995828
31974664415642,-1.0397158,9.102386,3.4979894
31974669173403,-1.0170585,9.104993,3.4978678
31974673931163,-1.0003843,9.106804,3.49796
31974678688976,-0.9927423,9.107528,3.4982548
31974683446736,-0.9938267,9.107257,3.4986534
31974688204497,-0.99997336,9.106575,3.4986775
31974692962257,-1.0062723,9.104774,3.501556
31974697720070,-1.0081928,9.103043,3.5055044
31974702477830,-1.0053139,9.102875,3.5067663
31974707235590,-0.9952018,9.102386,3.510914
31974711993403,-0.97671455,9.101878,3.5174184
31974716751163,-0.95162696,9.102916,3.5216086
31974721508924,-0.9240953,9.103626,3.527097
31974726266684,-0.8961737,9.103013,3.5358748
31974731024497,-0.86817586,9.10317,3.5424502
31974735782257,-0.8430323,9.103883,3.546688
31974740540017,-0.8243508,9.103313,3.5525367
31974745297830,-0.8127383,9.10357,3.5545545
31974750055590,-0.8053468,9.104834,3.553
31974754813351,-0.8006348,9.104291,3.5554557
31974759571163,-0.7989447,9.103236,3.5585346
31974764328924,-0.7974189,9.103977,3.556978
31974769086684,-0.7921464,9.103444,3.5595214
31974773844497,-0.78162163,9.1016445,3.5664463
31974778602257,-0.7625273,9.10158,3.57074
31974783360017,-0.7380034,9.101637,3.5757427
31974788117778,-0.710781,9.101173,3.5824316
31974792875590,-0.6811471,9.1011305,3.5882938
31974797633351,-0.65121305,9.101535,3.5928226
31974802391111,-0.62507147,9.1016,3.5973
31974807148872,-0.6038377,9.101782,3.600463
31974811906684,-0.5872561,9.101759,3.603262
31974816664445,-0.573116,9.101767,3.6055205
31974821422205,-0.5606996,9.10231,3.606099
31974826180017,-0.5482808,9.1029215,3.6064641
31974830937778,-0.53291696,9.103737,3.6067097
31974835695538,-0.5136658,9.105069,3.6061397
31974840453351,-0.49215445,9.106801,3.6047676
31974845211111,-0.46809885,9.108865,3.602756
31974849968872,-0.44341356,9.111782,3.5985005
31974854726632,-0.4177931,9.114325,3.595123
31974859484445,-0.39300025,9.116153,3.5932834
31974864242205,-0.37135515,9.118404,3.5898738
31974868999965,-0.35440952,9.119834,3.587952
31974873757778,-0.34083813,9.1196,3.5898614
31974878515538,-0.32984272,9.119272,3.5917225
31974883273299,-0.3229062,9.119296,3.592293
31974888031059,-0.3157497,9.118361,3.5952976
31974892788872,-0.3043986,9.117358,3.5988188
31974897546632,-0.28974319,9.1181,3.5981526
31974902304392,-0.27434105,9.119316,3.5962782
31974907062205,-0.2602362,9.120289,3.5948567
31974911819965,-0.2473441,9.122631,3.5898209
31974916577726,-0.23688455,9.12671,3.5801437
31974921335538,-0.22928716,9.130056,3.572099
31974926093299,-0.22554684,9.133801,3.5627494
31974930851059,-0.22592272,9.138633,3.5503168
31974935608820,-0.22910936,9.1419325,3.5416062
31974940366632,-0.23300312,9.144737,3.5341015
31974945124392,-0.23341501,9.147965,3.5257096
31974949882153,-0.22677246,9.149834,3.5212913
31974954639965,-0.2150133,9.150215,3.5210397
31974959397726,-0.20219266,9.149833,3.522793
31974964155486,-0.19010487,9.148875,3.5259511
31974968913247,-0.1839891,9.146654,3.53203
31974973671059,-0.18777016,9.143467,3.5400732
31974978428820,-0.20259543,9.140264,3.5475247
31974983186580,-0.22264098,9.138169,3.5517156
31974987944340,-0.24345312,9.136812,3.5538423
31974992702153,-0.26285747,9.136291,3.5537999
31974997459913,-0.27533698,9.137202,3.5505114
31975002217674,-0.28014678,9.139286,3.544766
31975006975486,-0.27504203,9.14122,3.540174
31975011733247,-0.2648341,9.142787,3.5369058
31975016491007,-0.25570473,9.146073,3.5290713
31975021248767,-0.2508312,9.148822,3.5222895
31975026006580,-0.25093162,9.149564,3.5203557
31975030764340,-0.25784105,9.149985,3.5187624
31975035522101,-0.26958868,9.151292,3.5144796
31975040279861,-0.2813734,9.151381,3.5133243
31975045037674,-0.2919892,9.149959,3.5161605
31975049795434,-0.30031487,9.149233,3.5173485
31975054553195,-0.3077662,9.1483755,3.5189333
31975059311007,-0.314641,9.146566,3.523029
31975064068767,-0.32257694,9.144772,3.526965
31975068826528,-0.33359632,9.143087,3.5303047
31975073584340,-0.3454884,9.141572,3.5330846
31975078342101,-0.3560716,9.140327,3.5352538
31975083099861,-0.3685599,9.1390085,3.5373802
31975087857674,-0.38269567,9.138501,3.5371916
31975092615434,-0.3932182,9.137805,3.5378377
31975097373195,-0.39740172,9.136737,3.5401266
31975102130955,-0.39982367,9.136092,3.5415187
31975106888767,-0.4053733,9.135856,3.541497
31975111646528,-0.4121468,9.13503,3.5428448
31975116404288,-0.4171451,9.134044,3.5448017
31975121162101,-0.42238116,9.132676,3.5477052
31975125919861,-0.42990348,9.131302,3.5503364
31975130677622,-0.4387712,9.130417,3.5515265
31975135435382,-0.45108566,9.128498,3.554917
31975140193195,-0.46343523,9.126464,3.5585501
31975144950955,-0.47258523,9.125343,3.5602174
31975149708715,-0.4774705,9.123775,3.5635862
31975154466528,-0.47770065,9.121585,3.569155
31975159224288,-0.47395015,9.120732,3.571837
31975163982049,-0.47064584,9.120332,3.5732946
31975168739809,-0.46907574,9.120552,3.572937
31975173497622,-0.4681839,9.121834,3.5697803
31975178255382,-0.46666878,9.124427,3.5633473
31975183013142,-0.46670282,9.127956,3.5542922
31975187770955,-0.46980157,9.131477,3.5448284
31975192528715,-0.4724883,9.134756,3.5360086
31975197286476,-0.47181356,9.137514,3.5289657
31975202044236,-0.46824643,9.139843,3.5234072
31975206802049,-0.46240693,9.141396,3.5201492
31975211559809,-0.45357636,9.142491,3.518454
31975216317570,-0.4436754,9.142946,3.5185328
31975221075382,-0.43512848,9.143258,3.5187886
31975225833142,-0.4278915,9.143933,3.5179226
31975230590903,-0.42228144,9.144462,3.5172262
31975235348663,-0.41642714,9.145314,3.5157087
31975240106476,-0.4107148,9.146652,3.5128968
31975244864236,-0.40428734,9.149068,3.5073497
31975249621997,-0.39610016,9.151677,3.5014715
31975254379757,-0.38464278,9.154078,3.4964678
31975259137570,-0.3695516,9.157753,3.4884658
31975263895278,-0.35268688,9.162085,3.4788227
31975268653090,-0.33658636,9.165091,3.4724941
31975273410903,-0.323533,9.167333,3.4678144
31975278168663,-0.31348464,9.170819,3.4595072
31975282926424,-0.30720484,9.173127,3.4539435
31975287684184,-0.30549893,9.172084,3.4568672
31975292441997,-0.30517957,9.170915,3.4599938
31975297199757,-0.3058156,9.1710415,3.459606
31975301957517,-0.30900663,9.168848,3.4651306
31975306715330,-0.31525755,9.165324,3.473879
31975311473090,-0.32014096,9.163922,3.4771292
31975316230851,-0.3235684,9.163437,3.47809
31975320988611,-0.3274519,9.162199,3.4809895
31975325746424,-0.33209008,9.162178,3.4805994
31975330504184,-0.33624032,9.164108,3.4751196
31975335261945,-0.3405752,9.164892,3.4726284
31975340019705,-0.34552476,9.165051,3.4717174
31975344777517,-0.35191923,9.166734,3.4666317
31975349535278,-0.36442795,9.16804,3.4618824
31975354292986,-0.38406098,9.168252,3.4591956
31975359050851,-0.4094449,9.168188,3.456455
31975363808611,-0.43632823,9.168873,3.451345
31975368566372,-0.4617356,9.169683,3.4458807
31975373324132,-0.48502377,9.168886,3.4448044
31975378081892,-0.5074629,9.168528,3.4425223
31975382839705,-0.5291722,9.168885,3.438301
31975387597465,-0.5483259,9.168196,3.437139
31975392355278,-0.5616575,9.166889,3.4384687
31975397113038,-0.5673293,9.165535,3.4411461
31975401870799,-0.5677655,9.164669,3.4433823
31975406628559,-0.56845325,9.16426,3.4443564
31975411386372,-0.57168686,9.16332,3.4463239
31975416144132,-0.57671297,9.162487,3.4476979
31975420901892,-0.58456403,9.163409,3.443922
31975425659705,-0.59666073,9.163934,3.440449
31975430417465,-0.61101204,9.16392,3.4379673
31975435175226,-0.625032,9.165119,3.4322455
31975439932986,-0.6368707,9.166814,3.4255357
31975444690799,-0.6436871,9.168027,3.421014
31975449448559,-0.6438552,9.169161,3.4179416
31975454206320,-0.63962317,9.170082,3.4162655
31975458964132,-0.63176733,9.170689,3.4160979
31975463721892,-0.6174647,9.170871,3.4182222
31975468479653,-0.5982643,9.170501,3.422626
31975473237413,-0.57666343,9.169843,3.4280913
31975477995226,-0.55542946,9.168146,3.436132
31975482752986,-0.5362,9.167538,3.4408035
31975487510747,-0.5201521,9.167829,3.4424918
31975492268507,-0.50945425,9.167606,3.4446814
31975497026320,-0.5013574,9.1687155,3.442918
31975501784080,-0.48640034,9.171509,3.4376202
31975506541840,-0.45978206,9.175215,3.4313898
31975511299653,-0.42748022,9.178116,3.427802
31975516057413,-0.39151382,9.180481,3.4257634
31975520815174,-0.34826675,9.183557,3.422189
31975525572934,-0.29870093,9.184989,3.423031
31975530330747,-0.2488606,9.184796,3.427531
31975535088507,-0.20521446,9.184257,3.431868
31975539846267,-0.16719617,9.182764,3.4379199
31975544604028,-0.12766968,9.181222,3.4437249
31975549361840,-0.07910413,9.180794,3.4463239
31975554119601,-0.026336228,9.180124,3.4489176
31975558877361,0.025480404,9.178936,3.4520812
31975563635174,0.08116862,9.17988,3.4487104
31975568392934,0.15077627,9.182576,3.439179
31975573150695,0.23198707,9.183917,3.43107
31975577908455,0.31701946,9.184132,3.4236832
31975582666267,0.39479494,9.185038,3.413155
31975587424028,0.45713586,9.185595,3.4038606
31975592181788,0.5000408,9.185304,3.3986077
31975596939601,0.5245472,9.185343,3.394807
31975601697361,0.5358992,9.184954,3.3940864
31975606455122,0.5407797,9.183096,3.3983366
31975611212882,0.5437787,9.179656,3.4071424
31975615970695,0.5514477,9.175674,3.4166203
31975620728455,0.56456614,9.171005,3.4269996
31975625486215,0.57944137,9.166251,3.43722
31975630243976,0.5891487,9.16202,3.4468348
31975635001788,0.58824354,9.15977,3.4529636
31975639759549,0.57739073,9.159609,3.455224
31975644517309,0.56006086,9.160135,3.4566813
31975649275122,0.5398323,9.160997,3.4576132
31975654032882,0.5163961,9.162849,3.4562833
31975658790642,0.48895547,9.164199,3.4566982
31975663548403,0.45758075,9.164841,3.4592924
31975668306215,0.42870486,9.165477,3.4613044
31975673063976,0.40839747,9.165948,3.462512
31975677821736,0.39833993,9.165355,3.4652548
31975682579549,0.39501652,9.163351,3.4709294
31975687337309,0.39382926,9.162403,3.4735668
31975692095070,0.39420733,9.161134,3.4768677
31975696852830,0.39802557,9.157338,3.486421
31975701610642,0.4042887,9.154232,3.4938471
31975706368403,0.41309497,9.152395,3.4976263
31975711126163,0.42275596,9.149175,3.5048916
31975715883924,0.43346825,9.146014,3.511828
31975720641736,0.44426858,9.145734,3.5112083
31975725399497,0.45508206,9.145595,3.5101817
31975730157257,0.46695226,9.144011,3.512748
31975734915070,0.48301858,9.143999,3.5106072
31975739672830,0.5036706,9.144337,3.5068247
31975744430590,0.5244974,9.142606,3.5082815
31975749188351,0.5410707,9.1409025,3.5102036
31975753946163,0.5568777,9.1405115,3.5087497
31975758703924,0.57414585,9.138839,3.510325
31975763461684,0.59045875,9.136447,3.5138412
31975768219497,0.6027033,9.13441,3.5170584
31975772977257,0.6102593,9.132573,3.5205226
31975777735017,0.61662114,9.1310835,3.5232768
31975782492778,0.62310493,9.129035,3.527443
31975787250590,0.63021475,9.127027,3.531374
31975792008351,0.6364946,9.125259,3.534812
31975796766111,0.6407433,9.123117,3.539571
31975801523872,0.64105695,9.121789,3.5429356
31975806281684,0.638078,9.121265,3.5448232
31975811039445,0.6334268,9.120426,3.5478168
31975815797205,0.63023347,9.1197815,3.5500412
31975820554965,0.6270501,9.120241,3.5494237
31975825312778,0.6231958,9.120816,3.5486228
31975830070538,0.6183326,9.121509,3.5476928
31975834828299,0.61537296,9.122321,3.5461168
31975839586111,0.6119047,9.123582,3.5434773
31975844343872,0.6058162,9.124611,3.5418692
31975849101632,0.5974692,9.124355,3.543948
31975853859392,0.5879707,9.123823,3.5469048
31975858617205,0.57624847,9.122966,3.5510316
31975863374965,0.56405216,9.120483,3.5593545
31975868132726,0.55378795,9.117483,3.5686436
31975872890486,0.546259,9.115518,3.5748198
31975877648299,0.53893274,9.113648,3.5806923
31975882406059,0.5325864,9.111469,3.5871804
31975887163820,0.5278032,9.11032,3.5908046
31975891921632,0.5238084,9.11065,3.5905519
31975896679392,0.5196479,9.111891,3.588009
31975901437153,0.5145732,9.113847,3.5837684
31975906194913,0.50611335,9.117047,3.5768254
31975910952726,0.49314782,9.120622,3.5695174
31975915710486,0.47408718,9.123557,3.564593
31975920468247,0.4505863,9.126471,3.5601819
31975925226059,0.42695498,9.12906,3.5564544
31975929983820,0.40843406,9.129911,3.5564435
31975934741580,0.39341143,9.128496,3.5617638
31975939499340,0.3810902,9.126843,3.5673375
31975944257153,0.3695628,9.124524,3.574475
31975949014913,0.35941258,9.12036,3.5861194
31975953772674,0.35142213,9.116038,3.5978773
31975958530434,0.34462473,9.113095,3.6059847
31975963288247,0.33786997,9.110854,3.6122787
31975968046007,0.32825297,9.109622,3.616273
31975972803767,0.3156211,9.110659,3.6147864
31975977561528,0.29927135,9.112962,3.6103694
31975982319340,0.2814548,9.116284,3.603405
31975987077101,0.26381895,9.119793,3.5958543
31975991834861,0.24579316,9.122418,3.5904684
31975996592622,0.22623008,9.123429,3.589185
31976001350434,0.20634161,9.123399,3.5904608
31976006108195,0.18733218,9.122972,3.5925875
31976010865955,0.16989793,9.122154,3.5955303
31976015623767,0.15468124,9.121064,3.5989776
31976020381528,0.14089723,9.119458,3.6036115
31976025139288,0.12800732,9.119389,3.604269
31976029897101,0.11568965,9.119718,3.6038547
31976034654861,0.10145829,9.118047,3.6085045
31976039412622,0.08407822,9.117374,3.610653
31976044170382,0.064111024,9.11803,3.609406
31976048928195,0.041925892,9.117297,3.6115835
31976053685955,0.02008185,9.116193,3.6145551
31976058443663,6.416679E-4,9.116962,3.6126688
31976063201476,-0.016480092,9.117278,3.6118371
31976067959288,-0.033669867,9.116584,3.6134665
31976072717049,-0.05255359,9.117393,3.611201
31976077474809,-0.07049617,9.118523,3.6080396
31976082232570,-0.0875074,9.118504,3.6077178
31976086990382,-0.10405571,9.118877,3.6063333
31976091748142,-0.116167694,9.119516,3.604345
31976096505903,-0.12715766,9.11913,3.6049533
31976101263715,-0.14019603,9.118485,3.6060972
31976106021476,-0.15696253,9.117602,3.6076415
31976110779236,-0.17702244,9.116043,3.6106522
31976115536997,-0.19835693,9.115382,3.6112127
31976120294809,-0.21961921,9.114756,3.6115646
31976125052570,-0.24149215,9.112743,3.615242
31976129810330,-0.26240018,9.111975,3.6157246
31976134568090,-0.280434,9.111063,3.6166658
31976139325903,-0.29422632,9.108708,3.6214967
31976144083663,-0.3068315,9.107415,3.6237035
31976148841424,-0.32178703,9.106747,3.624088
31976153599236,-0.3382227,9.105086,3.6267602
31976158356997,-0.35301042,9.104001,3.6280744
31976163114757,-0.36872122,9.103611,3.6274905
31976167872517,-0.38871887,9.103077,3.6267421
31976172630330,-0.410756,9.103167,3.6240897
31976177388090,-0.43261775,9.10335,3.6210876
31976182145851,-0.4521528,9.104055,3.6169214
31976186903611,-0.46883205,9.104898,3.6126723
31976191661424,-0.48244303,9.104863,3.610969
31976196419184,-0.49589545,9.10382,3.6117778
31976201176945,-0.50896865,9.103052,3.6118927
31976205934705,-0.5207684,9.100844,3.6157732
31976210692517,-0.53312737,9.097702,3.6218762
31976215450278,-0.5479298,9.095267,3.6257772
31976220208038,-0.56486845,9.093113,3.6285818
31976224965799,-0.5837511,9.090935,3.6310494
31976229723611,-0.60587513,9.08961,3.6307437
31976234481372,-0.6280357,9.089399,3.627505
31976239239132,-0.647232,9.089381,3.6241739
31976243996945,-0.6611442,9.090068,3.6199377
31976248754705,-0.67022914,9.092285,3.6126902
31976253512465,-0.6772286,9.095055,3.6044056
31976258270226,-0.6826175,9.096606,3.5994697
31976263027986,-0.6839821,9.098056,3.5955443
31976267785799,-0.6830686,9.100106,3.5905263
31976272543559,-0.68308514,9.101857,3.586081
31976277301320,-0.68486935,9.102046,3.5852625
31976282059132,-0.6902323,9.101096,3.5866442
31976286816892,-0.70260173,9.100035,3.586935
31976291574653,-0.72132653,9.096763,3.5915155
31976296332361,-0.7426637,9.091579,3.6002789
31976301090226,-0.7642968,9.086596,3.6083262
31976305847986,-0.784368,9.082193,3.6150956
31976310605747,-0.7992459,9.0780325,3.6222808
31976315363559,-0.8079167,9.074509,3.6291807
31976320121320,-0.81019616,9.073856,3.6303053
31976324879080,-0.8071045,9.075537,3.6267905
31976329636840,-0.7985403,9.077303,3.6242642
31976334394653,-0.7880059,9.078514,3.6235356
31976339152413,-0.777875,9.080123,3.6216927
31976343910174,-0.77205825,9.081599,3.6192348
31976348667986,-0.7734886,9.080898,3.620691
31976353425642,-0.7815561,9.079634,3.6221268
31976358183507,-0.79468566,9.079627,3.6192865
31976362941267,-0.8101465,9.078417,3.6188943
31976367699080,-0.8230096,9.076229,3.621479
31976372456840,-0.831878,9.075616,3.6209872
31976377214601,-0.83477265,9.075237,3.6212726
31976381972361,-0.8302522,9.073467,3.6267443
31976386730174,-0.81869054,9.0727825,3.631082
31976391487934,-0.8042437,9.073525,3.6324527
31976396245695,-0.789173,9.073456,3.6359339
31976401003455,-0.7764699,9.072479,3.6410997
31976405761215,-0.7677668,9.073101,3.641396
31976410519028,-0.7624765,9.074421,3.6392167
31976415276788,-0.7603626,9.074713,3.638933
31976420034601,-0.7605544,9.074998,3.6381812
31976424792361,-0.76189464,9.075607,3.6363802
31976429550122,-0.76344377,9.076166,3.6346607
31976434307882,-0.7628777,9.0761385,3.634847
31976439065695,-0.75844,9.076048,3.6360009
31976443823455,-0.75051606,9.076217,3.6372256
31976448581215,-0.7397726,9.076204,3.6394546
31976453338976,-0.7271448,9.075625,3.643444
31976458096788,-0.7126763,9.07535,3.646985
31976462854549,-0.6985382,9.076043,3.6479945
31976467612309,-0.68439066,9.076268,3.6501176
31976472370070,-0.6711407,9.075504,3.6544735
31976477127882,-0.6602502,9.075868,3.6555562
31976481885642,-0.6512972,9.076177,3.6563954
31976486643403,-0.6431453,9.074684,3.6615357
31976491401215,-0.6340468,9.073926,3.6650014
31976496158976,-0.62387,9.074571,3.6651533
31976500916736,-0.61229986,9.074306,3.6677585
31976505674497,-0.59942245,9.073902,3.6708825
31976510432309,-0.5850972,9.074442,3.6718576
31976515190017,-0.5686077,9.075751,3.6712134
31976519947830,-0.55043185,9.07722,3.6703522
31976524705590,-0.53162366,9.0787945,3.6692326
31976529463403,-0.5136195,9.080351,3.667947
31976534221163,-0.49718994,9.082706,3.6643753
31976538978924,-0.4821616,9.084647,3.6615696
31976543736684,-0.46968552,9.085011,3.662289
31976548494497,-0.4599752,9.085699,3.661815
31976553252257,-0.45176536,9.085948,3.6622186
31976558010017,-0.44271374,9.084363,3.6672513
31976562767778,-0.4326064,9.083286,3.6711245
31976567525590,-0.42140532,9.083072,3.6729548
31976572283351,-0.40852156,9.082268,3.6763985
31976577041111,-0.3932083,9.081435,3.6801245
31976581798924,-0.37626085,9.081829,3.6809247
31976586556684,-0.35742652,9.0825615,3.680991
31976591314445,-0.33484253,9.0830765,3.6818457
31976596072205,-0.30895635,9.084432,3.6807654
31976600830017,-0.2840411,9.087251,3.6758091
31976605587778,-0.26340005,9.089872,3.670863
31976610345538,-0.24642307,9.091744,3.667404
31976615103299,-0.23396762,9.094112,3.6623456
31976619861111,-0.22691387,9.097074,3.6554265
31976624618872,-0.22229417,9.09934,3.6500661
31976629376632,-0.21671136,9.099786,3.649292
31976634134392,-0.20725158,9.10032,3.6485069
31976638892205,-0.19673376,9.100915,3.6476054
31976643649965,-0.18618886,9.099567,3.6515214
31976648407726,-0.17481326,9.097273,3.6577942
31976653165538,-0.16102698,9.095414,3.663045
31976657923299,-0.14561535,9.093444,3.6685753
31976662681059,-0.1256921,9.091109,3.6750965
31976667438820,-0.10291723,9.089784,3.6790802
31976672196632,-0.08118261,9.090069,3.6789198
31976676954392,-0.06291236,9.090869,3.6772997
31976681712153,-0.0470449,9.092149,3.6743731
31976686469913,-0.032275848,9.094277,3.6692603
31976691227726,-0.01861798,9.09534,3.6667216
31976695985486,-0.006624441,9.095595,3.6661263
31976700743247,0.0027079394,9.095582,3.6661663
31976705501059,0.0077901003,9.095287,3.6668885
31976710258820,0.010340885,9.094801,3.668091
31976715016580,0.013269765,9.094841,3.667983
31976719774340,0.020535968,9.094927,3.6677327
31976724532153,0.034068406,9.094816,3.6679072
31976729289913,0.053170037,9.0946245,3.6681561
31976734047674,0.074934736,9.094028,3.6692538
31976738805434,0.09564583,9.093263,3.67067
31976743563247,0.112744845,9.092061,3.6731591
31976748321007,0.12653732,9.091212,3.6748114
31976753078767,0.13798681,9.090011,3.677372
31976757836528,0.1467416,9.089037,3.6794393
31976762594340,0.15302761,9.089071,3.679099
31976767352882,0.15603541,9.088675,3.6799498
31976772109861,0.1585116,9.088768,3.6796145
31976776867622,0.16428521,9.090109,3.6760452
31976781625434,0.17384072,9.090091,3.6756537
31976786383195,0.18457456,9.089597,3.6763499
31976791140903,0.19585373,9.090479,3.673583
31976795898767,0.20847556,9.090822,3.672041
31976800656528,0.22123879,9.089423,3.6747549
31976805414288,0.23262486,9.089163,3.6746962
31976810172049,0.24216905,9.089654,3.6728652
31976814929861,0.24899425,9.088324,3.6756976
31976819687622,0.25381038,9.08748,3.6774566
31976824445382,0.25629583,9.08825,3.6753783
31976829203142,0.25746527,9.087087,3.6781733
31976833960955,0.26225758,9.085539,3.681658
31976838718715,0.27092013,9.084891,3.6826262
31976843476476,0.2818149,9.083199,3.685981
31976848234236,0.293038,9.081428,3.6894693
31976852992049,0.3035852,9.080224,3.6915796
31976857749809,0.31232333,9.078645,3.694732
31976862507570,0.31995332,9.077134,3.69779
31976867265382,0.32651362,9.076388,3.6990483
31976872023142,0.33130154,9.076069,3.699405
31976876780903,0.33318585,9.076241,3.6988132
31976881538663,0.33200535,9.077131,3.6967359
31976886296476,0.32889274,9.078414,3.6938596
31976891054236,0.32653424,9.079551,3.6912758
31976895811997,0.32718068,9.081252,3.6870298
31976900569757,0.33234417,9.082151,3.6843538
31976905327570,0.34142277,9.082108,3.683633
31976910085330,0.35087574,9.081606,3.68398
31976914843090,0.35761753,9.080567,3.6858916
31976919600903,0.3607059,9.078918,3.6896513
31976924358663,0.36217117,9.076893,3.6944904
31976929116424,0.36406362,9.075051,3.698823
31976933874184,0.36472422,9.073172,3.7033653
31976938631997,0.36257556,9.071837,3.7068467
31976943389757,0.3577555,9.071491,3.7081594
31976948147517,0.3530416,9.072004,3.7073576
31976952905278,0.35253775,9.072181,3.7069733
31976957663090,0.35754672,9.073407,3.7034886
31976962420851,0.36738503,9.075137,3.6982837
31976967178611,0.3781216,9.076785,3.6931536
31976971936372,0.38807806,9.078306,3.6883788
31976976694184,0.39452577,9.080185,3.6830673
31976981451945,0.39539585,9.081721,3.6791809
31976986209705,0.3913027,9.082904,3.6766999
31976990967465,0.38466737,9.083331,3.6763456
31976995725278,0.37877414,9.0836,3.676294
31977000483038,0.37403202,9.083283,3.6775599
31977005240799,0.36921352,9.081422,3.6826406
31977009998611,0.36302128,9.078593,3.6902232
31977014756372,0.3572547,9.076508,3.695911
31977019514132,0.35427728,9.074461,3.7012208
31977024271892,0.35443437,9.070916,3.7098842
31977029029705,0.3572609,9.068805,3.7147741
31977033787465,0.35972896,9.068418,3.71548
31977038545226,0.36088976,9.066865,3.719154
31977043302986,0.3601388,9.066149,3.7209723
31977048060799,0.35767663,9.067898,3.7169454
31977052818559,0.35320368,9.06899,3.7147074
31977057576320,0.34690553,9.069458,3.7141616
31977062334132,0.339623,9.070617,3.7120006
31977067091892,0.3311158,9.071868,3.7097118
31977071849653,0.32104585,9.072507,3.7090344
31977076607413,0.3115424,9.072983,3.708682
31977081365226,0.30478495,9.073434,3.708141
31977086122986,0.30052593,9.0741205,3.7068052
31977090880747,0.29824558,9.074833,3.7052467
31977095638507,0.29798186,9.075004,3.7048497
31977100396320,0.29896858,9.075403,3.7037892
31977105154080,0.29787663,9.075521,3.703588
31977109911840,0.29298666,9.075505,3.7040174
31977114669653,0.28583285,9.075259,3.705178
31977119427413,0.27991852,9.07525,3.7056565
31977124185174,0.27535677,9.075294,3.705888
31977128942934,0.26839575,9.074558,3.708198
31977133700747,0.25976318,9.074487,3.7089899
31977138458507,0.2509506,9.075437,3.7072709
31977143216267,0.24305381,9.075442,3.7077835
31977147974028,0.23535755,9.075498,3.7081451
31977152731840,0.2283614,9.076905,3.7051358
31977157489601,0.22334017,9.077919,3.7029576
31977162247361,0.22055528,9.0777025,3.7036557
31977167005122,0.2185568,9.07798,3.7030935
31977171762934,0.2154806,9.077962,3.7033195
31977176520695,0.21148111,9.076925,3.706089
31977181278455,0.20431192,9.076308,3.708
31977186036215,0.1934058,9.076596,3.7078803
31977190794028,0.1792863,9.076386,3.7091053
31977195551788,0.16704252,9.0765,3.7093987
31977200309549,0.15937462,9.076713,3.709215
31977205067309,0.15530413,9.076223,3.7105846
31977209825122,0.15297571,9.075924,3.711413
31977214582882,0.15201469,9.075723,3.7119443
31977219340642,0.15074065,9.075272,3.713099
31977224098455,0.14584441,9.074575,3.7149973
31977228856215,0.13853428,9.074641,3.715116
31977233613976,0.1326375,9.074835,3.7148578
31977238371788,0.1288871,9.074889,3.7148561
31977243129549,0.12561174,9.076398,3.7112825
31977247887309,0.11825701,9.077589,3.7086086
31977252645070,0.10812135,9.078387,3.7069643
31977257402882,0.09736101,9.080264,3.7026622
31977262160642,0.08833689,9.081673,3.699433
31977266918403,0.081512555,9.081754,3.6993914
31977271676163,0.076104276,9.082139,3.6985617
31977276433976,0.07148133,9.081296,3.7007222
31977281191736,0.06692342,9.079044,3.7063253
31977285949497,0.06176347,9.077023,3.7113633
31977290707257,0.055597574,9.075253,3.7157865
31977295465070,0.048702337,9.072531,3.7225296
31977300222830,0.04027315,9.069847,3.729161
31977304980590,0.030471506,9.068741,3.7319422
31977309738403,0.021764124,9.068302,3.733067
31977314496163,0.015367684,9.067994,3.733849
31977319253924,0.011158243,9.068176,3.7334228
31977324011684,0.009708029,9.069691,3.7297447
31977328769445,0.011280367,9.071282,3.7258694
31977333527257,0.013871519,9.072231,3.7235484
31977338285017,0.013976367,9.07437,3.7183342
31977343042778,0.009530669,9.07667,3.7127326
31977347800590,0.0033190786,9.0781555,3.7091067
31977352558351,-0.0032471728,9.079924,3.704776
31977357316111,-0.008946,9.081379,3.7011974
31977362073872,-0.0145061305,9.081668,3.7004719
31977366831684,-0.022211842,9.08149,3.700871
31977371589445,-0.033189617,9.08072,3.7026758
31977376347205,-0.045079194,9.0785265,3.7079263
31977381105017,-0.056122273,9.0756445,3.714824
31977385862778,-0.06348632,9.072634,3.7220526
31977390620538,-0.065065704,9.069311,3.7301147
31977395378299,-0.061540302,9.067445,3.7347088
31977400136111,-0.058839876,9.065553,3.7393432
31977404893872,-0.05924695,9.064079,3.742906
31977409651632,-0.061099626,9.065181,3.7402084
31977414409445,-0.06258305,9.067006,3.735756
31977419167205,-0.0629647,9.068247,3.7327354
31977423924965,-0.06633669,9.069508,3.7296116
31977428682726,-0.073933296,9.071175,3.7254133
31977433440538,-0.084997214,9.071655,3.7240071
31977438198299,-0.09663301,9.071383,3.7243857
31977442956059,-0.10643756,9.071178,3.7246175
31977447713820,-0.11295316,9.070611,3.725808
