t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
19.400,28.52595348,77.57062489,0.036,0.003,0.000,0.011,GNSS_INS,0,1.0000,0.857,0.003,0.050,1,0.400,0.248,,,
19.500,28.52595348,77.57062489,0.036,0.003,0.000,0.009,GNSS_INS,0,1.0000,0.857,0.002,0.050,1,0.472,0.306,,,
19.600,28.52595348,77.57062489,0.036,0.003,0.000,0.007,GNSS_INS,0,1.0000,0.857,0.002,0.050,1,0.466,0.269,,,
19.700,28.52595348,77.57062489,0.036,0.003,0.000,0.007,GNSS_INS,0,1.0000,0.857,0.003,0.050,1,1.458,0.288,,,
19.800,28.52595348,77.57062489,0.036,0.003,0.000,0.012,GNSS_INS,0,1.0000,0.857,0.003,0.050,1,0.625,0.419,,,
19.900,28.52595348,77.57062489,0.036,0.003,0.000,0.015,GNSS_INS,0,1.0000,0.857,0.003,0.050,1,0.486,0.324,,,
20.000,28.52595348,77.57062489,0.036,0.003,0.000,0.013,GNSS_INS,0,1.0000,0.857,0.003,0.050,1,0.627,0.386,,,
20.100,28.52595347,77.57062499,0.047,0.003,0.000,0.012,GNSS_INS,0,1.0000,0.836,0.004,0.050,1,0.735,0.369,,,
20.200,28.52595347,77.57062499,0.047,0.003,0.000,0.010,GNSS_INS,0,1.0000,0.836,0.004,0.050,1,1.367,0.349,,,
20.300,28.52595347,77.57062499,0.047,0.003,0.000,0.016,GNSS_INS,0,1.0000,0.836,0.004,0.050,1,0.448,0.290,,,
20.400,28.52595347,77.57062499,0.047,0.003,0.000,0.020,GNSS_INS,0,1.0000,0.836,0.003,0.050,1,0.588,0.359,,,
20.500,28.52595347,77.57062499,0.047,0.003,0.000,0.018,GNSS_INS,0,1.0000,0.836,0.003,0.050,1,0.550,0.347,,,
20.600,28.52595347,77.57062499,0.047,0.003,0.000,0.016,GNSS_INS,0,1.0000,0.836,0.004,0.050,1,1.030,0.735,,,
20.700,28.52595347,77.57062499,0.047,0.003,0.000,0.013,GNSS_INS,0,1.0000,0.836,0.005,0.050,1,1.908,0.338,,,
20.800,28.52595347,77.57062499,0.047,0.003,0.000,0.015,GNSS_INS,0,1.0000,0.836,0.004,0.050,1,0.527,0.344,,,
20.900,28.52595347,77.57062499,0.047,0.003,0.000,0.024,GNSS_INS,0,1.0000,0.836,0.003,0.050,1,0.430,0.276,,,
21.000,28.52595347,77.57062499,0.047,0.003,0.000,0.021,GNSS_INS,0,1.0000,0.836,0.004,0.050,1,0.988,0.560,,,
21.100,28.52595347,77.57062509,0.056,0.002,0.000,0.025,GNSS_INS,0,1.0000,0.817,0.004,0.050,1,0.751,0.333,,,
21.200,28.52595347,77.57062509,0.056,0.002,0.000,0.020,GNSS_INS,0,1.0000,0.817,0.004,0.050,1,2.439,0.500,,,
21.300,28.52595347,77.57062509,0.056,0.002,0.000,0.024,GNSS_INS,0,1.0000,0.817,0.004,0.050,1,0.524,0.355,,,
21.400,28.52595347,77.57062509,0.056,0.002,0.000,0.019,GNSS_INS,0,1.0000,0.817,0.003,0.050,1,0.508,0.334,,,
21.500,28.52595347,77.57062509,0.056,0.002,0.000,0.023,GNSS_INS,0,1.0000,0.817,0.004,0.050,1,0.513,0.341,,,
21.600,28.52595347,77.57062509,0.056,0.002,0.000,0.024,GNSS_INS,0,1.0000,0.817,0.007,0.050,1,0.663,0.464,,,
21.700,28.52595347,77.57062509,0.056,0.002,0.000,0.026,GNSS_INS,0,1.0000,0.817,0.005,0.050,1,2.776,0.590,,,
21.800,28.52595347,77.57062509,0.056,0.002,0.000,0.026,GNSS_INS,0,1.0000,0.817,0.003,0.050,1,0.583,0.400,,,
21.900,28.52595347,77.57062509,0.056,0.002,0.000,0.025,GNSS_INS,0,1.0000,0.817,0.004,0.050,1,0.638,0.449,,,
22.000,28.52595347,77.57062509,0.056,0.002,0.000,0.028,GNSS_INS,0,1.0000,0.817,0.002,0.050,1,0.842,0.575,,,
22.100,28.52595346,77.57062517,0.064,0.001,0.000,0.029,GNSS_INS,0,1.0000,0.799,0.003,0.050,1,0.546,0.371,,,
22.200,28.52595346,77.57062517,0.064,0.001,0.000,0.025,GNSS_INS,0,1.0000,0.799,0.003,0.050,1,1.023,0.281,,,
22.300,28.52595346,77.57062517,0.064,0.001,0.000,0.026,GNSS_INS,0,1.0000,0.799,0.004,0.050,1,0.753,0.529,,,
22.400,28.52595346,77.57062517,0.064,0.001,0.000,0.024,GNSS_INS,0,1.0000,0.799,0.004,0.050,1,0.596,0.440,,,
22.500,28.52595346,77.57062517,0.064,0.001,0.000,0.029,GNSS_INS,0,1.0000,0.799,0.005,0.050,1,0.665,0.454,,,
22.600,28.52595346,77.57062517,0.064,0.001,0.000,0.028,GNSS_INS,0,1.0000,0.799,0.004,0.050,1,0.534,0.371,,,
22.700,28.52595346,77.57062517,0.064,0.001,0.000,0.020,GNSS_INS,0,1.0000,0.799,0.004,0.050,1,1.556,0.364,,,
22.800,28.52595346,77.57062517,0.064,0.001,0.000,0.025,GNSS_INS,0,1.0000,0.799,0.002,0.050,1,0.522,0.369,,,
22.900,28.52595346,77.57062517,0.064,0.001,0.000,0.028,GNSS_INS,0,1.0000,0.799,0.003,0.050,1,0.729,0.519,,,
23.000,28.52595346,77.57062517,0.064,0.001,0.000,0.025,GNSS_INS,0,1.0000,0.799,0.003,0.050,1,0.563,0.321,,,
23.100,28.52595345,77.57062525,0.072,0.000,0.000,0.026,GNSS_INS,0,1.0000,0.782,0.003,0.050,1,0.667,0.435,,,
23.200,28.52595345,77.57062525,0.072,0.000,0.000,0.024,GNSS_INS,0,1.0000,0.782,0.002,0.050,1,1.211,0.310,,,
23.300,28.52595345,77.57062525,0.072,0.000,0.000,0.027,GNSS_INS,0,1.0000,0.782,0.003,0.050,1,0.540,0.394,,,
23.400,28.52595345,77.57062525,0.072,0.000,0.000,0.029,GNSS_INS,0,1.0000,0.782,0.003,0.050,1,0.500,0.348,,,
23.500,28.52595345,77.57062525,0.072,0.000,0.000,0.027,GNSS_INS,0,1.0000,0.782,0.004,0.050,1,0.338,0.241,,,
23.600,28.52595345,77.57062525,0.072,0.000,0.000,0.027,GNSS_INS,0,1.0000,0.782,0.004,0.050,1,0.450,0.313,,,
23.700,28.52595345,77.57062525,0.072,0.000,0.000,0.029,GNSS_INS,0,1.0000,0.782,0.003,0.050,1,1.321,0.274,,,
23.800,28.52595345,77.57062525,0.072,0.000,0.000,0.024,GNSS_INS,0,1.0000,0.782,0.002,0.050,1,0.544,0.362,,,
23.900,28.52595345,77.57062525,0.072,0.000,0.000,0.030,GNSS_INS,0,1.0000,0.782,0.002,0.050,1,0.436,0.302,,,
24.000,28.52595345,77.57062525,0.072,0.000,0.000,0.029,GNSS_INS,0,1.0000,0.782,0.002,0.050,1,0.446,0.284,,,
24.100,28.52595344,77.57062532,0.079,-0.001,0.000,0.027,GNSS_INS,0,1.0000,0.766,0.003,0.050,1,0.635,0.415,,,
24.200,28.52595344,77.57062532,0.079,-0.001,0.000,0.025,GNSS_INS,0,1.0000,0.766,0.003,0.050,1,2.070,0.483,,,
24.300,28.52595344,77.57062532,0.079,-0.001,0.000,0.030,GNSS_INS,0,1.0000,0.766,0.004,0.050,1,0.595,0.410,,,
24.400,28.52595344,77.57062532,0.079,-0.001,0.000,0.022,GNSS_INS,0,1.0000,0.766,0.003,0.050,1,0.538,0.363,,,
24.500,28.52595344,77.57062532,0.079,-0.001,0.000,0.022,GNSS_INS,0,1.0000,0.766,0.003,0.050,1,0.349,0.234,,,
24.600,28.52595344,77.57062532,0.079,-0.001,0.000,0.025,GNSS_INS,0,1.0000,0.766,0.002,0.050,1,0.797,0.463,,,
24.700,28.52595344,77.57062532,0.079,-0.001,0.000,0.024,GNSS_INS,0,1.0000,0.766,0.003,0.050,1,1.576,0.328,,,
24.800,28.52595344,77.57062532,0.079,-0.001,0.000,0.029,GNSS_INS,0,1.0000,0.766,0.002,0.050,1,0.653,0.458,,,
24.900,28.52595344,77.57062532,0.079,-0.001,0.000,0.024,GNSS_INS,0,1.0000,0.766,0.003,0.050,1,0.667,0.450,,,
25.000,28.52595344,77.57062532,0.079,-0.001,0.000,0.023,GNSS_INS,0,1.0000,0.766,0.004,0.050,1,0.886,0.671,,,
25.100,28.52595343,77.57062539,0.085,-0.002,0.000,0.026,GNSS_INS,0,1.0000,0.751,0.003,0.050,1,0.534,0.362,,,
25.200,28.52595343,77.57062539,0.085,-0.002,0.000,0.025,GNSS_INS,0,1.0000,0.751,0.003,0.050,1,2.320,0.601,,,
25.300,28.52595343,77.57062539,0.085,-0.002,0.000,0.027,GNSS_INS,0,1.0000,0.751,0.004,0.050,1,0.595,0.412,,,
25.400,28.52595343,77.57062539,0.085,-0.002,0.000,0.030,GNSS_INS,0,1.0000,0.751,0.002,0.050,1,0.502,0.337,,,
25.500,28.52595343,77.57062539,0.085,-0.002,0.000,0.025,GNSS_INS,0,1.0000,0.751,0.002,0.050,1,0.850,0.606,,,
25.600,28.52595343,77.57062539,0.085,-0.002,0.000,0.023,GNSS_INS,0,1.0000,0.751,0.002,0.050,1,0.375,0.260,,,
25.700,28.52595343,77.57062539,0.085,-0.002,0.000,0.022,GNSS_INS,0,1.0000,0.751,0.003,0.050,1,2.230,0.512,,,
25.800,28.52595343,77.57062539,0.085,-0.002,0.000,0.025,GNSS_INS,0,1.0000,0.751,0.004,0.050,1,0.357,0.249,,,
25.900,28.52595343,77.57062539,0.085,-0.002,0.000,0.027,GNSS_INS,0,1.0000,0.751,0.005,0.050,1,0.406,0.271,,,
26.000,28.52595343,77.57062539,0.085,-0.002,0.000,0.029,GNSS_INS,0,1.0000,0.751,0.004,0.050,1,0.477,0.327,,,
26.100,28.52595342,77.57062545,0.091,-0.004,0.000,0.027,GNSS_INS,0,1.0000,0.736,0.004,0.050,1,0.467,0.308,,,
26.200,28.52595342,77.57062545,0.091,-0.004,0.000,0.028,GNSS_INS,0,1.0000,0.737,0.003,0.050,1,0.945,0.227,,,
26.300,28.52595342,77.57062545,0.091,-0.004,0.000,0.033,GNSS_INS,0,1.0000,0.737,0.004,0.050,1,0.340,0.230,,,
26.400,28.52595342,77.57062545,0.091,-0.004,0.000,0.034,GNSS_INS,0,1.0000,0.737,0.004,0.050,1,0.399,0.273,,,
26.500,28.52595342,77.57062545,0.091,-0.004,0.000,0.026,GNSS_INS,0,1.0000,0.737,0.002,0.050,1,0.517,0.385,,,
26.600,28.52595342,77.57062545,0.091,-0.004,0.000,0.027,GNSS_INS,0,1.0000,0.737,0.003,0.050,1,0.532,0.364,,,
26.700,28.52595342,77.57062545,0.091,-0.004,0.000,0.025,GNSS_INS,0,1.0000,0.737,0.004,0.050,1,1.712,0.369,,,
26.800,28.52595342,77.57062545,0.091,-0.004,0.000,0.019,GNSS_INS,0,1.0000,0.737,0.004,0.050,1,0.584,0.407,,,
26.900,28.52595342,77.57062545,0.091,-0.004,0.000,0.025,GNSS_INS,0,1.0000,0.737,0.003,0.050,1,0.444,0.305,,,
27.000,28.52595342,77.57062545,0.091,-0.004,0.000,0.031,GNSS_INS,0,1.0000,0.737,0.003,0.050,1,1.493,1.201,,,
27.100,28.52595341,77.57062550,0.096,-0.005,0.000,0.022,GNSS_INS,0,1.0000,0.723,0.003,0.050,1,0.656,0.430,,,
27.200,28.52595341,77.57062550,0.096,-0.005,0.000,0.025,GNSS_INS,0,1.0000,0.723,0.004,0.050,1,2.264,0.525,,,
27.300,28.52595341,77.57062550,0.096,-0.005,0.000,0.021,GNSS_INS,0,1.0000,0.723,0.003,0.050,1,0.558,0.386,,,
27.400,28.52595341,77.57062550,0.096,-0.005,0.000,0.022,GNSS_INS,0,1.0000,0.723,0.004,0.050,1,0.856,0.596,,,
27.500,28.52595341,77.57062550,0.096,-0.005,0.000,0.027,GNSS_INS,0,1.0000,0.723,0.004,0.050,1,0.693,0.505,,,
27.600,28.52595341,77.57062550,0.096,-0.005,0.000,0.021,GNSS_INS,0,1.0000,0.723,0.005,0.050,1,0.425,0.295,,,
27.700,28.52595341,77.57062550,0.096,-0.005,0.000,0.026,GNSS_INS,0,1.0000,0.723,0.003,0.050,1,0.977,0.263,,,
27.800,28.52595341,77.57062550,0.096,-0.005,0.000,0.026,GNSS_INS,0,1.0000,0.723,0.003,0.050,1,0.397,0.263,,,
27.900,28.52595341,77.57062550,0.096,-0.005,0.000,0.027,GNSS_INS,0,1.0000,0.723,0.003,0.050,1,0.391,0.261,,,
28.000,28.52595341,77.57062550,0.096,-0.005,0.000,0.026,GNSS_INS,0,1.0000,0.723,0.003,0.050,1,0.362,0.258,,,
28.100,28.52595339,77.57062555,0.101,-0.006,0.000,0.024,GNSS_INS,0,1.0000,0.710,0.003,0.050,1,0.441,0.285,,,
28.200,28.52595339,77.57062555,0.101,-0.006,0.000,0.035,GNSS_INS,0,1.0000,0.710,0.003,0.050,1,1.318,0.343,,,
28.300,28.52595339,77.57062555,0.101,-0.006,0.000,0.028,GNSS_INS,0,1.0000,0.711,0.003,0.050,1,0.318,0.218,,,
28.400,28.52595339,77.57062555,0.101,-0.006,0.000,0.028,GNSS_INS,0,1.0000,0.711,0.004,0.050,1,0.484,0.325,,,
28.500,28.52595339,77.57062555,0.101,-0.006,0.000,0.026,GNSS_INS,0,1.0000,0.711,0.004,0.050,1,0.316,0.231,,,
28.600,28.52595339,77.57062555,0.101,-0.006,0.000,0.025,GNSS_INS,0,1.0000,0.711,0.004,0.050,1,0.398,0.266,,,
28.700,28.52595339,77.57062555,0.101,-0.006,0.000,0.029,GNSS_INS,0,1.0000,0.711,0.004,0.050,1,1.144,0.270,,,
28.800,28.52595339,77.57062555,0.101,-0.006,0.000,0.027,GNSS_INS,0,1.0000,0.711,0.004,0.050,1,0.509,0.365,,,
28.900,28.52595339,77.57062555,0.101,-0.006,0.000,0.025,GNSS_INS,0,1.0000,0.711,0.004,0.050,1,0.399,0.265,,,
29.000,28.52595339,77.57062555,0.101,-0.006,0.000,0.027,GNSS_INS,0,1.0000,0.711,0.004,0.050,1,0.444,0.304,,,
29.100,28.52595338,77.57062560,0.106,-0.008,0.000,0.020,GNSS_INS,0,1.0000,0.698,0.003,0.050,1,0.363,0.239,,,
29.200,28.52595338,77.57062560,0.106,-0.008,0.000,0.023,GNSS_INS,0,1.0000,0.699,0.004,0.050,1,0.964,0.232,,,
29.300,28.52595338,77.57062560,0.106,-0.008,0.000,0.020,GNSS_INS,0,1.0000,0.699,0.002,0.050,1,0.439,0.269,,,
29.400,28.52595338,77.57062560,0.106,-0.008,0.000,0.023,GNSS_INS,0,1.0000,0.699,0.005,0.050,1,0.461,0.297,,,
29.500,28.52595338,77.57062560,0.106,-0.008,0.000,0.022,GNSS_INS,0,1.0000,0.699,0.004,0.050,1,0.483,0.322,,,
29.600,28.52595338,77.57062560,0.106,-0.008,0.000,0.022,GNSS_INS,0,1.0000,0.699,0.005,0.050,1,0.350,0.238,,,
29.700,28.52595338,77.57062560,0.106,-0.008,0.000,0.022,GNSS_INS,0,1.0000,0.699,0.004,0.050,1,1.528,0.319,,,
29.800,28.52595338,77.57062560,0.106,-0.008,0.000,0.013,GNSS_INS,0,1.0000,0.699,0.003,0.050,1,0.589,0.395,,,
29.900,28.52595338,77.57062560,0.106,-0.008,0.000,0.004,GNSS_INS,0,1.0000,0.699,0.003,0.050,1,0.444,0.314,,,
30.000,28.52595338,77.57062560,0.106,-0.008,0.000,0.015,GNSS_INS,0,1.0000,0.699,0.002,0.050,1,0.718,0.467,,,
30.100,28.52595337,77.57062565,0.111,-0.009,0.000,0.016,GNSS_INS,0,1.0000,0.687,0.002,0.050,1,0.419,0.275,,,
30.200,28.52595337,77.57062565,0.111,-0.009,0.000,0.024,GNSS_INS,0,1.0000,0.687,0.003,0.050,1,0.948,0.272,,,
30.300,28.52595337,77.57062565,0.111,-0.009,0.000,0.015,GNSS_INS,0,1.0000,0.687,0.005,0.050,1,0.644,0.434,,,
30.400,28.52595337,77.57062565,0.111,-0.009,0.000,0.024,GNSS_INS,0,1.0000,0.687,0.004,0.050,1,0.654,0.413,,,
30.500,28.52595337,77.57062565,0.111,-0.009,0.000,0.028,GNSS_INS,0,1.0000,0.687,0.003,0.050,1,0.769,0.513,,,
30.600,28.52595337,77.57062565,0.111,-0.009,0.000,0.026,GNSS_INS,0,1.0000,0.687,0.003,0.050,1,0.645,0.439,,,
30.700,28.52595337,77.57062565,0.111,-0.009,0.000,0.026,GNSS_INS,0,1.0000,0.687,0.003,0.050,1,2.139,0.471,,,
30.800,28.52595337,77.57062565,0.111,-0.009,0.000,0.022,GNSS_INS,0,1.0000,0.687,0.004,0.050,1,0.518,0.376,,,
30.900,28.52595337,77.57062565,0.111,-0.009,0.000,0.018,GNSS_INS,0,1.0000,0.687,0.003,0.050,1,0.499,0.334,,,
31.000,28.52595337,77.57062565,0.111,-0.009,0.000,0.012,GNSS_INS,0,1.0000,0.687,0.003,0.050,1,0.688,0.467,,,
31.100,28.52595336,77.57062569,0.115,-0.010,0.000,0.005,GNSS_INS,0,1.0000,0.676,0.003,0.050,1,0.793,0.446,,,
31.200,28.52595336,77.57062569,0.115,-0.010,0.000,-0.001,GNSS_INS,0,1.0000,0.676,0.004,0.050,1,1.029,0.286,,,
31.300,28.52595336,77.57062569,0.115,-0.010,0.000,-0.011,GNSS_INS,0,1.0000,0.676,0.004,0.050,1,0.642,0.431,,,
31.400,28.52595336,77.57062569,0.115,-0.010,0.000,-0.015,GNSS_INS,0,1.0000,0.676,0.002,0.050,1,0.515,0.354,,,
31.500,28.52595336,77.57062569,0.115,-0.010,0.000,0.013,GNSS_INS,0,1.0000,0.676,0.000,0.050,1,0.565,0.383,,,
31.600,28.52595336,77.57062569,0.115,-0.010,0.000,-0.047,GNSS_INS,0,1.0000,0.676,0.011,0.050,1,0.709,0.499,,,
31.700,28.52595336,77.57062569,0.115,-0.010,0.000,-0.054,GNSS_INS,0,1.0000,0.676,0.002,0.050,1,2.023,0.405,,,
31.800,28.52595336,77.57062569,0.115,-0.010,0.008,-0.083,GNSS_INS,0,1.0000,0.676,0.022,0.050,0,1.426,1.003,,,
31.900,28.52595336,77.57062570,0.116,-0.010,0.013,-0.105,GNSS_INS,0,1.0000,0.676,0.019,0.050,0,0.392,0.255,,,
32.000,28.52595336,77.57062573,0.119,-0.010,0.028,-0.019,GNSS_INS,0,1.0000,0.677,0.046,0.050,0,0.679,0.430,,,
32.100,28.52595335,77.57062582,0.127,-0.011,0.041,-0.074,GNSS_INS,0,1.0000,0.666,0.055,0.055,0,0.827,0.557,,,
32.200,28.52595335,77.57062589,0.135,-0.011,0.074,-0.070,GNSS_INS,0,1.0000,0.666,0.110,0.061,0,0.940,0.248,,,
32.300,28.52595335,77.57062599,0.144,-0.011,0.090,-0.067,GNSS_INS,0,1.0000,0.666,0.107,0.063,0,0.504,0.347,,,
32.400,28.52595335,77.57062599,0.144,-0.011,0.010,-0.113,GNSS_INS,0,1.0000,0.667,0.106,0.070,1,0.440,0.304,,,
32.500,28.52595335,77.57062602,0.148,-0.011,0.069,-0.125,GNSS_INS,0,1.0000,0.667,0.179,0.081,0,0.421,0.282,,,
32.600,28.52595335,77.57062614,0.159,-0.011,0.138,-0.140,GNSS_INS,0,1.0000,0.667,0.225,0.086,0,0.406,0.281,,,
32.700,28.52595335,77.57062637,0.182,-0.011,0.254,-0.217,GNSS_INS,0,1.0000,0.667,0.384,0.099,0,1.621,0.267,,,
32.800,28.52595335,77.57062682,0.226,-0.011,0.454,-0.223,GNSS_INS,0,1.0000,0.667,0.672,0.110,0,0.442,0.309,,,
32.900,28.52595335,77.57062752,0.294,-0.011,0.681,-0.143,GNSS_INS,0,1.0000,0.667,0.928,0.134,0,0.427,0.275,,,
33.000,28.52595334,77.57062860,0.399,-0.012,1.040,-0.281,GNSS_INS,0,1.0000,0.667,1.444,0.153,0,0.433,0.286,,,
33.100,28.52595334,77.57062997,0.533,-0.013,1.285,-0.167,GNSS_INS,0,1.0000,0.657,1.593,0.162,0,0.378,0.266,,,
33.200,28.52595333,77.57063157,0.690,-0.013,1.542,-0.188,GNSS_INS,0,1.0000,0.658,1.913,0.177,0,1.306,0.322,,,
33.300,28.52595332,77.57063346,0.875,-0.015,1.803,-0.385,GNSS_INS,0,1.0000,0.658,2.305,0.210,0,0.410,0.273,,,
33.400,28.52595331,77.57063560,1.084,-0.016,2.024,-0.359,GNSS_INS,0,1.0000,0.658,2.469,0.224,0,1.858,1.464,,,
33.500,28.52595329,77.57063788,1.307,-0.018,2.167,-0.429,GNSS_INS,0,1.0000,0.658,2.504,0.251,0,0.375,0.250,,,
33.600,28.52595327,77.57064029,1.543,-0.020,2.289,-0.507,GNSS_INS,0,1.0000,0.659,2.614,0.278,0,0.460,0.293,,,
33.700,28.52595325,77.57064281,1.789,-0.022,2.388,-0.674,GNSS_INS,0,1.0000,0.659,2.701,0.312,0,1.189,0.288,,,
33.800,28.52595322,77.57064554,2.056,-0.026,2.531,-0.781,GNSS_INS,0,1.0000,0.660,2.916,0.300,0,0.377,0.290,,,
33.900,28.52595318,77.57064825,2.322,-0.030,2.592,-0.942,GNSS_INS,0,1.0000,0.660,2.761,0.310,0,0.543,0.417,,,
34.000,28.52595314,77.57065090,2.581,-0.035,2.592,-0.955,GNSS_INS,0,1.0000,0.661,2.857,0.300,1,0.397,0.279,,,
34.100,28.52595304,77.57065329,2.814,-0.046,2.591,-0.949,GNSS_INS,0,1.0000,0.653,2.932,0.314,1,0.465,0.281,,,
34.200,28.52595299,77.57065657,3.135,-0.051,2.811,-1.068,GNSS_INS,0,1.0000,0.654,3.167,0.299,0,2.841,1.568,,,
34.300,28.52595294,77.57065962,3.433,-0.057,2.869,-0.977,GNSS_INS,0,1.0000,0.655,3.008,0.325,0,0.338,0.234,,,
34.400,28.52595291,77.57066291,3.755,-0.061,2.985,-0.700,GNSS_INS,0,1.0000,0.655,3.233,0.296,0,0.404,0.283,,,
34.500,28.52595288,77.57066608,4.066,-0.064,3.027,-0.548,GNSS_INS,0,1.0000,0.656,3.159,0.345,0,0.464,0.340,,,
34.600,28.52595284,77.57066953,4.403,-0.068,3.144,-0.765,GNSS_INS,0,1.0000,0.657,3.444,0.315,0,0.470,0.363,,,
34.700,28.52595279,77.57067271,4.714,-0.073,3.133,-0.986,GNSS_INS,0,1.0000,0.658,3.098,0.349,0,1.434,0.363,,,
34.800,28.52595275,77.57067613,5.048,-0.078,3.205,-0.797,GNSS_INS,0,1.0000,0.659,3.386,0.313,0,0.537,0.411,,,
34.900,28.52595276,77.57067943,5.371,-0.077,3.216,0.238,GNSS_INS,0,1.0000,0.659,3.248,0.339,0,0.496,0.347,,,
35.000,28.52595288,77.57068298,5.718,-0.064,3.305,2.350,GNSS_INS,0,1.0000,0.660,3.555,0.328,0,0.735,0.490,,,
35.100,28.52595298,77.57068547,5.961,-0.053,3.294,4.792,GNSS_INS,0,1.0000,0.651,3.264,0.354,0,0.901,0.607,,,
35.200,28.52595334,77.57068888,6.295,-0.012,3.318,7.012,GNSS_INS,0,1.0000,0.652,3.386,0.331,0,1.243,0.271,,,
35.300,28.52595381,77.57069215,6.615,0.040,3.293,9.182,GNSS_INS,0,1.0000,0.653,3.201,0.375,0,0.570,0.400,,,
35.400,28.52595433,77.57069531,6.924,0.098,3.239,10.351,GNSS_INS,0,1.0000,0.654,3.089,0.337,0,0.947,0.781,,,
35.500,28.52595484,77.57069828,7.214,0.154,3.142,10.676,GNSS_INS,0,1.0000,0.655,2.795,0.378,0,0.560,0.406,,,
35.600,28.52595532,77.57070130,7.510,0.208,3.097,10.195,GNSS_INS,0,1.0000,0.656,2.967,0.343,0,0.435,0.305,,,
35.700,28.52595569,77.57070408,7.782,0.250,2.979,8.692,GNSS_INS,0,1.0000,0.657,2.595,0.364,0,1.075,0.264,,,
35.800,28.52595595,77.57070687,8.054,0.278,2.900,6.050,GNSS_INS,0,1.0000,0.658,2.677,0.339,0,0.402,0.250,,,
35.900,28.52595602,77.57070946,8.308,0.286,2.780,2.469,GNSS_INS,0,1.0000,0.659,2.390,0.362,0,0.432,0.312,,,
36.000,28.52595595,77.57071219,8.575,0.278,2.744,-1.618,GNSS_INS,0,1.0000,0.660,2.638,0.345,0,0.726,0.477,,,
36.100,28.52595534,77.57071230,8.586,0.210,2.312,-5.509,GNSS_INS,0,1.0000,0.650,2.535,0.370,0,0.734,0.490,,,
36.200,28.52595503,77.57071493,8.843,0.176,2.417,-8.271,GNSS_INS,0,1.0000,0.651,2.820,0.356,0,1.197,0.324,,,
36.300,28.52595467,77.57071755,9.099,0.136,2.482,-9.445,GNSS_INS,0,1.0000,0.652,2.698,0.346,0,0.685,0.460,,,
36.400,28.52595424,77.57072043,9.381,0.088,2.620,-10.207,GNSS_INS,0,1.0000,0.653,3.083,0.356,0,0.736,0.519,,,
36.500,28.52595375,77.57072331,9.663,0.033,2.713,-11.584,GNSS_INS,0,1.0000,0.653,3.023,0.362,0,0.685,0.489,,,
36.600,28.52595313,77.57072635,9.960,-0.035,2.830,-13.488,GNSS_INS,0,1.0000,0.654,3.199,0.355,0,0.398,0.288,,,
36.700,28.52595241,77.57072935,10.254,-0.116,2.907,-15.779,GNSS_INS,0,1.0000,0.655,3.161,0.367,0,1.733,0.375,,,
36.800,28.52595155,77.57073250,10.562,-0.212,3.016,-17.718,GNSS_INS,0,1.0000,0.656,3.328,0.343,0,0.662,0.483,,,
36.900,28.52595062,77.57073559,10.863,-0.315,3.075,-19.251,GNSS_INS,0,1.0000,0.657,3.256,0.355,0,0.511,0.334,,,
37.000,28.52594962,77.57073872,11.170,-0.426,3.139,-20.150,GNSS_INS,0,1.0000,0.658,3.330,0.347,0,0.787,0.564,,,
37.100,28.52594776,77.57073906,11.203,-0.634,2.900,-33.862,GNSS_INS,0,1.0000,0.648,3.428,0.336,0,0.746,0.470,,,
37.200,28.52594613,77.57074204,11.495,-0.815,3.103,-33.527,GNSS_INS,0,1.0000,0.649,3.695,0.307,0,1.156,0.280,,,
37.300,28.52594454,77.57074491,11.776,-0.991,3.186,-32.480,GNSS_INS,0,1.0000,0.649,3.449,0.329,0,0.436,0.279,,,
37.400,28.52594297,77.57074787,12.065,-1.166,3.260,-31.389,GNSS_INS,0,1.0000,0.650,3.462,0.314,0,0.661,0.475,,,
37.500,28.52594144,77.57075085,12.357,-1.337,3.307,-30.371,GNSS_INS,0,1.0000,0.650,3.445,0.327,0,0.548,0.386,,,
37.600,28.52593992,77.57075391,12.656,-1.506,3.358,-29.565,GNSS_INS,0,1.0000,0.651,3.489,0.308,0,0.694,0.465,,,
37.700,28.52593851,77.57075687,12.945,-1.663,3.330,-28.484,GNSS_INS,0,1.0000,0.652,3.234,0.355,0,1.754,0.339,,,
37.800,28.52593714,77.57075992,13.243,-1.815,3.338,-27.035,GNSS_INS,0,1.0000,0.652,3.364,0.340,0,0.352,0.245,,,
37.900,28.52593590,77.57076291,13.536,-1.954,3.301,-25.367,GNSS_INS,0,1.0000,0.653,3.185,0.346,0,0.466,0.313,,,
38.000,28.52593476,77.57076593,13.831,-2.081,3.271,-23.365,GNSS_INS,0,1.0000,0.654,3.179,0.344,0,0.342,0.228,,,
38.100,28.52593333,77.57076683,13.919,-2.240,3.225,-21.230,GNSS_INS,0,1.0000,0.645,3.100,0.344,0,0.362,0.230,,,
38.200,28.52593242,77.57076996,14.226,-2.341,3.225,-18.280,GNSS_INS,0,1.0000,0.646,3.225,0.346,0,1.266,0.348,,,
38.300,28.52593169,77.57077321,14.543,-2.423,3.244,-14.294,GNSS_INS,0,1.0000,0.646,3.292,0.315,0,0.528,0.348,,,
