t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
98.100,28.52153543,77.57159324,-235.368,-125.853,0.000,-111.930,GNSS_INS,0,1.0000,0.584,0.005,0.050,1,0.098,0.082,SNU_R1,336.81,5.30
98.200,28.52153543,77.57159324,-235.368,-125.853,0.000,-111.951,GNSS_INS,0,1.0000,0.584,0.000,0.050,1,0.099,0.081,SNU_R1,336.81,5.30
98.300,28.52153543,77.57159324,-235.368,-125.853,0.000,-111.964,GNSS_INS,0,1.0000,0.584,0.000,0.050,1,0.084,0.078,SNU_R1,336.81,5.30
98.400,28.52153543,77.57159324,-235.368,-125.853,0.000,-111.944,GNSS_INS,0,1.0000,0.584,0.002,0.050,1,0.099,0.080,SNU_R1,336.81,5.30
98.500,28.52153543,77.57159324,-235.368,-125.853,0.000,-111.951,GNSS_INS,0,1.0000,0.584,0.004,0.050,1,0.099,0.081,SNU_R1,336.81,5.30
98.600,28.52153543,77.57159324,-235.368,-125.853,0.000,-111.959,GNSS_INS,0,1.0000,0.584,0.000,0.050,1,0.091,0.082,SNU_R1,336.81,5.30
98.700,28.52153581,77.57159288,-235.403,-125.811,-0.000,-111.967,GNSS_INS,0,1.0000,0.577,0.003,0.050,1,0.105,0.078,SNU_R1,336.80,5.25
98.800,28.52153581,77.57159288,-235.403,-125.811,0.000,-111.973,GNSS_INS,0,1.0000,0.577,0.004,0.050,1,0.086,0.079,SNU_R1,336.80,5.25
98.900,28.52153581,77.57159288,-235.403,-125.811,0.000,-111.973,GNSS_INS,0,1.0000,0.578,0.004,0.050,1,0.088,0.077,SNU_R1,336.80,5.25
99.000,28.52153581,77.57159288,-235.403,-125.811,0.000,-111.990,GNSS_INS,0,1.0000,0.578,0.002,0.050,1,0.093,0.080,SNU_R1,336.80,5.25
99.100,28.52153581,77.57159288,-235.403,-125.811,0.000,-111.999,GNSS_INS,0,1.0000,0.578,0.003,0.050,1,0.084,0.079,SNU_R1,336.80,5.25
99.200,28.52153581,77.57159288,-235.403,-125.811,0.000,-111.996,GNSS_INS,0,1.0000,0.578,0.005,0.050,1,0.087,0.079,SNU_R1,336.80,5.25
99.300,28.52153581,77.57159288,-235.403,-125.811,0.000,-112.007,GNSS_INS,0,1.0000,0.578,0.003,0.050,1,0.094,0.079,SNU_R1,336.80,5.25
99.400,28.52153581,77.57159288,-235.403,-125.811,0.000,-111.998,GNSS_INS,0,1.0000,0.578,0.003,0.050,1,0.096,0.080,SNU_R1,336.80,5.25
99.500,28.52153581,77.57159288,-235.403,-125.811,0.000,-111.995,GNSS_INS,0,1.0000,0.578,0.005,0.050,1,0.097,0.080,SNU_R1,336.80,5.25
99.600,28.52153581,77.57159288,-235.403,-125.811,0.000,-112.025,GNSS_INS,0,1.0000,0.578,0.005,0.050,1,0.090,0.083,SNU_R1,336.80,5.25
99.700,28.52153608,77.57159277,-235.414,-125.782,-0.000,-112.031,GNSS_INS,0,1.0000,0.571,0.006,0.050,1,0.103,0.082,SNU_R1,336.78,5.22
99.800,28.52153608,77.57159277,-235.414,-125.782,0.000,-112.028,GNSS_INS,0,1.0000,0.571,0.006,0.050,1,0.087,0.080,SNU_R1,336.78,5.22
99.900,28.52153608,77.57159277,-235.414,-125.782,0.000,-112.028,GNSS_INS,0,1.0000,0.571,0.003,0.050,1,0.096,0.079,SNU_R1,336.78,5.22
100.000,28.52153608,77.57159277,-235.414,-125.782,0.000,-112.024,GNSS_INS,0,1.0000,0.571,0.007,0.050,1,0.097,0.079,SNU_R1,336.78,5.22
100.100,28.52153608,77.57159277,-235.414,-125.782,0.000,-112.024,GNSS_INS,0,1.0000,0.571,0.004,0.050,1,0.090,0.081,SNU_R1,336.78,5.22
100.200,28.52153608,77.57159277,-235.414,-125.782,0.000,-112.025,GNSS_INS,0,1.0000,0.571,0.001,0.050,1,0.098,0.079,SNU_R1,336.78,5.22
100.300,28.52153608,77.57159277,-235.414,-125.782,0.000,-112.018,GNSS_INS,0,1.0000,0.571,0.008,0.050,1,0.094,0.084,SNU_R1,336.78,5.22
100.400,28.52153608,77.57159277,-235.414,-125.782,0.000,-112.022,GNSS_INS,0,1.0000,0.571,0.004,0.050,1,0.087,0.081,SNU_R1,336.78,5.22
100.500,28.52153608,77.57159277,-235.414,-125.782,0.000,-112.022,GNSS_INS,0,1.0000,0.571,0.004,0.050,1,0.095,0.078,SNU_R1,336.78,5.22
100.600,28.52153608,77.57159277,-235.414,-125.782,0.000,-112.026,GNSS_INS,0,1.0000,0.571,0.004,0.050,1,0.099,0.080,SNU_R1,336.78,5.22
100.700,28.52153638,77.57159262,-235.428,-125.748,-0.000,-112.034,GNSS_INS,0,1.0000,0.565,0.003,0.050,1,0.095,0.080,SNU_R1,336.75,5.19
100.800,28.52153638,77.57159262,-235.428,-125.748,0.000,-112.048,GNSS_INS,0,1.0000,0.565,0.005,0.050,1,0.094,0.079,SNU_R1,336.75,5.19
100.900,28.52153638,77.57159262,-235.428,-125.748,0.000,-112.082,GNSS_INS,0,1.0000,0.565,0.006,0.050,1,0.087,0.080,SNU_R1,336.75,5.19
101.000,28.52153638,77.57159262,-235.428,-125.748,0.000,-112.109,GNSS_INS,0,1.0000,0.565,0.003,0.050,1,0.084,0.078,SNU_R1,336.75,5.19
101.100,28.52153638,77.57159262,-235.428,-125.748,0.000,-112.111,GNSS_INS,0,1.0000,0.565,0.003,0.050,1,0.096,0.080,SNU_R1,336.75,5.19
101.200,28.52153638,77.57159262,-235.428,-125.748,0.000,-112.113,GNSS_INS,0,1.0000,0.565,0.005,0.050,1,0.089,0.079,SNU_R1,336.75,5.19
101.300,28.52153638,77.57159262,-235.428,-125.748,0.000,-112.106,GNSS_INS,0,1.0000,0.565,0.003,0.050,1,0.095,0.077,SNU_R1,336.75,5.19
101.400,28.52153638,77.57159262,-235.428,-125.748,0.000,-112.110,GNSS_INS,0,1.0000,0.565,0.003,0.050,1,0.096,0.079,SNU_R1,336.75,5.19
101.500,28.52153638,77.57159262,-235.428,-125.748,0.000,-112.134,GNSS_INS,0,1.0000,0.565,0.003,0.050,1,0.098,0.080,SNU_R1,336.75,5.19
101.600,28.52153638,77.57159262,-235.428,-125.748,0.000,-112.148,GNSS_INS,0,1.0000,0.565,0.005,0.050,1,0.091,0.080,SNU_R1,336.75,5.19
101.700,28.52153664,77.57159254,-235.436,-125.719,-0.000,-112.176,GNSS_INS,0,1.0000,0.559,0.006,0.050,1,0.091,0.078,SNU_R1,336.73,5.17
101.800,28.52153664,77.57159254,-235.436,-125.719,0.000,-112.187,GNSS_INS,0,1.0000,0.559,0.002,0.050,1,0.084,0.079,SNU_R1,336.73,5.17
101.900,28.52153664,77.57159254,-235.436,-125.719,0.000,-112.190,GNSS_INS,0,1.0000,0.559,0.006,0.050,1,0.090,0.084,SNU_R1,336.73,5.17
102.000,28.52153664,77.57159254,-235.436,-125.719,0.000,-112.190,GNSS_INS,0,1.0000,0.559,0.003,0.050,1,0.099,0.080,SNU_R1,336.73,5.17
102.100,28.52153664,77.57159254,-235.436,-125.719,0.000,-112.194,GNSS_INS,0,1.0000,0.559,0.005,0.050,1,0.096,0.078,SNU_R1,336.73,5.17
102.200,28.52153664,77.57159254,-235.436,-125.719,0.000,-112.208,GNSS_INS,0,1.0000,0.559,0.006,0.050,1,0.086,0.080,SNU_R1,336.73,5.17
102.300,28.52153664,77.57159254,-235.436,-125.719,0.000,-112.206,GNSS_INS,0,1.0000,0.559,0.004,0.050,1,0.091,0.081,SNU_R1,336.73,5.17
102.400,28.52153664,77.57159254,-235.436,-125.719,0.000,-112.214,GNSS_INS,0,1.0000,0.559,0.003,0.050,1,0.083,0.078,SNU_R1,336.73,5.17
102.500,28.52153664,77.57159254,-235.436,-125.719,0.000,-112.217,GNSS_INS,0,1.0000,0.559,0.004,0.050,1,0.085,0.080,SNU_R1,336.73,5.17
102.600,28.52153664,77.57159254,-235.436,-125.719,0.000,-112.220,GNSS_INS,0,1.0000,0.559,0.001,0.050,1,0.087,0.078,SNU_R1,336.73,5.17
102.700,28.52153703,77.57159222,-235.468,-125.675,-0.000,-112.225,GNSS_INS,0,1.0000,0.553,0.004,0.050,1,0.110,0.080,SNU_R1,336.71,5.12
102.800,28.52153703,77.57159222,-235.468,-125.675,0.000,-112.227,GNSS_INS,0,1.0000,0.553,0.002,0.050,1,0.106,0.089,SNU_R1,336.71,5.12
102.900,28.52153703,77.57159222,-235.468,-125.675,0.000,-112.226,GNSS_INS,0,1.0000,0.553,0.004,0.050,1,0.096,0.080,SNU_R1,336.71,5.12
103.000,28.52153703,77.57159222,-235.468,-125.675,0.000,-112.222,GNSS_INS,0,1.0000,0.553,0.004,0.050,1,0.097,0.082,SNU_R1,336.71,5.12
103.100,28.52153703,77.57159222,-235.468,-125.675,0.000,-112.229,GNSS_INS,0,1.0000,0.553,0.005,0.050,1,0.090,0.081,SNU_R1,336.71,5.12
103.200,28.52153703,77.57159222,-235.468,-125.675,0.000,-112.233,GNSS_INS,0,1.0000,0.553,0.007,0.050,1,0.088,0.078,SNU_R1,336.71,5.12
103.300,28.52153703,77.57159222,-235.468,-125.675,0.000,-112.236,GNSS_INS,0,1.0000,0.553,0.006,0.050,1,0.095,0.078,SNU_R1,336.71,5.12
103.400,28.52153703,77.57159222,-235.468,-125.675,0.000,-112.240,GNSS_INS,0,1.0000,0.553,0.006,0.050,1,0.103,0.087,SNU_R1,336.71,5.12
103.500,28.52153703,77.57159222,-235.468,-125.675,0.000,-112.242,GNSS_INS,0,1.0000,0.553,0.005,0.050,1,0.096,0.079,SNU_R1,336.71,5.12
103.600,28.52153703,77.57159222,-235.468,-125.675,0.000,-112.243,GNSS_INS,0,1.0000,0.553,0.004,0.050,1,0.097,0.081,SNU_R1,336.71,5.12
103.700,28.52153735,77.57159202,-235.487,-125.640,-0.000,-112.253,GNSS_INS,0,1.0000,0.548,0.003,0.050,1,0.108,0.080,SNU_R1,336.69,5.09
103.800,28.52153735,77.57159202,-235.487,-125.640,0.000,-112.254,GNSS_INS,0,1.0000,0.548,0.003,0.050,1,0.097,0.081,SNU_R1,336.69,5.09
103.900,28.52153735,77.57159202,-235.487,-125.640,0.000,-112.265,GNSS_INS,0,1.0000,0.548,0.002,0.050,1,0.096,0.081,SNU_R1,336.69,5.09
104.000,28.52153735,77.57159202,-235.487,-125.640,0.000,-112.262,GNSS_INS,0,1.0000,0.548,0.004,0.050,1,0.098,0.082,SNU_R1,336.69,5.09
104.100,28.52153735,77.57159202,-235.487,-125.640,0.000,-112.270,GNSS_INS,0,1.0000,0.548,0.001,0.050,1,0.097,0.081,SNU_R1,336.69,5.09
104.200,28.52153735,77.57159202,-235.487,-125.640,0.000,-112.272,GNSS_INS,0,1.0000,0.548,0.002,0.050,1,0.099,0.083,SNU_R1,336.69,5.09
104.300,28.52153735,77.57159202,-235.487,-125.640,0.000,-112.273,GNSS_INS,0,1.0000,0.548,0.003,0.050,1,0.098,0.082,SNU_R1,336.69,5.09
104.400,28.52153735,77.57159202,-235.487,-125.640,0.000,-112.278,GNSS_INS,0,1.0000,0.548,0.004,0.050,1,0.100,0.082,SNU_R1,336.69,5.09
104.500,28.52153735,77.57159202,-235.487,-125.640,0.000,-112.278,GNSS_INS,0,1.0000,0.548,0.003,0.050,1,0.098,0.082,SNU_R1,336.69,5.09
104.600,28.52153735,77.57159202,-235.487,-125.640,0.000,-112.279,GNSS_INS,0,1.0000,0.548,0.004,0.050,1,0.095,0.079,SNU_R1,336.69,5.09
104.700,28.52153762,77.57159191,-235.498,-125.610,-0.000,-112.279,GNSS_INS,0,1.0000,0.542,0.004,0.050,1,0.109,0.082,SNU_R1,336.67,5.06
104.800,28.52153762,77.57159191,-235.498,-125.610,0.000,-112.288,GNSS_INS,0,1.0000,0.542,0.005,0.050,1,0.123,0.082,SNU_R1,336.67,5.06
104.900,28.52153762,77.57159191,-235.498,-125.610,0.000,-112.292,GNSS_INS,0,1.0000,0.542,0.004,0.050,1,0.098,0.082,SNU_R1,336.67,5.06
105.000,28.52153762,77.57159191,-235.498,-125.610,0.000,-112.295,GNSS_INS,0,1.0000,0.542,0.003,0.050,1,0.097,0.080,SNU_R1,336.67,5.06
105.100,28.52153762,77.57159191,-235.498,-125.610,0.000,-112.301,GNSS_INS,0,1.0000,0.542,0.005,0.050,1,0.099,0.080,SNU_R1,336.67,5.06
105.200,28.52153762,77.57159191,-235.498,-125.610,0.000,-112.303,GNSS_INS,0,1.0000,0.542,0.003,0.050,1,0.096,0.081,SNU_R1,336.67,5.06
105.300,28.52153762,77.57159191,-235.498,-125.610,0.000,-112.303,GNSS_INS,0,1.0000,0.542,0.004,0.050,1,0.096,0.082,SNU_R1,336.67,5.06
105.400,28.52153762,77.57159191,-235.498,-125.610,0.000,-112.308,GNSS_INS,0,1.0000,0.542,0.004,0.050,1,0.096,0.080,SNU_R1,336.67,5.06
105.500,28.52153762,77.57159191,-235.498,-125.610,0.000,-112.312,GNSS_INS,0,1.0000,0.542,0.003,0.050,1,0.086,0.080,SNU_R1,336.67,5.06
105.600,28.52153762,77.57159191,-235.498,-125.610,0.000,-112.314,GNSS_INS,0,1.0000,0.542,0.005,0.050,1,0.085,0.079,SNU_R1,336.67,5.06
105.700,28.52153783,77.57159189,-235.500,-125.586,-0.000,-112.311,GNSS_INS,0,1.0000,0.537,0.004,0.050,1,0.105,0.080,SNU_R1,336.65,5.05
105.800,28.52153783,77.57159189,-235.500,-125.586,0.000,-112.313,GNSS_INS,0,1.0000,0.537,0.002,0.050,1,0.088,0.080,SNU_R1,336.65,5.05
105.900,28.52153783,77.57159189,-235.500,-125.586,0.000,-112.318,GNSS_INS,0,1.0000,0.537,0.005,0.050,1,0.102,0.077,SNU_R1,336.65,5.05
106.000,28.52153783,77.57159189,-235.500,-125.586,0.000,-112.325,GNSS_INS,0,1.0000,0.537,0.003,0.050,1,0.092,0.083,SNU_R1,336.65,5.05
106.100,28.52153783,77.57159189,-235.500,-125.586,0.000,-112.326,GNSS_INS,0,1.0000,0.537,0.005,0.050,1,0.089,0.080,SNU_R1,336.65,5.05
106.200,28.52153783,77.57159189,-235.500,-125.586,0.000,-112.334,GNSS_INS,0,1.0000,0.537,0.003,0.050,1,0.095,0.078,SNU_R1,336.65,5.05
106.300,28.52153783,77.57159189,-235.500,-125.586,0.000,-112.334,GNSS_INS,0,1.0000,0.537,0.003,0.050,1,0.105,0.088,SNU_R1,336.65,5.05
106.400,28.52153783,77.57159189,-235.500,-125.586,0.000,-112.337,GNSS_INS,0,1.0000,0.537,0.004,0.050,1,0.098,0.083,SNU_R1,336.65,5.05
106.500,28.52153783,77.57159189,-235.500,-125.586,0.000,-112.341,GNSS_INS,0,1.0000,0.537,0.003,0.050,1,0.085,0.080,SNU_R1,336.65,5.05
106.600,28.52153783,77.57159189,-235.500,-125.586,0.000,-112.343,GNSS_INS,0,1.0000,0.537,0.004,0.050,1,0.085,0.080,SNU_R1,336.65,5.05
106.700,28.52153801,77.57159193,-235.496,-125.566,-0.000,-112.349,GNSS_INS,0,1.0000,0.532,0.003,0.050,1,0.123,0.093,SNU_R1,336.63,5.04
106.800,28.52153801,77.57159193,-235.496,-125.566,0.000,-112.349,GNSS_INS,0,1.0000,0.532,0.004,0.050,1,0.101,0.081,SNU_R1,336.63,5.04
106.900,28.52153801,77.57159193,-235.496,-125.566,0.000,-112.356,GNSS_INS,0,1.0000,0.532,0.004,0.050,1,0.087,0.082,SNU_R1,336.63,5.04
107.000,28.52153801,77.57159193,-235.496,-125.566,0.000,-112.359,GNSS_INS,0,1.0000,0.532,0.003,0.050,1,0.099,0.080,SNU_R1,336.63,5.04
107.100,28.52153801,77.57159193,-235.496,-125.566,0.000,-112.361,GNSS_INS,0,1.0000,0.532,0.004,0.050,1,0.089,0.080,SNU_R1,336.63,5.04
107.200,28.52153801,77.57159193,-235.496,-125.566,0.000,-112.361,GNSS_INS,0,1.0000,0.532,0.004,0.050,1,0.085,0.078,SNU_R1,336.63,5.04
107.300,28.52153801,77.57159193,-235.496,-125.566,0.000,-112.365,GNSS_INS,0,1.0000,0.532,0.004,0.050,1,0.098,0.079,SNU_R1,336.63,5.04
107.400,28.52153801,77.57159193,-235.496,-125.566,0.000,-112.368,GNSS_INS,0,1.0000,0.532,0.004,0.050,1,0.101,0.084,SNU_R1,336.63,5.04
107.500,28.52153801,77.57159193,-235.496,-125.566,0.000,-112.367,GNSS_INS,0,1.0000,0.532,0.004,0.050,1,0.098,0.081,SNU_R1,336.63,5.04
107.600,28.52153801,77.57159193,-235.496,-125.566,0.000,-112.377,GNSS_INS,0,1.0000,0.532,0.004,0.050,1,0.087,0.082,SNU_R1,336.63,5.04
107.700,28.52153817,77.57159199,-235.490,-125.548,-0.000,-112.380,GNSS_INS,0,1.0000,0.527,0.004,0.050,1,0.099,0.077,SNU_R1,336.61,5.04
107.800,28.52153817,77.57159199,-235.490,-125.548,0.000,-112.383,GNSS_INS,0,1.0000,0.527,0.004,0.050,1,0.091,0.082,SNU_R1,336.61,5.04
107.900,28.52153817,77.57159199,-235.490,-125.548,0.000,-112.387,GNSS_INS,0,1.0000,0.527,0.003,0.050,1,0.099,0.082,SNU_R1,336.61,5.04
108.000,28.52153817,77.57159199,-235.490,-125.548,0.000,-112.392,GNSS_INS,0,1.0000,0.527,0.003,0.050,1,0.098,0.081,SNU_R1,336.61,5.04
108.100,28.52153817,77.57159199,-235.490,-125.548,0.000,-112.397,GNSS_INS,0,1.0000,0.527,0.004,0.050,1,0.089,0.080,SNU_R1,336.61,5.04
108.200,28.52153817,77.57159199,-235.490,-125.548,0.000,-112.400,GNSS_INS,0,1.0000,0.527,0.004,0.050,1,0.089,0.079,SNU_R1,336.61,5.04
108.300,28.52153817,77.57159199,-235.490,-125.548,0.000,-112.399,GNSS_INS,0,1.0000,0.527,0.004,0.050,1,0.105,0.084,SNU_R1,336.61,5.04
108.400,28.52153817,77.57159199,-235.490,-125.548,0.000,-112.402,GNSS_INS,0,1.0000,0.527,0.004,0.050,1,0.098,0.081,SNU_R1,336.61,5.04
108.500,28.52153817,77.57159199,-235.490,-125.548,0.000,-112.406,GNSS_INS,0,1.0000,0.527,0.003,0.050,1,0.087,0.081,SNU_R1,336.61,5.04
108.600,28.52153817,77.57159199,-235.490,-125.548,0.000,-112.411,GNSS_INS,0,1.0000,0.527,0.004,0.050,1,0.102,0.079,SNU_R1,336.61,5.04
108.700,28.52153831,77.57159207,-235.482,-125.533,-0.000,-112.410,GNSS_INS,0,1.0000,0.522,0.004,0.050,1,0.203,0.149,SNU_R1,336.60,5.04
108.800,28.52153831,77.57159207,-235.482,-125.533,0.000,-112.419,GNSS_INS,0,1.0000,0.522,0.003,0.050,1,0.160,0.133,SNU_R1,336.60,5.04
108.900,28.52153831,77.57159207,-235.482,-125.533,0.000,-112.424,GNSS_INS,0,1.0000,0.522,0.004,0.050,1,0.143,0.130,SNU_R1,336.60,5.04
109.000,28.52153831,77.57159207,-235.482,-125.533,0.000,-112.429,GNSS_INS,0,1.0000,0.522,0.004,0.050,1,0.152,0.123,SNU_R1,336.60,5.04
109.100,28.52153831,77.57159207,-235.482,-125.533,0.000,-112.433,GNSS_INS,0,1.0000,0.522,0.003,0.050,1,0.149,0.138,SNU_R1,336.60,5.04
