t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
200.200,28.52705120,77.57677488,597.902,124.734,4.479,13.005,GNSS_INS,0,1.0000,0.886,4.539,0.187,0,1.034,0.893,SNU_R2,857.93,-3.15
200.300,28.52705210,77.57677936,598.341,124.834,4.492,12.532,GNSS_INS,0,1.0000,0.886,4.514,0.210,0,0.561,0.489,SNU_R2,858.38,-3.15
200.400,28.52705299,77.57678381,598.776,124.933,4.472,11.588,GNSS_INS,0,1.0000,0.887,4.440,0.208,0,0.350,0.286,SNU_R2,858.83,-3.15
200.500,28.52705387,77.57678823,599.208,125.031,4.445,11.341,GNSS_INS,0,1.0000,0.887,4.394,0.220,0,0.346,0.285,SNU_R2,859.27,-3.15
200.600,28.52705475,77.57679259,599.634,125.128,4.397,10.825,GNSS_INS,0,1.0000,0.887,4.292,0.243,0,0.373,0.308,SNU_R2,859.71,-3.15
200.700,28.52705560,77.57679684,600.050,125.223,4.319,9.952,GNSS_INS,0,1.0000,0.887,4.183,0.221,0,0.301,0.255,SNU_R2,860.13,-3.15
200.800,28.52705646,77.57680116,600.473,125.319,4.329,9.265,GNSS_INS,0,1.0000,0.888,4.354,0.253,0,0.435,0.270,SNU_R2,860.57,-3.15
200.900,28.52705754,77.57680748,601.091,125.440,4.290,8.304,GNSS_INS,0,1.0000,0.865,4.233,0.252,0,0.578,0.392,SNU_R2,861.20,-3.17
201.000,28.52705840,77.57681177,601.511,125.536,4.298,8.169,GNSS_INS,0,1.0000,0.865,4.312,0.224,0,0.307,0.262,SNU_R2,861.63,-3.17
201.100,28.52705926,77.57681604,601.928,125.631,4.285,8.116,GNSS_INS,0,1.0000,0.865,4.257,0.250,0,0.372,0.319,SNU_R2,862.06,-3.17
201.200,28.52706010,77.57682027,602.342,125.725,4.265,8.313,GNSS_INS,0,1.0000,0.865,4.224,0.240,0,0.420,0.356,SNU_R2,862.48,-3.17
201.300,28.52706095,77.57682451,602.757,125.819,4.259,8.572,GNSS_INS,0,1.0000,0.866,4.246,0.247,0,0.415,0.348,SNU_R2,862.91,-3.17
201.400,28.52706180,77.57682876,603.172,125.914,4.258,9.196,GNSS_INS,0,1.0000,0.866,4.257,0.250,0,0.333,0.281,SNU_R2,863.33,-3.17
201.500,28.52706263,77.57683293,603.580,126.007,4.219,8.836,GNSS_INS,0,1.0000,0.866,4.143,0.244,0,0.417,0.347,SNU_R2,863.75,-3.17
201.600,28.52706350,77.57683724,604.002,126.103,4.276,8.445,GNSS_INS,0,1.0000,0.867,4.403,0.261,0,0.500,0.448,SNU_R2,864.18,-3.17
201.700,28.52706434,77.57684147,604.416,126.197,4.257,8.193,GNSS_INS,0,1.0000,0.867,4.204,0.301,0,0.895,0.792,SNU_R2,864.61,-3.17
201.800,28.52706519,77.57684573,604.832,126.292,4.263,8.526,GNSS_INS,0,1.0000,0.868,4.276,0.266,0,0.359,0.307,SNU_R2,865.03,-3.17
201.900,28.52706486,77.57685208,605.454,126.254,4.228,9.922,GNSS_INS,0,1.0000,0.846,4.201,0.257,0,0.426,0.320,SNU_R2,865.63,-3.35
202.000,28.52706569,77.57685626,605.862,126.347,4.206,10.969,GNSS_INS,0,1.0000,0.846,4.155,0.251,0,0.425,0.336,SNU_R2,866.05,-3.35
202.100,28.52706653,77.57686043,606.269,126.440,4.194,12.261,GNSS_INS,0,1.0000,0.847,4.159,0.286,0,0.411,0.347,SNU_R2,866.47,-3.35
202.200,28.52706734,77.57686452,606.670,126.531,4.152,13.060,GNSS_INS,0,1.0000,0.847,4.043,0.285,0,0.325,0.279,SNU_R2,866.88,-3.35
202.300,28.52706815,77.57686857,607.066,126.621,4.106,13.781,GNSS_INS,0,1.0000,0.848,4.016,0.255,0,0.573,0.401,SNU_R2,867.29,-3.35
202.400,28.52706898,77.57687270,607.470,126.713,4.126,15.180,GNSS_INS,0,1.0000,0.848,4.173,0.280,0,0.371,0.306,SNU_R2,867.70,-3.35
202.500,28.52706978,77.57687670,607.861,126.802,4.072,17.475,GNSS_INS,0,1.0000,0.848,3.910,0.313,0,0.621,0.552,SNU_R2,868.10,-3.35
202.600,28.52707058,77.57688068,608.251,126.891,4.039,20.442,GNSS_INS,0,1.0000,0.849,3.983,0.243,0,0.374,0.313,SNU_R2,868.50,-3.35
202.700,28.52707136,77.57688460,608.634,126.978,3.990,22.594,GNSS_INS,0,1.0000,0.849,3.911,0.225,0,0.578,0.408,SNU_R2,868.89,-3.35
202.800,28.52707215,77.57688857,609.022,127.066,3.986,23.247,GNSS_INS,0,1.0000,0.849,3.982,0.191,0,0.669,0.606,SNU_R2,869.29,-3.35
202.900,28.52707307,77.57689386,609.540,127.168,3.920,23.138,GNSS_INS,0,1.0000,0.829,3.897,0.176,0,0.498,0.364,SNU_R2,869.82,-3.36
203.000,28.52707385,77.57689776,609.921,127.255,3.913,22.387,GNSS_INS,0,1.0000,0.829,3.904,0.172,0,0.408,0.362,SNU_R2,870.21,-3.36
203.100,28.52707462,77.57690161,610.298,127.341,3.879,22.171,GNSS_INS,0,1.0000,0.829,3.839,0.162,0,0.302,0.255,SNU_R2,870.60,-3.36
203.200,28.52707539,77.57690550,610.678,127.427,3.892,22.182,GNSS_INS,0,1.0000,0.830,3.907,0.159,0,0.318,0.269,SNU_R2,870.99,-3.36
203.300,28.52707616,77.57690933,611.053,127.512,3.858,22.536,GNSS_INS,0,1.0000,0.830,3.817,0.160,0,0.350,0.293,SNU_R2,871.37,-3.36
203.400,28.52707691,77.57691310,611.421,127.596,3.792,22.555,GNSS_INS,0,1.0000,0.830,3.713,0.162,0,0.410,0.340,SNU_R2,871.75,-3.36
203.500,28.52707766,77.57691681,611.784,127.679,3.734,22.351,GNSS_INS,0,1.0000,0.830,3.674,0.149,0,0.639,0.534,SNU_R2,872.12,-3.36
203.600,28.52707840,77.57692052,612.147,127.762,3.727,21.740,GNSS_INS,0,1.0000,0.830,3.720,0.141,0,0.419,0.350,SNU_R2,872.49,-3.36
203.700,28.52707914,77.57692423,612.510,127.844,3.724,21.013,GNSS_INS,0,1.0000,0.830,3.720,0.141,0,0.340,0.288,SNU_R2,872.87,-3.36
203.800,28.52707988,77.57692793,612.872,127.926,3.707,20.338,GNSS_INS,0,1.0000,0.830,3.689,0.147,0,0.432,0.366,SNU_R2,873.24,-3.36
203.900,28.52708487,77.57693153,613.223,128.481,3.587,20.052,GNSS_INS,0,1.0000,0.811,3.484,0.141,0,0.527,0.387,SNU_R2,873.70,-2.90
204.000,28.52708557,77.57693507,613.570,128.560,3.555,19.540,GNSS_INS,0,1.0000,0.811,3.518,0.136,0,0.361,0.301,SNU_R2,874.06,-2.90
204.100,28.52708593,77.57693719,613.778,128.600,3.484,18.849,GNSS_INS,0,1.0000,0.812,3.406,0.130,0,0.525,0.433,SNU_R2,874.41,-2.90
204.200,28.52708648,77.57694068,614.119,128.661,3.468,17.709,GNSS_INS,0,1.0000,0.812,3.451,0.130,0,0.410,0.334,SNU_R2,874.75,-2.90
204.300,28.52708702,77.57694412,614.455,128.721,3.420,16.811,GNSS_INS,0,1.0000,0.812,3.367,0.136,0,0.446,0.364,SNU_R2,875.09,-2.90
204.400,28.52708755,77.57694756,614.792,128.781,3.417,16.634,GNSS_INS,0,1.0000,0.812,3.413,0.124,0,0.318,0.272,SNU_R2,875.44,-2.90
204.500,28.52708809,77.57695099,615.127,128.841,3.412,16.875,GNSS_INS,0,1.0000,0.812,3.407,0.126,0,0.627,0.554,SNU_R2,875.78,-2.90
204.600,28.52708863,77.57695440,615.461,128.900,3.390,16.758,GNSS_INS,0,1.0000,0.812,3.366,0.133,0,0.368,0.321,SNU_R2,876.12,-2.90
204.700,28.52708915,77.57695773,615.787,128.958,3.314,16.264,GNSS_INS,0,1.0000,0.812,3.231,0.126,0,0.344,0.293,SNU_R2,876.45,-2.90
204.800,28.52708968,77.57696110,616.116,129.017,3.343,15.637,GNSS_INS,0,1.0000,0.813,3.376,0.126,0,0.409,0.342,SNU_R2,876.78,-2.90
204.900,28.52709383,77.57696472,616.470,129.479,3.356,15.267,GNSS_INS,0,1.0000,0.795,3.365,0.124,0,0.430,0.316,SNU_R2,877.21,-2.51
205.000,28.52709436,77.57696808,616.799,129.538,3.339,15.729,GNSS_INS,0,1.0000,0.795,3.319,0.128,0,0.545,0.467,SNU_R2,877.54,-2.51
205.100,28.52709487,77.57697136,617.119,129.595,3.262,16.263,GNSS_INS,0,1.0000,0.795,3.178,0.134,0,0.312,0.267,SNU_R2,877.87,-2.51
205.200,28.52709538,77.57697462,617.438,129.652,3.236,16.356,GNSS_INS,0,1.0000,0.795,3.209,0.128,0,0.309,0.258,SNU_R2,878.19,-2.51
205.300,28.52709588,77.57697781,617.751,129.708,3.178,15.921,GNSS_INS,0,1.0000,0.795,3.115,0.136,0,0.329,0.279,SNU_R2,878.51,-2.51
205.400,28.52709638,77.57698099,618.062,129.763,3.161,15.512,GNSS_INS,0,1.0000,0.795,3.142,0.139,0,0.396,0.327,SNU_R2,878.83,-2.51
205.500,28.52709687,77.57698413,618.369,129.818,3.124,14.984,GNSS_INS,0,1.0000,0.795,3.085,0.129,0,0.366,0.304,SNU_R2,879.14,-2.51
205.600,28.52709737,77.57698730,618.679,129.874,3.147,14.513,GNSS_INS,0,1.0000,0.796,3.171,0.128,0,0.374,0.323,SNU_R2,879.45,-2.51
205.700,28.52709786,77.57699041,618.983,129.928,3.094,14.194,GNSS_INS,0,1.0000,0.796,3.038,0.131,0,0.417,0.349,SNU_R2,879.76,-2.51
205.800,28.52709835,77.57699354,619.289,129.982,3.104,14.133,GNSS_INS,0,1.0000,0.796,3.115,0.139,0,0.416,0.348,SNU_R2,880.07,-2.51
205.900,28.52710108,77.57699707,619.635,130.286,3.114,14.111,GNSS_INS,0,1.0000,0.779,3.109,0.128,0,0.423,0.308,SNU_R2,880.47,-2.27
206.000,28.52710157,77.57700021,619.941,130.341,3.114,14.114,GNSS_INS,0,1.0000,0.779,3.116,0.133,0,0.380,0.316,SNU_R2,880.78,-2.27
206.100,28.52710205,77.57700328,620.241,130.394,3.051,13.998,GNSS_INS,0,1.0000,0.779,2.982,0.146,0,0.418,0.350,SNU_R2,881.08,-2.27
206.200,28.52710253,77.57700633,620.540,130.447,3.033,13.559,GNSS_INS,0,1.0000,0.779,3.014,0.147,0,0.486,0.395,SNU_R2,881.39,-2.27
206.300,28.52710300,77.57700936,620.836,130.500,3.007,13.262,GNSS_INS,0,1.0000,0.780,2.979,0.138,0,0.315,0.266,SNU_R2,881.69,-2.27
206.400,28.52710348,77.57701239,621.133,130.553,3.017,13.278,GNSS_INS,0,1.0000,0.780,3.027,0.144,0,0.476,0.406,SNU_R2,881.99,-2.27
206.500,28.52710395,77.57701543,621.430,130.606,3.018,13.224,GNSS_INS,0,1.0000,0.780,3.020,0.138,0,0.435,0.367,SNU_R2,882.29,-2.27
206.600,28.52710443,77.57701848,621.728,130.660,3.031,13.069,GNSS_INS,0,1.0000,0.780,3.045,0.154,0,1.036,0.753,SNU_R2,882.59,-2.27
206.700,28.52710491,77.57702154,622.027,130.713,3.035,12.883,GNSS_INS,0,1.0000,0.780,3.040,0.142,0,0.450,0.393,SNU_R2,882.90,-2.27
206.800,28.52710539,77.57702459,622.326,130.766,3.034,12.525,GNSS_INS,0,1.0000,0.780,3.032,0.150,0,0.388,0.321,SNU_R2,883.20,-2.27
206.900,28.52710702,77.57702809,622.668,130.948,2.978,12.059,GNSS_INS,0,1.0000,0.764,2.924,0.151,0,0.447,0.348,SNU_R2,883.57,-2.15
207.000,28.52710750,77.57703113,622.965,131.001,3.021,12.372,GNSS_INS,0,1.0000,0.765,3.070,0.145,0,0.431,0.357,SNU_R2,883.87,-2.15
207.100,28.52710798,77.57703418,623.264,131.055,3.031,12.968,GNSS_INS,0,1.0000,0.765,3.043,0.149,0,0.993,0.868,SNU_R2,884.18,-2.15
207.200,28.52710846,77.57703722,623.561,131.107,3.018,13.324,GNSS_INS,0,1.0000,0.765,3.001,0.159,0,0.515,0.443,SNU_R2,884.48,-2.15
207.300,28.52710893,77.57704023,623.855,131.160,2.991,13.298,GNSS_INS,0,1.0000,0.765,2.960,0.158,0,0.427,0.317,SNU_R2,884.78,-2.15
207.400,28.52710940,77.57704326,624.152,131.213,3.011,12.966,GNSS_INS,0,1.0000,0.765,3.035,0.161,0,0.437,0.368,SNU_R2,885.08,-2.15
207.500,28.52710987,77.57704627,624.446,131.265,2.991,12.820,GNSS_INS,0,1.0000,0.765,2.968,0.158,0,0.401,0.344,SNU_R2,885.38,-2.15
207.600,28.52711035,77.57704930,624.743,131.318,3.014,13.217,GNSS_INS,0,1.0000,0.765,3.041,0.157,0,0.319,0.276,SNU_R2,885.68,-2.15
207.700,28.52711082,77.57705229,625.035,131.370,2.970,13.752,GNSS_INS,0,1.0000,0.766,2.915,0.164,0,0.523,0.463,SNU_R2,885.97,-2.15
207.800,28.52711128,77.57705526,625.325,131.422,2.957,13.675,GNSS_INS,0,1.0000,0.766,2.941,0.159,0,0.654,0.520,SNU_R2,886.27,-2.15
207.900,28.52711257,77.57705864,625.656,131.566,2.915,12.696,GNSS_INS,0,1.0000,0.751,2.909,0.168,0,0.396,0.298,SNU_R2,886.62,-2.06
208.000,28.52711303,77.57706156,625.942,131.617,2.904,11.616,GNSS_INS,0,1.0000,0.751,2.887,0.177,0,0.537,0.450,SNU_R2,886.91,-2.06
208.100,28.52711349,77.57706446,626.225,131.668,2.885,10.577,GNSS_INS,0,1.0000,0.751,2.858,0.180,0,0.420,0.355,SNU_R2,887.20,-2.06
208.200,28.52711394,77.57706735,626.508,131.718,2.873,9.684,GNSS_INS,0,1.0000,0.751,2.858,0.171,0,0.626,0.538,SNU_R2,887.49,-2.06
208.300,28.52711439,77.57707022,626.788,131.768,2.853,9.191,GNSS_INS,0,1.0000,0.752,2.824,0.180,0,0.418,0.365,SNU_R2,887.77,-2.06
208.400,28.52711484,77.57707309,627.070,131.818,2.858,8.638,GNSS_INS,0,1.0000,0.752,2.865,0.181,0,0.423,0.371,SNU_R2,888.06,-2.06
208.500,28.52711528,77.57707593,627.347,131.868,2.824,8.112,GNSS_INS,0,1.0000,0.752,2.779,0.179,0,0.379,0.316,SNU_R2,888.34,-2.06
208.600,28.52711573,77.57707877,627.625,131.917,2.824,8.031,GNSS_INS,0,1.0000,0.752,2.824,0.170,0,0.334,0.285,SNU_R2,888.62,-2.06
208.700,28.52711618,77.57708164,627.906,131.967,2.847,7.909,GNSS_INS,0,1.0000,0.752,2.881,0.187,0,0.376,0.319,SNU_R2,888.91,-2.06
208.800,28.52711574,77.57708510,628.244,131.918,2.804,7.561,GNSS_INS,0,1.0000,0.738,2.810,0.204,0,6.248,6.076,SNU_R2,889.23,-2.17
208.900,28.52711618,77.57708790,628.517,131.967,2.786,7.409,GNSS_INS,0,1.0000,0.738,2.751,0.206,0,0.320,0.267,SNU_R2,889.51,-2.17
209.000,28.52711661,77.57709064,628.786,132.015,2.742,7.286,GNSS_INS,0,1.0000,0.739,2.674,0.197,0,0.386,0.321,SNU_R2,889.78,-2.17
209.100,28.52711703,77.57709334,629.050,132.062,2.700,7.477,GNSS_INS,0,1.0000,0.739,2.636,0.198,0,0.330,0.280,SNU_R2,890.05,-2.17
209.200,28.52711745,77.57709602,629.312,132.109,2.673,8.471,GNSS_INS,0,1.0000,0.739,2.620,0.222,0,0.426,0.364,SNU_R2,890.31,-2.17
209.300,28.52711787,77.57709867,629.571,132.155,2.648,9.579,GNSS_INS,0,1.0000,0.739,2.604,0.217,0,1.128,0.992,SNU_R2,890.58,-2.17
209.400,28.52711828,77.57710128,629.826,132.201,2.614,11.027,GNSS_INS,0,1.0000,0.740,2.551,0.225,0,0.693,0.611,SNU_R2,890.84,-2.17
209.500,28.52711870,77.57710399,630.091,132.248,2.660,12.303,GNSS_INS,0,1.0000,0.740,2.731,0.207,0,0.458,0.397,SNU_R2,891.11,-2.17
209.600,28.52711911,77.57710660,630.346,132.294,2.619,13.376,GNSS_INS,0,1.0000,0.740,2.536,0.233,0,0.320,0.292,SNU_R2,891.37,-2.17
209.700,28.52711952,77.57710920,630.601,132.339,2.599,14.276,GNSS_INS,0,1.0000,0.741,2.565,0.218,0,0.351,0.292,SNU_R2,891.62,-2.17
209.800,28.52711992,77.57711176,630.852,132.384,2.569,15.215,GNSS_INS,0,1.0000,0.741,2.514,0.226,0,0.555,0.476,SNU_R2,891.88,-2.17
209.900,28.52711939,77.57711479,631.148,132.325,2.524,16.172,GNSS_INS,0,1.0000,0.727,2.528,0.224,0,0.433,0.315,SNU_R2,892.16,-2.28
210.000,28.52711979,77.57711733,631.397,132.369,2.524,16.940,GNSS_INS,0,1.0000,0.728,2.523,0.238,0,0.407,0.345,SNU_R2,892.41,-2.28
210.100,28.52712018,77.57711984,631.642,132.413,2.505,17.082,GNSS_INS,0,1.0000,0.728,2.467,0.235,0,0.390,0.328,SNU_R2,892.66,-2.28
210.200,28.52712057,77.57712233,631.885,132.456,2.483,16.980,GNSS_INS,0,1.0000,0.728,2.433,0.251,0,0.393,0.328,SNU_R2,892.91,-2.28
210.300,28.52712096,77.57712482,632.129,132.500,2.480,16.101,GNSS_INS,0,1.0000,0.729,2.475,0.246,0,0.330,0.284,SNU_R2,893.16,-2.28
210.400,28.52712110,77.57712600,632.244,132.515,2.483,15.103,GNSS_INS,0,1.0000,0.729,2.490,0.241,0,0.297,0.263,SNU_R2,893.41,-2.28
210.500,28.52712136,77.57712848,632.487,132.544,2.461,13.356,GNSS_INS,0,1.0000,0.730,2.414,0.246,0,0.316,0.261,SNU_R2,893.65,-2.28
210.600,28.52712163,77.57713101,632.735,132.574,2.480,10.921,GNSS_INS,0,1.0000,0.730,2.513,0.228,0,0.496,0.435,SNU_R2,893.90,-2.28
210.700,28.52712190,77.57713358,632.985,132.604,2.504,9.018,GNSS_INS,0,1.0000,0.730,2.542,0.213,0,0.308,0.258,SNU_R2,894.15,-2.28
210.800,28.52712216,77.57713610,633.232,132.633,2.495,7.912,GNSS_INS,0,1.0000,0.731,2.477,0.230,0,0.363,0.302,SNU_R2,894.40,-2.28
210.900,28.52712417,77.57713862,633.478,132.857,2.457,6.326,GNSS_INS,0,1.0000,0.718,2.465,0.222,0,0.350,0.256,SNU_R2,894.67,-2.09
211.000,28.52712443,77.57714107,633.718,132.886,2.432,4.569,GNSS_INS,0,1.0000,0.718,2.374,0.240,0,0.320,0.269,SNU_R2,894.91,-2.09
211.100,28.52712469,77.57714359,633.965,132.915,2.464,3.499,GNSS_INS,0,1.0000,0.718,2.516,0.214,0,0.410,0.341,SNU_R2,895.16,-2.09
211.200,28.52712496,77.57714611,634.211,132.944,2.470,2.635,GNSS_INS,0,1.0000,0.719,2.481,0.212,0,0.393,0.323,SNU_R2,895.41,-2.09
211.300,28.52712522,77.57714860,634.454,132.973,2.460,2.263,GNSS_INS,0,1.0000,0.719,2.443,0.211,0,0.663,0.598,SNU_R2,895.65,-2.09
211.400,28.52712548,77.57715109,634.698,133.003,2.458,2.411,GNSS_INS,0,1.0000,0.719,2.453,0.218,0,0.312,0.260,SNU_R2,895.90,-2.09
211.500,28.52712575,77.57715366,634.949,133.033,2.500,2.630,GNSS_INS,0,1.0000,0.720,2.560,0.197,0,0.347,0.289,SNU_R2,896.15,-2.09
211.600,28.52712602,77.57715624,635.202,133.063,2.529,3.125,GNSS_INS,0,1.0000,0.720,2.575,0.199,0,0.491,0.458,SNU_R2,896.41,-2.09
211.700,28.52712629,77.57715881,635.453,133.093,2.525,3.920,GNSS_INS,0,1.0000,0.720,2.518,0.211,0,0.414,0.349,SNU_R2,896.66,-2.09
211.800,28.52712655,77.57716133,635.699,133.122,2.500,5.059,GNSS_INS,0,1.0000,0.721,2.459,0.207,0,0.429,0.384,SNU_R2,896.91,-2.09
211.900,28.52712594,77.57716395,635.956,133.054,2.399,6.094,GNSS_INS,0,1.0000,0.708,2.418,0.224,0,0.632,0.509,SNU_R2,897.16,-2.19
212.000,28.52712619,77.57716638,636.194,133.082,2.393,7.232,GNSS_INS,0,1.0000,0.708,2.379,0.236,0,0.503,0.447,SNU_R2,897.39,-2.19
212.100,28.52712644,77.57716877,636.427,133.110,2.367,8.282,GNSS_INS,0,1.0000,0.709,2.308,0.245,0,0.314,0.269,SNU_R2,897.63,-2.19
212.200,28.52712669,77.57717111,636.656,133.137,2.329,9.041,GNSS_INS,0,1.0000,0.709,2.243,0.254,0,0.457,0.405,SNU_R2,897.86,-2.19
212.300,28.52712694,77.57717349,636.889,133.165,2.342,9.926,GNSS_INS,0,1.0000,0.710,2.367,0.241,0,0.599,0.560,SNU_R2,898.09,-2.19
212.400,28.52712719,77.57717588,637.123,133.193,2.346,10.636,GNSS_INS,0,1.0000,0.710,2.354,0.239,0,0.536,0.441,SNU_R2,898.33,-2.19
212.500,28.52712744,77.57717825,637.354,133.221,2.338,11.380,GNSS_INS,0,1.0000,0.710,2.323,0.246,0,0.981,0.901,SNU_R2,898.56,-2.19
212.600,28.52712769,77.57718065,637.589,133.249,2.352,11.949,GNSS_INS,0,1.0000,0.711,2.377,0.237,0,0.409,0.348,SNU_R2,898.80,-2.19
212.700,28.52712795,77.57718308,637.827,133.277,2.377,12.433,GNSS_INS,0,1.0000,0.711,2.419,0.222,0,1.360,1.277,SNU_R2,899.04,-2.19
212.800,28.52712820,77.57718549,638.062,133.305,2.372,13.109,GNSS_INS,0,1.0000,0.711,2.363,0.235,0,1.073,0.838,SNU_R2,899.28,-2.19
212.900,28.52712912,77.57718753,638.262,133.408,2.244,13.767,GNSS_INS,0,1.0000,0.700,2.214,0.257,0,1.234,1.067,SNU_R2,899.49,-2.11
213.000,28.52712936,77.57718974,638.478,133.434,2.208,14.431,GNSS_INS,0,1.0000,0.700,2.100,0.281,0,0.626,0.530,SNU_R2,899.70,-2.11
213.100,28.52712959,77.57719194,638.693,133.460,2.184,14.873,GNSS_INS,0,1.0000,0.700,2.125,0.274,0,0.394,0.332,SNU_R2,899.92,-2.11
213.200,28.52712981,77.57719403,638.898,133.484,2.121,14.827,GNSS_INS,0,1.0000,0.701,1.949,0.292,0,0.377,0.303,SNU_R2,900.13,-2.11
213.300,28.52713002,77.57719604,639.095,133.508,2.052,14.457,GNSS_INS,0,1.0000,0.701,1.861,0.302,0,0.372,0.310,SNU_R2,900.33,-2.11
213.400,28.52713023,77.57719807,639.293,133.531,2.026,13.397,GNSS_INS,0,1.0000,0.702,1.957,0.304,0,0.452,0.394,SNU_R2,900.52,-2.11
213.500,28.52713044,77.57720005,639.487,133.555,1.994,12.365,GNSS_INS,0,1.0000,0.703,1.929,0.268,0,0.453,0.380,SNU_R2,900.72,-2.11
213.600,28.52713065,77.57720207,639.684,133.578,1.992,11.643,GNSS_INS,0,1.0000,0.703,1.985,0.290,0,0.529,0.366,SNU_R2,900.92,-2.11
213.700,28.52713085,77.57720400,639.874,133.601,1.954,10.737,GNSS_INS,0,1.0000,0.704,1.855,0.298,0,0.450,0.371,SNU_R2,901.11,-2.11
213.800,28.52713106,77.57720594,640.062,133.623,1.932,9.595,GNSS_INS,0,1.0000,0.704,1.878,0.290,0,0.463,0.387,SNU_R2,901.30,-2.11
213.900,28.52713320,77.57720729,640.195,133.862,1.865,8.130,GNSS_INS,0,1.0000,0.693,1.883,0.291,0,0.453,0.344,SNU_R2,901.46,-1.89
214.000,28.52713340,77.57720914,640.376,133.884,1.847,6.923,GNSS_INS,0,1.0000,0.693,1.800,0.282,0,0.333,0.287,SNU_R2,901.64,-1.89
214.100,28.52713359,77.57721101,640.558,133.906,1.842,6.012,GNSS_INS,0,1.0000,0.694,1.827,0.283,0,0.375,0.308,SNU_R2,901.83,-1.89
214.200,28.52713378,77.57721285,640.738,133.927,1.829,5.404,GNSS_INS,0,1.0000,0.694,1.795,0.293,0,0.506,0.418,SNU_R2,902.01,-1.89
214.300,28.52713399,77.57721483,640.933,133.950,1.885,5.090,GNSS_INS,0,1.0000,0.695,1.989,0.250,0,0.307,0.257,SNU_R2,902.20,-1.89
214.400,28.52713419,77.57721673,641.119,133.972,1.880,4.396,GNSS_INS,0,1.0000,0.695,1.869,0.268,0,0.324,0.272,SNU_R2,902.39,-1.89
214.500,28.52713439,77.57721866,641.307,133.995,1.889,3.402,GNSS_INS,0,1.0000,0.696,1.910,0.262,0,0.387,0.330,SNU_R2,902.58,-1.89
214.600,28.52713460,77.57722060,641.497,134.018,1.897,3.052,GNSS_INS,0,1.0000,0.696,1.915,0.269,0,0.336,0.291,SNU_R2,902.77,-1.89
214.700,28.52713481,77.57722261,641.694,134.041,1.937,3.590,GNSS_INS,0,1.0000,0.697,2.013,0.249,0,0.462,0.410,SNU_R2,902.97,-1.89
214.800,28.52713501,77.57722456,641.884,134.064,1.929,4.395,GNSS_INS,0,1.0000,0.697,1.912,0.258,0,0.458,0.385,SNU_R2,903.16,-1.89
214.900,28.52713437,77.57722627,642.051,133.992,1.878,5.383,GNSS_INS,0,1.0000,0.686,1.944,0.257,0,0.435,0.324,SNU_R2,903.32,-1.98
215.000,28.52713456,77.57722812,642.232,134.014,1.851,5.931,GNSS_INS,0,1.0000,0.687,1.767,0.288,0,0.496,0.418,SNU_R2,903.50,-1.98
215.100,28.52713476,77.57723004,642.420,134.036,1.869,6.572,GNSS_INS,0,1.0000,0.687,1.909,0.264,0,0.441,0.350,SNU_R2,903.69,-1.98
215.200,28.52713496,77.57723196,642.608,134.058,1.883,7.512,GNSS_INS,0,1.0000,0.688,1.914,0.263,0,1.380,1.216,SNU_R2,903.88,-1.98
215.300,28.52713517,77.57723391,642.799,134.081,1.902,8.821,GNSS_INS,0,1.0000,0.688,1.943,0.259,0,0.799,0.734,SNU_R2,904.07,-1.98
215.400,28.52713537,77.57723585,642.988,134.104,1.902,10.164,GNSS_INS,0,1.0000,0.689,1.904,0.279,0,0.429,0.363,SNU_R2,904.26,-1.98
215.500,28.52713559,77.57723794,643.192,134.128,1.976,11.644,GNSS_INS,0,1.0000,0.689,2.112,0.245,0,0.478,0.415,SNU_R2,904.47,-1.98
215.600,28.52713580,77.57723998,643.392,134.152,1.991,13.598,GNSS_INS,0,1.0000,0.689,2.020,0.247,0,0.585,0.509,SNU_R2,904.67,-1.98
215.700,28.52713602,77.57724206,643.596,134.176,2.021,15.447,GNSS_INS,0,1.0000,0.690,2.084,0.253,0,0.542,0.451,SNU_R2,904.87,-1.98
215.800,28.52713623,77.57724406,643.791,134.200,1.997,17.244,GNSS_INS,0,1.0000,0.690,1.943,0.260,0,0.562,0.469,SNU_R2,905.07,-1.98
215.900,28.52713657,77.57724546,643.928,134.237,1.898,18.938,GNSS_INS,0,1.0000,0.680,2.023,0.263,0,0.687,0.468,SNU_R2,905.21,-1.96
216.000,28.52713678,77.57724743,644.121,134.260,1.920,20.248,GNSS_INS,0,1.0000,0.680,1.971,0.252,0,0.398,0.325,SNU_R2,905.40,-1.96
216.100,28.52713699,77.57724940,644.313,134.283,1.929,21.103,GNSS_INS,0,1.0000,0.680,1.952,0.264,0,0.387,0.331,SNU_R2,905.60,-1.96
216.200,28.52713719,77.57725134,644.503,134.306,1.923,21.577,GNSS_INS,0,1.0000,0.681,1.906,0.291,0,0.363,0.299,SNU_R2,905.79,-1.96
216.300,28.52713739,77.57725327,644.692,134.329,1.914,22.135,GNSS_INS,0,1.0000,0.681,1.893,0.268,0,0.471,0.400,SNU_R2,905.98,-1.96
216.400,28.52713759,77.57725512,644.873,134.350,1.869,22.870,GNSS_INS,0,1.0000,0.682,1.757,0.282,0,0.385,0.322,SNU_R2,906.16,-1.96
