t_ns,mx,my,mz,bx,by,bz
20409987023645,5.925,4.70625,60.562504,8.34,50.46,23.519999
20409997023645,6.8437505,5.2125,63.506252,8.34,50.46,23.519999
20410007023645,7.7250004,5.7000003,62.625004,8.34,50.46,23.519999
20410017023645,8.700001,6.0750003,58.968754,8.34,50.46,23.519999
20410027023645,7.7250004,6.0750003,60.300003,8.34,50.46,23.519999
20410037023645,6.9750004,5.2125,59.49375,8.34,50.46,23.519999
20410047023645,6.80625,4.3125,60.318752,8.34,50.46,23.519999
20410057023645,5.64375,4.9125004,60.581253,8.34,50.46,23.519999
20410067023645,7.7812505,5.3250003,59.4,8.34,50.46,23.519999
20410077023645,6.6937504,4.425,59.7,8.34,50.46,23.519999
20410087023645,9.4125,6.05625,60.881252,8.34,50.46,23.519999
20410097023645,5.8125,4.0687504,60.581253,8.34,50.46,23.519999
20410107023645,6.99375,6.6000004,61.143753,8.34,50.46,23.519999
20410117023645,7.2187505,6.0,61.143753,8.34,50.46,23.519999
20410127023645,7.9687505,5.1000004,61.8375,8.34,50.46,23.519999
20410137023645,7.6687503,5.3250003,62.643753,8.34,50.46,23.519999
20410147023645,8.53125,5.4375,60.693752,8.34,50.46,23.519999
20410157023645,8.15625,6.7500005,59.925003,8.34,50.46,23.519999
20410167023645,8.15625,5.7562504,59.643753,8.34,50.46,23.519999
20410177023645,7.1625004,6.0,62.5125,8.34,50.46,23.519999
20410187023645,7.275,6.2625003,60.656254,8.34,50.46,23.519999
20410197023645,6.8812504,4.9500003,60.9,8.34,50.46,23.519999
20410207023645,7.0687504,5.3625,62.250004,8.34,50.46,23.519999
20410217023645,7.4812503,4.9125004,61.443752,8.34,50.46,23.519999
20410227023645,8.2875,5.90625,61.0125,8.34,50.46,23.519999
20410237023645,7.2000003,6.0,61.443752,8.34,50.46,23.519999
20410247023645,6.5625005,4.9125004,61.406254,8.34,50.46,23.519999
20410257023645,5.6062503,3.9,61.537502,8.34,50.46,23.519999
20410267023645,5.90625,4.9500003,62.4,8.34,50.46,23.519999
20410277023645,5.9437504,4.9500003,61.312504,8.34,50.46,23.519999
20410287023645,8.981251,4.6125,61.725002,8.34,50.46,23.519999
20410297023645,8.1,5.0062504,62.1375,8.34,50.46,23.519999
20410307023645,6.8250003,4.9500003,62.737503,8.34,50.46,23.519999
20410317023645,4.3875003,4.125,61.8375,8.34,50.46,23.519999
20410327023645,8.981251,5.625,62.325,8.34,50.46,23.519999
20410337023645,6.6000004,3.91875,59.737503,8.34,50.46,23.519999
20410347023645,6.39375,4.275,63.131252,8.34,50.46,23.519999
20410357023645,6.4875,5.2875004,60.787502,8.34,50.46,23.519999
20410367023645,5.4,5.775,62.737503,8.34,50.46,23.519999
20410377023645,5.64375,4.9125004,60.581253,8.34,50.46,23.519999
20410387023645,6.4125004,4.275,62.5125,8.34,50.46,23.519999
20410397023645,8.25,5.5125003,59.943752,8.34,50.46,23.519999
20410407023645,9.731251,5.9625,59.906254,8.34,50.46,23.519999
20410417023645,8.231251,6.6562505,61.7625,8.34,50.46,23.519999
20410427023645,6.4125004,5.26875,62.625004,8.34,50.46,23.519999
20410437023645,7.5375004,3.91875,59.475002,8.34,50.46,23.519999
20410447023645,9.056251,6.7500005,61.050003,8.34,50.46,23.519999
20410457023645,5.5125003,4.275,61.687504,8.34,50.46,23.519999
20410467023645,7.70625,3.05625,59.775,8.34,50.46,23.519999
20410477023645,8.306251,5.5125003,58.406254,8.34,50.46,23.519999
20410487023645,8.587501,5.4375,58.987503,8.34,50.46,23.519999
20410497023645,6.95625,6.2250004,60.393753,8.34,50.46,23.519999
20410507023645,7.5750003,4.1625004,59.756252,8.34,50.46,23.519999
20410517023645,5.6625004,4.1625004,61.068752,8.34,50.46,23.519999
20410527023645,8.85,3.7125,61.4625,8.34,50.46,23.519999
20410537023645,7.8375,5.2125,61.706253,8.34,50.46,23.519999
20410547023645,6.6000004,4.1625004,60.80625,8.34,50.46,23.519999
20410557023645,7.425,5.2875004,60.525,8.34,50.46,23.519999
20410567023645,8.1,4.6125,60.300003,8.34,50.46,23.519999
20410577023645,7.7625003,4.3125,59.268753,8.34,50.46,23.519999
20410587023645,9.056251,5.0062504,61.706253,8.34,50.46,23.519999
20410597023645,7.2562504,4.3875003,60.862503,8.34,50.46,23.519999
20410607023645,7.74375,4.5750003,61.10625,8.34,50.46,23.519999
20410617023645,6.9,3.9562502,60.15,8.34,50.46,23.519999
20410627023645,8.175,6.0,60.093754,8.34,50.46,23.519999
20410637023645,6.05625,3.7125,61.031254,8.34,50.46,23.519999
20410647023645,6.76875,4.3125,61.3875,8.34,50.46,23.519999
20410657023645,8.606251,3.6750002,59.04375,8.34,50.46,23.519999
20410667023645,5.5687504,4.65,61.66875,8.34,50.46,23.519999
20410677023645,6.7500005,4.3125,62.006252,8.34,50.46,23.519999
20410687023645,6.525,4.65,60.956253,8.34,50.46,23.519999
20410697023645,7.51875,3.91875,60.24375,8.34,50.46,23.519999
20410707023645,5.1375003,3.7125,60.675003,8.34,50.46,23.519999
20410717023645,7.7250004,6.0750003,60.300003,8.34,50.46,23.519999
20410727023645,6.3562503,4.7625003,61.893753,8.34,50.46,23.519999
20410737023645,5.2875004,4.875,62.006252,8.34,50.46,23.519999
20410747023645,6.6937504,5.0625,62.60625,8.34,50.46,23.519999
20410757023645,6.05625,3.9750001,62.100002,8.34,50.46,23.519999
20410767023645,8.043751,5.3625,60.750004,8.34,50.46,23.519999
20410777023645,5.175,3.2250001,61.912502,8.34,50.46,23.519999
20410787023645,7.8750005,4.96875,59.550003,8.34,50.46,23.519999
20410797023645,7.5937505,5.175,59.268753,8.34,50.46,23.519999
20410807023645,7.18125,5.3625,59.006252,8.34,50.46,23.519999
20410817023645,6.8437505,5.3250003,59.662502,8.34,50.46,23.519999
20410827023645,7.4812503,4.5375004,59.60625,8.34,50.46,23.519999
20410837023645,8.118751,5.3625,58.593754,8.34,50.46,23.519999
20410847023645,8.4375,4.5375004,59.04375,8.34,50.46,23.519999
20410857023645,9.4875,6.3,59.775,8.34,50.46,23.519999
20410867023645,9.712501,4.5750003,58.275,8.34,50.46,23.519999
20410877023645,8.71875,6.3375,59.568752,8.34,50.46,23.519999
20410887023645,8.025001,6.61875,58.256252,8.34,50.46,23.519999
20410897023645,8.025001,6.61875,58.256252,8.34,50.46,23.519999
20410907023645,8.56875,5.4375,59.60625,8.34,50.46,23.519999
20410917023645,8.00625,4.8562503,59.7,8.34,50.46,23.519999
20410927023645,10.14375,6.01875,56.943752,8.34,50.46,23.519999
20410937023645,8.868751,6.2250004,59.081253,8.34,50.46,23.519999
20410947023645,6.4875,2.5125,60.7125,8.34,50.46,23.519999
20410957023645,6.3750005,5.025,62.643753,8.34,50.46,23.519999
20410967023645,10.425,3.6750002,60.206253,8.34,50.46,23.519999
20410977023645,8.45625,4.9125004,60.412502,8.34,50.46,23.519999
20410987023645,9.09375,5.25,61.3875,8.34,50.46,23.519999
20410997023645,9.056251,4.36875,58.2,8.34,50.46,23.519999
20411007023645,5.4187503,2.7562501,61.143753,8.34,50.46,23.519999
20411017023645,7.8562503,5.9625,60.131252,8.34,50.46,23.519999
20411027023645,7.65,4.05,61.7625,8.34,50.46,23.519999
20411037023645,8.7375,5.3250003,58.818752,8.34,50.46,23.519999
20411047023645,6.5625005,2.90625,60.375004,8.34,50.46,23.519999
20411057023645,7.6687503,5.0625,61.575,8.34,50.46,23.519999
20411067023645,7.7625003,3.5625002,60.225002,8.34,50.46,23.519999
20411077023645,6.9,4.4625,62.60625,8.34,50.46,23.519999
20411087023645,6.5437503,4.65,60.6375,8.34,50.46,23.519999
20411097023645,8.26875,5.90625,61.312504,8.34,50.46,23.519999
20411107023645,7.55625,3.4125001,61.162502,8.34,50.46,23.519999
20411117023645,6.3562503,4.7625003,61.893753,8.34,50.46,23.519999
20411127023645,6.2250004,4.6125,60.675003,8.34,50.46,23.519999
20411137023645,4.125,3.7125,62.79375,8.34,50.46,23.519999
20411147023645,4.78125,4.8,62.531254,8.34,50.46,23.519999
20411157023645,7.275,4.3875003,60.24375,8.34,50.46,23.519999
20411167023645,6.3375,3.7500002,62.062504,8.34,50.46,23.519999
20411177023645,6.0,5.2125,60.843754,8.34,50.46,23.519999
20411187023645,5.26875,3.61875,60.825,8.34,50.46,23.519999
20411197023645,7.5937505,4.8,62.343754,8.34,50.46,23.519999
20411207023645,3.5625002,4.0125003,62.7,8.34,50.46,23.519999
20411217023645,6.7312503,4.05,61.406254,8.34,50.46,23.519999
20411227023645,7.3875003,5.26875,61.29375,8.34,50.46,23.519999
20411237023645,6.5625005,4.9125004,60.937504,8.34,50.46,23.519999
20411247023645,6.8250003,4.9500003,62.737503,8.34,50.46,23.519999
20411257023645,6.5062504,4.9125004,62.79375,8.34,50.46,23.519999
20411267023645,4.93125,5.45625,61.425003,8.34,50.46,23.519999
20411277023645,6.0937505,3.7125,59.943752,8.34,50.46,23.519999
20411287023645,6.0937505,3.9750001,61.0125,8.34,50.46,23.519999
20411297023645,6.3750005,4.7625003,61.575,8.34,50.46,23.519999
20411307023645,5.9625,2.5687501,62.756252,8.34,50.46,23.519999
20411317023645,5.2875004,2.8500001,61.4625,8.34,50.46,23.519999
20411327023645,6.2625003,4.36875,62.68125,8.34,50.46,23.519999
20411337023645,4.875,3.1875002,61.18125,8.34,50.46,23.519999
20411347023645,6.0750003,3.9750001,61.48125,8.34,50.46,23.519999
20411357023645,5.26875,4.6125,61.406254,8.34,50.46,23.519999
20411367023645,4.875,3.5625002,63.018753,8.34,50.46,23.519999
20411377023645,6.3375,4.7625003,62.343754,8.34,50.46,23.519999
20411387023645,4.1625004,3.9750001,63.093754,8.34,50.46,23.519999
20411397023645,4.65,3.6562502,61.050003,8.34,50.46,23.519999
20411407023645,4.14375,3.9750001,63.393753,8.34,50.46,23.519999
20411417023645,5.2875004,4.125,62.643753,8.34,50.46,23.519999
20411427023645,3.6937501,3.6562502,61.781254,8.34,50.46,23.519999
20411437023645,5.5687504,4.9125004,62.737503,8.34,50.46,23.519999
20411447023645,7.1250005,5.3625,60.393753,8.34,50.46,23.519999
20411457023645,6.0375004,3.7125,61.800003,8.34,50.46,23.519999
20411467023645,6.3750005,3.7500002,60.99375,8.34,50.46,23.519999
20411477023645,6.5062504,3.9,62.362503,8.34,50.46,23.519999
20411487023645,5.53125,4.65,62.756252,8.34,50.46,23.519999
20411497023645,5.64375,3.4125001,62.775,8.34,50.46,23.519999
20411507023645,7.5750003,3.4125001,60.393753,8.34,50.46,23.519999
20411517023645,5.4750004,4.275,62.475002,8.34,50.46,23.519999
20411527023645,8.606251,5.0625,61.312504,8.34,50.46,23.519999
20411537023645,5.08125,4.7250004,62.662502,8.34,50.46,23.519999
20411547023645,6.675,3.80625,61.406254,8.34,50.46,23.519999
20411557023645,5.53125,4.65,63.05625,8.34,50.46,23.519999
20411567023645,4.2000003,3.9750001,62.006252,8.34,50.46,23.519999
20411577023645,6.6937504,4.05,62.475002,8.34,50.46,23.519999
20411587023645,5.1937504,4.9875,60.487503,8.34,50.46,23.519999
20411597023645,6.24375,4.875,61.443752,8.34,50.46,23.519999
20411607023645,6.4875,4.65,62.025,8.34,50.46,23.519999
20411617023645,6.4687505,4.65,62.49375,8.34,50.46,23.519999
20411627023645,5.64375,4.9125004,60.581253,8.34,50.46,23.519999
20411637023645,4.9875,4.0687504,62.23125,8.34,50.46,23.519999
20411647023645,6.2625003,4.125,61.29375,8.34,50.46,23.519999
20411657023645,3.5812502,3.3937502,63.487503,8.34,50.46,23.519999
20411667023645,4.9875,3.075,62.100002,8.34,50.46,23.519999
20411677023645,4.7250004,4.1625004,61.031254,8.34,50.46,23.519999
20411687023645,5.83125,4.3125,61.65,8.34,50.46,23.519999
20411697023645,4.74375,4.1625004,60.7125,8.34,50.46,23.519999
20411707023645,6.2812505,3.1125002,60.7125,8.34,50.46,23.519999
20411717023645,4.4437504,3.7500002,63.05625,8.34,50.46,23.519999
20411727023645,4.3125,3.8625002,62.625004,8.34,50.46,23.519999
20411737023645,5.26875,3.8625002,62.193752,8.34,50.46,23.519999
20411747023645,6.7125,5.0625,62.287502,8.34,50.46,23.519999
20411757023645,7.4062505,3.9,63.468754,8.34,50.46,23.519999
20411767023645,6.9,4.70625,59.5125,8.34,50.46,23.519999
20411777023645,6.01875,5.9625,59.5875,8.34,50.46,23.519999
20411787023645,7.2375,4.3875003,61.631252,8.34,50.46,23.519999
20411797023645,6.675,3.80625,61.725002,8.34,50.46,23.519999
20411807023645,6.1687503,3.4875002,61.331253,8.34,50.46,23.519999
20411817023645,6.80625,3.5625002,61.256252,8.34,50.46,23.519999
20411827023645,7.65,5.4375,59.250004,8.34,50.46,23.519999
20411837023645,6.0937505,4.21875,62.550003,8.34,50.46,23.519999
20411847023645,6.4687505,4.0125003,59.5875,8.34,50.46,23.519999
20411857023645,5.925,3.3187501,62.906254,8.34,50.46,23.519999
20411867023645,5.34375,5.11875,61.687504,8.34,50.46,23.519999
20411877023645,5.4375,3.2625,63.2625,8.34,50.46,23.519999
20411887023645,5.1937504,4.2375,61.425003,8.34,50.46,23.519999
20411897023645,3.0937502,2.8125,61.725002,8.34,50.46,23.519999
20411907023645,6.24375,4.125,62.381252,8.34,50.46,23.519999
20411917023645,6.3750005,4.0125003,62.5125,8.34,50.46,23.519999
20411927023645,6.4875,5.2875004,60.787502,8.34,50.46,23.519999
20411937023645,6.6000004,4.1625004,60.80625,8.34,50.46,23.519999
20411947023645,6.675,3.4125001,59.5875,8.34,50.46,23.519999
20411957023645,6.58125,4.1625004,61.575,8.34,50.46,23.519999
20411967023645,7.9125004,3.7125,61.425003,8.34,50.46,23.519999
20411977023645,6.6000004,5.175,61.3875,8.34,50.46,23.519999
20411987023645,5.6062503,4.9125004,61.66875,8.34,50.46,23.519999
20411997023645,5.2312503,3.6000001,61.893753,8.34,50.46,23.519999
20412007023645,3.7500002,4.2937503,63.131252,8.34,50.46,23.519999
20412017023645,5.4750004,4.275,62.475002,8.34,50.46,23.519999
20412027023645,7.6125,5.4375,60.3375,8.34,50.46,23.519999
20412037023645,4.33125,2.1000001,62.98125,8.34,50.46,23.519999
20412047023645,4.2937503,3.8625002,63.225002,8.34,50.46,23.519999
20412057023645,4.425,3.5062501,62.30625,8.34,50.46,23.519999
20412067023645,6.5062504,4.65,61.725002,8.34,50.46,23.519999
20412077023645,7.5375004,5.175,61.425003,8.34,50.46,23.519999
20412087023645,6.2812505,3.3750002,62.081253,8.34,50.46,23.519999
20412097023645,3.9375002,5.4375,63.075,8.34,50.46,23.519999
20412107023645,4.59375,4.65,63.018753,8.34,50.46,23.519999
20412117023645,3.5062501,3.7500002,63.3375,8.34,50.46,23.519999
20412127023645,4.33125,2.8500001,62.025,8.34,50.46,23.519999
20412137023645,5.925,5.2125,63.000004,8.34,50.46,23.519999
20412147023645,5.26875,3.8625002,61.893753,8.34,50.46,23.519999
20412157023645,5.2125,3.6000001,62.662502,8.34,50.46,23.519999
20412167023645,5.2125,3.6000001,62.662502,8.34,50.46,23.519999
20412177023645,5.83125,4.3125,61.65,8.34,50.46,23.519999
20412187023645,5.9625,4.9500003,60.862503,8.34,50.46,23.519999
20412197023645,5.53125,3.2625,60.80625,8.34,50.46,23.519999
20412207023645,5.775,4.05,61.968754,8.34,50.46,23.519999
20412217023645,4.125,4.4625,61.85625,8.34,50.46,23.519999
20412227023645,5.6062503,4.9125004,61.66875,8.34,50.46,23.519999
20412237023645,5.9812503,3.3375,61.518753,8.34,50.46,23.519999
20412247023645,6.4125004,4.0125003,61.443752,8.34,50.46,23.519999
20412257023645,6.6937504,4.05,62.475002,8.34,50.46,23.519999
20412267023645,4.6312504,5.4,60.99375,8.34,50.46,23.519999
20412277023645,7.18125,3.8625002,60.9,8.34,50.46,23.519999
20412287023645,6.24375,4.125,62.381252,8.34,50.46,23.519999
20412297023645,7.5937505,4.8,62.343754,8.34,50.46,23.519999
20412307023645,6.4125004,4.0125003,60.975002,8.34,50.46,23.519999
20412317023645,4.36875,4.875,61.66875,8.34,50.46,23.519999
20412327023645,6.4687505,3.525,61.912502,8.34,50.46,23.519999
20412337023645,5.6062503,4.6687503,60.281254,8.34,50.46,23.519999
20412347023645,4.36875,4.875,61.2,8.34,50.46,23.519999
20412357023645,5.49375,5.025,61.068752,8.34,50.46,23.519999
20412367023645,4.875,3.1875002,61.18125,8.34,50.46,23.519999
20412377023645,3.73125,2.2687502,62.737503,8.34,50.46,23.519999
20412387023645,3.99375,3.075,63.9,8.34,50.46,23.519999
20412397023645,5.83125,5.0625,60.412502,8.34,50.46,23.519999
20412407023645,5.34375,3.1125002,60.675003,8.34,50.46,23.519999
20412417023645,5.1375003,3.9750001,62.062504,8.34,50.46,23.519999
20412427023645,4.9875,3.075,61.800003,8.34,50.46,23.519999
20412437023645,5.68125,4.55625,62.5875,8.34,50.46,23.519999
20412447023645,6.1687503,3.8625002,63.018753,8.34,50.46,23.519999
20412457023645,4.5,4.0125003,62.737503,8.34,50.46,23.519999
20412467023645,4.59375,3.9,63.956253,8.34,50.46,23.519999
20412477023645,3.3187501,3.35625,62.1375,8.34,50.46,23.519999
20412487023645,5.45625,4.7625003,61.068752,8.34,50.46,23.519999
20412497023645,4.21875,4.3500004,63.075,8.34,50.46,23.519999
20412507023645,6.3750005,4.7625003,61.275,8.34,50.46,23.519999
20412517023645,5.5125003,2.8875,64.200005,8.34,50.46,23.519999
20412527023645,3.6937501,4.40625,60.525,8.34,50.46,23.519999
20412537023645,4.3500004,3.8625002,61.8375,8.34,50.46,23.519999
20412547023645,3.5812502,3.3937502,63.487503,8.34,50.46,23.519999
20412557023645,5.6062503,3.4125001,63.54375,8.34,50.46,23.519999
20412567023645,5.7000003,5.175,60.2625,8.34,50.46,23.519999
20412577023645,2.1375,2.0625,62.925003,8.34,50.46,23.519999
20412587023645,2.4750001,3.8625002,61.7625,8.34,50.46,23.519999
20412597023645,6.24375,4.125,62.381252,8.34,50.46,23.519999
20412607023645,4.0687504,3.45,63.112503,8.34,50.46,23.519999
20412617023645,4.03125,3.825,61.575,8.34,50.46,23.519999
20412627023645,3.54375,3.7500002,61.95,8.34,50.46,23.519999
20412637023645,2.325,3.7125,60.862503,8.34,50.46,23.519999
20412647023645,4.3500004,4.875,61.968754,8.34,50.46,23.519999
20412657023645,3.3000002,3.35625,62.437504,8.34,50.46,23.519999
20412667023645,3.5062501,3.5062501,61.65,8.34,50.46,23.519999
20412677023645,3.54375,3.7500002,61.95,8.34,50.46,23.519999
20412687023645,4.425,4.5,62.5875,8.34,50.46,23.519999
20412697023645,1.7437501,2.25,62.04375,8.34,50.46,23.519999
20412707023645,3.5625002,3.7500002,61.631252,8.34,50.46,23.519999
20412717023645,4.8,2.9250002,61.968754,8.34,50.46,23.519999
20412727023645,3.43125,2.86875,60.600002,8.34,50.46,23.519999
20412737023645,4.18125,3.9750001,62.325,8.34,50.46,23.519999
20412747023645,4.4437504,4.7625003,63.187504,8.34,50.46,23.519999
20412757023645,4.18125,3.9750001,62.775,8.34,50.46,23.519999
20412767023645,2.775,3.0187502,62.831253,8.34,50.46,23.519999
20412777023645,4.4625,3.5062501,61.218754,8.34,50.46,23.519999
20412787023645,5.8125,3.80625,59.2125,8.34,50.46,23.519999
20412797023645,4.1062503,4.0875,60.487503,8.34,50.46,23.519999
20412807023645,7.275,4.3875003,60.24375,8.34,50.46,23.519999
20412817023645,6.7312503,5.8125,60.581253,8.34,50.46,23.519999
20412827023645,6.9,4.70625,59.5125,8.34,50.46,23.519999
20412837023645,5.49375,4.275,62.006252,8.34,50.46,23.519999
20412847023645,5.11875,4.7250004,61.575,8.34,50.46,23.519999
20412857023645,5.64375,4.9125004,60.9,8.34,50.46,23.519999
20412867023645,3.2250001,4.7250004,62.41875,8.34,50.46,23.519999
20412877023645,5.6062503,3.15,62.475002,8.34,50.46,23.519999
20412887023645,5.6062503,4.1625004,62.60625,8.34,50.46,23.519999
20412897023645,4.9500003,3.1875002,59.025,8.34,50.46,23.519999
20412907023645,4.4625,3.5062501,61.218754,8.34,50.46,23.519999
20412917023645,4.03125,3.825,61.575,8.34,50.46,23.519999
20412927023645,5.5125003,4.275,61.3875,8.34,50.46,23.519999
20412937023645,4.8187504,3.16875,62.737503,8.34,50.46,23.519999
20412947023645,5.64375,4.9125004,60.9,8.34,50.46,23.519999
20412957023645,4.275,4.6125,63.05625,8.34,50.46,23.519999
20412967023645,4.4625,3.7500002,62.287502,8.34,50.46,23.519999
20412977023645,4.4437504,3.0,64.012505,8.34,50.46,23.519999
20412987023645,6.24375,5.11875,62.5125,8.34,50.46,23.519999
20412997023645,3.525,3.5062501,61.18125,8.34,50.46,23.519999
20413007023645,3.525,3.7500002,62.250004,8.34,50.46,23.519999
20413017023645,5.7000003,4.55625,61.818752,8.34,50.46,23.519999
20413027023645,4.03125,3.075,62.831253,8.34,50.46,23.519999
20413037023645,6.3375,4.0125003,63.600002,8.34,50.46,23.519999
20413047023645,4.3125,2.1000001,63.281254,8.34,50.46,23.519999
20413057023645,4.425,3.5062501,62.30625,8.34,50.46,23.519999
20413067023645,5.34375,4.5,62.943752,8.34,50.46,23.519999
20413077023645,5.0437503,3.7125,63.15,8.34,50.46,23.519999
20413087023645,4.0875,4.0875,61.10625,8.34,50.46,23.519999
20413097023645,5.0062504,2.0625,61.2,8.34,50.46,23.519999
20413107023645,5.71875,5.55,61.631252,8.34,50.46,23.519999
20413117023645,5.3250003,3.8625002,60.506252,8.34,50.46,23.519999
20413127023645,4.6125,5.4,61.4625,8.34,50.46,23.519999
20413137023645,5.3812504,3.3750002,60.975002,8.34,50.46,23.519999
20413147023645,5.2875004,4.6125,60.3375,8.34,50.46,23.519999
20413157023645,5.7937503,4.3125,62.41875,8.34,50.46,23.519999
20413167023645,5.3250003,3.3750002,62.812504,8.34,50.46,23.519999
20413177023645,4.3875003,2.3625002,62.193752,8.34,50.46,23.519999
20413187023645,5.3250003,5.11875,62.006252,8.34,50.46,23.519999
20413197023645,5.53125,3.6562502,62.625004,8.34,50.46,23.519999
20413207023645,5.4,4.7625003,62.60625,8.34,50.46,23.519999
