t_ns,mx,my,mz,accuracy
20483697023257,18.337502,-48.9,13.1625,3
20483707023257,18.112501,-50.437504,12.168751,3
20483717023257,18.712502,-49.350002,13.743751,3
20483727023257,18.0,-49.687504,14.45625,3
20483737023257,16.425001,-48.9,14.156251,3
20483747023257,17.118752,-50.437504,13.968751,3
20483757023257,17.1,-48.693752,13.9125,3
20483767023257,17.962502,-48.937504,14.75625,3
20483777023257,18.7875,-47.9625,13.5375,3
20483787023257,16.78125,-47.100002,12.69375,3
20483797023257,16.59375,-47.737503,15.187501,3
20483807023257,16.3875,-46.3875,14.250001,3
20483817023257,17.737501,-46.0875,12.543751,3
20483827023257,19.03125,-45.787502,12.525001,3
20483837023257,17.962502,-45.675003,12.187501,3
20483847023257,16.40625,-46.143753,14.55,3
20483857023257,16.875,-45.075,15.525001,3
20483867023257,16.25625,-44.53125,13.44375,3
20483877023257,14.775001,-46.612503,14.75625,3
20483887023257,16.5375,-46.237503,14.83125,3
20483897023257,16.81875,-43.818752,13.81875,3
20483907023257,15.525001,-44.625,16.143751,3
20483917023257,15.675,-45.112503,13.837501,3
20483927023257,15.13125,-45.693752,13.462501,3
20483937023257,16.518751,-44.11875,16.931252,3
20483947023257,15.58125,-44.86875,13.218751,3
20483957023257,15.525001,-45.2625,12.937501,3
20483967023257,15.95625,-44.325,13.931251,3
20483977023257,16.050001,-44.68125,13.781251,3
20483987023257,14.7375,-44.362503,12.843751,3
20483997023257,15.075001,-43.18125,13.5375,3
20484007023257,15.281251,-44.79375,13.406251,3
20484017023257,16.03125,-43.3125,12.20625,3
20484027023257,13.762501,-44.60625,12.656251,3
20484037023257,15.3,-43.78125,12.918751,3
20484047023257,14.062501,-44.831253,12.337501,3
20484057023257,12.4875,-45.65625,13.312501,3
20484067023257,11.83125,-45.131252,12.3,3
20484077023257,15.150001,-44.30625,10.181251,3
20484087023257,13.9875,-44.456253,11.400001,3
20484097023257,15.13125,-44.943752,12.20625,3
20484107023257,13.106251,-43.706253,9.0375,3
20484117023257,15.0375,-44.081253,9.731251,3
20484127023257,14.250001,-44.568752,8.00625,3
20484137023257,13.950001,-44.2125,9.4125,3
20484147023257,15.993751,-44.193752,8.700001,3
20484157023257,14.493751,-45.65625,9.39375,3
20484167023257,16.03125,-45.206253,7.2000003,3
20484177023257,15.975,-44.456253,7.9500003,3
20484187023257,16.2,-44.30625,6.6937504,3
20484197023257,15.20625,-46.18125,8.55,3
20484207023257,15.20625,-46.18125,8.55,3
20484217023257,15.8625,-47.98125,7.5937505,3
20484227023257,16.48125,-46.275,7.33125,3
20484237023257,17.75625,-46.21875,6.24375,3
20484247023257,16.63125,-48.131252,7.51875,3
20484257023257,17.2875,-48.16875,6.20625,3
20484267023257,16.29375,-47.41875,6.9187503,3
20484277023257,17.1,-48.825,8.400001,3
20484287023257,15.8625,-48.24375,6.525,3
20484297023257,16.368752,-48.675003,8.025001,3
20484307023257,14.868751,-50.1375,8.55,3
20484317023257,18.018751,-47.943752,8.71875,3
20484327023257,17.8875,-48.581253,9.525001,3
20484337023257,17.60625,-50.1375,10.21875,3
20484347023257,16.837502,-50.362503,8.475,3
20484357023257,16.7625,-50.625004,9.88125,3
20484367023257,18.825,-52.612503,8.15625,3
20484377023257,16.725,-53.381252,10.875,3
20484387023257,18.69375,-52.125004,9.69375,3
20484397023257,17.118752,-52.0875,10.181251,3
20484407023257,18.75,-54.375004,10.668751,3
20484417023257,19.03125,-53.081253,8.75625,3
20484427023257,19.800001,-54.35625,7.1625004,3
20484437023257,19.800001,-53.98125,9.3,3
20484447023257,20.1375,-54.693752,9.431251,3
20484457023257,18.862501,-53.737503,10.63125,3
20484467023257,19.40625,-54.037502,11.493751,3
20484477023257,21.2625,-55.162502,11.00625,3
20484487023257,20.025002,-54.693752,12.675,3
20484497023257,21.206251,-55.425003,11.475,3
20484507023257,21.28125,-54.787502,12.075001,3
20484517023257,20.775002,-54.843754,13.200001,3
20484527023257,22.40625,-54.131252,14.531251,3
20484537023257,20.625,-53.475002,14.718751,3
20484547023257,18.206251,-53.925003,15.4875,3
20484557023257,19.725,-55.237503,14.718751,3
20484567023257,21.0375,-53.550003,16.2,3
20484577023257,21.150002,-55.425003,13.181251,3
20484587023257,22.59375,-54.600002,15.900001,3
20484597023257,21.018751,-52.537502,17.400002,3
20484607023257,20.775002,-53.343754,15.918751,3
20484617023257,19.650002,-53.49375,16.368752,3
20484627023257,21.225,-52.3875,16.612501,3
20484637023257,20.081251,-52.537502,17.362501,3
20484647023257,21.35625,-53.381252,17.081251,3
20484657023257,21.1875,-51.393753,18.112501,3
20484667023257,22.85625,-51.54375,18.54375,3
20484677023257,20.71875,-51.956253,19.575,3
20484687023257,20.325,-50.006252,17.868752,3
20484697023257,22.237501,-50.49375,18.88125,3
20484707023257,19.85625,-49.93125,18.075,3
20484717023257,22.331251,-48.843754,19.743752,3
20484727023257,20.8125,-48.80625,18.862501,3
20484737023257,21.075,-49.143753,18.225,3
20484747023257,22.275002,-49.48125,17.94375,3
20484757023257,21.6375,-47.568752,18.88125,3
20484767023257,21.4125,-47.850002,19.368752,3
20484777023257,18.09375,-48.281254,18.712502,3
20484787023257,20.831251,-47.662502,18.975,3
20484797023257,19.9125,-47.15625,21.375,3
20484807023257,20.493752,-46.4625,20.98125,3
20484817023257,17.38125,-48.506252,20.475,3
20484827023257,19.931252,-47.41875,19.5375,3
20484837023257,19.7625,-47.68125,23.25,3
20484847023257,20.34375,-46.85625,19.3125,3
20484857023257,20.34375,-46.59375,20.38125,3
20484867023257,20.475,-46.4625,21.581251,3
20484877023257,19.837502,-44.025,20.212502,3
20484887023257,18.46875,-45.84375,19.66875,3
20484897023257,18.16875,-46.256252,21.712502,3
20484907023257,17.38125,-45.487503,21.618752,3
20484917023257,18.31875,-45.487503,21.35625,3
20484927023257,20.79375,-43.78125,21.018751,3
20484937023257,16.85625,-44.925003,21.056252,3
20484947023257,18.900002,-43.78125,21.862501,3
20484957023257,16.275002,-44.643753,21.581251,3
20484967023257,17.56875,-43.331253,21.993752,3
20484977023257,18.0,-43.275,18.4125,3
20484987023257,16.706251,-42.9375,21.6375,3
20484997023257,17.625,-43.068752,21.675001,3
20485007023257,16.40625,-42.112503,20.868752,3
20485017023257,18.73125,-40.912502,22.087502,3
20485027023257,17.643751,-41.0625,21.768751,3
20485037023257,16.368752,-41.49375,20.400002,3
20485047023257,16.96875,-41.775,19.40625,3
20485057023257,16.518751,-41.5875,19.7625,3
20485067023257,19.35,-40.8375,18.337502,3
20485077023257,17.362501,-40.48125,18.862501,3
20485087023257,17.831251,-39.525,18.7875,3
20485097023257,18.075,-38.25,17.643751,3
20485107023257,17.1375,-40.125,17.8125,3
20485117023257,15.825001,-40.3125,19.35,3
20485127023257,16.743752,-39.300003,19.987501,3
20485137023257,16.368752,-39.73125,19.575,3
20485147023257,16.63125,-38.4375,18.13125,3
20485157023257,17.456251,-39.075,18.50625,3
20485167023257,16.800001,-38.550003,17.493752,3
20485177023257,17.00625,-38.8875,18.5625,3
20485187023257,16.1625,-40.125,19.1625,3
20485197023257,16.21875,-40.125,17.60625,3
20485207023257,15.618751,-39.075,17.34375,3
20485217023257,14.475,-40.237503,18.13125,3
20485227023257,13.5375,-41.25,17.5125,3
20485237023257,13.668751,-40.0875,19.29375,3
20485247023257,13.9875,-40.18125,18.6375,3
20485257023257,14.775001,-38.4375,18.0375,3
20485267023257,14.437501,-38.475002,18.69375,3
20485277023257,14.606251,-39.3375,18.393751,3
20485287023257,13.44375,-39.487503,19.9125,3
20485297023257,16.331251,-39.487503,17.587502,3
20485307023257,14.83125,-38.8125,18.806252,3
20485317023257,14.1,-40.537502,18.487501,3
20485327023257,15.39375,-41.25,18.056252,3
20485337023257,13.293751,-40.65,18.581251,3
20485347023257,15.431251,-40.237503,17.1,3
20485357023257,15.731251,-40.443752,16.29375,3
20485367023257,14.025001,-41.4375,16.06875,3
20485377023257,17.34375,-39.225002,16.21875,3
20485387023257,14.775001,-39.693752,16.3875,3
20485397023257,17.15625,-38.8875,14.250001,3
20485407023257,14.26875,-40.0125,15.993751,3
20485417023257,15.20625,-40.7625,16.518751,3
20485427023257,15.825001,-40.93125,16.143751,3
20485437023257,12.918751,-41.325,17.268751,3
20485447023257,15.3,-40.125,16.95,3
20485457023257,15.731251,-40.443752,16.612501,3
20485467023257,15.58125,-40.725002,15.093751,3
20485477023257,15.375001,-40.5,17.71875,3
20485487023257,15.750001,-40.443752,15.993751,3
20485497023257,16.837502,-39.300003,17.0625,3
20485507023257,15.1125,-40.537502,16.06875,3
20485517023257,14.231251,-41.025,16.5,3
20485527023257,14.025001,-41.4375,16.3875,3
20485537023257,14.775001,-40.8375,15.187501,3
20485547023257,12.356251,-40.893753,17.475,3
20485557023257,14.587501,-40.350002,18.88125,3
20485567023257,13.931251,-41.8125,17.175001,3
20485577023257,13.687501,-41.98125,19.050001,3
20485587023257,13.762501,-41.5875,18.4125,3
20485597023257,14.00625,-40.93125,19.275002,3
20485607023257,13.1625,-42.037502,20.175001,3
20485617023257,12.937501,-41.4375,20.962502,3
20485627023257,13.70625,-42.3375,21.0375,3
20485637023257,11.94375,-41.7,21.54375,3
20485647023257,12.95625,-42.1875,21.431252,3
20485657023257,12.975,-40.800003,22.78125,3
20485667023257,12.825001,-41.7,23.1375,3
20485677023257,12.168751,-40.65,24.243752,3
20485687023257,11.981251,-40.800003,24.431252,3
20485697023257,12.075001,-39.54375,23.456251,3
20485707023257,12.50625,-37.59375,24.581251,3
20485717023257,12.656251,-38.456253,25.35,3
20485727023257,13.5375,-38.71875,25.875002,3
20485737023257,12.76875,-36.80625,25.44375,3
20485747023257,12.8625,-35.90625,26.94375,3
20485757023257,14.118751,-35.11875,26.306252,3
20485767023257,13.81875,-33.9,27.225,3
20485777023257,11.306251,-32.98125,27.806252,3
20485787023257,12.13125,-31.10625,26.268751,3
20485797023257,12.825001,-29.5125,27.375002,3
20485807023257,12.543751,-29.175001,28.1625,3
20485817023257,11.325001,-29.962502,28.031252,3
20485827023257,9.76875,-28.1625,27.69375,3
20485837023257,10.9875,-27.618752,26.456251,3
20485847023257,11.38125,-27.31875,25.800001,3
20485857023257,10.425,-25.06875,23.7,3
20485867023257,11.55,-23.925001,23.681252,3
20485877023257,7.425,-24.468752,23.41875,3
20485887023257,11.25,-24.337502,20.8125,3
20485897023257,10.78125,-23.643751,19.931252,3
20485907023257,11.15625,-22.59375,18.31875,3
20485917023257,10.8,-24.656252,18.73125,3
20485927023257,12.1125,-23.34375,18.525002,3
20485937023257,10.856251,-24.656252,17.34375,3
20485947023257,12.243751,-22.59375,13.725,3
20485957023257,8.55,-25.593752,16.556252,3
20485967023257,11.625,-23.681252,12.918751,3
20485977023257,10.96875,-23.8875,13.1625,3
20485987023257,11.8125,-24.0375,10.6125,3
20485997023257,9.4875,-25.087502,13.9875,3
20486007023257,12.0,-24.900002,9.84375,3
20486017023257,12.975,-25.63125,9.431251,3
20486027023257,13.81875,-25.5375,7.9500003,3
20486037023257,11.175,-27.2625,8.775001,3
20486047023257,13.762501,-26.925001,7.3875003,3
20486057023257,13.63125,-26.062502,6.3,3
20486067023257,11.868751,-27.91875,7.8,3
20486077023257,11.325001,-29.38125,7.9125004,3
20486087023257,13.087501,-30.4125,5.5687504,3
20486097023257,12.39375,-31.63125,6.76875,3
20486107023257,12.0,-31.181252,6.3375,3
20486117023257,13.481251,-29.98125,5.5125003,3
20486127023257,12.450001,-31.368752,6.1312504,3
20486137023257,11.8125,-31.462502,6.2250004,3
20486147023257,13.837501,-31.81875,3.99375,3
20486157023257,13.51875,-32.60625,4.96875,3
20486167023257,12.562501,-33.61875,5.4187503,3
20486177023257,12.750001,-33.46875,5.55,3
20486187023257,13.81875,-34.706253,4.2375,3
20486197023257,12.731251,-34.48125,5.4375,3
20486207023257,13.781251,-34.96875,4.55625,3
20486217023257,14.043751,-34.162502,5.11875,3
20486227023257,14.343751,-35.268753,4.65,3
20486237023257,12.450001,-35.268753,5.3250003,3
20486247023257,14.512501,-36.112503,4.65,3
20486257023257,14.137501,-36.16875,6.2250004,3
20486267023257,15.375001,-36.0,2.4,3
20486277023257,13.950001,-37.443752,5.53125,3
20486287023257,15.8625,-38.456253,4.1062503,3
20486297023257,13.725,-37.85625,5.71875,3
20486307023257,14.231251,-39.675003,4.4812503,3
20486317023257,15.50625,-37.612503,4.89375,3
20486327023257,16.0125,-38.550003,3.4687502,3
20486337023257,15.337501,-37.518753,5.6625004,3
20486347023257,17.00625,-38.04375,4.2562504,3
20486357023257,16.0125,-38.30625,4.5375004,3
20486367023257,16.40625,-38.006252,3.8625002,3
20486377023257,15.750001,-38.71875,5.9625,3
20486387023257,15.3,-38.775,4.9500003,3
20486397023257,15.375001,-40.893753,6.3750005,3
20486407023257,14.700001,-40.36875,6.1312504,3
20486417023257,15.843751,-40.96875,6.1687503,3
20486427023257,14.718751,-41.362503,5.25,3
20486437023257,14.55,-42.2625,5.5875,3
20486447023257,16.35,-41.643753,6.2812505,3
20486457023257,15.656251,-42.61875,7.7812505,3
20486467023257,17.456251,-40.74375,5.5125003,3
20486477023257,16.40625,-43.65,3.4125001,3
20486487023257,13.668751,-44.643753,6.3750005,3
20486497023257,14.212501,-43.3125,5.8125,3
20486507023257,17.15625,-42.80625,4.21875,3
20486517023257,15.656251,-43.125,5.3250003,3
20486527023257,15.093751,-43.706253,5.5687504,3
20486537023257,16.556252,-42.75,3.8437502,3
20486547023257,15.8625,-44.60625,6.1125,3
20486557023257,15.1125,-43.95,3.73125,3
20486567023257,15.225,-43.55625,6.7875004,3
20486577023257,15.937501,-45.09375,5.8125,3
20486587023257,15.1125,-45.45,5.625,3
20486597023257,14.606251,-46.275,7.55625,3
20486607023257,15.562501,-44.5125,5.8500004,3
20486617023257,15.562501,-44.5125,5.8500004,3
20486627023257,15.843751,-44.850002,5.0625,3
20486637023257,15.3,-45.9375,6.6937504,3
20486647023257,14.531251,-47.53125,7.74375,3
20486657023257,15.7875,-45.862503,6.3187504,3
20486667023257,13.63125,-46.537502,7.05,3
20486677023257,17.6625,-46.875,6.2812505,3
20486687023257,17.0625,-47.568752,6.675,3
20486697023257,15.000001,-46.96875,6.3,3
20486707023257,14.025001,-46.59375,9.0,3
20486717023257,14.587501,-47.287502,7.7250004,3
20486727023257,15.31875,-48.187504,9.20625,3
20486737023257,14.64375,-49.031254,6.39375,3
20486747023257,16.125,-48.075,8.793751,3
20486757023257,15.4125,-47.925003,7.8,3
20486767023257,14.83125,-48.881252,6.525,3
20486777023257,15.450001,-47.925003,6.7312503,3
20486787023257,17.325,-47.925003,6.5062504,3
20486797023257,15.6,-46.518753,4.36875,3
20486807023257,14.343751,-49.443752,8.7375,3
20486817023257,14.343751,-48.43125,8.868751,3
20486827023257,15.187501,-50.081253,8.512501,3
20486837023257,13.44375,-49.18125,9.3,3
20486847023257,16.987501,-49.4625,8.7375,3
20486857023257,14.19375,-50.081253,9.8625,3
20486867023257,14.56875,-49.406254,11.475,3
20486877023257,14.062501,-49.987503,10.03125,3
20486887023257,17.00625,-49.4625,7.9687505,3
20486897023257,15.0375,-48.975002,9.1125,3
20486907023257,15.468751,-49.781254,10.462501,3
20486917023257,16.125,-50.325,11.475,3
20486927023257,15.056251,-49.350002,11.418751,3
20486937023257,14.437501,-49.29375,11.34375,3
20486947023257,15.95625,-50.475002,11.043751,3
20486957023257,15.168751,-48.825,10.3125,3
20486967023257,15.337501,-50.68125,10.200001,3
20486977023257,13.106251,-50.737503,11.53125,3
20486987023257,15.825001,-51.375004,10.78125,3
20486997023257,15.50625,-51.412502,10.81875,3
20487007023257,17.56875,-50.1375,11.306251,3
20487017023257,16.368752,-50.287502,13.593751,3
20487027023257,12.150001,-52.237503,13.837501,3
20487037023257,14.868751,-51.375004,11.6625,3
20487047023257,14.962501,-51.487503,12.562501,3
20487057023257,15.750001,-51.375004,12.937501,3
20487067023257,14.00625,-50.362503,14.175,3
20487077023257,14.212501,-50.9625,14.493751,3
20487087023257,16.706251,-51.375004,12.20625,3
20487097023257,16.331251,-50.550003,13.6125,3
20487107023257,16.35,-50.79375,11.925,3
20487117023257,15.7875,-49.987503,14.118751,3
20487127023257,15.525001,-50.775,13.25625,3
20487137023257,15.975,-51.600002,14.606251,3
20487147023257,13.63125,-53.287502,15.543751,3
20487157023257,15.450001,-49.162502,14.137501,3
20487167023257,14.812501,-49.987503,15.468751,3
20487177023257,15.50625,-50.775,14.025001,3
20487187023257,14.681251,-50.643753,16.25625,3
20487197023257,15.76875,-50.737503,15.675,3
20487207023257,15.993751,-49.8375,13.481251,3
20487217023257,16.125,-51.45,15.187501,3
20487227023257,15.88125,-48.3375,14.981251,3
20487237023257,16.181252,-51.187504,15.187501,3
20487247023257,14.025001,-51.112503,14.6625,3
20487257023257,15.13125,-49.687504,16.48125,3
20487267023257,15.825001,-50.49375,15.0375,3
20487277023257,15.731251,-50.737503,16.7625,3
20487287023257,16.9125,-49.593754,15.0375,3
20487297023257,16.78125,-49.725002,13.368751,3
20487307023257,18.112501,-50.175003,13.2375,3
20487317023257,17.23125,-49.425003,10.856251,3
20487327023257,17.775002,-50.475002,12.975,3
20487337023257,17.23125,-50.79375,13.35,3
20487347023257,18.150002,-50.925003,13.406251,3
20487357023257,16.9125,-50.343754,15.993751,3
20487367023257,16.237501,-51.187504,13.33125,3
20487377023257,16.9125,-50.5875,14.925,3
20487387023257,17.53125,-52.3875,15.356251,3
20487397023257,16.1625,-51.45,14.418751,3
20487407023257,16.95,-52.350002,14.19375,3
20487417023257,15.20625,-53.081253,16.425001,3
20487427023257,15.675,-52.3875,14.812501,3
20487437023257,14.231251,-52.331253,16.518751,3
20487447023257,15.1125,-52.593754,16.575,3
20487457023257,15.562501,-53.662502,16.556252,3
20487467023257,15.69375,-51.750004,17.400002,3
20487477023257,15.825001,-52.612503,18.487501,3
20487487023257,15.50625,-52.65,18.525002,3
20487497023257,14.906251,-53.23125,19.837502,3
20487507023257,14.137501,-52.593754,18.225,3
20487517023257,15.843751,-52.350002,19.556252,3
20487527023257,16.1625,-53.943752,20.475,3
20487537023257,15.69375,-52.256252,19.725,3
20487547023257,14.812501,-53.756252,20.175001,3
20487557023257,15.150001,-52.443752,21.018751,3
20487567023257,16.3875,-51.656254,20.53125,3
20487577023257,15.562501,-53.268753,23.456251,3
20487587023257,12.918751,-55.256252,22.893751,3
20487597023257,13.33125,-52.55625,23.85,3
20487607023257,14.418751,-52.66875,23.1,3
20487617023257,16.21875,-52.29375,22.275002,3
20487627023257,15.431251,-51.018753,24.618752,3
20487637023257,15.993751,-52.4625,23.98125,3
20487647023257,14.606251,-51.131252,25.181252,3
20487657023257,14.19375,-50.550003,26.75625,3
20487667023257,15.075001,-50.812504,26.812502,3
20487677023257,11.981251,-51.225002,29.025002,3
20487687023257,11.71875,-51.750004,29.23125,3
20487697023257,13.087501,-51.075,29.212502,3
20487707023257,13.762501,-50.737503,29.118752,3
20487717023257,11.793751,-49.74375,27.937502,3
20487727023257,11.26875,-49.687504,29.681252,3
20487737023257,11.025001,-49.218754,30.31875,3
20487747023257,10.6875,-48.6375,29.268751,3
20487757023257,10.59375,-47.8875,31.25625,3
20487767023257,11.38125,-47.025,30.675001,3
20487777023257,8.85,-46.612503,29.118752,3
20487787023257,9.543751,-46.78125,30.88125,3
20487797023257,11.0625,-43.55625,29.23125,3
20487807023257,8.493751,-43.78125,30.45,3
20487817023257,8.231251,-45.318752,30.993752,3
20487827023257,7.2375,-42.80625,31.031252,3
20487837023257,7.2187505,-41.0625,30.993752,3
20487847023257,7.2187505,-41.0625,30.993752,3
20487857023257,4.78125,-39.61875,31.85625,3
20487867023257,6.76875,-38.98125,31.593752,3
20487877023257,6.6000004,-37.5,29.56875,3
20487887023257,5.9437504,-37.4625,31.031252,3
20487897023257,4.8375,-38.625,30.581251,3
20487907023257,3.8437502,-36.375,29.56875,3
20487917023257,4.40625,-36.91875,28.44375,3
20487927023257,4.74375,-36.75,28.556252,3
20487937023257,6.58125,-35.381252,26.75625,3
20487947023257,5.90625,-35.456253,27.91875,3
20487957023257,7.8375,-35.456253,25.987501,3
20487967023257,4.1625004,-35.456253,24.431252,3
20487977023257,5.8875003,-34.4625,24.50625,3
20487987023257,6.80625,-32.71875,24.0375,3
20487997023257,2.0062501,-34.74375,22.368752,3
20488007023257,4.5,-33.9,22.2,3
20488017023257,3.5062501,-34.912502,23.41875,3
20488027023257,3.1125002,-34.59375,23.00625,3
20488037023257,3.7687502,-34.256252,23.681252,3
20488047023257,3.6375,-34.65,20.643751,3
20488057023257,2.6625001,-34.912502,20.60625,3
20488067023257,3.3750002,-34.6875,19.29375,3
20488077023257,4.5,-35.04375,21.0,3
20488087023257,6.1125,-33.1875,18.91875,3
20488097023257,5.175,-33.1875,19.181252,3
20488107023257,5.68125,-33.375,16.987501,3
20488117023257,5.1937504,-33.7125,16.275002,3
20488127023257,5.7000003,-35.1375,17.34375,3
20488137023257,4.4437504,-34.425003,16.3875,3
20488147023257,3.54375,-34.425003,15.58125,3
20488157023257,6.01875,-35.100002,16.987501,3
20488167023257,5.6062503,-34.03125,15.937501,3
20488177023257,3.8812501,-34.3875,14.925,3
20488187023257,5.71875,-35.4,15.50625,3
20488197023257,5.9437504,-34.48125,12.993751,3
20488207023257,6.7500005,-34.125,13.950001,3
20488217023257,4.55625,-37.6875,15.712501,3
20488227023257,7.8,-35.25,14.475,3
20488237023257,7.3500004,-35.925003,15.168751,3
20488247023257,5.83125,-35.1375,13.33125,3
20488257023257,6.3187504,-37.575,14.26875,3
20488267023257,6.43125,-36.1875,13.293751,3
20488277023257,6.1687503,-37.725002,13.368751,3
20488287023257,4.33125,-36.225002,11.08125,3
20488297023257,6.95625,-38.86875,12.075001,3
20488307023257,6.1125,-37.85625,9.993751,3
20488317023257,6.3375,-39.09375,11.231251,3
20488327023257,7.14375,-38.71875,12.20625,3
20488337023257,6.20625,-39.73125,12.0375,3
20488347023257,6.0750003,-39.61875,11.587501,3
20488357023257,4.89375,-40.40625,10.6875,3
20488367023257,5.90625,-40.518753,12.243751,3
20488377023257,6.3562503,-40.8375,11.2875,3
20488387023257,5.7937503,-40.40625,11.34375,3
20488397023257,5.9812503,-39.881252,13.293751,3
20488407023257,7.2000003,-41.475002,10.44375,3
20488417023257,5.71875,-41.68125,12.0,3
20488427023257,5.64375,-41.30625,11.38125,3
20488437023257,5.90625,-42.28125,13.06875,3
20488447023257,6.0937505,-42.131252,12.431251,3
20488457023257,5.9812503,-43.275,10.33125,3
20488467023257,5.71875,-44.4375,12.225,3
20488477023257,7.9687505,-43.143753,12.075001,3
20488487023257,7.4625,-43.706253,10.63125,3
20488497023257,5.2125,-45.768753,11.56875,3
20488507023257,8.71875,-45.16875,12.056251,3
20488517023257,7.05,-46.03125,11.043751,3
20488527023257,7.2375,-45.61875,12.243751,3
20488537023257,7.0687504,-46.78125,11.681251,3
20488547023257,6.01875,-46.912502,9.975,3
20488557023257,6.95625,-46.66875,11.08125,3
20488567023257,6.9750004,-46.66875,10.3125,3
20488577023257,7.93125,-46.66875,9.731251,3
20488587023257,9.150001,-47.8875,8.85,3
20488597023257,8.043751,-47.4,12.20625,3
20488607023257,9.806251,-46.275,11.493751,3
20488617023257,6.9375005,-46.912502,10.012501,3
20488627023257,8.85,-47.550003,10.425,3
20488637023257,8.00625,-48.787502,11.00625,3
20488647023257,10.9875,-47.8875,9.712501,3
20488657023257,10.25625,-48.487503,9.975,3
20488667023257,7.74375,-49.443752,10.9125,3
20488677023257,9.731251,-48.300003,12.7875,3
20488687023257,9.337501,-48.35625,10.387501,3
20488697023257,10.14375,-47.737503,12.4125,3
20488707023257,10.06875,-48.6375,10.6125,3
20488717023257,8.19375,-49.256252,12.075001,3
20488727023257,9.39375,-48.600002,12.225,3
20488737023257,8.34375,-50.250004,11.94375,3
20488747023257,7.3500004,-49.500004,12.806251,3
20488757023257,9.75,-50.04375,13.14375,3
20488767023257,9.58125,-49.2,13.14375,3
20488777023257,7.65,-49.8375,11.700001,3
20488787023257,8.137501,-49.65,11.793751,3
20488797023257,8.793751,-49.687504,10.481251,3
20488807023257,10.40625,-49.8375,12.900001,3
20488817023257,8.625,-50.9625,14.231251,3
20488827023257,9.4125,-49.8375,15.01875,3
20488837023257,8.418751,-49.350002,14.3625,3
20488847023257,7.6125,-50.5875,13.575001,3
20488857023257,8.325001,-51.000004,13.500001,3
20488867023257,7.5750003,-50.2125,16.78125,3
20488877023257,5.925,-51.693752,16.725,3
20488887023257,7.4437504,-50.850002,17.587502,3
20488897023257,9.637501,-50.062504,16.06875,3
20488907023257,7.33125,-51.750004,16.237501,3
20488917023257,9.356251,-49.8375,16.40625,3
20488927023257,9.356251,-50.343754,18.4125,3
20488937023257,7.5937505,-50.9625,17.118752,3
20488947023257,9.39375,-49.2,18.225,3
20488957023257,9.993751,-49.500004,17.868752,3
20488967023257,8.231251,-49.74375,18.075,3
20488977023257,8.231251,-51.506252,18.431252,3
20488987023257,7.0687504,-49.893753,19.59375,3
20488997023257,7.275,-50.006252,17.587502,3
20489007023257,8.231251,-50.756252,17.493752,3
20489017023257,7.425,-48.843754,18.91875,3
20489027023257,6.7312503,-50.062504,19.5,3
20489037023257,7.4812503,-47.7,18.112501,3
20489047023257,8.925,-48.2625,18.4125,3
20489057023257,7.5750003,-48.562504,20.268751,3
20489067023257,7.33125,-48.35625,19.21875,3
20489077023257,7.2000003,-49.256252,18.487501,3
20489087023257,7.2187505,-48.99375,19.556252,3
20489097023257,7.4625,-47.193752,21.31875,3
20489107023257,7.9500003,-46.631252,18.6375,3
20489117023257,8.85,-46.65,19.44375,3
20489127023257,9.0,-47.756252,18.69375,3
20489137023257,8.043751,-46.5,21.375,3
20489147023257,7.93125,-46.3875,20.15625,3
20489157023257,5.8875003,-45.15,22.368752,3
20489167023257,8.34375,-44.943752,19.7625,3
20489177023257,7.5750003,-46.425003,21.28125,3
20489187023257,7.4062505,-45.693752,20.98125,3
20489197023257,7.9687505,-44.381252,20.1,3
20489207023257,8.08125,-45.487503,20.41875,3
20489217023257,6.8250003,-44.53125,20.550001,3
20489227023257,8.625,-43.912502,21.393751,3
20489237023257,9.1125,-44.850002,20.4375,3
20489247023257,8.4375,-43.425003,20.025002,3
20489257023257,6.1312504,-43.987503,20.925001,3
20489267023257,7.7250004,-43.65,21.337502,3
20489277023257,7.6687503,-42.393753,19.7625,3
20489287023257,9.150001,-43.575,21.31875,3
20489297023257,8.587501,-42.15,21.65625,3
20489307023257,7.8562503,-43.0125,20.53125,3
20489317023257,7.8375,-42.2625,20.6625,3
20489327023257,6.9375005,-42.0,20.60625,3
20489337023257,7.5937505,-42.037502,19.612501,3
20489347023257,8.606251,-42.15,21.0375,3
20489357023257,7.74375,-41.1375,19.575,3
20489367023257,8.55,-40.78125,20.53125,3
20489377023257,9.3,-40.3125,19.050001,3
20489387023257,9.0375,-40.8375,19.25625,3
20489397023257,8.681251,-40.125,19.893751,3
20489407023257,9.150001,-39.1875,19.35,3
20489417023257,7.5937505,-40.03125,20.325,3
20489427023257,8.587501,-41.775,19.03125,3
20489437023257,7.6875005,-40.143753,21.54375,3
20489447023257,8.3625,-40.050003,20.081251,3
20489457023257,5.5875,-40.050003,19.650002,3
20489467023257,7.8187504,-39.75,19.66875,3
20489477023257,8.212501,-39.45,18.243752,3
20489487023257,9.225,-39.9375,18.431252,3
20489497023257,6.6937504,-39.9,19.81875,3
20489507023257,7.8375,-39.487503,20.118752,3
20489517023257,10.856251,-38.456253,18.65625,3
20489527023257,7.8750005,-40.5,18.91875,3
20489537023257,6.9750004,-40.237503,19.181252,3
20489547023257,7.9125004,-38.475002,18.393751,3
20489557023257,7.5937505,-38.643753,17.5125,3
