t_ns,ax,ay,az,bx,by,bz
20406872306197,0.66041905,9.078369,4.206582,0.0,0.0,0.0
20406874685260,0.7513463,9.107083,4.220939,0.0,0.0,0.0
20406877064375,0.8327023,9.111869,4.2448673,0.0,0.0,0.0
20406879443437,0.8662018,9.068798,4.2687955,0.0,0.0,0.0
20406881822500,0.91405827,9.068798,4.2831526,0.0,0.0,0.0
20406884201614,0.95712906,9.040084,4.302295,0.0,0.0,0.0
20406886580677,0.9954142,8.997013,4.302295,0.0,0.0,0.0
20406888959791,1.0241281,8.939586,4.287938,0.0,0.0,0.0
20406891338854,1.0241281,8.863015,4.2927237,0.0,0.0,0.0
20406893717916,1.0097711,8.800801,4.2831526,0.0,0.0,0.0
20406896097031,0.9810573,8.7673025,4.254439,0.0,0.0,0.0
20406898476093,0.95712906,8.729017,4.211368,0.0,0.0,0.0
20406900855208,0.90448695,8.662018,4.1635113,0.0,0.0,0.0
20406903234270,0.90448695,8.580662,4.0965123,0.0,0.0,0.0
20406905613385,0.8853444,8.504091,3.9481573,0.0,0.0,0.0
20406907992447,0.82313097,8.575876,3.8237305,0.0,0.0,0.0
20406910371510,0.8662018,8.623733,3.6801612,0.0,0.0,0.0
20406912750625,0.8327023,8.618947,3.6514473,0.0,0.0,0.0
20406915129687,0.94277215,8.623733,3.6849468,0.0,0.0,0.0
20406917508802,0.9667004,8.700303,3.6801612,0.0,0.0,0.0
20406919887864,1.052842,8.82473,3.6131623,0.0,0.0,0.0
20406922266927,1.0671989,8.949157,3.5653057,0.0,0.0,0.0
20406924646041,1.134198,9.064013,3.6849468,0.0,0.0,0.0
20406927025104,1.1581261,8.997013,3.8955152,0.0,0.0,0.0
20406929404218,1.1581261,9.035298,4.278367,0.0,0.0,0.0
20406931783281,1.1150553,9.346365,5.0392847,0.0,0.0,0.0
20406934162343,1.0959128,9.475577,5.3886366,0.0,0.0,0.0
20406936541458,0.8709874,9.489935,5.029713,0.0,0.0,0.0
20406938920520,0.72263247,9.609575,4.4171505,0.0,0.0,0.0
20406941299635,0.5982057,9.556933,4.1443686,0.0,0.0,0.0
20406943678697,0.4881358,9.30808,3.9864426,0.0,0.0,0.0
20406946057760,0.11485548,9.212367,3.9720855,0.0,0.0,0.0
20406948436875,-0.009571291,9.274581,4.005585,0.0,0.0,0.0
20406950815937,-0.17228323,9.23151,3.9338005,0.0,0.0,0.0
20406953195052,-0.44985065,9.193225,4.063013,0.0,0.0,0.0
20406955574114,-0.41635114,8.953942,4.125226,0.0,0.0,0.0
20406957953177,-0.44027936,8.891729,4.173083,0.0,0.0,0.0
20406960332291,-0.44985065,8.7673025,3.9864426,0.0,0.0,0.0
20406962711354,-0.3493521,8.690732,3.790231,0.0,0.0,0.0
20406965090468,-0.13399807,8.585447,3.6801612,0.0,0.0,0.0
20406967469531,0.0,8.551949,3.8811584,0.0,0.0,0.0
20406969848593,0.22971097,8.49452,4.2017965,0.0,0.0,0.0
20406972227708,0.4977071,8.46102,4.4985065,0.0,0.0,0.0
20406974606770,0.7322037,8.523234,4.642076,0.0,0.0,0.0
20406976985885,0.9810573,8.523234,4.5272202,0.0,0.0,0.0
20406979364947,1.1485549,8.609376,4.3405805,0.0,0.0,0.0
20406981744062,1.3112668,8.729017,4.26401,0.0,0.0,0.0
20406984123125,1.3782659,8.743374,4.2687955,0.0,0.0,0.0
20406986502187,1.4261223,8.719446,4.359723,0.0,0.0,0.0
20406988881302,1.4979069,8.709874,4.3740797,0.0,0.0,0.0
20406991260364,1.4213367,8.863015,4.26401,0.0,0.0,0.0
20406993639427,1.3447664,8.987442,4.1922255,0.0,0.0,0.0
20406996018541,1.2442678,9.035298,4.2975097,0.0,0.0,0.0
20406998397604,1.1964114,9.08794,4.493721,0.0,0.0,0.0
20407000776718,1.0671989,9.12144,4.6612186,0.0,0.0,0.0
20407003155781,0.9762716,9.083155,4.723432,0.0,0.0,0.0
20407005534895,0.94755775,9.016156,4.5415773,0.0,0.0,0.0
20407007913958,0.8327023,9.059227,4.206582,0.0,0.0,0.0
20407010293020,0.8279166,8.987442,3.8093736,0.0,0.0,0.0
20407012672135,0.7800602,8.939586,3.694518,0.0,0.0,0.0
20407015051197,0.8327023,8.9108715,3.8237305,0.0,0.0,0.0
20407017430312,0.80877405,8.882157,4.1108694,0.0,0.0,0.0
20407019809375,0.8853444,8.810373,4.287938,0.0,0.0,0.0
20407022188437,0.9762716,8.819944,4.211368,0.0,0.0,0.0
20407024567552,1.0241281,8.9108715,3.9481573,0.0,0.0,0.0
20407026946614,1.0815558,8.939586,3.656233,0.0,0.0,0.0
20407029325677,1.119841,9.001799,3.507878,0.0,0.0,0.0
20407031704791,1.1437693,9.059227,3.5605202,0.0,0.0,0.0
20407034083854,1.1389836,9.097511,3.7615173,0.0,0.0,0.0
20407036462968,1.134198,9.097511,3.8907297,0.0,0.0,0.0
20407038841979,1.0624132,9.169296,3.900301,0.0,0.0,0.0
20407041221145,0.9762716,9.226724,3.790231,0.0,0.0,0.0
20407043600208,0.8853444,9.226724,3.641876,0.0,0.0,0.0
20407045979270,0.7082755,9.255438,3.5892339,0.0,0.0,0.0
20407048358385,0.5312066,9.284152,3.6897326,0.0,0.0,0.0
20407050737447,0.36370903,9.241081,3.9050865,0.0,0.0,0.0
20407053116562,0.16271193,9.221938,4.0869412,0.0,0.0,0.0
20407055495625,-0.033499517,9.23151,4.220939,0.0,0.0,0.0
20407057874687,-0.16271193,9.212367,4.1874394,0.0,0.0,0.0
20407060253802,-0.26799613,9.19801,4.0534415,0.0,0.0,0.0
20407062632864,-0.3589234,9.19801,3.9290147,0.0,0.0,0.0
20407065011979,-0.36370903,9.145369,3.8668015,0.0,0.0,0.0
20407067391041,-0.33499518,9.030513,3.8476589,0.0,0.0,0.0
20407069770104,-0.25842485,9.049655,3.9290147,0.0,0.0,0.0
20407072149218,-0.17706887,9.15494,4.082155,0.0,0.0,0.0
20407074528281,-0.033499517,9.064013,4.082155,0.0,0.0,0.0
20407076907395,0.12921242,8.997013,3.9194436,0.0,0.0,0.0
20407079286458,0.22971097,9.145369,3.7471602,0.0,0.0,0.0
20407081665520,0.3589234,9.097511,3.6179478,0.0,0.0,0.0
20407084044635,0.4211368,8.992228,3.6993039,0.0,0.0,0.0
20407086423697,0.51206404,8.925228,3.8620157,0.0,0.0,0.0
20407088802812,0.51206404,8.877372,4.106084,0.0,0.0,0.0
20407091181875,0.6269195,8.71466,4.220939,0.0,0.0,0.0
20407093560989,0.6364908,8.657232,4.2017965,0.0,0.0,0.0
20407095940052,0.64606214,8.724232,4.0869412,0.0,0.0,0.0
20407098319062,0.66999036,8.743374,3.9960139,0.0,0.0,0.0
20407100698229,0.64606214,8.781659,4.0151563,0.0,0.0,0.0
20407103077291,0.59342,8.863015,4.1204405,0.0,0.0,0.0
20407105456354,0.5072784,8.925228,4.278367,0.0,0.0,0.0
20407107835468,0.4881358,9.001799,4.354937,0.0,0.0,0.0
20407110214531,0.44985065,9.092726,4.3357944,0.0,0.0,0.0
20407112593645,0.4354937,9.164511,4.2161536,0.0,0.0,0.0
20407114972708,0.4211368,9.212367,4.115655,0.0,0.0,0.0
20407117351770,0.51206404,9.226724,4.048656,0.0,0.0,0.0
20407119730885,0.5982057,9.250652,4.0773697,0.0,0.0,0.0
20407122109947,0.6843473,9.241081,4.1347976,0.0,0.0,0.0
20407124489062,0.8039884,9.212367,4.182654,0.0,0.0,0.0
20407126868072,0.91884387,9.226724,4.173083,0.0,0.0,0.0
20407129247187,1.0001999,9.19801,4.048656,0.0,0.0,0.0
20407131626302,1.0863415,9.212367,3.9433718,0.0,0.0,0.0
20407134005364,1.0863415,9.226724,3.818945,0.0,0.0,0.0
20407136384479,1.0049855,9.174082,3.7615173,0.0,0.0,0.0
20407138763541,0.7513463,9.174082,3.7806597,0.0,0.0,0.0
20407141142604,0.526421,9.221938,3.790231,0.0,0.0,0.0
20407143521718,0.27756742,9.3511505,3.8572302,0.0,0.0,0.0
20407145900781,-0.19621146,9.518648,3.7806597,0.0,0.0,0.0
20407148279895,-0.95712906,9.561719,3.7328033,0.0,0.0,0.0
20407150658958,-0.9284152,9.265009,3.6370904,0.0,0.0,0.0
20407153038020,-1.0671989,9.073584,3.7280176,0.0,0.0,0.0
20407155417135,-1.3591232,9.040084,3.6658044,0.0,0.0,0.0
20407157796197,-1.713261,8.987442,3.641876,0.0,0.0,0.0
20407160175312,-1.3974084,8.796016,3.6753755,0.0,0.0,0.0
20407162554375,-1.3734802,8.676374,3.6179478,0.0,0.0,0.0
20407164933437,-1.3830515,8.848659,3.6083765,0.0,0.0,0.0
20407167312552,-0.9667004,8.7577305,3.6370904,0.0,0.0,0.0
20407169691614,-0.4019942,8.633304,3.751946,0.0,0.0,0.0
20407172070729,-0.16749759,8.580662,3.7806597,0.0,0.0,0.0
20407174449791,0.086141616,8.815159,3.9481573,0.0,0.0,0.0
20407176828854,0.72263247,8.781659,3.9673,0.0,0.0,0.0
20407179207968,1.3064811,8.82473,3.9625144,0.0,0.0,0.0
20407181587031,1.5553347,8.953942,3.9338005,0.0,0.0,0.0
20407183966145,1.8041883,9.164511,4.0390844,0.0,0.0,0.0
20407186345208,2.2348964,9.0544405,4.034299,0.0,0.0,0.0
20407188724270,2.5411777,9.030513,4.1204405,0.0,0.0,0.0
20407191103385,2.5938199,9.097511,4.1635113,0.0,0.0,0.0
20407193482447,2.5268207,9.188439,4.130012,0.0,0.0,0.0
20407195861562,2.3976083,9.145369,4.024728,0.0,0.0,0.0
20407198240625,2.1296122,9.23151,3.991228,0.0,0.0,0.0
20407200619739,1.6510476,9.2793665,3.871587,0.0,0.0,0.0
20407202998802,1.1294123,9.317652,3.885944,0.0,0.0,0.0
20407205377864,0.6795616,9.269794,4.024728,0.0,0.0,0.0
20407207756979,0.2536392,9.303294,4.249653,0.0,0.0,0.0
20407210136041,-0.148355,9.288938,4.3405805,0.0,0.0,0.0
20407212515156,-0.37328035,9.2793665,4.3645086,0.0,0.0,0.0
20407214894218,-0.44027936,9.193225,4.254439,0.0,0.0,0.0
20407217273281,-0.5168497,9.2075815,4.1443686,0.0,0.0,0.0
20407219652395,-0.5168497,9.169296,4.0534415,0.0,0.0,0.0
20407222031458,-0.37806597,9.131011,4.115655,0.0,0.0,0.0
20407224410572,-0.11964113,9.049655,4.240082,0.0,0.0,0.0
20407226789635,0.14356937,8.992228,4.26401,0.0,0.0,0.0
20407229168697,0.4019942,8.997013,4.1922255,0.0,0.0,0.0
20407231547812,0.7465607,8.997013,4.091727,0.0,0.0,0.0
20407233926875,1.0815558,8.939586,3.9768713,0.0,0.0,0.0
20407236305937,1.3256238,8.877372,3.9098723,0.0,0.0,0.0
20407238685052,1.5314065,8.848659,3.9481573,0.0,0.0,0.0
20407241064114,1.7180467,8.786445,4.082155,0.0,0.0,0.0
20407243443229,1.8424734,8.743374,4.1778684,0.0,0.0,0.0
20407245822291,1.8711873,8.748159,4.2448673,0.0,0.0,0.0
20407248201406,1.8041883,8.729017,4.2161536,0.0,0.0,0.0
20407250580468,1.6366907,8.695518,4.101298,0.0,0.0,0.0
20407252959531,1.3734802,8.719446,4.019942,0.0,0.0,0.0
20407255338645,1.0863415,8.690732,4.048656,0.0,0.0,0.0
20407257717708,0.7322037,8.681161,4.182654,0.0,0.0,0.0
20407260096770,0.3684947,8.690732,4.2975097,0.0,0.0,0.0
20407262475885,0.0047856453,8.743374,4.421936,0.0,0.0,0.0
20407264854947,-0.2727818,8.7673025,4.469793,0.0,0.0,0.0
20407267234062,-0.5024927,8.819944,4.3501515,0.0,0.0,0.0
20407269613125,-0.64606214,8.839087,4.168297,0.0,0.0,0.0
20407271992187,-0.72263247,8.853444,4.091727,0.0,0.0,0.0
20407274371302,-0.7800602,8.877372,4.130012,0.0,0.0,0.0
20407276750364,-0.7513463,8.85823,4.287938,0.0,0.0,0.0
20407279129479,-0.6412765,8.829515,4.4554358,0.0,0.0,0.0
20407281508541,-0.52163535,8.772088,4.45065,0.0,0.0,0.0
20407283887604,-0.36370903,8.829515,4.3932223,0.0,0.0,0.0
20407286266718,-0.16749759,8.853444,4.2687955,0.0,0.0,0.0
20407288645781,0.07178468,8.781659,4.1635113,0.0,0.0,0.0
20407291024895,0.2105684,8.738588,4.211368,0.0,0.0,0.0
20407293403958,0.37328035,8.738588,4.412365,0.0,0.0,0.0
20407295783020,0.43070808,8.685946,4.651647,0.0,0.0,0.0
20407298162135,0.4354937,8.623733,4.7138605,0.0,0.0,0.0
20407300541197,0.37328035,8.623733,4.6325045,0.0,0.0,0.0
20407302920312,0.28235307,8.724232,4.5655055,0.0,0.0,0.0
20407305299375,0.16749759,8.676374,4.3405805,0.0,0.0,0.0
20407307678437,0.014356935,8.796016,4.369294,0.0,0.0,0.0
20407310057552,-0.05742774,8.834301,4.575077,0.0,0.0,0.0
20407312436614,-0.25842485,8.662018,4.7425747,0.0,0.0,0.0
20407314815729,-0.28235307,8.724232,4.8287163,0.0,0.0,0.0
20407317194791,-0.38763726,8.7673025,4.5655055,0.0,0.0,0.0
20407319573854,-0.57427746,8.939586,4.5894337,0.0,0.0,0.0
20407321952968,-0.4881358,8.877372,4.613362,0.0,0.0,0.0
20407324332031,-0.66041905,8.896515,4.5894337,0.0,0.0,0.0
20407326711145,-0.52163535,9.016156,4.45065,0.0,0.0,0.0
20407329090208,-0.42592242,9.049655,4.469793,0.0,0.0,0.0
20407331469270,-0.148355,8.949157,4.618148,0.0,0.0,0.0
20407333848385,-0.019142581,8.915657,4.8382874,0.0,0.0,0.0
20407336227447,0.29671,8.872586,4.871787,0.0,0.0,0.0
20407338606562,0.55034924,8.79123,4.8095737,0.0,0.0,0.0
20407340985625,0.7704889,8.700303,4.6707897,0.0,0.0,0.0
20407343364687,0.9810573,8.733803,4.6325045,0.0,0.0,0.0
20407345743802,1.0289137,8.647661,4.575077,0.0,0.0,0.0
20407348122864,1.0193424,8.595019,4.599005,0.0,0.0,0.0
20407350501979,0.91884387,8.52802,4.6612186,0.0,0.0,0.0
20407352881041,0.7704889,8.618947,4.7138605,0.0,0.0,0.0
20407355260104,0.55034924,8.609376,4.6229334,0.0,0.0,0.0
20407357639166,0.3493521,8.60459,4.5224347,0.0,0.0,0.0
20407360018281,0.12921242,8.676374,4.536792,0.0,0.0,0.0
20407362397343,0.019142581,8.719446,4.5894337,0.0,0.0,0.0
20407364776406,-0.05742774,8.690732,4.699504,0.0,0.0,0.0
20407367155520,0.023928227,8.705089,4.7712884,0.0,0.0,0.0
20407369534635,0.08135597,8.781659,4.8239303,0.0,0.0,0.0
20407371913697,0.3062813,8.729017,4.85743,0.0,0.0,0.0
20407374292812,0.6029913,8.729017,4.9340005,0.0,0.0,0.0
20407376671875,0.8662018,8.738588,4.938786,0.0,0.0,0.0
20407379050937,1.119841,8.690732,4.9579287,0.0,0.0,0.0
20407381430052,1.3734802,8.642876,4.910072,0.0,0.0,0.0
20407383809114,1.5266209,8.63809,4.85743,0.0,0.0,0.0
20407386188177,1.6175481,8.623733,4.843073,0.0,0.0,0.0
20407388567291,1.6893328,8.532805,4.733003,0.0,0.0,0.0
20407390946302,1.6654046,8.456235,4.4315076,0.0,0.0,0.0
20407393325468,1.4979069,8.46102,4.0295134,0.0,0.0,0.0
20407395704479,1.282553,8.441878,3.6275191,0.0,0.0,0.0
20407398083645,1.0193424,8.403593,3.5270207,0.0,0.0,0.0
20407400462708,0.74177504,8.374879,3.7471602,0.0,0.0,0.0
20407402841770,0.4833502,8.398808,4.0773697,0.0,0.0,0.0
20407405220885,0.23449662,8.422736,4.359723,0.0,0.0,0.0
20407407599947,0.24885355,8.3174515,4.26401,0.0,0.0,0.0
20407409979010,0.22013968,8.513663,4.287938,0.0,0.0,0.0
20407412358125,0.51206404,8.5423765,4.388437,0.0,0.0,0.0
20407414737187,0.93320084,8.566305,4.6755753,0.0,0.0,0.0
20407417116302,1.416551,8.671589,4.910072,0.0,0.0,0.0
20407419495364,1.8376877,8.872586,5.168497,0.0,0.0,0.0
20407421874427,2.2875385,8.973084,5.2929235,0.0,0.0,0.0
20407424253541,2.5555346,9.092726,5.3790655,0.0,0.0,0.0
20407426632604,2.6799614,9.327223,5.288138,0.0,0.0,0.0
20407429011718,2.684747,9.394221,4.8765726,0.0,0.0,0.0
20407431390781,2.4646072,9.446864,4.3405805,0.0,0.0,0.0
20407433769843,2.024328,9.461221,3.9864426,0.0,0.0,0.0
20407436148958,1.6606189,9.408579,3.9673,0.0,0.0,0.0
20407438528020,1.2107682,9.332008,4.139583,0.0,0.0,0.0
20407440907135,0.76570326,9.269794,4.273581,0.0,0.0,0.0
20407443286197,0.45942193,9.159725,4.2592244,0.0,0.0,0.0
20407445665260,0.28713873,9.083155,4.1204405,0.0,0.0,0.0
20407448044375,0.23928227,9.020942,3.9625144,0.0,0.0,0.0
20407450423437,0.29671,8.997013,3.9816568,0.0,0.0,0.0
20407452802552,0.38763726,8.762517,4.106084,0.0,0.0,0.0
20407455181614,0.6029913,8.537591,4.1922255,0.0,0.0,0.0
20407457560677,0.6795616,8.671589,4.45065,0.0,0.0,0.0
20407459939791,0.8135597,8.748159,4.56072,0.0,0.0,0.0
20407462318854,0.7848458,8.738588,4.5942197,0.0,0.0,0.0
20407464697916,0.8709874,8.82473,4.412365,0.0,0.0,0.0
20407467077031,0.79920274,9.030513,4.254439,0.0,0.0,0.0
20407469456093,0.7752745,9.020942,4.211368,0.0,0.0,0.0
20407471835208,0.7513463,8.920443,4.45065,0.0,0.0,0.0
20407474214270,0.7848458,8.915657,4.800002,0.0,0.0,0.0
20407476593385,0.8853444,8.863015,4.9770713,0.0,0.0,0.0
20407478972447,0.9906286,8.829515,4.9674997,0.0,0.0,0.0
20407481351510,1.2442678,8.772088,4.7569313,0.0,0.0,0.0
20407483730625,1.3830515,8.719446,4.546363,0.0,0.0,0.0
20407486109687,1.5122639,8.566305,4.426722,0.0,0.0,0.0
20407488488750,1.6127625,8.34138,4.3501515,0.0,0.0,0.0
20407490867864,1.4979069,8.240881,4.5798626,0.0,0.0,0.0
20407493246927,1.579263,8.106883,4.761717,0.0,0.0,0.0
20407495626041,1.1389836,8.087741,4.7425747,0.0,0.0,0.0
20407498005052,0.8709874,8.19781,4.570291,0.0,0.0,0.0
20407500384166,0.4642076,8.221739,4.3645086,0.0,0.0,0.0
20407502763281,-0.038285162,8.360522,4.3070807,0.0,0.0,0.0
20407505142343,-0.44985065,8.432307,4.4171505,0.0,0.0,0.0
20407507521458,-0.70348984,8.499306,4.766503,0.0,0.0,0.0
20407509900520,-0.90448695,8.49452,5.0440702,0.0,0.0,0.0
20407512279583,-1.1389836,8.60459,5.2259245,0.0,0.0,0.0
20407514658697,-0.9523434,8.623733,5.168497,0.0,0.0,0.0
20407517037760,-0.6652047,8.609376,5.0105705,0.0,0.0,0.0
20407519416822,-0.32063824,8.623733,4.766503,0.0,0.0,0.0
20407521795937,0.10049855,8.647661,4.618148,0.0,0.0,0.0
20407524175000,0.6987042,8.609376,4.599005,0.0,0.0,0.0
20407526554114,1.1820544,8.513663,4.6229334,0.0,0.0,0.0
20407528933177,1.5457634,8.52802,4.627719,0.0,0.0,0.0
20407531312239,1.8233309,8.513663,4.4841495,0.0,0.0,0.0
20407533691354,2.024328,8.465807,4.26401,0.0,0.0,0.0
20407536070416,2.009971,8.441878,4.034299,0.0,0.0,0.0
20407538449531,1.8281165,8.499306,3.9242291,0.0,0.0,0.0
20407540828593,1.5696917,8.523234,3.9050865,0.0,0.0,0.0
20407543207656,1.2203395,8.5423765,3.9768713,0.0,0.0,0.0
20407545586770,0.7752745,8.623733,4.058227,0.0,0.0,0.0
20407547965833,0.4019942,8.738588,4.1108694,0.0,0.0,0.0
20407550344947,0.06699903,8.85823,4.0965123,0.0,0.0,0.0
20407552724010,-0.18185452,8.939586,4.024728,0.0,0.0,0.0
20407555103072,-0.3684947,9.059227,4.0677986,0.0,0.0,0.0
20407557482187,-0.47856453,9.150154,4.15394,0.0,0.0,0.0
20407559861250,-0.4977071,9.226724,4.302295,0.0,0.0,0.0
20407562240312,-0.5072784,9.226724,4.45065,0.0,0.0,0.0
20407564619427,-0.4354937,9.2793665,4.5272202,0.0,0.0,0.0
20407566998489,-0.28235307,9.293723,4.4985065,0.0,0.0,0.0
20407569377604,-0.07178468,9.293723,4.4075794,0.0,0.0,0.0
20407571756666,0.17706887,9.265009,4.3118663,0.0,0.0,0.0
20407574135729,0.45942193,9.23151,4.278367,0.0,0.0,0.0
20407576514843,0.79441714,9.159725,4.2975097,0.0,0.0,0.0
20407578893906,1.1629118,9.068798,4.345366,0.0,0.0,0.0
20407581273020,1.4356936,8.997013,4.3788652,0.0,0.0,0.0
20407583652083,1.6654046,8.939586,4.359723,0.0,0.0,0.0
20407586031197,1.875973,8.9013,4.321438,0.0,0.0,0.0
20407588410260,1.9764715,8.877372,4.240082,0.0,0.0,0.0
20407590789322,1.9669002,8.891729,4.2161536,0.0,0.0,0.0
20407593168437,1.7898313,8.886943,4.2448673,0.0,0.0,0.0
20407595547447,1.5074782,8.882157,4.3357944,0.0,0.0,0.0
20407597926562,1.1533405,8.85823,4.3932223,0.0,0.0,0.0
20407600305677,0.74177504,8.863015,4.4410787,0.0,0.0,0.0
20407602684739,0.33020952,8.872586,4.45065,0.0,0.0,0.0
20407605063854,0.009571291,8.85823,4.4315076,0.0,0.0,0.0
20407607442916,-0.22971097,8.853444,4.436293,0.0,0.0,0.0
20407609821927,-0.3924229,8.834301,4.4602213,0.0,0.0,0.0
20407612201093,-0.47856453,8.829515,4.5128636,0.0,0.0,0.0
20407614580156,-0.4881358,8.800801,4.551149,0.0,0.0,0.0
20407616959270,-0.42592242,8.796016,4.546363,0.0,0.0,0.0
20407619338333,-0.2727818,8.786445,4.503292,0.0,0.0,0.0
20407621717395,-0.0526421,8.7577305,4.4554358,0.0,0.0,0.0
20407624096510,0.16271193,8.748159,4.421936,0.0,0.0,0.0
20407626475572,0.38763726,8.709874,4.412365,0.0,0.0,0.0
20407628854635,0.6029913,8.676374,4.436293,0.0,0.0,0.0
20407631233750,0.82313097,8.671589,4.436293,0.0,0.0,0.0
20407633612812,0.9954142,8.676374,4.426722,0.0,0.0,0.0
20407635991927,1.1150553,8.690732,4.436293,0.0,0.0,0.0
20407638370989,1.2251252,8.700303,4.436293,0.0,0.0,0.0
20407640750052,1.3064811,8.738588,4.479364,0.0,0.0,0.0
20407643129166,1.3112668,8.7577305,4.5224347,0.0,0.0,0.0
20407645508229,1.3256238,8.796016,4.5655055,0.0,0.0,0.0
20407647887343,1.2729816,8.815159,4.627719,0.0,0.0,0.0
20407650266406,1.1533405,8.829515,4.6564326,0.0,0.0,0.0
20407652645468,0.9762716,8.853444,4.6707897,0.0,0.0,0.0
20407655024583,0.8135597,8.85823,4.6564326,0.0,0.0,0.0
20407657403645,0.63170516,8.839087,4.6564326,0.0,0.0,0.0
20407659782760,0.4642076,8.839087,4.666004,0.0,0.0,0.0
20407662161822,0.29671,8.829515,4.6707897,0.0,0.0,0.0
20407664540885,0.2105684,8.810373,4.6755753,0.0,0.0,0.0
20407666920000,0.124426775,8.772088,4.651647,0.0,0.0,0.0
20407669299062,0.08135597,8.733803,4.618148,0.0,0.0,0.0
20407671678125,0.086141616,8.681161,4.613362,0.0,0.0,0.0
20407674057239,0.12921242,8.618947,4.599005,0.0,0.0,0.0
20407676436302,0.19142582,8.575876,4.613362,0.0,0.0,0.0
20407678815364,0.31585258,8.5423765,4.6037908,0.0,0.0,0.0
20407681194479,0.4354937,8.480164,4.5894337,0.0,0.0,0.0
20407683573541,0.526421,8.437093,4.5798626,0.0,0.0,0.0
20407685952656,0.55513483,8.422736,4.56072,0.0,0.0,0.0
20407688331718,0.55034924,8.389236,4.546363,0.0,0.0,0.0
20407690710833,0.5168497,8.346166,4.5415773,0.0,0.0,0.0
20407693089895,0.44027936,8.379665,4.5320063,0.0,0.0,0.0
20407695468958,0.3589234,8.427522,4.5128636,0.0,0.0,0.0
20407697848072,0.24885355,8.456235,4.4841495,0.0,0.0,0.0
20407700227135,0.124426775,8.499306,4.4841495,0.0,0.0,0.0
20407702606197,0.0,8.532805,4.5128636,0.0,0.0,0.0
20407704985312,-0.11485548,8.575876,4.5415773,0.0,0.0,0.0
20407707364375,-0.2105684,8.63809,4.5224347,0.0,0.0,0.0
20407709743489,-0.30149564,8.676374,4.503292,0.0,0.0,0.0
20407712122552,-0.37806597,8.748159,4.426722,0.0,0.0,0.0
20407714501614,-0.4211368,8.829515,4.388437,0.0,0.0,0.0
20407716880729,-0.4833502,8.877372,4.4171505,0.0,0.0,0.0
20407719259791,-0.51206404,8.925228,4.479364,0.0,0.0,0.0
20407721638854,-0.51206404,8.930014,4.5320063,0.0,0.0,0.0
20407724017968,-0.52163535,8.9826565,4.570291,0.0,0.0,0.0
20407726397031,-0.46899325,9.025727,4.5798626,0.0,0.0,0.0
20407728776145,-0.4019942,9.035298,4.546363,0.0,0.0,0.0
20407731155208,-0.31106696,9.020942,4.508078,0.0,0.0,0.0
20407733534322,-0.21535404,9.073584,4.503292,0.0,0.0,0.0
20407735913385,-0.07178468,9.150154,4.570291,0.0,0.0,0.0
20407738292447,0.08135597,9.140582,4.584648,0.0,0.0,0.0
20407740671562,0.21535404,9.145369,4.5320063,0.0,0.0,0.0
20407743050625,0.36370903,9.140582,4.426722,0.0,0.0,0.0
20407745429687,0.4833502,9.131011,4.316652,0.0,0.0,0.0
20407747808802,0.57427746,9.097511,4.2687955,0.0,0.0,0.0
20407750187864,0.6221339,9.073584,4.2687955,0.0,0.0,0.0
20407752566979,0.6795616,9.025727,4.2927237,0.0,0.0,0.0
20407754946041,0.66041905,8.953942,4.3070807,0.0,0.0,0.0
20407757325104,0.6269195,8.915657,4.316652,0.0,0.0,0.0
20407759704218,0.57906306,8.896515,4.316652,0.0,0.0,0.0
20407762083281,0.51206404,8.882157,4.316652,0.0,0.0,0.0
20407764462395,0.5024927,8.82473,4.345366,0.0,0.0,0.0
20407766841458,0.49292147,8.800801,4.4171505,0.0,0.0,0.0
20407769220520,0.526421,8.7673025,4.45065,0.0,0.0,0.0
20407771599635,0.59342,8.724232,4.4889355,0.0,0.0,0.0
20407773978697,0.66999036,8.719446,4.4841495,0.0,0.0,0.0
20407776357760,0.79441714,8.705089,4.45065,0.0,0.0,0.0
20407778736875,0.9284152,8.666803,4.3788652,0.0,0.0,0.0
20407781115937,1.0576276,8.652447,4.359723,0.0,0.0,0.0
20407783495052,1.2490535,8.523234,4.23051,0.0,0.0,0.0
20407785874114,1.3591232,8.537591,4.206582,0.0,0.0,0.0
20407788253177,1.3591232,8.465807,4.4410787,0.0,0.0,0.0
20407790632291,1.6223338,8.389236,4.503292,0.0,0.0,0.0
20407793011354,1.5026926,8.537591,4.412365,0.0,0.0,0.0
20407795390468,1.4596218,8.56152,4.2257247,0.0,0.0,0.0
20407797769531,1.4787644,8.523234,4.1108694,0.0,0.0,0.0
20407800148593,1.3495519,8.652447,4.0103707,0.0,0.0,0.0
20407802527708,1.0097711,8.752945,4.034299,0.0,0.0,0.0
20407804906770,0.9523434,8.738588,4.1587257,0.0,0.0,0.0
20407807285833,0.75613195,8.781659,4.254439,0.0,0.0,0.0
20407809664947,0.41156548,8.9348,4.345366,0.0,0.0,0.0
20407812044010,0.2536392,8.977871,4.316652,0.0,0.0,0.0
20407814423125,0.086141616,9.016156,4.211368,0.0,0.0,0.0
20407816802187,-0.16271193,9.107083,4.125226,0.0,0.0,0.0
20407819181250,-0.31106696,9.226724,4.182654,0.0,0.0,0.0
20407821560364,-0.34456646,9.298509,4.3836513,0.0,0.0,0.0
20407823939427,-0.42592242,9.322437,4.5272202,0.0,0.0,0.0
