t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
103.100,,,,,0.000,-6.668,GNSS_INS,0,1.0000,,0.001,0.050,1,3.540,3.334,,,
103.200,,,,,0.000,-6.676,GNSS_INS,0,1.0000,,0.000,0.050,1,1.527,1.022,,,
103.300,,,,,0.000,-6.687,GNSS_INS,0,1.0000,,0.000,0.050,1,2.863,2.599,,,
103.400,,,,,0.000,-6.691,GNSS_INS,0,1.0000,,0.000,0.050,1,0.944,0.781,,,
103.500,,,,,0.000,-6.696,GNSS_INS,0,1.0000,,0.002,0.050,1,1.016,0.841,,,
103.600,,,,,0.000,-6.697,GNSS_INS,0,1.0000,,0.006,0.050,1,1.709,1.502,,,
103.700,,,,,0.000,-6.688,GNSS_INS,0,1.0000,,0.005,0.050,1,1.256,0.888,,,
103.800,,,,,0.000,-6.695,GNSS_INS,0,1.0000,,0.004,0.050,1,1.973,1.805,,,
103.900,,,,,0.000,-6.700,GNSS_INS,0,1.0000,,0.005,0.050,1,1.505,1.015,,,
104.000,,,,,0.000,-6.701,GNSS_INS,0,1.0000,,0.001,0.050,1,1.086,0.736,,,
104.100,,,,,0.000,-6.701,GNSS_INS,0,1.0000,,0.000,0.050,1,0.951,0.767,,,
104.200,,,,,0.000,-6.700,GNSS_INS,0,1.0000,,0.000,0.050,1,1.693,1.472,,,
104.300,,,,,0.000,-6.703,GNSS_INS,0,1.0000,,0.003,0.050,1,1.798,1.354,,,
104.400,,,,,0.000,-6.708,GNSS_INS,0,1.0000,,0.001,0.050,1,0.780,0.642,,,
104.500,,,,,0.000,-6.713,GNSS_INS,0,1.0000,,0.002,0.050,1,1.518,1.426,,,
104.600,,,,,0.000,-6.717,GNSS_INS,0,1.0000,,0.000,0.050,1,1.822,0.783,,,
104.700,,,,,0.000,-6.722,GNSS_INS,0,1.0000,,0.003,0.050,1,0.621,0.555,,,
104.800,,,,,0.000,-6.726,GNSS_INS,0,1.0000,,0.001,0.050,1,1.875,1.780,,,
104.900,,,,,0.000,-6.729,GNSS_INS,0,1.0000,,0.001,0.050,1,0.652,0.584,,,
105.000,,,,,0.000,-6.734,GNSS_INS,0,1.0000,,0.000,0.050,1,0.777,0.642,,,
105.100,,,,,0.000,-6.737,GNSS_INS,0,1.0000,,0.002,0.050,1,1.879,1.700,,,
105.200,,,,,0.000,-6.740,GNSS_INS,0,1.0000,,0.010,0.050,1,2.671,2.545,,,
105.300,,,,,0.000,-6.983,GNSS_INS,0,1.0000,,0.022,0.050,1,0.622,0.551,,,
105.400,,,,,0.000,-6.888,GNSS_INS,0,1.0000,,0.011,0.050,1,2.401,2.290,,,
105.500,,,,,0.000,-6.892,GNSS_INS,0,1.0000,,0.024,0.050,1,1.508,1.394,,,
105.600,,,,,0.000,-6.896,GNSS_INS,0,1.0000,,0.012,0.050,1,0.716,0.642,,,
105.700,,,,,0.000,-6.900,GNSS_INS,0,1.0000,,0.007,0.050,1,0.776,0.687,,,
105.800,,,,,0.000,-6.900,GNSS_INS,0,1.0000,,0.007,0.050,1,1.592,1.505,,,
105.900,,,,,0.000,-6.904,GNSS_INS,0,1.0000,,0.013,0.050,1,0.782,0.654,,,
106.000,,,,,0.000,-6.909,GNSS_INS,0,1.0000,,0.013,0.050,1,2.700,2.543,,,
106.100,,,,,0.000,-6.912,GNSS_INS,0,1.0000,,0.006,0.050,1,2.422,1.029,,,
106.200,,,,,0.000,-6.912,GNSS_INS,0,1.0000,,0.007,0.050,1,0.960,0.688,,,
106.300,,,,,0.000,-6.915,GNSS_INS,0,1.0000,,0.022,0.050,1,2.673,2.545,,,
106.400,,,,,0.000,-6.919,GNSS_INS,0,1.0000,,0.013,0.050,1,1.007,0.809,,,
106.500,,,,,0.000,-6.922,GNSS_INS,0,1.0000,,0.007,0.050,1,1.059,0.914,,,
106.600,,,,,0.000,-6.926,GNSS_INS,0,1.0000,,0.007,0.050,1,1.082,0.932,,,
106.700,,,,,0.000,-6.930,GNSS_INS,0,1.0000,,0.014,0.050,1,1.439,1.274,,,
106.800,,,,,0.000,-6.933,GNSS_INS,0,1.0000,,0.013,0.050,1,1.365,1.196,,,
106.900,,,,,0.000,-6.937,GNSS_INS,0,1.0000,,0.003,0.050,1,1.994,1.846,,,
107.000,,,,,0.000,-6.941,GNSS_INS,0,1.0000,,0.006,0.050,1,1.889,1.761,,,
107.100,,,,,0.000,-6.945,GNSS_INS,0,1.0000,,0.020,0.050,1,1.343,0.979,,,
107.200,,,,,0.000,-6.949,GNSS_INS,0,1.0000,,0.011,0.050,1,2.547,2.261,,,
107.300,,,,,0.000,-6.953,GNSS_INS,0,1.0000,,0.007,0.050,1,1.167,1.021,,,
107.400,,,,,0.000,-6.957,GNSS_INS,0,1.0000,,0.007,0.050,1,4.914,4.350,,,
107.500,,,,,0.000,-6.961,GNSS_INS,0,1.0000,,0.010,0.050,1,0.975,0.785,,,
107.600,,,,,0.000,-6.965,GNSS_INS,0,1.0000,,0.014,0.050,1,4.060,3.892,,,
107.700,,,,,0.000,-6.966,GNSS_INS,0,1.0000,,0.009,0.050,1,1.389,1.214,,,
107.800,,,,,0.000,-6.969,GNSS_INS,0,1.0000,,0.005,0.050,1,1.808,1.110,,,
107.900,,,,,0.000,-6.974,GNSS_INS,0,1.0000,,0.004,0.050,1,1.470,0.866,,,
108.000,,,,,0.000,-6.979,GNSS_INS,0,1.0000,,0.002,0.050,1,1.360,1.249,,,
108.100,,,,,0.000,-6.981,GNSS_INS,0,1.0000,,0.001,0.050,1,1.100,0.919,,,
108.200,,,,,0.000,-6.985,GNSS_INS,0,1.0000,,0.003,0.050,1,1.353,1.290,,,
108.300,,,,,0.000,-6.990,GNSS_INS,0,1.0000,,0.002,0.050,1,0.527,0.443,,,
108.400,,,,,0.000,-6.991,GNSS_INS,0,1.0000,,0.003,0.050,1,0.811,0.743,,,
108.500,,,,,0.000,-6.994,GNSS_INS,0,1.0000,,0.002,0.050,1,0.677,0.431,,,
108.600,,,,,0.000,-7.000,GNSS_INS,0,1.0000,,0.003,0.050,1,0.710,0.559,,,
108.700,,,,,0.000,-7.003,GNSS_INS,0,1.0000,,0.003,0.050,1,0.540,0.449,,,
108.800,,,,,0.000,-7.008,GNSS_INS,0,1.0000,,0.004,0.050,1,0.584,0.493,,,
108.900,,,,,0.000,-7.013,GNSS_INS,0,1.0000,,0.003,0.050,1,0.520,0.426,,,
109.000,,,,,0.000,-7.018,GNSS_INS,0,1.0000,,0.002,0.050,1,0.595,0.496,,,
109.100,,,,,0.000,-7.021,GNSS_INS,0,1.0000,,0.003,0.050,1,0.520,0.427,,,
109.200,,,,,0.000,-7.027,GNSS_INS,0,1.0000,,0.003,0.050,1,0.532,0.451,,,
109.300,,,,,0.000,-7.032,GNSS_INS,0,1.0000,,0.004,0.050,1,0.674,0.585,,,
109.400,,,,,0.000,-7.035,GNSS_INS,0,1.0000,,0.004,0.050,1,1.351,1.287,,,
109.500,,,,,0.000,-7.038,GNSS_INS,0,1.0000,,0.003,0.050,1,2.431,2.281,,,
109.600,,,,,0.000,-7.047,GNSS_INS,0,1.0000,,0.003,0.050,1,1.103,0.935,,,
109.700,,,,,0.000,-7.045,GNSS_INS,0,1.0000,,0.002,0.050,1,0.920,0.724,,,
109.800,,,,,0.000,-7.042,GNSS_INS,0,1.0000,,0.001,0.050,1,0.750,0.632,,,
109.900,,,,,0.000,-7.045,GNSS_INS,0,1.0000,,0.003,0.050,1,0.674,0.557,,,
110.000,,,,,0.000,-7.048,GNSS_INS,0,1.0000,,0.003,0.050,1,3.144,2.914,,,
110.100,,,,,0.000,-7.052,GNSS_INS,0,1.0000,,0.003,0.050,1,3.600,2.692,,,
110.200,,,,,0.000,-7.053,GNSS_INS,0,1.0000,,0.004,0.050,1,2.066,1.692,,,
110.300,,,,,0.000,-7.056,GNSS_INS,0,1.0000,,0.003,0.050,1,1.007,0.828,,,
110.400,,,,,0.000,-7.060,GNSS_INS,0,1.0000,,0.003,0.050,1,1.415,0.966,,,
110.500,,,,,0.000,-7.062,GNSS_INS,0,1.0000,,0.003,0.050,1,0.882,0.724,,,
110.600,,,,,0.000,-7.066,GNSS_INS,0,1.0000,,0.004,0.050,1,2.678,2.529,,,
110.700,,,,,0.000,-7.069,GNSS_INS,0,1.0000,,0.003,0.050,1,2.270,2.110,,,
110.800,,,,,0.000,-7.072,GNSS_INS,0,1.0000,,0.003,0.050,1,4.260,4.101,,,
110.900,,,,,0.000,-7.073,GNSS_INS,0,1.0000,,0.004,0.050,1,1.027,0.890,,,
111.000,,,,,0.000,-7.075,GNSS_INS,0,1.0000,,0.003,0.050,1,2.441,1.649,,,
111.100,,,,,0.000,-7.079,GNSS_INS,0,1.0000,,0.002,0.050,1,2.131,1.871,,,
111.200,,,,,0.000,-7.084,GNSS_INS,0,1.0000,,0.004,0.050,1,1.407,1.265,,,
111.300,,,,,0.000,-7.088,GNSS_INS,0,1.0000,,0.003,0.050,1,2.181,1.587,,,
111.400,,,,,0.000,-7.092,GNSS_INS,0,1.0000,,0.003,0.050,1,1.945,1.797,,,
111.500,,,,,0.000,-7.096,GNSS_INS,0,1.0000,,0.003,0.050,1,0.715,0.589,,,
111.600,,,,,0.000,-7.099,GNSS_INS,0,1.0000,,0.004,0.050,1,2.440,2.159,,,
111.700,,,,,0.000,-7.103,GNSS_INS,0,1.0000,,0.003,0.050,1,1.936,1.784,,,
111.800,,,,,0.000,-7.108,GNSS_INS,0,1.0000,,0.004,0.050,1,1.018,0.856,,,
111.900,,,,,0.000,-7.111,GNSS_INS,0,1.0000,,0.003,0.050,1,1.392,1.113,,,
112.000,,,,,0.000,-7.114,GNSS_INS,0,1.0000,,0.002,0.050,1,2.070,1.880,,,
112.100,,,,,0.000,-7.119,GNSS_INS,0,1.0000,,0.009,0.050,1,1.534,1.371,,,
112.200,,,,,0.000,-7.124,GNSS_INS,0,1.0000,,0.004,0.050,1,1.380,1.258,,,
112.300,,,,,0.000,-7.128,GNSS_INS,0,1.0000,,0.003,0.050,1,0.870,0.740,,,
112.400,,,,,0.000,-7.131,GNSS_INS,0,1.0000,,0.004,0.050,1,0.705,0.585,,,
112.500,,,,,0.000,-7.135,GNSS_INS,0,1.0000,,0.002,0.050,1,0.713,0.573,,,
112.600,,,,,0.000,-7.138,GNSS_INS,0,1.0000,,0.003,0.050,1,2.253,2.112,,,
112.700,,,,,0.000,-7.149,GNSS_INS,0,1.0000,,0.003,0.050,1,0.895,0.756,,,
112.800,,,,,0.000,-7.145,GNSS_INS,0,1.0000,,0.000,0.050,1,0.749,0.607,,,
112.900,,,,,0.000,-7.150,GNSS_INS,0,1.0000,,0.004,0.050,1,0.758,0.631,,,
113.000,,,,,0.000,-7.154,GNSS_INS,0,1.0000,,0.002,0.050,1,1.487,1.318,,,
113.100,,,,,0.000,-7.160,GNSS_INS,0,1.0000,,0.002,0.050,1,1.732,1.069,,,
113.200,,,,,0.000,-7.165,GNSS_INS,0,1.0000,,0.003,0.050,1,1.403,1.232,,,
113.300,,,,,0.000,-7.170,GNSS_INS,0,1.0000,,0.001,0.050,1,1.553,1.235,,,
113.400,,,,,0.000,-7.174,GNSS_INS,0,1.0000,,0.003,0.050,1,1.065,0.926,,,
113.500,,,,,0.000,-7.180,GNSS_INS,0,1.0000,,0.003,0.050,1,0.947,0.794,,,
113.600,,,,,0.000,-7.184,GNSS_INS,0,1.0000,,0.001,0.050,1,2.369,2.096,,,
113.700,,,,,0.000,-7.186,GNSS_INS,0,1.0000,,0.004,0.050,1,0.919,0.731,,,
113.800,,,,,0.000,-7.190,GNSS_INS,0,1.0000,,0.002,0.050,1,1.318,1.158,,,
113.900,,,,,0.000,-7.200,GNSS_INS,0,1.0000,,0.014,0.050,1,1.805,1.568,,,
114.000,,,,,0.000,-7.246,GNSS_INS,0,1.0000,,0.041,0.050,1,4.917,4.687,,,
114.100,,,,,0.000,-7.233,GNSS_INS,0,1.0000,,0.022,0.050,1,1.610,0.993,,,
114.200,,,,,0.000,-7.236,GNSS_INS,0,1.0000,,0.021,0.050,1,2.360,1.608,,,
114.300,,,,,0.000,-7.240,GNSS_INS,0,1.0000,,0.004,0.050,1,0.784,0.648,,,
114.400,,,,,0.000,-7.242,GNSS_INS,0,1.0000,,0.012,0.050,1,2.506,2.305,,,
114.500,,,,,0.000,-7.245,GNSS_INS,0,1.0000,,0.019,0.050,1,1.317,1.088,,,
114.600,,,,,0.000,-7.227,GNSS_INS,0,1.0000,,0.020,0.050,1,1.470,1.359,,,
114.700,,,,,0.000,-7.217,GNSS_INS,0,1.0000,,0.011,0.050,1,1.302,1.122,,,
114.800,,,,,0.000,-7.220,GNSS_INS,0,1.0000,,0.022,0.050,1,0.711,0.559,,,
114.900,,,,,0.000,-7.224,GNSS_INS,0,1.0000,,0.010,0.050,1,0.749,0.619,,,
115.000,,,,,0.000,-7.229,GNSS_INS,0,1.0000,,0.021,0.050,1,1.108,0.932,,,
115.100,,,,,0.000,-7.233,GNSS_INS,0,1.0000,,0.004,0.050,1,0.978,0.847,,,
115.200,,,,,0.000,-7.236,GNSS_INS,0,1.0000,,0.016,0.050,1,0.975,0.829,,,
115.300,,,,,0.000,-7.241,GNSS_INS,0,1.0000,,0.016,0.050,1,1.278,0.844,,,
115.400,,,,,0.000,-7.244,GNSS_INS,0,1.0000,,0.012,0.050,1,0.902,0.774,,,
115.500,,,,,0.000,-7.247,GNSS_INS,0,1.0000,,0.008,0.050,1,0.819,0.681,,,
115.600,,,,,0.000,-7.252,GNSS_INS,0,1.0000,,0.030,0.050,1,0.749,0.621,,,
115.700,,,,,0.000,-7.256,GNSS_INS,0,1.0000,,0.013,0.050,1,1.139,0.988,,,
115.800,,,,,0.000,-7.258,GNSS_INS,0,1.0000,,0.018,0.050,1,1.419,1.269,,,
115.900,,,,,0.000,-7.247,GNSS_INS,0,1.0000,,0.007,0.050,1,1.087,0.939,,,
116.000,,,,,0.000,-7.252,GNSS_INS,0,1.0000,,0.014,0.050,1,1.026,0.747,,,
116.100,,,,,0.000,-7.255,GNSS_INS,0,1.0000,,0.014,0.050,1,1.090,0.962,,,
116.200,,,,,0.000,-7.257,GNSS_INS,0,1.0000,,0.012,0.050,1,2.763,1.591,,,
116.300,,,,,0.000,-7.262,GNSS_INS,0,1.0000,,0.010,0.050,1,1.136,0.843,,,
116.400,,,,,0.000,-7.267,GNSS_INS,0,1.0000,,0.004,0.050,1,0.928,0.783,,,
116.500,,,,,0.000,-7.272,GNSS_INS,0,1.0000,,0.001,0.050,1,2.319,2.154,,,
116.600,,,,,0.000,-7.277,GNSS_INS,0,1.0000,,0.002,0.050,1,0.921,0.711,,,
116.700,,,,,0.000,-7.282,GNSS_INS,0,1.0000,,0.005,0.050,1,1.575,1.021,,,
116.800,,,,,0.000,-7.287,GNSS_INS,0,1.0000,,0.004,0.050,1,3.339,3.171,,,
